College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639672839,1-44639672839,U-0698,GOVERNMENT WOMENS POLYTECHNIC,Active,Bihar,Muzaffarpur,Muzaffarpur,"GOVT. WOMEN'S POLYTECHNIC,MIC,INDUSTRIAL AREA,PHASE-II,BELA,MUZAFFARPUR",800310,25.088202,85.29398,Government,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 2,http://www.inst9827.ac.in,info@inst9827.ac.in,admissions@inst9827.ac.in,placement@inst9827.ac.in,+91-80-507-5717,Other Engineering Branches,Diploma,90,360,2015,Urban,Yes,Yes
1-44639672839,1-44639672839,U-0698,GOVERNMENT WOMENS POLYTECHNIC,Active,Bihar,Muzaffarpur,Muzaffarpur,"GOVT. WOMEN'S POLYTECHNIC,MIC,INDUSTRIAL AREA,PHASE-II,BELA,MUZAFFARPUR",800310,25.088202,85.29398,Government,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 2,http://www.inst9827.ac.in,info@inst9827.ac.in,admissions@inst9827.ac.in,placement@inst9827.ac.in,+91-80-507-5717,Computer Science Engineering (CSE),Diploma,90,360,2015,Urban,Yes,Yes
1-44639672839,1-44639672839,U-0698,GOVERNMENT WOMENS POLYTECHNIC,Active,Bihar,Muzaffarpur,Muzaffarpur,"GOVT. WOMEN'S POLYTECHNIC,MIC,INDUSTRIAL AREA,PHASE-II,BELA,MUZAFFARPUR",800310,25.088202,85.29398,Government,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 2,http://www.inst9827.ac.in,info@inst9827.ac.in,admissions@inst9827.ac.in,placement@inst9827.ac.in,+91-80-507-5717,Civil Engineering,Diploma,90,360,2015,Urban,Yes,Yes
1-44639672839,1-44639672839,U-0698,GOVERNMENT WOMENS POLYTECHNIC,Active,Bihar,Muzaffarpur,Muzaffarpur,"GOVT. WOMEN'S POLYTECHNIC,MIC,INDUSTRIAL AREA,PHASE-II,BELA,MUZAFFARPUR",800310,25.088202,85.29398,Government,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 2,http://www.inst9827.ac.in,info@inst9827.ac.in,admissions@inst9827.ac.in,placement@inst9827.ac.in,+91-80-507-5717,Electrical Engineering,Diploma,90,360,2015,Urban,Yes,Yes
1-44643102175,1-44643102175,U-0440,"MUZAFFARPUR INSTITUTE OF TECHNOLOGY, MUZAFFARPUR",Active,Bihar,Muzaffarpur,Muzaffarpur,PRINCIPAL MUZAFFARPUR INSTITUTE OF TECHNOLOGY MUZAFFARPUR AT LAKSHMI CHOWCK PO MIT MUZAFFARPUR BIHAR MUZAFFARPUR-842003,842003,25.080294,85.29956,Government,Bihar Engineering University,Approved,Approved,A,No,,Tier 2,http://www.muzaffarpurmuzaffarpur.ac.in,info@muzaffarpurmuzaffarpur.ac.in,admissions@muzaffarpurmuzaffarpur.ac.in,placement@muzaffarpurmuzaffarpur.ac.in,+91-80-175-9017,Civil Engineering,B.Tech,60,600,2022,Rural,Yes,Yes
1-44643102175,1-44643102175,U-0440,"MUZAFFARPUR INSTITUTE OF TECHNOLOGY, MUZAFFARPUR",Active,Bihar,Muzaffarpur,Muzaffarpur,PRINCIPAL MUZAFFARPUR INSTITUTE OF TECHNOLOGY MUZAFFARPUR AT LAKSHMI CHOWCK PO MIT MUZAFFARPUR BIHAR MUZAFFARPUR-842003,842003,25.080294,85.29956,Government,Bihar Engineering University,Approved,Approved,A,No,,Tier 2,http://www.muzaffarpurmuzaffarpur.ac.in,info@muzaffarpurmuzaffarpur.ac.in,admissions@muzaffarpurmuzaffarpur.ac.in,placement@muzaffarpurmuzaffarpur.ac.in,+91-80-175-9017,Mechanical Engineering,B.Tech,60,600,2022,Rural,Yes,Yes
1-44643102175,1-44643102175,U-0440,"MUZAFFARPUR INSTITUTE OF TECHNOLOGY, MUZAFFARPUR",Active,Bihar,Muzaffarpur,Muzaffarpur,PRINCIPAL MUZAFFARPUR INSTITUTE OF TECHNOLOGY MUZAFFARPUR AT LAKSHMI CHOWCK PO MIT MUZAFFARPUR BIHAR MUZAFFARPUR-842003,842003,25.080294,85.29956,Government,Bihar Engineering University,Approved,Approved,A,No,,Tier 2,http://www.muzaffarpurmuzaffarpur.ac.in,info@muzaffarpurmuzaffarpur.ac.in,admissions@muzaffarpurmuzaffarpur.ac.in,placement@muzaffarpurmuzaffarpur.ac.in,+91-80-175-9017,Electrical Engineering,B.Tech,60,600,2022,Rural,Yes,Yes
1-44643102175,1-44643102175,U-0440,"MUZAFFARPUR INSTITUTE OF TECHNOLOGY, MUZAFFARPUR",Active,Bihar,Muzaffarpur,Muzaffarpur,PRINCIPAL MUZAFFARPUR INSTITUTE OF TECHNOLOGY MUZAFFARPUR AT LAKSHMI CHOWCK PO MIT MUZAFFARPUR BIHAR MUZAFFARPUR-842003,842003,25.080294,85.29956,Government,Bihar Engineering University,Approved,Approved,A,No,,Tier 2,http://www.muzaffarpurmuzaffarpur.ac.in,info@muzaffarpurmuzaffarpur.ac.in,admissions@muzaffarpurmuzaffarpur.ac.in,placement@muzaffarpurmuzaffarpur.ac.in,+91-80-175-9017,Electronics & Communication Engineering (ECE),B.Tech,60,600,2022,Rural,Yes,Yes
1-44643102175,1-44643102175,U-0440,"MUZAFFARPUR INSTITUTE OF TECHNOLOGY, MUZAFFARPUR",Active,Bihar,Muzaffarpur,Muzaffarpur,PRINCIPAL MUZAFFARPUR INSTITUTE OF TECHNOLOGY MUZAFFARPUR AT LAKSHMI CHOWCK PO MIT MUZAFFARPUR BIHAR MUZAFFARPUR-842003,842003,25.080294,85.29956,Government,Bihar Engineering University,Approved,Approved,A,No,,Tier 2,http://www.muzaffarpurmuzaffarpur.ac.in,info@muzaffarpurmuzaffarpur.ac.in,admissions@muzaffarpurmuzaffarpur.ac.in,placement@muzaffarpurmuzaffarpur.ac.in,+91-80-175-9017,Information Technology (IT),B.Tech,60,600,2022,Rural,Yes,Yes
1-44643102175,1-44643102175,U-0440,"MUZAFFARPUR INSTITUTE OF TECHNOLOGY, MUZAFFARPUR",Active,Bihar,Muzaffarpur,Muzaffarpur,PRINCIPAL MUZAFFARPUR INSTITUTE OF TECHNOLOGY MUZAFFARPUR AT LAKSHMI CHOWCK PO MIT MUZAFFARPUR BIHAR MUZAFFARPUR-842003,842003,25.080294,85.29956,Government,Bihar Engineering University,Approved,Approved,A,No,,Tier 2,http://www.muzaffarpurmuzaffarpur.ac.in,info@muzaffarpurmuzaffarpur.ac.in,admissions@muzaffarpurmuzaffarpur.ac.in,placement@muzaffarpurmuzaffarpur.ac.in,+91-80-175-9017,Chemical Engineering,B.Tech,60,600,2022,Rural,Yes,Yes
1-44643102175,1-44643102175,U-0440,"MUZAFFARPUR INSTITUTE OF TECHNOLOGY, MUZAFFARPUR",Active,Bihar,Muzaffarpur,Muzaffarpur,PRINCIPAL MUZAFFARPUR INSTITUTE OF TECHNOLOGY MUZAFFARPUR AT LAKSHMI CHOWCK PO MIT MUZAFFARPUR BIHAR MUZAFFARPUR-842003,842003,25.080294,85.29956,Government,Bihar Engineering University,Approved,Approved,A,No,,Tier 2,http://www.muzaffarpurmuzaffarpur.ac.in,info@muzaffarpurmuzaffarpur.ac.in,admissions@muzaffarpurmuzaffarpur.ac.in,placement@muzaffarpurmuzaffarpur.ac.in,+91-80-175-9017,Other Engineering Branches,M.Tech,84,600,2022,Rural,Yes,Yes
1-44643102175,1-44643102175,U-0440,"MUZAFFARPUR INSTITUTE OF TECHNOLOGY, MUZAFFARPUR",Active,Bihar,Muzaffarpur,Muzaffarpur,PRINCIPAL MUZAFFARPUR INSTITUTE OF TECHNOLOGY MUZAFFARPUR AT LAKSHMI CHOWCK PO MIT MUZAFFARPUR BIHAR MUZAFFARPUR-842003,842003,25.080294,85.29956,Government,Bihar Engineering University,Approved,Approved,A,No,,Tier 2,http://www.muzaffarpurmuzaffarpur.ac.in,info@muzaffarpurmuzaffarpur.ac.in,admissions@muzaffarpurmuzaffarpur.ac.in,placement@muzaffarpurmuzaffarpur.ac.in,+91-80-175-9017,Other Engineering Branches,B.Tech,60,600,2022,Rural,Yes,Yes
1-44643102175,1-44643102175,U-0440,"MUZAFFARPUR INSTITUTE OF TECHNOLOGY, MUZAFFARPUR",Active,Bihar,Muzaffarpur,Muzaffarpur,PRINCIPAL MUZAFFARPUR INSTITUTE OF TECHNOLOGY MUZAFFARPUR AT LAKSHMI CHOWCK PO MIT MUZAFFARPUR BIHAR MUZAFFARPUR-842003,842003,25.080294,85.29956,Government,Bihar Engineering University,Approved,Approved,A,No,,Tier 2,http://www.muzaffarpurmuzaffarpur.ac.in,info@muzaffarpurmuzaffarpur.ac.in,admissions@muzaffarpurmuzaffarpur.ac.in,placement@muzaffarpurmuzaffarpur.ac.in,+91-80-175-9017,Electronics & Communication Engineering (ECE),M.Tech,18,600,2022,Rural,Yes,Yes
1-44643102175,1-44643102175,U-0440,"MUZAFFARPUR INSTITUTE OF TECHNOLOGY, MUZAFFARPUR",Active,Bihar,Muzaffarpur,Muzaffarpur,PRINCIPAL MUZAFFARPUR INSTITUTE OF TECHNOLOGY MUZAFFARPUR AT LAKSHMI CHOWCK PO MIT MUZAFFARPUR BIHAR MUZAFFARPUR-842003,842003,25.080294,85.29956,Government,Bihar Engineering University,Approved,Approved,A,No,,Tier 2,http://www.muzaffarpurmuzaffarpur.ac.in,info@muzaffarpurmuzaffarpur.ac.in,admissions@muzaffarpurmuzaffarpur.ac.in,placement@muzaffarpurmuzaffarpur.ac.in,+91-80-175-9017,Electrical Engineering,M.Tech,18,600,2022,Rural,Yes,Yes
1-44643102175,1-44643102175,U-0440,"MUZAFFARPUR INSTITUTE OF TECHNOLOGY, MUZAFFARPUR",Active,Bihar,Muzaffarpur,Muzaffarpur,PRINCIPAL MUZAFFARPUR INSTITUTE OF TECHNOLOGY MUZAFFARPUR AT LAKSHMI CHOWCK PO MIT MUZAFFARPUR BIHAR MUZAFFARPUR-842003,842003,25.080294,85.29956,Government,Bihar Engineering University,Approved,Approved,A,No,,Tier 2,http://www.muzaffarpurmuzaffarpur.ac.in,info@muzaffarpurmuzaffarpur.ac.in,admissions@muzaffarpurmuzaffarpur.ac.in,placement@muzaffarpurmuzaffarpur.ac.in,+91-80-175-9017,Computer Science Engineering (CSE),B.Tech,60,600,2022,Rural,Yes,Yes
1-44643864643,1-44643864643,U-0698,LICHAVI INSTITUTE OF PROFESSIONAL STUDIES,Active,Bihar,Muzaffarpur,Muzaffarpur,"VILLAGE- JAMHARUA, PS- MANIYARI, ANCHAL- KUDHANI",800310,25.110187,85.320892,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 3,http://www.lichaviprofessionalstudies.ac.in,info@lichaviprofessionalstudies.ac.in,admissions@lichaviprofessionalstudies.ac.in,placement@lichaviprofessionalstudies.ac.in,+91-80-429-7009,Civil Engineering,Diploma,60,360,1987,Urban,Yes,Yes
1-44643864643,1-44643864643,U-0698,LICHAVI INSTITUTE OF PROFESSIONAL STUDIES,Active,Bihar,Muzaffarpur,Muzaffarpur,"VILLAGE- JAMHARUA, PS- MANIYARI, ANCHAL- KUDHANI",800310,25.110187,85.320892,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 3,http://www.lichaviprofessionalstudies.ac.in,info@lichaviprofessionalstudies.ac.in,admissions@lichaviprofessionalstudies.ac.in,placement@lichaviprofessionalstudies.ac.in,+91-80-429-7009,Mechanical Engineering,Diploma,60,360,1987,Urban,Yes,Yes
1-44643864643,1-44643864643,U-0698,LICHAVI INSTITUTE OF PROFESSIONAL STUDIES,Active,Bihar,Muzaffarpur,Muzaffarpur,"VILLAGE- JAMHARUA, PS- MANIYARI, ANCHAL- KUDHANI",800310,25.110187,85.320892,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 3,http://www.lichaviprofessionalstudies.ac.in,info@lichaviprofessionalstudies.ac.in,admissions@lichaviprofessionalstudies.ac.in,placement@lichaviprofessionalstudies.ac.in,+91-80-429-7009,Electrical Engineering,Diploma,60,360,1987,Urban,Yes,Yes
1-44643864643,1-44643864643,U-0698,LICHAVI INSTITUTE OF PROFESSIONAL STUDIES,Active,Bihar,Muzaffarpur,Muzaffarpur,"VILLAGE- JAMHARUA, PS- MANIYARI, ANCHAL- KUDHANI",800310,25.110187,85.320892,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 3,http://www.lichaviprofessionalstudies.ac.in,info@lichaviprofessionalstudies.ac.in,admissions@lichaviprofessionalstudies.ac.in,placement@lichaviprofessionalstudies.ac.in,+91-80-429-7009,Other Engineering Branches,Diploma,120,360,1987,Urban,Yes,Yes
1-44643864643,1-44643864643,U-0698,LICHAVI INSTITUTE OF PROFESSIONAL STUDIES,Active,Bihar,Muzaffarpur,Muzaffarpur,"VILLAGE- JAMHARUA, PS- MANIYARI, ANCHAL- KUDHANI",800310,25.110187,85.320892,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 3,http://www.lichaviprofessionalstudies.ac.in,info@lichaviprofessionalstudies.ac.in,admissions@lichaviprofessionalstudies.ac.in,placement@lichaviprofessionalstudies.ac.in,+91-80-429-7009,Computer Science Engineering (CSE),Diploma,60,360,1987,Urban,Yes,Yes
