College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640007288,1-44640007288,U-0336,CHIRALA ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,RAMAPURAM BEACH ROAD AKKAYYAPALEM VILLAGE VETAPALEM MANDAL PRAKASAM DISTRICT,500760,15.525137,80.058406,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.chirala.ac.in,info@chirala.ac.in,admissions@chirala.ac.in,placement@chirala.ac.in,+91-80-654-1110,Civil Engineering,B.Tech,30,1008,2019,Urban,Yes,Yes
1-44640007288,1-44640007288,U-0336,CHIRALA ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,RAMAPURAM BEACH ROAD AKKAYYAPALEM VILLAGE VETAPALEM MANDAL PRAKASAM DISTRICT,500760,15.525137,80.058406,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.chirala.ac.in,info@chirala.ac.in,admissions@chirala.ac.in,placement@chirala.ac.in,+91-80-654-1110,Computer Science Engineering (CSE),Diploma,120,1008,2019,Urban,Yes,Yes
1-44640007288,1-44640007288,U-0336,CHIRALA ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,RAMAPURAM BEACH ROAD AKKAYYAPALEM VILLAGE VETAPALEM MANDAL PRAKASAM DISTRICT,500760,15.525137,80.058406,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.chirala.ac.in,info@chirala.ac.in,admissions@chirala.ac.in,placement@chirala.ac.in,+91-80-654-1110,Electrical & Electronics Engineering (EEE),Diploma,30,1008,2019,Urban,Yes,Yes
1-44640007288,1-44640007288,U-0336,CHIRALA ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,RAMAPURAM BEACH ROAD AKKAYYAPALEM VILLAGE VETAPALEM MANDAL PRAKASAM DISTRICT,500760,15.525137,80.058406,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.chirala.ac.in,info@chirala.ac.in,admissions@chirala.ac.in,placement@chirala.ac.in,+91-80-654-1110,Mechanical Engineering,Diploma,60,1008,2019,Urban,Yes,Yes
1-44640007288,1-44640007288,U-0336,CHIRALA ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,RAMAPURAM BEACH ROAD AKKAYYAPALEM VILLAGE VETAPALEM MANDAL PRAKASAM DISTRICT,500760,15.525137,80.058406,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.chirala.ac.in,info@chirala.ac.in,admissions@chirala.ac.in,placement@chirala.ac.in,+91-80-654-1110,Electronics & Communication Engineering (ECE),Diploma,60,1008,2019,Urban,Yes,Yes
1-44640007288,1-44640007288,U-0336,CHIRALA ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,RAMAPURAM BEACH ROAD AKKAYYAPALEM VILLAGE VETAPALEM MANDAL PRAKASAM DISTRICT,500760,15.525137,80.058406,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.chirala.ac.in,info@chirala.ac.in,admissions@chirala.ac.in,placement@chirala.ac.in,+91-80-654-1110,Computer Science Engineering (CSE),M.Tech,36,1008,2019,Urban,Yes,Yes
1-44640007288,1-44640007288,U-0336,CHIRALA ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,RAMAPURAM BEACH ROAD AKKAYYAPALEM VILLAGE VETAPALEM MANDAL PRAKASAM DISTRICT,500760,15.525137,80.058406,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.chirala.ac.in,info@chirala.ac.in,admissions@chirala.ac.in,placement@chirala.ac.in,+91-80-654-1110,Mechanical Engineering,M.Tech,18,1008,2019,Urban,Yes,Yes
1-44640007288,1-44640007288,U-0336,CHIRALA ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,RAMAPURAM BEACH ROAD AKKAYYAPALEM VILLAGE VETAPALEM MANDAL PRAKASAM DISTRICT,500760,15.525137,80.058406,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.chirala.ac.in,info@chirala.ac.in,admissions@chirala.ac.in,placement@chirala.ac.in,+91-80-654-1110,Civil Engineering,Diploma,30,1008,2019,Urban,Yes,Yes
1-44640007288,1-44640007288,U-0336,CHIRALA ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,RAMAPURAM BEACH ROAD AKKAYYAPALEM VILLAGE VETAPALEM MANDAL PRAKASAM DISTRICT,500760,15.525137,80.058406,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.chirala.ac.in,info@chirala.ac.in,admissions@chirala.ac.in,placement@chirala.ac.in,+91-80-654-1110,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,1008,2019,Urban,Yes,Yes
1-44640007288,1-44640007288,U-0336,CHIRALA ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,RAMAPURAM BEACH ROAD AKKAYYAPALEM VILLAGE VETAPALEM MANDAL PRAKASAM DISTRICT,500760,15.525137,80.058406,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.chirala.ac.in,info@chirala.ac.in,admissions@chirala.ac.in,placement@chirala.ac.in,+91-80-654-1110,Data Science,B.Tech,60,1008,2019,Urban,Yes,Yes
1-44640007288,1-44640007288,U-0336,CHIRALA ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,RAMAPURAM BEACH ROAD AKKAYYAPALEM VILLAGE VETAPALEM MANDAL PRAKASAM DISTRICT,500760,15.525137,80.058406,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.chirala.ac.in,info@chirala.ac.in,admissions@chirala.ac.in,placement@chirala.ac.in,+91-80-654-1110,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,1008,2019,Urban,Yes,Yes
1-44640007288,1-44640007288,U-0336,CHIRALA ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,RAMAPURAM BEACH ROAD AKKAYYAPALEM VILLAGE VETAPALEM MANDAL PRAKASAM DISTRICT,500760,15.525137,80.058406,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.chirala.ac.in,info@chirala.ac.in,admissions@chirala.ac.in,placement@chirala.ac.in,+91-80-654-1110,Other Engineering Branches,B.Tech,60,1008,2019,Urban,Yes,Yes
1-44640023284,1-44640023284,U-0062,SUVR & SR GOVERNMENT POLYTECHNIC FOR WOMEN,Active,Andhra Pradesh,Prakasam,Prakasam,"ETHAMUKKLA(POST), KOTHAPATNAM(MANDAL), PRAKASAM(DIST)-523280.",523280,15.499147,80.061213,Government,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A+,Yes,,Tier 2,http://www.suvrsrwomen.ac.in,info@suvrsrwomen.ac.in,admissions@suvrsrwomen.ac.in,placement@suvrsrwomen.ac.in,+91-80-564-0136,Computer Science Engineering (CSE),Diploma,30,100,1980,Urban,No,Yes
1-44640023284,1-44640023284,U-0062,SUVR & SR GOVERNMENT POLYTECHNIC FOR WOMEN,Active,Andhra Pradesh,Prakasam,Prakasam,"ETHAMUKKLA(POST), KOTHAPATNAM(MANDAL), PRAKASAM(DIST)-523280.",523280,15.499147,80.061213,Government,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A+,Yes,,Tier 2,http://www.suvrsrwomen.ac.in,info@suvrsrwomen.ac.in,admissions@suvrsrwomen.ac.in,placement@suvrsrwomen.ac.in,+91-80-564-0136,Other Engineering Branches,Diploma,40,100,1980,Urban,No,Yes
1-44640023284,1-44640023284,U-0062,SUVR & SR GOVERNMENT POLYTECHNIC FOR WOMEN,Active,Andhra Pradesh,Prakasam,Prakasam,"ETHAMUKKLA(POST), KOTHAPATNAM(MANDAL), PRAKASAM(DIST)-523280.",523280,15.499147,80.061213,Government,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A+,Yes,,Tier 2,http://www.suvrsrwomen.ac.in,info@suvrsrwomen.ac.in,admissions@suvrsrwomen.ac.in,placement@suvrsrwomen.ac.in,+91-80-564-0136,Electronics & Communication Engineering (ECE),Diploma,30,100,1980,Urban,No,Yes
1-44640844138,1-44640844138,U-0391,GOVERNMENT POLYTECHNIC,Active,Andhra Pradesh,Prakasam,Prakasam,ADDANKI,500760,15.520701,80.066404,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Electronics & Communication Engineering (ECE),Diploma,60,90,1995,Rural,Yes,Yes
1-44640844138,1-44640844138,U-0391,GOVERNMENT POLYTECHNIC,Active,Andhra Pradesh,Prakasam,Prakasam,ADDANKI,500760,15.520701,80.066404,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Computer Science Engineering (CSE),Diploma,30,90,1995,Rural,Yes,Yes
1-44640955944,1-44640955944,U-0336,PACE INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"NH5, NEAR VALLURAMMA TEMPLE, VALLURU-523272, TANGUTUR(M), PRAKASAM DIST, ANDHRA PRADESH",523272,15.497293,80.034046,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.pacesciences.ac.in,info@pacesciences.ac.in,admissions@pacesciences.ac.in,placement@pacesciences.ac.in,+91-80-486-2490,Other Engineering Branches,M.Tech,36,1674,2006,Urban,Yes,Yes
1-44640955944,1-44640955944,U-0336,PACE INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"NH5, NEAR VALLURAMMA TEMPLE, VALLURU-523272, TANGUTUR(M), PRAKASAM DIST, ANDHRA PRADESH",523272,15.497293,80.034046,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.pacesciences.ac.in,info@pacesciences.ac.in,admissions@pacesciences.ac.in,placement@pacesciences.ac.in,+91-80-486-2490,Electrical & Electronics Engineering (EEE),B.Tech,60,1674,2006,Urban,Yes,Yes
1-44640955944,1-44640955944,U-0336,PACE INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"NH5, NEAR VALLURAMMA TEMPLE, VALLURU-523272, TANGUTUR(M), PRAKASAM DIST, ANDHRA PRADESH",523272,15.497293,80.034046,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.pacesciences.ac.in,info@pacesciences.ac.in,admissions@pacesciences.ac.in,placement@pacesciences.ac.in,+91-80-486-2490,Mechanical Engineering,B.Tech,60,1674,2006,Urban,Yes,Yes
1-44640955944,1-44640955944,U-0336,PACE INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"NH5, NEAR VALLURAMMA TEMPLE, VALLURU-523272, TANGUTUR(M), PRAKASAM DIST, ANDHRA PRADESH",523272,15.497293,80.034046,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.pacesciences.ac.in,info@pacesciences.ac.in,admissions@pacesciences.ac.in,placement@pacesciences.ac.in,+91-80-486-2490,Electronics & Communication Engineering (ECE),B.Tech,180,1674,2006,Urban,Yes,Yes
1-44640955944,1-44640955944,U-0336,PACE INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"NH5, NEAR VALLURAMMA TEMPLE, VALLURU-523272, TANGUTUR(M), PRAKASAM DIST, ANDHRA PRADESH",523272,15.497293,80.034046,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.pacesciences.ac.in,info@pacesciences.ac.in,admissions@pacesciences.ac.in,placement@pacesciences.ac.in,+91-80-486-2490,Computer Science Engineering (CSE),B.Tech,480,1674,2006,Urban,Yes,Yes
1-44640955944,1-44640955944,U-0336,PACE INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"NH5, NEAR VALLURAMMA TEMPLE, VALLURU-523272, TANGUTUR(M), PRAKASAM DIST, ANDHRA PRADESH",523272,15.497293,80.034046,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.pacesciences.ac.in,info@pacesciences.ac.in,admissions@pacesciences.ac.in,placement@pacesciences.ac.in,+91-80-486-2490,Computer Science Engineering (CSE),M.Tech,18,1674,2006,Urban,Yes,Yes
1-44640955944,1-44640955944,U-0336,PACE INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"NH5, NEAR VALLURAMMA TEMPLE, VALLURU-523272, TANGUTUR(M), PRAKASAM DIST, ANDHRA PRADESH",523272,15.497293,80.034046,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.pacesciences.ac.in,info@pacesciences.ac.in,admissions@pacesciences.ac.in,placement@pacesciences.ac.in,+91-80-486-2490,Civil Engineering,B.Tech,60,1674,2006,Urban,Yes,Yes
1-44640955944,1-44640955944,U-0336,PACE INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"NH5, NEAR VALLURAMMA TEMPLE, VALLURU-523272, TANGUTUR(M), PRAKASAM DIST, ANDHRA PRADESH",523272,15.497293,80.034046,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.pacesciences.ac.in,info@pacesciences.ac.in,admissions@pacesciences.ac.in,placement@pacesciences.ac.in,+91-80-486-2490,Electronics & Communication Engineering (ECE),Diploma,120,1674,2006,Urban,Yes,Yes
1-44640955944,1-44640955944,U-0336,PACE INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"NH5, NEAR VALLURAMMA TEMPLE, VALLURU-523272, TANGUTUR(M), PRAKASAM DIST, ANDHRA PRADESH",523272,15.497293,80.034046,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.pacesciences.ac.in,info@pacesciences.ac.in,admissions@pacesciences.ac.in,placement@pacesciences.ac.in,+91-80-486-2490,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,180,1674,2006,Urban,Yes,Yes
1-44640955944,1-44640955944,U-0336,PACE INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"NH5, NEAR VALLURAMMA TEMPLE, VALLURU-523272, TANGUTUR(M), PRAKASAM DIST, ANDHRA PRADESH",523272,15.497293,80.034046,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.pacesciences.ac.in,info@pacesciences.ac.in,admissions@pacesciences.ac.in,placement@pacesciences.ac.in,+91-80-486-2490,Data Science,B.Tech,180,1674,2006,Urban,Yes,Yes
1-44640955944,1-44640955944,U-0336,PACE INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"NH5, NEAR VALLURAMMA TEMPLE, VALLURU-523272, TANGUTUR(M), PRAKASAM DIST, ANDHRA PRADESH",523272,15.497293,80.034046,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.pacesciences.ac.in,info@pacesciences.ac.in,admissions@pacesciences.ac.in,placement@pacesciences.ac.in,+91-80-486-2490,Cyber Security,B.Tech,120,1674,2006,Urban,Yes,Yes
1-44640955944,1-44640955944,U-0336,PACE INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"NH5, NEAR VALLURAMMA TEMPLE, VALLURU-523272, TANGUTUR(M), PRAKASAM DIST, ANDHRA PRADESH",523272,15.497293,80.034046,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.pacesciences.ac.in,info@pacesciences.ac.in,admissions@pacesciences.ac.in,placement@pacesciences.ac.in,+91-80-486-2490,Computer Science Engineering (CSE),Diploma,120,1674,2006,Urban,Yes,Yes
1-44640955944,1-44640955944,U-0336,PACE INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"NH5, NEAR VALLURAMMA TEMPLE, VALLURU-523272, TANGUTUR(M), PRAKASAM DIST, ANDHRA PRADESH",523272,15.497293,80.034046,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.pacesciences.ac.in,info@pacesciences.ac.in,admissions@pacesciences.ac.in,placement@pacesciences.ac.in,+91-80-486-2490,Other Engineering Branches,B.Tech,60,1674,2006,Urban,Yes,Yes
1-44641459052,1-44641459052,U-0062,GOVERNMENT POLYTECHNIC,Active,Andhra Pradesh,Prakasam,Prakasam,OV ROAD  POST OFFICE CENTRE,500760,15.520701,80.066404,Government,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Civil Engineering,Diploma,60,120,1995,Rural,Yes,Yes
1-44641459052,1-44641459052,U-0062,GOVERNMENT POLYTECHNIC,Active,Andhra Pradesh,Prakasam,Prakasam,OV ROAD  POST OFFICE CENTRE,500760,15.520701,80.066404,Government,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Electrical & Electronics Engineering (EEE),Diploma,60,120,1995,Rural,Yes,Yes
1-44640877172,1-44640877172,U-0391,BELLAMKONDA POLYTECHNIC COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,KAMBALAPADU(VILL) PODILI(MD) PRAKASAM(DT) A.P,500760,15.497788,80.037633,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.bellamkonda.ac.in,info@bellamkonda.ac.in,admissions@bellamkonda.ac.in,placement@bellamkonda.ac.in,+91-80-507-0129,Computer Science Engineering (CSE),Diploma,30,180,2013,Urban,Yes,Yes
1-44640877172,1-44640877172,U-0391,BELLAMKONDA POLYTECHNIC COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,KAMBALAPADU(VILL) PODILI(MD) PRAKASAM(DT) A.P,500760,15.497788,80.037633,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.bellamkonda.ac.in,info@bellamkonda.ac.in,admissions@bellamkonda.ac.in,placement@bellamkonda.ac.in,+91-80-507-0129,Electrical & Electronics Engineering (EEE),Diploma,60,180,2013,Urban,Yes,Yes
1-44640877172,1-44640877172,U-0391,BELLAMKONDA POLYTECHNIC COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,KAMBALAPADU(VILL) PODILI(MD) PRAKASAM(DT) A.P,500760,15.497788,80.037633,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.bellamkonda.ac.in,info@bellamkonda.ac.in,admissions@bellamkonda.ac.in,placement@bellamkonda.ac.in,+91-80-507-0129,Electronics & Communication Engineering (ECE),Diploma,30,180,2013,Urban,Yes,Yes
1-44640877172,1-44640877172,U-0391,BELLAMKONDA POLYTECHNIC COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,KAMBALAPADU(VILL) PODILI(MD) PRAKASAM(DT) A.P,500760,15.497788,80.037633,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.bellamkonda.ac.in,info@bellamkonda.ac.in,admissions@bellamkonda.ac.in,placement@bellamkonda.ac.in,+91-80-507-0129,Civil Engineering,Diploma,60,180,2013,Urban,Yes,Yes
1-44641619475,1-44641619475,U-0391,SREE VASAVI KANYAKA PARAMESWARI POLYTECHNIC,Active,Andhra Pradesh,Prakasam,Prakasam,MARKAPUR ROAD KANDULAPURAM VILLAGE CUMBUM MANDAL PRAKASAM DISTRICT A.P STATE.,500760,15.489965,80.055969,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B,No,,Tier 3,http://www.sreevasavikanyaka.ac.in,info@sreevasavikanyaka.ac.in,admissions@sreevasavikanyaka.ac.in,placement@sreevasavikanyaka.ac.in,+91-80-178-9094,Civil Engineering,Diploma,60,435,1986,Urban,Yes,Yes
