College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638791087,1-44638791087,U-0992,GANDHI INSTITUTE OF TECHNOLOGY AND MANAGEMENT GITAM OFF CAMPUS BENGALURU,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,NAGADENEHALLI,560179,15.318851,75.707031,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.gandhimanagementgitam.ac.in,info@gandhimanagementgitam.ac.in,admissions@gandhimanagementgitam.ac.in,placement@gandhimanagementgitam.ac.in,+91-80-903-9188,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,360,1242,1993,Urban,Yes,Yes
1-44638791087,1-44638791087,U-0992,GANDHI INSTITUTE OF TECHNOLOGY AND MANAGEMENT GITAM OFF CAMPUS BENGALURU,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,NAGADENEHALLI,560179,15.318851,75.707031,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.gandhimanagementgitam.ac.in,info@gandhimanagementgitam.ac.in,admissions@gandhimanagementgitam.ac.in,placement@gandhimanagementgitam.ac.in,+91-80-903-9188,Data Science,B.Tech,120,1242,1993,Urban,Yes,Yes
1-44638791087,1-44638791087,U-0992,GANDHI INSTITUTE OF TECHNOLOGY AND MANAGEMENT GITAM OFF CAMPUS BENGALURU,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,NAGADENEHALLI,560179,15.318851,75.707031,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.gandhimanagementgitam.ac.in,info@gandhimanagementgitam.ac.in,admissions@gandhimanagementgitam.ac.in,placement@gandhimanagementgitam.ac.in,+91-80-903-9188,Information Technology (IT),B.Tech,30,1242,1993,Urban,Yes,Yes
1-44638791087,1-44638791087,U-0992,GANDHI INSTITUTE OF TECHNOLOGY AND MANAGEMENT GITAM OFF CAMPUS BENGALURU,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,NAGADENEHALLI,560179,15.318851,75.707031,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.gandhimanagementgitam.ac.in,info@gandhimanagementgitam.ac.in,admissions@gandhimanagementgitam.ac.in,placement@gandhimanagementgitam.ac.in,+91-80-903-9188,Other Engineering Branches,B.Tech,30,1242,1993,Urban,Yes,Yes
1-44638791087,1-44638791087,U-0992,GANDHI INSTITUTE OF TECHNOLOGY AND MANAGEMENT GITAM OFF CAMPUS BENGALURU,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,NAGADENEHALLI,560179,15.318851,75.707031,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.gandhimanagementgitam.ac.in,info@gandhimanagementgitam.ac.in,admissions@gandhimanagementgitam.ac.in,placement@gandhimanagementgitam.ac.in,+91-80-903-9188,Robotics,B.Tech,30,1242,1993,Urban,Yes,Yes
1-44638859103,1-44638859103,U-0294,R.L.JALAPPA POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"DODDABALLAPUR TALUK, DARGAJOGIHALLI,KODIGEHALLI POST",560179,15.324374,75.703722,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B++,No,,Tier 3,http://www.rljalappa.ac.in,info@rljalappa.ac.in,admissions@rljalappa.ac.in,placement@rljalappa.ac.in,+91-80-135-5710,Civil Engineering,Diploma,60,360,2000,Urban,Yes,Yes
1-44638859103,1-44638859103,U-0294,R.L.JALAPPA POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"DODDABALLAPUR TALUK, DARGAJOGIHALLI,KODIGEHALLI POST",560179,15.324374,75.703722,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B++,No,,Tier 3,http://www.rljalappa.ac.in,info@rljalappa.ac.in,admissions@rljalappa.ac.in,placement@rljalappa.ac.in,+91-80-135-5710,Mechanical Engineering,Diploma,60,360,2000,Urban,Yes,Yes
1-44638859103,1-44638859103,U-0294,R.L.JALAPPA POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"DODDABALLAPUR TALUK, DARGAJOGIHALLI,KODIGEHALLI POST",560179,15.324374,75.703722,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B++,No,,Tier 3,http://www.rljalappa.ac.in,info@rljalappa.ac.in,admissions@rljalappa.ac.in,placement@rljalappa.ac.in,+91-80-135-5710,Aeronautical Engineering,Diploma,60,360,2000,Urban,Yes,Yes
1-44638859103,1-44638859103,U-0294,R.L.JALAPPA POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"DODDABALLAPUR TALUK, DARGAJOGIHALLI,KODIGEHALLI POST",560179,15.324374,75.703722,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B++,No,,Tier 3,http://www.rljalappa.ac.in,info@rljalappa.ac.in,admissions@rljalappa.ac.in,placement@rljalappa.ac.in,+91-80-135-5710,Computer Science Engineering (CSE),Diploma,60,360,2000,Urban,Yes,Yes
1-44638859103,1-44638859103,U-0294,R.L.JALAPPA POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"DODDABALLAPUR TALUK, DARGAJOGIHALLI,KODIGEHALLI POST",560179,15.324374,75.703722,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B++,No,,Tier 3,http://www.rljalappa.ac.in,info@rljalappa.ac.in,admissions@rljalappa.ac.in,placement@rljalappa.ac.in,+91-80-135-5710,Electronics & Communication Engineering (ECE),Diploma,60,360,2000,Urban,Yes,Yes
1-44638859103,1-44638859103,U-0294,R.L.JALAPPA POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"DODDABALLAPUR TALUK, DARGAJOGIHALLI,KODIGEHALLI POST",560179,15.324374,75.703722,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B++,No,,Tier 3,http://www.rljalappa.ac.in,info@rljalappa.ac.in,admissions@rljalappa.ac.in,placement@rljalappa.ac.in,+91-80-135-5710,Electrical & Electronics Engineering (EEE),Diploma,60,360,2000,Urban,Yes,Yes
1-44640834026,1-44640834026,U-0957,GOVERNMENT FILM AND TELEVISION INSTITUTE,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,HESARAGHATTA POST BANGALORE,560179,15.321969,75.698198,Government,"Department of Technical Education, Bangalore",Approved,Approved,B,No,,Tier 3,http://www.filmtelevision.ac.in,info@filmtelevision.ac.in,admissions@filmtelevision.ac.in,placement@filmtelevision.ac.in,+91-80-034-6779,Other Engineering Branches,Diploma,50,50,2012,Urban,Yes,Yes
1-44640419592,1-44640419592,U-0957,KALABHYRAVESWARA POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"THOTAGERE,HESARAGHATTA,RAILWAY GOLLAHALLI POST, BANGALORE NORTH-562123",562123,15.335328,75.701493,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.kalabhyraveswara.ac.in,info@kalabhyraveswara.ac.in,admissions@kalabhyraveswara.ac.in,placement@kalabhyraveswara.ac.in,+91-80-594-9872,Computer Science Engineering (CSE),Diploma,30,207,2004,Rural,Yes,Yes
1-44640419592,1-44640419592,U-0957,KALABHYRAVESWARA POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"THOTAGERE,HESARAGHATTA,RAILWAY GOLLAHALLI POST, BANGALORE NORTH-562123",562123,15.335328,75.701493,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.kalabhyraveswara.ac.in,info@kalabhyraveswara.ac.in,admissions@kalabhyraveswara.ac.in,placement@kalabhyraveswara.ac.in,+91-80-594-9872,Mechanical Engineering,Diploma,60,207,2004,Rural,Yes,Yes
1-44640419592,1-44640419592,U-0957,KALABHYRAVESWARA POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"THOTAGERE,HESARAGHATTA,RAILWAY GOLLAHALLI POST, BANGALORE NORTH-562123",562123,15.335328,75.701493,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.kalabhyraveswara.ac.in,info@kalabhyraveswara.ac.in,admissions@kalabhyraveswara.ac.in,placement@kalabhyraveswara.ac.in,+91-80-594-9872,Civil Engineering,Diploma,30,207,2004,Rural,Yes,Yes
1-44640419592,1-44640419592,U-0957,KALABHYRAVESWARA POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"THOTAGERE,HESARAGHATTA,RAILWAY GOLLAHALLI POST, BANGALORE NORTH-562123",562123,15.335328,75.701493,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.kalabhyraveswara.ac.in,info@kalabhyraveswara.ac.in,admissions@kalabhyraveswara.ac.in,placement@kalabhyraveswara.ac.in,+91-80-594-9872,Electrical & Electronics Engineering (EEE),Diploma,27,207,2004,Rural,Yes,Yes
1-44640419592,1-44640419592,U-0957,KALABHYRAVESWARA POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"THOTAGERE,HESARAGHATTA,RAILWAY GOLLAHALLI POST, BANGALORE NORTH-562123",562123,15.335328,75.701493,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.kalabhyraveswara.ac.in,info@kalabhyraveswara.ac.in,admissions@kalabhyraveswara.ac.in,placement@kalabhyraveswara.ac.in,+91-80-594-9872,Electronics & Communication Engineering (ECE),Diploma,60,207,2004,Rural,Yes,Yes
1-44640477641,1-44640477641,U-0294,SRI KRISHNA POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"NO.57, CHIMNEY HILLS, PIPELINE ROAD, CHIKKABANAVARA POST",560179,15.332762,75.716399,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.srikrishna.ac.in,info@srikrishna.ac.in,admissions@srikrishna.ac.in,placement@srikrishna.ac.in,+91-80-487-3743,Civil Engineering,Diploma,60,250,1999,Rural,Yes,Yes
1-44640477641,1-44640477641,U-0294,SRI KRISHNA POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"NO.57, CHIMNEY HILLS, PIPELINE ROAD, CHIKKABANAVARA POST",560179,15.332762,75.716399,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.srikrishna.ac.in,info@srikrishna.ac.in,admissions@srikrishna.ac.in,placement@srikrishna.ac.in,+91-80-487-3743,Mechanical Engineering,Diploma,60,250,1999,Rural,Yes,Yes
1-44640477641,1-44640477641,U-0294,SRI KRISHNA POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"NO.57, CHIMNEY HILLS, PIPELINE ROAD, CHIKKABANAVARA POST",560179,15.332762,75.716399,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.srikrishna.ac.in,info@srikrishna.ac.in,admissions@srikrishna.ac.in,placement@srikrishna.ac.in,+91-80-487-3743,Electronics & Communication Engineering (ECE),Diploma,30,250,1999,Rural,Yes,Yes
1-44640477641,1-44640477641,U-0294,SRI KRISHNA POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"NO.57, CHIMNEY HILLS, PIPELINE ROAD, CHIKKABANAVARA POST",560179,15.332762,75.716399,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.srikrishna.ac.in,info@srikrishna.ac.in,admissions@srikrishna.ac.in,placement@srikrishna.ac.in,+91-80-487-3743,Computer Science Engineering (CSE),Diploma,60,250,1999,Rural,Yes,Yes
1-44640477641,1-44640477641,U-0294,SRI KRISHNA POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"NO.57, CHIMNEY HILLS, PIPELINE ROAD, CHIKKABANAVARA POST",560179,15.332762,75.716399,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.srikrishna.ac.in,info@srikrishna.ac.in,admissions@srikrishna.ac.in,placement@srikrishna.ac.in,+91-80-487-3743,Electrical & Electronics Engineering (EEE),Diploma,40,250,1999,Rural,Yes,Yes
1-44641419388,1-44641419388,U-0294,DR.SRI SRI SRI SHIVAKUMARA MAHASWAMY POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"BYRANAYAKANAHALLI, DODDABELE POST, NELAMANGALA TALUK, BANGALORE RURAL DISTRICT.",560179,15.305313,75.720032,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.drsrisrisri.ac.in,info@drsrisrisri.ac.in,admissions@drsrisrisri.ac.in,placement@drsrisrisri.ac.in,+91-80-336-0935,Computer Science Engineering (CSE),Diploma,30,180,1983,Urban,No,Yes
1-44641419388,1-44641419388,U-0294,DR.SRI SRI SRI SHIVAKUMARA MAHASWAMY POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"BYRANAYAKANAHALLI, DODDABELE POST, NELAMANGALA TALUK, BANGALORE RURAL DISTRICT.",560179,15.305313,75.720032,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.drsrisrisri.ac.in,info@drsrisrisri.ac.in,admissions@drsrisrisri.ac.in,placement@drsrisrisri.ac.in,+91-80-336-0935,Electrical & Electronics Engineering (EEE),Diploma,30,180,1983,Urban,No,Yes
1-44641419388,1-44641419388,U-0294,DR.SRI SRI SRI SHIVAKUMARA MAHASWAMY POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"BYRANAYAKANAHALLI, DODDABELE POST, NELAMANGALA TALUK, BANGALORE RURAL DISTRICT.",560179,15.305313,75.720032,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.drsrisrisri.ac.in,info@drsrisrisri.ac.in,admissions@drsrisrisri.ac.in,placement@drsrisrisri.ac.in,+91-80-336-0935,Electronics & Communication Engineering (ECE),Diploma,30,180,1983,Urban,No,Yes
1-44641419388,1-44641419388,U-0294,DR.SRI SRI SRI SHIVAKUMARA MAHASWAMY POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"BYRANAYAKANAHALLI, DODDABELE POST, NELAMANGALA TALUK, BANGALORE RURAL DISTRICT.",560179,15.305313,75.720032,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.drsrisrisri.ac.in,info@drsrisrisri.ac.in,admissions@drsrisrisri.ac.in,placement@drsrisrisri.ac.in,+91-80-336-0935,Mechanical Engineering,Diploma,60,180,1983,Urban,No,Yes
1-44641419388,1-44641419388,U-0294,DR.SRI SRI SRI SHIVAKUMARA MAHASWAMY POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"BYRANAYAKANAHALLI, DODDABELE POST, NELAMANGALA TALUK, BANGALORE RURAL DISTRICT.",560179,15.305313,75.720032,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.drsrisrisri.ac.in,info@drsrisrisri.ac.in,admissions@drsrisrisri.ac.in,placement@drsrisrisri.ac.in,+91-80-336-0935,Civil Engineering,Diploma,30,180,1983,Urban,No,Yes
1-44641313898,1-44641313898,U-0957,SRI VENKATESHWARA POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,JANGALPALYA BANNERUGHATTA,560179,15.323757,75.726554,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.srivenkateshwara.ac.in,info@srivenkateshwara.ac.in,admissions@srivenkateshwara.ac.in,placement@srivenkateshwara.ac.in,+91-80-109-6784,Automobile Engineering,Diploma,30,210,1980,Rural,No,Yes
1-44641313898,1-44641313898,U-0957,SRI VENKATESHWARA POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,JANGALPALYA BANNERUGHATTA,560179,15.323757,75.726554,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.srivenkateshwara.ac.in,info@srivenkateshwara.ac.in,admissions@srivenkateshwara.ac.in,placement@srivenkateshwara.ac.in,+91-80-109-6784,Computer Science Engineering (CSE),Diploma,60,210,1980,Rural,No,Yes
1-44641313898,1-44641313898,U-0957,SRI VENKATESHWARA POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,JANGALPALYA BANNERUGHATTA,560179,15.323757,75.726554,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.srivenkateshwara.ac.in,info@srivenkateshwara.ac.in,admissions@srivenkateshwara.ac.in,placement@srivenkateshwara.ac.in,+91-80-109-6784,Electronics & Communication Engineering (ECE),Diploma,60,210,1980,Rural,No,Yes
1-44641313898,1-44641313898,U-0957,SRI VENKATESHWARA POLYTECHNIC,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,JANGALPALYA BANNERUGHATTA,560179,15.323757,75.726554,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.srivenkateshwara.ac.in,info@srivenkateshwara.ac.in,admissions@srivenkateshwara.ac.in,placement@srivenkateshwara.ac.in,+91-80-109-6784,Mechanical Engineering,Diploma,60,210,1980,Rural,No,Yes
1-44641230605,1-44641230605,U-0375,CAMBRIDGE INSTITUTE  OF TECHNOLOGY   NORTH CAMPUS,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"SURVEY NO. 73, LINGADHEERA GOLLAHALLI, KUNDANA POST, DEVANAHALLI TALUK",560179,15.312784,75.723648,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A+,No,,Tier 3,http://www.cambridgenorthcampus.ac.in,info@cambridgenorthcampus.ac.in,admissions@cambridgenorthcampus.ac.in,placement@cambridgenorthcampus.ac.in,+91-80-649-4398,Electronics & Communication Engineering (ECE),B.Tech,60,540,2017,Rural,Yes,Yes
1-44641230605,1-44641230605,U-0375,CAMBRIDGE INSTITUTE  OF TECHNOLOGY   NORTH CAMPUS,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"SURVEY NO. 73, LINGADHEERA GOLLAHALLI, KUNDANA POST, DEVANAHALLI TALUK",560179,15.312784,75.723648,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A+,No,,Tier 3,http://www.cambridgenorthcampus.ac.in,info@cambridgenorthcampus.ac.in,admissions@cambridgenorthcampus.ac.in,placement@cambridgenorthcampus.ac.in,+91-80-649-4398,Computer Science Engineering (CSE),B.Tech,180,540,2017,Rural,Yes,Yes
1-44641230605,1-44641230605,U-0375,CAMBRIDGE INSTITUTE  OF TECHNOLOGY   NORTH CAMPUS,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"SURVEY NO. 73, LINGADHEERA GOLLAHALLI, KUNDANA POST, DEVANAHALLI TALUK",560179,15.312784,75.723648,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A+,No,,Tier 3,http://www.cambridgenorthcampus.ac.in,info@cambridgenorthcampus.ac.in,admissions@cambridgenorthcampus.ac.in,placement@cambridgenorthcampus.ac.in,+91-80-649-4398,Mechanical Engineering,B.Tech,30,540,2017,Rural,Yes,Yes
1-44641230605,1-44641230605,U-0375,CAMBRIDGE INSTITUTE  OF TECHNOLOGY   NORTH CAMPUS,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"SURVEY NO. 73, LINGADHEERA GOLLAHALLI, KUNDANA POST, DEVANAHALLI TALUK",560179,15.312784,75.723648,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A+,No,,Tier 3,http://www.cambridgenorthcampus.ac.in,info@cambridgenorthcampus.ac.in,admissions@cambridgenorthcampus.ac.in,placement@cambridgenorthcampus.ac.in,+91-80-649-4398,Cyber Security,B.Tech,90,540,2017,Rural,Yes,Yes
1-44641230605,1-44641230605,U-0375,CAMBRIDGE INSTITUTE  OF TECHNOLOGY   NORTH CAMPUS,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"SURVEY NO. 73, LINGADHEERA GOLLAHALLI, KUNDANA POST, DEVANAHALLI TALUK",560179,15.312784,75.723648,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A+,No,,Tier 3,http://www.cambridgenorthcampus.ac.in,info@cambridgenorthcampus.ac.in,admissions@cambridgenorthcampus.ac.in,placement@cambridgenorthcampus.ac.in,+91-80-649-4398,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,120,540,2017,Rural,Yes,Yes
1-44641230605,1-44641230605,U-0375,CAMBRIDGE INSTITUTE  OF TECHNOLOGY   NORTH CAMPUS,Active,Karnataka,Bengaluru Rural,Bengaluru Rural,"SURVEY NO. 73, LINGADHEERA GOLLAHALLI, KUNDANA POST, DEVANAHALLI TALUK",560179,15.312784,75.723648,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A+,No,,Tier 3,http://www.cambridgenorthcampus.ac.in,info@cambridgenorthcampus.ac.in,admissions@cambridgenorthcampus.ac.in,placement@cambridgenorthcampus.ac.in,+91-80-649-4398,Data Science,B.Tech,60,540,2017,Rural,Yes,Yes
