College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638240465,1-44638240465,U-0682,SURYA GROUP OF INSTITUTIONS,Active,Tamil Nadu,Viluppuram,Viluppuram," NH-45,GST ROAD,",600458,11.131981,78.660879,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.surya.ac.in,info@surya.ac.in,admissions@surya.ac.in,placement@surya.ac.in,+91-80-043-5737,Computer Science Engineering (CSE),B.Tech,60,522,1990,Rural,No,Yes
1-44638240465,1-44638240465,U-0682,SURYA GROUP OF INSTITUTIONS,Active,Tamil Nadu,Viluppuram,Viluppuram," NH-45,GST ROAD,",600458,11.131981,78.660879,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.surya.ac.in,info@surya.ac.in,admissions@surya.ac.in,placement@surya.ac.in,+91-80-043-5737,Electrical & Electronics Engineering (EEE),B.Tech,60,522,1990,Rural,No,Yes
1-44638240465,1-44638240465,U-0682,SURYA GROUP OF INSTITUTIONS,Active,Tamil Nadu,Viluppuram,Viluppuram," NH-45,GST ROAD,",600458,11.131981,78.660879,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.surya.ac.in,info@surya.ac.in,admissions@surya.ac.in,placement@surya.ac.in,+91-80-043-5737,Electronics & Communication Engineering (ECE),B.Tech,60,522,1990,Rural,No,Yes
1-44638240465,1-44638240465,U-0682,SURYA GROUP OF INSTITUTIONS,Active,Tamil Nadu,Viluppuram,Viluppuram," NH-45,GST ROAD,",600458,11.131981,78.660879,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.surya.ac.in,info@surya.ac.in,admissions@surya.ac.in,placement@surya.ac.in,+91-80-043-5737,Mechanical Engineering,B.Tech,60,522,1990,Rural,No,Yes
1-44638240465,1-44638240465,U-0682,SURYA GROUP OF INSTITUTIONS,Active,Tamil Nadu,Viluppuram,Viluppuram," NH-45,GST ROAD,",600458,11.131981,78.660879,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.surya.ac.in,info@surya.ac.in,admissions@surya.ac.in,placement@surya.ac.in,+91-80-043-5737,Aeronautical Engineering,B.Tech,30,522,1990,Rural,No,Yes
1-44638240465,1-44638240465,U-0682,SURYA GROUP OF INSTITUTIONS,Active,Tamil Nadu,Viluppuram,Viluppuram," NH-45,GST ROAD,",600458,11.131981,78.660879,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.surya.ac.in,info@surya.ac.in,admissions@surya.ac.in,placement@surya.ac.in,+91-80-043-5737,Computer Science Engineering (CSE),M.Tech,12,522,1990,Rural,No,Yes
1-44638240465,1-44638240465,U-0682,SURYA GROUP OF INSTITUTIONS,Active,Tamil Nadu,Viluppuram,Viluppuram," NH-45,GST ROAD,",600458,11.131981,78.660879,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.surya.ac.in,info@surya.ac.in,admissions@surya.ac.in,placement@surya.ac.in,+91-80-043-5737,Data Science,B.Tech,60,522,1990,Rural,No,Yes
1-44638240465,1-44638240465,U-0682,SURYA GROUP OF INSTITUTIONS,Active,Tamil Nadu,Viluppuram,Viluppuram," NH-45,GST ROAD,",600458,11.131981,78.660879,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.surya.ac.in,info@surya.ac.in,admissions@surya.ac.in,placement@surya.ac.in,+91-80-043-5737,Cyber Security,B.Tech,30,522,1990,Rural,No,Yes
1-44638240465,1-44638240465,U-0682,SURYA GROUP OF INSTITUTIONS,Active,Tamil Nadu,Viluppuram,Viluppuram," NH-45,GST ROAD,",600458,11.131981,78.660879,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.surya.ac.in,info@surya.ac.in,admissions@surya.ac.in,placement@surya.ac.in,+91-80-043-5737,Agricultural Engineering,B.Tech,30,522,1990,Rural,No,Yes
1-44638619744,1-44638619744,U-0650,MASS POLYTECHNIC COLLEGE V.PARANGANI,Active,Tamil Nadu,Viluppuram,Viluppuram,"SH-136,PONDY-MAILAM ROAD, V.PARANGANI VILLAGE,VANUR TALUK,VILLUPURAM DISTRICT,605109",605109,11.134833,78.644786,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.massvparangani.ac.in,info@massvparangani.ac.in,admissions@massvparangani.ac.in,placement@massvparangani.ac.in,+91-80-163-1922,Automobile Engineering,Diploma,60,300,1981,Rural,Yes,Yes
1-44638619744,1-44638619744,U-0650,MASS POLYTECHNIC COLLEGE V.PARANGANI,Active,Tamil Nadu,Viluppuram,Viluppuram,"SH-136,PONDY-MAILAM ROAD, V.PARANGANI VILLAGE,VANUR TALUK,VILLUPURAM DISTRICT,605109",605109,11.134833,78.644786,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.massvparangani.ac.in,info@massvparangani.ac.in,admissions@massvparangani.ac.in,placement@massvparangani.ac.in,+91-80-163-1922,Mechanical Engineering,Diploma,60,300,1981,Rural,Yes,Yes
1-44638619744,1-44638619744,U-0650,MASS POLYTECHNIC COLLEGE V.PARANGANI,Active,Tamil Nadu,Viluppuram,Viluppuram,"SH-136,PONDY-MAILAM ROAD, V.PARANGANI VILLAGE,VANUR TALUK,VILLUPURAM DISTRICT,605109",605109,11.134833,78.644786,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.massvparangani.ac.in,info@massvparangani.ac.in,admissions@massvparangani.ac.in,placement@massvparangani.ac.in,+91-80-163-1922,Electrical & Electronics Engineering (EEE),Diploma,60,300,1981,Rural,Yes,Yes
1-44638619744,1-44638619744,U-0650,MASS POLYTECHNIC COLLEGE V.PARANGANI,Active,Tamil Nadu,Viluppuram,Viluppuram,"SH-136,PONDY-MAILAM ROAD, V.PARANGANI VILLAGE,VANUR TALUK,VILLUPURAM DISTRICT,605109",605109,11.134833,78.644786,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.massvparangani.ac.in,info@massvparangani.ac.in,admissions@massvparangani.ac.in,placement@massvparangani.ac.in,+91-80-163-1922,Mining Engineering,Diploma,60,300,1981,Rural,Yes,Yes
1-44638619744,1-44638619744,U-0650,MASS POLYTECHNIC COLLEGE V.PARANGANI,Active,Tamil Nadu,Viluppuram,Viluppuram,"SH-136,PONDY-MAILAM ROAD, V.PARANGANI VILLAGE,VANUR TALUK,VILLUPURAM DISTRICT,605109",605109,11.134833,78.644786,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.massvparangani.ac.in,info@massvparangani.ac.in,admissions@massvparangani.ac.in,placement@massvparangani.ac.in,+91-80-163-1922,Agricultural Engineering,Diploma,60,300,1981,Rural,Yes,Yes
1-44638786209,1-44638786209,U-0682,UNIVERSITY COLLEGE OF ENGINEERING TINDIVANAM,Active,Tamil Nadu,Viluppuram,Viluppuram,"MELPAKKAM, TINDIVANAM",600458,11.120352,78.675972,State Government University,"Anna University, Chennai",Approved,Approved,B,No,,Tier 3,http://www.tindivanam.ac.in,info@tindivanam.ac.in,admissions@tindivanam.ac.in,placement@tindivanam.ac.in,+91-80-555-8266,Civil Engineering,B.Tech,90,300,2003,Urban,No,Yes
1-44638786209,1-44638786209,U-0682,UNIVERSITY COLLEGE OF ENGINEERING TINDIVANAM,Active,Tamil Nadu,Viluppuram,Viluppuram,"MELPAKKAM, TINDIVANAM",600458,11.120352,78.675972,State Government University,"Anna University, Chennai",Approved,Approved,B,No,,Tier 3,http://www.tindivanam.ac.in,info@tindivanam.ac.in,admissions@tindivanam.ac.in,placement@tindivanam.ac.in,+91-80-555-8266,Computer Science Engineering (CSE),B.Tech,90,300,2003,Urban,No,Yes
1-44638786209,1-44638786209,U-0682,UNIVERSITY COLLEGE OF ENGINEERING TINDIVANAM,Active,Tamil Nadu,Viluppuram,Viluppuram,"MELPAKKAM, TINDIVANAM",600458,11.120352,78.675972,State Government University,"Anna University, Chennai",Approved,Approved,B,No,,Tier 3,http://www.tindivanam.ac.in,info@tindivanam.ac.in,admissions@tindivanam.ac.in,placement@tindivanam.ac.in,+91-80-555-8266,Electronics & Communication Engineering (ECE),B.Tech,60,300,2003,Urban,No,Yes
1-44638786209,1-44638786209,U-0682,UNIVERSITY COLLEGE OF ENGINEERING TINDIVANAM,Active,Tamil Nadu,Viluppuram,Viluppuram,"MELPAKKAM, TINDIVANAM",600458,11.120352,78.675972,State Government University,"Anna University, Chennai",Approved,Approved,B,No,,Tier 3,http://www.tindivanam.ac.in,info@tindivanam.ac.in,admissions@tindivanam.ac.in,placement@tindivanam.ac.in,+91-80-555-8266,Information Technology (IT),B.Tech,60,300,2003,Urban,No,Yes
1-44638846815,1-44638846815,U-0682,T.S.M.JAIN COLLEGE OF TECHNOLOGY,Active,Tamil Nadu,Viluppuram,Viluppuram,"MELUR VILLAGE, KALLAKURICHI TALUK",600458,11.142939,78.666382,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.tsmjain.ac.in,info@tsmjain.ac.in,admissions@tsmjain.ac.in,placement@tsmjain.ac.in,+91-80-503-1996,Computer Science Engineering (CSE),M.Tech,12,432,1994,Urban,Yes,Yes
1-44638846815,1-44638846815,U-0682,T.S.M.JAIN COLLEGE OF TECHNOLOGY,Active,Tamil Nadu,Viluppuram,Viluppuram,"MELUR VILLAGE, KALLAKURICHI TALUK",600458,11.142939,78.666382,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.tsmjain.ac.in,info@tsmjain.ac.in,admissions@tsmjain.ac.in,placement@tsmjain.ac.in,+91-80-503-1996,Other Engineering Branches,M.Tech,60,432,1994,Urban,Yes,Yes
1-44638846815,1-44638846815,U-0682,T.S.M.JAIN COLLEGE OF TECHNOLOGY,Active,Tamil Nadu,Viluppuram,Viluppuram,"MELUR VILLAGE, KALLAKURICHI TALUK",600458,11.142939,78.666382,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.tsmjain.ac.in,info@tsmjain.ac.in,admissions@tsmjain.ac.in,placement@tsmjain.ac.in,+91-80-503-1996,Civil Engineering,B.Tech,120,432,1994,Urban,Yes,Yes
1-44638846815,1-44638846815,U-0682,T.S.M.JAIN COLLEGE OF TECHNOLOGY,Active,Tamil Nadu,Viluppuram,Viluppuram,"MELUR VILLAGE, KALLAKURICHI TALUK",600458,11.142939,78.666382,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.tsmjain.ac.in,info@tsmjain.ac.in,admissions@tsmjain.ac.in,placement@tsmjain.ac.in,+91-80-503-1996,Computer Science Engineering (CSE),B.Tech,30,432,1994,Urban,Yes,Yes
1-44638846815,1-44638846815,U-0682,T.S.M.JAIN COLLEGE OF TECHNOLOGY,Active,Tamil Nadu,Viluppuram,Viluppuram,"MELUR VILLAGE, KALLAKURICHI TALUK",600458,11.142939,78.666382,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.tsmjain.ac.in,info@tsmjain.ac.in,admissions@tsmjain.ac.in,placement@tsmjain.ac.in,+91-80-503-1996,Electrical & Electronics Engineering (EEE),B.Tech,60,432,1994,Urban,Yes,Yes
1-44638846815,1-44638846815,U-0682,T.S.M.JAIN COLLEGE OF TECHNOLOGY,Active,Tamil Nadu,Viluppuram,Viluppuram,"MELUR VILLAGE, KALLAKURICHI TALUK",600458,11.142939,78.666382,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.tsmjain.ac.in,info@tsmjain.ac.in,admissions@tsmjain.ac.in,placement@tsmjain.ac.in,+91-80-503-1996,Electronics & Communication Engineering (ECE),B.Tech,30,432,1994,Urban,Yes,Yes
1-44638846815,1-44638846815,U-0682,T.S.M.JAIN COLLEGE OF TECHNOLOGY,Active,Tamil Nadu,Viluppuram,Viluppuram,"MELUR VILLAGE, KALLAKURICHI TALUK",600458,11.142939,78.666382,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.tsmjain.ac.in,info@tsmjain.ac.in,admissions@tsmjain.ac.in,placement@tsmjain.ac.in,+91-80-503-1996,Mechanical Engineering,B.Tech,120,432,1994,Urban,Yes,Yes
1-44639994496,1-44639994496,U-0650,RAJA DESINGH POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"RAJA DESINGH POLYTECHNIC COLLEGE KALAIYUR & POST, GINGEE T.K.,",600458,11.114621,78.648333,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.rajadesingh.ac.in,info@rajadesingh.ac.in,admissions@rajadesingh.ac.in,placement@rajadesingh.ac.in,+91-80-315-4761,Civil Engineering,Diploma,60,420,2019,Urban,Yes,Yes
1-44639994496,1-44639994496,U-0650,RAJA DESINGH POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"RAJA DESINGH POLYTECHNIC COLLEGE KALAIYUR & POST, GINGEE T.K.,",600458,11.114621,78.648333,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.rajadesingh.ac.in,info@rajadesingh.ac.in,admissions@rajadesingh.ac.in,placement@rajadesingh.ac.in,+91-80-315-4761,Mechanical Engineering,Diploma,120,420,2019,Urban,Yes,Yes
1-44639994496,1-44639994496,U-0650,RAJA DESINGH POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"RAJA DESINGH POLYTECHNIC COLLEGE KALAIYUR & POST, GINGEE T.K.,",600458,11.114621,78.648333,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.rajadesingh.ac.in,info@rajadesingh.ac.in,admissions@rajadesingh.ac.in,placement@rajadesingh.ac.in,+91-80-315-4761,Electrical & Electronics Engineering (EEE),Diploma,120,420,2019,Urban,Yes,Yes
1-44639994496,1-44639994496,U-0650,RAJA DESINGH POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"RAJA DESINGH POLYTECHNIC COLLEGE KALAIYUR & POST, GINGEE T.K.,",600458,11.114621,78.648333,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.rajadesingh.ac.in,info@rajadesingh.ac.in,admissions@rajadesingh.ac.in,placement@rajadesingh.ac.in,+91-80-315-4761,Electronics & Communication Engineering (ECE),Diploma,60,420,2019,Urban,Yes,Yes
1-44639994496,1-44639994496,U-0650,RAJA DESINGH POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"RAJA DESINGH POLYTECHNIC COLLEGE KALAIYUR & POST, GINGEE T.K.,",600458,11.114621,78.648333,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.rajadesingh.ac.in,info@rajadesingh.ac.in,admissions@rajadesingh.ac.in,placement@rajadesingh.ac.in,+91-80-315-4761,Computer Science Engineering (CSE),Diploma,60,420,2019,Urban,Yes,Yes
1-44639896128,1-44639896128,U-0650,SRI VENKATACHALAPATHY POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"VADAKUCHIPALAYAM VILLAGE, KAPPIYAMPULIYUR POST, VILLUPURAM",600458,11.146997,78.641619,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.srivenkatachalapathy.ac.in,info@srivenkatachalapathy.ac.in,admissions@srivenkatachalapathy.ac.in,placement@srivenkatachalapathy.ac.in,+91-80-673-3726,Civil Engineering,Diploma,30,450,1980,Rural,Yes,Yes
1-44639896128,1-44639896128,U-0650,SRI VENKATACHALAPATHY POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"VADAKUCHIPALAYAM VILLAGE, KAPPIYAMPULIYUR POST, VILLUPURAM",600458,11.146997,78.641619,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.srivenkatachalapathy.ac.in,info@srivenkatachalapathy.ac.in,admissions@srivenkatachalapathy.ac.in,placement@srivenkatachalapathy.ac.in,+91-80-673-3726,Mechanical Engineering,Diploma,120,450,1980,Rural,Yes,Yes
1-44639896128,1-44639896128,U-0650,SRI VENKATACHALAPATHY POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"VADAKUCHIPALAYAM VILLAGE, KAPPIYAMPULIYUR POST, VILLUPURAM",600458,11.146997,78.641619,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.srivenkatachalapathy.ac.in,info@srivenkatachalapathy.ac.in,admissions@srivenkatachalapathy.ac.in,placement@srivenkatachalapathy.ac.in,+91-80-673-3726,Electrical & Electronics Engineering (EEE),Diploma,120,450,1980,Rural,Yes,Yes
1-44639896128,1-44639896128,U-0650,SRI VENKATACHALAPATHY POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"VADAKUCHIPALAYAM VILLAGE, KAPPIYAMPULIYUR POST, VILLUPURAM",600458,11.146997,78.641619,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.srivenkatachalapathy.ac.in,info@srivenkatachalapathy.ac.in,admissions@srivenkatachalapathy.ac.in,placement@srivenkatachalapathy.ac.in,+91-80-673-3726,Electronics & Communication Engineering (ECE),Diploma,60,450,1980,Rural,Yes,Yes
1-44639896128,1-44639896128,U-0650,SRI VENKATACHALAPATHY POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"VADAKUCHIPALAYAM VILLAGE, KAPPIYAMPULIYUR POST, VILLUPURAM",600458,11.146997,78.641619,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.srivenkatachalapathy.ac.in,info@srivenkatachalapathy.ac.in,admissions@srivenkatachalapathy.ac.in,placement@srivenkatachalapathy.ac.in,+91-80-673-3726,Computer Science Engineering (CSE),Diploma,60,450,1980,Rural,Yes,Yes
1-44639896128,1-44639896128,U-0650,SRI VENKATACHALAPATHY POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"VADAKUCHIPALAYAM VILLAGE, KAPPIYAMPULIYUR POST, VILLUPURAM",600458,11.146997,78.641619,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.srivenkatachalapathy.ac.in,info@srivenkatachalapathy.ac.in,admissions@srivenkatachalapathy.ac.in,placement@srivenkatachalapathy.ac.in,+91-80-673-3726,Other Engineering Branches,Diploma,60,450,1980,Rural,Yes,Yes
