College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638724290,1-44638724290,U-0992,GANDHI INSTITUTE OF TECHNOLOGY AND MANAGEMENT GITAM VISAKHAPATNAM,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,GANDHI NAGAR RUSHIKONDA,500391,17.692857,83.211727,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,A+,Yes,,Tier 2,http://www.gandhimanagementgitam.ac.in,info@gandhimanagementgitam.ac.in,admissions@gandhimanagementgitam.ac.in,placement@gandhimanagementgitam.ac.in,+91-80-092-8980,Mechanical Engineering,B.Tech,30,1974,1982,Rural,Yes,Yes
1-44638724290,1-44638724290,U-0992,GANDHI INSTITUTE OF TECHNOLOGY AND MANAGEMENT GITAM VISAKHAPATNAM,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,GANDHI NAGAR RUSHIKONDA,500391,17.692857,83.211727,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,A+,Yes,,Tier 2,http://www.gandhimanagementgitam.ac.in,info@gandhimanagementgitam.ac.in,admissions@gandhimanagementgitam.ac.in,placement@gandhimanagementgitam.ac.in,+91-80-092-8980,Other Engineering Branches,M.Tech,54,1974,1982,Rural,Yes,Yes
1-44638724290,1-44638724290,U-0992,GANDHI INSTITUTE OF TECHNOLOGY AND MANAGEMENT GITAM VISAKHAPATNAM,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,GANDHI NAGAR RUSHIKONDA,500391,17.692857,83.211727,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,A+,Yes,,Tier 2,http://www.gandhimanagementgitam.ac.in,info@gandhimanagementgitam.ac.in,admissions@gandhimanagementgitam.ac.in,placement@gandhimanagementgitam.ac.in,+91-80-092-8980,Data Science,M.Tech,30,1974,1982,Rural,Yes,Yes
1-44638724290,1-44638724290,U-0992,GANDHI INSTITUTE OF TECHNOLOGY AND MANAGEMENT GITAM VISAKHAPATNAM,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,GANDHI NAGAR RUSHIKONDA,500391,17.692857,83.211727,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,A+,Yes,,Tier 2,http://www.gandhimanagementgitam.ac.in,info@gandhimanagementgitam.ac.in,admissions@gandhimanagementgitam.ac.in,placement@gandhimanagementgitam.ac.in,+91-80-092-8980,Robotics,M.Tech,18,1974,1982,Rural,Yes,Yes
1-44638724290,1-44638724290,U-0992,GANDHI INSTITUTE OF TECHNOLOGY AND MANAGEMENT GITAM VISAKHAPATNAM,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,GANDHI NAGAR RUSHIKONDA,500391,17.692857,83.211727,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,A+,Yes,,Tier 2,http://www.gandhimanagementgitam.ac.in,info@gandhimanagementgitam.ac.in,admissions@gandhimanagementgitam.ac.in,placement@gandhimanagementgitam.ac.in,+91-80-092-8980,Computer Science Engineering (CSE),M.Tech,12,1974,1982,Rural,Yes,Yes
1-44638724290,1-44638724290,U-0992,GANDHI INSTITUTE OF TECHNOLOGY AND MANAGEMENT GITAM VISAKHAPATNAM,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,GANDHI NAGAR RUSHIKONDA,500391,17.692857,83.211727,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,A+,Yes,,Tier 2,http://www.gandhimanagementgitam.ac.in,info@gandhimanagementgitam.ac.in,admissions@gandhimanagementgitam.ac.in,placement@gandhimanagementgitam.ac.in,+91-80-092-8980,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,360,1974,1982,Rural,Yes,Yes
1-44638724290,1-44638724290,U-0992,GANDHI INSTITUTE OF TECHNOLOGY AND MANAGEMENT GITAM VISAKHAPATNAM,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,GANDHI NAGAR RUSHIKONDA,500391,17.692857,83.211727,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,A+,Yes,,Tier 2,http://www.gandhimanagementgitam.ac.in,info@gandhimanagementgitam.ac.in,admissions@gandhimanagementgitam.ac.in,placement@gandhimanagementgitam.ac.in,+91-80-092-8980,Cyber Security,B.Tech,120,1974,1982,Rural,Yes,Yes
1-44638724290,1-44638724290,U-0992,GANDHI INSTITUTE OF TECHNOLOGY AND MANAGEMENT GITAM VISAKHAPATNAM,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,GANDHI NAGAR RUSHIKONDA,500391,17.692857,83.211727,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,A+,Yes,,Tier 2,http://www.gandhimanagementgitam.ac.in,info@gandhimanagementgitam.ac.in,admissions@gandhimanagementgitam.ac.in,placement@gandhimanagementgitam.ac.in,+91-80-092-8980,Data Science,B.Tech,120,1974,1982,Rural,Yes,Yes
1-44638724290,1-44638724290,U-0992,GANDHI INSTITUTE OF TECHNOLOGY AND MANAGEMENT GITAM VISAKHAPATNAM,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,GANDHI NAGAR RUSHIKONDA,500391,17.692857,83.211727,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,A+,Yes,,Tier 2,http://www.gandhimanagementgitam.ac.in,info@gandhimanagementgitam.ac.in,admissions@gandhimanagementgitam.ac.in,placement@gandhimanagementgitam.ac.in,+91-80-092-8980,Other Engineering Branches,B.Tech,60,1974,1982,Rural,Yes,Yes
1-44638724290,1-44638724290,U-0992,GANDHI INSTITUTE OF TECHNOLOGY AND MANAGEMENT GITAM VISAKHAPATNAM,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,GANDHI NAGAR RUSHIKONDA,500391,17.692857,83.211727,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,A+,Yes,,Tier 2,http://www.gandhimanagementgitam.ac.in,info@gandhimanagementgitam.ac.in,admissions@gandhimanagementgitam.ac.in,placement@gandhimanagementgitam.ac.in,+91-80-092-8980,Robotics,B.Tech,30,1974,1982,Rural,Yes,Yes
1-44638724290,1-44638724290,U-0992,GANDHI INSTITUTE OF TECHNOLOGY AND MANAGEMENT GITAM VISAKHAPATNAM,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,GANDHI NAGAR RUSHIKONDA,500391,17.692857,83.211727,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,A+,Yes,,Tier 2,http://www.gandhimanagementgitam.ac.in,info@gandhimanagementgitam.ac.in,admissions@gandhimanagementgitam.ac.in,placement@gandhimanagementgitam.ac.in,+91-80-092-8980,Information Technology (IT),B.Tech,30,1974,1982,Rural,Yes,Yes
1-44641458582,1-44641458582,U-0062,PRASANTHI POLYTECHNIC,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,"DUPPITHURU VILL ATCHUTAPURAM MANDAL, VISAKHAPATNAM",500391,17.701131,83.208177,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,Not Accredited,No,,Tier 3,http://www.prasanthi.ac.in,info@prasanthi.ac.in,admissions@prasanthi.ac.in,placement@prasanthi.ac.in,+91-80-439-9293,Mechanical Engineering,Diploma,120,360,2012,Urban,Yes,Yes
1-44641458582,1-44641458582,U-0062,PRASANTHI POLYTECHNIC,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,"DUPPITHURU VILL ATCHUTAPURAM MANDAL, VISAKHAPATNAM",500391,17.701131,83.208177,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,Not Accredited,No,,Tier 3,http://www.prasanthi.ac.in,info@prasanthi.ac.in,admissions@prasanthi.ac.in,placement@prasanthi.ac.in,+91-80-439-9293,Electrical & Electronics Engineering (EEE),Diploma,60,360,2012,Urban,Yes,Yes
1-44641458582,1-44641458582,U-0062,PRASANTHI POLYTECHNIC,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,"DUPPITHURU VILL ATCHUTAPURAM MANDAL, VISAKHAPATNAM",500391,17.701131,83.208177,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,Not Accredited,No,,Tier 3,http://www.prasanthi.ac.in,info@prasanthi.ac.in,admissions@prasanthi.ac.in,placement@prasanthi.ac.in,+91-80-439-9293,Civil Engineering,Diploma,60,360,2012,Urban,Yes,Yes
1-44641458582,1-44641458582,U-0062,PRASANTHI POLYTECHNIC,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,"DUPPITHURU VILL ATCHUTAPURAM MANDAL, VISAKHAPATNAM",500391,17.701131,83.208177,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,Not Accredited,No,,Tier 3,http://www.prasanthi.ac.in,info@prasanthi.ac.in,admissions@prasanthi.ac.in,placement@prasanthi.ac.in,+91-80-439-9293,Electronics & Communication Engineering (ECE),Diploma,60,360,2012,Urban,Yes,Yes
1-44641458582,1-44641458582,U-0062,PRASANTHI POLYTECHNIC,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,"DUPPITHURU VILL ATCHUTAPURAM MANDAL, VISAKHAPATNAM",500391,17.701131,83.208177,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,Not Accredited,No,,Tier 3,http://www.prasanthi.ac.in,info@prasanthi.ac.in,admissions@prasanthi.ac.in,placement@prasanthi.ac.in,+91-80-439-9293,Computer Science Engineering (CSE),Diploma,60,360,2012,Urban,Yes,Yes
1-44641413452,1-44641413452,U-0062,ARYABHATTA POLYTECHNIC,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,"LAGISETTIPALEM  SABBAVARAM,",500391,17.668601,83.202975,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B++,Yes,,Tier 3,http://www.aryabhatta.ac.in,info@aryabhatta.ac.in,admissions@aryabhatta.ac.in,placement@aryabhatta.ac.in,+91-80-075-5484,Mechanical Engineering,Diploma,120,360,1992,Urban,No,No
1-44641413452,1-44641413452,U-0062,ARYABHATTA POLYTECHNIC,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,"LAGISETTIPALEM  SABBAVARAM,",500391,17.668601,83.202975,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B++,Yes,,Tier 3,http://www.aryabhatta.ac.in,info@aryabhatta.ac.in,admissions@aryabhatta.ac.in,placement@aryabhatta.ac.in,+91-80-075-5484,Electrical & Electronics Engineering (EEE),Diploma,60,360,1992,Urban,No,No
1-44641413452,1-44641413452,U-0062,ARYABHATTA POLYTECHNIC,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,"LAGISETTIPALEM  SABBAVARAM,",500391,17.668601,83.202975,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B++,Yes,,Tier 3,http://www.aryabhatta.ac.in,info@aryabhatta.ac.in,admissions@aryabhatta.ac.in,placement@aryabhatta.ac.in,+91-80-075-5484,Computer Science Engineering (CSE),Diploma,120,360,1992,Urban,No,No
1-44641413452,1-44641413452,U-0062,ARYABHATTA POLYTECHNIC,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,"LAGISETTIPALEM  SABBAVARAM,",500391,17.668601,83.202975,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B++,Yes,,Tier 3,http://www.aryabhatta.ac.in,info@aryabhatta.ac.in,admissions@aryabhatta.ac.in,placement@aryabhatta.ac.in,+91-80-075-5484,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,360,1992,Urban,No,No
1-44643791344,1-44643791344,U-0823,BEHARA COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,"NARAVA, 88TH WARD, GVMC, VISAKHAPATNAM, ANDHRA PRADESH 530027",530027,17.68136,83.211099,Private-Self Financing,"JawaharlalÂ Â Nehru Technological University - Gurajada, Vizianagaram (JNTUGV)",Approved,Approved,B++,Yes,,Tier 3,http://www.behara.ac.in,info@behara.ac.in,admissions@behara.ac.in,placement@behara.ac.in,+91-80-610-6960,Computer Science Engineering (CSE),B.Tech,180,360,2008,Urban,No,No
1-44643791344,1-44643791344,U-0823,BEHARA COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,"NARAVA, 88TH WARD, GVMC, VISAKHAPATNAM, ANDHRA PRADESH 530027",530027,17.68136,83.211099,Private-Self Financing,"JawaharlalÂ Â Nehru Technological University - Gurajada, Vizianagaram (JNTUGV)",Approved,Approved,B++,Yes,,Tier 3,http://www.behara.ac.in,info@behara.ac.in,admissions@behara.ac.in,placement@behara.ac.in,+91-80-610-6960,Electronics & Communication Engineering (ECE),B.Tech,60,360,2008,Urban,No,No
1-44643791344,1-44643791344,U-0823,BEHARA COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,"NARAVA, 88TH WARD, GVMC, VISAKHAPATNAM, ANDHRA PRADESH 530027",530027,17.68136,83.211099,Private-Self Financing,"JawaharlalÂ Â Nehru Technological University - Gurajada, Vizianagaram (JNTUGV)",Approved,Approved,B++,Yes,,Tier 3,http://www.behara.ac.in,info@behara.ac.in,admissions@behara.ac.in,placement@behara.ac.in,+91-80-610-6960,Data Science,B.Tech,60,360,2008,Urban,No,No
1-44643791344,1-44643791344,U-0823,BEHARA COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,"NARAVA, 88TH WARD, GVMC, VISAKHAPATNAM, ANDHRA PRADESH 530027",530027,17.68136,83.211099,Private-Self Financing,"JawaharlalÂ Â Nehru Technological University - Gurajada, Vizianagaram (JNTUGV)",Approved,Approved,B++,Yes,,Tier 3,http://www.behara.ac.in,info@behara.ac.in,admissions@behara.ac.in,placement@behara.ac.in,+91-80-610-6960,Mechanical Engineering,B.Tech,30,360,2008,Urban,No,No
1-44643791344,1-44643791344,U-0823,BEHARA COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,"NARAVA, 88TH WARD, GVMC, VISAKHAPATNAM, ANDHRA PRADESH 530027",530027,17.68136,83.211099,Private-Self Financing,"JawaharlalÂ Â Nehru Technological University - Gurajada, Vizianagaram (JNTUGV)",Approved,Approved,B++,Yes,,Tier 3,http://www.behara.ac.in,info@behara.ac.in,admissions@behara.ac.in,placement@behara.ac.in,+91-80-610-6960,Electrical & Electronics Engineering (EEE),B.Tech,30,360,2008,Urban,No,No
1-44643802613,1-44643802613,U-0545,ALWAR COLLEGE OF ENGINEERING,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,"ALWAR COLLEGE OF ENGINEERING  MVP COLONY,PLOT NO-10,SECTOR-7 ",500391,17.694205,83.227985,Private-Self Financing,"Andhra University, Visakhapatnam",Approved,Approved,B++,Yes,,Tier 3,http://www.alwar.ac.in,info@alwar.ac.in,admissions@alwar.ac.in,placement@alwar.ac.in,+91-80-149-4332,Computer Science Engineering (CSE),B.Tech,240,360,1991,Urban,Yes,Yes
1-44643802613,1-44643802613,U-0545,ALWAR COLLEGE OF ENGINEERING,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,"ALWAR COLLEGE OF ENGINEERING  MVP COLONY,PLOT NO-10,SECTOR-7 ",500391,17.694205,83.227985,Private-Self Financing,"Andhra University, Visakhapatnam",Approved,Approved,B++,Yes,,Tier 3,http://www.alwar.ac.in,info@alwar.ac.in,admissions@alwar.ac.in,placement@alwar.ac.in,+91-80-149-4332,Electronics & Communication Engineering (ECE),B.Tech,60,360,1991,Urban,Yes,Yes
1-44643802613,1-44643802613,U-0545,ALWAR COLLEGE OF ENGINEERING,Active,Andhra Pradesh,Visakhapatnam,Visakhapatnam,"ALWAR COLLEGE OF ENGINEERING  MVP COLONY,PLOT NO-10,SECTOR-7 ",500391,17.694205,83.227985,Private-Self Financing,"Andhra University, Visakhapatnam",Approved,Approved,B++,Yes,,Tier 3,http://www.alwar.ac.in,info@alwar.ac.in,admissions@alwar.ac.in,placement@alwar.ac.in,+91-80-149-4332,Other Engineering Branches,B.Tech,60,360,1991,Urban,Yes,Yes
