College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44641336495,1-44641336495,U-0339,GLOBAL INSTITUTE OF SCIENCE & TECHNOLOGY,Active,West Bengal,Purba Medinipur,Purba Medinipur,"ICARE COMPLEX, GIST CAMPUS, P.O- HATIBERIA",700006,22.004979,87.909548,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B,No,,Tier 3,http://www.globalscience.ac.in,info@globalscience.ac.in,admissions@globalscience.ac.in,placement@globalscience.ac.in,+91-80-523-4334,Mechanical Engineering,Diploma,120,660,2010,Urban,Yes,Yes
1-44641336495,1-44641336495,U-0339,GLOBAL INSTITUTE OF SCIENCE & TECHNOLOGY,Active,West Bengal,Purba Medinipur,Purba Medinipur,"ICARE COMPLEX, GIST CAMPUS, P.O- HATIBERIA",700006,22.004979,87.909548,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B,No,,Tier 3,http://www.globalscience.ac.in,info@globalscience.ac.in,admissions@globalscience.ac.in,placement@globalscience.ac.in,+91-80-523-4334,Electrical Engineering,Diploma,180,660,2010,Urban,Yes,Yes
1-44641336495,1-44641336495,U-0339,GLOBAL INSTITUTE OF SCIENCE & TECHNOLOGY,Active,West Bengal,Purba Medinipur,Purba Medinipur,"ICARE COMPLEX, GIST CAMPUS, P.O- HATIBERIA",700006,22.004979,87.909548,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B,No,,Tier 3,http://www.globalscience.ac.in,info@globalscience.ac.in,admissions@globalscience.ac.in,placement@globalscience.ac.in,+91-80-523-4334,Other Engineering Branches,Diploma,60,660,2010,Urban,Yes,Yes
1-44641336495,1-44641336495,U-0339,GLOBAL INSTITUTE OF SCIENCE & TECHNOLOGY,Active,West Bengal,Purba Medinipur,Purba Medinipur,"ICARE COMPLEX, GIST CAMPUS, P.O- HATIBERIA",700006,22.004979,87.909548,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B,No,,Tier 3,http://www.globalscience.ac.in,info@globalscience.ac.in,admissions@globalscience.ac.in,placement@globalscience.ac.in,+91-80-523-4334,Information Technology (IT),Diploma,60,660,2010,Urban,Yes,Yes
1-44641007960,1-44641007960,U-0339,CONTAI POLYTECHNIC,Active,West Bengal,Purba Medinipur,Purba Medinipur,RAGHURAMPUR. P.O-DARUA.,700006,22.000435,87.907443,Government,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,A+,Yes,,Tier 2,http://www.contai.ac.in,info@contai.ac.in,admissions@contai.ac.in,placement@contai.ac.in,+91-80-332-8144,Chemical Engineering,Diploma,60,330,2018,Urban,Yes,Yes
1-44641007960,1-44641007960,U-0339,CONTAI POLYTECHNIC,Active,West Bengal,Purba Medinipur,Purba Medinipur,RAGHURAMPUR. P.O-DARUA.,700006,22.000435,87.907443,Government,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,A+,Yes,,Tier 2,http://www.contai.ac.in,info@contai.ac.in,admissions@contai.ac.in,placement@contai.ac.in,+91-80-332-8144,Civil Engineering,Diploma,60,330,2018,Urban,Yes,Yes
1-44641007960,1-44641007960,U-0339,CONTAI POLYTECHNIC,Active,West Bengal,Purba Medinipur,Purba Medinipur,RAGHURAMPUR. P.O-DARUA.,700006,22.000435,87.907443,Government,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,A+,Yes,,Tier 2,http://www.contai.ac.in,info@contai.ac.in,admissions@contai.ac.in,placement@contai.ac.in,+91-80-332-8144,Computer Science Engineering (CSE),Diploma,60,330,2018,Urban,Yes,Yes
1-44641007960,1-44641007960,U-0339,CONTAI POLYTECHNIC,Active,West Bengal,Purba Medinipur,Purba Medinipur,RAGHURAMPUR. P.O-DARUA.,700006,22.000435,87.907443,Government,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,A+,Yes,,Tier 2,http://www.contai.ac.in,info@contai.ac.in,admissions@contai.ac.in,placement@contai.ac.in,+91-80-332-8144,Electrical Engineering,Diploma,60,330,2018,Urban,Yes,Yes
1-44641007960,1-44641007960,U-0339,CONTAI POLYTECHNIC,Active,West Bengal,Purba Medinipur,Purba Medinipur,RAGHURAMPUR. P.O-DARUA.,700006,22.000435,87.907443,Government,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,A+,Yes,,Tier 2,http://www.contai.ac.in,info@contai.ac.in,admissions@contai.ac.in,placement@contai.ac.in,+91-80-332-8144,Electronics & Communication Engineering (ECE),Diploma,30,330,2018,Urban,Yes,Yes
1-44641007960,1-44641007960,U-0339,CONTAI POLYTECHNIC,Active,West Bengal,Purba Medinipur,Purba Medinipur,RAGHURAMPUR. P.O-DARUA.,700006,22.000435,87.907443,Government,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,A+,Yes,,Tier 2,http://www.contai.ac.in,info@contai.ac.in,admissions@contai.ac.in,placement@contai.ac.in,+91-80-332-8144,Mechanical Engineering,Diploma,60,330,2018,Urban,Yes,Yes
1-44641974310,1-44641974310,U-0365,"COLLEGE OF ENGINEERING & MANAGEMENT, KOLAGHAT",Active,West Bengal,Purba Medinipur,Purba Medinipur,"P.O.: KTPP TOWNSHIP, DIST.: PURBA MEDINIPUR PIN Ã¢â¬â 721 171, WEST BENGAL PHONE: (03228) 250600,249443,249444,250394,250972 FAX: (03228) 250880",250600,22.013576,87.92153,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,A,No,,Tier 3,http://www.managementkolaghat.ac.in,info@managementkolaghat.ac.in,admissions@managementkolaghat.ac.in,placement@managementkolaghat.ac.in,+91-80-884-0171,Electronics & Communication Engineering (ECE),B.Tech,90,606,1988,Urban,Yes,Yes
1-44641974310,1-44641974310,U-0365,"COLLEGE OF ENGINEERING & MANAGEMENT, KOLAGHAT",Active,West Bengal,Purba Medinipur,Purba Medinipur,"P.O.: KTPP TOWNSHIP, DIST.: PURBA MEDINIPUR PIN Ã¢â¬â 721 171, WEST BENGAL PHONE: (03228) 250600,249443,249444,250394,250972 FAX: (03228) 250880",250600,22.013576,87.92153,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,A,No,,Tier 3,http://www.managementkolaghat.ac.in,info@managementkolaghat.ac.in,admissions@managementkolaghat.ac.in,placement@managementkolaghat.ac.in,+91-80-884-0171,Electrical Engineering,B.Tech,60,606,1988,Urban,Yes,Yes
1-44641974310,1-44641974310,U-0365,"COLLEGE OF ENGINEERING & MANAGEMENT, KOLAGHAT",Active,West Bengal,Purba Medinipur,Purba Medinipur,"P.O.: KTPP TOWNSHIP, DIST.: PURBA MEDINIPUR PIN Ã¢â¬â 721 171, WEST BENGAL PHONE: (03228) 250600,249443,249444,250394,250972 FAX: (03228) 250880",250600,22.013576,87.92153,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,A,No,,Tier 3,http://www.managementkolaghat.ac.in,info@managementkolaghat.ac.in,admissions@managementkolaghat.ac.in,placement@managementkolaghat.ac.in,+91-80-884-0171,Computer Science Engineering (CSE),B.Tech,240,606,1988,Urban,Yes,Yes
1-44641974310,1-44641974310,U-0365,"COLLEGE OF ENGINEERING & MANAGEMENT, KOLAGHAT",Active,West Bengal,Purba Medinipur,Purba Medinipur,"P.O.: KTPP TOWNSHIP, DIST.: PURBA MEDINIPUR PIN Ã¢â¬â 721 171, WEST BENGAL PHONE: (03228) 250600,249443,249444,250394,250972 FAX: (03228) 250880",250600,22.013576,87.92153,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,A,No,,Tier 3,http://www.managementkolaghat.ac.in,info@managementkolaghat.ac.in,admissions@managementkolaghat.ac.in,placement@managementkolaghat.ac.in,+91-80-884-0171,Information Technology (IT),B.Tech,60,606,1988,Urban,Yes,Yes
1-44641974310,1-44641974310,U-0365,"COLLEGE OF ENGINEERING & MANAGEMENT, KOLAGHAT",Active,West Bengal,Purba Medinipur,Purba Medinipur,"P.O.: KTPP TOWNSHIP, DIST.: PURBA MEDINIPUR PIN Ã¢â¬â 721 171, WEST BENGAL PHONE: (03228) 250600,249443,249444,250394,250972 FAX: (03228) 250880",250600,22.013576,87.92153,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,A,No,,Tier 3,http://www.managementkolaghat.ac.in,info@managementkolaghat.ac.in,admissions@managementkolaghat.ac.in,placement@managementkolaghat.ac.in,+91-80-884-0171,Mechanical Engineering,B.Tech,30,606,1988,Urban,Yes,Yes
1-44641974310,1-44641974310,U-0365,"COLLEGE OF ENGINEERING & MANAGEMENT, KOLAGHAT",Active,West Bengal,Purba Medinipur,Purba Medinipur,"P.O.: KTPP TOWNSHIP, DIST.: PURBA MEDINIPUR PIN Ã¢â¬â 721 171, WEST BENGAL PHONE: (03228) 250600,249443,249444,250394,250972 FAX: (03228) 250880",250600,22.013576,87.92153,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,A,No,,Tier 3,http://www.managementkolaghat.ac.in,info@managementkolaghat.ac.in,admissions@managementkolaghat.ac.in,placement@managementkolaghat.ac.in,+91-80-884-0171,Mechanical Engineering,M.Tech,6,606,1988,Urban,Yes,Yes
1-44641974310,1-44641974310,U-0365,"COLLEGE OF ENGINEERING & MANAGEMENT, KOLAGHAT",Active,West Bengal,Purba Medinipur,Purba Medinipur,"P.O.: KTPP TOWNSHIP, DIST.: PURBA MEDINIPUR PIN Ã¢â¬â 721 171, WEST BENGAL PHONE: (03228) 250600,249443,249444,250394,250972 FAX: (03228) 250880",250600,22.013576,87.92153,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,A,No,,Tier 3,http://www.managementkolaghat.ac.in,info@managementkolaghat.ac.in,admissions@managementkolaghat.ac.in,placement@managementkolaghat.ac.in,+91-80-884-0171,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,120,606,1988,Urban,Yes,Yes
1-44643702209,1-44643702209,U-0365,HALDIA INSTITUTE OF TECHNOLOGY,Active,West Bengal,Purba Medinipur,Purba Medinipur,ICARE COMPLEX; HIT CAMPUS,700006,22.004765,87.911097,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,B++,Yes,,Tier 3,http://www.haldia.ac.in,info@haldia.ac.in,admissions@haldia.ac.in,placement@haldia.ac.in,+91-80-514-4232,Mechanical Engineering,M.Tech,18,1824,1988,Urban,Yes,No
1-44643702209,1-44643702209,U-0365,HALDIA INSTITUTE OF TECHNOLOGY,Active,West Bengal,Purba Medinipur,Purba Medinipur,ICARE COMPLEX; HIT CAMPUS,700006,22.004765,87.911097,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,B++,Yes,,Tier 3,http://www.haldia.ac.in,info@haldia.ac.in,admissions@haldia.ac.in,placement@haldia.ac.in,+91-80-514-4232,Other Engineering Branches,B.Tech,120,1824,1988,Urban,Yes,No
1-44643702209,1-44643702209,U-0365,HALDIA INSTITUTE OF TECHNOLOGY,Active,West Bengal,Purba Medinipur,Purba Medinipur,ICARE COMPLEX; HIT CAMPUS,700006,22.004765,87.911097,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,B++,Yes,,Tier 3,http://www.haldia.ac.in,info@haldia.ac.in,admissions@haldia.ac.in,placement@haldia.ac.in,+91-80-514-4232,Mechanical Engineering,B.Tech,120,1824,1988,Urban,Yes,No
1-44643702209,1-44643702209,U-0365,HALDIA INSTITUTE OF TECHNOLOGY,Active,West Bengal,Purba Medinipur,Purba Medinipur,ICARE COMPLEX; HIT CAMPUS,700006,22.004765,87.911097,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,B++,Yes,,Tier 3,http://www.haldia.ac.in,info@haldia.ac.in,admissions@haldia.ac.in,placement@haldia.ac.in,+91-80-514-4232,Chemical Engineering,M.Tech,9,1824,1988,Urban,Yes,No
1-44643702209,1-44643702209,U-0365,HALDIA INSTITUTE OF TECHNOLOGY,Active,West Bengal,Purba Medinipur,Purba Medinipur,ICARE COMPLEX; HIT CAMPUS,700006,22.004765,87.911097,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,B++,Yes,,Tier 3,http://www.haldia.ac.in,info@haldia.ac.in,admissions@haldia.ac.in,placement@haldia.ac.in,+91-80-514-4232,Chemical Engineering,B.Tech,120,1824,1988,Urban,Yes,No
1-44643702209,1-44643702209,U-0365,HALDIA INSTITUTE OF TECHNOLOGY,Active,West Bengal,Purba Medinipur,Purba Medinipur,ICARE COMPLEX; HIT CAMPUS,700006,22.004765,87.911097,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,B++,Yes,,Tier 3,http://www.haldia.ac.in,info@haldia.ac.in,admissions@haldia.ac.in,placement@haldia.ac.in,+91-80-514-4232,Biotechnology,M.Tech,9,1824,1988,Urban,Yes,No
1-44643702209,1-44643702209,U-0365,HALDIA INSTITUTE OF TECHNOLOGY,Active,West Bengal,Purba Medinipur,Purba Medinipur,ICARE COMPLEX; HIT CAMPUS,700006,22.004765,87.911097,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,B++,Yes,,Tier 3,http://www.haldia.ac.in,info@haldia.ac.in,admissions@haldia.ac.in,placement@haldia.ac.in,+91-80-514-4232,Biotechnology,B.Tech,60,1824,1988,Urban,Yes,No
1-44643702209,1-44643702209,U-0365,HALDIA INSTITUTE OF TECHNOLOGY,Active,West Bengal,Purba Medinipur,Purba Medinipur,ICARE COMPLEX; HIT CAMPUS,700006,22.004765,87.911097,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,B++,Yes,,Tier 3,http://www.haldia.ac.in,info@haldia.ac.in,admissions@haldia.ac.in,placement@haldia.ac.in,+91-80-514-4232,Electrical Engineering,B.Tech,120,1824,1988,Urban,Yes,No
1-44643702209,1-44643702209,U-0365,HALDIA INSTITUTE OF TECHNOLOGY,Active,West Bengal,Purba Medinipur,Purba Medinipur,ICARE COMPLEX; HIT CAMPUS,700006,22.004765,87.911097,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,B++,Yes,,Tier 3,http://www.haldia.ac.in,info@haldia.ac.in,admissions@haldia.ac.in,placement@haldia.ac.in,+91-80-514-4232,Civil Engineering,B.Tech,90,1824,1988,Urban,Yes,No
1-44643702209,1-44643702209,U-0365,HALDIA INSTITUTE OF TECHNOLOGY,Active,West Bengal,Purba Medinipur,Purba Medinipur,ICARE COMPLEX; HIT CAMPUS,700006,22.004765,87.911097,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,B++,Yes,,Tier 3,http://www.haldia.ac.in,info@haldia.ac.in,admissions@haldia.ac.in,placement@haldia.ac.in,+91-80-514-4232,Electronics & Communication Engineering (ECE),M.Tech,12,1824,1988,Urban,Yes,No
1-44643702209,1-44643702209,U-0365,HALDIA INSTITUTE OF TECHNOLOGY,Active,West Bengal,Purba Medinipur,Purba Medinipur,ICARE COMPLEX; HIT CAMPUS,700006,22.004765,87.911097,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,B++,Yes,,Tier 3,http://www.haldia.ac.in,info@haldia.ac.in,admissions@haldia.ac.in,placement@haldia.ac.in,+91-80-514-4232,Electronics & Communication Engineering (ECE),B.Tech,180,1824,1988,Urban,Yes,No
1-44643702209,1-44643702209,U-0365,HALDIA INSTITUTE OF TECHNOLOGY,Active,West Bengal,Purba Medinipur,Purba Medinipur,ICARE COMPLEX; HIT CAMPUS,700006,22.004765,87.911097,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,B++,Yes,,Tier 3,http://www.haldia.ac.in,info@haldia.ac.in,admissions@haldia.ac.in,placement@haldia.ac.in,+91-80-514-4232,Computer Science Engineering (CSE),M.Tech,12,1824,1988,Urban,Yes,No
1-44643702209,1-44643702209,U-0365,HALDIA INSTITUTE OF TECHNOLOGY,Active,West Bengal,Purba Medinipur,Purba Medinipur,ICARE COMPLEX; HIT CAMPUS,700006,22.004765,87.911097,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,B++,Yes,,Tier 3,http://www.haldia.ac.in,info@haldia.ac.in,admissions@haldia.ac.in,placement@haldia.ac.in,+91-80-514-4232,Computer Science Engineering (CSE),B.Tech,300,1824,1988,Urban,Yes,No
1-44643702209,1-44643702209,U-0365,HALDIA INSTITUTE OF TECHNOLOGY,Active,West Bengal,Purba Medinipur,Purba Medinipur,ICARE COMPLEX; HIT CAMPUS,700006,22.004765,87.911097,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,B++,Yes,,Tier 3,http://www.haldia.ac.in,info@haldia.ac.in,admissions@haldia.ac.in,placement@haldia.ac.in,+91-80-514-4232,Information Technology (IT),B.Tech,240,1824,1988,Urban,Yes,No
1-44643702209,1-44643702209,U-0365,HALDIA INSTITUTE OF TECHNOLOGY,Active,West Bengal,Purba Medinipur,Purba Medinipur,ICARE COMPLEX; HIT CAMPUS,700006,22.004765,87.911097,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,B++,Yes,,Tier 3,http://www.haldia.ac.in,info@haldia.ac.in,admissions@haldia.ac.in,placement@haldia.ac.in,+91-80-514-4232,Cyber Security,B.Tech,60,1824,1988,Urban,Yes,No
1-44643702209,1-44643702209,U-0365,HALDIA INSTITUTE OF TECHNOLOGY,Active,West Bengal,Purba Medinipur,Purba Medinipur,ICARE COMPLEX; HIT CAMPUS,700006,22.004765,87.911097,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,B++,Yes,,Tier 3,http://www.haldia.ac.in,info@haldia.ac.in,admissions@haldia.ac.in,placement@haldia.ac.in,+91-80-514-4232,Data Science,B.Tech,120,1824,1988,Urban,Yes,No
1-44643702209,1-44643702209,U-0365,HALDIA INSTITUTE OF TECHNOLOGY,Active,West Bengal,Purba Medinipur,Purba Medinipur,ICARE COMPLEX; HIT CAMPUS,700006,22.004765,87.911097,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,B++,Yes,,Tier 3,http://www.haldia.ac.in,info@haldia.ac.in,admissions@haldia.ac.in,placement@haldia.ac.in,+91-80-514-4232,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,180,1824,1988,Urban,Yes,No
1-44643702209,1-44643702209,U-0365,HALDIA INSTITUTE OF TECHNOLOGY,Active,West Bengal,Purba Medinipur,Purba Medinipur,ICARE COMPLEX; HIT CAMPUS,700006,22.004765,87.911097,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,B++,Yes,,Tier 3,http://www.haldia.ac.in,info@haldia.ac.in,admissions@haldia.ac.in,placement@haldia.ac.in,+91-80-514-4232,Agricultural Engineering,B.Tech,30,1824,1988,Urban,Yes,No
1-44643702209,1-44643702209,U-0365,HALDIA INSTITUTE OF TECHNOLOGY,Active,West Bengal,Purba Medinipur,Purba Medinipur,ICARE COMPLEX; HIT CAMPUS,700006,22.004765,87.911097,Private-Self Financing,"Maulana Abul Kalam Azad University of Technology, West Bengal",Approved,Approved,B++,Yes,,Tier 3,http://www.haldia.ac.in,info@haldia.ac.in,admissions@haldia.ac.in,placement@haldia.ac.in,+91-80-514-4232,Other Engineering Branches,M.Tech,24,1824,1988,Urban,Yes,No
