College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640961266,1-44640961266,U-0294,MALIK SANDAL POLYTECHNIC,Active,Karnataka,Bijapur,Bijapur,"424, NAURASPUR, BAGALKOT ROAD, BIJAPUR-586109 KARNATAKA",586109,15.323322,75.72569,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.maliksandal.ac.in,info@maliksandal.ac.in,admissions@maliksandal.ac.in,placement@maliksandal.ac.in,+91-80-091-4251,Electronics & Communication Engineering (ECE),Diploma,30,270,2021,Urban,Yes,Yes
1-44640961266,1-44640961266,U-0294,MALIK SANDAL POLYTECHNIC,Active,Karnataka,Bijapur,Bijapur,"424, NAURASPUR, BAGALKOT ROAD, BIJAPUR-586109 KARNATAKA",586109,15.323322,75.72569,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.maliksandal.ac.in,info@maliksandal.ac.in,admissions@maliksandal.ac.in,placement@maliksandal.ac.in,+91-80-091-4251,Electrical & Electronics Engineering (EEE),Diploma,30,270,2021,Urban,Yes,Yes
1-44640961266,1-44640961266,U-0294,MALIK SANDAL POLYTECHNIC,Active,Karnataka,Bijapur,Bijapur,"424, NAURASPUR, BAGALKOT ROAD, BIJAPUR-586109 KARNATAKA",586109,15.323322,75.72569,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.maliksandal.ac.in,info@maliksandal.ac.in,admissions@maliksandal.ac.in,placement@maliksandal.ac.in,+91-80-091-4251,Mechanical Engineering,Diploma,30,270,2021,Urban,Yes,Yes
1-44640961266,1-44640961266,U-0294,MALIK SANDAL POLYTECHNIC,Active,Karnataka,Bijapur,Bijapur,"424, NAURASPUR, BAGALKOT ROAD, BIJAPUR-586109 KARNATAKA",586109,15.323322,75.72569,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.maliksandal.ac.in,info@maliksandal.ac.in,admissions@maliksandal.ac.in,placement@maliksandal.ac.in,+91-80-091-4251,Other Engineering Branches,Diploma,60,270,2021,Urban,Yes,Yes
1-44641381378,1-44641381378,U-0294,"SHRI SUBHAS NAGUR MEMORIAL POLYTECHNIC, BIJAPUR",Active,Karnataka,Bijapur,Bijapur,SMT. SUSHILADEVI NAGUR COLONY COLLEGE ROAD BIJAPUR,560244,15.307625,75.709639,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.shrisubhasnagur.ac.in,info@shrisubhasnagur.ac.in,admissions@shrisubhasnagur.ac.in,placement@shrisubhasnagur.ac.in,+91-80-433-0852,Civil Engineering,Diploma,30,125,2005,Rural,No,Yes
1-44641381378,1-44641381378,U-0294,"SHRI SUBHAS NAGUR MEMORIAL POLYTECHNIC, BIJAPUR",Active,Karnataka,Bijapur,Bijapur,SMT. SUSHILADEVI NAGUR COLONY COLLEGE ROAD BIJAPUR,560244,15.307625,75.709639,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.shrisubhasnagur.ac.in,info@shrisubhasnagur.ac.in,admissions@shrisubhasnagur.ac.in,placement@shrisubhasnagur.ac.in,+91-80-433-0852,Computer Science Engineering (CSE),Diploma,30,125,2005,Rural,No,Yes
1-44641381378,1-44641381378,U-0294,"SHRI SUBHAS NAGUR MEMORIAL POLYTECHNIC, BIJAPUR",Active,Karnataka,Bijapur,Bijapur,SMT. SUSHILADEVI NAGUR COLONY COLLEGE ROAD BIJAPUR,560244,15.307625,75.709639,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.shrisubhasnagur.ac.in,info@shrisubhasnagur.ac.in,admissions@shrisubhasnagur.ac.in,placement@shrisubhasnagur.ac.in,+91-80-433-0852,Mechanical Engineering,Diploma,30,125,2005,Rural,No,Yes
1-44641381378,1-44641381378,U-0294,"SHRI SUBHAS NAGUR MEMORIAL POLYTECHNIC, BIJAPUR",Active,Karnataka,Bijapur,Bijapur,SMT. SUSHILADEVI NAGUR COLONY COLLEGE ROAD BIJAPUR,560244,15.307625,75.709639,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.shrisubhasnagur.ac.in,info@shrisubhasnagur.ac.in,admissions@shrisubhasnagur.ac.in,placement@shrisubhasnagur.ac.in,+91-80-433-0852,Electrical & Electronics Engineering (EEE),Diploma,20,125,2005,Rural,No,Yes
1-44641381378,1-44641381378,U-0294,"SHRI SUBHAS NAGUR MEMORIAL POLYTECHNIC, BIJAPUR",Active,Karnataka,Bijapur,Bijapur,SMT. SUSHILADEVI NAGUR COLONY COLLEGE ROAD BIJAPUR,560244,15.307625,75.709639,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.shrisubhasnagur.ac.in,info@shrisubhasnagur.ac.in,admissions@shrisubhasnagur.ac.in,placement@shrisubhasnagur.ac.in,+91-80-433-0852,Electronics & Communication Engineering (ECE),Diploma,15,125,2005,Rural,No,Yes
1-44641467460,1-44641467460,U-0957,GOVT POLYTECHNIC BIJAPUR,Active,Karnataka,Bijapur,Bijapur,BAGALKOT ROAD,560244,15.305524,75.69399,Government,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.govtbijapur.ac.in,info@govtbijapur.ac.in,admissions@govtbijapur.ac.in,placement@govtbijapur.ac.in,+91-80-344-9344,Automobile Engineering,Diploma,50,350,2005,Urban,Yes,Yes
1-44641467460,1-44641467460,U-0957,GOVT POLYTECHNIC BIJAPUR,Active,Karnataka,Bijapur,Bijapur,BAGALKOT ROAD,560244,15.305524,75.69399,Government,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.govtbijapur.ac.in,info@govtbijapur.ac.in,admissions@govtbijapur.ac.in,placement@govtbijapur.ac.in,+91-80-344-9344,Civil Engineering,Diploma,60,350,2005,Urban,Yes,Yes
1-44641467460,1-44641467460,U-0957,GOVT POLYTECHNIC BIJAPUR,Active,Karnataka,Bijapur,Bijapur,BAGALKOT ROAD,560244,15.305524,75.69399,Government,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.govtbijapur.ac.in,info@govtbijapur.ac.in,admissions@govtbijapur.ac.in,placement@govtbijapur.ac.in,+91-80-344-9344,Computer Science Engineering (CSE),Diploma,60,350,2005,Urban,Yes,Yes
1-44641467460,1-44641467460,U-0957,GOVT POLYTECHNIC BIJAPUR,Active,Karnataka,Bijapur,Bijapur,BAGALKOT ROAD,560244,15.305524,75.69399,Government,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.govtbijapur.ac.in,info@govtbijapur.ac.in,admissions@govtbijapur.ac.in,placement@govtbijapur.ac.in,+91-80-344-9344,Electronics & Communication Engineering (ECE),Diploma,60,350,2005,Urban,Yes,Yes
1-44641467460,1-44641467460,U-0957,GOVT POLYTECHNIC BIJAPUR,Active,Karnataka,Bijapur,Bijapur,BAGALKOT ROAD,560244,15.305524,75.69399,Government,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.govtbijapur.ac.in,info@govtbijapur.ac.in,admissions@govtbijapur.ac.in,placement@govtbijapur.ac.in,+91-80-344-9344,Electrical & Electronics Engineering (EEE),Diploma,60,350,2005,Urban,Yes,Yes
1-44641467460,1-44641467460,U-0957,GOVT POLYTECHNIC BIJAPUR,Active,Karnataka,Bijapur,Bijapur,BAGALKOT ROAD,560244,15.305524,75.69399,Government,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.govtbijapur.ac.in,info@govtbijapur.ac.in,admissions@govtbijapur.ac.in,placement@govtbijapur.ac.in,+91-80-344-9344,Mechanical Engineering,Diploma,60,350,2005,Urban,Yes,Yes
1-44641529751,1-44641529751,U-0957,GOVT POLYTECHNIC,Active,Karnataka,Bijapur,Bijapur,"GOVERNMENT POLYTECHNIC, INDI ROAD, OPP.GOVT.HOSPITAL, ZALAKI, TALUK: INDI, DIST:VIJAYAPURA PIN-586204.",586204,15.318331,75.724184,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.govt.ac.in,info@govt.ac.in,admissions@govt.ac.in,placement@govt.ac.in,+91-80-882-0929,Civil Engineering,Diploma,60,180,1983,Rural,Yes,Yes
1-44641529751,1-44641529751,U-0957,GOVT POLYTECHNIC,Active,Karnataka,Bijapur,Bijapur,"GOVERNMENT POLYTECHNIC, INDI ROAD, OPP.GOVT.HOSPITAL, ZALAKI, TALUK: INDI, DIST:VIJAYAPURA PIN-586204.",586204,15.318331,75.724184,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.govt.ac.in,info@govt.ac.in,admissions@govt.ac.in,placement@govt.ac.in,+91-80-882-0929,Computer Science Engineering (CSE),Diploma,30,180,1983,Rural,Yes,Yes
1-44641529751,1-44641529751,U-0957,GOVT POLYTECHNIC,Active,Karnataka,Bijapur,Bijapur,"GOVERNMENT POLYTECHNIC, INDI ROAD, OPP.GOVT.HOSPITAL, ZALAKI, TALUK: INDI, DIST:VIJAYAPURA PIN-586204.",586204,15.318331,75.724184,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.govt.ac.in,info@govt.ac.in,admissions@govt.ac.in,placement@govt.ac.in,+91-80-882-0929,Electronics & Communication Engineering (ECE),Diploma,30,180,1983,Rural,Yes,Yes
1-44641529751,1-44641529751,U-0957,GOVT POLYTECHNIC,Active,Karnataka,Bijapur,Bijapur,"GOVERNMENT POLYTECHNIC, INDI ROAD, OPP.GOVT.HOSPITAL, ZALAKI, TALUK: INDI, DIST:VIJAYAPURA PIN-586204.",586204,15.318331,75.724184,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.govt.ac.in,info@govt.ac.in,admissions@govt.ac.in,placement@govt.ac.in,+91-80-882-0929,Mechanical Engineering,Diploma,60,180,1983,Rural,Yes,Yes
1-44643655585,1-44643655585,U-0375,"SECAB INSTITUTE OF ENGINEERING & TECHNOLOGY, BIJAPUR",Active,Karnataka,Bijapur,Bijapur,"424, NAURASPUR,  BAGALKOT ROAD,  HUDCO CROSS, BIJAPUR-586101",586101,15.300713,75.700012,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.secabbijapur.ac.in,info@secabbijapur.ac.in,admissions@secabbijapur.ac.in,placement@secabbijapur.ac.in,+91-80-143-1335,Other Engineering Branches,M.Tech,72,450,1985,Urban,Yes,Yes
1-44643655585,1-44643655585,U-0375,"SECAB INSTITUTE OF ENGINEERING & TECHNOLOGY, BIJAPUR",Active,Karnataka,Bijapur,Bijapur,"424, NAURASPUR,  BAGALKOT ROAD,  HUDCO CROSS, BIJAPUR-586101",586101,15.300713,75.700012,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.secabbijapur.ac.in,info@secabbijapur.ac.in,admissions@secabbijapur.ac.in,placement@secabbijapur.ac.in,+91-80-143-1335,Civil Engineering,B.Tech,30,450,1985,Urban,Yes,Yes
1-44643655585,1-44643655585,U-0375,"SECAB INSTITUTE OF ENGINEERING & TECHNOLOGY, BIJAPUR",Active,Karnataka,Bijapur,Bijapur,"424, NAURASPUR,  BAGALKOT ROAD,  HUDCO CROSS, BIJAPUR-586101",586101,15.300713,75.700012,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.secabbijapur.ac.in,info@secabbijapur.ac.in,admissions@secabbijapur.ac.in,placement@secabbijapur.ac.in,+91-80-143-1335,Computer Science Engineering (CSE),B.Tech,120,450,1985,Urban,Yes,Yes
1-44643655585,1-44643655585,U-0375,"SECAB INSTITUTE OF ENGINEERING & TECHNOLOGY, BIJAPUR",Active,Karnataka,Bijapur,Bijapur,"424, NAURASPUR,  BAGALKOT ROAD,  HUDCO CROSS, BIJAPUR-586101",586101,15.300713,75.700012,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.secabbijapur.ac.in,info@secabbijapur.ac.in,admissions@secabbijapur.ac.in,placement@secabbijapur.ac.in,+91-80-143-1335,Electronics & Communication Engineering (ECE),B.Tech,60,450,1985,Urban,Yes,Yes
1-44643655585,1-44643655585,U-0375,"SECAB INSTITUTE OF ENGINEERING & TECHNOLOGY, BIJAPUR",Active,Karnataka,Bijapur,Bijapur,"424, NAURASPUR,  BAGALKOT ROAD,  HUDCO CROSS, BIJAPUR-586101",586101,15.300713,75.700012,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.secabbijapur.ac.in,info@secabbijapur.ac.in,admissions@secabbijapur.ac.in,placement@secabbijapur.ac.in,+91-80-143-1335,Electrical & Electronics Engineering (EEE),B.Tech,60,450,1985,Urban,Yes,Yes
1-44643655585,1-44643655585,U-0375,"SECAB INSTITUTE OF ENGINEERING & TECHNOLOGY, BIJAPUR",Active,Karnataka,Bijapur,Bijapur,"424, NAURASPUR,  BAGALKOT ROAD,  HUDCO CROSS, BIJAPUR-586101",586101,15.300713,75.700012,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.secabbijapur.ac.in,info@secabbijapur.ac.in,admissions@secabbijapur.ac.in,placement@secabbijapur.ac.in,+91-80-143-1335,Mechanical Engineering,B.Tech,30,450,1985,Urban,Yes,Yes
1-44643655585,1-44643655585,U-0375,"SECAB INSTITUTE OF ENGINEERING & TECHNOLOGY, BIJAPUR",Active,Karnataka,Bijapur,Bijapur,"424, NAURASPUR,  BAGALKOT ROAD,  HUDCO CROSS, BIJAPUR-586101",586101,15.300713,75.700012,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.secabbijapur.ac.in,info@secabbijapur.ac.in,admissions@secabbijapur.ac.in,placement@secabbijapur.ac.in,+91-80-143-1335,Information Technology (IT),M.Tech,18,450,1985,Urban,Yes,Yes
1-44643655585,1-44643655585,U-0375,"SECAB INSTITUTE OF ENGINEERING & TECHNOLOGY, BIJAPUR",Active,Karnataka,Bijapur,Bijapur,"424, NAURASPUR,  BAGALKOT ROAD,  HUDCO CROSS, BIJAPUR-586101",586101,15.300713,75.700012,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.secabbijapur.ac.in,info@secabbijapur.ac.in,admissions@secabbijapur.ac.in,placement@secabbijapur.ac.in,+91-80-143-1335,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,450,1985,Urban,Yes,Yes
1-44643701253,1-44643701253,U-0375,"B.L.D.E.A'S V.P DR P.G.HALAKATTI COLLEGE OF ENGG. & TECH., BIJAPUR-03",Active,Karnataka,Bijapur,Bijapur,"ASHRAM ROAD, BIJAPUR - 586103",586103,15.307435,75.729663,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,Yes,,Tier 3,http://www.bldeasvpdr.ac.in,info@bldeasvpdr.ac.in,admissions@bldeasvpdr.ac.in,placement@bldeasvpdr.ac.in,+91-80-425-1108,Other Engineering Branches,M.Tech,30,792,1985,Urban,Yes,No
1-44643701253,1-44643701253,U-0375,"B.L.D.E.A'S V.P DR P.G.HALAKATTI COLLEGE OF ENGG. & TECH., BIJAPUR-03",Active,Karnataka,Bijapur,Bijapur,"ASHRAM ROAD, BIJAPUR - 586103",586103,15.307435,75.729663,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,Yes,,Tier 3,http://www.bldeasvpdr.ac.in,info@bldeasvpdr.ac.in,admissions@bldeasvpdr.ac.in,placement@bldeasvpdr.ac.in,+91-80-425-1108,Mechanical Engineering,B.Tech,60,792,1985,Urban,Yes,No
1-44643701253,1-44643701253,U-0375,"B.L.D.E.A'S V.P DR P.G.HALAKATTI COLLEGE OF ENGG. & TECH., BIJAPUR-03",Active,Karnataka,Bijapur,Bijapur,"ASHRAM ROAD, BIJAPUR - 586103",586103,15.307435,75.729663,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,Yes,,Tier 3,http://www.bldeasvpdr.ac.in,info@bldeasvpdr.ac.in,admissions@bldeasvpdr.ac.in,placement@bldeasvpdr.ac.in,+91-80-425-1108,Electrical & Electronics Engineering (EEE),B.Tech,90,792,1985,Urban,Yes,No
1-44643701253,1-44643701253,U-0375,"B.L.D.E.A'S V.P DR P.G.HALAKATTI COLLEGE OF ENGG. & TECH., BIJAPUR-03",Active,Karnataka,Bijapur,Bijapur,"ASHRAM ROAD, BIJAPUR - 586103",586103,15.307435,75.729663,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,Yes,,Tier 3,http://www.bldeasvpdr.ac.in,info@bldeasvpdr.ac.in,admissions@bldeasvpdr.ac.in,placement@bldeasvpdr.ac.in,+91-80-425-1108,Electronics & Communication Engineering (ECE),B.Tech,120,792,1985,Urban,Yes,No
1-44643701253,1-44643701253,U-0375,"B.L.D.E.A'S V.P DR P.G.HALAKATTI COLLEGE OF ENGG. & TECH., BIJAPUR-03",Active,Karnataka,Bijapur,Bijapur,"ASHRAM ROAD, BIJAPUR - 586103",586103,15.307435,75.729663,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,Yes,,Tier 3,http://www.bldeasvpdr.ac.in,info@bldeasvpdr.ac.in,admissions@bldeasvpdr.ac.in,placement@bldeasvpdr.ac.in,+91-80-425-1108,Computer Science Engineering (CSE),B.Tech,180,792,1985,Urban,Yes,No
1-44643701253,1-44643701253,U-0375,"B.L.D.E.A'S V.P DR P.G.HALAKATTI COLLEGE OF ENGG. & TECH., BIJAPUR-03",Active,Karnataka,Bijapur,Bijapur,"ASHRAM ROAD, BIJAPUR - 586103",586103,15.307435,75.729663,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,Yes,,Tier 3,http://www.bldeasvpdr.ac.in,info@bldeasvpdr.ac.in,admissions@bldeasvpdr.ac.in,placement@bldeasvpdr.ac.in,+91-80-425-1108,Information Technology (IT),B.Tech,60,792,1985,Urban,Yes,No
1-44643701253,1-44643701253,U-0375,"B.L.D.E.A'S V.P DR P.G.HALAKATTI COLLEGE OF ENGG. & TECH., BIJAPUR-03",Active,Karnataka,Bijapur,Bijapur,"ASHRAM ROAD, BIJAPUR - 586103",586103,15.307435,75.729663,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,Yes,,Tier 3,http://www.bldeasvpdr.ac.in,info@bldeasvpdr.ac.in,admissions@bldeasvpdr.ac.in,placement@bldeasvpdr.ac.in,+91-80-425-1108,Civil Engineering,B.Tech,120,792,1985,Urban,Yes,No
1-44643701253,1-44643701253,U-0375,"B.L.D.E.A'S V.P DR P.G.HALAKATTI COLLEGE OF ENGG. & TECH., BIJAPUR-03",Active,Karnataka,Bijapur,Bijapur,"ASHRAM ROAD, BIJAPUR - 586103",586103,15.307435,75.729663,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,Yes,,Tier 3,http://www.bldeasvpdr.ac.in,info@bldeasvpdr.ac.in,admissions@bldeasvpdr.ac.in,placement@bldeasvpdr.ac.in,+91-80-425-1108,Computer Science Engineering (CSE),M.Tech,6,792,1985,Urban,Yes,No
