College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638548828,1-44638548828,U-0992,"SAI NATH UNIVERSITY, FACULTY OF SCIENCE AND TECHNOLOGY",Active,Jharkhand,Ranchi,Ranchi,"876, JIRAWAR, CHANDWAY - KUCHU ROAD, ORMANJHI",834176,23.360051,85.293805,State Private University,NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.sainathfaculty.ac.in,info@sainathfaculty.ac.in,admissions@sainathfaculty.ac.in,placement@sainathfaculty.ac.in,+91-80-507-8682,Civil Engineering,Diploma,120,300,2006,Urban,Yes,Yes
1-44638548828,1-44638548828,U-0992,"SAI NATH UNIVERSITY, FACULTY OF SCIENCE AND TECHNOLOGY",Active,Jharkhand,Ranchi,Ranchi,"876, JIRAWAR, CHANDWAY - KUCHU ROAD, ORMANJHI",834176,23.360051,85.293805,State Private University,NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.sainathfaculty.ac.in,info@sainathfaculty.ac.in,admissions@sainathfaculty.ac.in,placement@sainathfaculty.ac.in,+91-80-507-8682,Mechanical Engineering,Diploma,60,300,2006,Urban,Yes,Yes
1-44638548828,1-44638548828,U-0992,"SAI NATH UNIVERSITY, FACULTY OF SCIENCE AND TECHNOLOGY",Active,Jharkhand,Ranchi,Ranchi,"876, JIRAWAR, CHANDWAY - KUCHU ROAD, ORMANJHI",834176,23.360051,85.293805,State Private University,NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.sainathfaculty.ac.in,info@sainathfaculty.ac.in,admissions@sainathfaculty.ac.in,placement@sainathfaculty.ac.in,+91-80-507-8682,Electrical Engineering,Diploma,60,300,2006,Urban,Yes,Yes
1-44638548828,1-44638548828,U-0992,"SAI NATH UNIVERSITY, FACULTY OF SCIENCE AND TECHNOLOGY",Active,Jharkhand,Ranchi,Ranchi,"876, JIRAWAR, CHANDWAY - KUCHU ROAD, ORMANJHI",834176,23.360051,85.293805,State Private University,NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.sainathfaculty.ac.in,info@sainathfaculty.ac.in,admissions@sainathfaculty.ac.in,placement@sainathfaculty.ac.in,+91-80-507-8682,Mining Engineering,Diploma,60,300,2006,Urban,Yes,Yes
1-44637294246,1-44637294246,U-0888,USHA MARTIN UNIVERSITY,Active,Jharkhand,Ranchi,Ranchi,"AT VILLAGE NARAYANSOSO, NEAR BLOCK OFFICE RANCHI - PURULIA ROAD, HIGHWAY, ANGARA",834176,23.347206,85.314975,State Private University,"USHA MARTIN UNIVERSITY, RANCHI, JHARKHAND",Approved,Approved,B,No,,Tier 3,http://www.ushamartin.ac.in,info@ushamartin.ac.in,admissions@ushamartin.ac.in,placement@ushamartin.ac.in,+91-80-969-1554,Civil Engineering,Diploma,60,300,1981,Urban,Yes,Yes
1-44637294246,1-44637294246,U-0888,USHA MARTIN UNIVERSITY,Active,Jharkhand,Ranchi,Ranchi,"AT VILLAGE NARAYANSOSO, NEAR BLOCK OFFICE RANCHI - PURULIA ROAD, HIGHWAY, ANGARA",834176,23.347206,85.314975,State Private University,"USHA MARTIN UNIVERSITY, RANCHI, JHARKHAND",Approved,Approved,B,No,,Tier 3,http://www.ushamartin.ac.in,info@ushamartin.ac.in,admissions@ushamartin.ac.in,placement@ushamartin.ac.in,+91-80-969-1554,Computer Science Engineering (CSE),Diploma,60,300,1981,Urban,Yes,Yes
1-44637294246,1-44637294246,U-0888,USHA MARTIN UNIVERSITY,Active,Jharkhand,Ranchi,Ranchi,"AT VILLAGE NARAYANSOSO, NEAR BLOCK OFFICE RANCHI - PURULIA ROAD, HIGHWAY, ANGARA",834176,23.347206,85.314975,State Private University,"USHA MARTIN UNIVERSITY, RANCHI, JHARKHAND",Approved,Approved,B,No,,Tier 3,http://www.ushamartin.ac.in,info@ushamartin.ac.in,admissions@ushamartin.ac.in,placement@ushamartin.ac.in,+91-80-969-1554,Mechanical Engineering,Diploma,60,300,1981,Urban,Yes,Yes
1-44637294246,1-44637294246,U-0888,USHA MARTIN UNIVERSITY,Active,Jharkhand,Ranchi,Ranchi,"AT VILLAGE NARAYANSOSO, NEAR BLOCK OFFICE RANCHI - PURULIA ROAD, HIGHWAY, ANGARA",834176,23.347206,85.314975,State Private University,"USHA MARTIN UNIVERSITY, RANCHI, JHARKHAND",Approved,Approved,B,No,,Tier 3,http://www.ushamartin.ac.in,info@ushamartin.ac.in,admissions@ushamartin.ac.in,placement@ushamartin.ac.in,+91-80-969-1554,Electrical & Electronics Engineering (EEE),Diploma,60,300,1981,Urban,Yes,Yes
1-44637294246,1-44637294246,U-0888,USHA MARTIN UNIVERSITY,Active,Jharkhand,Ranchi,Ranchi,"AT VILLAGE NARAYANSOSO, NEAR BLOCK OFFICE RANCHI - PURULIA ROAD, HIGHWAY, ANGARA",834176,23.347206,85.314975,State Private University,"USHA MARTIN UNIVERSITY, RANCHI, JHARKHAND",Approved,Approved,B,No,,Tier 3,http://www.ushamartin.ac.in,info@ushamartin.ac.in,admissions@ushamartin.ac.in,placement@ushamartin.ac.in,+91-80-969-1554,Mining Engineering,Diploma,60,300,1981,Urban,Yes,Yes
1-44638737654,1-44638737654,U-0050,NILAI EDUCATIONAL TRUST'S GROUP OF INSTITUTIONS,Active,Jharkhand,Ranchi,Ranchi," THAKURGAON, BURMU,",834176,23.329508,85.315807,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,B+,No,,Tier 3,http://www.nilaieducationaltrusts.ac.in,info@nilaieducationaltrusts.ac.in,admissions@nilaieducationaltrusts.ac.in,placement@nilaieducationaltrusts.ac.in,+91-80-226-8583,Mechanical Engineering,B.Tech,96,480,2017,Rural,No,Yes
1-44638737654,1-44638737654,U-0050,NILAI EDUCATIONAL TRUST'S GROUP OF INSTITUTIONS,Active,Jharkhand,Ranchi,Ranchi," THAKURGAON, BURMU,",834176,23.329508,85.315807,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,B+,No,,Tier 3,http://www.nilaieducationaltrusts.ac.in,info@nilaieducationaltrusts.ac.in,admissions@nilaieducationaltrusts.ac.in,placement@nilaieducationaltrusts.ac.in,+91-80-226-8583,Computer Science Engineering (CSE),B.Tech,48,480,2017,Rural,No,Yes
1-44638737654,1-44638737654,U-0050,NILAI EDUCATIONAL TRUST'S GROUP OF INSTITUTIONS,Active,Jharkhand,Ranchi,Ranchi," THAKURGAON, BURMU,",834176,23.329508,85.315807,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,B+,No,,Tier 3,http://www.nilaieducationaltrusts.ac.in,info@nilaieducationaltrusts.ac.in,admissions@nilaieducationaltrusts.ac.in,placement@nilaieducationaltrusts.ac.in,+91-80-226-8583,Electronics & Communication Engineering (ECE),B.Tech,48,480,2017,Rural,No,Yes
1-44638737654,1-44638737654,U-0050,NILAI EDUCATIONAL TRUST'S GROUP OF INSTITUTIONS,Active,Jharkhand,Ranchi,Ranchi," THAKURGAON, BURMU,",834176,23.329508,85.315807,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,B+,No,,Tier 3,http://www.nilaieducationaltrusts.ac.in,info@nilaieducationaltrusts.ac.in,admissions@nilaieducationaltrusts.ac.in,placement@nilaieducationaltrusts.ac.in,+91-80-226-8583,Electrical & Electronics Engineering (EEE),B.Tech,48,480,2017,Rural,No,Yes
1-44638737654,1-44638737654,U-0050,NILAI EDUCATIONAL TRUST'S GROUP OF INSTITUTIONS,Active,Jharkhand,Ranchi,Ranchi," THAKURGAON, BURMU,",834176,23.329508,85.315807,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,B+,No,,Tier 3,http://www.nilaieducationaltrusts.ac.in,info@nilaieducationaltrusts.ac.in,admissions@nilaieducationaltrusts.ac.in,placement@nilaieducationaltrusts.ac.in,+91-80-226-8583,Civil Engineering,B.Tech,48,480,2017,Rural,No,Yes
1-44638737654,1-44638737654,U-0050,NILAI EDUCATIONAL TRUST'S GROUP OF INSTITUTIONS,Active,Jharkhand,Ranchi,Ranchi," THAKURGAON, BURMU,",834176,23.329508,85.315807,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,B+,No,,Tier 3,http://www.nilaieducationaltrusts.ac.in,info@nilaieducationaltrusts.ac.in,admissions@nilaieducationaltrusts.ac.in,placement@nilaieducationaltrusts.ac.in,+91-80-226-8583,Mechanical Engineering,Diploma,96,480,2017,Rural,No,Yes
1-44638737654,1-44638737654,U-0050,NILAI EDUCATIONAL TRUST'S GROUP OF INSTITUTIONS,Active,Jharkhand,Ranchi,Ranchi," THAKURGAON, BURMU,",834176,23.329508,85.315807,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,B+,No,,Tier 3,http://www.nilaieducationaltrusts.ac.in,info@nilaieducationaltrusts.ac.in,admissions@nilaieducationaltrusts.ac.in,placement@nilaieducationaltrusts.ac.in,+91-80-226-8583,Civil Engineering,Diploma,48,480,2017,Rural,No,Yes
1-44638737654,1-44638737654,U-0050,NILAI EDUCATIONAL TRUST'S GROUP OF INSTITUTIONS,Active,Jharkhand,Ranchi,Ranchi," THAKURGAON, BURMU,",834176,23.329508,85.315807,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,B+,No,,Tier 3,http://www.nilaieducationaltrusts.ac.in,info@nilaieducationaltrusts.ac.in,admissions@nilaieducationaltrusts.ac.in,placement@nilaieducationaltrusts.ac.in,+91-80-226-8583,Electrical & Electronics Engineering (EEE),Diploma,48,480,2017,Rural,No,Yes
1-44638602094,1-44638602094,U-0992,"CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY (CIPET), RANCHI",Active,Jharkhand,Ranchi,Ranchi,"CIPET, HEHAL RANCHI JHARKHAND",834176,23.32831,85.306945,Government,NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.petrochemicalscipetranchi.ac.in,info@petrochemicalscipetranchi.ac.in,admissions@petrochemicalscipetranchi.ac.in,placement@petrochemicalscipetranchi.ac.in,+91-80-176-5999,Other Engineering Branches,Diploma,120,120,1981,Urban,Yes,No
1-44639352416,1-44639352416,U-0050,SAROJINI INSTITUTE OF TECHNOLOGY,Active,Jharkhand,Ranchi,Ranchi,"NH33, TATA RANCHI ROAD,",834176,23.337038,85.29491,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,Not Accredited,No,,Tier 3,http://www.sarojini.ac.in,info@sarojini.ac.in,admissions@sarojini.ac.in,placement@sarojini.ac.in,+91-80-542-6721,Electrical Engineering,Diploma,120,360,2014,Urban,Yes,Yes
1-44639352416,1-44639352416,U-0050,SAROJINI INSTITUTE OF TECHNOLOGY,Active,Jharkhand,Ranchi,Ranchi,"NH33, TATA RANCHI ROAD,",834176,23.337038,85.29491,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,Not Accredited,No,,Tier 3,http://www.sarojini.ac.in,info@sarojini.ac.in,admissions@sarojini.ac.in,placement@sarojini.ac.in,+91-80-542-6721,Civil Engineering,Diploma,30,360,2014,Urban,Yes,Yes
1-44639352416,1-44639352416,U-0050,SAROJINI INSTITUTE OF TECHNOLOGY,Active,Jharkhand,Ranchi,Ranchi,"NH33, TATA RANCHI ROAD,",834176,23.337038,85.29491,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,Not Accredited,No,,Tier 3,http://www.sarojini.ac.in,info@sarojini.ac.in,admissions@sarojini.ac.in,placement@sarojini.ac.in,+91-80-542-6721,Mechanical Engineering,Diploma,120,360,2014,Urban,Yes,Yes
1-44639352416,1-44639352416,U-0050,SAROJINI INSTITUTE OF TECHNOLOGY,Active,Jharkhand,Ranchi,Ranchi,"NH33, TATA RANCHI ROAD,",834176,23.337038,85.29491,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,Not Accredited,No,,Tier 3,http://www.sarojini.ac.in,info@sarojini.ac.in,admissions@sarojini.ac.in,placement@sarojini.ac.in,+91-80-542-6721,Electrical & Electronics Engineering (EEE),Diploma,30,360,2014,Urban,Yes,Yes
1-44639352416,1-44639352416,U-0050,SAROJINI INSTITUTE OF TECHNOLOGY,Active,Jharkhand,Ranchi,Ranchi,"NH33, TATA RANCHI ROAD,",834176,23.337038,85.29491,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,Not Accredited,No,,Tier 3,http://www.sarojini.ac.in,info@sarojini.ac.in,admissions@sarojini.ac.in,placement@sarojini.ac.in,+91-80-542-6721,Mining Engineering,Diploma,60,360,2014,Urban,Yes,Yes
1-44638933873,1-44638933873,U-0871,NATIONAL INSTITUTE OF ADVANCED MANUFACTURING TECHNOLOGY,Active,Jharkhand,Ranchi,Ranchi,"HATIA, RANCHI",834176,23.34281,85.303216,Govt aided,"JHARKHAND UNIVERSITY OF TECHNOLOGY, RANCHI",Approved,Approved,Not Accredited,No,,Tier 3,http://www.nationaladvancedmanufacturing.ac.in,info@nationaladvancedmanufacturing.ac.in,admissions@nationaladvancedmanufacturing.ac.in,placement@nationaladvancedmanufacturing.ac.in,+91-80-784-7511,Other Engineering Branches,B.Tech,120,454,2003,Urban,Yes,Yes
1-44638933873,1-44638933873,U-0871,NATIONAL INSTITUTE OF ADVANCED MANUFACTURING TECHNOLOGY,Active,Jharkhand,Ranchi,Ranchi,"HATIA, RANCHI",834176,23.34281,85.303216,Govt aided,"JHARKHAND UNIVERSITY OF TECHNOLOGY, RANCHI",Approved,Approved,Not Accredited,No,,Tier 3,http://www.nationaladvancedmanufacturing.ac.in,info@nationaladvancedmanufacturing.ac.in,admissions@nationaladvancedmanufacturing.ac.in,placement@nationaladvancedmanufacturing.ac.in,+91-80-784-7511,Other Engineering Branches,M.Tech,122,454,2003,Urban,Yes,Yes
1-44638933873,1-44638933873,U-0871,NATIONAL INSTITUTE OF ADVANCED MANUFACTURING TECHNOLOGY,Active,Jharkhand,Ranchi,Ranchi,"HATIA, RANCHI",834176,23.34281,85.303216,Govt aided,"JHARKHAND UNIVERSITY OF TECHNOLOGY, RANCHI",Approved,Approved,Not Accredited,No,,Tier 3,http://www.nationaladvancedmanufacturing.ac.in,info@nationaladvancedmanufacturing.ac.in,admissions@nationaladvancedmanufacturing.ac.in,placement@nationaladvancedmanufacturing.ac.in,+91-80-784-7511,Other Engineering Branches,Diploma,92,454,2003,Urban,Yes,Yes
1-44638933873,1-44638933873,U-0871,NATIONAL INSTITUTE OF ADVANCED MANUFACTURING TECHNOLOGY,Active,Jharkhand,Ranchi,Ranchi,"HATIA, RANCHI",834176,23.34281,85.303216,Govt aided,"JHARKHAND UNIVERSITY OF TECHNOLOGY, RANCHI",Approved,Approved,Not Accredited,No,,Tier 3,http://www.nationaladvancedmanufacturing.ac.in,info@nationaladvancedmanufacturing.ac.in,admissions@nationaladvancedmanufacturing.ac.in,placement@nationaladvancedmanufacturing.ac.in,+91-80-784-7511,Mechanical Engineering,B.Tech,60,454,2003,Urban,Yes,Yes
1-44638933873,1-44638933873,U-0871,NATIONAL INSTITUTE OF ADVANCED MANUFACTURING TECHNOLOGY,Active,Jharkhand,Ranchi,Ranchi,"HATIA, RANCHI",834176,23.34281,85.303216,Govt aided,"JHARKHAND UNIVERSITY OF TECHNOLOGY, RANCHI",Approved,Approved,Not Accredited,No,,Tier 3,http://www.nationaladvancedmanufacturing.ac.in,info@nationaladvancedmanufacturing.ac.in,admissions@nationaladvancedmanufacturing.ac.in,placement@nationaladvancedmanufacturing.ac.in,+91-80-784-7511,Computer Science Engineering (CSE),B.Tech,60,454,2003,Urban,Yes,Yes
1-44639632587,1-44639632587,U-0050,VIDYA MEMORIAL INSTITUTE OF TECHNOLOGY,Active,Jharkhand,Ranchi,Ranchi,DEVI MANDAP ROAD,834176,23.348485,85.309769,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,B+,No,,Tier 3,http://www.vidyamemorial.ac.in,info@vidyamemorial.ac.in,admissions@vidyamemorial.ac.in,placement@vidyamemorial.ac.in,+91-80-022-7841,Mechanical Engineering,Diploma,180,510,1983,Rural,Yes,Yes
1-44639632587,1-44639632587,U-0050,VIDYA MEMORIAL INSTITUTE OF TECHNOLOGY,Active,Jharkhand,Ranchi,Ranchi,DEVI MANDAP ROAD,834176,23.348485,85.309769,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,B+,No,,Tier 3,http://www.vidyamemorial.ac.in,info@vidyamemorial.ac.in,admissions@vidyamemorial.ac.in,placement@vidyamemorial.ac.in,+91-80-022-7841,Electrical Engineering,Diploma,180,510,1983,Rural,Yes,Yes
1-44639632587,1-44639632587,U-0050,VIDYA MEMORIAL INSTITUTE OF TECHNOLOGY,Active,Jharkhand,Ranchi,Ranchi,DEVI MANDAP ROAD,834176,23.348485,85.309769,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,B+,No,,Tier 3,http://www.vidyamemorial.ac.in,info@vidyamemorial.ac.in,admissions@vidyamemorial.ac.in,placement@vidyamemorial.ac.in,+91-80-022-7841,Civil Engineering,Diploma,120,510,1983,Rural,Yes,Yes
1-44639632587,1-44639632587,U-0050,VIDYA MEMORIAL INSTITUTE OF TECHNOLOGY,Active,Jharkhand,Ranchi,Ranchi,DEVI MANDAP ROAD,834176,23.348485,85.309769,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,B+,No,,Tier 3,http://www.vidyamemorial.ac.in,info@vidyamemorial.ac.in,admissions@vidyamemorial.ac.in,placement@vidyamemorial.ac.in,+91-80-022-7841,Electronics & Communication Engineering (ECE),Diploma,30,510,1983,Rural,Yes,Yes
1-44639938729,1-44639938729,U-0359,JHARKHAND GOVERNMENT MINI TOOL ROOM & TRAINING CENTRE,Active,Jharkhand,Ranchi,Ranchi,PLOT NO-38 PHASE-I TATISILWAI INDUSTRIAL AREA TATISILWAI,834176,23.352014,85.311755,Govt aided,None,Approved,Approved,Not Accredited,No,,Tier 3,http://www.jharkhandminitool.ac.in,info@jharkhandminitool.ac.in,admissions@jharkhandminitool.ac.in,placement@jharkhandminitool.ac.in,+91-80-170-7789,Other Engineering Branches,Diploma,60,60,2000,Urban,Yes,No
1-44640203877,1-44640203877,U-0050,BITT POLYTECHNIC,Active,Jharkhand,Ranchi,Ranchi,"GETLATU, RANCHI, PS - SADAR, PO - NEORI VIKAS",834176,23.343008,85.30104,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,A,No,,Tier 3,http://www.bitt.ac.in,info@bitt.ac.in,admissions@bitt.ac.in,placement@bitt.ac.in,+91-80-793-0697,Mechanical Engineering,Diploma,60,420,1981,Urban,Yes,Yes
1-44640203877,1-44640203877,U-0050,BITT POLYTECHNIC,Active,Jharkhand,Ranchi,Ranchi,"GETLATU, RANCHI, PS - SADAR, PO - NEORI VIKAS",834176,23.343008,85.30104,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,A,No,,Tier 3,http://www.bitt.ac.in,info@bitt.ac.in,admissions@bitt.ac.in,placement@bitt.ac.in,+91-80-793-0697,Electrical Engineering,Diploma,60,420,1981,Urban,Yes,Yes
1-44640203877,1-44640203877,U-0050,BITT POLYTECHNIC,Active,Jharkhand,Ranchi,Ranchi,"GETLATU, RANCHI, PS - SADAR, PO - NEORI VIKAS",834176,23.343008,85.30104,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,A,No,,Tier 3,http://www.bitt.ac.in,info@bitt.ac.in,admissions@bitt.ac.in,placement@bitt.ac.in,+91-80-793-0697,Civil Engineering,Diploma,60,420,1981,Urban,Yes,Yes
1-44640203877,1-44640203877,U-0050,BITT POLYTECHNIC,Active,Jharkhand,Ranchi,Ranchi,"GETLATU, RANCHI, PS - SADAR, PO - NEORI VIKAS",834176,23.343008,85.30104,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,A,No,,Tier 3,http://www.bitt.ac.in,info@bitt.ac.in,admissions@bitt.ac.in,placement@bitt.ac.in,+91-80-793-0697,Computer Science Engineering (CSE),Diploma,60,420,1981,Urban,Yes,Yes
1-44640203877,1-44640203877,U-0050,BITT POLYTECHNIC,Active,Jharkhand,Ranchi,Ranchi,"GETLATU, RANCHI, PS - SADAR, PO - NEORI VIKAS",834176,23.343008,85.30104,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,A,No,,Tier 3,http://www.bitt.ac.in,info@bitt.ac.in,admissions@bitt.ac.in,placement@bitt.ac.in,+91-80-793-0697,Electronics & Communication Engineering (ECE),Diploma,60,420,1981,Urban,Yes,Yes
1-44640203877,1-44640203877,U-0050,BITT POLYTECHNIC,Active,Jharkhand,Ranchi,Ranchi,"GETLATU, RANCHI, PS - SADAR, PO - NEORI VIKAS",834176,23.343008,85.30104,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,A,No,,Tier 3,http://www.bitt.ac.in,info@bitt.ac.in,admissions@bitt.ac.in,placement@bitt.ac.in,+91-80-793-0697,Artificial Intelligence & Machine Learning (AI & ML),Diploma,30,420,1981,Urban,Yes,Yes
1-44640203877,1-44640203877,U-0050,BITT POLYTECHNIC,Active,Jharkhand,Ranchi,Ranchi,"GETLATU, RANCHI, PS - SADAR, PO - NEORI VIKAS",834176,23.343008,85.30104,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,A,No,,Tier 3,http://www.bitt.ac.in,info@bitt.ac.in,admissions@bitt.ac.in,placement@bitt.ac.in,+91-80-793-0697,Other Engineering Branches,Diploma,30,420,1981,Urban,Yes,Yes
1-44640203877,1-44640203877,U-0050,BITT POLYTECHNIC,Active,Jharkhand,Ranchi,Ranchi,"GETLATU, RANCHI, PS - SADAR, PO - NEORI VIKAS",834176,23.343008,85.30104,Private-Self Financing,Jharkhand University of Technology,Approved,Approved,A,No,,Tier 3,http://www.bitt.ac.in,info@bitt.ac.in,admissions@bitt.ac.in,placement@bitt.ac.in,+91-80-793-0697,IoT,Diploma,30,420,1981,Urban,Yes,Yes
