College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640154961,1-44640154961,U-0183,SAL ENGINEERING & TECHNICAL INSTITUTE,Active,Gujarat,Ahmedabad,Ahmedabad,"OPP SCIENCE CITY, SOLA ROAD, SOLA",380670,23.003728,72.562414,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,B,No,,Tier 3,http://www.saltechnical.ac.in,info@saltechnical.ac.in,admissions@saltechnical.ac.in,placement@saltechnical.ac.in,+91-80-051-5142,Computer Science Engineering (CSE),B.Tech,180,240,2019,Urban,Yes,Yes
1-44640154961,1-44640154961,U-0183,SAL ENGINEERING & TECHNICAL INSTITUTE,Active,Gujarat,Ahmedabad,Ahmedabad,"OPP SCIENCE CITY, SOLA ROAD, SOLA",380670,23.003728,72.562414,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,B,No,,Tier 3,http://www.saltechnical.ac.in,info@saltechnical.ac.in,admissions@saltechnical.ac.in,placement@saltechnical.ac.in,+91-80-051-5142,Information Technology (IT),B.Tech,60,240,2019,Urban,Yes,Yes
1-44639883539,1-44639883539,U-0183,SAL COLLEGE OF ENGINEERING,Active,Gujarat,Ahmedabad,Ahmedabad,"OPP. SCIENCE CITY, VILLAGE BHADAJ, SOLA ROAD",380670,23.009526,72.561874,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sal.ac.in,info@sal.ac.in,admissions@sal.ac.in,placement@sal.ac.in,+91-80-294-6883,Mechanical Engineering,B.Tech,30,369,2011,Urban,Yes,Yes
1-44639883539,1-44639883539,U-0183,SAL COLLEGE OF ENGINEERING,Active,Gujarat,Ahmedabad,Ahmedabad,"OPP. SCIENCE CITY, VILLAGE BHADAJ, SOLA ROAD",380670,23.009526,72.561874,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sal.ac.in,info@sal.ac.in,admissions@sal.ac.in,placement@sal.ac.in,+91-80-294-6883,Computer Science Engineering (CSE),B.Tech,120,369,2011,Urban,Yes,Yes
1-44639883539,1-44639883539,U-0183,SAL COLLEGE OF ENGINEERING,Active,Gujarat,Ahmedabad,Ahmedabad,"OPP. SCIENCE CITY, VILLAGE BHADAJ, SOLA ROAD",380670,23.009526,72.561874,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sal.ac.in,info@sal.ac.in,admissions@sal.ac.in,placement@sal.ac.in,+91-80-294-6883,Information Technology (IT),B.Tech,120,369,2011,Urban,Yes,Yes
1-44639883539,1-44639883539,U-0183,SAL COLLEGE OF ENGINEERING,Active,Gujarat,Ahmedabad,Ahmedabad,"OPP. SCIENCE CITY, VILLAGE BHADAJ, SOLA ROAD",380670,23.009526,72.561874,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sal.ac.in,info@sal.ac.in,admissions@sal.ac.in,placement@sal.ac.in,+91-80-294-6883,Other Engineering Branches,M.Tech,9,369,2011,Urban,Yes,Yes
1-44639883539,1-44639883539,U-0183,SAL COLLEGE OF ENGINEERING,Active,Gujarat,Ahmedabad,Ahmedabad,"OPP. SCIENCE CITY, VILLAGE BHADAJ, SOLA ROAD",380670,23.009526,72.561874,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sal.ac.in,info@sal.ac.in,admissions@sal.ac.in,placement@sal.ac.in,+91-80-294-6883,Chemical Engineering,B.Tech,30,369,2011,Urban,Yes,Yes
1-44639883539,1-44639883539,U-0183,SAL COLLEGE OF ENGINEERING,Active,Gujarat,Ahmedabad,Ahmedabad,"OPP. SCIENCE CITY, VILLAGE BHADAJ, SOLA ROAD",380670,23.009526,72.561874,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sal.ac.in,info@sal.ac.in,admissions@sal.ac.in,placement@sal.ac.in,+91-80-294-6883,Data Science,B.Tech,60,369,2011,Urban,Yes,Yes
1-44639965613,1-44639965613,U-0183,R. C. TECHNICAL INSTITUTE,Active,Gujarat,Ahmedabad,Ahmedabad,"OPP. GUJARAT HIGH COURT, S. G. HIGHWAY,SOLA",380670,23.013687,72.585166,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,A+,Yes,,Tier 2,http://www.rctechnical.ac.in,info@rctechnical.ac.in,admissions@rctechnical.ac.in,placement@rctechnical.ac.in,+91-80-469-2440,Civil Engineering,Diploma,60,1080,2007,Rural,No,No
1-44639965613,1-44639965613,U-0183,R. C. TECHNICAL INSTITUTE,Active,Gujarat,Ahmedabad,Ahmedabad,"OPP. GUJARAT HIGH COURT, S. G. HIGHWAY,SOLA",380670,23.013687,72.585166,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,A+,Yes,,Tier 2,http://www.rctechnical.ac.in,info@rctechnical.ac.in,admissions@rctechnical.ac.in,placement@rctechnical.ac.in,+91-80-469-2440,Mechanical Engineering,Diploma,240,1080,2007,Rural,No,No
1-44639965613,1-44639965613,U-0183,R. C. TECHNICAL INSTITUTE,Active,Gujarat,Ahmedabad,Ahmedabad,"OPP. GUJARAT HIGH COURT, S. G. HIGHWAY,SOLA",380670,23.013687,72.585166,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,A+,Yes,,Tier 2,http://www.rctechnical.ac.in,info@rctechnical.ac.in,admissions@rctechnical.ac.in,placement@rctechnical.ac.in,+91-80-469-2440,Electrical Engineering,Diploma,240,1080,2007,Rural,No,No
1-44639965613,1-44639965613,U-0183,R. C. TECHNICAL INSTITUTE,Active,Gujarat,Ahmedabad,Ahmedabad,"OPP. GUJARAT HIGH COURT, S. G. HIGHWAY,SOLA",380670,23.013687,72.585166,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,A+,Yes,,Tier 2,http://www.rctechnical.ac.in,info@rctechnical.ac.in,admissions@rctechnical.ac.in,placement@rctechnical.ac.in,+91-80-469-2440,Computer Science Engineering (CSE),Diploma,240,1080,2007,Rural,No,No
1-44639965613,1-44639965613,U-0183,R. C. TECHNICAL INSTITUTE,Active,Gujarat,Ahmedabad,Ahmedabad,"OPP. GUJARAT HIGH COURT, S. G. HIGHWAY,SOLA",380670,23.013687,72.585166,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,A+,Yes,,Tier 2,http://www.rctechnical.ac.in,info@rctechnical.ac.in,admissions@rctechnical.ac.in,placement@rctechnical.ac.in,+91-80-469-2440,Information Technology (IT),Diploma,180,1080,2007,Rural,No,No
1-44639965613,1-44639965613,U-0183,R. C. TECHNICAL INSTITUTE,Active,Gujarat,Ahmedabad,Ahmedabad,"OPP. GUJARAT HIGH COURT, S. G. HIGHWAY,SOLA",380670,23.013687,72.585166,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,A+,Yes,,Tier 2,http://www.rctechnical.ac.in,info@rctechnical.ac.in,admissions@rctechnical.ac.in,placement@rctechnical.ac.in,+91-80-469-2440,Other Engineering Branches,Diploma,120,1080,2007,Rural,No,No
