College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44642087952,1-44642087952,U-0992,"SHAHEED BHAGAT SINGH STATE UNIVERSITY, FEROZEPUR",Active,Punjab,Firozpur,Firozpur,"MOGA ROAD, NH-95, FEROZEPUR-PUNJAB-152004",152004,31.144659,75.361035,State Government University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.shaheedbhagatsingh.ac.in,info@shaheedbhagatsingh.ac.in,admissions@shaheedbhagatsingh.ac.in,placement@shaheedbhagatsingh.ac.in,+91-80-736-4862,Mechanical Engineering,M.Tech,9,831,2015,Urban,Yes,Yes
1-44642087952,1-44642087952,U-0992,"SHAHEED BHAGAT SINGH STATE UNIVERSITY, FEROZEPUR",Active,Punjab,Firozpur,Firozpur,"MOGA ROAD, NH-95, FEROZEPUR-PUNJAB-152004",152004,31.144659,75.361035,State Government University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.shaheedbhagatsingh.ac.in,info@shaheedbhagatsingh.ac.in,admissions@shaheedbhagatsingh.ac.in,placement@shaheedbhagatsingh.ac.in,+91-80-736-4862,Electrical Engineering,B.Tech,60,831,2015,Urban,Yes,Yes
1-44642087952,1-44642087952,U-0992,"SHAHEED BHAGAT SINGH STATE UNIVERSITY, FEROZEPUR",Active,Punjab,Firozpur,Firozpur,"MOGA ROAD, NH-95, FEROZEPUR-PUNJAB-152004",152004,31.144659,75.361035,State Government University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.shaheedbhagatsingh.ac.in,info@shaheedbhagatsingh.ac.in,admissions@shaheedbhagatsingh.ac.in,placement@shaheedbhagatsingh.ac.in,+91-80-736-4862,Electronics & Communication Engineering (ECE),M.Tech,9,831,2015,Urban,Yes,Yes
1-44642087952,1-44642087952,U-0992,"SHAHEED BHAGAT SINGH STATE UNIVERSITY, FEROZEPUR",Active,Punjab,Firozpur,Firozpur,"MOGA ROAD, NH-95, FEROZEPUR-PUNJAB-152004",152004,31.144659,75.361035,State Government University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.shaheedbhagatsingh.ac.in,info@shaheedbhagatsingh.ac.in,admissions@shaheedbhagatsingh.ac.in,placement@shaheedbhagatsingh.ac.in,+91-80-736-4862,Mechanical Engineering,B.Tech,60,831,2015,Urban,Yes,Yes
1-44642087952,1-44642087952,U-0992,"SHAHEED BHAGAT SINGH STATE UNIVERSITY, FEROZEPUR",Active,Punjab,Firozpur,Firozpur,"MOGA ROAD, NH-95, FEROZEPUR-PUNJAB-152004",152004,31.144659,75.361035,State Government University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.shaheedbhagatsingh.ac.in,info@shaheedbhagatsingh.ac.in,admissions@shaheedbhagatsingh.ac.in,placement@shaheedbhagatsingh.ac.in,+91-80-736-4862,Computer Science Engineering (CSE),Diploma,60,831,2015,Urban,Yes,Yes
1-44642087952,1-44642087952,U-0992,"SHAHEED BHAGAT SINGH STATE UNIVERSITY, FEROZEPUR",Active,Punjab,Firozpur,Firozpur,"MOGA ROAD, NH-95, FEROZEPUR-PUNJAB-152004",152004,31.144659,75.361035,State Government University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.shaheedbhagatsingh.ac.in,info@shaheedbhagatsingh.ac.in,admissions@shaheedbhagatsingh.ac.in,placement@shaheedbhagatsingh.ac.in,+91-80-736-4862,Electronics & Communication Engineering (ECE),Diploma,30,831,2015,Urban,Yes,Yes
1-44642087952,1-44642087952,U-0992,"SHAHEED BHAGAT SINGH STATE UNIVERSITY, FEROZEPUR",Active,Punjab,Firozpur,Firozpur,"MOGA ROAD, NH-95, FEROZEPUR-PUNJAB-152004",152004,31.144659,75.361035,State Government University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.shaheedbhagatsingh.ac.in,info@shaheedbhagatsingh.ac.in,admissions@shaheedbhagatsingh.ac.in,placement@shaheedbhagatsingh.ac.in,+91-80-736-4862,Electrical Engineering,Diploma,120,831,2015,Urban,Yes,Yes
1-44642087952,1-44642087952,U-0992,"SHAHEED BHAGAT SINGH STATE UNIVERSITY, FEROZEPUR",Active,Punjab,Firozpur,Firozpur,"MOGA ROAD, NH-95, FEROZEPUR-PUNJAB-152004",152004,31.144659,75.361035,State Government University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.shaheedbhagatsingh.ac.in,info@shaheedbhagatsingh.ac.in,admissions@shaheedbhagatsingh.ac.in,placement@shaheedbhagatsingh.ac.in,+91-80-736-4862,Mechanical Engineering,Diploma,30,831,2015,Urban,Yes,Yes
1-44642087952,1-44642087952,U-0992,"SHAHEED BHAGAT SINGH STATE UNIVERSITY, FEROZEPUR",Active,Punjab,Firozpur,Firozpur,"MOGA ROAD, NH-95, FEROZEPUR-PUNJAB-152004",152004,31.144659,75.361035,State Government University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.shaheedbhagatsingh.ac.in,info@shaheedbhagatsingh.ac.in,admissions@shaheedbhagatsingh.ac.in,placement@shaheedbhagatsingh.ac.in,+91-80-736-4862,Chemical Engineering,B.Tech,15,831,2015,Urban,Yes,Yes
1-44642087952,1-44642087952,U-0992,"SHAHEED BHAGAT SINGH STATE UNIVERSITY, FEROZEPUR",Active,Punjab,Firozpur,Firozpur,"MOGA ROAD, NH-95, FEROZEPUR-PUNJAB-152004",152004,31.144659,75.361035,State Government University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.shaheedbhagatsingh.ac.in,info@shaheedbhagatsingh.ac.in,admissions@shaheedbhagatsingh.ac.in,placement@shaheedbhagatsingh.ac.in,+91-80-736-4862,Computer Science Engineering (CSE),B.Tech,240,831,2015,Urban,Yes,Yes
1-44642087952,1-44642087952,U-0992,"SHAHEED BHAGAT SINGH STATE UNIVERSITY, FEROZEPUR",Active,Punjab,Firozpur,Firozpur,"MOGA ROAD, NH-95, FEROZEPUR-PUNJAB-152004",152004,31.144659,75.361035,State Government University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.shaheedbhagatsingh.ac.in,info@shaheedbhagatsingh.ac.in,admissions@shaheedbhagatsingh.ac.in,placement@shaheedbhagatsingh.ac.in,+91-80-736-4862,Electronics & Communication Engineering (ECE),B.Tech,60,831,2015,Urban,Yes,Yes
1-44642087952,1-44642087952,U-0992,"SHAHEED BHAGAT SINGH STATE UNIVERSITY, FEROZEPUR",Active,Punjab,Firozpur,Firozpur,"MOGA ROAD, NH-95, FEROZEPUR-PUNJAB-152004",152004,31.144659,75.361035,State Government University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.shaheedbhagatsingh.ac.in,info@shaheedbhagatsingh.ac.in,admissions@shaheedbhagatsingh.ac.in,placement@shaheedbhagatsingh.ac.in,+91-80-736-4862,Computer Science Engineering (CSE),M.Tech,9,831,2015,Urban,Yes,Yes
1-44642087952,1-44642087952,U-0992,"SHAHEED BHAGAT SINGH STATE UNIVERSITY, FEROZEPUR",Active,Punjab,Firozpur,Firozpur,"MOGA ROAD, NH-95, FEROZEPUR-PUNJAB-152004",152004,31.144659,75.361035,State Government University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.shaheedbhagatsingh.ac.in,info@shaheedbhagatsingh.ac.in,admissions@shaheedbhagatsingh.ac.in,placement@shaheedbhagatsingh.ac.in,+91-80-736-4862,Civil Engineering,B.Tech,60,831,2015,Urban,Yes,Yes
1-44642087952,1-44642087952,U-0992,"SHAHEED BHAGAT SINGH STATE UNIVERSITY, FEROZEPUR",Active,Punjab,Firozpur,Firozpur,"MOGA ROAD, NH-95, FEROZEPUR-PUNJAB-152004",152004,31.144659,75.361035,State Government University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.shaheedbhagatsingh.ac.in,info@shaheedbhagatsingh.ac.in,admissions@shaheedbhagatsingh.ac.in,placement@shaheedbhagatsingh.ac.in,+91-80-736-4862,Electrical Engineering,M.Tech,9,831,2015,Urban,Yes,Yes
1-44642087952,1-44642087952,U-0992,"SHAHEED BHAGAT SINGH STATE UNIVERSITY, FEROZEPUR",Active,Punjab,Firozpur,Firozpur,"MOGA ROAD, NH-95, FEROZEPUR-PUNJAB-152004",152004,31.144659,75.361035,State Government University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.shaheedbhagatsingh.ac.in,info@shaheedbhagatsingh.ac.in,admissions@shaheedbhagatsingh.ac.in,placement@shaheedbhagatsingh.ac.in,+91-80-736-4862,Civil Engineering,Diploma,60,831,2015,Urban,Yes,Yes
