College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638461953,1-44638461953,U-0698,GOVERNMENT POLYTECHNIC JEHANABAD,Active,Bihar,Patna,Patna,"GOVERNMENT POLYTECHNIC JEHANABAD, AT - SULTANPUR, P.O.- MAKHDUMPUR,  JEHANABAD - 804405",804405,25.585262,85.129834,Government,"State Board of Technical Education, Patna",Approved,Approved,B++,Yes,,Tier 3,http://www.jehanabad.ac.in,info@jehanabad.ac.in,admissions@jehanabad.ac.in,placement@jehanabad.ac.in,+91-80-468-1806,Computer Science Engineering (CSE),Diploma,60,360,2005,Rural,Yes,Yes
1-44638461953,1-44638461953,U-0698,GOVERNMENT POLYTECHNIC JEHANABAD,Active,Bihar,Patna,Patna,"GOVERNMENT POLYTECHNIC JEHANABAD, AT - SULTANPUR, P.O.- MAKHDUMPUR,  JEHANABAD - 804405",804405,25.585262,85.129834,Government,"State Board of Technical Education, Patna",Approved,Approved,B++,Yes,,Tier 3,http://www.jehanabad.ac.in,info@jehanabad.ac.in,admissions@jehanabad.ac.in,placement@jehanabad.ac.in,+91-80-468-1806,Other Engineering Branches,Diploma,60,360,2005,Rural,Yes,Yes
1-44638091094,1-44638091094,U-0522,TOOL ROOM & TRAINING CENTER,Active,Bihar,Patna,Patna,"PATLIPUTRA INDUSTRIAL ESTATE, PATNA",800155,25.589162,85.128085,Government,"Aryabhatta Knowledge University, Patna",Approved,Approved,B,No,,Tier 3,http://www.toolroomtraining.ac.in,info@toolroomtraining.ac.in,admissions@toolroomtraining.ac.in,placement@toolroomtraining.ac.in,+91-80-631-7635,Mechanical Engineering,Diploma,240,240,2017,Urban,Yes,No
1-44637346046,1-44637346046,U-0522,INSTITUTE OF MANAGEMENT AND PLANNING AND ADVANCED COMPUTER TRAINING,Active,Bihar,Patna,Patna,"LANKA KACHHUARA, ALABAKSHPUR, SAMPATCHAK, GAURICHAK, PATNA",800155,25.605443,85.12455,Private-Self Financing,"Aryabhatta Knowledge University, Patna",Approved,Approved,B,Yes,,Tier 3,http://www.managementplanningadvanced.ac.in,info@managementplanningadvanced.ac.in,admissions@managementplanningadvanced.ac.in,placement@managementplanningadvanced.ac.in,+91-80-314-6156,Computer Science Engineering (CSE),B.Tech,180,360,2007,Urban,Yes,Yes
1-44637346046,1-44637346046,U-0522,INSTITUTE OF MANAGEMENT AND PLANNING AND ADVANCED COMPUTER TRAINING,Active,Bihar,Patna,Patna,"LANKA KACHHUARA, ALABAKSHPUR, SAMPATCHAK, GAURICHAK, PATNA",800155,25.605443,85.12455,Private-Self Financing,"Aryabhatta Knowledge University, Patna",Approved,Approved,B,Yes,,Tier 3,http://www.managementplanningadvanced.ac.in,info@managementplanningadvanced.ac.in,admissions@managementplanningadvanced.ac.in,placement@managementplanningadvanced.ac.in,+91-80-314-6156,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,360,2007,Urban,Yes,Yes
1-44637346046,1-44637346046,U-0522,INSTITUTE OF MANAGEMENT AND PLANNING AND ADVANCED COMPUTER TRAINING,Active,Bihar,Patna,Patna,"LANKA KACHHUARA, ALABAKSHPUR, SAMPATCHAK, GAURICHAK, PATNA",800155,25.605443,85.12455,Private-Self Financing,"Aryabhatta Knowledge University, Patna",Approved,Approved,B,Yes,,Tier 3,http://www.managementplanningadvanced.ac.in,info@managementplanningadvanced.ac.in,admissions@managementplanningadvanced.ac.in,placement@managementplanningadvanced.ac.in,+91-80-314-6156,Civil Engineering,B.Tech,60,360,2007,Urban,Yes,Yes
1-44637346046,1-44637346046,U-0522,INSTITUTE OF MANAGEMENT AND PLANNING AND ADVANCED COMPUTER TRAINING,Active,Bihar,Patna,Patna,"LANKA KACHHUARA, ALABAKSHPUR, SAMPATCHAK, GAURICHAK, PATNA",800155,25.605443,85.12455,Private-Self Financing,"Aryabhatta Knowledge University, Patna",Approved,Approved,B,Yes,,Tier 3,http://www.managementplanningadvanced.ac.in,info@managementplanningadvanced.ac.in,admissions@managementplanningadvanced.ac.in,placement@managementplanningadvanced.ac.in,+91-80-314-6156,Information Technology (IT),B.Tech,60,360,2007,Urban,Yes,Yes
1-44638765626,1-44638765626,U-0440,MOTHER'S INSTITUTE OF TECHNOLOGY,Active,Bihar,Patna,Patna,"A-4, MEGA INDUSTRIAL PARK, BIHTA, PATNA",800155,25.603017,85.120475,Private-Self Financing,Bihar Engineering University,Approved,Approved,B,No,,Tier 3,http://www.mothers.ac.in,info@mothers.ac.in,admissions@mothers.ac.in,placement@mothers.ac.in,+91-80-212-8530,Civil Engineering,B.Tech,45,420,2017,Urban,Yes,Yes
1-44638765626,1-44638765626,U-0440,MOTHER'S INSTITUTE OF TECHNOLOGY,Active,Bihar,Patna,Patna,"A-4, MEGA INDUSTRIAL PARK, BIHTA, PATNA",800155,25.603017,85.120475,Private-Self Financing,Bihar Engineering University,Approved,Approved,B,No,,Tier 3,http://www.mothers.ac.in,info@mothers.ac.in,admissions@mothers.ac.in,placement@mothers.ac.in,+91-80-212-8530,Computer Science Engineering (CSE),B.Tech,45,420,2017,Urban,Yes,Yes
1-44638765626,1-44638765626,U-0440,MOTHER'S INSTITUTE OF TECHNOLOGY,Active,Bihar,Patna,Patna,"A-4, MEGA INDUSTRIAL PARK, BIHTA, PATNA",800155,25.603017,85.120475,Private-Self Financing,Bihar Engineering University,Approved,Approved,B,No,,Tier 3,http://www.mothers.ac.in,info@mothers.ac.in,admissions@mothers.ac.in,placement@mothers.ac.in,+91-80-212-8530,Mechanical Engineering,B.Tech,45,420,2017,Urban,Yes,Yes
1-44638765626,1-44638765626,U-0440,MOTHER'S INSTITUTE OF TECHNOLOGY,Active,Bihar,Patna,Patna,"A-4, MEGA INDUSTRIAL PARK, BIHTA, PATNA",800155,25.603017,85.120475,Private-Self Financing,Bihar Engineering University,Approved,Approved,B,No,,Tier 3,http://www.mothers.ac.in,info@mothers.ac.in,admissions@mothers.ac.in,placement@mothers.ac.in,+91-80-212-8530,Electrical & Electronics Engineering (EEE),B.Tech,45,420,2017,Urban,Yes,Yes
1-44638765626,1-44638765626,U-0440,MOTHER'S INSTITUTE OF TECHNOLOGY,Active,Bihar,Patna,Patna,"A-4, MEGA INDUSTRIAL PARK, BIHTA, PATNA",800155,25.603017,85.120475,Private-Self Financing,Bihar Engineering University,Approved,Approved,B,No,,Tier 3,http://www.mothers.ac.in,info@mothers.ac.in,admissions@mothers.ac.in,placement@mothers.ac.in,+91-80-212-8530,Civil Engineering,Diploma,60,420,2017,Urban,Yes,Yes
1-44638765626,1-44638765626,U-0440,MOTHER'S INSTITUTE OF TECHNOLOGY,Active,Bihar,Patna,Patna,"A-4, MEGA INDUSTRIAL PARK, BIHTA, PATNA",800155,25.603017,85.120475,Private-Self Financing,Bihar Engineering University,Approved,Approved,B,No,,Tier 3,http://www.mothers.ac.in,info@mothers.ac.in,admissions@mothers.ac.in,placement@mothers.ac.in,+91-80-212-8530,Mechanical Engineering,Diploma,60,420,2017,Urban,Yes,Yes
1-44638765626,1-44638765626,U-0440,MOTHER'S INSTITUTE OF TECHNOLOGY,Active,Bihar,Patna,Patna,"A-4, MEGA INDUSTRIAL PARK, BIHTA, PATNA",800155,25.603017,85.120475,Private-Self Financing,Bihar Engineering University,Approved,Approved,B,No,,Tier 3,http://www.mothers.ac.in,info@mothers.ac.in,admissions@mothers.ac.in,placement@mothers.ac.in,+91-80-212-8530,Computer Science Engineering (CSE),Diploma,60,420,2017,Urban,Yes,Yes
1-44638765626,1-44638765626,U-0440,MOTHER'S INSTITUTE OF TECHNOLOGY,Active,Bihar,Patna,Patna,"A-4, MEGA INDUSTRIAL PARK, BIHTA, PATNA",800155,25.603017,85.120475,Private-Self Financing,Bihar Engineering University,Approved,Approved,B,No,,Tier 3,http://www.mothers.ac.in,info@mothers.ac.in,admissions@mothers.ac.in,placement@mothers.ac.in,+91-80-212-8530,Electrical & Electronics Engineering (EEE),Diploma,60,420,2017,Urban,Yes,Yes
1-44638959370,1-44638959370,U-0698,GOVERNMENT POLYTECHNIC BARH,Active,Bihar,Patna,Patna,"HAJIPUR ENGLISH, RANABIGHA, BARH",800155,25.578919,85.136513,Government,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 2,http://www.barh.ac.in,info@barh.ac.in,admissions@barh.ac.in,placement@barh.ac.in,+91-80-202-1497,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,240,2000,Rural,Yes,Yes
1-44638959370,1-44638959370,U-0698,GOVERNMENT POLYTECHNIC BARH,Active,Bihar,Patna,Patna,"HAJIPUR ENGLISH, RANABIGHA, BARH",800155,25.578919,85.136513,Government,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 2,http://www.barh.ac.in,info@barh.ac.in,admissions@barh.ac.in,placement@barh.ac.in,+91-80-202-1497,Civil Engineering,Diploma,60,240,2000,Rural,Yes,Yes
1-44638959370,1-44638959370,U-0698,GOVERNMENT POLYTECHNIC BARH,Active,Bihar,Patna,Patna,"HAJIPUR ENGLISH, RANABIGHA, BARH",800155,25.578919,85.136513,Government,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 2,http://www.barh.ac.in,info@barh.ac.in,admissions@barh.ac.in,placement@barh.ac.in,+91-80-202-1497,Robotics,Diploma,60,240,2000,Rural,Yes,Yes
1-44638959370,1-44638959370,U-0698,GOVERNMENT POLYTECHNIC BARH,Active,Bihar,Patna,Patna,"HAJIPUR ENGLISH, RANABIGHA, BARH",800155,25.578919,85.136513,Government,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 2,http://www.barh.ac.in,info@barh.ac.in,admissions@barh.ac.in,placement@barh.ac.in,+91-80-202-1497,Mechanical Engineering,Diploma,60,240,2000,Rural,Yes,Yes
1-44639903034,1-44639903034,U-0698,NETAJI SUBHAS INSTITUTE OF POLYTECHNIC,Active,Bihar,Patna,Patna,"NSIT,AMHARA, BIHTA, PATNA-801118",801118,25.597075,85.124759,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B+,No,,Tier 3,http://www.netajisubhas.ac.in,info@netajisubhas.ac.in,admissions@netajisubhas.ac.in,placement@netajisubhas.ac.in,+91-80-963-6141,Electrical Engineering,Diploma,60,300,2010,Rural,Yes,Yes
1-44639903034,1-44639903034,U-0698,NETAJI SUBHAS INSTITUTE OF POLYTECHNIC,Active,Bihar,Patna,Patna,"NSIT,AMHARA, BIHTA, PATNA-801118",801118,25.597075,85.124759,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B+,No,,Tier 3,http://www.netajisubhas.ac.in,info@netajisubhas.ac.in,admissions@netajisubhas.ac.in,placement@netajisubhas.ac.in,+91-80-963-6141,Mechanical Engineering,Diploma,120,300,2010,Rural,Yes,Yes
1-44639903034,1-44639903034,U-0698,NETAJI SUBHAS INSTITUTE OF POLYTECHNIC,Active,Bihar,Patna,Patna,"NSIT,AMHARA, BIHTA, PATNA-801118",801118,25.597075,85.124759,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B+,No,,Tier 3,http://www.netajisubhas.ac.in,info@netajisubhas.ac.in,admissions@netajisubhas.ac.in,placement@netajisubhas.ac.in,+91-80-963-6141,Civil Engineering,Diploma,60,300,2010,Rural,Yes,Yes
1-44639903034,1-44639903034,U-0698,NETAJI SUBHAS INSTITUTE OF POLYTECHNIC,Active,Bihar,Patna,Patna,"NSIT,AMHARA, BIHTA, PATNA-801118",801118,25.597075,85.124759,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B+,No,,Tier 3,http://www.netajisubhas.ac.in,info@netajisubhas.ac.in,admissions@netajisubhas.ac.in,placement@netajisubhas.ac.in,+91-80-963-6141,Computer Science Engineering (CSE),Diploma,60,300,2010,Rural,Yes,Yes
1-44639918834,1-44639918834,U-0698,"GOVT. POLYTECHNIC, GULZARBAGH",Active,Bihar,Patna,Patna,P.O.- GULZARBAGH PATNA,800155,25.579627,85.134846,Government,"State Board of Technical Education, Patna",Approved,Approved,B++,Yes,,Tier 3,http://www.govtgulzarbagh.ac.in,info@govtgulzarbagh.ac.in,admissions@govtgulzarbagh.ac.in,placement@govtgulzarbagh.ac.in,+91-80-231-8446,Mechanical Engineering,Diploma,60,390,1987,Urban,No,Yes
1-44639918834,1-44639918834,U-0698,"GOVT. POLYTECHNIC, GULZARBAGH",Active,Bihar,Patna,Patna,P.O.- GULZARBAGH PATNA,800155,25.579627,85.134846,Government,"State Board of Technical Education, Patna",Approved,Approved,B++,Yes,,Tier 3,http://www.govtgulzarbagh.ac.in,info@govtgulzarbagh.ac.in,admissions@govtgulzarbagh.ac.in,placement@govtgulzarbagh.ac.in,+91-80-231-8446,Electrical Engineering,Diploma,60,390,1987,Urban,No,Yes
1-44639918834,1-44639918834,U-0698,"GOVT. POLYTECHNIC, GULZARBAGH",Active,Bihar,Patna,Patna,P.O.- GULZARBAGH PATNA,800155,25.579627,85.134846,Government,"State Board of Technical Education, Patna",Approved,Approved,B++,Yes,,Tier 3,http://www.govtgulzarbagh.ac.in,info@govtgulzarbagh.ac.in,admissions@govtgulzarbagh.ac.in,placement@govtgulzarbagh.ac.in,+91-80-231-8446,Other Engineering Branches,Diploma,150,390,1987,Urban,No,Yes
1-44639918834,1-44639918834,U-0698,"GOVT. POLYTECHNIC, GULZARBAGH",Active,Bihar,Patna,Patna,P.O.- GULZARBAGH PATNA,800155,25.579627,85.134846,Government,"State Board of Technical Education, Patna",Approved,Approved,B++,Yes,,Tier 3,http://www.govtgulzarbagh.ac.in,info@govtgulzarbagh.ac.in,admissions@govtgulzarbagh.ac.in,placement@govtgulzarbagh.ac.in,+91-80-231-8446,Civil Engineering,Diploma,60,390,1987,Urban,No,Yes
1-44639918834,1-44639918834,U-0698,"GOVT. POLYTECHNIC, GULZARBAGH",Active,Bihar,Patna,Patna,P.O.- GULZARBAGH PATNA,800155,25.579627,85.134846,Government,"State Board of Technical Education, Patna",Approved,Approved,B++,Yes,,Tier 3,http://www.govtgulzarbagh.ac.in,info@govtgulzarbagh.ac.in,admissions@govtgulzarbagh.ac.in,placement@govtgulzarbagh.ac.in,+91-80-231-8446,Computer Science Engineering (CSE),Diploma,60,390,1987,Urban,No,Yes
1-44640595402,1-44640595402,U-0698,"NEW GOVERNMENT POLYTECHNIC, PATNA-13",Active,Bihar,Patna,Patna,"PATLIPUTRA COLONY, PATNA-13",800155,25.585336,85.130612,Government,"State Board of Technical Education, Patna",Approved,Approved,B,No,,Tier 3,http://www.newpatna13.ac.in,info@newpatna13.ac.in,admissions@newpatna13.ac.in,placement@newpatna13.ac.in,+91-80-471-2787,Civil Engineering,Diploma,120,570,2012,Urban,Yes,No
1-44640595402,1-44640595402,U-0698,"NEW GOVERNMENT POLYTECHNIC, PATNA-13",Active,Bihar,Patna,Patna,"PATLIPUTRA COLONY, PATNA-13",800155,25.585336,85.130612,Government,"State Board of Technical Education, Patna",Approved,Approved,B,No,,Tier 3,http://www.newpatna13.ac.in,info@newpatna13.ac.in,admissions@newpatna13.ac.in,placement@newpatna13.ac.in,+91-80-471-2787,Mechanical Engineering,Diploma,180,570,2012,Urban,Yes,No
1-44640595402,1-44640595402,U-0698,"NEW GOVERNMENT POLYTECHNIC, PATNA-13",Active,Bihar,Patna,Patna,"PATLIPUTRA COLONY, PATNA-13",800155,25.585336,85.130612,Government,"State Board of Technical Education, Patna",Approved,Approved,B,No,,Tier 3,http://www.newpatna13.ac.in,info@newpatna13.ac.in,admissions@newpatna13.ac.in,placement@newpatna13.ac.in,+91-80-471-2787,Electrical Engineering,Diploma,90,570,2012,Urban,Yes,No
1-44640595402,1-44640595402,U-0698,"NEW GOVERNMENT POLYTECHNIC, PATNA-13",Active,Bihar,Patna,Patna,"PATLIPUTRA COLONY, PATNA-13",800155,25.585336,85.130612,Government,"State Board of Technical Education, Patna",Approved,Approved,B,No,,Tier 3,http://www.newpatna13.ac.in,info@newpatna13.ac.in,admissions@newpatna13.ac.in,placement@newpatna13.ac.in,+91-80-471-2787,Other Engineering Branches,Diploma,120,570,2012,Urban,Yes,No
1-44640595402,1-44640595402,U-0698,"NEW GOVERNMENT POLYTECHNIC, PATNA-13",Active,Bihar,Patna,Patna,"PATLIPUTRA COLONY, PATNA-13",800155,25.585336,85.130612,Government,"State Board of Technical Education, Patna",Approved,Approved,B,No,,Tier 3,http://www.newpatna13.ac.in,info@newpatna13.ac.in,admissions@newpatna13.ac.in,placement@newpatna13.ac.in,+91-80-471-2787,Computer Science Engineering (CSE),Diploma,60,570,2012,Urban,Yes,No
1-44640567866,1-44640567866,U-0825,"BIRLA INSTITUTE OF TECHNOLOGY, PATNA",Active,Bihar,Patna,Patna,PO B V COLLEGE  NEAR JPN INTERNATIONAL AIRPORT PATNA,800155,25.596833,85.142056,Private-Self Financing,"Birla Institute of Technology, Ranchi",Approved,Approved,B,Yes,,Tier 3,http://www.birlapatna.ac.in,info@birlapatna.ac.in,admissions@birlapatna.ac.in,placement@birlapatna.ac.in,+91-80-953-4876,Computer Science Engineering (CSE),B.Tech,60,387,1985,Urban,Yes,Yes
1-44640567866,1-44640567866,U-0825,"BIRLA INSTITUTE OF TECHNOLOGY, PATNA",Active,Bihar,Patna,Patna,PO B V COLLEGE  NEAR JPN INTERNATIONAL AIRPORT PATNA,800155,25.596833,85.142056,Private-Self Financing,"Birla Institute of Technology, Ranchi",Approved,Approved,B,Yes,,Tier 3,http://www.birlapatna.ac.in,info@birlapatna.ac.in,admissions@birlapatna.ac.in,placement@birlapatna.ac.in,+91-80-953-4876,Electronics & Communication Engineering (ECE),B.Tech,60,387,1985,Urban,Yes,Yes
1-44640567866,1-44640567866,U-0825,"BIRLA INSTITUTE OF TECHNOLOGY, PATNA",Active,Bihar,Patna,Patna,PO B V COLLEGE  NEAR JPN INTERNATIONAL AIRPORT PATNA,800155,25.596833,85.142056,Private-Self Financing,"Birla Institute of Technology, Ranchi",Approved,Approved,B,Yes,,Tier 3,http://www.birlapatna.ac.in,info@birlapatna.ac.in,admissions@birlapatna.ac.in,placement@birlapatna.ac.in,+91-80-953-4876,Mechanical Engineering,B.Tech,60,387,1985,Urban,Yes,Yes
