College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638523851,1-44638523851,U-0992,KLE TECHNOLOGICAL UNIVERSITY,Active,Karnataka,Dharwad,Dharwad,"BVBHOOMARADDI COLLEGE CAMPUS, VIDYANAGAR, HUBBALLI",560506,15.443705,75.004327,State Private University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.kletechnological.ac.in,info@kletechnological.ac.in,admissions@kletechnological.ac.in,placement@kletechnological.ac.in,+91-80-201-5337,Electrical & Electronics Engineering (EEE),B.Tech,180,1890,1999,Rural,No,No
1-44638523851,1-44638523851,U-0992,KLE TECHNOLOGICAL UNIVERSITY,Active,Karnataka,Dharwad,Dharwad,"BVBHOOMARADDI COLLEGE CAMPUS, VIDYANAGAR, HUBBALLI",560506,15.443705,75.004327,State Private University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.kletechnological.ac.in,info@kletechnological.ac.in,admissions@kletechnological.ac.in,placement@kletechnological.ac.in,+91-80-201-5337,Robotics,B.Tech,60,1890,1999,Rural,No,No
1-44638523851,1-44638523851,U-0992,KLE TECHNOLOGICAL UNIVERSITY,Active,Karnataka,Dharwad,Dharwad,"BVBHOOMARADDI COLLEGE CAMPUS, VIDYANAGAR, HUBBALLI",560506,15.443705,75.004327,State Private University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.kletechnological.ac.in,info@kletechnological.ac.in,admissions@kletechnological.ac.in,placement@kletechnological.ac.in,+91-80-201-5337,Biotechnology,B.Tech,60,1890,1999,Rural,No,No
1-44638523851,1-44638523851,U-0992,KLE TECHNOLOGICAL UNIVERSITY,Active,Karnataka,Dharwad,Dharwad,"BVBHOOMARADDI COLLEGE CAMPUS, VIDYANAGAR, HUBBALLI",560506,15.443705,75.004327,State Private University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.kletechnological.ac.in,info@kletechnological.ac.in,admissions@kletechnological.ac.in,placement@kletechnological.ac.in,+91-80-201-5337,Other Engineering Branches,M.Tech,72,1890,1999,Rural,No,No
1-44638523851,1-44638523851,U-0992,KLE TECHNOLOGICAL UNIVERSITY,Active,Karnataka,Dharwad,Dharwad,"BVBHOOMARADDI COLLEGE CAMPUS, VIDYANAGAR, HUBBALLI",560506,15.443705,75.004327,State Private University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.kletechnological.ac.in,info@kletechnological.ac.in,admissions@kletechnological.ac.in,placement@kletechnological.ac.in,+91-80-201-5337,Computer Science Engineering (CSE),M.Tech,18,1890,1999,Rural,No,No
1-44638523851,1-44638523851,U-0992,KLE TECHNOLOGICAL UNIVERSITY,Active,Karnataka,Dharwad,Dharwad,"BVBHOOMARADDI COLLEGE CAMPUS, VIDYANAGAR, HUBBALLI",560506,15.443705,75.004327,State Private University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.kletechnological.ac.in,info@kletechnological.ac.in,admissions@kletechnological.ac.in,placement@kletechnological.ac.in,+91-80-201-5337,Other Engineering Branches,B.Tech,60,1890,1999,Rural,No,No
1-44638500514,1-44638500514,U-0375,JAIN COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Dharwad,Dharwad,"404/4, 404/5, SAI NAGAR, UNKAL, HUBLI",560506,15.468582,74.988402,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.jain.ac.in,info@jain.ac.in,admissions@jain.ac.in,placement@jain.ac.in,+91-80-244-9539,Civil Engineering,B.Tech,30,360,2009,Urban,No,Yes
1-44638500514,1-44638500514,U-0375,JAIN COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Dharwad,Dharwad,"404/4, 404/5, SAI NAGAR, UNKAL, HUBLI",560506,15.468582,74.988402,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.jain.ac.in,info@jain.ac.in,admissions@jain.ac.in,placement@jain.ac.in,+91-80-244-9539,Computer Science Engineering (CSE),B.Tech,180,360,2009,Urban,No,Yes
1-44638500514,1-44638500514,U-0375,JAIN COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Dharwad,Dharwad,"404/4, 404/5, SAI NAGAR, UNKAL, HUBLI",560506,15.468582,74.988402,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.jain.ac.in,info@jain.ac.in,admissions@jain.ac.in,placement@jain.ac.in,+91-80-244-9539,Electronics & Communication Engineering (ECE),B.Tech,60,360,2009,Urban,No,Yes
1-44638500514,1-44638500514,U-0375,JAIN COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Dharwad,Dharwad,"404/4, 404/5, SAI NAGAR, UNKAL, HUBLI",560506,15.468582,74.988402,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.jain.ac.in,info@jain.ac.in,admissions@jain.ac.in,placement@jain.ac.in,+91-80-244-9539,Mechanical Engineering,B.Tech,30,360,2009,Urban,No,Yes
1-44638500514,1-44638500514,U-0375,JAIN COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Dharwad,Dharwad,"404/4, 404/5, SAI NAGAR, UNKAL, HUBLI",560506,15.468582,74.988402,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.jain.ac.in,info@jain.ac.in,admissions@jain.ac.in,placement@jain.ac.in,+91-80-244-9539,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,360,2009,Urban,No,Yes
1-44638741231,1-44638741231,U-0957,GOVERNMENT POLYTECHNIC KAMADOLLI,Active,Karnataka,Dharwad,Dharwad,GOVERNMENT POLYTECHNIC KAMADOLLI,560506,15.477785,74.995516,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.kamadolli.ac.in,info@kamadolli.ac.in,admissions@kamadolli.ac.in,placement@kamadolli.ac.in,+91-80-630-9297,Mechanical Engineering,Diploma,60,240,2005,Urban,Yes,Yes
1-44638741231,1-44638741231,U-0957,GOVERNMENT POLYTECHNIC KAMADOLLI,Active,Karnataka,Dharwad,Dharwad,GOVERNMENT POLYTECHNIC KAMADOLLI,560506,15.477785,74.995516,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.kamadolli.ac.in,info@kamadolli.ac.in,admissions@kamadolli.ac.in,placement@kamadolli.ac.in,+91-80-630-9297,Computer Science Engineering (CSE),Diploma,60,240,2005,Urban,Yes,Yes
1-44638741231,1-44638741231,U-0957,GOVERNMENT POLYTECHNIC KAMADOLLI,Active,Karnataka,Dharwad,Dharwad,GOVERNMENT POLYTECHNIC KAMADOLLI,560506,15.477785,74.995516,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.kamadolli.ac.in,info@kamadolli.ac.in,admissions@kamadolli.ac.in,placement@kamadolli.ac.in,+91-80-630-9297,Electronics & Communication Engineering (ECE),Diploma,60,240,2005,Urban,Yes,Yes
1-44638741231,1-44638741231,U-0957,GOVERNMENT POLYTECHNIC KAMADOLLI,Active,Karnataka,Dharwad,Dharwad,GOVERNMENT POLYTECHNIC KAMADOLLI,560506,15.477785,74.995516,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.kamadolli.ac.in,info@kamadolli.ac.in,admissions@kamadolli.ac.in,placement@kamadolli.ac.in,+91-80-630-9297,Other Engineering Branches,Diploma,60,240,2005,Urban,Yes,Yes
1-44640032414,1-44640032414,U-0957,GOVERNMENT POLYTECHNIC FOR WOMEN,Active,Karnataka,Dharwad,Dharwad,VIDYANAGAR HUBLI,560506,15.468747,75.016524,Government,"Department of Technical Education, Bangalore",Approved,Approved,B,No,,Tier 3,http://www.women.ac.in,info@women.ac.in,admissions@women.ac.in,placement@women.ac.in,+91-80-251-8839,Civil Engineering,Diploma,50,300,1983,Urban,Yes,No
1-44640032414,1-44640032414,U-0957,GOVERNMENT POLYTECHNIC FOR WOMEN,Active,Karnataka,Dharwad,Dharwad,VIDYANAGAR HUBLI,560506,15.468747,75.016524,Government,"Department of Technical Education, Bangalore",Approved,Approved,B,No,,Tier 3,http://www.women.ac.in,info@women.ac.in,admissions@women.ac.in,placement@women.ac.in,+91-80-251-8839,Electronics & Communication Engineering (ECE),Diploma,60,300,1983,Urban,Yes,No
1-44640032414,1-44640032414,U-0957,GOVERNMENT POLYTECHNIC FOR WOMEN,Active,Karnataka,Dharwad,Dharwad,VIDYANAGAR HUBLI,560506,15.468747,75.016524,Government,"Department of Technical Education, Bangalore",Approved,Approved,B,No,,Tier 3,http://www.women.ac.in,info@women.ac.in,admissions@women.ac.in,placement@women.ac.in,+91-80-251-8839,Other Engineering Branches,Diploma,130,300,1983,Urban,Yes,No
1-44640032414,1-44640032414,U-0957,GOVERNMENT POLYTECHNIC FOR WOMEN,Active,Karnataka,Dharwad,Dharwad,VIDYANAGAR HUBLI,560506,15.468747,75.016524,Government,"Department of Technical Education, Bangalore",Approved,Approved,B,No,,Tier 3,http://www.women.ac.in,info@women.ac.in,admissions@women.ac.in,placement@women.ac.in,+91-80-251-8839,Computer Science Engineering (CSE),Diploma,60,300,1983,Urban,Yes,No
1-44639551043,1-44639551043,U-0957,ANJUMAN POLYTECHNIC,Active,Karnataka,Dharwad,Dharwad,"IDGAH MAIDAN, AYODHYA NAGAR OLD HUBLI",560506,15.475331,74.998472,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.anjuman.ac.in,info@anjuman.ac.in,admissions@anjuman.ac.in,placement@anjuman.ac.in,+91-80-527-9940,Civil Engineering,Diploma,60,300,2012,Rural,No,Yes
1-44639551043,1-44639551043,U-0957,ANJUMAN POLYTECHNIC,Active,Karnataka,Dharwad,Dharwad,"IDGAH MAIDAN, AYODHYA NAGAR OLD HUBLI",560506,15.475331,74.998472,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.anjuman.ac.in,info@anjuman.ac.in,admissions@anjuman.ac.in,placement@anjuman.ac.in,+91-80-527-9940,Computer Science Engineering (CSE),Diploma,60,300,2012,Rural,No,Yes
1-44639551043,1-44639551043,U-0957,ANJUMAN POLYTECHNIC,Active,Karnataka,Dharwad,Dharwad,"IDGAH MAIDAN, AYODHYA NAGAR OLD HUBLI",560506,15.475331,74.998472,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.anjuman.ac.in,info@anjuman.ac.in,admissions@anjuman.ac.in,placement@anjuman.ac.in,+91-80-527-9940,Electronics & Communication Engineering (ECE),Diploma,60,300,2012,Rural,No,Yes
1-44639551043,1-44639551043,U-0957,ANJUMAN POLYTECHNIC,Active,Karnataka,Dharwad,Dharwad,"IDGAH MAIDAN, AYODHYA NAGAR OLD HUBLI",560506,15.475331,74.998472,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.anjuman.ac.in,info@anjuman.ac.in,admissions@anjuman.ac.in,placement@anjuman.ac.in,+91-80-527-9940,Mechanical Engineering,Diploma,60,300,2012,Rural,No,Yes
1-44639551043,1-44639551043,U-0957,ANJUMAN POLYTECHNIC,Active,Karnataka,Dharwad,Dharwad,"IDGAH MAIDAN, AYODHYA NAGAR OLD HUBLI",560506,15.475331,74.998472,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.anjuman.ac.in,info@anjuman.ac.in,admissions@anjuman.ac.in,placement@anjuman.ac.in,+91-80-527-9940,Electrical & Electronics Engineering (EEE),Diploma,60,300,2012,Rural,No,Yes
1-44639841201,1-44639841201,U-0359,GOVERNMENT TOOL ROOM AND TRAINING CENTRE-HUBLI,Active,Karnataka,Dharwad,Dharwad,"PLOT NO:38 TO 45 RAIPUR KIADB INDUSTRIAL AREA, DHARWAD-570009",570009,15.459796,75.024173,Government,None,Approved,Approved,A+,Yes,,Tier 2,http://www.toolroomtraining.ac.in,info@toolroomtraining.ac.in,admissions@toolroomtraining.ac.in,placement@toolroomtraining.ac.in,+91-80-876-4648,Other Engineering Branches,Diploma,120,180,2012,Urban,Yes,No
1-44639841201,1-44639841201,U-0359,GOVERNMENT TOOL ROOM AND TRAINING CENTRE-HUBLI,Active,Karnataka,Dharwad,Dharwad,"PLOT NO:38 TO 45 RAIPUR KIADB INDUSTRIAL AREA, DHARWAD-570009",570009,15.459796,75.024173,Government,None,Approved,Approved,A+,Yes,,Tier 2,http://www.toolroomtraining.ac.in,info@toolroomtraining.ac.in,admissions@toolroomtraining.ac.in,placement@toolroomtraining.ac.in,+91-80-876-4648,Electronics & Communication Engineering (ECE),Diploma,60,180,2012,Urban,Yes,No
1-44639865332,1-44639865332,U-0957,A.G.M.RURAL POLYTECHNIC,Active,Karnataka,Dharwad,Dharwad,"OPP VRL HEAD OFFICE, NH-4,BANGALORE ROAD NAVAGRAH TEERTH VARUR,",560506,15.465626,75.012759,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B+,No,,Tier 3,http://www.agmrural.ac.in,info@agmrural.ac.in,admissions@agmrural.ac.in,placement@agmrural.ac.in,+91-80-120-9887,Civil Engineering,Diploma,60,180,2007,Rural,Yes,Yes
1-44639865332,1-44639865332,U-0957,A.G.M.RURAL POLYTECHNIC,Active,Karnataka,Dharwad,Dharwad,"OPP VRL HEAD OFFICE, NH-4,BANGALORE ROAD NAVAGRAH TEERTH VARUR,",560506,15.465626,75.012759,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B+,No,,Tier 3,http://www.agmrural.ac.in,info@agmrural.ac.in,admissions@agmrural.ac.in,placement@agmrural.ac.in,+91-80-120-9887,Mechanical Engineering,Diploma,60,180,2007,Rural,Yes,Yes
1-44639865332,1-44639865332,U-0957,A.G.M.RURAL POLYTECHNIC,Active,Karnataka,Dharwad,Dharwad,"OPP VRL HEAD OFFICE, NH-4,BANGALORE ROAD NAVAGRAH TEERTH VARUR,",560506,15.465626,75.012759,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B+,No,,Tier 3,http://www.agmrural.ac.in,info@agmrural.ac.in,admissions@agmrural.ac.in,placement@agmrural.ac.in,+91-80-120-9887,Other Engineering Branches,Diploma,60,180,2007,Rural,Yes,Yes
1-44640405826,1-44640405826,U-0957,"MOUNT FARAN POLYTECHNIC, OLD HUBLI",Active,Karnataka,Dharwad,Dharwad,"HIGH LANDS, ANAND NAGAR ROAD, OLD HUBLI",560506,15.471845,74.994809,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B++,Yes,,Tier 3,http://www.mountfaranold.ac.in,info@mountfaranold.ac.in,admissions@mountfaranold.ac.in,placement@mountfaranold.ac.in,+91-80-381-8156,Civil Engineering,Diploma,81,324,1999,Urban,Yes,Yes
1-44640405826,1-44640405826,U-0957,"MOUNT FARAN POLYTECHNIC, OLD HUBLI",Active,Karnataka,Dharwad,Dharwad,"HIGH LANDS, ANAND NAGAR ROAD, OLD HUBLI",560506,15.471845,74.994809,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B++,Yes,,Tier 3,http://www.mountfaranold.ac.in,info@mountfaranold.ac.in,admissions@mountfaranold.ac.in,placement@mountfaranold.ac.in,+91-80-381-8156,Mechanical Engineering,Diploma,81,324,1999,Urban,Yes,Yes
1-44640405826,1-44640405826,U-0957,"MOUNT FARAN POLYTECHNIC, OLD HUBLI",Active,Karnataka,Dharwad,Dharwad,"HIGH LANDS, ANAND NAGAR ROAD, OLD HUBLI",560506,15.471845,74.994809,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B++,Yes,,Tier 3,http://www.mountfaranold.ac.in,info@mountfaranold.ac.in,admissions@mountfaranold.ac.in,placement@mountfaranold.ac.in,+91-80-381-8156,Electronics & Communication Engineering (ECE),Diploma,54,324,1999,Urban,Yes,Yes
1-44640405826,1-44640405826,U-0957,"MOUNT FARAN POLYTECHNIC, OLD HUBLI",Active,Karnataka,Dharwad,Dharwad,"HIGH LANDS, ANAND NAGAR ROAD, OLD HUBLI",560506,15.471845,74.994809,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B++,Yes,,Tier 3,http://www.mountfaranold.ac.in,info@mountfaranold.ac.in,admissions@mountfaranold.ac.in,placement@mountfaranold.ac.in,+91-80-381-8156,Computer Science Engineering (CSE),Diploma,54,324,1999,Urban,Yes,Yes
1-44640405826,1-44640405826,U-0957,"MOUNT FARAN POLYTECHNIC, OLD HUBLI",Active,Karnataka,Dharwad,Dharwad,"HIGH LANDS, ANAND NAGAR ROAD, OLD HUBLI",560506,15.471845,74.994809,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B++,Yes,,Tier 3,http://www.mountfaranold.ac.in,info@mountfaranold.ac.in,admissions@mountfaranold.ac.in,placement@mountfaranold.ac.in,+91-80-381-8156,Electrical & Electronics Engineering (EEE),Diploma,54,324,1999,Urban,Yes,Yes
1-44640499813,1-44640499813,U-0957,"K.L.E.SOCIETY S SMT CHANABASAMMA.ISHWARAPPA.MUNAVALLI POLYTECHNIC,",Active,Karnataka,Dharwad,Dharwad,"VIDYANAGAR, HUBLI.",560506,15.459382,75.000131,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,No,,Tier 3,http://www.klesocietyssmt.ac.in,info@klesocietyssmt.ac.in,admissions@klesocietyssmt.ac.in,placement@klesocietyssmt.ac.in,+91-80-859-0926,Electronics & Communication Engineering (ECE),Diploma,108,572,2013,Rural,Yes,Yes
1-44640499813,1-44640499813,U-0957,"K.L.E.SOCIETY S SMT CHANABASAMMA.ISHWARAPPA.MUNAVALLI POLYTECHNIC,",Active,Karnataka,Dharwad,Dharwad,"VIDYANAGAR, HUBLI.",560506,15.459382,75.000131,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,No,,Tier 3,http://www.klesocietyssmt.ac.in,info@klesocietyssmt.ac.in,admissions@klesocietyssmt.ac.in,placement@klesocietyssmt.ac.in,+91-80-859-0926,Computer Science Engineering (CSE),Diploma,108,572,2013,Rural,Yes,Yes
1-44640499813,1-44640499813,U-0957,"K.L.E.SOCIETY S SMT CHANABASAMMA.ISHWARAPPA.MUNAVALLI POLYTECHNIC,",Active,Karnataka,Dharwad,Dharwad,"VIDYANAGAR, HUBLI.",560506,15.459382,75.000131,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,No,,Tier 3,http://www.klesocietyssmt.ac.in,info@klesocietyssmt.ac.in,admissions@klesocietyssmt.ac.in,placement@klesocietyssmt.ac.in,+91-80-859-0926,Civil Engineering,Diploma,54,572,2013,Rural,Yes,Yes
1-44640499813,1-44640499813,U-0957,"K.L.E.SOCIETY S SMT CHANABASAMMA.ISHWARAPPA.MUNAVALLI POLYTECHNIC,",Active,Karnataka,Dharwad,Dharwad,"VIDYANAGAR, HUBLI.",560506,15.459382,75.000131,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,No,,Tier 3,http://www.klesocietyssmt.ac.in,info@klesocietyssmt.ac.in,admissions@klesocietyssmt.ac.in,placement@klesocietyssmt.ac.in,+91-80-859-0926,Mechanical Engineering,Diploma,108,572,2013,Rural,Yes,Yes
1-44640499813,1-44640499813,U-0957,"K.L.E.SOCIETY S SMT CHANABASAMMA.ISHWARAPPA.MUNAVALLI POLYTECHNIC,",Active,Karnataka,Dharwad,Dharwad,"VIDYANAGAR, HUBLI.",560506,15.459382,75.000131,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,No,,Tier 3,http://www.klesocietyssmt.ac.in,info@klesocietyssmt.ac.in,admissions@klesocietyssmt.ac.in,placement@klesocietyssmt.ac.in,+91-80-859-0926,Automobile Engineering,Diploma,54,572,2013,Rural,Yes,Yes
1-44640499813,1-44640499813,U-0957,"K.L.E.SOCIETY S SMT CHANABASAMMA.ISHWARAPPA.MUNAVALLI POLYTECHNIC,",Active,Karnataka,Dharwad,Dharwad,"VIDYANAGAR, HUBLI.",560506,15.459382,75.000131,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,No,,Tier 3,http://www.klesocietyssmt.ac.in,info@klesocietyssmt.ac.in,admissions@klesocietyssmt.ac.in,placement@klesocietyssmt.ac.in,+91-80-859-0926,Electrical & Electronics Engineering (EEE),Diploma,54,572,2013,Rural,Yes,Yes
1-44640499813,1-44640499813,U-0957,"K.L.E.SOCIETY S SMT CHANABASAMMA.ISHWARAPPA.MUNAVALLI POLYTECHNIC,",Active,Karnataka,Dharwad,Dharwad,"VIDYANAGAR, HUBLI.",560506,15.459382,75.000131,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,No,,Tier 3,http://www.klesocietyssmt.ac.in,info@klesocietyssmt.ac.in,admissions@klesocietyssmt.ac.in,placement@klesocietyssmt.ac.in,+91-80-859-0926,Information Technology (IT),Diploma,54,572,2013,Rural,Yes,Yes
