College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640753903,1-44640753903,U-0441,GOVERNMENT WOMENS  POLYTECHNIC COLLEGE,Active,Madhya Pradesh,Gwalior,Gwalior,MLB ROAD PADAV GWALIOR,452896,26.221839,78.181945,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.inst8565.ac.in,info@inst8565.ac.in,admissions@inst8565.ac.in,placement@inst8565.ac.in,+91-80-987-2762,Information Technology (IT),Diploma,120,420,1982,Urban,Yes,Yes
1-44640753903,1-44640753903,U-0441,GOVERNMENT WOMENS  POLYTECHNIC COLLEGE,Active,Madhya Pradesh,Gwalior,Gwalior,MLB ROAD PADAV GWALIOR,452896,26.221839,78.181945,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.inst8565.ac.in,info@inst8565.ac.in,admissions@inst8565.ac.in,placement@inst8565.ac.in,+91-80-987-2762,Other Engineering Branches,Diploma,180,420,1982,Urban,Yes,Yes
1-44640753903,1-44640753903,U-0441,GOVERNMENT WOMENS  POLYTECHNIC COLLEGE,Active,Madhya Pradesh,Gwalior,Gwalior,MLB ROAD PADAV GWALIOR,452896,26.221839,78.181945,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.inst8565.ac.in,info@inst8565.ac.in,admissions@inst8565.ac.in,placement@inst8565.ac.in,+91-80-987-2762,Electronics & Communication Engineering (ECE),Diploma,60,420,1982,Urban,Yes,Yes
1-44641041987,1-44641041987,U-0441,RUSTAMJI INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Gwalior,Gwalior,BSF ACADEMY TEKANPUR GWALIOR M.P.,452896,26.216043,78.190806,Govt aided,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.rustamji.ac.in,info@rustamji.ac.in,admissions@rustamji.ac.in,placement@rustamji.ac.in,+91-80-744-2099,Computer Science Engineering (CSE),B.Tech,180,567,1990,Urban,Yes,Yes
1-44641041987,1-44641041987,U-0441,RUSTAMJI INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Gwalior,Gwalior,BSF ACADEMY TEKANPUR GWALIOR M.P.,452896,26.216043,78.190806,Govt aided,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.rustamji.ac.in,info@rustamji.ac.in,admissions@rustamji.ac.in,placement@rustamji.ac.in,+91-80-744-2099,Automobile Engineering,B.Tech,30,567,1990,Urban,Yes,Yes
1-44641041987,1-44641041987,U-0441,RUSTAMJI INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Gwalior,Gwalior,BSF ACADEMY TEKANPUR GWALIOR M.P.,452896,26.216043,78.190806,Govt aided,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.rustamji.ac.in,info@rustamji.ac.in,admissions@rustamji.ac.in,placement@rustamji.ac.in,+91-80-744-2099,Other Engineering Branches,B.Tech,60,567,1990,Urban,Yes,Yes
1-44641041987,1-44641041987,U-0441,RUSTAMJI INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Gwalior,Gwalior,BSF ACADEMY TEKANPUR GWALIOR M.P.,452896,26.216043,78.190806,Govt aided,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.rustamji.ac.in,info@rustamji.ac.in,admissions@rustamji.ac.in,placement@rustamji.ac.in,+91-80-744-2099,Information Technology (IT),B.Tech,60,567,1990,Urban,Yes,Yes
1-44641041987,1-44641041987,U-0441,RUSTAMJI INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Gwalior,Gwalior,BSF ACADEMY TEKANPUR GWALIOR M.P.,452896,26.216043,78.190806,Govt aided,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.rustamji.ac.in,info@rustamji.ac.in,admissions@rustamji.ac.in,placement@rustamji.ac.in,+91-80-744-2099,Mechanical Engineering,B.Tech,30,567,1990,Urban,Yes,Yes
1-44641041987,1-44641041987,U-0441,RUSTAMJI INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Gwalior,Gwalior,BSF ACADEMY TEKANPUR GWALIOR M.P.,452896,26.216043,78.190806,Govt aided,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.rustamji.ac.in,info@rustamji.ac.in,admissions@rustamji.ac.in,placement@rustamji.ac.in,+91-80-744-2099,Automobile Engineering,M.Tech,18,567,1990,Urban,Yes,Yes
1-44641041987,1-44641041987,U-0441,RUSTAMJI INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Gwalior,Gwalior,BSF ACADEMY TEKANPUR GWALIOR M.P.,452896,26.216043,78.190806,Govt aided,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.rustamji.ac.in,info@rustamji.ac.in,admissions@rustamji.ac.in,placement@rustamji.ac.in,+91-80-744-2099,Other Engineering Branches,M.Tech,9,567,1990,Urban,Yes,Yes
1-44641041987,1-44641041987,U-0441,RUSTAMJI INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Gwalior,Gwalior,BSF ACADEMY TEKANPUR GWALIOR M.P.,452896,26.216043,78.190806,Govt aided,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.rustamji.ac.in,info@rustamji.ac.in,admissions@rustamji.ac.in,placement@rustamji.ac.in,+91-80-744-2099,Electrical Engineering,B.Tech,30,567,1990,Urban,Yes,Yes
1-44641041987,1-44641041987,U-0441,RUSTAMJI INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Gwalior,Gwalior,BSF ACADEMY TEKANPUR GWALIOR M.P.,452896,26.216043,78.190806,Govt aided,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.rustamji.ac.in,info@rustamji.ac.in,admissions@rustamji.ac.in,placement@rustamji.ac.in,+91-80-744-2099,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,90,567,1990,Urban,Yes,Yes
1-44641041987,1-44641041987,U-0441,RUSTAMJI INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Gwalior,Gwalior,BSF ACADEMY TEKANPUR GWALIOR M.P.,452896,26.216043,78.190806,Govt aided,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.rustamji.ac.in,info@rustamji.ac.in,admissions@rustamji.ac.in,placement@rustamji.ac.in,+91-80-744-2099,Data Science,B.Tech,60,567,1990,Urban,Yes,Yes
1-44641045510,1-44641045510,U-0441,RAMNATH SINGH INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Gwalior,Gwalior,"NEAR SITHOLI RAILWAY STATION, GWALIOR-474005",474005,26.21438,78.177115,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.ramnathsinghscience.ac.in,info@ramnathsinghscience.ac.in,admissions@ramnathsinghscience.ac.in,placement@ramnathsinghscience.ac.in,+91-80-674-4411,Civil Engineering,Diploma,60,270,1992,Urban,No,Yes
1-44641045510,1-44641045510,U-0441,RAMNATH SINGH INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Gwalior,Gwalior,"NEAR SITHOLI RAILWAY STATION, GWALIOR-474005",474005,26.21438,78.177115,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.ramnathsinghscience.ac.in,info@ramnathsinghscience.ac.in,admissions@ramnathsinghscience.ac.in,placement@ramnathsinghscience.ac.in,+91-80-674-4411,Mechanical Engineering,Diploma,60,270,1992,Urban,No,Yes
1-44641045510,1-44641045510,U-0441,RAMNATH SINGH INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Gwalior,Gwalior,"NEAR SITHOLI RAILWAY STATION, GWALIOR-474005",474005,26.21438,78.177115,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.ramnathsinghscience.ac.in,info@ramnathsinghscience.ac.in,admissions@ramnathsinghscience.ac.in,placement@ramnathsinghscience.ac.in,+91-80-674-4411,Electronics & Communication Engineering (ECE),Diploma,60,270,1992,Urban,No,Yes
1-44641045510,1-44641045510,U-0441,RAMNATH SINGH INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Gwalior,Gwalior,"NEAR SITHOLI RAILWAY STATION, GWALIOR-474005",474005,26.21438,78.177115,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.ramnathsinghscience.ac.in,info@ramnathsinghscience.ac.in,admissions@ramnathsinghscience.ac.in,placement@ramnathsinghscience.ac.in,+91-80-674-4411,Information Technology (IT),Diploma,60,270,1992,Urban,No,Yes
