College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639784923,1-44639784923,U-0767,INDIRA INSTITUTE OF TECHNOLOGY (POLYTECHNIC),Active,Maharashtra,Nanded,Nanded,GAT NO. 18 & 22 AT POST VISHNUPURI TQ. & DIST. NANDED,400966,19.118935,77.306905,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.indira.ac.in,info@indira.ac.in,admissions@indira.ac.in,placement@indira.ac.in,+91-80-026-6533,Civil Engineering,Diploma,60,300,2002,Urban,Yes,Yes
1-44639784923,1-44639784923,U-0767,INDIRA INSTITUTE OF TECHNOLOGY (POLYTECHNIC),Active,Maharashtra,Nanded,Nanded,GAT NO. 18 & 22 AT POST VISHNUPURI TQ. & DIST. NANDED,400966,19.118935,77.306905,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.indira.ac.in,info@indira.ac.in,admissions@indira.ac.in,placement@indira.ac.in,+91-80-026-6533,Computer Science Engineering (CSE),Diploma,90,300,2002,Urban,Yes,Yes
1-44639784923,1-44639784923,U-0767,INDIRA INSTITUTE OF TECHNOLOGY (POLYTECHNIC),Active,Maharashtra,Nanded,Nanded,GAT NO. 18 & 22 AT POST VISHNUPURI TQ. & DIST. NANDED,400966,19.118935,77.306905,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.indira.ac.in,info@indira.ac.in,admissions@indira.ac.in,placement@indira.ac.in,+91-80-026-6533,Electrical Engineering,Diploma,60,300,2002,Urban,Yes,Yes
1-44639784923,1-44639784923,U-0767,INDIRA INSTITUTE OF TECHNOLOGY (POLYTECHNIC),Active,Maharashtra,Nanded,Nanded,GAT NO. 18 & 22 AT POST VISHNUPURI TQ. & DIST. NANDED,400966,19.118935,77.306905,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.indira.ac.in,info@indira.ac.in,admissions@indira.ac.in,placement@indira.ac.in,+91-80-026-6533,Electronics & Communication Engineering (ECE),Diploma,30,300,2002,Urban,Yes,Yes
1-44639784923,1-44639784923,U-0767,INDIRA INSTITUTE OF TECHNOLOGY (POLYTECHNIC),Active,Maharashtra,Nanded,Nanded,GAT NO. 18 & 22 AT POST VISHNUPURI TQ. & DIST. NANDED,400966,19.118935,77.306905,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.indira.ac.in,info@indira.ac.in,admissions@indira.ac.in,placement@indira.ac.in,+91-80-026-6533,Mechanical Engineering,Diploma,60,300,2002,Urban,Yes,Yes
1-44639599051,1-44639599051,U-0767,MATOSHRI PRATISHTHAN'S VISHWABHARTI POLYTECHNIC INSTITUTE,Active,Maharashtra,Nanded,Nanded,JIJAU NAGAR NANDED LATUR HIGHWAY KHUPSARWADI POST VISHNUPURI NANDED,400966,19.133245,77.313506,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.matoshripratishthansvishwabharti.ac.in,info@matoshripratishthansvishwabharti.ac.in,admissions@matoshripratishthansvishwabharti.ac.in,placement@matoshripratishthansvishwabharti.ac.in,+91-80-626-8240,Civil Engineering,Diploma,30,330,2005,Urban,No,Yes
1-44639599051,1-44639599051,U-0767,MATOSHRI PRATISHTHAN'S VISHWABHARTI POLYTECHNIC INSTITUTE,Active,Maharashtra,Nanded,Nanded,JIJAU NAGAR NANDED LATUR HIGHWAY KHUPSARWADI POST VISHNUPURI NANDED,400966,19.133245,77.313506,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.matoshripratishthansvishwabharti.ac.in,info@matoshripratishthansvishwabharti.ac.in,admissions@matoshripratishthansvishwabharti.ac.in,placement@matoshripratishthansvishwabharti.ac.in,+91-80-626-8240,Computer Science Engineering (CSE),Diploma,90,330,2005,Urban,No,Yes
1-44639599051,1-44639599051,U-0767,MATOSHRI PRATISHTHAN'S VISHWABHARTI POLYTECHNIC INSTITUTE,Active,Maharashtra,Nanded,Nanded,JIJAU NAGAR NANDED LATUR HIGHWAY KHUPSARWADI POST VISHNUPURI NANDED,400966,19.133245,77.313506,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.matoshripratishthansvishwabharti.ac.in,info@matoshripratishthansvishwabharti.ac.in,admissions@matoshripratishthansvishwabharti.ac.in,placement@matoshripratishthansvishwabharti.ac.in,+91-80-626-8240,Electrical Engineering,Diploma,90,330,2005,Urban,No,Yes
1-44639599051,1-44639599051,U-0767,MATOSHRI PRATISHTHAN'S VISHWABHARTI POLYTECHNIC INSTITUTE,Active,Maharashtra,Nanded,Nanded,JIJAU NAGAR NANDED LATUR HIGHWAY KHUPSARWADI POST VISHNUPURI NANDED,400966,19.133245,77.313506,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.matoshripratishthansvishwabharti.ac.in,info@matoshripratishthansvishwabharti.ac.in,admissions@matoshripratishthansvishwabharti.ac.in,placement@matoshripratishthansvishwabharti.ac.in,+91-80-626-8240,Mechanical Engineering,Diploma,30,330,2005,Urban,No,Yes
1-44639599051,1-44639599051,U-0767,MATOSHRI PRATISHTHAN'S VISHWABHARTI POLYTECHNIC INSTITUTE,Active,Maharashtra,Nanded,Nanded,JIJAU NAGAR NANDED LATUR HIGHWAY KHUPSARWADI POST VISHNUPURI NANDED,400966,19.133245,77.313506,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.matoshripratishthansvishwabharti.ac.in,info@matoshripratishthansvishwabharti.ac.in,admissions@matoshripratishthansvishwabharti.ac.in,placement@matoshripratishthansvishwabharti.ac.in,+91-80-626-8240,Electronics & Communication Engineering (ECE),Diploma,30,330,2005,Urban,No,Yes
1-44639599051,1-44639599051,U-0767,MATOSHRI PRATISHTHAN'S VISHWABHARTI POLYTECHNIC INSTITUTE,Active,Maharashtra,Nanded,Nanded,JIJAU NAGAR NANDED LATUR HIGHWAY KHUPSARWADI POST VISHNUPURI NANDED,400966,19.133245,77.313506,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.matoshripratishthansvishwabharti.ac.in,info@matoshripratishthansvishwabharti.ac.in,admissions@matoshripratishthansvishwabharti.ac.in,placement@matoshripratishthansvishwabharti.ac.in,+91-80-626-8240,Information Technology (IT),Diploma,60,330,2005,Urban,No,Yes
1-44639932508,1-44639932508,U-0767,"VASANTRAO NAIK INSTITUTE OF TECHNOLOGY,VASARNI,NANDED",Active,Maharashtra,Nanded,Nanded,"GUT NO 24,VASARNI,NANDED",400966,19.142622,77.328289,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.vasantraonaiktechnologyvasarninanded.ac.in,info@vasantraonaiktechnologyvasarninanded.ac.in,admissions@vasantraonaiktechnologyvasarninanded.ac.in,placement@vasantraonaiktechnologyvasarninanded.ac.in,+91-80-020-1518,Computer Science Engineering (CSE),Diploma,30,270,2019,Rural,Yes,No
1-44639932508,1-44639932508,U-0767,"VASANTRAO NAIK INSTITUTE OF TECHNOLOGY,VASARNI,NANDED",Active,Maharashtra,Nanded,Nanded,"GUT NO 24,VASARNI,NANDED",400966,19.142622,77.328289,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.vasantraonaiktechnologyvasarninanded.ac.in,info@vasantraonaiktechnologyvasarninanded.ac.in,admissions@vasantraonaiktechnologyvasarninanded.ac.in,placement@vasantraonaiktechnologyvasarninanded.ac.in,+91-80-020-1518,Mechanical Engineering,Diploma,60,270,2019,Rural,Yes,No
1-44639932508,1-44639932508,U-0767,"VASANTRAO NAIK INSTITUTE OF TECHNOLOGY,VASARNI,NANDED",Active,Maharashtra,Nanded,Nanded,"GUT NO 24,VASARNI,NANDED",400966,19.142622,77.328289,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.vasantraonaiktechnologyvasarninanded.ac.in,info@vasantraonaiktechnologyvasarninanded.ac.in,admissions@vasantraonaiktechnologyvasarninanded.ac.in,placement@vasantraonaiktechnologyvasarninanded.ac.in,+91-80-020-1518,Electrical Engineering,Diploma,60,270,2019,Rural,Yes,No
1-44639932508,1-44639932508,U-0767,"VASANTRAO NAIK INSTITUTE OF TECHNOLOGY,VASARNI,NANDED",Active,Maharashtra,Nanded,Nanded,"GUT NO 24,VASARNI,NANDED",400966,19.142622,77.328289,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.vasantraonaiktechnologyvasarninanded.ac.in,info@vasantraonaiktechnologyvasarninanded.ac.in,admissions@vasantraonaiktechnologyvasarninanded.ac.in,placement@vasantraonaiktechnologyvasarninanded.ac.in,+91-80-020-1518,Information Technology (IT),Diploma,30,270,2019,Rural,Yes,No
1-44639932508,1-44639932508,U-0767,"VASANTRAO NAIK INSTITUTE OF TECHNOLOGY,VASARNI,NANDED",Active,Maharashtra,Nanded,Nanded,"GUT NO 24,VASARNI,NANDED",400966,19.142622,77.328289,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.vasantraonaiktechnologyvasarninanded.ac.in,info@vasantraonaiktechnologyvasarninanded.ac.in,admissions@vasantraonaiktechnologyvasarninanded.ac.in,placement@vasantraonaiktechnologyvasarninanded.ac.in,+91-80-020-1518,Electronics & Communication Engineering (ECE),Diploma,30,270,2019,Rural,Yes,No
1-44639932508,1-44639932508,U-0767,"VASANTRAO NAIK INSTITUTE OF TECHNOLOGY,VASARNI,NANDED",Active,Maharashtra,Nanded,Nanded,"GUT NO 24,VASARNI,NANDED",400966,19.142622,77.328289,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.vasantraonaiktechnologyvasarninanded.ac.in,info@vasantraonaiktechnologyvasarninanded.ac.in,admissions@vasantraonaiktechnologyvasarninanded.ac.in,placement@vasantraonaiktechnologyvasarninanded.ac.in,+91-80-020-1518,Civil Engineering,Diploma,60,270,2019,Rural,Yes,No
1-44640809437,1-44640809437,U-0767,KALAWATIBAI COLLEGE OF ENGG & TECH(POLY),Active,Maharashtra,Nanded,Nanded,"LALWANDI ROAD , NAIGAON(BZ)",400966,19.139331,77.33012,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.kalawatibaienggtechpoly.ac.in,info@kalawatibaienggtechpoly.ac.in,admissions@kalawatibaienggtechpoly.ac.in,placement@kalawatibaienggtechpoly.ac.in,+91-80-882-1178,Automobile Engineering,Diploma,15,195,1983,Rural,No,Yes
1-44640809437,1-44640809437,U-0767,KALAWATIBAI COLLEGE OF ENGG & TECH(POLY),Active,Maharashtra,Nanded,Nanded,"LALWANDI ROAD , NAIGAON(BZ)",400966,19.139331,77.33012,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.kalawatibaienggtechpoly.ac.in,info@kalawatibaienggtechpoly.ac.in,admissions@kalawatibaienggtechpoly.ac.in,placement@kalawatibaienggtechpoly.ac.in,+91-80-882-1178,Computer Science Engineering (CSE),Diploma,30,195,1983,Rural,No,Yes
1-44640809437,1-44640809437,U-0767,KALAWATIBAI COLLEGE OF ENGG & TECH(POLY),Active,Maharashtra,Nanded,Nanded,"LALWANDI ROAD , NAIGAON(BZ)",400966,19.139331,77.33012,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.kalawatibaienggtechpoly.ac.in,info@kalawatibaienggtechpoly.ac.in,admissions@kalawatibaienggtechpoly.ac.in,placement@kalawatibaienggtechpoly.ac.in,+91-80-882-1178,Mechanical Engineering,Diploma,60,195,1983,Rural,No,Yes
1-44640809437,1-44640809437,U-0767,KALAWATIBAI COLLEGE OF ENGG & TECH(POLY),Active,Maharashtra,Nanded,Nanded,"LALWANDI ROAD , NAIGAON(BZ)",400966,19.139331,77.33012,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.kalawatibaienggtechpoly.ac.in,info@kalawatibaienggtechpoly.ac.in,admissions@kalawatibaienggtechpoly.ac.in,placement@kalawatibaienggtechpoly.ac.in,+91-80-882-1178,Electronics & Communication Engineering (ECE),Diploma,30,195,1983,Rural,No,Yes
1-44640809437,1-44640809437,U-0767,KALAWATIBAI COLLEGE OF ENGG & TECH(POLY),Active,Maharashtra,Nanded,Nanded,"LALWANDI ROAD , NAIGAON(BZ)",400966,19.139331,77.33012,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.kalawatibaienggtechpoly.ac.in,info@kalawatibaienggtechpoly.ac.in,admissions@kalawatibaienggtechpoly.ac.in,placement@kalawatibaienggtechpoly.ac.in,+91-80-882-1178,Electrical Engineering,Diploma,60,195,1983,Rural,No,Yes
1-44640226770,1-44640226770,U-0672,SHRI GURU GOBIND SINGHJI INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Nanded,Nanded,VISHNUPURI,400966,19.134769,77.332108,Government,"Swami Ramanand Teerth Marathwada University, Nanded",Approved,Approved,B,No,,Tier 3,http://www.shrigurugobind.ac.in,info@shrigurugobind.ac.in,admissions@shrigurugobind.ac.in,placement@shrigurugobind.ac.in,+91-80-690-7591,Information Technology (IT),B.Tech,60,799,1989,Urban,No,Yes
1-44640226770,1-44640226770,U-0672,SHRI GURU GOBIND SINGHJI INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Nanded,Nanded,VISHNUPURI,400966,19.134769,77.332108,Government,"Swami Ramanand Teerth Marathwada University, Nanded",Approved,Approved,B,No,,Tier 3,http://www.shrigurugobind.ac.in,info@shrigurugobind.ac.in,admissions@shrigurugobind.ac.in,placement@shrigurugobind.ac.in,+91-80-690-7591,Chemical Engineering,B.Tech,30,799,1989,Urban,No,Yes
1-44640226770,1-44640226770,U-0672,SHRI GURU GOBIND SINGHJI INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Nanded,Nanded,VISHNUPURI,400966,19.134769,77.332108,Government,"Swami Ramanand Teerth Marathwada University, Nanded",Approved,Approved,B,No,,Tier 3,http://www.shrigurugobind.ac.in,info@shrigurugobind.ac.in,admissions@shrigurugobind.ac.in,placement@shrigurugobind.ac.in,+91-80-690-7591,Information Technology (IT),M.Tech,36,799,1989,Urban,No,Yes
1-44640226770,1-44640226770,U-0672,SHRI GURU GOBIND SINGHJI INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Nanded,Nanded,VISHNUPURI,400966,19.134769,77.332108,Government,"Swami Ramanand Teerth Marathwada University, Nanded",Approved,Approved,B,No,,Tier 3,http://www.shrigurugobind.ac.in,info@shrigurugobind.ac.in,admissions@shrigurugobind.ac.in,placement@shrigurugobind.ac.in,+91-80-690-7591,Other Engineering Branches,B.Tech,130,799,1989,Urban,No,Yes
1-44640226770,1-44640226770,U-0672,SHRI GURU GOBIND SINGHJI INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Nanded,Nanded,VISHNUPURI,400966,19.134769,77.332108,Government,"Swami Ramanand Teerth Marathwada University, Nanded",Approved,Approved,B,No,,Tier 3,http://www.shrigurugobind.ac.in,info@shrigurugobind.ac.in,admissions@shrigurugobind.ac.in,placement@shrigurugobind.ac.in,+91-80-690-7591,Other Engineering Branches,M.Tech,92,799,1989,Urban,No,Yes
1-44640226770,1-44640226770,U-0672,SHRI GURU GOBIND SINGHJI INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Nanded,Nanded,VISHNUPURI,400966,19.134769,77.332108,Government,"Swami Ramanand Teerth Marathwada University, Nanded",Approved,Approved,B,No,,Tier 3,http://www.shrigurugobind.ac.in,info@shrigurugobind.ac.in,admissions@shrigurugobind.ac.in,placement@shrigurugobind.ac.in,+91-80-690-7591,Electronics & Communication Engineering (ECE),B.Tech,120,799,1989,Urban,No,Yes
1-44640226770,1-44640226770,U-0672,SHRI GURU GOBIND SINGHJI INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Nanded,Nanded,VISHNUPURI,400966,19.134769,77.332108,Government,"Swami Ramanand Teerth Marathwada University, Nanded",Approved,Approved,B,No,,Tier 3,http://www.shrigurugobind.ac.in,info@shrigurugobind.ac.in,admissions@shrigurugobind.ac.in,placement@shrigurugobind.ac.in,+91-80-690-7591,Civil Engineering,B.Tech,60,799,1989,Urban,No,Yes
1-44640226770,1-44640226770,U-0672,SHRI GURU GOBIND SINGHJI INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Nanded,Nanded,VISHNUPURI,400966,19.134769,77.332108,Government,"Swami Ramanand Teerth Marathwada University, Nanded",Approved,Approved,B,No,,Tier 3,http://www.shrigurugobind.ac.in,info@shrigurugobind.ac.in,admissions@shrigurugobind.ac.in,placement@shrigurugobind.ac.in,+91-80-690-7591,Civil Engineering,M.Tech,18,799,1989,Urban,No,Yes
1-44640226770,1-44640226770,U-0672,SHRI GURU GOBIND SINGHJI INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Nanded,Nanded,VISHNUPURI,400966,19.134769,77.332108,Government,"Swami Ramanand Teerth Marathwada University, Nanded",Approved,Approved,B,No,,Tier 3,http://www.shrigurugobind.ac.in,info@shrigurugobind.ac.in,admissions@shrigurugobind.ac.in,placement@shrigurugobind.ac.in,+91-80-690-7591,Mechanical Engineering,M.Tech,43,799,1989,Urban,No,Yes
1-44640226770,1-44640226770,U-0672,SHRI GURU GOBIND SINGHJI INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Nanded,Nanded,VISHNUPURI,400966,19.134769,77.332108,Government,"Swami Ramanand Teerth Marathwada University, Nanded",Approved,Approved,B,No,,Tier 3,http://www.shrigurugobind.ac.in,info@shrigurugobind.ac.in,admissions@shrigurugobind.ac.in,placement@shrigurugobind.ac.in,+91-80-690-7591,Electrical Engineering,B.Tech,30,799,1989,Urban,No,Yes
1-44640226770,1-44640226770,U-0672,SHRI GURU GOBIND SINGHJI INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Nanded,Nanded,VISHNUPURI,400966,19.134769,77.332108,Government,"Swami Ramanand Teerth Marathwada University, Nanded",Approved,Approved,B,No,,Tier 3,http://www.shrigurugobind.ac.in,info@shrigurugobind.ac.in,admissions@shrigurugobind.ac.in,placement@shrigurugobind.ac.in,+91-80-690-7591,Computer Science Engineering (CSE),B.Tech,120,799,1989,Urban,No,Yes
1-44640226770,1-44640226770,U-0672,SHRI GURU GOBIND SINGHJI INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Nanded,Nanded,VISHNUPURI,400966,19.134769,77.332108,Government,"Swami Ramanand Teerth Marathwada University, Nanded",Approved,Approved,B,No,,Tier 3,http://www.shrigurugobind.ac.in,info@shrigurugobind.ac.in,admissions@shrigurugobind.ac.in,placement@shrigurugobind.ac.in,+91-80-690-7591,Mechanical Engineering,B.Tech,60,799,1989,Urban,No,Yes
1-44640612980,1-44640612980,U-0767,"GOVERNMENT POLYTECHNIC, NANDED",Active,Maharashtra,Nanded,Nanded,"VEER SAWARKAR MARG, BABA NAGAR,",400966,19.13338,77.316958,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.nanded.ac.in,info@nanded.ac.in,admissions@nanded.ac.in,placement@nanded.ac.in,+91-80-632-4838,Civil Engineering,Diploma,120,464,2019,Urban,Yes,Yes
1-44640612980,1-44640612980,U-0767,"GOVERNMENT POLYTECHNIC, NANDED",Active,Maharashtra,Nanded,Nanded,"VEER SAWARKAR MARG, BABA NAGAR,",400966,19.13338,77.316958,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.nanded.ac.in,info@nanded.ac.in,admissions@nanded.ac.in,placement@nanded.ac.in,+91-80-632-4838,Mechanical Engineering,Diploma,120,464,2019,Urban,Yes,Yes
1-44640612980,1-44640612980,U-0767,"GOVERNMENT POLYTECHNIC, NANDED",Active,Maharashtra,Nanded,Nanded,"VEER SAWARKAR MARG, BABA NAGAR,",400966,19.13338,77.316958,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.nanded.ac.in,info@nanded.ac.in,admissions@nanded.ac.in,placement@nanded.ac.in,+91-80-632-4838,Electrical Engineering,Diploma,60,464,2019,Urban,Yes,Yes
