College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638283141,1-44638283141,U-0940,DECCAN GROUP OF INSTITUTIONS,Active,Telangana,Hyderabad,Hyderabad,"DAR-US-SALAM, NAMPALLY",500042,17.40174,78.490386,Private-Self Financing,"Osmania University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.deccan.ac.in,info@deccan.ac.in,admissions@deccan.ac.in,placement@deccan.ac.in,+91-80-540-9815,Electronics & Communication Engineering (ECE),B.Tech,60,666,2001,Rural,Yes,Yes
1-44638283141,1-44638283141,U-0940,DECCAN GROUP OF INSTITUTIONS,Active,Telangana,Hyderabad,Hyderabad,"DAR-US-SALAM, NAMPALLY",500042,17.40174,78.490386,Private-Self Financing,"Osmania University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.deccan.ac.in,info@deccan.ac.in,admissions@deccan.ac.in,placement@deccan.ac.in,+91-80-540-9815,Mechanical Engineering,B.Tech,60,666,2001,Rural,Yes,Yes
1-44638283141,1-44638283141,U-0940,DECCAN GROUP OF INSTITUTIONS,Active,Telangana,Hyderabad,Hyderabad,"DAR-US-SALAM, NAMPALLY",500042,17.40174,78.490386,Private-Self Financing,"Osmania University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.deccan.ac.in,info@deccan.ac.in,admissions@deccan.ac.in,placement@deccan.ac.in,+91-80-540-9815,Other Engineering Branches,M.Tech,18,666,2001,Rural,Yes,Yes
1-44638283141,1-44638283141,U-0940,DECCAN GROUP OF INSTITUTIONS,Active,Telangana,Hyderabad,Hyderabad,"DAR-US-SALAM, NAMPALLY",500042,17.40174,78.490386,Private-Self Financing,"Osmania University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.deccan.ac.in,info@deccan.ac.in,admissions@deccan.ac.in,placement@deccan.ac.in,+91-80-540-9815,Computer Science Engineering (CSE),M.Tech,18,666,2001,Rural,Yes,Yes
1-44638672509,1-44638672509,U-0870,C R RAO ADVANCED INSTITUTE OF MATHEMATICS STATISTICS AND COMPUTER SCIENCE,Active,Telangana,Hyderabad,Hyderabad,"C.R.RAO ADVANCED INSTITUTE OF MATHEMATICS, STATISTICS AND COMPUTER SCIENCE (AIMSCS) UNIVERSITY OF HYDERABAD CAMPUS,  PROF.CRRAO ROAD",500042,17.367927,78.478009,Govt aided,"University of Hyderabad, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.crrao.ac.in,info@crrao.ac.in,admissions@crrao.ac.in,placement@crrao.ac.in,+91-80-122-7848,Information Technology (IT),M.Tech,18,318,2021,Rural,Yes,Yes
1-44638672509,1-44638672509,U-0870,C R RAO ADVANCED INSTITUTE OF MATHEMATICS STATISTICS AND COMPUTER SCIENCE,Active,Telangana,Hyderabad,Hyderabad,"C.R.RAO ADVANCED INSTITUTE OF MATHEMATICS, STATISTICS AND COMPUTER SCIENCE (AIMSCS) UNIVERSITY OF HYDERABAD CAMPUS,  PROF.CRRAO ROAD",500042,17.367927,78.478009,Govt aided,"University of Hyderabad, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.crrao.ac.in,info@crrao.ac.in,admissions@crrao.ac.in,placement@crrao.ac.in,+91-80-122-7848,Data Science,B.Tech,60,318,2021,Rural,Yes,Yes
1-44638672509,1-44638672509,U-0870,C R RAO ADVANCED INSTITUTE OF MATHEMATICS STATISTICS AND COMPUTER SCIENCE,Active,Telangana,Hyderabad,Hyderabad,"C.R.RAO ADVANCED INSTITUTE OF MATHEMATICS, STATISTICS AND COMPUTER SCIENCE (AIMSCS) UNIVERSITY OF HYDERABAD CAMPUS,  PROF.CRRAO ROAD",500042,17.367927,78.478009,Govt aided,"University of Hyderabad, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.crrao.ac.in,info@crrao.ac.in,admissions@crrao.ac.in,placement@crrao.ac.in,+91-80-122-7848,Computer Science Engineering (CSE),B.Tech,180,318,2021,Rural,Yes,Yes
1-44638672509,1-44638672509,U-0870,C R RAO ADVANCED INSTITUTE OF MATHEMATICS STATISTICS AND COMPUTER SCIENCE,Active,Telangana,Hyderabad,Hyderabad,"C.R.RAO ADVANCED INSTITUTE OF MATHEMATICS, STATISTICS AND COMPUTER SCIENCE (AIMSCS) UNIVERSITY OF HYDERABAD CAMPUS,  PROF.CRRAO ROAD",500042,17.367927,78.478009,Govt aided,"University of Hyderabad, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.crrao.ac.in,info@crrao.ac.in,admissions@crrao.ac.in,placement@crrao.ac.in,+91-80-122-7848,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,318,2021,Rural,Yes,Yes
1-44638878239,1-44638878239,U-0961,AAR MAHAVEER ENGINEERING COLLEGE,Active,Telangana,Hyderabad,Hyderabad,"VYASAPURI, BANDLAGUDA POST: KESAVAGIRI HYDERABAD-500005",500005,17.38397,78.505473,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B,Yes,,Tier 3,http://www.aarmahaveer.ac.in,info@aarmahaveer.ac.in,admissions@aarmahaveer.ac.in,placement@aarmahaveer.ac.in,+91-80-795-6728,Electrical & Electronics Engineering (EEE),B.Tech,30,300,1987,Urban,Yes,No
1-44638878239,1-44638878239,U-0961,AAR MAHAVEER ENGINEERING COLLEGE,Active,Telangana,Hyderabad,Hyderabad,"VYASAPURI, BANDLAGUDA POST: KESAVAGIRI HYDERABAD-500005",500005,17.38397,78.505473,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B,Yes,,Tier 3,http://www.aarmahaveer.ac.in,info@aarmahaveer.ac.in,admissions@aarmahaveer.ac.in,placement@aarmahaveer.ac.in,+91-80-795-6728,Electronics & Communication Engineering (ECE),B.Tech,60,300,1987,Urban,Yes,No
1-44638878239,1-44638878239,U-0961,AAR MAHAVEER ENGINEERING COLLEGE,Active,Telangana,Hyderabad,Hyderabad,"VYASAPURI, BANDLAGUDA POST: KESAVAGIRI HYDERABAD-500005",500005,17.38397,78.505473,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B,Yes,,Tier 3,http://www.aarmahaveer.ac.in,info@aarmahaveer.ac.in,admissions@aarmahaveer.ac.in,placement@aarmahaveer.ac.in,+91-80-795-6728,Mechanical Engineering,B.Tech,30,300,1987,Urban,Yes,No
1-44638878239,1-44638878239,U-0961,AAR MAHAVEER ENGINEERING COLLEGE,Active,Telangana,Hyderabad,Hyderabad,"VYASAPURI, BANDLAGUDA POST: KESAVAGIRI HYDERABAD-500005",500005,17.38397,78.505473,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B,Yes,,Tier 3,http://www.aarmahaveer.ac.in,info@aarmahaveer.ac.in,admissions@aarmahaveer.ac.in,placement@aarmahaveer.ac.in,+91-80-795-6728,Computer Science Engineering (CSE),B.Tech,120,300,1987,Urban,Yes,No
1-44638878239,1-44638878239,U-0961,AAR MAHAVEER ENGINEERING COLLEGE,Active,Telangana,Hyderabad,Hyderabad,"VYASAPURI, BANDLAGUDA POST: KESAVAGIRI HYDERABAD-500005",500005,17.38397,78.505473,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B,Yes,,Tier 3,http://www.aarmahaveer.ac.in,info@aarmahaveer.ac.in,admissions@aarmahaveer.ac.in,placement@aarmahaveer.ac.in,+91-80-795-6728,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,300,1987,Urban,Yes,No
1-44640128492,1-44640128492,U-0992,"SCHOOL OF COMPUTER SCIENCE AND INFORMATION TECHNOLOGY, MAULANA AZAD NATIONAL URDU UNIVERSITY",Active,Telangana,Hyderabad,Hyderabad,"MAULANA AZAD NATIONAL URDU UNIVERSITY, GACHIBOWLI, HYEDRABAD-500032",500032,17.382099,78.476363,Central University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.schoolcomputerscience.ac.in,info@schoolcomputerscience.ac.in,admissions@schoolcomputerscience.ac.in,placement@schoolcomputerscience.ac.in,+91-80-717-1901,Computer Science Engineering (CSE),B.Tech,60,90,2010,Urban,Yes,Yes
1-44640128492,1-44640128492,U-0992,"SCHOOL OF COMPUTER SCIENCE AND INFORMATION TECHNOLOGY, MAULANA AZAD NATIONAL URDU UNIVERSITY",Active,Telangana,Hyderabad,Hyderabad,"MAULANA AZAD NATIONAL URDU UNIVERSITY, GACHIBOWLI, HYEDRABAD-500032",500032,17.382099,78.476363,Central University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.schoolcomputerscience.ac.in,info@schoolcomputerscience.ac.in,admissions@schoolcomputerscience.ac.in,placement@schoolcomputerscience.ac.in,+91-80-717-1901,Computer Science Engineering (CSE),M.Tech,30,90,2010,Urban,Yes,Yes
1-44639786991,1-44639786991,U-0391,AURORA'S POLYTECH ACADEMY,Active,Telangana,Hyderabad,Hyderabad,"BANDLAGUDA, HYDERABAD.",500042,17.39543,78.490096,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.auroraspolytechacademy.ac.in,info@auroraspolytechacademy.ac.in,admissions@auroraspolytechacademy.ac.in,placement@auroraspolytechacademy.ac.in,+91-80-276-3285,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,300,2000,Urban,Yes,Yes
1-44639786991,1-44639786991,U-0391,AURORA'S POLYTECH ACADEMY,Active,Telangana,Hyderabad,Hyderabad,"BANDLAGUDA, HYDERABAD.",500042,17.39543,78.490096,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.auroraspolytechacademy.ac.in,info@auroraspolytechacademy.ac.in,admissions@auroraspolytechacademy.ac.in,placement@auroraspolytechacademy.ac.in,+91-80-276-3285,Computer Science Engineering (CSE),Diploma,120,300,2000,Urban,Yes,Yes
1-44639786991,1-44639786991,U-0391,AURORA'S POLYTECH ACADEMY,Active,Telangana,Hyderabad,Hyderabad,"BANDLAGUDA, HYDERABAD.",500042,17.39543,78.490096,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.auroraspolytechacademy.ac.in,info@auroraspolytechacademy.ac.in,admissions@auroraspolytechacademy.ac.in,placement@auroraspolytechacademy.ac.in,+91-80-276-3285,Other Engineering Branches,Diploma,60,300,2000,Urban,Yes,Yes
1-44639786991,1-44639786991,U-0391,AURORA'S POLYTECH ACADEMY,Active,Telangana,Hyderabad,Hyderabad,"BANDLAGUDA, HYDERABAD.",500042,17.39543,78.490096,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.auroraspolytechacademy.ac.in,info@auroraspolytechacademy.ac.in,admissions@auroraspolytechacademy.ac.in,placement@auroraspolytechacademy.ac.in,+91-80-276-3285,Mining Engineering,Diploma,60,300,2000,Urban,Yes,Yes
1-44639603593,1-44639603593,U-0940,KAMALA NEHRU COLLEGE OF ENGINEERING FOR WOMEN,Active,Telangana,Hyderabad,Hyderabad,"EXHIBITION GROUNDS, M.J. ROAD, HYDERABAD-500001",500001,17.384967,78.473972,Private-Self Financing,"Osmania University, Hyderabad",Approved,Approved,B,No,,Tier 3,http://www.kamalanehruwomen.ac.in,info@kamalanehruwomen.ac.in,admissions@kamalanehruwomen.ac.in,placement@kamalanehruwomen.ac.in,+91-80-837-4574,Computer Science Engineering (CSE),B.Tech,120,360,2003,Urban,No,Yes
1-44639603593,1-44639603593,U-0940,KAMALA NEHRU COLLEGE OF ENGINEERING FOR WOMEN,Active,Telangana,Hyderabad,Hyderabad,"EXHIBITION GROUNDS, M.J. ROAD, HYDERABAD-500001",500001,17.384967,78.473972,Private-Self Financing,"Osmania University, Hyderabad",Approved,Approved,B,No,,Tier 3,http://www.kamalanehruwomen.ac.in,info@kamalanehruwomen.ac.in,admissions@kamalanehruwomen.ac.in,placement@kamalanehruwomen.ac.in,+91-80-837-4574,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,120,360,2003,Urban,No,Yes
1-44639603593,1-44639603593,U-0940,KAMALA NEHRU COLLEGE OF ENGINEERING FOR WOMEN,Active,Telangana,Hyderabad,Hyderabad,"EXHIBITION GROUNDS, M.J. ROAD, HYDERABAD-500001",500001,17.384967,78.473972,Private-Self Financing,"Osmania University, Hyderabad",Approved,Approved,B,No,,Tier 3,http://www.kamalanehruwomen.ac.in,info@kamalanehruwomen.ac.in,admissions@kamalanehruwomen.ac.in,placement@kamalanehruwomen.ac.in,+91-80-837-4574,Electronics & Communication Engineering (ECE),B.Tech,60,360,2003,Urban,No,Yes
1-44639603593,1-44639603593,U-0940,KAMALA NEHRU COLLEGE OF ENGINEERING FOR WOMEN,Active,Telangana,Hyderabad,Hyderabad,"EXHIBITION GROUNDS, M.J. ROAD, HYDERABAD-500001",500001,17.384967,78.473972,Private-Self Financing,"Osmania University, Hyderabad",Approved,Approved,B,No,,Tier 3,http://www.kamalanehruwomen.ac.in,info@kamalanehruwomen.ac.in,admissions@kamalanehruwomen.ac.in,placement@kamalanehruwomen.ac.in,+91-80-837-4574,Civil Engineering,B.Tech,60,360,2003,Urban,No,Yes
1-44639845533,1-44639845533,U-0391,"GOVERNMENT POLYTECHNIC, HYDERABAD",Active,Telangana,Hyderabad,Hyderabad,"MASABTANK, HYDERABAD",500042,17.370201,78.506171,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.hyderabad.ac.in,info@hyderabad.ac.in,admissions@hyderabad.ac.in,placement@hyderabad.ac.in,+91-80-218-1884,Automobile Engineering,Diploma,60,540,1996,Urban,Yes,Yes
1-44639845533,1-44639845533,U-0391,"GOVERNMENT POLYTECHNIC, HYDERABAD",Active,Telangana,Hyderabad,Hyderabad,"MASABTANK, HYDERABAD",500042,17.370201,78.506171,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.hyderabad.ac.in,info@hyderabad.ac.in,admissions@hyderabad.ac.in,placement@hyderabad.ac.in,+91-80-218-1884,Civil Engineering,Diploma,120,540,1996,Urban,Yes,Yes
1-44639845533,1-44639845533,U-0391,"GOVERNMENT POLYTECHNIC, HYDERABAD",Active,Telangana,Hyderabad,Hyderabad,"MASABTANK, HYDERABAD",500042,17.370201,78.506171,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.hyderabad.ac.in,info@hyderabad.ac.in,admissions@hyderabad.ac.in,placement@hyderabad.ac.in,+91-80-218-1884,Mechanical Engineering,Diploma,60,540,1996,Urban,Yes,Yes
1-44639845533,1-44639845533,U-0391,"GOVERNMENT POLYTECHNIC, HYDERABAD",Active,Telangana,Hyderabad,Hyderabad,"MASABTANK, HYDERABAD",500042,17.370201,78.506171,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.hyderabad.ac.in,info@hyderabad.ac.in,admissions@hyderabad.ac.in,placement@hyderabad.ac.in,+91-80-218-1884,Electrical & Electronics Engineering (EEE),Diploma,60,540,1996,Urban,Yes,Yes
1-44639845533,1-44639845533,U-0391,"GOVERNMENT POLYTECHNIC, HYDERABAD",Active,Telangana,Hyderabad,Hyderabad,"MASABTANK, HYDERABAD",500042,17.370201,78.506171,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.hyderabad.ac.in,info@hyderabad.ac.in,admissions@hyderabad.ac.in,placement@hyderabad.ac.in,+91-80-218-1884,Electronics & Communication Engineering (ECE),Diploma,120,540,1996,Urban,Yes,Yes
1-44639845533,1-44639845533,U-0391,"GOVERNMENT POLYTECHNIC, HYDERABAD",Active,Telangana,Hyderabad,Hyderabad,"MASABTANK, HYDERABAD",500042,17.370201,78.506171,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.hyderabad.ac.in,info@hyderabad.ac.in,admissions@hyderabad.ac.in,placement@hyderabad.ac.in,+91-80-218-1884,Computer Science Engineering (CSE),Diploma,120,540,1996,Urban,Yes,Yes
1-44640492862,1-44640492862,U-0391,GOVERNMENT ISTITUTE OF ELECTRONICS,Active,Telangana,Hyderabad,Hyderabad,EAST MAREDPALLY,500042,17.367818,78.468501,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B,No,,Tier 3,http://www.istituteelectronics.ac.in,info@istituteelectronics.ac.in,admissions@istituteelectronics.ac.in,placement@istituteelectronics.ac.in,+91-80-118-1963,Computer Science Engineering (CSE),Diploma,60,570,2010,Urban,No,Yes
1-44640492862,1-44640492862,U-0391,GOVERNMENT ISTITUTE OF ELECTRONICS,Active,Telangana,Hyderabad,Hyderabad,EAST MAREDPALLY,500042,17.367818,78.468501,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B,No,,Tier 3,http://www.istituteelectronics.ac.in,info@istituteelectronics.ac.in,admissions@istituteelectronics.ac.in,placement@istituteelectronics.ac.in,+91-80-118-1963,Electronics & Communication Engineering (ECE),Diploma,90,570,2010,Urban,No,Yes
1-44640492862,1-44640492862,U-0391,GOVERNMENT ISTITUTE OF ELECTRONICS,Active,Telangana,Hyderabad,Hyderabad,EAST MAREDPALLY,500042,17.367818,78.468501,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B,No,,Tier 3,http://www.istituteelectronics.ac.in,info@istituteelectronics.ac.in,admissions@istituteelectronics.ac.in,placement@istituteelectronics.ac.in,+91-80-118-1963,Other Engineering Branches,Diploma,300,570,2010,Urban,No,Yes
1-44640492862,1-44640492862,U-0391,GOVERNMENT ISTITUTE OF ELECTRONICS,Active,Telangana,Hyderabad,Hyderabad,EAST MAREDPALLY,500042,17.367818,78.468501,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B,No,,Tier 3,http://www.istituteelectronics.ac.in,info@istituteelectronics.ac.in,admissions@istituteelectronics.ac.in,placement@istituteelectronics.ac.in,+91-80-118-1963,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,570,2010,Urban,No,Yes
1-44640492862,1-44640492862,U-0391,GOVERNMENT ISTITUTE OF ELECTRONICS,Active,Telangana,Hyderabad,Hyderabad,EAST MAREDPALLY,500042,17.367818,78.468501,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B,No,,Tier 3,http://www.istituteelectronics.ac.in,info@istituteelectronics.ac.in,admissions@istituteelectronics.ac.in,placement@istituteelectronics.ac.in,+91-80-118-1963,Information Technology (IT),Diploma,60,570,2010,Urban,No,Yes
1-44640498908,1-44640498908,U-0961,CSI WESLEY INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Telangana,Hyderabad,Hyderabad,SECUNDERABAD,500042,17.394928,78.471667,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A,No,,Tier 3,http://www.csiwesleysciences.ac.in,info@csiwesleysciences.ac.in,admissions@csiwesleysciences.ac.in,placement@csiwesleysciences.ac.in,+91-80-255-2479,Computer Science Engineering (CSE),B.Tech,120,120,1991,Urban,No,Yes
1-44640189054,1-44640189054,U-0391,SMT. DURGABAI DESHMUKH WOMEN'S TECHNICAL TRAINING INSTUTIE,Active,Telangana,Hyderabad,Hyderabad,"NEAR STATEHOME BUS STOP, YOUSUFGUDA ROAD,  AMEERPET",500042,17.389088,78.499791,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B,No,,Tier 3,http://www.smtdurgabaideshmukh.ac.in,info@smtdurgabaideshmukh.ac.in,admissions@smtdurgabaideshmukh.ac.in,placement@smtdurgabaideshmukh.ac.in,+91-80-010-3251,Civil Engineering,Diploma,60,240,1995,Urban,No,Yes
1-44640189054,1-44640189054,U-0391,SMT. DURGABAI DESHMUKH WOMEN'S TECHNICAL TRAINING INSTUTIE,Active,Telangana,Hyderabad,Hyderabad,"NEAR STATEHOME BUS STOP, YOUSUFGUDA ROAD,  AMEERPET",500042,17.389088,78.499791,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B,No,,Tier 3,http://www.smtdurgabaideshmukh.ac.in,info@smtdurgabaideshmukh.ac.in,admissions@smtdurgabaideshmukh.ac.in,placement@smtdurgabaideshmukh.ac.in,+91-80-010-3251,Computer Science Engineering (CSE),Diploma,60,240,1995,Urban,No,Yes
