College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44642624413,1-44642624413,U-0164,KALI CHARAN NIGAM INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Banda,Banda,"NARAINI ROAD, BANDA",201433,26.849464,80.940589,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.kalicharannigam.ac.in,info@kalicharannigam.ac.in,admissions@kalicharannigam.ac.in,placement@kalicharannigam.ac.in,+91-80-954-7868,Electrical & Electronics Engineering (EEE),B.Tech,30,420,1989,Urban,Yes,Yes
1-44642624413,1-44642624413,U-0164,KALI CHARAN NIGAM INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Banda,Banda,"NARAINI ROAD, BANDA",201433,26.849464,80.940589,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.kalicharannigam.ac.in,info@kalicharannigam.ac.in,admissions@kalicharannigam.ac.in,placement@kalicharannigam.ac.in,+91-80-954-7868,Mechanical Engineering,B.Tech,30,420,1989,Urban,Yes,Yes
1-44642624413,1-44642624413,U-0164,KALI CHARAN NIGAM INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Banda,Banda,"NARAINI ROAD, BANDA",201433,26.849464,80.940589,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.kalicharannigam.ac.in,info@kalicharannigam.ac.in,admissions@kalicharannigam.ac.in,placement@kalicharannigam.ac.in,+91-80-954-7868,Civil Engineering,B.Tech,30,420,1989,Urban,Yes,Yes
1-44642624413,1-44642624413,U-0164,KALI CHARAN NIGAM INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Banda,Banda,"NARAINI ROAD, BANDA",201433,26.849464,80.940589,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.kalicharannigam.ac.in,info@kalicharannigam.ac.in,admissions@kalicharannigam.ac.in,placement@kalicharannigam.ac.in,+91-80-954-7868,Mechanical Engineering,Diploma,60,420,1989,Urban,Yes,Yes
1-44642624413,1-44642624413,U-0164,KALI CHARAN NIGAM INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Banda,Banda,"NARAINI ROAD, BANDA",201433,26.849464,80.940589,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.kalicharannigam.ac.in,info@kalicharannigam.ac.in,admissions@kalicharannigam.ac.in,placement@kalicharannigam.ac.in,+91-80-954-7868,Civil Engineering,Diploma,60,420,1989,Urban,Yes,Yes
1-44642624413,1-44642624413,U-0164,KALI CHARAN NIGAM INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Banda,Banda,"NARAINI ROAD, BANDA",201433,26.849464,80.940589,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.kalicharannigam.ac.in,info@kalicharannigam.ac.in,admissions@kalicharannigam.ac.in,placement@kalicharannigam.ac.in,+91-80-954-7868,Electrical Engineering,Diploma,60,420,1989,Urban,Yes,Yes
1-44642624413,1-44642624413,U-0164,KALI CHARAN NIGAM INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Banda,Banda,"NARAINI ROAD, BANDA",201433,26.849464,80.940589,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.kalicharannigam.ac.in,info@kalicharannigam.ac.in,admissions@kalicharannigam.ac.in,placement@kalicharannigam.ac.in,+91-80-954-7868,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,30,420,1989,Urban,Yes,Yes
1-44642624413,1-44642624413,U-0164,KALI CHARAN NIGAM INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Banda,Banda,"NARAINI ROAD, BANDA",201433,26.849464,80.940589,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.kalicharannigam.ac.in,info@kalicharannigam.ac.in,admissions@kalicharannigam.ac.in,placement@kalicharannigam.ac.in,+91-80-954-7868,Data Science,B.Tech,30,420,1989,Urban,Yes,Yes
1-44787282864,1-44787282864,U-0086,GOVERNMENT POLYTECHNIC BABERU BANDA,Active,Uttar Pradesh,Banda,Banda,VILLAGE BABERU BANDA,201433,26.8597,80.94974,Government,"Board of Technical Education, Lucknow (UP)",Approved,Approved,B++,Yes,,Tier 3,http://www.baberubanda.ac.in,info@baberubanda.ac.in,admissions@baberubanda.ac.in,placement@baberubanda.ac.in,+91-80-384-1046,Civil Engineering,Diploma,60,240,2005,Urban,Yes,Yes
1-44787282864,1-44787282864,U-0086,GOVERNMENT POLYTECHNIC BABERU BANDA,Active,Uttar Pradesh,Banda,Banda,VILLAGE BABERU BANDA,201433,26.8597,80.94974,Government,"Board of Technical Education, Lucknow (UP)",Approved,Approved,B++,Yes,,Tier 3,http://www.baberubanda.ac.in,info@baberubanda.ac.in,admissions@baberubanda.ac.in,placement@baberubanda.ac.in,+91-80-384-1046,Electrical Engineering,Diploma,60,240,2005,Urban,Yes,Yes
1-44787282864,1-44787282864,U-0086,GOVERNMENT POLYTECHNIC BABERU BANDA,Active,Uttar Pradesh,Banda,Banda,VILLAGE BABERU BANDA,201433,26.8597,80.94974,Government,"Board of Technical Education, Lucknow (UP)",Approved,Approved,B++,Yes,,Tier 3,http://www.baberubanda.ac.in,info@baberubanda.ac.in,admissions@baberubanda.ac.in,placement@baberubanda.ac.in,+91-80-384-1046,Mechanical Engineering,Diploma,60,240,2005,Urban,Yes,Yes
1-44787282864,1-44787282864,U-0086,GOVERNMENT POLYTECHNIC BABERU BANDA,Active,Uttar Pradesh,Banda,Banda,VILLAGE BABERU BANDA,201433,26.8597,80.94974,Government,"Board of Technical Education, Lucknow (UP)",Approved,Approved,B++,Yes,,Tier 3,http://www.baberubanda.ac.in,info@baberubanda.ac.in,admissions@baberubanda.ac.in,placement@baberubanda.ac.in,+91-80-384-1046,Computer Science Engineering (CSE),Diploma,60,240,2005,Urban,Yes,Yes
