College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640066820,1-44640066820,U-0957,GOVERNMENT POLYTECHNIC,Active,Karnataka,Mandya,Mandya,KIKKERI-CHANNARAYAPATNA ROAD,560657,12.536801,76.911604,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Mechanical Engineering,Diploma,60,300,1995,Rural,Yes,Yes
1-44640066820,1-44640066820,U-0957,GOVERNMENT POLYTECHNIC,Active,Karnataka,Mandya,Mandya,KIKKERI-CHANNARAYAPATNA ROAD,560657,12.536801,76.911604,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Electronics & Communication Engineering (ECE),Diploma,60,300,1995,Rural,Yes,Yes
1-44640066820,1-44640066820,U-0957,GOVERNMENT POLYTECHNIC,Active,Karnataka,Mandya,Mandya,KIKKERI-CHANNARAYAPATNA ROAD,560657,12.536801,76.911604,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Computer Science Engineering (CSE),Diploma,60,300,1995,Rural,Yes,Yes
1-44640066820,1-44640066820,U-0957,GOVERNMENT POLYTECHNIC,Active,Karnataka,Mandya,Mandya,KIKKERI-CHANNARAYAPATNA ROAD,560657,12.536801,76.911604,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Electrical & Electronics Engineering (EEE),Diploma,60,300,1995,Rural,Yes,Yes
1-44639858652,1-44639858652,U-0375,CAUVERY INSTITUTE OF TECHNOLOGY,Active,Karnataka,Mandya,Mandya,"SUNDAHALLI, SIDDAIAHNA KOPPALU GATE, YELIHUR POST, KOTHATHI HOBLI, MANDYA",560657,12.527958,76.914794,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,No,,Tier 3,http://www.cauvery.ac.in,info@cauvery.ac.in,admissions@cauvery.ac.in,placement@cauvery.ac.in,+91-80-097-1390,Civil Engineering,B.Tech,30,360,1992,Urban,Yes,Yes
1-44639858652,1-44639858652,U-0375,CAUVERY INSTITUTE OF TECHNOLOGY,Active,Karnataka,Mandya,Mandya,"SUNDAHALLI, SIDDAIAHNA KOPPALU GATE, YELIHUR POST, KOTHATHI HOBLI, MANDYA",560657,12.527958,76.914794,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,No,,Tier 3,http://www.cauvery.ac.in,info@cauvery.ac.in,admissions@cauvery.ac.in,placement@cauvery.ac.in,+91-80-097-1390,Mechanical Engineering,B.Tech,30,360,1992,Urban,Yes,Yes
1-44639858652,1-44639858652,U-0375,CAUVERY INSTITUTE OF TECHNOLOGY,Active,Karnataka,Mandya,Mandya,"SUNDAHALLI, SIDDAIAHNA KOPPALU GATE, YELIHUR POST, KOTHATHI HOBLI, MANDYA",560657,12.527958,76.914794,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,No,,Tier 3,http://www.cauvery.ac.in,info@cauvery.ac.in,admissions@cauvery.ac.in,placement@cauvery.ac.in,+91-80-097-1390,Computer Science Engineering (CSE),B.Tech,180,360,1992,Urban,Yes,Yes
1-44639858652,1-44639858652,U-0375,CAUVERY INSTITUTE OF TECHNOLOGY,Active,Karnataka,Mandya,Mandya,"SUNDAHALLI, SIDDAIAHNA KOPPALU GATE, YELIHUR POST, KOTHATHI HOBLI, MANDYA",560657,12.527958,76.914794,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,No,,Tier 3,http://www.cauvery.ac.in,info@cauvery.ac.in,admissions@cauvery.ac.in,placement@cauvery.ac.in,+91-80-097-1390,Electronics & Communication Engineering (ECE),B.Tech,60,360,1992,Urban,Yes,Yes
1-44639858652,1-44639858652,U-0375,CAUVERY INSTITUTE OF TECHNOLOGY,Active,Karnataka,Mandya,Mandya,"SUNDAHALLI, SIDDAIAHNA KOPPALU GATE, YELIHUR POST, KOTHATHI HOBLI, MANDYA",560657,12.527958,76.914794,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,No,,Tier 3,http://www.cauvery.ac.in,info@cauvery.ac.in,admissions@cauvery.ac.in,placement@cauvery.ac.in,+91-80-097-1390,Information Technology (IT),B.Tech,60,360,1992,Urban,Yes,Yes
1-44640006543,1-44640006543,U-0789,BGS INSTITUTE OF TECHNOLOGY,Active,Karnataka,Mandya,Mandya,"B.G.NAGARA , NAGAMANGALA TALUK MANDYA DISTRICT  571448",571448,12.52821,76.914189,Private-Self Financing,"Adichunchanagiri University, B G Nagara",Approved,Approved,A+,No,,Tier 3,http://www.bgs.ac.in,info@bgs.ac.in,admissions@bgs.ac.in,placement@bgs.ac.in,+91-80-107-7114,Other Engineering Branches,M.Tech,72,930,2018,Rural,No,Yes
1-44640006543,1-44640006543,U-0789,BGS INSTITUTE OF TECHNOLOGY,Active,Karnataka,Mandya,Mandya,"B.G.NAGARA , NAGAMANGALA TALUK MANDYA DISTRICT  571448",571448,12.52821,76.914189,Private-Self Financing,"Adichunchanagiri University, B G Nagara",Approved,Approved,A+,No,,Tier 3,http://www.bgs.ac.in,info@bgs.ac.in,admissions@bgs.ac.in,placement@bgs.ac.in,+91-80-107-7114,Civil Engineering,B.Tech,60,930,2018,Rural,No,Yes
1-44640006543,1-44640006543,U-0789,BGS INSTITUTE OF TECHNOLOGY,Active,Karnataka,Mandya,Mandya,"B.G.NAGARA , NAGAMANGALA TALUK MANDYA DISTRICT  571448",571448,12.52821,76.914189,Private-Self Financing,"Adichunchanagiri University, B G Nagara",Approved,Approved,A+,No,,Tier 3,http://www.bgs.ac.in,info@bgs.ac.in,admissions@bgs.ac.in,placement@bgs.ac.in,+91-80-107-7114,Computer Science Engineering (CSE),B.Tech,360,930,2018,Rural,No,Yes
1-44640006543,1-44640006543,U-0789,BGS INSTITUTE OF TECHNOLOGY,Active,Karnataka,Mandya,Mandya,"B.G.NAGARA , NAGAMANGALA TALUK MANDYA DISTRICT  571448",571448,12.52821,76.914189,Private-Self Financing,"Adichunchanagiri University, B G Nagara",Approved,Approved,A+,No,,Tier 3,http://www.bgs.ac.in,info@bgs.ac.in,admissions@bgs.ac.in,placement@bgs.ac.in,+91-80-107-7114,Electronics & Communication Engineering (ECE),B.Tech,180,930,2018,Rural,No,Yes
1-44640006543,1-44640006543,U-0789,BGS INSTITUTE OF TECHNOLOGY,Active,Karnataka,Mandya,Mandya,"B.G.NAGARA , NAGAMANGALA TALUK MANDYA DISTRICT  571448",571448,12.52821,76.914189,Private-Self Financing,"Adichunchanagiri University, B G Nagara",Approved,Approved,A+,No,,Tier 3,http://www.bgs.ac.in,info@bgs.ac.in,admissions@bgs.ac.in,placement@bgs.ac.in,+91-80-107-7114,Information Technology (IT),B.Tech,60,930,2018,Rural,No,Yes
1-44640006543,1-44640006543,U-0789,BGS INSTITUTE OF TECHNOLOGY,Active,Karnataka,Mandya,Mandya,"B.G.NAGARA , NAGAMANGALA TALUK MANDYA DISTRICT  571448",571448,12.52821,76.914189,Private-Self Financing,"Adichunchanagiri University, B G Nagara",Approved,Approved,A+,No,,Tier 3,http://www.bgs.ac.in,info@bgs.ac.in,admissions@bgs.ac.in,placement@bgs.ac.in,+91-80-107-7114,Mechanical Engineering,B.Tech,30,930,2018,Rural,No,Yes
1-44640006543,1-44640006543,U-0789,BGS INSTITUTE OF TECHNOLOGY,Active,Karnataka,Mandya,Mandya,"B.G.NAGARA , NAGAMANGALA TALUK MANDYA DISTRICT  571448",571448,12.52821,76.914189,Private-Self Financing,"Adichunchanagiri University, B G Nagara",Approved,Approved,A+,No,,Tier 3,http://www.bgs.ac.in,info@bgs.ac.in,admissions@bgs.ac.in,placement@bgs.ac.in,+91-80-107-7114,Computer Science Engineering (CSE),M.Tech,18,930,2018,Rural,No,Yes
1-44640006543,1-44640006543,U-0789,BGS INSTITUTE OF TECHNOLOGY,Active,Karnataka,Mandya,Mandya,"B.G.NAGARA , NAGAMANGALA TALUK MANDYA DISTRICT  571448",571448,12.52821,76.914189,Private-Self Financing,"Adichunchanagiri University, B G Nagara",Approved,Approved,A+,No,,Tier 3,http://www.bgs.ac.in,info@bgs.ac.in,admissions@bgs.ac.in,placement@bgs.ac.in,+91-80-107-7114,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,930,2018,Rural,No,Yes
1-44640006543,1-44640006543,U-0789,BGS INSTITUTE OF TECHNOLOGY,Active,Karnataka,Mandya,Mandya,"B.G.NAGARA , NAGAMANGALA TALUK MANDYA DISTRICT  571448",571448,12.52821,76.914189,Private-Self Financing,"Adichunchanagiri University, B G Nagara",Approved,Approved,A+,No,,Tier 3,http://www.bgs.ac.in,info@bgs.ac.in,admissions@bgs.ac.in,placement@bgs.ac.in,+91-80-107-7114,Robotics,B.Tech,30,930,2018,Rural,No,Yes
1-44640006543,1-44640006543,U-0789,BGS INSTITUTE OF TECHNOLOGY,Active,Karnataka,Mandya,Mandya,"B.G.NAGARA , NAGAMANGALA TALUK MANDYA DISTRICT  571448",571448,12.52821,76.914189,Private-Self Financing,"Adichunchanagiri University, B G Nagara",Approved,Approved,A+,No,,Tier 3,http://www.bgs.ac.in,info@bgs.ac.in,admissions@bgs.ac.in,placement@bgs.ac.in,+91-80-107-7114,Electrical & Electronics Engineering (EEE),B.Tech,60,930,2018,Rural,No,Yes
1-44640744751,1-44640744751,U-0375,G MADEGOWDA INSTITUTE OF TECHNOLOGY (GMIT),Active,Karnataka,Mandya,Mandya,BHARATHINAGARA (K M DODDY) MADDUR TQ,560657,12.538508,76.913533,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B+,No,,Tier 3,http://www.gmadegowdagmit.ac.in,info@gmadegowdagmit.ac.in,admissions@gmadegowdagmit.ac.in,placement@gmadegowdagmit.ac.in,+91-80-539-6341,Information Technology (IT),M.Tech,9,438,1997,Rural,Yes,Yes
1-44640744751,1-44640744751,U-0375,G MADEGOWDA INSTITUTE OF TECHNOLOGY (GMIT),Active,Karnataka,Mandya,Mandya,BHARATHINAGARA (K M DODDY) MADDUR TQ,560657,12.538508,76.913533,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B+,No,,Tier 3,http://www.gmadegowdagmit.ac.in,info@gmadegowdagmit.ac.in,admissions@gmadegowdagmit.ac.in,placement@gmadegowdagmit.ac.in,+91-80-539-6341,Other Engineering Branches,M.Tech,9,438,1997,Rural,Yes,Yes
1-44640744751,1-44640744751,U-0375,G MADEGOWDA INSTITUTE OF TECHNOLOGY (GMIT),Active,Karnataka,Mandya,Mandya,BHARATHINAGARA (K M DODDY) MADDUR TQ,560657,12.538508,76.913533,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B+,No,,Tier 3,http://www.gmadegowdagmit.ac.in,info@gmadegowdagmit.ac.in,admissions@gmadegowdagmit.ac.in,placement@gmadegowdagmit.ac.in,+91-80-539-6341,Civil Engineering,B.Tech,30,438,1997,Rural,Yes,Yes
1-44640744751,1-44640744751,U-0375,G MADEGOWDA INSTITUTE OF TECHNOLOGY (GMIT),Active,Karnataka,Mandya,Mandya,BHARATHINAGARA (K M DODDY) MADDUR TQ,560657,12.538508,76.913533,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B+,No,,Tier 3,http://www.gmadegowdagmit.ac.in,info@gmadegowdagmit.ac.in,admissions@gmadegowdagmit.ac.in,placement@gmadegowdagmit.ac.in,+91-80-539-6341,Mechanical Engineering,B.Tech,30,438,1997,Rural,Yes,Yes
1-44640744751,1-44640744751,U-0375,G MADEGOWDA INSTITUTE OF TECHNOLOGY (GMIT),Active,Karnataka,Mandya,Mandya,BHARATHINAGARA (K M DODDY) MADDUR TQ,560657,12.538508,76.913533,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B+,No,,Tier 3,http://www.gmadegowdagmit.ac.in,info@gmadegowdagmit.ac.in,admissions@gmadegowdagmit.ac.in,placement@gmadegowdagmit.ac.in,+91-80-539-6341,Electrical & Electronics Engineering (EEE),B.Tech,60,438,1997,Rural,Yes,Yes
1-44640744751,1-44640744751,U-0375,G MADEGOWDA INSTITUTE OF TECHNOLOGY (GMIT),Active,Karnataka,Mandya,Mandya,BHARATHINAGARA (K M DODDY) MADDUR TQ,560657,12.538508,76.913533,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B+,No,,Tier 3,http://www.gmadegowdagmit.ac.in,info@gmadegowdagmit.ac.in,admissions@gmadegowdagmit.ac.in,placement@gmadegowdagmit.ac.in,+91-80-539-6341,Computer Science Engineering (CSE),B.Tech,180,438,1997,Rural,Yes,Yes
1-44640744751,1-44640744751,U-0375,G MADEGOWDA INSTITUTE OF TECHNOLOGY (GMIT),Active,Karnataka,Mandya,Mandya,BHARATHINAGARA (K M DODDY) MADDUR TQ,560657,12.538508,76.913533,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B+,No,,Tier 3,http://www.gmadegowdagmit.ac.in,info@gmadegowdagmit.ac.in,admissions@gmadegowdagmit.ac.in,placement@gmadegowdagmit.ac.in,+91-80-539-6341,Electronics & Communication Engineering (ECE),B.Tech,60,438,1997,Rural,Yes,Yes
1-44640744751,1-44640744751,U-0375,G MADEGOWDA INSTITUTE OF TECHNOLOGY (GMIT),Active,Karnataka,Mandya,Mandya,BHARATHINAGARA (K M DODDY) MADDUR TQ,560657,12.538508,76.913533,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B+,No,,Tier 3,http://www.gmadegowdagmit.ac.in,info@gmadegowdagmit.ac.in,admissions@gmadegowdagmit.ac.in,placement@gmadegowdagmit.ac.in,+91-80-539-6341,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,438,1997,Rural,Yes,Yes
1-44640796305,1-44640796305,U-0957,SJ BGS POLYTECHNIC,Active,Karnataka,Mandya,Mandya,"NH-48, BELLUR CROSS, B.G.NAGARA",560657,12.523254,76.889778,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 3,http://www.sjbgs.ac.in,info@sjbgs.ac.in,admissions@sjbgs.ac.in,placement@sjbgs.ac.in,+91-80-899-8237,Civil Engineering,Diploma,60,300,1983,Urban,Yes,Yes
1-44640796305,1-44640796305,U-0957,SJ BGS POLYTECHNIC,Active,Karnataka,Mandya,Mandya,"NH-48, BELLUR CROSS, B.G.NAGARA",560657,12.523254,76.889778,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 3,http://www.sjbgs.ac.in,info@sjbgs.ac.in,admissions@sjbgs.ac.in,placement@sjbgs.ac.in,+91-80-899-8237,Electronics & Communication Engineering (ECE),Diploma,60,300,1983,Urban,Yes,Yes
1-44640796305,1-44640796305,U-0957,SJ BGS POLYTECHNIC,Active,Karnataka,Mandya,Mandya,"NH-48, BELLUR CROSS, B.G.NAGARA",560657,12.523254,76.889778,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 3,http://www.sjbgs.ac.in,info@sjbgs.ac.in,admissions@sjbgs.ac.in,placement@sjbgs.ac.in,+91-80-899-8237,Mechanical Engineering,Diploma,60,300,1983,Urban,Yes,Yes
1-44640796305,1-44640796305,U-0957,SJ BGS POLYTECHNIC,Active,Karnataka,Mandya,Mandya,"NH-48, BELLUR CROSS, B.G.NAGARA",560657,12.523254,76.889778,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 3,http://www.sjbgs.ac.in,info@sjbgs.ac.in,admissions@sjbgs.ac.in,placement@sjbgs.ac.in,+91-80-899-8237,Computer Science Engineering (CSE),Diploma,60,300,1983,Urban,Yes,Yes
1-44640796305,1-44640796305,U-0957,SJ BGS POLYTECHNIC,Active,Karnataka,Mandya,Mandya,"NH-48, BELLUR CROSS, B.G.NAGARA",560657,12.523254,76.889778,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 3,http://www.sjbgs.ac.in,info@sjbgs.ac.in,admissions@sjbgs.ac.in,placement@sjbgs.ac.in,+91-80-899-8237,Electrical & Electronics Engineering (EEE),Diploma,60,300,1983,Urban,Yes,Yes
1-44640834524,1-44640834524,U-0359,GOVT. TOOLROOM AND TRAINING CENTRE - MADDUR,Active,Karnataka,Mandya,Mandya,"OPP. SYNDICATE BANK , B M ROAD SOMANAHALLI, MADDUR",560657,12.521623,76.89768,Government,None,Approved,Approved,A+,Yes,,Tier 2,http://www.govttoolroomtraining.ac.in,info@govttoolroomtraining.ac.in,admissions@govttoolroomtraining.ac.in,placement@govttoolroomtraining.ac.in,+91-80-831-4256,Other Engineering Branches,Diploma,60,180,1988,Urban,Yes,No
1-44640834524,1-44640834524,U-0359,GOVT. TOOLROOM AND TRAINING CENTRE - MADDUR,Active,Karnataka,Mandya,Mandya,"OPP. SYNDICATE BANK , B M ROAD SOMANAHALLI, MADDUR",560657,12.521623,76.89768,Government,None,Approved,Approved,A+,Yes,,Tier 2,http://www.govttoolroomtraining.ac.in,info@govttoolroomtraining.ac.in,admissions@govttoolroomtraining.ac.in,placement@govttoolroomtraining.ac.in,+91-80-831-4256,Electrical & Electronics Engineering (EEE),Diploma,60,180,1988,Urban,Yes,No
1-44640834524,1-44640834524,U-0359,GOVT. TOOLROOM AND TRAINING CENTRE - MADDUR,Active,Karnataka,Mandya,Mandya,"OPP. SYNDICATE BANK , B M ROAD SOMANAHALLI, MADDUR",560657,12.521623,76.89768,Government,None,Approved,Approved,A+,Yes,,Tier 2,http://www.govttoolroomtraining.ac.in,info@govttoolroomtraining.ac.in,admissions@govttoolroomtraining.ac.in,placement@govttoolroomtraining.ac.in,+91-80-831-4256,Robotics,Diploma,60,180,1988,Urban,Yes,No
1-44641219679,1-44641219679,U-0957,S.E.T POLYTECHNIC,Active,Karnataka,Mandya,Mandya,"PANDAVAPURA TALUK, MELKOTE",560657,12.536393,76.882,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.set.ac.in,info@set.ac.in,admissions@set.ac.in,placement@set.ac.in,+91-80-450-9100,Civil Engineering,Diploma,81,432,1996,Rural,Yes,Yes
1-44641219679,1-44641219679,U-0957,S.E.T POLYTECHNIC,Active,Karnataka,Mandya,Mandya,"PANDAVAPURA TALUK, MELKOTE",560657,12.536393,76.882,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.set.ac.in,info@set.ac.in,admissions@set.ac.in,placement@set.ac.in,+91-80-450-9100,Computer Science Engineering (CSE),Diploma,54,432,1996,Rural,Yes,Yes
1-44641219679,1-44641219679,U-0957,S.E.T POLYTECHNIC,Active,Karnataka,Mandya,Mandya,"PANDAVAPURA TALUK, MELKOTE",560657,12.536393,76.882,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.set.ac.in,info@set.ac.in,admissions@set.ac.in,placement@set.ac.in,+91-80-450-9100,Electrical & Electronics Engineering (EEE),Diploma,54,432,1996,Rural,Yes,Yes
1-44641219679,1-44641219679,U-0957,S.E.T POLYTECHNIC,Active,Karnataka,Mandya,Mandya,"PANDAVAPURA TALUK, MELKOTE",560657,12.536393,76.882,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.set.ac.in,info@set.ac.in,admissions@set.ac.in,placement@set.ac.in,+91-80-450-9100,Electronics & Communication Engineering (ECE),Diploma,90,432,1996,Rural,Yes,Yes
1-44641219679,1-44641219679,U-0957,S.E.T POLYTECHNIC,Active,Karnataka,Mandya,Mandya,"PANDAVAPURA TALUK, MELKOTE",560657,12.536393,76.882,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.set.ac.in,info@set.ac.in,admissions@set.ac.in,placement@set.ac.in,+91-80-450-9100,Information Technology (IT),Diploma,30,432,1996,Rural,Yes,Yes
1-44641219679,1-44641219679,U-0957,S.E.T POLYTECHNIC,Active,Karnataka,Mandya,Mandya,"PANDAVAPURA TALUK, MELKOTE",560657,12.536393,76.882,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.set.ac.in,info@set.ac.in,admissions@set.ac.in,placement@set.ac.in,+91-80-450-9100,Mechanical Engineering,Diploma,108,432,1996,Rural,Yes,Yes
1-44641219679,1-44641219679,U-0957,S.E.T POLYTECHNIC,Active,Karnataka,Mandya,Mandya,"PANDAVAPURA TALUK, MELKOTE",560657,12.536393,76.882,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.set.ac.in,info@set.ac.in,admissions@set.ac.in,placement@set.ac.in,+91-80-450-9100,Other Engineering Branches,Diploma,15,432,1996,Rural,Yes,Yes
