College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639821781,1-44639821781,U-0961,SREE CHAITANYA COLLEGE OF ENGINEERING,Active,Telangana,Karimnagar,Karimnagar,"LMD COLONY,  THIMMAPOOR VILLAGE,  THIMMAPOOR TEHSILDHAR, KARIMNAGAR DIST.",500352,18.443272,79.124966,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A,No,,Tier 3,http://www.sreechaitanya.ac.in,info@sreechaitanya.ac.in,admissions@sreechaitanya.ac.in,placement@sreechaitanya.ac.in,+91-80-034-8135,Other Engineering Branches,M.Tech,36,636,2012,Urban,Yes,Yes
1-44639840671,1-44639840671,U-0961,JNTUH UNIVERSITY COLLEGE OF ENGINEERING JAGTIAL,Active,Telangana,Karimnagar,Karimnagar,NACHUPALLY(KONDAGATTU)      KODIMIAL (M)    KARIMNAGAR (DT),500352,18.45065,79.133181,Government,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.jntuhjagtial.ac.in,info@jntuhjagtial.ac.in,admissions@jntuhjagtial.ac.in,placement@jntuhjagtial.ac.in,+91-80-344-2716,Electrical & Electronics Engineering (EEE),B.Tech,60,390,1993,Urban,No,Yes
1-44639840671,1-44639840671,U-0961,JNTUH UNIVERSITY COLLEGE OF ENGINEERING JAGTIAL,Active,Telangana,Karimnagar,Karimnagar,NACHUPALLY(KONDAGATTU)      KODIMIAL (M)    KARIMNAGAR (DT),500352,18.45065,79.133181,Government,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.jntuhjagtial.ac.in,info@jntuhjagtial.ac.in,admissions@jntuhjagtial.ac.in,placement@jntuhjagtial.ac.in,+91-80-344-2716,Electronics & Communication Engineering (ECE),B.Tech,60,390,1993,Urban,No,Yes
1-44639840671,1-44639840671,U-0961,JNTUH UNIVERSITY COLLEGE OF ENGINEERING JAGTIAL,Active,Telangana,Karimnagar,Karimnagar,NACHUPALLY(KONDAGATTU)      KODIMIAL (M)    KARIMNAGAR (DT),500352,18.45065,79.133181,Government,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.jntuhjagtial.ac.in,info@jntuhjagtial.ac.in,admissions@jntuhjagtial.ac.in,placement@jntuhjagtial.ac.in,+91-80-344-2716,Computer Science Engineering (CSE),B.Tech,60,390,1993,Urban,No,Yes
1-44639840671,1-44639840671,U-0961,JNTUH UNIVERSITY COLLEGE OF ENGINEERING JAGTIAL,Active,Telangana,Karimnagar,Karimnagar,NACHUPALLY(KONDAGATTU)      KODIMIAL (M)    KARIMNAGAR (DT),500352,18.45065,79.133181,Government,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.jntuhjagtial.ac.in,info@jntuhjagtial.ac.in,admissions@jntuhjagtial.ac.in,placement@jntuhjagtial.ac.in,+91-80-344-2716,Information Technology (IT),B.Tech,60,390,1993,Urban,No,Yes
1-44639840671,1-44639840671,U-0961,JNTUH UNIVERSITY COLLEGE OF ENGINEERING JAGTIAL,Active,Telangana,Karimnagar,Karimnagar,NACHUPALLY(KONDAGATTU)      KODIMIAL (M)    KARIMNAGAR (DT),500352,18.45065,79.133181,Government,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.jntuhjagtial.ac.in,info@jntuhjagtial.ac.in,admissions@jntuhjagtial.ac.in,placement@jntuhjagtial.ac.in,+91-80-344-2716,Mechanical Engineering,B.Tech,60,390,1993,Urban,No,Yes
1-44639840671,1-44639840671,U-0961,JNTUH UNIVERSITY COLLEGE OF ENGINEERING JAGTIAL,Active,Telangana,Karimnagar,Karimnagar,NACHUPALLY(KONDAGATTU)      KODIMIAL (M)    KARIMNAGAR (DT),500352,18.45065,79.133181,Government,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.jntuhjagtial.ac.in,info@jntuhjagtial.ac.in,admissions@jntuhjagtial.ac.in,placement@jntuhjagtial.ac.in,+91-80-344-2716,Other Engineering Branches,M.Tech,36,390,1993,Urban,No,Yes
1-44639840671,1-44639840671,U-0961,JNTUH UNIVERSITY COLLEGE OF ENGINEERING JAGTIAL,Active,Telangana,Karimnagar,Karimnagar,NACHUPALLY(KONDAGATTU)      KODIMIAL (M)    KARIMNAGAR (DT),500352,18.45065,79.133181,Government,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.jntuhjagtial.ac.in,info@jntuhjagtial.ac.in,admissions@jntuhjagtial.ac.in,placement@jntuhjagtial.ac.in,+91-80-344-2716,Information Technology (IT),M.Tech,36,390,1993,Urban,No,Yes
1-44639840671,1-44639840671,U-0961,JNTUH UNIVERSITY COLLEGE OF ENGINEERING JAGTIAL,Active,Telangana,Karimnagar,Karimnagar,NACHUPALLY(KONDAGATTU)      KODIMIAL (M)    KARIMNAGAR (DT),500352,18.45065,79.133181,Government,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.jntuhjagtial.ac.in,info@jntuhjagtial.ac.in,admissions@jntuhjagtial.ac.in,placement@jntuhjagtial.ac.in,+91-80-344-2716,Computer Science Engineering (CSE),M.Tech,18,390,1993,Urban,No,Yes
1-44639804048,1-44639804048,U-0992,JNTUH UNIVERSITY COLLEGE OF ENGINEERING MANTHANI,Active,Telangana,Karimnagar,Karimnagar,CENTENARY COLONY PANNUR (V) RAMAGIRI(M) PEDDAPALLY(D) TELANGANA STATE 505212,505212,18.453123,79.119344,State Government University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.jntuhmanthani.ac.in,info@jntuhmanthani.ac.in,admissions@jntuhmanthani.ac.in,placement@jntuhmanthani.ac.in,+91-80-447-9939,Civil Engineering,B.Tech,63,372,1989,Rural,Yes,Yes
1-44639804048,1-44639804048,U-0992,JNTUH UNIVERSITY COLLEGE OF ENGINEERING MANTHANI,Active,Telangana,Karimnagar,Karimnagar,CENTENARY COLONY PANNUR (V) RAMAGIRI(M) PEDDAPALLY(D) TELANGANA STATE 505212,505212,18.453123,79.119344,State Government University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.jntuhmanthani.ac.in,info@jntuhmanthani.ac.in,admissions@jntuhmanthani.ac.in,placement@jntuhmanthani.ac.in,+91-80-447-9939,Electrical & Electronics Engineering (EEE),B.Tech,63,372,1989,Rural,Yes,Yes
1-44639804048,1-44639804048,U-0992,JNTUH UNIVERSITY COLLEGE OF ENGINEERING MANTHANI,Active,Telangana,Karimnagar,Karimnagar,CENTENARY COLONY PANNUR (V) RAMAGIRI(M) PEDDAPALLY(D) TELANGANA STATE 505212,505212,18.453123,79.119344,State Government University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.jntuhmanthani.ac.in,info@jntuhmanthani.ac.in,admissions@jntuhmanthani.ac.in,placement@jntuhmanthani.ac.in,+91-80-447-9939,Mechanical Engineering,B.Tech,63,372,1989,Rural,Yes,Yes
1-44639804048,1-44639804048,U-0992,JNTUH UNIVERSITY COLLEGE OF ENGINEERING MANTHANI,Active,Telangana,Karimnagar,Karimnagar,CENTENARY COLONY PANNUR (V) RAMAGIRI(M) PEDDAPALLY(D) TELANGANA STATE 505212,505212,18.453123,79.119344,State Government University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.jntuhmanthani.ac.in,info@jntuhmanthani.ac.in,admissions@jntuhmanthani.ac.in,placement@jntuhmanthani.ac.in,+91-80-447-9939,Computer Science Engineering (CSE),B.Tech,63,372,1989,Rural,Yes,Yes
1-44639804048,1-44639804048,U-0992,JNTUH UNIVERSITY COLLEGE OF ENGINEERING MANTHANI,Active,Telangana,Karimnagar,Karimnagar,CENTENARY COLONY PANNUR (V) RAMAGIRI(M) PEDDAPALLY(D) TELANGANA STATE 505212,505212,18.453123,79.119344,State Government University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.jntuhmanthani.ac.in,info@jntuhmanthani.ac.in,admissions@jntuhmanthani.ac.in,placement@jntuhmanthani.ac.in,+91-80-447-9939,Mining Engineering,B.Tech,60,372,1989,Rural,Yes,Yes
1-44639804048,1-44639804048,U-0992,JNTUH UNIVERSITY COLLEGE OF ENGINEERING MANTHANI,Active,Telangana,Karimnagar,Karimnagar,CENTENARY COLONY PANNUR (V) RAMAGIRI(M) PEDDAPALLY(D) TELANGANA STATE 505212,505212,18.453123,79.119344,State Government University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.jntuhmanthani.ac.in,info@jntuhmanthani.ac.in,admissions@jntuhmanthani.ac.in,placement@jntuhmanthani.ac.in,+91-80-447-9939,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,372,1989,Rural,Yes,Yes
1-44639622662,1-44639622662,U-0961,SREE CHAITANYA INSTITUTE OF TECHNOLOGICAL SCIENCES,Active,Telangana,Karimnagar,Karimnagar,"LMD COLONY, THIMMAPOOR (V) THIMMAPOOR TEHSIL/MANDAL KARIMNAGAR DIST ANDHRAPRADESH PIN CODE 505527",505527,18.456863,79.138724,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.sreechaitanyatechnological.ac.in,info@sreechaitanyatechnological.ac.in,admissions@sreechaitanyatechnological.ac.in,placement@sreechaitanyatechnological.ac.in,+91-80-604-8575,Electronics & Communication Engineering (ECE),B.Tech,60,456,1985,Rural,Yes,Yes
1-44639622662,1-44639622662,U-0961,SREE CHAITANYA INSTITUTE OF TECHNOLOGICAL SCIENCES,Active,Telangana,Karimnagar,Karimnagar,"LMD COLONY, THIMMAPOOR (V) THIMMAPOOR TEHSIL/MANDAL KARIMNAGAR DIST ANDHRAPRADESH PIN CODE 505527",505527,18.456863,79.138724,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.sreechaitanyatechnological.ac.in,info@sreechaitanyatechnological.ac.in,admissions@sreechaitanyatechnological.ac.in,placement@sreechaitanyatechnological.ac.in,+91-80-604-8575,Computer Science Engineering (CSE),B.Tech,180,456,1985,Rural,Yes,Yes
1-44639622662,1-44639622662,U-0961,SREE CHAITANYA INSTITUTE OF TECHNOLOGICAL SCIENCES,Active,Telangana,Karimnagar,Karimnagar,"LMD COLONY, THIMMAPOOR (V) THIMMAPOOR TEHSIL/MANDAL KARIMNAGAR DIST ANDHRAPRADESH PIN CODE 505527",505527,18.456863,79.138724,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.sreechaitanyatechnological.ac.in,info@sreechaitanyatechnological.ac.in,admissions@sreechaitanyatechnological.ac.in,placement@sreechaitanyatechnological.ac.in,+91-80-604-8575,Electrical & Electronics Engineering (EEE),B.Tech,60,456,1985,Rural,Yes,Yes
1-44639622662,1-44639622662,U-0961,SREE CHAITANYA INSTITUTE OF TECHNOLOGICAL SCIENCES,Active,Telangana,Karimnagar,Karimnagar,"LMD COLONY, THIMMAPOOR (V) THIMMAPOOR TEHSIL/MANDAL KARIMNAGAR DIST ANDHRAPRADESH PIN CODE 505527",505527,18.456863,79.138724,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.sreechaitanyatechnological.ac.in,info@sreechaitanyatechnological.ac.in,admissions@sreechaitanyatechnological.ac.in,placement@sreechaitanyatechnological.ac.in,+91-80-604-8575,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,120,456,1985,Rural,Yes,Yes
1-44639622662,1-44639622662,U-0961,SREE CHAITANYA INSTITUTE OF TECHNOLOGICAL SCIENCES,Active,Telangana,Karimnagar,Karimnagar,"LMD COLONY, THIMMAPOOR (V) THIMMAPOOR TEHSIL/MANDAL KARIMNAGAR DIST ANDHRAPRADESH PIN CODE 505527",505527,18.456863,79.138724,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.sreechaitanyatechnological.ac.in,info@sreechaitanyatechnological.ac.in,admissions@sreechaitanyatechnological.ac.in,placement@sreechaitanyatechnological.ac.in,+91-80-604-8575,Other Engineering Branches,M.Tech,18,456,1985,Rural,Yes,Yes
1-44639622662,1-44639622662,U-0961,SREE CHAITANYA INSTITUTE OF TECHNOLOGICAL SCIENCES,Active,Telangana,Karimnagar,Karimnagar,"LMD COLONY, THIMMAPOOR (V) THIMMAPOOR TEHSIL/MANDAL KARIMNAGAR DIST ANDHRAPRADESH PIN CODE 505527",505527,18.456863,79.138724,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.sreechaitanyatechnological.ac.in,info@sreechaitanyatechnological.ac.in,admissions@sreechaitanyatechnological.ac.in,placement@sreechaitanyatechnological.ac.in,+91-80-604-8575,Computer Science Engineering (CSE),M.Tech,18,456,1985,Rural,Yes,Yes
1-44640468593,1-44640468593,U-0391,GOVERNAMENT POLYTECHNIC,Active,Telangana,Karimnagar,Karimnagar,KATARAM,500352,18.447563,79.137915,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B++,Yes,,Tier 3,http://www.governament.ac.in,info@governament.ac.in,admissions@governament.ac.in,placement@governament.ac.in,+91-80-214-8154,Mechanical Engineering,Diploma,60,120,2021,Urban,Yes,No
1-44640468593,1-44640468593,U-0391,GOVERNAMENT POLYTECHNIC,Active,Telangana,Karimnagar,Karimnagar,KATARAM,500352,18.447563,79.137915,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B++,Yes,,Tier 3,http://www.governament.ac.in,info@governament.ac.in,admissions@governament.ac.in,placement@governament.ac.in,+91-80-214-8154,Electronics & Communication Engineering (ECE),Diploma,60,120,2021,Urban,Yes,No
1-44640888480,1-44640888480,U-0391,GOVERNMENT POLYTECHNIC KORATLA,Active,Telangana,Karimnagar,Karimnagar,OPP WATER TANK,500352,18.441474,79.12375,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B,No,,Tier 3,http://www.koratla.ac.in,info@koratla.ac.in,admissions@koratla.ac.in,placement@koratla.ac.in,+91-80-959-4207,Civil Engineering,Diploma,60,120,2000,Urban,No,Yes
1-44640888480,1-44640888480,U-0391,GOVERNMENT POLYTECHNIC KORATLA,Active,Telangana,Karimnagar,Karimnagar,OPP WATER TANK,500352,18.441474,79.12375,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B,No,,Tier 3,http://www.koratla.ac.in,info@koratla.ac.in,admissions@koratla.ac.in,placement@koratla.ac.in,+91-80-959-4207,Mechanical Engineering,Diploma,60,120,2000,Urban,No,Yes
1-44641409022,1-44641409022,U-0391,"SREE RAJA RAJESHWARA SWAMY GOVERNMENT POLYTECHNIC, SIRCILLA.",Active,Telangana,Karimnagar,Karimnagar,"S.R.R.S. GOVT. POLYTECHNIC, SIRCILLA, DIST.KARIMNAGAR-505 301.A.P.",500352,18.434853,79.110218,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 2,http://www.sreerajarajeshwara.ac.in,info@sreerajarajeshwara.ac.in,admissions@sreerajarajeshwara.ac.in,placement@sreerajarajeshwara.ac.in,+91-80-681-7033,Electrical & Electronics Engineering (EEE),Diploma,120,420,2010,Urban,Yes,Yes
1-44641409022,1-44641409022,U-0391,"SREE RAJA RAJESHWARA SWAMY GOVERNMENT POLYTECHNIC, SIRCILLA.",Active,Telangana,Karimnagar,Karimnagar,"S.R.R.S. GOVT. POLYTECHNIC, SIRCILLA, DIST.KARIMNAGAR-505 301.A.P.",500352,18.434853,79.110218,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 2,http://www.sreerajarajeshwara.ac.in,info@sreerajarajeshwara.ac.in,admissions@sreerajarajeshwara.ac.in,placement@sreerajarajeshwara.ac.in,+91-80-681-7033,Mechanical Engineering,Diploma,60,420,2010,Urban,Yes,Yes
1-44641409022,1-44641409022,U-0391,"SREE RAJA RAJESHWARA SWAMY GOVERNMENT POLYTECHNIC, SIRCILLA.",Active,Telangana,Karimnagar,Karimnagar,"S.R.R.S. GOVT. POLYTECHNIC, SIRCILLA, DIST.KARIMNAGAR-505 301.A.P.",500352,18.434853,79.110218,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 2,http://www.sreerajarajeshwara.ac.in,info@sreerajarajeshwara.ac.in,admissions@sreerajarajeshwara.ac.in,placement@sreerajarajeshwara.ac.in,+91-80-681-7033,Other Engineering Branches,Diploma,120,420,2010,Urban,Yes,Yes
1-44641409022,1-44641409022,U-0391,"SREE RAJA RAJESHWARA SWAMY GOVERNMENT POLYTECHNIC, SIRCILLA.",Active,Telangana,Karimnagar,Karimnagar,"S.R.R.S. GOVT. POLYTECHNIC, SIRCILLA, DIST.KARIMNAGAR-505 301.A.P.",500352,18.434853,79.110218,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 2,http://www.sreerajarajeshwara.ac.in,info@sreerajarajeshwara.ac.in,admissions@sreerajarajeshwara.ac.in,placement@sreerajarajeshwara.ac.in,+91-80-681-7033,Civil Engineering,Diploma,120,420,2010,Urban,Yes,Yes
1-44641902709,1-44641902709,U-0391,NIGAMA ENGINEERING COLLEGE,Active,Telangana,Karimnagar,Karimnagar,SAMBAIAHPALLY VILLAGE SULTANABAD MANDAL KARIMNAGAR DISTRICT,500352,18.456328,79.135674,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 3,http://www.nigama.ac.in,info@nigama.ac.in,admissions@nigama.ac.in,placement@nigama.ac.in,+91-80-582-4043,Electronics & Communication Engineering (ECE),Diploma,120,624,2016,Urban,No,Yes
1-44641902709,1-44641902709,U-0391,NIGAMA ENGINEERING COLLEGE,Active,Telangana,Karimnagar,Karimnagar,SAMBAIAHPALLY VILLAGE SULTANABAD MANDAL KARIMNAGAR DISTRICT,500352,18.456328,79.135674,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 3,http://www.nigama.ac.in,info@nigama.ac.in,admissions@nigama.ac.in,placement@nigama.ac.in,+91-80-582-4043,Electrical & Electronics Engineering (EEE),Diploma,120,624,2016,Urban,No,Yes
1-44641902709,1-44641902709,U-0391,NIGAMA ENGINEERING COLLEGE,Active,Telangana,Karimnagar,Karimnagar,SAMBAIAHPALLY VILLAGE SULTANABAD MANDAL KARIMNAGAR DISTRICT,500352,18.456328,79.135674,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 3,http://www.nigama.ac.in,info@nigama.ac.in,admissions@nigama.ac.in,placement@nigama.ac.in,+91-80-582-4043,Electrical & Electronics Engineering (EEE),B.Tech,60,624,2016,Urban,No,Yes
1-44641902709,1-44641902709,U-0391,NIGAMA ENGINEERING COLLEGE,Active,Telangana,Karimnagar,Karimnagar,SAMBAIAHPALLY VILLAGE SULTANABAD MANDAL KARIMNAGAR DISTRICT,500352,18.456328,79.135674,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 3,http://www.nigama.ac.in,info@nigama.ac.in,admissions@nigama.ac.in,placement@nigama.ac.in,+91-80-582-4043,Electronics & Communication Engineering (ECE),B.Tech,60,624,2016,Urban,No,Yes
1-44641902709,1-44641902709,U-0391,NIGAMA ENGINEERING COLLEGE,Active,Telangana,Karimnagar,Karimnagar,SAMBAIAHPALLY VILLAGE SULTANABAD MANDAL KARIMNAGAR DISTRICT,500352,18.456328,79.135674,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 3,http://www.nigama.ac.in,info@nigama.ac.in,admissions@nigama.ac.in,placement@nigama.ac.in,+91-80-582-4043,Computer Science Engineering (CSE),B.Tech,120,624,2016,Urban,No,Yes
1-44641902709,1-44641902709,U-0391,NIGAMA ENGINEERING COLLEGE,Active,Telangana,Karimnagar,Karimnagar,SAMBAIAHPALLY VILLAGE SULTANABAD MANDAL KARIMNAGAR DISTRICT,500352,18.456328,79.135674,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 3,http://www.nigama.ac.in,info@nigama.ac.in,admissions@nigama.ac.in,placement@nigama.ac.in,+91-80-582-4043,Computer Science Engineering (CSE),M.Tech,12,624,2016,Urban,No,Yes
1-44641902709,1-44641902709,U-0391,NIGAMA ENGINEERING COLLEGE,Active,Telangana,Karimnagar,Karimnagar,SAMBAIAHPALLY VILLAGE SULTANABAD MANDAL KARIMNAGAR DISTRICT,500352,18.456328,79.135674,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 3,http://www.nigama.ac.in,info@nigama.ac.in,admissions@nigama.ac.in,placement@nigama.ac.in,+91-80-582-4043,Other Engineering Branches,M.Tech,12,624,2016,Urban,No,Yes
