College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639934036,1-44639934036,U-0682,AAA COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,AMATHUR VILLAGE,600730,11.138394,78.642159,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.aaa.ac.in,info@aaa.ac.in,admissions@aaa.ac.in,placement@aaa.ac.in,+91-80-312-5409,Information Technology (IT),B.Tech,60,672,2002,Urban,No,Yes
1-44639934036,1-44639934036,U-0682,AAA COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,AMATHUR VILLAGE,600730,11.138394,78.642159,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.aaa.ac.in,info@aaa.ac.in,admissions@aaa.ac.in,placement@aaa.ac.in,+91-80-312-5409,Computer Science Engineering (CSE),M.Tech,12,672,2002,Urban,No,Yes
1-44639717997,1-44639717997,U-0650,SIVAKASI INSTITUTE OF PRINTING TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"32/1, A. MEENAKSHIPURAM, ANAIKUTTAM (P.O).",600730,11.124294,78.652826,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.sivakasiprinting.ac.in,info@sivakasiprinting.ac.in,admissions@sivakasiprinting.ac.in,placement@sivakasiprinting.ac.in,+91-80-721-1621,Mechanical Engineering,Diploma,60,246,2020,Rural,Yes,Yes
1-44639717997,1-44639717997,U-0650,SIVAKASI INSTITUTE OF PRINTING TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"32/1, A. MEENAKSHIPURAM, ANAIKUTTAM (P.O).",600730,11.124294,78.652826,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.sivakasiprinting.ac.in,info@sivakasiprinting.ac.in,admissions@sivakasiprinting.ac.in,placement@sivakasiprinting.ac.in,+91-80-721-1621,Electrical & Electronics Engineering (EEE),Diploma,48,246,2020,Rural,Yes,Yes
1-44639717997,1-44639717997,U-0650,SIVAKASI INSTITUTE OF PRINTING TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"32/1, A. MEENAKSHIPURAM, ANAIKUTTAM (P.O).",600730,11.124294,78.652826,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.sivakasiprinting.ac.in,info@sivakasiprinting.ac.in,admissions@sivakasiprinting.ac.in,placement@sivakasiprinting.ac.in,+91-80-721-1621,Electronics & Communication Engineering (ECE),Diploma,30,246,2020,Rural,Yes,Yes
1-44639717997,1-44639717997,U-0650,SIVAKASI INSTITUTE OF PRINTING TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"32/1, A. MEENAKSHIPURAM, ANAIKUTTAM (P.O).",600730,11.124294,78.652826,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.sivakasiprinting.ac.in,info@sivakasiprinting.ac.in,admissions@sivakasiprinting.ac.in,placement@sivakasiprinting.ac.in,+91-80-721-1621,Other Engineering Branches,Diploma,60,246,2020,Rural,Yes,Yes
1-44639717997,1-44639717997,U-0650,SIVAKASI INSTITUTE OF PRINTING TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"32/1, A. MEENAKSHIPURAM, ANAIKUTTAM (P.O).",600730,11.124294,78.652826,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.sivakasiprinting.ac.in,info@sivakasiprinting.ac.in,admissions@sivakasiprinting.ac.in,placement@sivakasiprinting.ac.in,+91-80-721-1621,Civil Engineering,Diploma,48,246,2020,Rural,Yes,Yes
1-44639622007,1-44639622007,U-0650,P.A.C. RAMASAMY RAJA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,K.R. NAGAR POST,600730,11.114606,78.655219,Govt aided,"Directorate of Technical Education, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.pacramasamyraja.ac.in,info@pacramasamyraja.ac.in,admissions@pacramasamyraja.ac.in,placement@pacramasamyraja.ac.in,+91-80-314-8149,Civil Engineering,Diploma,54,444,2017,Rural,Yes,Yes
1-44639622007,1-44639622007,U-0650,P.A.C. RAMASAMY RAJA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,K.R. NAGAR POST,600730,11.114606,78.655219,Govt aided,"Directorate of Technical Education, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.pacramasamyraja.ac.in,info@pacramasamyraja.ac.in,admissions@pacramasamyraja.ac.in,placement@pacramasamyraja.ac.in,+91-80-314-8149,Mechanical Engineering,Diploma,120,444,2017,Rural,Yes,Yes
1-44639622007,1-44639622007,U-0650,P.A.C. RAMASAMY RAJA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,K.R. NAGAR POST,600730,11.114606,78.655219,Govt aided,"Directorate of Technical Education, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.pacramasamyraja.ac.in,info@pacramasamyraja.ac.in,admissions@pacramasamyraja.ac.in,placement@pacramasamyraja.ac.in,+91-80-314-8149,Other Engineering Branches,Diploma,54,444,2017,Rural,Yes,Yes
1-44639622007,1-44639622007,U-0650,P.A.C. RAMASAMY RAJA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,K.R. NAGAR POST,600730,11.114606,78.655219,Govt aided,"Directorate of Technical Education, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.pacramasamyraja.ac.in,info@pacramasamyraja.ac.in,admissions@pacramasamyraja.ac.in,placement@pacramasamyraja.ac.in,+91-80-314-8149,Electrical & Electronics Engineering (EEE),Diploma,108,444,2017,Rural,Yes,Yes
1-44639622007,1-44639622007,U-0650,P.A.C. RAMASAMY RAJA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,K.R. NAGAR POST,600730,11.114606,78.655219,Govt aided,"Directorate of Technical Education, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.pacramasamyraja.ac.in,info@pacramasamyraja.ac.in,admissions@pacramasamyraja.ac.in,placement@pacramasamyraja.ac.in,+91-80-314-8149,Information Technology (IT),Diploma,54,444,2017,Rural,Yes,Yes
1-44639622007,1-44639622007,U-0650,P.A.C. RAMASAMY RAJA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,K.R. NAGAR POST,600730,11.114606,78.655219,Govt aided,"Directorate of Technical Education, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.pacramasamyraja.ac.in,info@pacramasamyraja.ac.in,admissions@pacramasamyraja.ac.in,placement@pacramasamyraja.ac.in,+91-80-314-8149,Electronics & Communication Engineering (ECE),Diploma,54,444,2017,Rural,Yes,Yes
1-44639724937,1-44639724937,U-0682,SETHU INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,PULLOOR KARIAPATTI,600730,11.130582,78.653492,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.sethu.ac.in,info@sethu.ac.in,admissions@sethu.ac.in,placement@sethu.ac.in,+91-80-984-8938,Electrical & Electronics Engineering (EEE),B.Tech,60,1428,2019,Rural,Yes,Yes
1-44639724937,1-44639724937,U-0682,SETHU INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,PULLOOR KARIAPATTI,600730,11.130582,78.653492,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.sethu.ac.in,info@sethu.ac.in,admissions@sethu.ac.in,placement@sethu.ac.in,+91-80-984-8938,Information Technology (IT),B.Tech,120,1428,2019,Rural,Yes,Yes
1-44639724937,1-44639724937,U-0682,SETHU INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,PULLOOR KARIAPATTI,600730,11.130582,78.653492,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.sethu.ac.in,info@sethu.ac.in,admissions@sethu.ac.in,placement@sethu.ac.in,+91-80-984-8938,Civil Engineering,B.Tech,30,1428,2019,Rural,Yes,Yes
1-44639724937,1-44639724937,U-0682,SETHU INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,PULLOOR KARIAPATTI,600730,11.130582,78.653492,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.sethu.ac.in,info@sethu.ac.in,admissions@sethu.ac.in,placement@sethu.ac.in,+91-80-984-8938,Other Engineering Branches,M.Tech,72,1428,2019,Rural,Yes,Yes
1-44639724937,1-44639724937,U-0682,SETHU INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,PULLOOR KARIAPATTI,600730,11.130582,78.653492,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.sethu.ac.in,info@sethu.ac.in,admissions@sethu.ac.in,placement@sethu.ac.in,+91-80-984-8938,Computer Science Engineering (CSE),M.Tech,18,1428,2019,Rural,Yes,Yes
1-44639724937,1-44639724937,U-0682,SETHU INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,PULLOOR KARIAPATTI,600730,11.130582,78.653492,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.sethu.ac.in,info@sethu.ac.in,admissions@sethu.ac.in,placement@sethu.ac.in,+91-80-984-8938,Mechanical Engineering,B.Tech,60,1428,2019,Rural,Yes,Yes
1-44639724937,1-44639724937,U-0682,SETHU INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,PULLOOR KARIAPATTI,600730,11.130582,78.653492,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.sethu.ac.in,info@sethu.ac.in,admissions@sethu.ac.in,placement@sethu.ac.in,+91-80-984-8938,Computer Science Engineering (CSE),B.Tech,360,1428,2019,Rural,Yes,Yes
1-44639724937,1-44639724937,U-0682,SETHU INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,PULLOOR KARIAPATTI,600730,11.130582,78.653492,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.sethu.ac.in,info@sethu.ac.in,admissions@sethu.ac.in,placement@sethu.ac.in,+91-80-984-8938,Electronics & Communication Engineering (ECE),B.Tech,240,1428,2019,Rural,Yes,Yes
1-44639724937,1-44639724937,U-0682,SETHU INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,PULLOOR KARIAPATTI,600730,11.130582,78.653492,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.sethu.ac.in,info@sethu.ac.in,admissions@sethu.ac.in,placement@sethu.ac.in,+91-80-984-8938,Agricultural Engineering,B.Tech,30,1428,2019,Rural,Yes,Yes
1-44639724937,1-44639724937,U-0682,SETHU INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,PULLOOR KARIAPATTI,600730,11.130582,78.653492,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.sethu.ac.in,info@sethu.ac.in,admissions@sethu.ac.in,placement@sethu.ac.in,+91-80-984-8938,Other Engineering Branches,B.Tech,30,1428,2019,Rural,Yes,Yes
1-44639724937,1-44639724937,U-0682,SETHU INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,PULLOOR KARIAPATTI,600730,11.130582,78.653492,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.sethu.ac.in,info@sethu.ac.in,admissions@sethu.ac.in,placement@sethu.ac.in,+91-80-984-8938,Biotechnology,B.Tech,30,1428,2019,Rural,Yes,Yes
1-44639724937,1-44639724937,U-0682,SETHU INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,PULLOOR KARIAPATTI,600730,11.130582,78.653492,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.sethu.ac.in,info@sethu.ac.in,admissions@sethu.ac.in,placement@sethu.ac.in,+91-80-984-8938,Data Science,B.Tech,120,1428,2019,Rural,Yes,Yes
1-44639724937,1-44639724937,U-0682,SETHU INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,PULLOOR KARIAPATTI,600730,11.130582,78.653492,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.sethu.ac.in,info@sethu.ac.in,admissions@sethu.ac.in,placement@sethu.ac.in,+91-80-984-8938,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,120,1428,2019,Rural,Yes,Yes
1-44639724937,1-44639724937,U-0682,SETHU INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,PULLOOR KARIAPATTI,600730,11.130582,78.653492,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.sethu.ac.in,info@sethu.ac.in,admissions@sethu.ac.in,placement@sethu.ac.in,+91-80-984-8938,Cyber Security,B.Tech,60,1428,2019,Rural,Yes,Yes
1-44639724937,1-44639724937,U-0682,SETHU INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,PULLOOR KARIAPATTI,600730,11.130582,78.653492,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.sethu.ac.in,info@sethu.ac.in,admissions@sethu.ac.in,placement@sethu.ac.in,+91-80-984-8938,IoT,B.Tech,60,1428,2019,Rural,Yes,Yes
1-44639724937,1-44639724937,U-0682,SETHU INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Virudhunagar,Virudhunagar,PULLOOR KARIAPATTI,600730,11.130582,78.653492,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.sethu.ac.in,info@sethu.ac.in,admissions@sethu.ac.in,placement@sethu.ac.in,+91-80-984-8938,Data Science,M.Tech,18,1428,2019,Rural,Yes,Yes
1-44639988529,1-44639988529,U-0650,SRI VATSA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"E.KUMARALINGAPURAM ROAD, METTAMALAI, SATTUR-626203, VIRUDHUNAGAR DISTRICT.",626203,11.120613,78.668777,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.srivatsa.ac.in,info@srivatsa.ac.in,admissions@srivatsa.ac.in,placement@srivatsa.ac.in,+91-80-566-7788,Automobile Engineering,Diploma,60,360,1987,Urban,No,Yes
1-44639988529,1-44639988529,U-0650,SRI VATSA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"E.KUMARALINGAPURAM ROAD, METTAMALAI, SATTUR-626203, VIRUDHUNAGAR DISTRICT.",626203,11.120613,78.668777,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.srivatsa.ac.in,info@srivatsa.ac.in,admissions@srivatsa.ac.in,placement@srivatsa.ac.in,+91-80-566-7788,Civil Engineering,Diploma,60,360,1987,Urban,No,Yes
1-44639988529,1-44639988529,U-0650,SRI VATSA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"E.KUMARALINGAPURAM ROAD, METTAMALAI, SATTUR-626203, VIRUDHUNAGAR DISTRICT.",626203,11.120613,78.668777,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.srivatsa.ac.in,info@srivatsa.ac.in,admissions@srivatsa.ac.in,placement@srivatsa.ac.in,+91-80-566-7788,Electrical & Electronics Engineering (EEE),Diploma,60,360,1987,Urban,No,Yes
1-44639988529,1-44639988529,U-0650,SRI VATSA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"E.KUMARALINGAPURAM ROAD, METTAMALAI, SATTUR-626203, VIRUDHUNAGAR DISTRICT.",626203,11.120613,78.668777,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.srivatsa.ac.in,info@srivatsa.ac.in,admissions@srivatsa.ac.in,placement@srivatsa.ac.in,+91-80-566-7788,Electronics & Communication Engineering (ECE),Diploma,60,360,1987,Urban,No,Yes
1-44639988529,1-44639988529,U-0650,SRI VATSA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"E.KUMARALINGAPURAM ROAD, METTAMALAI, SATTUR-626203, VIRUDHUNAGAR DISTRICT.",626203,11.120613,78.668777,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.srivatsa.ac.in,info@srivatsa.ac.in,admissions@srivatsa.ac.in,placement@srivatsa.ac.in,+91-80-566-7788,Mechanical Engineering,Diploma,120,360,1987,Urban,No,Yes
1-44640699500,1-44640699500,U-0650,N.A.MANJAMMAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,M.P.K POST (VIA) RAJAPALAYAM,600730,11.117115,78.64048,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.namanjammal.ac.in,info@namanjammal.ac.in,admissions@namanjammal.ac.in,placement@namanjammal.ac.in,+91-80-420-0726,Civil Engineering,Diploma,30,270,2016,Urban,Yes,Yes
1-44640699500,1-44640699500,U-0650,N.A.MANJAMMAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,M.P.K POST (VIA) RAJAPALAYAM,600730,11.117115,78.64048,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.namanjammal.ac.in,info@namanjammal.ac.in,admissions@namanjammal.ac.in,placement@namanjammal.ac.in,+91-80-420-0726,Mechanical Engineering,Diploma,120,270,2016,Urban,Yes,Yes
1-44640699500,1-44640699500,U-0650,N.A.MANJAMMAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,M.P.K POST (VIA) RAJAPALAYAM,600730,11.117115,78.64048,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.namanjammal.ac.in,info@namanjammal.ac.in,admissions@namanjammal.ac.in,placement@namanjammal.ac.in,+91-80-420-0726,Electronics & Communication Engineering (ECE),Diploma,30,270,2016,Urban,Yes,Yes
1-44640699500,1-44640699500,U-0650,N.A.MANJAMMAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,M.P.K POST (VIA) RAJAPALAYAM,600730,11.117115,78.64048,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.namanjammal.ac.in,info@namanjammal.ac.in,admissions@namanjammal.ac.in,placement@namanjammal.ac.in,+91-80-420-0726,Electrical Engineering,Diploma,90,270,2016,Urban,Yes,Yes
1-44640713451,1-44640713451,U-0650,AYYANADAR JANAKIAMMAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,CHINNAKKAMANPATTI,600730,11.141048,78.665407,Govt aided,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.ayyanadarjanakiammal.ac.in,info@ayyanadarjanakiammal.ac.in,admissions@ayyanadarjanakiammal.ac.in,placement@ayyanadarjanakiammal.ac.in,+91-80-423-8646,Information Technology (IT),Diploma,60,300,2016,Urban,No,Yes
1-44640713451,1-44640713451,U-0650,AYYANADAR JANAKIAMMAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,CHINNAKKAMANPATTI,600730,11.141048,78.665407,Govt aided,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.ayyanadarjanakiammal.ac.in,info@ayyanadarjanakiammal.ac.in,admissions@ayyanadarjanakiammal.ac.in,placement@ayyanadarjanakiammal.ac.in,+91-80-423-8646,Computer Science Engineering (CSE),Diploma,60,300,2016,Urban,No,Yes
1-44640713451,1-44640713451,U-0650,AYYANADAR JANAKIAMMAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,CHINNAKKAMANPATTI,600730,11.141048,78.665407,Govt aided,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.ayyanadarjanakiammal.ac.in,info@ayyanadarjanakiammal.ac.in,admissions@ayyanadarjanakiammal.ac.in,placement@ayyanadarjanakiammal.ac.in,+91-80-423-8646,Electronics & Communication Engineering (ECE),Diploma,60,300,2016,Urban,No,Yes
1-44640713451,1-44640713451,U-0650,AYYANADAR JANAKIAMMAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,CHINNAKKAMANPATTI,600730,11.141048,78.665407,Govt aided,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.ayyanadarjanakiammal.ac.in,info@ayyanadarjanakiammal.ac.in,admissions@ayyanadarjanakiammal.ac.in,placement@ayyanadarjanakiammal.ac.in,+91-80-423-8646,Electrical & Electronics Engineering (EEE),Diploma,60,300,2016,Urban,No,Yes
1-44640713451,1-44640713451,U-0650,AYYANADAR JANAKIAMMAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,CHINNAKKAMANPATTI,600730,11.141048,78.665407,Govt aided,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.ayyanadarjanakiammal.ac.in,info@ayyanadarjanakiammal.ac.in,admissions@ayyanadarjanakiammal.ac.in,placement@ayyanadarjanakiammal.ac.in,+91-80-423-8646,Mechanical Engineering,Diploma,60,300,2016,Urban,No,Yes
1-44640591847,1-44640591847,U-0650,P.S.R.POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"APPAIYANAICKENPATTI, SIVAKASI TALUK, VIRUDHUNAGAR DIST - 626 140",600730,11.131135,78.669047,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.psrpolytechnic.ac.in,info@psrpolytechnic.ac.in,admissions@psrpolytechnic.ac.in,placement@psrpolytechnic.ac.in,+91-80-008-1229,Civil Engineering,Diploma,30,330,1990,Urban,Yes,No
1-44640591847,1-44640591847,U-0650,P.S.R.POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"APPAIYANAICKENPATTI, SIVAKASI TALUK, VIRUDHUNAGAR DIST - 626 140",600730,11.131135,78.669047,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.psrpolytechnic.ac.in,info@psrpolytechnic.ac.in,admissions@psrpolytechnic.ac.in,placement@psrpolytechnic.ac.in,+91-80-008-1229,Mechanical Engineering,Diploma,120,330,1990,Urban,Yes,No
1-44640591847,1-44640591847,U-0650,P.S.R.POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"APPAIYANAICKENPATTI, SIVAKASI TALUK, VIRUDHUNAGAR DIST - 626 140",600730,11.131135,78.669047,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.psrpolytechnic.ac.in,info@psrpolytechnic.ac.in,admissions@psrpolytechnic.ac.in,placement@psrpolytechnic.ac.in,+91-80-008-1229,Electrical & Electronics Engineering (EEE),Diploma,120,330,1990,Urban,Yes,No
1-44640591847,1-44640591847,U-0650,P.S.R.POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,"APPAIYANAICKENPATTI, SIVAKASI TALUK, VIRUDHUNAGAR DIST - 626 140",600730,11.131135,78.669047,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.psrpolytechnic.ac.in,info@psrpolytechnic.ac.in,admissions@psrpolytechnic.ac.in,placement@psrpolytechnic.ac.in,+91-80-008-1229,Electronics & Communication Engineering (ECE),Diploma,60,330,1990,Urban,Yes,No
1-44640392490,1-44640392490,U-0650,S.M.S POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,KALLAMANAICKANPATTI SIVAKASI - TALUK VIRUDHUNAGAR - DISTRICT,600730,11.110209,78.66318,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.sms.ac.in,info@sms.ac.in,admissions@sms.ac.in,placement@sms.ac.in,+91-80-130-4232,Civil Engineering,Diploma,27,243,1997,Rural,Yes,Yes
1-44640392490,1-44640392490,U-0650,S.M.S POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,KALLAMANAICKANPATTI SIVAKASI - TALUK VIRUDHUNAGAR - DISTRICT,600730,11.110209,78.66318,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.sms.ac.in,info@sms.ac.in,admissions@sms.ac.in,placement@sms.ac.in,+91-80-130-4232,Mechanical Engineering,Diploma,54,243,1997,Rural,Yes,Yes
1-44640392490,1-44640392490,U-0650,S.M.S POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,KALLAMANAICKANPATTI SIVAKASI - TALUK VIRUDHUNAGAR - DISTRICT,600730,11.110209,78.66318,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.sms.ac.in,info@sms.ac.in,admissions@sms.ac.in,placement@sms.ac.in,+91-80-130-4232,Electrical & Electronics Engineering (EEE),Diploma,54,243,1997,Rural,Yes,Yes
1-44640392490,1-44640392490,U-0650,S.M.S POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,KALLAMANAICKANPATTI SIVAKASI - TALUK VIRUDHUNAGAR - DISTRICT,600730,11.110209,78.66318,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.sms.ac.in,info@sms.ac.in,admissions@sms.ac.in,placement@sms.ac.in,+91-80-130-4232,Electronics & Communication Engineering (ECE),Diploma,54,243,1997,Rural,Yes,Yes
1-44640392490,1-44640392490,U-0650,S.M.S POLYTECHNIC COLLEGE,Active,Tamil Nadu,Virudhunagar,Virudhunagar,KALLAMANAICKANPATTI SIVAKASI - TALUK VIRUDHUNAGAR - DISTRICT,600730,11.110209,78.66318,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.sms.ac.in,info@sms.ac.in,admissions@sms.ac.in,placement@sms.ac.in,+91-80-130-4232,Computer Science Engineering (CSE),Diploma,54,243,1997,Rural,Yes,Yes
