College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638341961,1-44638341961,U-0336,DNR COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,West Godavari,West Godavari,"DNR COLLEGE OF ENGINEERING & TECHNOLOGY, BALUSUMUDI,",500321,16.706386,81.097732,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,Yes,,Tier 3,http://www.dnr.ac.in,info@dnr.ac.in,admissions@dnr.ac.in,placement@dnr.ac.in,+91-80-657-9344,Electrical & Electronics Engineering (EEE),Diploma,30,1062,1995,Urban,Yes,Yes
1-44638341961,1-44638341961,U-0336,DNR COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,West Godavari,West Godavari,"DNR COLLEGE OF ENGINEERING & TECHNOLOGY, BALUSUMUDI,",500321,16.706386,81.097732,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,Yes,,Tier 3,http://www.dnr.ac.in,info@dnr.ac.in,admissions@dnr.ac.in,placement@dnr.ac.in,+91-80-657-9344,Mechanical Engineering,Diploma,60,1062,1995,Urban,Yes,Yes
1-44638341961,1-44638341961,U-0336,DNR COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,West Godavari,West Godavari,"DNR COLLEGE OF ENGINEERING & TECHNOLOGY, BALUSUMUDI,",500321,16.706386,81.097732,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,Yes,,Tier 3,http://www.dnr.ac.in,info@dnr.ac.in,admissions@dnr.ac.in,placement@dnr.ac.in,+91-80-657-9344,Computer Science Engineering (CSE),Diploma,120,1062,1995,Urban,Yes,Yes
1-44638341961,1-44638341961,U-0336,DNR COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,West Godavari,West Godavari,"DNR COLLEGE OF ENGINEERING & TECHNOLOGY, BALUSUMUDI,",500321,16.706386,81.097732,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,Yes,,Tier 3,http://www.dnr.ac.in,info@dnr.ac.in,admissions@dnr.ac.in,placement@dnr.ac.in,+91-80-657-9344,Data Science,B.Tech,120,1062,1995,Urban,Yes,Yes
1-44638341961,1-44638341961,U-0336,DNR COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,West Godavari,West Godavari,"DNR COLLEGE OF ENGINEERING & TECHNOLOGY, BALUSUMUDI,",500321,16.706386,81.097732,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,Yes,,Tier 3,http://www.dnr.ac.in,info@dnr.ac.in,admissions@dnr.ac.in,placement@dnr.ac.in,+91-80-657-9344,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,1062,1995,Urban,Yes,Yes
1-44638341961,1-44638341961,U-0336,DNR COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,West Godavari,West Godavari,"DNR COLLEGE OF ENGINEERING & TECHNOLOGY, BALUSUMUDI,",500321,16.706386,81.097732,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,Yes,,Tier 3,http://www.dnr.ac.in,info@dnr.ac.in,admissions@dnr.ac.in,placement@dnr.ac.in,+91-80-657-9344,Information Technology (IT),B.Tech,60,1062,1995,Urban,Yes,Yes
1-44639541601,1-44639541601,U-0062,GOVERNMENT POLYTECHNIC,Active,Andhra Pradesh,West Godavari,West Godavari,CSTS DEGREE COLLEGE CAMPUS,500321,16.725701,81.111704,Government,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Civil Engineering,Diploma,48,96,1995,Rural,Yes,Yes
1-44639541601,1-44639541601,U-0062,GOVERNMENT POLYTECHNIC,Active,Andhra Pradesh,West Godavari,West Godavari,CSTS DEGREE COLLEGE CAMPUS,500321,16.725701,81.111704,Government,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Mechanical Engineering,Diploma,48,96,1995,Rural,Yes,Yes
1-44639807456,1-44639807456,U-0062,SREE MULLAPUDI VENKATARAYA MEMORIAL POLYTECHNIC,Active,Andhra Pradesh,West Godavari,West Godavari,"35-1-5, R.P.ROAD, TIMMARAJUPURAM TANUKU-534211 WEST GODAVARY DISTRICT A.P.",534211,16.702845,81.103339,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B,Yes,,Tier 3,http://www.sreemullapudivenkataraya.ac.in,info@sreemullapudivenkataraya.ac.in,admissions@sreemullapudivenkataraya.ac.in,placement@sreemullapudivenkataraya.ac.in,+91-80-509-4068,Civil Engineering,Diploma,60,516,2019,Urban,No,Yes
1-44639807456,1-44639807456,U-0062,SREE MULLAPUDI VENKATARAYA MEMORIAL POLYTECHNIC,Active,Andhra Pradesh,West Godavari,West Godavari,"35-1-5, R.P.ROAD, TIMMARAJUPURAM TANUKU-534211 WEST GODAVARY DISTRICT A.P.",534211,16.702845,81.103339,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B,Yes,,Tier 3,http://www.sreemullapudivenkataraya.ac.in,info@sreemullapudivenkataraya.ac.in,admissions@sreemullapudivenkataraya.ac.in,placement@sreemullapudivenkataraya.ac.in,+91-80-509-4068,Mechanical Engineering,Diploma,108,516,2019,Urban,No,Yes
1-44639807456,1-44639807456,U-0062,SREE MULLAPUDI VENKATARAYA MEMORIAL POLYTECHNIC,Active,Andhra Pradesh,West Godavari,West Godavari,"35-1-5, R.P.ROAD, TIMMARAJUPURAM TANUKU-534211 WEST GODAVARY DISTRICT A.P.",534211,16.702845,81.103339,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B,Yes,,Tier 3,http://www.sreemullapudivenkataraya.ac.in,info@sreemullapudivenkataraya.ac.in,admissions@sreemullapudivenkataraya.ac.in,placement@sreemullapudivenkataraya.ac.in,+91-80-509-4068,Other Engineering Branches,Diploma,60,516,2019,Urban,No,Yes
1-44639807456,1-44639807456,U-0062,SREE MULLAPUDI VENKATARAYA MEMORIAL POLYTECHNIC,Active,Andhra Pradesh,West Godavari,West Godavari,"35-1-5, R.P.ROAD, TIMMARAJUPURAM TANUKU-534211 WEST GODAVARY DISTRICT A.P.",534211,16.702845,81.103339,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B,Yes,,Tier 3,http://www.sreemullapudivenkataraya.ac.in,info@sreemullapudivenkataraya.ac.in,admissions@sreemullapudivenkataraya.ac.in,placement@sreemullapudivenkataraya.ac.in,+91-80-509-4068,Electronics & Communication Engineering (ECE),Diploma,120,516,2019,Urban,No,Yes
1-44639807456,1-44639807456,U-0062,SREE MULLAPUDI VENKATARAYA MEMORIAL POLYTECHNIC,Active,Andhra Pradesh,West Godavari,West Godavari,"35-1-5, R.P.ROAD, TIMMARAJUPURAM TANUKU-534211 WEST GODAVARY DISTRICT A.P.",534211,16.702845,81.103339,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B,Yes,,Tier 3,http://www.sreemullapudivenkataraya.ac.in,info@sreemullapudivenkataraya.ac.in,admissions@sreemullapudivenkataraya.ac.in,placement@sreemullapudivenkataraya.ac.in,+91-80-509-4068,Electrical & Electronics Engineering (EEE),Diploma,108,516,2019,Urban,No,Yes
1-44639807456,1-44639807456,U-0062,SREE MULLAPUDI VENKATARAYA MEMORIAL POLYTECHNIC,Active,Andhra Pradesh,West Godavari,West Godavari,"35-1-5, R.P.ROAD, TIMMARAJUPURAM TANUKU-534211 WEST GODAVARY DISTRICT A.P.",534211,16.702845,81.103339,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B,Yes,,Tier 3,http://www.sreemullapudivenkataraya.ac.in,info@sreemullapudivenkataraya.ac.in,admissions@sreemullapudivenkataraya.ac.in,placement@sreemullapudivenkataraya.ac.in,+91-80-509-4068,Computer Science Engineering (CSE),Diploma,60,516,2019,Urban,No,Yes
1-44640103657,1-44640103657,U-0062,SIR C RAMALINGA REDDY POLYTECHNIC,Active,Andhra Pradesh,West Godavari,West Godavari,VATLURU,500321,16.720995,81.105147,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sircramalinga.ac.in,info@sircramalinga.ac.in,admissions@sircramalinga.ac.in,placement@sircramalinga.ac.in,+91-80-270-6751,Civil Engineering,Diploma,60,780,1986,Urban,Yes,No
1-44640103657,1-44640103657,U-0062,SIR C RAMALINGA REDDY POLYTECHNIC,Active,Andhra Pradesh,West Godavari,West Godavari,VATLURU,500321,16.720995,81.105147,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sircramalinga.ac.in,info@sircramalinga.ac.in,admissions@sircramalinga.ac.in,placement@sircramalinga.ac.in,+91-80-270-6751,Computer Science Engineering (CSE),Diploma,180,780,1986,Urban,Yes,No
1-44640103657,1-44640103657,U-0062,SIR C RAMALINGA REDDY POLYTECHNIC,Active,Andhra Pradesh,West Godavari,West Godavari,VATLURU,500321,16.720995,81.105147,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sircramalinga.ac.in,info@sircramalinga.ac.in,admissions@sircramalinga.ac.in,placement@sircramalinga.ac.in,+91-80-270-6751,Electronics & Communication Engineering (ECE),Diploma,240,780,1986,Urban,Yes,No
1-44640103657,1-44640103657,U-0062,SIR C RAMALINGA REDDY POLYTECHNIC,Active,Andhra Pradesh,West Godavari,West Godavari,VATLURU,500321,16.720995,81.105147,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sircramalinga.ac.in,info@sircramalinga.ac.in,admissions@sircramalinga.ac.in,placement@sircramalinga.ac.in,+91-80-270-6751,Electrical & Electronics Engineering (EEE),Diploma,60,780,1986,Urban,Yes,No
1-44640103657,1-44640103657,U-0062,SIR C RAMALINGA REDDY POLYTECHNIC,Active,Andhra Pradesh,West Godavari,West Godavari,VATLURU,500321,16.720995,81.105147,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sircramalinga.ac.in,info@sircramalinga.ac.in,admissions@sircramalinga.ac.in,placement@sircramalinga.ac.in,+91-80-270-6751,Mechanical Engineering,Diploma,120,780,1986,Urban,Yes,No
1-44640103657,1-44640103657,U-0062,SIR C RAMALINGA REDDY POLYTECHNIC,Active,Andhra Pradesh,West Godavari,West Godavari,VATLURU,500321,16.720995,81.105147,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sircramalinga.ac.in,info@sircramalinga.ac.in,admissions@sircramalinga.ac.in,placement@sircramalinga.ac.in,+91-80-270-6751,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,780,1986,Urban,Yes,No
1-44640103657,1-44640103657,U-0062,SIR C RAMALINGA REDDY POLYTECHNIC,Active,Andhra Pradesh,West Godavari,West Godavari,VATLURU,500321,16.720995,81.105147,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sircramalinga.ac.in,info@sircramalinga.ac.in,admissions@sircramalinga.ac.in,placement@sircramalinga.ac.in,+91-80-270-6751,Other Engineering Branches,Diploma,60,780,1986,Urban,Yes,No
1-44640575676,1-44640575676,U-0062,"COL.D.S.RAJU POLYTECHNIC,",Active,Andhra Pradesh,West Godavari,West Godavari,"MAIN ROAD, PODURU",500321,16.720347,81.114995,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A+,No,,Tier 3,http://www.coldsraju.ac.in,info@coldsraju.ac.in,admissions@coldsraju.ac.in,placement@coldsraju.ac.in,+91-80-243-4942,Computer Science Engineering (CSE),Diploma,23,323,2005,Rural,Yes,Yes
1-44640575676,1-44640575676,U-0062,"COL.D.S.RAJU POLYTECHNIC,",Active,Andhra Pradesh,West Godavari,West Godavari,"MAIN ROAD, PODURU",500321,16.720347,81.114995,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A+,No,,Tier 3,http://www.coldsraju.ac.in,info@coldsraju.ac.in,admissions@coldsraju.ac.in,placement@coldsraju.ac.in,+91-80-243-4942,Electrical & Electronics Engineering (EEE),Diploma,90,323,2005,Rural,Yes,Yes
1-44640575676,1-44640575676,U-0062,"COL.D.S.RAJU POLYTECHNIC,",Active,Andhra Pradesh,West Godavari,West Godavari,"MAIN ROAD, PODURU",500321,16.720347,81.114995,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A+,No,,Tier 3,http://www.coldsraju.ac.in,info@coldsraju.ac.in,admissions@coldsraju.ac.in,placement@coldsraju.ac.in,+91-80-243-4942,Electronics & Communication Engineering (ECE),Diploma,90,323,2005,Rural,Yes,Yes
1-44640575676,1-44640575676,U-0062,"COL.D.S.RAJU POLYTECHNIC,",Active,Andhra Pradesh,West Godavari,West Godavari,"MAIN ROAD, PODURU",500321,16.720347,81.114995,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A+,No,,Tier 3,http://www.coldsraju.ac.in,info@coldsraju.ac.in,admissions@coldsraju.ac.in,placement@coldsraju.ac.in,+91-80-243-4942,Mechanical Engineering,Diploma,120,323,2005,Rural,Yes,Yes
1-44640499368,1-44640499368,U-0062,GOVT. POLYTECHNIC,Active,Andhra Pradesh,West Godavari,West Godavari,"C/O. DRG GOVT. DEGREE COLLEGE, PENTAPADU",500321,16.702427,81.079032,Government,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A+,Yes,,Tier 2,http://www.govt.ac.in,info@govt.ac.in,admissions@govt.ac.in,placement@govt.ac.in,+91-80-491-8808,Civil Engineering,Diploma,60,120,2019,Urban,Yes,Yes
1-44640499368,1-44640499368,U-0062,GOVT. POLYTECHNIC,Active,Andhra Pradesh,West Godavari,West Godavari,"C/O. DRG GOVT. DEGREE COLLEGE, PENTAPADU",500321,16.702427,81.079032,Government,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A+,Yes,,Tier 2,http://www.govt.ac.in,info@govt.ac.in,admissions@govt.ac.in,placement@govt.ac.in,+91-80-491-8808,Mechanical Engineering,Diploma,60,120,2019,Urban,Yes,Yes
1-44641388053,1-44641388053,U-0062,SMT. B.SEETHA POLYTECHNIC,Active,Andhra Pradesh,West Godavari,West Godavari,VISHNUPUR,500321,16.725141,81.109349,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B,No,,Tier 3,http://www.smtbseetha.ac.in,info@smtbseetha.ac.in,admissions@smtbseetha.ac.in,placement@smtbseetha.ac.in,+91-80-444-5530,Computer Science Engineering (CSE),Diploma,240,600,1980,Urban,Yes,Yes
1-44641388053,1-44641388053,U-0062,SMT. B.SEETHA POLYTECHNIC,Active,Andhra Pradesh,West Godavari,West Godavari,VISHNUPUR,500321,16.725141,81.109349,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B,No,,Tier 3,http://www.smtbseetha.ac.in,info@smtbseetha.ac.in,admissions@smtbseetha.ac.in,placement@smtbseetha.ac.in,+91-80-444-5530,Electronics & Communication Engineering (ECE),Diploma,240,600,1980,Urban,Yes,Yes
1-44641388053,1-44641388053,U-0062,SMT. B.SEETHA POLYTECHNIC,Active,Andhra Pradesh,West Godavari,West Godavari,VISHNUPUR,500321,16.725141,81.109349,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B,No,,Tier 3,http://www.smtbseetha.ac.in,info@smtbseetha.ac.in,admissions@smtbseetha.ac.in,placement@smtbseetha.ac.in,+91-80-444-5530,Electrical & Electronics Engineering (EEE),Diploma,120,600,1980,Urban,Yes,Yes
1-44640888996,1-44640888996,U-0391,GOVERNMENT MODEL RESIDENTIAL POLYTECHNIC,Active,Andhra Pradesh,West Godavari,West Godavari,K.R.PURAM,500321,16.717646,81.089966,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B++,Yes,,Tier 3,http://www.modelresidential.ac.in,info@modelresidential.ac.in,admissions@modelresidential.ac.in,placement@modelresidential.ac.in,+91-80-130-1726,Civil Engineering,Diploma,60,120,1987,Urban,Yes,Yes
1-44640888996,1-44640888996,U-0391,GOVERNMENT MODEL RESIDENTIAL POLYTECHNIC,Active,Andhra Pradesh,West Godavari,West Godavari,K.R.PURAM,500321,16.717646,81.089966,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B++,Yes,,Tier 3,http://www.modelresidential.ac.in,info@modelresidential.ac.in,admissions@modelresidential.ac.in,placement@modelresidential.ac.in,+91-80-130-1726,Electrical & Electronics Engineering (EEE),Diploma,60,120,1987,Urban,Yes,Yes
1-44641452139,1-44641452139,U-0336,ELURU COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,West Godavari,West Godavari,"DUGGIRALA (V), PEDAVEGI(M), WEST GODAVARI DISTRICT",500321,16.729484,81.094639,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,Yes,,Tier 3,http://www.eluru.ac.in,info@eluru.ac.in,admissions@eluru.ac.in,placement@eluru.ac.in,+91-80-626-7132,Other Engineering Branches,M.Tech,48,684,1995,Urban,Yes,Yes
1-44641452139,1-44641452139,U-0336,ELURU COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,West Godavari,West Godavari,"DUGGIRALA (V), PEDAVEGI(M), WEST GODAVARI DISTRICT",500321,16.729484,81.094639,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,Yes,,Tier 3,http://www.eluru.ac.in,info@eluru.ac.in,admissions@eluru.ac.in,placement@eluru.ac.in,+91-80-626-7132,Electrical & Electronics Engineering (EEE),B.Tech,30,684,1995,Urban,Yes,Yes
1-44641452139,1-44641452139,U-0336,ELURU COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,West Godavari,West Godavari,"DUGGIRALA (V), PEDAVEGI(M), WEST GODAVARI DISTRICT",500321,16.729484,81.094639,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,Yes,,Tier 3,http://www.eluru.ac.in,info@eluru.ac.in,admissions@eluru.ac.in,placement@eluru.ac.in,+91-80-626-7132,Computer Science Engineering (CSE),B.Tech,180,684,1995,Urban,Yes,Yes
1-44641452139,1-44641452139,U-0336,ELURU COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,West Godavari,West Godavari,"DUGGIRALA (V), PEDAVEGI(M), WEST GODAVARI DISTRICT",500321,16.729484,81.094639,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,Yes,,Tier 3,http://www.eluru.ac.in,info@eluru.ac.in,admissions@eluru.ac.in,placement@eluru.ac.in,+91-80-626-7132,Electronics & Communication Engineering (ECE),B.Tech,120,684,1995,Urban,Yes,Yes
1-44641452139,1-44641452139,U-0336,ELURU COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,West Godavari,West Godavari,"DUGGIRALA (V), PEDAVEGI(M), WEST GODAVARI DISTRICT",500321,16.729484,81.094639,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,Yes,,Tier 3,http://www.eluru.ac.in,info@eluru.ac.in,admissions@eluru.ac.in,placement@eluru.ac.in,+91-80-626-7132,Mechanical Engineering,B.Tech,30,684,1995,Urban,Yes,Yes
1-44641452139,1-44641452139,U-0336,ELURU COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,West Godavari,West Godavari,"DUGGIRALA (V), PEDAVEGI(M), WEST GODAVARI DISTRICT",500321,16.729484,81.094639,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,Yes,,Tier 3,http://www.eluru.ac.in,info@eluru.ac.in,admissions@eluru.ac.in,placement@eluru.ac.in,+91-80-626-7132,Computer Science Engineering (CSE),M.Tech,24,684,1995,Urban,Yes,Yes
1-44641452139,1-44641452139,U-0336,ELURU COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,West Godavari,West Godavari,"DUGGIRALA (V), PEDAVEGI(M), WEST GODAVARI DISTRICT",500321,16.729484,81.094639,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,Yes,,Tier 3,http://www.eluru.ac.in,info@eluru.ac.in,admissions@eluru.ac.in,placement@eluru.ac.in,+91-80-626-7132,Information Technology (IT),M.Tech,12,684,1995,Urban,Yes,Yes
