College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639535878,1-44639535878,U-0069,AMBALA COLLEGE OF ENGINEERING & APPLIED RESEARCH,Active,Haryana,Ambala,Ambala,"DEVSTHALI (NEAR MITHAPUR), PO SAMBHALKHA, AMBALA",120261,29.061571,76.101657,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,B++,No,,Tier 3,http://www.ambalaappliedresearch.ac.in,info@ambalaappliedresearch.ac.in,admissions@ambalaappliedresearch.ac.in,placement@ambalaappliedresearch.ac.in,+91-80-955-1078,Computer Science Engineering (CSE),B.Tech,60,210,1989,Urban,Yes,Yes
1-44639535878,1-44639535878,U-0069,AMBALA COLLEGE OF ENGINEERING & APPLIED RESEARCH,Active,Haryana,Ambala,Ambala,"DEVSTHALI (NEAR MITHAPUR), PO SAMBHALKHA, AMBALA",120261,29.061571,76.101657,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,B++,No,,Tier 3,http://www.ambalaappliedresearch.ac.in,info@ambalaappliedresearch.ac.in,admissions@ambalaappliedresearch.ac.in,placement@ambalaappliedresearch.ac.in,+91-80-955-1078,Electronics & Communication Engineering (ECE),B.Tech,30,210,1989,Urban,Yes,Yes
1-44639535878,1-44639535878,U-0069,AMBALA COLLEGE OF ENGINEERING & APPLIED RESEARCH,Active,Haryana,Ambala,Ambala,"DEVSTHALI (NEAR MITHAPUR), PO SAMBHALKHA, AMBALA",120261,29.061571,76.101657,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,B++,No,,Tier 3,http://www.ambalaappliedresearch.ac.in,info@ambalaappliedresearch.ac.in,admissions@ambalaappliedresearch.ac.in,placement@ambalaappliedresearch.ac.in,+91-80-955-1078,Mechanical Engineering,B.Tech,30,210,1989,Urban,Yes,Yes
1-44639535878,1-44639535878,U-0069,AMBALA COLLEGE OF ENGINEERING & APPLIED RESEARCH,Active,Haryana,Ambala,Ambala,"DEVSTHALI (NEAR MITHAPUR), PO SAMBHALKHA, AMBALA",120261,29.061571,76.101657,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,B++,No,,Tier 3,http://www.ambalaappliedresearch.ac.in,info@ambalaappliedresearch.ac.in,admissions@ambalaappliedresearch.ac.in,placement@ambalaappliedresearch.ac.in,+91-80-955-1078,Biotechnology,B.Tech,30,210,1989,Urban,Yes,Yes
1-44639535878,1-44639535878,U-0069,AMBALA COLLEGE OF ENGINEERING & APPLIED RESEARCH,Active,Haryana,Ambala,Ambala,"DEVSTHALI (NEAR MITHAPUR), PO SAMBHALKHA, AMBALA",120261,29.061571,76.101657,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,B++,No,,Tier 3,http://www.ambalaappliedresearch.ac.in,info@ambalaappliedresearch.ac.in,admissions@ambalaappliedresearch.ac.in,placement@ambalaappliedresearch.ac.in,+91-80-955-1078,Robotics,B.Tech,30,210,1989,Urban,Yes,Yes
1-44639535878,1-44639535878,U-0069,AMBALA COLLEGE OF ENGINEERING & APPLIED RESEARCH,Active,Haryana,Ambala,Ambala,"DEVSTHALI (NEAR MITHAPUR), PO SAMBHALKHA, AMBALA",120261,29.061571,76.101657,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,B++,No,,Tier 3,http://www.ambalaappliedresearch.ac.in,info@ambalaappliedresearch.ac.in,admissions@ambalaappliedresearch.ac.in,placement@ambalaappliedresearch.ac.in,+91-80-955-1078,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,30,210,1989,Urban,Yes,Yes
1-44640321655,1-44640321655,U-0294,KALPANA CHAWLA GOVT. POLYTECHNIC FOR WOMEN,Active,Haryana,Ambala,Ambala,NEAR OLD SESSION COURT,120261,29.065526,76.091188,Government,Directorate of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.kalpanachawlagovt.ac.in,info@kalpanachawlagovt.ac.in,admissions@kalpanachawlagovt.ac.in,placement@kalpanachawlagovt.ac.in,+91-80-120-9891,Electronics & Communication Engineering (ECE),Diploma,60,270,2007,Urban,No,Yes
1-44640321655,1-44640321655,U-0294,KALPANA CHAWLA GOVT. POLYTECHNIC FOR WOMEN,Active,Haryana,Ambala,Ambala,NEAR OLD SESSION COURT,120261,29.065526,76.091188,Government,Directorate of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.kalpanachawlagovt.ac.in,info@kalpanachawlagovt.ac.in,admissions@kalpanachawlagovt.ac.in,placement@kalpanachawlagovt.ac.in,+91-80-120-9891,Other Engineering Branches,Diploma,60,270,2007,Urban,No,Yes
1-44640321655,1-44640321655,U-0294,KALPANA CHAWLA GOVT. POLYTECHNIC FOR WOMEN,Active,Haryana,Ambala,Ambala,NEAR OLD SESSION COURT,120261,29.065526,76.091188,Government,Directorate of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.kalpanachawlagovt.ac.in,info@kalpanachawlagovt.ac.in,admissions@kalpanachawlagovt.ac.in,placement@kalpanachawlagovt.ac.in,+91-80-120-9891,Information Technology (IT),Diploma,30,270,2007,Urban,No,Yes
1-44640321655,1-44640321655,U-0294,KALPANA CHAWLA GOVT. POLYTECHNIC FOR WOMEN,Active,Haryana,Ambala,Ambala,NEAR OLD SESSION COURT,120261,29.065526,76.091188,Government,Directorate of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.kalpanachawlagovt.ac.in,info@kalpanachawlagovt.ac.in,admissions@kalpanachawlagovt.ac.in,placement@kalpanachawlagovt.ac.in,+91-80-120-9891,Computer Science Engineering (CSE),Diploma,120,270,2007,Urban,No,Yes
1-44640409700,1-44640409700,U-0069,GURU NANAK INSTITUTE OF TECHNOLOGY,Active,Haryana,Ambala,Ambala,"VILLAGE SOHANA, NEAR MULLANA, TEH. BARARA, DISTRICT AMBALA, PIN CODE - 133203",133203,29.045168,76.083468,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,B,No,,Tier 3,http://www.gurunanak.ac.in,info@gurunanak.ac.in,admissions@gurunanak.ac.in,placement@gurunanak.ac.in,+91-80-267-0962,Civil Engineering,B.Tech,60,336,1987,Urban,No,Yes
1-44640409700,1-44640409700,U-0069,GURU NANAK INSTITUTE OF TECHNOLOGY,Active,Haryana,Ambala,Ambala,"VILLAGE SOHANA, NEAR MULLANA, TEH. BARARA, DISTRICT AMBALA, PIN CODE - 133203",133203,29.045168,76.083468,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,B,No,,Tier 3,http://www.gurunanak.ac.in,info@gurunanak.ac.in,admissions@gurunanak.ac.in,placement@gurunanak.ac.in,+91-80-267-0962,Mechanical Engineering,M.Tech,9,336,1987,Urban,No,Yes
1-44640409700,1-44640409700,U-0069,GURU NANAK INSTITUTE OF TECHNOLOGY,Active,Haryana,Ambala,Ambala,"VILLAGE SOHANA, NEAR MULLANA, TEH. BARARA, DISTRICT AMBALA, PIN CODE - 133203",133203,29.045168,76.083468,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,B,No,,Tier 3,http://www.gurunanak.ac.in,info@gurunanak.ac.in,admissions@gurunanak.ac.in,placement@gurunanak.ac.in,+91-80-267-0962,Computer Science Engineering (CSE),B.Tech,120,336,1987,Urban,No,Yes
1-44640409700,1-44640409700,U-0069,GURU NANAK INSTITUTE OF TECHNOLOGY,Active,Haryana,Ambala,Ambala,"VILLAGE SOHANA, NEAR MULLANA, TEH. BARARA, DISTRICT AMBALA, PIN CODE - 133203",133203,29.045168,76.083468,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,B,No,,Tier 3,http://www.gurunanak.ac.in,info@gurunanak.ac.in,admissions@gurunanak.ac.in,placement@gurunanak.ac.in,+91-80-267-0962,Electronics & Communication Engineering (ECE),B.Tech,60,336,1987,Urban,No,Yes
1-44640409700,1-44640409700,U-0069,GURU NANAK INSTITUTE OF TECHNOLOGY,Active,Haryana,Ambala,Ambala,"VILLAGE SOHANA, NEAR MULLANA, TEH. BARARA, DISTRICT AMBALA, PIN CODE - 133203",133203,29.045168,76.083468,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,B,No,,Tier 3,http://www.gurunanak.ac.in,info@gurunanak.ac.in,admissions@gurunanak.ac.in,placement@gurunanak.ac.in,+91-80-267-0962,Mechanical Engineering,B.Tech,60,336,1987,Urban,No,Yes
1-44640409700,1-44640409700,U-0069,GURU NANAK INSTITUTE OF TECHNOLOGY,Active,Haryana,Ambala,Ambala,"VILLAGE SOHANA, NEAR MULLANA, TEH. BARARA, DISTRICT AMBALA, PIN CODE - 133203",133203,29.045168,76.083468,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,B,No,,Tier 3,http://www.gurunanak.ac.in,info@gurunanak.ac.in,admissions@gurunanak.ac.in,placement@gurunanak.ac.in,+91-80-267-0962,Computer Science Engineering (CSE),M.Tech,18,336,1987,Urban,No,Yes
1-44640409700,1-44640409700,U-0069,GURU NANAK INSTITUTE OF TECHNOLOGY,Active,Haryana,Ambala,Ambala,"VILLAGE SOHANA, NEAR MULLANA, TEH. BARARA, DISTRICT AMBALA, PIN CODE - 133203",133203,29.045168,76.083468,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,B,No,,Tier 3,http://www.gurunanak.ac.in,info@gurunanak.ac.in,admissions@gurunanak.ac.in,placement@gurunanak.ac.in,+91-80-267-0962,Electronics & Communication Engineering (ECE),M.Tech,9,336,1987,Urban,No,Yes
1-44640564750,1-44640564750,U-0294,DEV POLYTECHNIC COLLEGE,Active,Haryana,Ambala,Ambala,"VILL & P.O. DHEEN,",120261,29.054224,76.100245,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.dev.ac.in,info@dev.ac.in,admissions@dev.ac.in,placement@dev.ac.in,+91-80-646-9341,Computer Science Engineering (CSE),Diploma,30,258,2011,Urban,Yes,No
1-44640564750,1-44640564750,U-0294,DEV POLYTECHNIC COLLEGE,Active,Haryana,Ambala,Ambala,"VILL & P.O. DHEEN,",120261,29.054224,76.100245,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.dev.ac.in,info@dev.ac.in,admissions@dev.ac.in,placement@dev.ac.in,+91-80-646-9341,Electrical Engineering,Diploma,30,258,2011,Urban,Yes,No
1-44640564750,1-44640564750,U-0294,DEV POLYTECHNIC COLLEGE,Active,Haryana,Ambala,Ambala,"VILL & P.O. DHEEN,",120261,29.054224,76.100245,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.dev.ac.in,info@dev.ac.in,admissions@dev.ac.in,placement@dev.ac.in,+91-80-646-9341,Mechanical Engineering,Diploma,54,258,2011,Urban,Yes,No
1-44640564750,1-44640564750,U-0294,DEV POLYTECHNIC COLLEGE,Active,Haryana,Ambala,Ambala,"VILL & P.O. DHEEN,",120261,29.054224,76.100245,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.dev.ac.in,info@dev.ac.in,admissions@dev.ac.in,placement@dev.ac.in,+91-80-646-9341,Civil Engineering,Diploma,54,258,2011,Urban,Yes,No
1-44640564750,1-44640564750,U-0294,DEV POLYTECHNIC COLLEGE,Active,Haryana,Ambala,Ambala,"VILL & P.O. DHEEN,",120261,29.054224,76.100245,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.dev.ac.in,info@dev.ac.in,admissions@dev.ac.in,placement@dev.ac.in,+91-80-646-9341,Electronics & Communication Engineering (ECE),Diploma,30,258,2011,Urban,Yes,No
1-44640564750,1-44640564750,U-0294,DEV POLYTECHNIC COLLEGE,Active,Haryana,Ambala,Ambala,"VILL & P.O. DHEEN,",120261,29.054224,76.100245,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.dev.ac.in,info@dev.ac.in,admissions@dev.ac.in,placement@dev.ac.in,+91-80-646-9341,Other Engineering Branches,Diploma,60,258,2011,Urban,Yes,No
1-44640937332,1-44640937332,U-0843,GOVERNMENT POLYTECHNIC UMRI KURUKSHETRA,Active,Haryana,Ambala,Ambala,GOVT. POLYTECHNIC UMRI  NEAR NID  KURUKSHETRA,120261,29.074142,76.081461,Government,"Department of Technical Education, Panchkula",Approved,Approved,A,No,,Tier 2,http://www.umrikurukshetra.ac.in,info@umrikurukshetra.ac.in,admissions@umrikurukshetra.ac.in,placement@umrikurukshetra.ac.in,+91-80-482-3269,Computer Science Engineering (CSE),Diploma,60,360,1986,Urban,Yes,No
1-44640937332,1-44640937332,U-0843,GOVERNMENT POLYTECHNIC UMRI KURUKSHETRA,Active,Haryana,Ambala,Ambala,GOVT. POLYTECHNIC UMRI  NEAR NID  KURUKSHETRA,120261,29.074142,76.081461,Government,"Department of Technical Education, Panchkula",Approved,Approved,A,No,,Tier 2,http://www.umrikurukshetra.ac.in,info@umrikurukshetra.ac.in,admissions@umrikurukshetra.ac.in,placement@umrikurukshetra.ac.in,+91-80-482-3269,Other Engineering Branches,Diploma,120,360,1986,Urban,Yes,No
1-44640937332,1-44640937332,U-0843,GOVERNMENT POLYTECHNIC UMRI KURUKSHETRA,Active,Haryana,Ambala,Ambala,GOVT. POLYTECHNIC UMRI  NEAR NID  KURUKSHETRA,120261,29.074142,76.081461,Government,"Department of Technical Education, Panchkula",Approved,Approved,A,No,,Tier 2,http://www.umrikurukshetra.ac.in,info@umrikurukshetra.ac.in,admissions@umrikurukshetra.ac.in,placement@umrikurukshetra.ac.in,+91-80-482-3269,Mechanical Engineering,Diploma,60,360,1986,Urban,Yes,No
1-44640937332,1-44640937332,U-0843,GOVERNMENT POLYTECHNIC UMRI KURUKSHETRA,Active,Haryana,Ambala,Ambala,GOVT. POLYTECHNIC UMRI  NEAR NID  KURUKSHETRA,120261,29.074142,76.081461,Government,"Department of Technical Education, Panchkula",Approved,Approved,A,No,,Tier 2,http://www.umrikurukshetra.ac.in,info@umrikurukshetra.ac.in,admissions@umrikurukshetra.ac.in,placement@umrikurukshetra.ac.in,+91-80-482-3269,Civil Engineering,Diploma,60,360,1986,Urban,Yes,No
1-44640937332,1-44640937332,U-0843,GOVERNMENT POLYTECHNIC UMRI KURUKSHETRA,Active,Haryana,Ambala,Ambala,GOVT. POLYTECHNIC UMRI  NEAR NID  KURUKSHETRA,120261,29.074142,76.081461,Government,"Department of Technical Education, Panchkula",Approved,Approved,A,No,,Tier 2,http://www.umrikurukshetra.ac.in,info@umrikurukshetra.ac.in,admissions@umrikurukshetra.ac.in,placement@umrikurukshetra.ac.in,+91-80-482-3269,Electronics & Communication Engineering (ECE),Diploma,60,360,1986,Urban,Yes,No
1-44641441326,1-44641441326,U-0294,SHREE RAM MULKH COLLEGE OF TECHNICAL EDUCATION,Active,Haryana,Ambala,Ambala,VILLAGE KHORA-BHURA TEH. NARAINGARH DISTT. AMBALA,120261,29.064267,76.066539,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.shreerammulkh.ac.in,info@shreerammulkh.ac.in,admissions@shreerammulkh.ac.in,placement@shreerammulkh.ac.in,+91-80-068-1606,Mechanical Engineering,Diploma,60,330,2007,Urban,Yes,Yes
1-44641441326,1-44641441326,U-0294,SHREE RAM MULKH COLLEGE OF TECHNICAL EDUCATION,Active,Haryana,Ambala,Ambala,VILLAGE KHORA-BHURA TEH. NARAINGARH DISTT. AMBALA,120261,29.064267,76.066539,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.shreerammulkh.ac.in,info@shreerammulkh.ac.in,admissions@shreerammulkh.ac.in,placement@shreerammulkh.ac.in,+91-80-068-1606,Computer Science Engineering (CSE),Diploma,60,330,2007,Urban,Yes,Yes
1-44641441326,1-44641441326,U-0294,SHREE RAM MULKH COLLEGE OF TECHNICAL EDUCATION,Active,Haryana,Ambala,Ambala,VILLAGE KHORA-BHURA TEH. NARAINGARH DISTT. AMBALA,120261,29.064267,76.066539,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.shreerammulkh.ac.in,info@shreerammulkh.ac.in,admissions@shreerammulkh.ac.in,placement@shreerammulkh.ac.in,+91-80-068-1606,Electrical Engineering,Diploma,60,330,2007,Urban,Yes,Yes
1-44641441326,1-44641441326,U-0294,SHREE RAM MULKH COLLEGE OF TECHNICAL EDUCATION,Active,Haryana,Ambala,Ambala,VILLAGE KHORA-BHURA TEH. NARAINGARH DISTT. AMBALA,120261,29.064267,76.066539,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.shreerammulkh.ac.in,info@shreerammulkh.ac.in,admissions@shreerammulkh.ac.in,placement@shreerammulkh.ac.in,+91-80-068-1606,Electronics & Communication Engineering (ECE),Diploma,30,330,2007,Urban,Yes,Yes
1-44641441326,1-44641441326,U-0294,SHREE RAM MULKH COLLEGE OF TECHNICAL EDUCATION,Active,Haryana,Ambala,Ambala,VILLAGE KHORA-BHURA TEH. NARAINGARH DISTT. AMBALA,120261,29.064267,76.066539,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.shreerammulkh.ac.in,info@shreerammulkh.ac.in,admissions@shreerammulkh.ac.in,placement@shreerammulkh.ac.in,+91-80-068-1606,Civil Engineering,Diploma,60,330,2007,Urban,Yes,Yes
1-44641441326,1-44641441326,U-0294,SHREE RAM MULKH COLLEGE OF TECHNICAL EDUCATION,Active,Haryana,Ambala,Ambala,VILLAGE KHORA-BHURA TEH. NARAINGARH DISTT. AMBALA,120261,29.064267,76.066539,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.shreerammulkh.ac.in,info@shreerammulkh.ac.in,admissions@shreerammulkh.ac.in,placement@shreerammulkh.ac.in,+91-80-068-1606,Agricultural Engineering,Diploma,60,330,2007,Urban,Yes,Yes
1-44641607919,1-44641607919,U-0294,GOVERNMENT  POLYTECHNIC AMBALA CITY,Active,Haryana,Ambala,Ambala,"OPPOSITE CIVIL HISPITAL, NEAR ARYA CHOWK,",120261,29.077609,76.099134,Government,Directorate of Technical Education,Approved,Approved,B++,Yes,,Tier 3,http://www.ambalacity.ac.in,info@ambalacity.ac.in,admissions@ambalacity.ac.in,placement@ambalacity.ac.in,+91-80-627-7718,Civil Engineering,Diploma,120,540,1998,Urban,Yes,Yes
1-44641607919,1-44641607919,U-0294,GOVERNMENT  POLYTECHNIC AMBALA CITY,Active,Haryana,Ambala,Ambala,"OPPOSITE CIVIL HISPITAL, NEAR ARYA CHOWK,",120261,29.077609,76.099134,Government,Directorate of Technical Education,Approved,Approved,B++,Yes,,Tier 3,http://www.ambalacity.ac.in,info@ambalacity.ac.in,admissions@ambalacity.ac.in,placement@ambalacity.ac.in,+91-80-627-7718,Automobile Engineering,Diploma,60,540,1998,Urban,Yes,Yes
1-44641607919,1-44641607919,U-0294,GOVERNMENT  POLYTECHNIC AMBALA CITY,Active,Haryana,Ambala,Ambala,"OPPOSITE CIVIL HISPITAL, NEAR ARYA CHOWK,",120261,29.077609,76.099134,Government,Directorate of Technical Education,Approved,Approved,B++,Yes,,Tier 3,http://www.ambalacity.ac.in,info@ambalacity.ac.in,admissions@ambalacity.ac.in,placement@ambalacity.ac.in,+91-80-627-7718,Computer Science Engineering (CSE),Diploma,60,540,1998,Urban,Yes,Yes
1-44641607919,1-44641607919,U-0294,GOVERNMENT  POLYTECHNIC AMBALA CITY,Active,Haryana,Ambala,Ambala,"OPPOSITE CIVIL HISPITAL, NEAR ARYA CHOWK,",120261,29.077609,76.099134,Government,Directorate of Technical Education,Approved,Approved,B++,Yes,,Tier 3,http://www.ambalacity.ac.in,info@ambalacity.ac.in,admissions@ambalacity.ac.in,placement@ambalacity.ac.in,+91-80-627-7718,Electrical Engineering,Diploma,60,540,1998,Urban,Yes,Yes
1-44641607919,1-44641607919,U-0294,GOVERNMENT  POLYTECHNIC AMBALA CITY,Active,Haryana,Ambala,Ambala,"OPPOSITE CIVIL HISPITAL, NEAR ARYA CHOWK,",120261,29.077609,76.099134,Government,Directorate of Technical Education,Approved,Approved,B++,Yes,,Tier 3,http://www.ambalacity.ac.in,info@ambalacity.ac.in,admissions@ambalacity.ac.in,placement@ambalacity.ac.in,+91-80-627-7718,Electronics & Communication Engineering (ECE),Diploma,60,540,1998,Urban,Yes,Yes
1-44641607919,1-44641607919,U-0294,GOVERNMENT  POLYTECHNIC AMBALA CITY,Active,Haryana,Ambala,Ambala,"OPPOSITE CIVIL HISPITAL, NEAR ARYA CHOWK,",120261,29.077609,76.099134,Government,Directorate of Technical Education,Approved,Approved,B++,Yes,,Tier 3,http://www.ambalacity.ac.in,info@ambalacity.ac.in,admissions@ambalacity.ac.in,placement@ambalacity.ac.in,+91-80-627-7718,Mechanical Engineering,Diploma,120,540,1998,Urban,Yes,Yes
