College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640639635,1-44640639635,U-0767,"SHRI CHHATRAPATI SHIVAJI SHIKSHAN SANSTHA ADAS, SANCHALIT VASANT POLYTECHNIC COLLEGE KAIJ",Active,Maharashtra,Beed,Beed,NEAR GOVT. ITI AMBAJOGAI ROAD KAIJ TQ KAIJ DIST BEED,400970,19.749266,75.699918,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.shrichhatrapatishivaji.ac.in,info@shrichhatrapatishivaji.ac.in,admissions@shrichhatrapatishivaji.ac.in,placement@shrichhatrapatishivaji.ac.in,+91-80-745-1430,Electronics & Communication Engineering (ECE),Diploma,60,240,1993,Urban,Yes,Yes
1-44640639635,1-44640639635,U-0767,"SHRI CHHATRAPATI SHIVAJI SHIKSHAN SANSTHA ADAS, SANCHALIT VASANT POLYTECHNIC COLLEGE KAIJ",Active,Maharashtra,Beed,Beed,NEAR GOVT. ITI AMBAJOGAI ROAD KAIJ TQ KAIJ DIST BEED,400970,19.749266,75.699918,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.shrichhatrapatishivaji.ac.in,info@shrichhatrapatishivaji.ac.in,admissions@shrichhatrapatishivaji.ac.in,placement@shrichhatrapatishivaji.ac.in,+91-80-745-1430,Computer Science Engineering (CSE),Diploma,60,240,1993,Urban,Yes,Yes
1-44640390922,1-44640390922,U-0767,KAI PUJYA TRIMBAKAPPA BASAVANTAPPA GIRWALKAR POLYTECHNIC,Active,Maharashtra,Beed,Beed,YESHWANTRAO CHAVAN CHOWK AMBAJOGAI,400970,19.749744,75.723509,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kaipujyatrimbakappa.ac.in,info@kaipujyatrimbakappa.ac.in,admissions@kaipujyatrimbakappa.ac.in,placement@kaipujyatrimbakappa.ac.in,+91-80-765-2029,Mechanical Engineering,Diploma,90,330,1999,Urban,Yes,Yes
1-44640390922,1-44640390922,U-0767,KAI PUJYA TRIMBAKAPPA BASAVANTAPPA GIRWALKAR POLYTECHNIC,Active,Maharashtra,Beed,Beed,YESHWANTRAO CHAVAN CHOWK AMBAJOGAI,400970,19.749744,75.723509,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kaipujyatrimbakappa.ac.in,info@kaipujyatrimbakappa.ac.in,admissions@kaipujyatrimbakappa.ac.in,placement@kaipujyatrimbakappa.ac.in,+91-80-765-2029,Computer Science Engineering (CSE),Diploma,120,330,1999,Urban,Yes,Yes
1-44640390922,1-44640390922,U-0767,KAI PUJYA TRIMBAKAPPA BASAVANTAPPA GIRWALKAR POLYTECHNIC,Active,Maharashtra,Beed,Beed,YESHWANTRAO CHAVAN CHOWK AMBAJOGAI,400970,19.749744,75.723509,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kaipujyatrimbakappa.ac.in,info@kaipujyatrimbakappa.ac.in,admissions@kaipujyatrimbakappa.ac.in,placement@kaipujyatrimbakappa.ac.in,+91-80-765-2029,Electrical Engineering,Diploma,60,330,1999,Urban,Yes,Yes
1-44640390922,1-44640390922,U-0767,KAI PUJYA TRIMBAKAPPA BASAVANTAPPA GIRWALKAR POLYTECHNIC,Active,Maharashtra,Beed,Beed,YESHWANTRAO CHAVAN CHOWK AMBAJOGAI,400970,19.749744,75.723509,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kaipujyatrimbakappa.ac.in,info@kaipujyatrimbakappa.ac.in,admissions@kaipujyatrimbakappa.ac.in,placement@kaipujyatrimbakappa.ac.in,+91-80-765-2029,Civil Engineering,Diploma,60,330,1999,Urban,Yes,Yes
1-44640646384,1-44640646384,U-0767,KRUSHNAJI PURUSHOTTAM CHOUSALKAR YOGESHWARI POLYTECHNIC,Active,Maharashtra,Beed,Beed,"S.NO.92, BEHIND YOGESHWARI COLLEGE, NAGZARI ROAD, AMBAJOGAI.",400970,19.746125,75.727929,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.krushnajipurushottamchousalkar.ac.in,info@krushnajipurushottamchousalkar.ac.in,admissions@krushnajipurushottamchousalkar.ac.in,placement@krushnajipurushottamchousalkar.ac.in,+91-80-613-4233,Civil Engineering,Diploma,60,180,2015,Urban,Yes,Yes
1-44640646384,1-44640646384,U-0767,KRUSHNAJI PURUSHOTTAM CHOUSALKAR YOGESHWARI POLYTECHNIC,Active,Maharashtra,Beed,Beed,"S.NO.92, BEHIND YOGESHWARI COLLEGE, NAGZARI ROAD, AMBAJOGAI.",400970,19.746125,75.727929,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.krushnajipurushottamchousalkar.ac.in,info@krushnajipurushottamchousalkar.ac.in,admissions@krushnajipurushottamchousalkar.ac.in,placement@krushnajipurushottamchousalkar.ac.in,+91-80-613-4233,Computer Science Engineering (CSE),Diploma,30,180,2015,Urban,Yes,Yes
1-44640646384,1-44640646384,U-0767,KRUSHNAJI PURUSHOTTAM CHOUSALKAR YOGESHWARI POLYTECHNIC,Active,Maharashtra,Beed,Beed,"S.NO.92, BEHIND YOGESHWARI COLLEGE, NAGZARI ROAD, AMBAJOGAI.",400970,19.746125,75.727929,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.krushnajipurushottamchousalkar.ac.in,info@krushnajipurushottamchousalkar.ac.in,admissions@krushnajipurushottamchousalkar.ac.in,placement@krushnajipurushottamchousalkar.ac.in,+91-80-613-4233,Mechanical Engineering,Diploma,60,180,2015,Urban,Yes,Yes
1-44640646384,1-44640646384,U-0767,KRUSHNAJI PURUSHOTTAM CHOUSALKAR YOGESHWARI POLYTECHNIC,Active,Maharashtra,Beed,Beed,"S.NO.92, BEHIND YOGESHWARI COLLEGE, NAGZARI ROAD, AMBAJOGAI.",400970,19.746125,75.727929,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.krushnajipurushottamchousalkar.ac.in,info@krushnajipurushottamchousalkar.ac.in,admissions@krushnajipurushottamchousalkar.ac.in,placement@krushnajipurushottamchousalkar.ac.in,+91-80-613-4233,Automobile Engineering,Diploma,30,180,2015,Urban,Yes,Yes
1-44641300908,1-44641300908,U-0767,YASHWANTRAO CHAVAN INSTITUTE OF POLYTECHNIC,Active,Maharashtra,Beed,Beed,"SURVEY NO. 107, 109 WASANWADI TAL. BEED",400970,19.763827,75.719846,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,No,,Tier 3,http://www.yashwantraochavan.ac.in,info@yashwantraochavan.ac.in,admissions@yashwantraochavan.ac.in,placement@yashwantraochavan.ac.in,+91-80-355-8694,Other Engineering Branches,Diploma,60,360,2022,Urban,Yes,Yes
1-44641300908,1-44641300908,U-0767,YASHWANTRAO CHAVAN INSTITUTE OF POLYTECHNIC,Active,Maharashtra,Beed,Beed,"SURVEY NO. 107, 109 WASANWADI TAL. BEED",400970,19.763827,75.719846,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,No,,Tier 3,http://www.yashwantraochavan.ac.in,info@yashwantraochavan.ac.in,admissions@yashwantraochavan.ac.in,placement@yashwantraochavan.ac.in,+91-80-355-8694,Electronics & Communication Engineering (ECE),Diploma,30,360,2022,Urban,Yes,Yes
1-44641300908,1-44641300908,U-0767,YASHWANTRAO CHAVAN INSTITUTE OF POLYTECHNIC,Active,Maharashtra,Beed,Beed,"SURVEY NO. 107, 109 WASANWADI TAL. BEED",400970,19.763827,75.719846,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,No,,Tier 3,http://www.yashwantraochavan.ac.in,info@yashwantraochavan.ac.in,admissions@yashwantraochavan.ac.in,placement@yashwantraochavan.ac.in,+91-80-355-8694,Electrical Engineering,Diploma,60,360,2022,Urban,Yes,Yes
1-44641300908,1-44641300908,U-0767,YASHWANTRAO CHAVAN INSTITUTE OF POLYTECHNIC,Active,Maharashtra,Beed,Beed,"SURVEY NO. 107, 109 WASANWADI TAL. BEED",400970,19.763827,75.719846,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,No,,Tier 3,http://www.yashwantraochavan.ac.in,info@yashwantraochavan.ac.in,admissions@yashwantraochavan.ac.in,placement@yashwantraochavan.ac.in,+91-80-355-8694,Civil Engineering,Diploma,60,360,2022,Urban,Yes,Yes
1-44641300908,1-44641300908,U-0767,YASHWANTRAO CHAVAN INSTITUTE OF POLYTECHNIC,Active,Maharashtra,Beed,Beed,"SURVEY NO. 107, 109 WASANWADI TAL. BEED",400970,19.763827,75.719846,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,No,,Tier 3,http://www.yashwantraochavan.ac.in,info@yashwantraochavan.ac.in,admissions@yashwantraochavan.ac.in,placement@yashwantraochavan.ac.in,+91-80-355-8694,Mechanical Engineering,Diploma,90,360,2022,Urban,Yes,Yes
1-44641300908,1-44641300908,U-0767,YASHWANTRAO CHAVAN INSTITUTE OF POLYTECHNIC,Active,Maharashtra,Beed,Beed,"SURVEY NO. 107, 109 WASANWADI TAL. BEED",400970,19.763827,75.719846,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,No,,Tier 3,http://www.yashwantraochavan.ac.in,info@yashwantraochavan.ac.in,admissions@yashwantraochavan.ac.in,placement@yashwantraochavan.ac.in,+91-80-355-8694,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,360,2022,Urban,Yes,Yes
1-44641267395,1-44641267395,U-0767,MITTHULALJI SARDA INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Beed,Beed,NALWANDI ROAD SERVE NO. 123  BAHIRWADI,400970,19.737458,75.69526,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.mitthulaljisarda.ac.in,info@mitthulaljisarda.ac.in,admissions@mitthulaljisarda.ac.in,placement@mitthulaljisarda.ac.in,+91-80-249-9080,Computer Science Engineering (CSE),Diploma,60,1200,1988,Urban,No,Yes
1-44641267395,1-44641267395,U-0767,MITTHULALJI SARDA INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Beed,Beed,NALWANDI ROAD SERVE NO. 123  BAHIRWADI,400970,19.737458,75.69526,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.mitthulaljisarda.ac.in,info@mitthulaljisarda.ac.in,admissions@mitthulaljisarda.ac.in,placement@mitthulaljisarda.ac.in,+91-80-249-9080,Information Technology (IT),Diploma,60,1200,1988,Urban,No,Yes
1-44641267395,1-44641267395,U-0767,MITTHULALJI SARDA INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Beed,Beed,NALWANDI ROAD SERVE NO. 123  BAHIRWADI,400970,19.737458,75.69526,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.mitthulaljisarda.ac.in,info@mitthulaljisarda.ac.in,admissions@mitthulaljisarda.ac.in,placement@mitthulaljisarda.ac.in,+91-80-249-9080,Electronics & Communication Engineering (ECE),Diploma,60,1200,1988,Urban,No,Yes
1-44641267395,1-44641267395,U-0767,MITTHULALJI SARDA INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Beed,Beed,NALWANDI ROAD SERVE NO. 123  BAHIRWADI,400970,19.737458,75.69526,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.mitthulaljisarda.ac.in,info@mitthulaljisarda.ac.in,admissions@mitthulaljisarda.ac.in,placement@mitthulaljisarda.ac.in,+91-80-249-9080,Civil Engineering,Diploma,240,1200,1988,Urban,No,Yes
1-44641267395,1-44641267395,U-0767,MITTHULALJI SARDA INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Beed,Beed,NALWANDI ROAD SERVE NO. 123  BAHIRWADI,400970,19.737458,75.69526,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.mitthulaljisarda.ac.in,info@mitthulaljisarda.ac.in,admissions@mitthulaljisarda.ac.in,placement@mitthulaljisarda.ac.in,+91-80-249-9080,Mechanical Engineering,Diploma,240,1200,1988,Urban,No,Yes
1-44641267395,1-44641267395,U-0767,MITTHULALJI SARDA INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Beed,Beed,NALWANDI ROAD SERVE NO. 123  BAHIRWADI,400970,19.737458,75.69526,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.mitthulaljisarda.ac.in,info@mitthulaljisarda.ac.in,admissions@mitthulaljisarda.ac.in,placement@mitthulaljisarda.ac.in,+91-80-249-9080,Electrical Engineering,Diploma,180,1200,1988,Urban,No,Yes
1-44641267395,1-44641267395,U-0767,MITTHULALJI SARDA INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Beed,Beed,NALWANDI ROAD SERVE NO. 123  BAHIRWADI,400970,19.737458,75.69526,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.mitthulaljisarda.ac.in,info@mitthulaljisarda.ac.in,admissions@mitthulaljisarda.ac.in,placement@mitthulaljisarda.ac.in,+91-80-249-9080,Computer Science Engineering (CSE),B.Tech,150,1200,1988,Urban,No,Yes
1-44641267395,1-44641267395,U-0767,MITTHULALJI SARDA INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Beed,Beed,NALWANDI ROAD SERVE NO. 123  BAHIRWADI,400970,19.737458,75.69526,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.mitthulaljisarda.ac.in,info@mitthulaljisarda.ac.in,admissions@mitthulaljisarda.ac.in,placement@mitthulaljisarda.ac.in,+91-80-249-9080,Electrical Engineering,B.Tech,90,1200,1988,Urban,No,Yes
1-44641267395,1-44641267395,U-0767,MITTHULALJI SARDA INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Beed,Beed,NALWANDI ROAD SERVE NO. 123  BAHIRWADI,400970,19.737458,75.69526,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.mitthulaljisarda.ac.in,info@mitthulaljisarda.ac.in,admissions@mitthulaljisarda.ac.in,placement@mitthulaljisarda.ac.in,+91-80-249-9080,Mechanical Engineering,B.Tech,30,1200,1988,Urban,No,Yes
1-44641267395,1-44641267395,U-0767,MITTHULALJI SARDA INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Beed,Beed,NALWANDI ROAD SERVE NO. 123  BAHIRWADI,400970,19.737458,75.69526,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.mitthulaljisarda.ac.in,info@mitthulaljisarda.ac.in,admissions@mitthulaljisarda.ac.in,placement@mitthulaljisarda.ac.in,+91-80-249-9080,Information Technology (IT),B.Tech,30,1200,1988,Urban,No,Yes
1-44641267395,1-44641267395,U-0767,MITTHULALJI SARDA INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Beed,Beed,NALWANDI ROAD SERVE NO. 123  BAHIRWADI,400970,19.737458,75.69526,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.mitthulaljisarda.ac.in,info@mitthulaljisarda.ac.in,admissions@mitthulaljisarda.ac.in,placement@mitthulaljisarda.ac.in,+91-80-249-9080,Civil Engineering,B.Tech,60,1200,1988,Urban,No,Yes
1-44641186061,1-44641186061,U-0767,"SWAMI VIVEKANAND POLYTECHNIC,JOLA.",Active,Maharashtra,Beed,Beed,"AT JOLA ,  POST DEVGAON, TQ- KAIJ,DIST- BEED, ST- MAHARASHTRA.",400970,19.744339,75.731989,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.swamivivekanandpolytechnicjola.ac.in,info@swamivivekanandpolytechnicjola.ac.in,admissions@swamivivekanandpolytechnicjola.ac.in,placement@swamivivekanandpolytechnicjola.ac.in,+91-80-538-5203,Civil Engineering,Diploma,30,90,2004,Urban,Yes,No
1-44641186061,1-44641186061,U-0767,"SWAMI VIVEKANAND POLYTECHNIC,JOLA.",Active,Maharashtra,Beed,Beed,"AT JOLA ,  POST DEVGAON, TQ- KAIJ,DIST- BEED, ST- MAHARASHTRA.",400970,19.744339,75.731989,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.swamivivekanandpolytechnicjola.ac.in,info@swamivivekanandpolytechnicjola.ac.in,admissions@swamivivekanandpolytechnicjola.ac.in,placement@swamivivekanandpolytechnicjola.ac.in,+91-80-538-5203,Mechanical Engineering,Diploma,30,90,2004,Urban,Yes,No
1-44641186061,1-44641186061,U-0767,"SWAMI VIVEKANAND POLYTECHNIC,JOLA.",Active,Maharashtra,Beed,Beed,"AT JOLA ,  POST DEVGAON, TQ- KAIJ,DIST- BEED, ST- MAHARASHTRA.",400970,19.744339,75.731989,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.swamivivekanandpolytechnicjola.ac.in,info@swamivivekanandpolytechnicjola.ac.in,admissions@swamivivekanandpolytechnicjola.ac.in,placement@swamivivekanandpolytechnicjola.ac.in,+91-80-538-5203,Electrical Engineering,Diploma,30,90,2004,Urban,Yes,No
1-44642336054,1-44642336054,U-0767,NAGNATHAPPA HALGE COLLEGE OF ENGINEERING,Active,Maharashtra,Beed,Beed," PARLI-BEED STATE HGHWAY, AT. BRAHMAWADI, POST: TOKWADI, TALUKA- PARLI-VAIJNATH, DIST : BEED",400970,19.739213,75.704543,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,Yes,,Tier 2,http://www.nagnathappahalge.ac.in,info@nagnathappahalge.ac.in,admissions@nagnathappahalge.ac.in,placement@nagnathappahalge.ac.in,+91-80-323-5140,Mechanical Engineering,Diploma,30,360,1995,Rural,Yes,Yes
