College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639338877,1-44639338877,U-0339,NIBEDITA INSTITUTE OF TECHNOLOGY,Active,West Bengal,Murshidabad,Murshidabad,"VILL-NARASINGHAPUR,P.O- SAGARPARA,P.S-JALANGI,DIST-MURSHIDABAD,WEST BENGAL,PIN-742306",742306,22.984784,87.870844,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,A,No,,Tier 3,http://www.nibedita.ac.in,info@nibedita.ac.in,admissions@nibedita.ac.in,placement@nibedita.ac.in,+91-80-754-3269,Electronics & Communication Engineering (ECE),Diploma,60,390,2015,Urban,Yes,Yes
1-44639793048,1-44639793048,U-0339,DUMKAL POLYTECHNIC,Active,West Bengal,Murshidabad,Murshidabad,"VILL.:RAMNA BASANTAPUR, P.O.: & P.S.:DUMKAL, DIST.:MURSHIDABAD,PIN.:742406, WEST BENGAL",742406,22.967697,87.848493,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,A+,No,,Tier 3,http://www.dumkal.ac.in,info@dumkal.ac.in,admissions@dumkal.ac.in,placement@dumkal.ac.in,+91-80-037-6150,Computer Science Engineering (CSE),Diploma,60,300,1985,Rural,Yes,Yes
1-44639793048,1-44639793048,U-0339,DUMKAL POLYTECHNIC,Active,West Bengal,Murshidabad,Murshidabad,"VILL.:RAMNA BASANTAPUR, P.O.: & P.S.:DUMKAL, DIST.:MURSHIDABAD,PIN.:742406, WEST BENGAL",742406,22.967697,87.848493,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,A+,No,,Tier 3,http://www.dumkal.ac.in,info@dumkal.ac.in,admissions@dumkal.ac.in,placement@dumkal.ac.in,+91-80-037-6150,Electrical Engineering,Diploma,90,300,1985,Rural,Yes,Yes
1-44639793048,1-44639793048,U-0339,DUMKAL POLYTECHNIC,Active,West Bengal,Murshidabad,Murshidabad,"VILL.:RAMNA BASANTAPUR, P.O.: & P.S.:DUMKAL, DIST.:MURSHIDABAD,PIN.:742406, WEST BENGAL",742406,22.967697,87.848493,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,A+,No,,Tier 3,http://www.dumkal.ac.in,info@dumkal.ac.in,admissions@dumkal.ac.in,placement@dumkal.ac.in,+91-80-037-6150,Civil Engineering,Diploma,60,300,1985,Rural,Yes,Yes
1-44639793048,1-44639793048,U-0339,DUMKAL POLYTECHNIC,Active,West Bengal,Murshidabad,Murshidabad,"VILL.:RAMNA BASANTAPUR, P.O.: & P.S.:DUMKAL, DIST.:MURSHIDABAD,PIN.:742406, WEST BENGAL",742406,22.967697,87.848493,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,A+,No,,Tier 3,http://www.dumkal.ac.in,info@dumkal.ac.in,admissions@dumkal.ac.in,placement@dumkal.ac.in,+91-80-037-6150,Mechanical Engineering,Diploma,90,300,1985,Rural,Yes,Yes
1-44639660465,1-44639660465,U-0339,JAKIR HOSSAIN INSTITUTE OF POLYTECHNIC,Active,West Bengal,Murshidabad,Murshidabad,"VILL-HAPANIA, PO- DAFAHAT, PS- SUTI, DIST- MURSHIDABAD, PIN- 742224",742224,23.003854,87.84724,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B,No,,Tier 3,http://www.jakirhossain.ac.in,info@jakirhossain.ac.in,admissions@jakirhossain.ac.in,placement@jakirhossain.ac.in,+91-80-554-1326,Civil Engineering,Diploma,60,270,1990,Urban,Yes,Yes
1-44639660465,1-44639660465,U-0339,JAKIR HOSSAIN INSTITUTE OF POLYTECHNIC,Active,West Bengal,Murshidabad,Murshidabad,"VILL-HAPANIA, PO- DAFAHAT, PS- SUTI, DIST- MURSHIDABAD, PIN- 742224",742224,23.003854,87.84724,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B,No,,Tier 3,http://www.jakirhossain.ac.in,info@jakirhossain.ac.in,admissions@jakirhossain.ac.in,placement@jakirhossain.ac.in,+91-80-554-1326,Mechanical Engineering,Diploma,60,270,1990,Urban,Yes,Yes
1-44639660465,1-44639660465,U-0339,JAKIR HOSSAIN INSTITUTE OF POLYTECHNIC,Active,West Bengal,Murshidabad,Murshidabad,"VILL-HAPANIA, PO- DAFAHAT, PS- SUTI, DIST- MURSHIDABAD, PIN- 742224",742224,23.003854,87.84724,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B,No,,Tier 3,http://www.jakirhossain.ac.in,info@jakirhossain.ac.in,admissions@jakirhossain.ac.in,placement@jakirhossain.ac.in,+91-80-554-1326,Electrical Engineering,Diploma,60,270,1990,Urban,Yes,Yes
1-44639660465,1-44639660465,U-0339,JAKIR HOSSAIN INSTITUTE OF POLYTECHNIC,Active,West Bengal,Murshidabad,Murshidabad,"VILL-HAPANIA, PO- DAFAHAT, PS- SUTI, DIST- MURSHIDABAD, PIN- 742224",742224,23.003854,87.84724,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B,No,,Tier 3,http://www.jakirhossain.ac.in,info@jakirhossain.ac.in,admissions@jakirhossain.ac.in,placement@jakirhossain.ac.in,+91-80-554-1326,Electronics & Communication Engineering (ECE),Diploma,30,270,1990,Urban,Yes,Yes
1-44639660465,1-44639660465,U-0339,JAKIR HOSSAIN INSTITUTE OF POLYTECHNIC,Active,West Bengal,Murshidabad,Murshidabad,"VILL-HAPANIA, PO- DAFAHAT, PS- SUTI, DIST- MURSHIDABAD, PIN- 742224",742224,23.003854,87.84724,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B,No,,Tier 3,http://www.jakirhossain.ac.in,info@jakirhossain.ac.in,admissions@jakirhossain.ac.in,placement@jakirhossain.ac.in,+91-80-554-1326,Computer Science Engineering (CSE),Diploma,60,270,1990,Urban,Yes,Yes
1-44639953599,1-44639953599,U-0339,MURSHIDABAD INSTITUTE OF TECHNOLOGY,Active,West Bengal,Murshidabad,Murshidabad,P.O. COSSIMBAZAR RAJ,700050,22.968886,87.844157,Government,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B++,Yes,,Tier 3,http://www.murshidabad.ac.in,info@murshidabad.ac.in,admissions@murshidabad.ac.in,placement@murshidabad.ac.in,+91-80-087-5066,Other Engineering Branches,Diploma,60,300,2021,Urban,Yes,No
1-44639953599,1-44639953599,U-0339,MURSHIDABAD INSTITUTE OF TECHNOLOGY,Active,West Bengal,Murshidabad,Murshidabad,P.O. COSSIMBAZAR RAJ,700050,22.968886,87.844157,Government,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B++,Yes,,Tier 3,http://www.murshidabad.ac.in,info@murshidabad.ac.in,admissions@murshidabad.ac.in,placement@murshidabad.ac.in,+91-80-087-5066,Electrical Engineering,Diploma,60,300,2021,Urban,Yes,No
1-44639953599,1-44639953599,U-0339,MURSHIDABAD INSTITUTE OF TECHNOLOGY,Active,West Bengal,Murshidabad,Murshidabad,P.O. COSSIMBAZAR RAJ,700050,22.968886,87.844157,Government,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B++,Yes,,Tier 3,http://www.murshidabad.ac.in,info@murshidabad.ac.in,admissions@murshidabad.ac.in,placement@murshidabad.ac.in,+91-80-087-5066,Civil Engineering,Diploma,60,300,2021,Urban,Yes,No
1-44639953599,1-44639953599,U-0339,MURSHIDABAD INSTITUTE OF TECHNOLOGY,Active,West Bengal,Murshidabad,Murshidabad,P.O. COSSIMBAZAR RAJ,700050,22.968886,87.844157,Government,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B++,Yes,,Tier 3,http://www.murshidabad.ac.in,info@murshidabad.ac.in,admissions@murshidabad.ac.in,placement@murshidabad.ac.in,+91-80-087-5066,Mechanical Engineering,Diploma,60,300,2021,Urban,Yes,No
1-44639953599,1-44639953599,U-0339,MURSHIDABAD INSTITUTE OF TECHNOLOGY,Active,West Bengal,Murshidabad,Murshidabad,P.O. COSSIMBAZAR RAJ,700050,22.968886,87.844157,Government,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B++,Yes,,Tier 3,http://www.murshidabad.ac.in,info@murshidabad.ac.in,admissions@murshidabad.ac.in,placement@murshidabad.ac.in,+91-80-087-5066,Agricultural Engineering,Diploma,60,300,2021,Urban,Yes,No
1-44640046409,1-44640046409,U-0339,PARADISE INSTITUTE OF TECHNOLOGY,Active,West Bengal,Murshidabad,Murshidabad,NARASINGHAPUR P.O.  SAGARPARA P.S.  JALANGI DIST.  MURSHIDABAD PIN.  742306 WEST BENGAL,742306,22.97254,87.843584,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B,No,,Tier 3,http://www.paradise.ac.in,info@paradise.ac.in,admissions@paradise.ac.in,placement@paradise.ac.in,+91-80-240-7734,Civil Engineering,Diploma,60,480,2008,Urban,Yes,Yes
1-44640046409,1-44640046409,U-0339,PARADISE INSTITUTE OF TECHNOLOGY,Active,West Bengal,Murshidabad,Murshidabad,NARASINGHAPUR P.O.  SAGARPARA P.S.  JALANGI DIST.  MURSHIDABAD PIN.  742306 WEST BENGAL,742306,22.97254,87.843584,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B,No,,Tier 3,http://www.paradise.ac.in,info@paradise.ac.in,admissions@paradise.ac.in,placement@paradise.ac.in,+91-80-240-7734,Electrical Engineering,Diploma,60,480,2008,Urban,Yes,Yes
1-44640046409,1-44640046409,U-0339,PARADISE INSTITUTE OF TECHNOLOGY,Active,West Bengal,Murshidabad,Murshidabad,NARASINGHAPUR P.O.  SAGARPARA P.S.  JALANGI DIST.  MURSHIDABAD PIN.  742306 WEST BENGAL,742306,22.97254,87.843584,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B,No,,Tier 3,http://www.paradise.ac.in,info@paradise.ac.in,admissions@paradise.ac.in,placement@paradise.ac.in,+91-80-240-7734,Mechanical Engineering,Diploma,60,480,2008,Urban,Yes,Yes
1-44640046409,1-44640046409,U-0339,PARADISE INSTITUTE OF TECHNOLOGY,Active,West Bengal,Murshidabad,Murshidabad,NARASINGHAPUR P.O.  SAGARPARA P.S.  JALANGI DIST.  MURSHIDABAD PIN.  742306 WEST BENGAL,742306,22.97254,87.843584,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B,No,,Tier 3,http://www.paradise.ac.in,info@paradise.ac.in,admissions@paradise.ac.in,placement@paradise.ac.in,+91-80-240-7734,Automobile Engineering,Diploma,60,480,2008,Urban,Yes,Yes
1-44640046409,1-44640046409,U-0339,PARADISE INSTITUTE OF TECHNOLOGY,Active,West Bengal,Murshidabad,Murshidabad,NARASINGHAPUR P.O.  SAGARPARA P.S.  JALANGI DIST.  MURSHIDABAD PIN.  742306 WEST BENGAL,742306,22.97254,87.843584,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B,No,,Tier 3,http://www.paradise.ac.in,info@paradise.ac.in,admissions@paradise.ac.in,placement@paradise.ac.in,+91-80-240-7734,Civil Engineering,B.Tech,60,480,2008,Urban,Yes,Yes
1-44640046409,1-44640046409,U-0339,PARADISE INSTITUTE OF TECHNOLOGY,Active,West Bengal,Murshidabad,Murshidabad,NARASINGHAPUR P.O.  SAGARPARA P.S.  JALANGI DIST.  MURSHIDABAD PIN.  742306 WEST BENGAL,742306,22.97254,87.843584,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B,No,,Tier 3,http://www.paradise.ac.in,info@paradise.ac.in,admissions@paradise.ac.in,placement@paradise.ac.in,+91-80-240-7734,Electrical Engineering,B.Tech,60,480,2008,Urban,Yes,Yes
1-44640046409,1-44640046409,U-0339,PARADISE INSTITUTE OF TECHNOLOGY,Active,West Bengal,Murshidabad,Murshidabad,NARASINGHAPUR P.O.  SAGARPARA P.S.  JALANGI DIST.  MURSHIDABAD PIN.  742306 WEST BENGAL,742306,22.97254,87.843584,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B,No,,Tier 3,http://www.paradise.ac.in,info@paradise.ac.in,admissions@paradise.ac.in,placement@paradise.ac.in,+91-80-240-7734,Mechanical Engineering,B.Tech,60,480,2008,Urban,Yes,Yes
1-44640046409,1-44640046409,U-0339,PARADISE INSTITUTE OF TECHNOLOGY,Active,West Bengal,Murshidabad,Murshidabad,NARASINGHAPUR P.O.  SAGARPARA P.S.  JALANGI DIST.  MURSHIDABAD PIN.  742306 WEST BENGAL,742306,22.97254,87.843584,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B,No,,Tier 3,http://www.paradise.ac.in,info@paradise.ac.in,admissions@paradise.ac.in,placement@paradise.ac.in,+91-80-240-7734,Computer Science Engineering (CSE),B.Tech,60,480,2008,Urban,Yes,Yes
1-44639624366,1-44639624366,U-0339,GOBINDAPUR POLYTECHNIC COLLEGE,Active,West Bengal,Murshidabad,Murshidabad,"GOBINDAPUR,JUGINDA, DUMKAL, MURSHIDABAD",700050,22.988161,87.856527,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,Not Accredited,No,,Tier 3,http://www.gobindapur.ac.in,info@gobindapur.ac.in,admissions@gobindapur.ac.in,placement@gobindapur.ac.in,+91-80-895-9625,Civil Engineering,Diploma,240,600,2017,Urban,Yes,No
1-44639624366,1-44639624366,U-0339,GOBINDAPUR POLYTECHNIC COLLEGE,Active,West Bengal,Murshidabad,Murshidabad,"GOBINDAPUR,JUGINDA, DUMKAL, MURSHIDABAD",700050,22.988161,87.856527,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,Not Accredited,No,,Tier 3,http://www.gobindapur.ac.in,info@gobindapur.ac.in,admissions@gobindapur.ac.in,placement@gobindapur.ac.in,+91-80-895-9625,Electrical Engineering,Diploma,120,600,2017,Urban,Yes,No
1-44639624366,1-44639624366,U-0339,GOBINDAPUR POLYTECHNIC COLLEGE,Active,West Bengal,Murshidabad,Murshidabad,"GOBINDAPUR,JUGINDA, DUMKAL, MURSHIDABAD",700050,22.988161,87.856527,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,Not Accredited,No,,Tier 3,http://www.gobindapur.ac.in,info@gobindapur.ac.in,admissions@gobindapur.ac.in,placement@gobindapur.ac.in,+91-80-895-9625,Mechanical Engineering,Diploma,180,600,2017,Urban,Yes,No
1-44639624366,1-44639624366,U-0339,GOBINDAPUR POLYTECHNIC COLLEGE,Active,West Bengal,Murshidabad,Murshidabad,"GOBINDAPUR,JUGINDA, DUMKAL, MURSHIDABAD",700050,22.988161,87.856527,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,Not Accredited,No,,Tier 3,http://www.gobindapur.ac.in,info@gobindapur.ac.in,admissions@gobindapur.ac.in,placement@gobindapur.ac.in,+91-80-895-9625,Electronics & Communication Engineering (ECE),Diploma,60,600,2017,Urban,Yes,No
1-44640200088,1-44640200088,U-0339,MINERVA POLYTECHNIC,Active,West Bengal,Murshidabad,Murshidabad,"VILL & P.O- AMRITAKUNDA, P.S- NABAGRAM, DIST.- MURSHIDABAD",700050,22.999839,87.849263,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B+,No,,Tier 3,http://www.minerva.ac.in,info@minerva.ac.in,admissions@minerva.ac.in,placement@minerva.ac.in,+91-80-385-7371,Civil Engineering,Diploma,60,240,2009,Rural,Yes,Yes
1-44640200088,1-44640200088,U-0339,MINERVA POLYTECHNIC,Active,West Bengal,Murshidabad,Murshidabad,"VILL & P.O- AMRITAKUNDA, P.S- NABAGRAM, DIST.- MURSHIDABAD",700050,22.999839,87.849263,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B+,No,,Tier 3,http://www.minerva.ac.in,info@minerva.ac.in,admissions@minerva.ac.in,placement@minerva.ac.in,+91-80-385-7371,Mechanical Engineering,Diploma,60,240,2009,Rural,Yes,Yes
1-44640200088,1-44640200088,U-0339,MINERVA POLYTECHNIC,Active,West Bengal,Murshidabad,Murshidabad,"VILL & P.O- AMRITAKUNDA, P.S- NABAGRAM, DIST.- MURSHIDABAD",700050,22.999839,87.849263,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B+,No,,Tier 3,http://www.minerva.ac.in,info@minerva.ac.in,admissions@minerva.ac.in,placement@minerva.ac.in,+91-80-385-7371,Electrical Engineering,Diploma,60,240,2009,Rural,Yes,Yes
1-44640200088,1-44640200088,U-0339,MINERVA POLYTECHNIC,Active,West Bengal,Murshidabad,Murshidabad,"VILL & P.O- AMRITAKUNDA, P.S- NABAGRAM, DIST.- MURSHIDABAD",700050,22.999839,87.849263,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,B+,No,,Tier 3,http://www.minerva.ac.in,info@minerva.ac.in,admissions@minerva.ac.in,placement@minerva.ac.in,+91-80-385-7371,Electronics & Communication Engineering (ECE),Diploma,60,240,2009,Rural,Yes,Yes
1-44640382578,1-44640382578,U-0339,NIBEDITA POLYTECHNIC,Active,West Bengal,Murshidabad,Murshidabad,AT- BAGMARA P.O. D/PARASHPUR P.S. JALANGI,700050,22.967412,87.842276,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,A+,No,,Tier 3,http://www.nibedita.ac.in,info@nibedita.ac.in,admissions@nibedita.ac.in,placement@nibedita.ac.in,+91-80-025-6814,Civil Engineering,Diploma,60,360,1999,Rural,Yes,Yes
1-44640382578,1-44640382578,U-0339,NIBEDITA POLYTECHNIC,Active,West Bengal,Murshidabad,Murshidabad,AT- BAGMARA P.O. D/PARASHPUR P.S. JALANGI,700050,22.967412,87.842276,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,A+,No,,Tier 3,http://www.nibedita.ac.in,info@nibedita.ac.in,admissions@nibedita.ac.in,placement@nibedita.ac.in,+91-80-025-6814,Mechanical Engineering,Diploma,120,360,1999,Rural,Yes,Yes
1-44640382578,1-44640382578,U-0339,NIBEDITA POLYTECHNIC,Active,West Bengal,Murshidabad,Murshidabad,AT- BAGMARA P.O. D/PARASHPUR P.S. JALANGI,700050,22.967412,87.842276,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,A+,No,,Tier 3,http://www.nibedita.ac.in,info@nibedita.ac.in,admissions@nibedita.ac.in,placement@nibedita.ac.in,+91-80-025-6814,Electrical Engineering,Diploma,120,360,1999,Rural,Yes,Yes
1-44640382578,1-44640382578,U-0339,NIBEDITA POLYTECHNIC,Active,West Bengal,Murshidabad,Murshidabad,AT- BAGMARA P.O. D/PARASHPUR P.S. JALANGI,700050,22.967412,87.842276,Private-Self Financing,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,A+,No,,Tier 3,http://www.nibedita.ac.in,info@nibedita.ac.in,admissions@nibedita.ac.in,placement@nibedita.ac.in,+91-80-025-6814,Computer Science Engineering (CSE),Diploma,60,360,1999,Rural,Yes,Yes
1-44640224077,1-44640224077,U-0339,JANGIPUR GOVERNMENT POLYTECHNIC,Active,West Bengal,Murshidabad,Murshidabad,PO- RAGHUNATHGANJ SUB DIV-JANGIPUR DIST-MURSHIDABAD PIN-742225 WEST BENGAL,742225,22.992754,87.858354,Government,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,A,No,,Tier 2,http://www.jangipur.ac.in,info@jangipur.ac.in,admissions@jangipur.ac.in,placement@jangipur.ac.in,+91-80-088-5781,Civil Engineering,Diploma,60,180,2014,Rural,Yes,No
1-44640224077,1-44640224077,U-0339,JANGIPUR GOVERNMENT POLYTECHNIC,Active,West Bengal,Murshidabad,Murshidabad,PO- RAGHUNATHGANJ SUB DIV-JANGIPUR DIST-MURSHIDABAD PIN-742225 WEST BENGAL,742225,22.992754,87.858354,Government,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,A,No,,Tier 2,http://www.jangipur.ac.in,info@jangipur.ac.in,admissions@jangipur.ac.in,placement@jangipur.ac.in,+91-80-088-5781,Electronics & Communication Engineering (ECE),Diploma,60,180,2014,Rural,Yes,No
1-44640224077,1-44640224077,U-0339,JANGIPUR GOVERNMENT POLYTECHNIC,Active,West Bengal,Murshidabad,Murshidabad,PO- RAGHUNATHGANJ SUB DIV-JANGIPUR DIST-MURSHIDABAD PIN-742225 WEST BENGAL,742225,22.992754,87.858354,Government,"West Bengal State Council of Technical Education, Kolkata",Approved,Approved,A,No,,Tier 2,http://www.jangipur.ac.in,info@jangipur.ac.in,admissions@jangipur.ac.in,placement@jangipur.ac.in,+91-80-088-5781,Electrical Engineering,Diploma,60,180,2014,Rural,Yes,No
