College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638136880,1-44638136880,U-0164,ASHOKA INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Uttar Pradesh,Varanasi,Varanasi,"AKTHA,SARNATH,VARANASI.",201016,25.303089,83.02175,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B+,No,,Tier 3,http://www.ashokamanagement.ac.in,info@ashokamanagement.ac.in,admissions@ashokamanagement.ac.in,placement@ashokamanagement.ac.in,+91-80-230-2435,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,420,1983,Rural,Yes,No
1-44638136880,1-44638136880,U-0164,ASHOKA INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Uttar Pradesh,Varanasi,Varanasi,"AKTHA,SARNATH,VARANASI.",201016,25.303089,83.02175,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B+,No,,Tier 3,http://www.ashokamanagement.ac.in,info@ashokamanagement.ac.in,admissions@ashokamanagement.ac.in,placement@ashokamanagement.ac.in,+91-80-230-2435,Data Science,B.Tech,60,420,1983,Rural,Yes,No
1-44638797709,1-44638797709,U-0449,RAJ POLYTECHNIC,Active,Uttar Pradesh,Varanasi,Varanasi,"SISWA, BABATPUR, BARAGAON, VARANASI",201016,25.337291,83.02512,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.raj.ac.in,info@raj.ac.in,admissions@raj.ac.in,placement@raj.ac.in,+91-80-664-7417,Civil Engineering,Diploma,60,300,2002,Urban,Yes,Yes
1-44638797709,1-44638797709,U-0449,RAJ POLYTECHNIC,Active,Uttar Pradesh,Varanasi,Varanasi,"SISWA, BABATPUR, BARAGAON, VARANASI",201016,25.337291,83.02512,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.raj.ac.in,info@raj.ac.in,admissions@raj.ac.in,placement@raj.ac.in,+91-80-664-7417,Mechanical Engineering,Diploma,120,300,2002,Urban,Yes,Yes
1-44638797709,1-44638797709,U-0449,RAJ POLYTECHNIC,Active,Uttar Pradesh,Varanasi,Varanasi,"SISWA, BABATPUR, BARAGAON, VARANASI",201016,25.337291,83.02512,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.raj.ac.in,info@raj.ac.in,admissions@raj.ac.in,placement@raj.ac.in,+91-80-664-7417,Electrical Engineering,Diploma,60,300,2002,Urban,Yes,Yes
1-44638797709,1-44638797709,U-0449,RAJ POLYTECHNIC,Active,Uttar Pradesh,Varanasi,Varanasi,"SISWA, BABATPUR, BARAGAON, VARANASI",201016,25.337291,83.02512,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.raj.ac.in,info@raj.ac.in,admissions@raj.ac.in,placement@raj.ac.in,+91-80-664-7417,Electronics & Communication Engineering (ECE),Diploma,60,300,2002,Urban,Yes,Yes
1-44639684615,1-44639684615,U-0449,"SOCIETY OF ADVANCED MANAGEMENT STUDIES (SAMS), INSTITUTE OF HOTEL MANAGEMENT",Active,Uttar Pradesh,Varanasi,Varanasi,"BHELKHAN (NEAR VYAS BAGH HANUMAN MANDIR) SHIVPUR-AIRPORT ROAD, VARANASI",201016,25.336175,83.019966,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.advancedmanagementstudies.ac.in,info@advancedmanagementstudies.ac.in,admissions@advancedmanagementstudies.ac.in,placement@advancedmanagementstudies.ac.in,+91-80-617-9416,Civil Engineering,Diploma,60,240,2017,Rural,Yes,Yes
1-44639684615,1-44639684615,U-0449,"SOCIETY OF ADVANCED MANAGEMENT STUDIES (SAMS), INSTITUTE OF HOTEL MANAGEMENT",Active,Uttar Pradesh,Varanasi,Varanasi,"BHELKHAN (NEAR VYAS BAGH HANUMAN MANDIR) SHIVPUR-AIRPORT ROAD, VARANASI",201016,25.336175,83.019966,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.advancedmanagementstudies.ac.in,info@advancedmanagementstudies.ac.in,admissions@advancedmanagementstudies.ac.in,placement@advancedmanagementstudies.ac.in,+91-80-617-9416,Electrical Engineering,Diploma,60,240,2017,Rural,Yes,Yes
1-44639684615,1-44639684615,U-0449,"SOCIETY OF ADVANCED MANAGEMENT STUDIES (SAMS), INSTITUTE OF HOTEL MANAGEMENT",Active,Uttar Pradesh,Varanasi,Varanasi,"BHELKHAN (NEAR VYAS BAGH HANUMAN MANDIR) SHIVPUR-AIRPORT ROAD, VARANASI",201016,25.336175,83.019966,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.advancedmanagementstudies.ac.in,info@advancedmanagementstudies.ac.in,admissions@advancedmanagementstudies.ac.in,placement@advancedmanagementstudies.ac.in,+91-80-617-9416,Mechanical Engineering,Diploma,60,240,2017,Rural,Yes,Yes
1-44639684615,1-44639684615,U-0449,"SOCIETY OF ADVANCED MANAGEMENT STUDIES (SAMS), INSTITUTE OF HOTEL MANAGEMENT",Active,Uttar Pradesh,Varanasi,Varanasi,"BHELKHAN (NEAR VYAS BAGH HANUMAN MANDIR) SHIVPUR-AIRPORT ROAD, VARANASI",201016,25.336175,83.019966,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.advancedmanagementstudies.ac.in,info@advancedmanagementstudies.ac.in,admissions@advancedmanagementstudies.ac.in,placement@advancedmanagementstudies.ac.in,+91-80-617-9416,Computer Science Engineering (CSE),Diploma,60,240,2017,Rural,Yes,Yes
1-44639589581,1-44639589581,U-0449,SHREE BHAGWAT INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Varanasi,Varanasi,"N.H.-2 (MOHANSARAI BYPASS ROAD),  VILL.-DELHNA, POST-KASHIPUR,            VARANASI (U.P.)-221011",221011,25.317906,82.993985,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B+,No,,Tier 3,http://www.shreebhagwat.ac.in,info@shreebhagwat.ac.in,admissions@shreebhagwat.ac.in,placement@shreebhagwat.ac.in,+91-80-851-6913,Civil Engineering,Diploma,60,300,1995,Rural,Yes,Yes
1-44639589581,1-44639589581,U-0449,SHREE BHAGWAT INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Varanasi,Varanasi,"N.H.-2 (MOHANSARAI BYPASS ROAD),  VILL.-DELHNA, POST-KASHIPUR,            VARANASI (U.P.)-221011",221011,25.317906,82.993985,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B+,No,,Tier 3,http://www.shreebhagwat.ac.in,info@shreebhagwat.ac.in,admissions@shreebhagwat.ac.in,placement@shreebhagwat.ac.in,+91-80-851-6913,Electrical Engineering,Diploma,120,300,1995,Rural,Yes,Yes
1-44639589581,1-44639589581,U-0449,SHREE BHAGWAT INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Varanasi,Varanasi,"N.H.-2 (MOHANSARAI BYPASS ROAD),  VILL.-DELHNA, POST-KASHIPUR,            VARANASI (U.P.)-221011",221011,25.317906,82.993985,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B+,No,,Tier 3,http://www.shreebhagwat.ac.in,info@shreebhagwat.ac.in,admissions@shreebhagwat.ac.in,placement@shreebhagwat.ac.in,+91-80-851-6913,Mechanical Engineering,Diploma,120,300,1995,Rural,Yes,Yes
1-44639474895,1-44639474895,U-0449,BANARAS INSTITUTEOF POLYTECHNIC & ENGINEERING,Active,Uttar Pradesh,Varanasi,Varanasi,VILLAGE GAJOKHAR POST PARSARA PHOOLPUR,201016,25.30374,83.013099,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,Yes,,Tier 3,http://www.banarasinstituteof.ac.in,info@banarasinstituteof.ac.in,admissions@banarasinstituteof.ac.in,placement@banarasinstituteof.ac.in,+91-80-257-5532,Electrical Engineering,Diploma,120,480,2006,Urban,Yes,Yes
1-44639474895,1-44639474895,U-0449,BANARAS INSTITUTEOF POLYTECHNIC & ENGINEERING,Active,Uttar Pradesh,Varanasi,Varanasi,VILLAGE GAJOKHAR POST PARSARA PHOOLPUR,201016,25.30374,83.013099,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,Yes,,Tier 3,http://www.banarasinstituteof.ac.in,info@banarasinstituteof.ac.in,admissions@banarasinstituteof.ac.in,placement@banarasinstituteof.ac.in,+91-80-257-5532,Mechanical Engineering,Diploma,120,480,2006,Urban,Yes,Yes
1-44639474895,1-44639474895,U-0449,BANARAS INSTITUTEOF POLYTECHNIC & ENGINEERING,Active,Uttar Pradesh,Varanasi,Varanasi,VILLAGE GAJOKHAR POST PARSARA PHOOLPUR,201016,25.30374,83.013099,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,Yes,,Tier 3,http://www.banarasinstituteof.ac.in,info@banarasinstituteof.ac.in,admissions@banarasinstituteof.ac.in,placement@banarasinstituteof.ac.in,+91-80-257-5532,Civil Engineering,Diploma,120,480,2006,Urban,Yes,Yes
1-44639474895,1-44639474895,U-0449,BANARAS INSTITUTEOF POLYTECHNIC & ENGINEERING,Active,Uttar Pradesh,Varanasi,Varanasi,VILLAGE GAJOKHAR POST PARSARA PHOOLPUR,201016,25.30374,83.013099,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,Yes,,Tier 3,http://www.banarasinstituteof.ac.in,info@banarasinstituteof.ac.in,admissions@banarasinstituteof.ac.in,placement@banarasinstituteof.ac.in,+91-80-257-5532,Computer Science Engineering (CSE),Diploma,60,480,2006,Urban,Yes,Yes
1-44639474895,1-44639474895,U-0449,BANARAS INSTITUTEOF POLYTECHNIC & ENGINEERING,Active,Uttar Pradesh,Varanasi,Varanasi,VILLAGE GAJOKHAR POST PARSARA PHOOLPUR,201016,25.30374,83.013099,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,Yes,,Tier 3,http://www.banarasinstituteof.ac.in,info@banarasinstituteof.ac.in,admissions@banarasinstituteof.ac.in,placement@banarasinstituteof.ac.in,+91-80-257-5532,Other Engineering Branches,Diploma,60,480,2006,Urban,Yes,Yes
1-44640339834,1-44640339834,U-0449,"GOVERNMENT POLYTECHNIC, KURU, PINDRA, VARANASI",Active,Uttar Pradesh,Varanasi,Varanasi,"KURU, PINDRA, VARANASI",201016,25.322106,83.024677,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.kurupindravaranasi.ac.in,info@kurupindravaranasi.ac.in,admissions@kurupindravaranasi.ac.in,placement@kurupindravaranasi.ac.in,+91-80-027-8646,Other Engineering Branches,Diploma,30,60,1995,Rural,Yes,Yes
1-44640339834,1-44640339834,U-0449,"GOVERNMENT POLYTECHNIC, KURU, PINDRA, VARANASI",Active,Uttar Pradesh,Varanasi,Varanasi,"KURU, PINDRA, VARANASI",201016,25.322106,83.024677,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.kurupindravaranasi.ac.in,info@kurupindravaranasi.ac.in,admissions@kurupindravaranasi.ac.in,placement@kurupindravaranasi.ac.in,+91-80-027-8646,Electrical Engineering,Diploma,30,60,1995,Rural,Yes,Yes
1-44640869408,1-44640869408,U-0359,"INDIAN INSTITUTE OF HANDLOOM TECHNOLOGY, VARANASI",Active,Uttar Pradesh,Varanasi,Varanasi,CHOWKAGHAT  VARANASI - 221002 (UP),221002,25.315972,83.005139,Government,None,Approved,Approved,A,No,,Tier 2,http://www.indianhandloomvaranasi.ac.in,info@indianhandloomvaranasi.ac.in,admissions@indianhandloomvaranasi.ac.in,placement@indianhandloomvaranasi.ac.in,+91-80-770-5977,Other Engineering Branches,Diploma,83,143,2012,Rural,Yes,Yes
1-44640869408,1-44640869408,U-0359,"INDIAN INSTITUTE OF HANDLOOM TECHNOLOGY, VARANASI",Active,Uttar Pradesh,Varanasi,Varanasi,CHOWKAGHAT  VARANASI - 221002 (UP),221002,25.315972,83.005139,Government,None,Approved,Approved,A,No,,Tier 2,http://www.indianhandloomvaranasi.ac.in,info@indianhandloomvaranasi.ac.in,admissions@indianhandloomvaranasi.ac.in,placement@indianhandloomvaranasi.ac.in,+91-80-770-5977,Other Engineering Branches,B.Tech,60,143,2012,Rural,Yes,Yes
1-44641130802,1-44641130802,U-0449,GOVT. GIRLS POLYTECHNIC VARANASI,Active,Uttar Pradesh,Varanasi,Varanasi,"SUNDERPUR, VARANASI",201016,25.302682,82.996561,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.govtgirlsvaranasi.ac.in,info@govtgirlsvaranasi.ac.in,admissions@govtgirlsvaranasi.ac.in,placement@govtgirlsvaranasi.ac.in,+91-80-213-1778,Other Engineering Branches,Diploma,180,240,1984,Urban,Yes,Yes
1-44641130802,1-44641130802,U-0449,GOVT. GIRLS POLYTECHNIC VARANASI,Active,Uttar Pradesh,Varanasi,Varanasi,"SUNDERPUR, VARANASI",201016,25.302682,82.996561,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.govtgirlsvaranasi.ac.in,info@govtgirlsvaranasi.ac.in,admissions@govtgirlsvaranasi.ac.in,placement@govtgirlsvaranasi.ac.in,+91-80-213-1778,Information Technology (IT),Diploma,60,240,1984,Urban,Yes,Yes
1-44641221711,1-44641221711,U-0449,BABA BINDESHWARI SINGH INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Uttar Pradesh,Varanasi,Varanasi,"MURDAHA, SINDHORA ROAD",201016,25.33147,82.987141,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.bababindeshwarisingh.ac.in,info@bababindeshwarisingh.ac.in,admissions@bababindeshwarisingh.ac.in,placement@bababindeshwarisingh.ac.in,+91-80-420-5958,Civil Engineering,Diploma,54,324,2008,Urban,No,Yes
1-44641221711,1-44641221711,U-0449,BABA BINDESHWARI SINGH INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Uttar Pradesh,Varanasi,Varanasi,"MURDAHA, SINDHORA ROAD",201016,25.33147,82.987141,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.bababindeshwarisingh.ac.in,info@bababindeshwarisingh.ac.in,admissions@bababindeshwarisingh.ac.in,placement@bababindeshwarisingh.ac.in,+91-80-420-5958,Electrical Engineering,Diploma,54,324,2008,Urban,No,Yes
1-44641221711,1-44641221711,U-0449,BABA BINDESHWARI SINGH INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Uttar Pradesh,Varanasi,Varanasi,"MURDAHA, SINDHORA ROAD",201016,25.33147,82.987141,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.bababindeshwarisingh.ac.in,info@bababindeshwarisingh.ac.in,admissions@bababindeshwarisingh.ac.in,placement@bababindeshwarisingh.ac.in,+91-80-420-5958,Mechanical Engineering,Diploma,54,324,2008,Urban,No,Yes
1-44641221711,1-44641221711,U-0449,BABA BINDESHWARI SINGH INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Uttar Pradesh,Varanasi,Varanasi,"MURDAHA, SINDHORA ROAD",201016,25.33147,82.987141,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.bababindeshwarisingh.ac.in,info@bababindeshwarisingh.ac.in,admissions@bababindeshwarisingh.ac.in,placement@bababindeshwarisingh.ac.in,+91-80-420-5958,Computer Science Engineering (CSE),Diploma,54,324,2008,Urban,No,Yes
1-44641221711,1-44641221711,U-0449,BABA BINDESHWARI SINGH INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Uttar Pradesh,Varanasi,Varanasi,"MURDAHA, SINDHORA ROAD",201016,25.33147,82.987141,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.bababindeshwarisingh.ac.in,info@bababindeshwarisingh.ac.in,admissions@bababindeshwarisingh.ac.in,placement@bababindeshwarisingh.ac.in,+91-80-420-5958,Other Engineering Branches,Diploma,54,324,2008,Urban,No,Yes
1-44641221711,1-44641221711,U-0449,BABA BINDESHWARI SINGH INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Uttar Pradesh,Varanasi,Varanasi,"MURDAHA, SINDHORA ROAD",201016,25.33147,82.987141,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.bababindeshwarisingh.ac.in,info@bababindeshwarisingh.ac.in,admissions@bababindeshwarisingh.ac.in,placement@bababindeshwarisingh.ac.in,+91-80-420-5958,Automobile Engineering,Diploma,54,324,2008,Urban,No,Yes
1-44641514579,1-44641514579,U-0449,AMBITION INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Varanasi,Varanasi,"G.T. ROAD, PARAO,NEAR PUNEET AUTOMOBILES",201016,25.301497,83.00638,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.ambition.ac.in,info@ambition.ac.in,admissions@ambition.ac.in,placement@ambition.ac.in,+91-80-163-4689,Other Engineering Branches,Diploma,90,690,1992,Urban,No,No
1-44641514579,1-44641514579,U-0449,AMBITION INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Varanasi,Varanasi,"G.T. ROAD, PARAO,NEAR PUNEET AUTOMOBILES",201016,25.301497,83.00638,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.ambition.ac.in,info@ambition.ac.in,admissions@ambition.ac.in,placement@ambition.ac.in,+91-80-163-4689,Computer Science Engineering (CSE),Diploma,60,690,1992,Urban,No,No
1-44641514579,1-44641514579,U-0449,AMBITION INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Varanasi,Varanasi,"G.T. ROAD, PARAO,NEAR PUNEET AUTOMOBILES",201016,25.301497,83.00638,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.ambition.ac.in,info@ambition.ac.in,admissions@ambition.ac.in,placement@ambition.ac.in,+91-80-163-4689,Information Technology (IT),Diploma,30,690,1992,Urban,No,No
1-44641514579,1-44641514579,U-0449,AMBITION INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Varanasi,Varanasi,"G.T. ROAD, PARAO,NEAR PUNEET AUTOMOBILES",201016,25.301497,83.00638,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.ambition.ac.in,info@ambition.ac.in,admissions@ambition.ac.in,placement@ambition.ac.in,+91-80-163-4689,Chemical Engineering,Diploma,30,690,1992,Urban,No,No
1-44641514579,1-44641514579,U-0449,AMBITION INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Varanasi,Varanasi,"G.T. ROAD, PARAO,NEAR PUNEET AUTOMOBILES",201016,25.301497,83.00638,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.ambition.ac.in,info@ambition.ac.in,admissions@ambition.ac.in,placement@ambition.ac.in,+91-80-163-4689,Electrical Engineering,Diploma,120,690,1992,Urban,No,No
1-44641514579,1-44641514579,U-0449,AMBITION INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Varanasi,Varanasi,"G.T. ROAD, PARAO,NEAR PUNEET AUTOMOBILES",201016,25.301497,83.00638,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.ambition.ac.in,info@ambition.ac.in,admissions@ambition.ac.in,placement@ambition.ac.in,+91-80-163-4689,Mechanical Engineering,Diploma,210,690,1992,Urban,No,No
1-44641514579,1-44641514579,U-0449,AMBITION INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Varanasi,Varanasi,"G.T. ROAD, PARAO,NEAR PUNEET AUTOMOBILES",201016,25.301497,83.00638,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.ambition.ac.in,info@ambition.ac.in,admissions@ambition.ac.in,placement@ambition.ac.in,+91-80-163-4689,Civil Engineering,Diploma,150,690,1992,Urban,No,No
