College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640078776,1-44640078776,U-0294,DACG GOVERNMENT POLYTECHNIC,Active,Karnataka,Chikmagalur,Chikmagalur,"RATHNAGIRI ROAD,",560296,15.332882,75.710297,Government,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.dacg.ac.in,info@dacg.ac.in,admissions@dacg.ac.in,placement@dacg.ac.in,+91-80-492-4136,Civil Engineering,Diploma,60,350,2011,Urban,Yes,No
1-44640078776,1-44640078776,U-0294,DACG GOVERNMENT POLYTECHNIC,Active,Karnataka,Chikmagalur,Chikmagalur,"RATHNAGIRI ROAD,",560296,15.332882,75.710297,Government,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.dacg.ac.in,info@dacg.ac.in,admissions@dacg.ac.in,placement@dacg.ac.in,+91-80-492-4136,Computer Science Engineering (CSE),Diploma,60,350,2011,Urban,Yes,No
1-44640078776,1-44640078776,U-0294,DACG GOVERNMENT POLYTECHNIC,Active,Karnataka,Chikmagalur,Chikmagalur,"RATHNAGIRI ROAD,",560296,15.332882,75.710297,Government,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.dacg.ac.in,info@dacg.ac.in,admissions@dacg.ac.in,placement@dacg.ac.in,+91-80-492-4136,Electronics & Communication Engineering (ECE),Diploma,60,350,2011,Urban,Yes,No
1-44640078776,1-44640078776,U-0294,DACG GOVERNMENT POLYTECHNIC,Active,Karnataka,Chikmagalur,Chikmagalur,"RATHNAGIRI ROAD,",560296,15.332882,75.710297,Government,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.dacg.ac.in,info@dacg.ac.in,admissions@dacg.ac.in,placement@dacg.ac.in,+91-80-492-4136,Electrical & Electronics Engineering (EEE),Diploma,60,350,2011,Urban,Yes,No
1-44640078776,1-44640078776,U-0294,DACG GOVERNMENT POLYTECHNIC,Active,Karnataka,Chikmagalur,Chikmagalur,"RATHNAGIRI ROAD,",560296,15.332882,75.710297,Government,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.dacg.ac.in,info@dacg.ac.in,admissions@dacg.ac.in,placement@dacg.ac.in,+91-80-492-4136,Mechanical Engineering,Diploma,60,350,2011,Urban,Yes,No
1-44639831643,1-44639831643,U-0957,S.J.M POLYTECHNIC,Active,Karnataka,Chikmagalur,Chikmagalur,HALEPET BIRUR,560296,15.300554,75.698312,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,B++,Yes,,Tier 3,http://www.sjm.ac.in,info@sjm.ac.in,admissions@sjm.ac.in,placement@sjm.ac.in,+91-80-136-5020,Electronics & Communication Engineering (ECE),Diploma,54,54,2012,Urban,Yes,Yes
1-44640833055,1-44640833055,U-0359,GOVT. TOOL ROOM & TRAINING CENTRE- KADUR,Active,Karnataka,Chikmagalur,Chikmagalur,"NEAR VEDA PUMP HOUSE, B.H. ROAD, NH-206",560296,15.332644,75.710328,Government,None,Approved,Approved,A,No,,Tier 2,http://www.govttoolroom.ac.in,info@govttoolroom.ac.in,admissions@govttoolroom.ac.in,placement@govttoolroom.ac.in,+91-80-482-4297,Other Engineering Branches,Diploma,60,150,1987,Rural,Yes,Yes
1-44640833055,1-44640833055,U-0359,GOVT. TOOL ROOM & TRAINING CENTRE- KADUR,Active,Karnataka,Chikmagalur,Chikmagalur,"NEAR VEDA PUMP HOUSE, B.H. ROAD, NH-206",560296,15.332644,75.710328,Government,None,Approved,Approved,A,No,,Tier 2,http://www.govttoolroom.ac.in,info@govttoolroom.ac.in,admissions@govttoolroom.ac.in,placement@govttoolroom.ac.in,+91-80-482-4297,Electrical & Electronics Engineering (EEE),Diploma,60,150,1987,Rural,Yes,Yes
1-44640833055,1-44640833055,U-0359,GOVT. TOOL ROOM & TRAINING CENTRE- KADUR,Active,Karnataka,Chikmagalur,Chikmagalur,"NEAR VEDA PUMP HOUSE, B.H. ROAD, NH-206",560296,15.332644,75.710328,Government,None,Approved,Approved,A,No,,Tier 2,http://www.govttoolroom.ac.in,info@govttoolroom.ac.in,admissions@govttoolroom.ac.in,placement@govttoolroom.ac.in,+91-80-482-4297,Robotics,Diploma,30,150,1987,Rural,Yes,Yes
1-44641664805,1-44641664805,U-0375,ADICHUNCHANAGIRI INSTITUTE OF TECHNOLOGY,Active,Karnataka,Chikmagalur,Chikmagalur,"ADICHUNCHANAGIRI EXTENTION, JYOTHINAGAR, CHIKMAGALUR - 577102 KARNATAKA INDIA",577102,15.331839,75.71121,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B++,No,,Tier 3,http://www.adichunchanagiri.ac.in,info@adichunchanagiri.ac.in,admissions@adichunchanagiri.ac.in,placement@adichunchanagiri.ac.in,+91-80-448-6638,Civil Engineering,B.Tech,60,672,1990,Urban,Yes,Yes
1-44641664805,1-44641664805,U-0375,ADICHUNCHANAGIRI INSTITUTE OF TECHNOLOGY,Active,Karnataka,Chikmagalur,Chikmagalur,"ADICHUNCHANAGIRI EXTENTION, JYOTHINAGAR, CHIKMAGALUR - 577102 KARNATAKA INDIA",577102,15.331839,75.71121,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B++,No,,Tier 3,http://www.adichunchanagiri.ac.in,info@adichunchanagiri.ac.in,admissions@adichunchanagiri.ac.in,placement@adichunchanagiri.ac.in,+91-80-448-6638,Mechanical Engineering,B.Tech,60,672,1990,Urban,Yes,Yes
1-44641664805,1-44641664805,U-0375,ADICHUNCHANAGIRI INSTITUTE OF TECHNOLOGY,Active,Karnataka,Chikmagalur,Chikmagalur,"ADICHUNCHANAGIRI EXTENTION, JYOTHINAGAR, CHIKMAGALUR - 577102 KARNATAKA INDIA",577102,15.331839,75.71121,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B++,No,,Tier 3,http://www.adichunchanagiri.ac.in,info@adichunchanagiri.ac.in,admissions@adichunchanagiri.ac.in,placement@adichunchanagiri.ac.in,+91-80-448-6638,Electrical & Electronics Engineering (EEE),B.Tech,60,672,1990,Urban,Yes,Yes
1-44641664805,1-44641664805,U-0375,ADICHUNCHANAGIRI INSTITUTE OF TECHNOLOGY,Active,Karnataka,Chikmagalur,Chikmagalur,"ADICHUNCHANAGIRI EXTENTION, JYOTHINAGAR, CHIKMAGALUR - 577102 KARNATAKA INDIA",577102,15.331839,75.71121,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B++,No,,Tier 3,http://www.adichunchanagiri.ac.in,info@adichunchanagiri.ac.in,admissions@adichunchanagiri.ac.in,placement@adichunchanagiri.ac.in,+91-80-448-6638,Electronics & Communication Engineering (ECE),B.Tech,120,672,1990,Urban,Yes,Yes
1-44641664805,1-44641664805,U-0375,ADICHUNCHANAGIRI INSTITUTE OF TECHNOLOGY,Active,Karnataka,Chikmagalur,Chikmagalur,"ADICHUNCHANAGIRI EXTENTION, JYOTHINAGAR, CHIKMAGALUR - 577102 KARNATAKA INDIA",577102,15.331839,75.71121,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B++,No,,Tier 3,http://www.adichunchanagiri.ac.in,info@adichunchanagiri.ac.in,admissions@adichunchanagiri.ac.in,placement@adichunchanagiri.ac.in,+91-80-448-6638,Computer Science Engineering (CSE),B.Tech,120,672,1990,Urban,Yes,Yes
1-44641664805,1-44641664805,U-0375,ADICHUNCHANAGIRI INSTITUTE OF TECHNOLOGY,Active,Karnataka,Chikmagalur,Chikmagalur,"ADICHUNCHANAGIRI EXTENTION, JYOTHINAGAR, CHIKMAGALUR - 577102 KARNATAKA INDIA",577102,15.331839,75.71121,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B++,No,,Tier 3,http://www.adichunchanagiri.ac.in,info@adichunchanagiri.ac.in,admissions@adichunchanagiri.ac.in,placement@adichunchanagiri.ac.in,+91-80-448-6638,Information Technology (IT),B.Tech,60,672,1990,Urban,Yes,Yes
1-44641664805,1-44641664805,U-0375,ADICHUNCHANAGIRI INSTITUTE OF TECHNOLOGY,Active,Karnataka,Chikmagalur,Chikmagalur,"ADICHUNCHANAGIRI EXTENTION, JYOTHINAGAR, CHIKMAGALUR - 577102 KARNATAKA INDIA",577102,15.331839,75.71121,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B++,No,,Tier 3,http://www.adichunchanagiri.ac.in,info@adichunchanagiri.ac.in,admissions@adichunchanagiri.ac.in,placement@adichunchanagiri.ac.in,+91-80-448-6638,Other Engineering Branches,M.Tech,24,672,1990,Urban,Yes,Yes
1-44641664805,1-44641664805,U-0375,ADICHUNCHANAGIRI INSTITUTE OF TECHNOLOGY,Active,Karnataka,Chikmagalur,Chikmagalur,"ADICHUNCHANAGIRI EXTENTION, JYOTHINAGAR, CHIKMAGALUR - 577102 KARNATAKA INDIA",577102,15.331839,75.71121,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B++,No,,Tier 3,http://www.adichunchanagiri.ac.in,info@adichunchanagiri.ac.in,admissions@adichunchanagiri.ac.in,placement@adichunchanagiri.ac.in,+91-80-448-6638,Information Technology (IT),M.Tech,9,672,1990,Urban,Yes,Yes
1-44641664805,1-44641664805,U-0375,ADICHUNCHANAGIRI INSTITUTE OF TECHNOLOGY,Active,Karnataka,Chikmagalur,Chikmagalur,"ADICHUNCHANAGIRI EXTENTION, JYOTHINAGAR, CHIKMAGALUR - 577102 KARNATAKA INDIA",577102,15.331839,75.71121,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B++,No,,Tier 3,http://www.adichunchanagiri.ac.in,info@adichunchanagiri.ac.in,admissions@adichunchanagiri.ac.in,placement@adichunchanagiri.ac.in,+91-80-448-6638,Computer Science Engineering (CSE),M.Tech,9,672,1990,Urban,Yes,Yes
1-44641664805,1-44641664805,U-0375,ADICHUNCHANAGIRI INSTITUTE OF TECHNOLOGY,Active,Karnataka,Chikmagalur,Chikmagalur,"ADICHUNCHANAGIRI EXTENTION, JYOTHINAGAR, CHIKMAGALUR - 577102 KARNATAKA INDIA",577102,15.331839,75.71121,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B++,No,,Tier 3,http://www.adichunchanagiri.ac.in,info@adichunchanagiri.ac.in,admissions@adichunchanagiri.ac.in,placement@adichunchanagiri.ac.in,+91-80-448-6638,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,672,1990,Urban,Yes,Yes
1-44641664805,1-44641664805,U-0375,ADICHUNCHANAGIRI INSTITUTE OF TECHNOLOGY,Active,Karnataka,Chikmagalur,Chikmagalur,"ADICHUNCHANAGIRI EXTENTION, JYOTHINAGAR, CHIKMAGALUR - 577102 KARNATAKA INDIA",577102,15.331839,75.71121,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B++,No,,Tier 3,http://www.adichunchanagiri.ac.in,info@adichunchanagiri.ac.in,admissions@adichunchanagiri.ac.in,placement@adichunchanagiri.ac.in,+91-80-448-6638,Data Science,B.Tech,60,672,1990,Urban,Yes,Yes
1-44641664805,1-44641664805,U-0375,ADICHUNCHANAGIRI INSTITUTE OF TECHNOLOGY,Active,Karnataka,Chikmagalur,Chikmagalur,"ADICHUNCHANAGIRI EXTENTION, JYOTHINAGAR, CHIKMAGALUR - 577102 KARNATAKA INDIA",577102,15.331839,75.71121,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B++,No,,Tier 3,http://www.adichunchanagiri.ac.in,info@adichunchanagiri.ac.in,admissions@adichunchanagiri.ac.in,placement@adichunchanagiri.ac.in,+91-80-448-6638,Robotics,B.Tech,30,672,1990,Urban,Yes,Yes
1-44643847849,1-44643847849,U-0957,GOVERNMENT POLYTECHNIC TARIKERE,Active,Karnataka,Chikmagalur,Chikmagalur,"ARASIKERE, BHAVIKERE, LAKKAVALLI, TARIKERE, CHIKKAMAGALURE",560296,15.299647,75.711928,Government,"Department of Technical Education, Bangalore",Approved,Approved,B,No,,Tier 3,http://www.tarikere.ac.in,info@tarikere.ac.in,admissions@tarikere.ac.in,placement@tarikere.ac.in,+91-80-098-4691,Other Engineering Branches,Diploma,60,240,2005,Urban,Yes,Yes
1-44643847849,1-44643847849,U-0957,GOVERNMENT POLYTECHNIC TARIKERE,Active,Karnataka,Chikmagalur,Chikmagalur,"ARASIKERE, BHAVIKERE, LAKKAVALLI, TARIKERE, CHIKKAMAGALURE",560296,15.299647,75.711928,Government,"Department of Technical Education, Bangalore",Approved,Approved,B,No,,Tier 3,http://www.tarikere.ac.in,info@tarikere.ac.in,admissions@tarikere.ac.in,placement@tarikere.ac.in,+91-80-098-4691,Civil Engineering,Diploma,60,240,2005,Urban,Yes,Yes
1-44643847849,1-44643847849,U-0957,GOVERNMENT POLYTECHNIC TARIKERE,Active,Karnataka,Chikmagalur,Chikmagalur,"ARASIKERE, BHAVIKERE, LAKKAVALLI, TARIKERE, CHIKKAMAGALURE",560296,15.299647,75.711928,Government,"Department of Technical Education, Bangalore",Approved,Approved,B,No,,Tier 3,http://www.tarikere.ac.in,info@tarikere.ac.in,admissions@tarikere.ac.in,placement@tarikere.ac.in,+91-80-098-4691,Computer Science Engineering (CSE),Diploma,60,240,2005,Urban,Yes,Yes
1-44643847849,1-44643847849,U-0957,GOVERNMENT POLYTECHNIC TARIKERE,Active,Karnataka,Chikmagalur,Chikmagalur,"ARASIKERE, BHAVIKERE, LAKKAVALLI, TARIKERE, CHIKKAMAGALURE",560296,15.299647,75.711928,Government,"Department of Technical Education, Bangalore",Approved,Approved,B,No,,Tier 3,http://www.tarikere.ac.in,info@tarikere.ac.in,admissions@tarikere.ac.in,placement@tarikere.ac.in,+91-80-098-4691,Electronics & Communication Engineering (ECE),Diploma,60,240,2005,Urban,Yes,Yes
