College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44641236513,1-44641236513,U-0069,JAI PARKASH MUKAND LAL INNOVATIVE ENGINEERING & TECHNOLOGY INSTITUTE,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"VILLAGE CHHOTABANS, TEHSIL RADAUR, DISTRICT YAMUNA NAGAR (HARYANA) - 135133",135133,29.07585,76.067163,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,A+,No,,Tier 3,http://www.jaiparkashmukand.ac.in,info@jaiparkashmukand.ac.in,admissions@jaiparkashmukand.ac.in,placement@jaiparkashmukand.ac.in,+91-80-553-9722,Civil Engineering,B.Tech,30,150,1989,Rural,Yes,Yes
1-44641236513,1-44641236513,U-0069,JAI PARKASH MUKAND LAL INNOVATIVE ENGINEERING & TECHNOLOGY INSTITUTE,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"VILLAGE CHHOTABANS, TEHSIL RADAUR, DISTRICT YAMUNA NAGAR (HARYANA) - 135133",135133,29.07585,76.067163,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,A+,No,,Tier 3,http://www.jaiparkashmukand.ac.in,info@jaiparkashmukand.ac.in,admissions@jaiparkashmukand.ac.in,placement@jaiparkashmukand.ac.in,+91-80-553-9722,Computer Science Engineering (CSE),B.Tech,60,150,1989,Rural,Yes,Yes
1-44641236513,1-44641236513,U-0069,JAI PARKASH MUKAND LAL INNOVATIVE ENGINEERING & TECHNOLOGY INSTITUTE,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"VILLAGE CHHOTABANS, TEHSIL RADAUR, DISTRICT YAMUNA NAGAR (HARYANA) - 135133",135133,29.07585,76.067163,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,A+,No,,Tier 3,http://www.jaiparkashmukand.ac.in,info@jaiparkashmukand.ac.in,admissions@jaiparkashmukand.ac.in,placement@jaiparkashmukand.ac.in,+91-80-553-9722,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,150,1989,Rural,Yes,Yes
1-44641237139,1-44641237139,U-0261,YAMUNA POLYTECHNIC FOR ENGINEERING,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"VILLAGE GADHOLI,POST OFFICE GADHOLA",120265,29.049561,76.088394,Private-Self Financing,"Directorate of Technical Education, Haryana",Approved,Approved,B+,No,,Tier 3,http://www.yamuna.ac.in,info@yamuna.ac.in,admissions@yamuna.ac.in,placement@yamuna.ac.in,+91-80-451-3425,Computer Science Engineering (CSE),Diploma,60,210,2006,Rural,Yes,Yes
1-44641237139,1-44641237139,U-0261,YAMUNA POLYTECHNIC FOR ENGINEERING,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"VILLAGE GADHOLI,POST OFFICE GADHOLA",120265,29.049561,76.088394,Private-Self Financing,"Directorate of Technical Education, Haryana",Approved,Approved,B+,No,,Tier 3,http://www.yamuna.ac.in,info@yamuna.ac.in,admissions@yamuna.ac.in,placement@yamuna.ac.in,+91-80-451-3425,Electrical Engineering,Diploma,30,210,2006,Rural,Yes,Yes
1-44641237139,1-44641237139,U-0261,YAMUNA POLYTECHNIC FOR ENGINEERING,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"VILLAGE GADHOLI,POST OFFICE GADHOLA",120265,29.049561,76.088394,Private-Self Financing,"Directorate of Technical Education, Haryana",Approved,Approved,B+,No,,Tier 3,http://www.yamuna.ac.in,info@yamuna.ac.in,admissions@yamuna.ac.in,placement@yamuna.ac.in,+91-80-451-3425,Civil Engineering,Diploma,60,210,2006,Rural,Yes,Yes
1-44641237139,1-44641237139,U-0261,YAMUNA POLYTECHNIC FOR ENGINEERING,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"VILLAGE GADHOLI,POST OFFICE GADHOLA",120265,29.049561,76.088394,Private-Self Financing,"Directorate of Technical Education, Haryana",Approved,Approved,B+,No,,Tier 3,http://www.yamuna.ac.in,info@yamuna.ac.in,admissions@yamuna.ac.in,placement@yamuna.ac.in,+91-80-451-3425,Mechanical Engineering,Diploma,60,210,2006,Rural,Yes,Yes
1-44641159699,1-44641159699,U-0069,"HARYANA ENGINEERING COLLEGE,JAGADHRI",Active,Haryana,Yamuna Nagar,Yamuna Nagar,OLD CHHACHARAULI ROAD JAGADHRI DISTT YAMUNA NAGAR,120265,29.077726,76.071025,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,B,No,,Tier 3,http://www.haryanacollegejagadhri.ac.in,info@haryanacollegejagadhri.ac.in,admissions@haryanacollegejagadhri.ac.in,placement@haryanacollegejagadhri.ac.in,+91-80-632-6434,Civil Engineering,B.Tech,60,348,2009,Urban,Yes,Yes
1-44641159699,1-44641159699,U-0069,"HARYANA ENGINEERING COLLEGE,JAGADHRI",Active,Haryana,Yamuna Nagar,Yamuna Nagar,OLD CHHACHARAULI ROAD JAGADHRI DISTT YAMUNA NAGAR,120265,29.077726,76.071025,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,B,No,,Tier 3,http://www.haryanacollegejagadhri.ac.in,info@haryanacollegejagadhri.ac.in,admissions@haryanacollegejagadhri.ac.in,placement@haryanacollegejagadhri.ac.in,+91-80-632-6434,Electronics & Communication Engineering (ECE),B.Tech,30,348,2009,Urban,Yes,Yes
1-44641159699,1-44641159699,U-0069,"HARYANA ENGINEERING COLLEGE,JAGADHRI",Active,Haryana,Yamuna Nagar,Yamuna Nagar,OLD CHHACHARAULI ROAD JAGADHRI DISTT YAMUNA NAGAR,120265,29.077726,76.071025,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,B,No,,Tier 3,http://www.haryanacollegejagadhri.ac.in,info@haryanacollegejagadhri.ac.in,admissions@haryanacollegejagadhri.ac.in,placement@haryanacollegejagadhri.ac.in,+91-80-632-6434,Mechanical Engineering,B.Tech,60,348,2009,Urban,Yes,Yes
1-44641159699,1-44641159699,U-0069,"HARYANA ENGINEERING COLLEGE,JAGADHRI",Active,Haryana,Yamuna Nagar,Yamuna Nagar,OLD CHHACHARAULI ROAD JAGADHRI DISTT YAMUNA NAGAR,120265,29.077726,76.071025,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,B,No,,Tier 3,http://www.haryanacollegejagadhri.ac.in,info@haryanacollegejagadhri.ac.in,admissions@haryanacollegejagadhri.ac.in,placement@haryanacollegejagadhri.ac.in,+91-80-632-6434,Computer Science Engineering (CSE),B.Tech,120,348,2009,Urban,Yes,Yes
1-44641159699,1-44641159699,U-0069,"HARYANA ENGINEERING COLLEGE,JAGADHRI",Active,Haryana,Yamuna Nagar,Yamuna Nagar,OLD CHHACHARAULI ROAD JAGADHRI DISTT YAMUNA NAGAR,120265,29.077726,76.071025,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,B,No,,Tier 3,http://www.haryanacollegejagadhri.ac.in,info@haryanacollegejagadhri.ac.in,admissions@haryanacollegejagadhri.ac.in,placement@haryanacollegejagadhri.ac.in,+91-80-632-6434,Computer Science Engineering (CSE),M.Tech,24,348,2009,Urban,Yes,Yes
1-44641159699,1-44641159699,U-0069,"HARYANA ENGINEERING COLLEGE,JAGADHRI",Active,Haryana,Yamuna Nagar,Yamuna Nagar,OLD CHHACHARAULI ROAD JAGADHRI DISTT YAMUNA NAGAR,120265,29.077726,76.071025,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,B,No,,Tier 3,http://www.haryanacollegejagadhri.ac.in,info@haryanacollegejagadhri.ac.in,admissions@haryanacollegejagadhri.ac.in,placement@haryanacollegejagadhri.ac.in,+91-80-632-6434,Mechanical Engineering,M.Tech,12,348,2009,Urban,Yes,Yes
1-44641159699,1-44641159699,U-0069,"HARYANA ENGINEERING COLLEGE,JAGADHRI",Active,Haryana,Yamuna Nagar,Yamuna Nagar,OLD CHHACHARAULI ROAD JAGADHRI DISTT YAMUNA NAGAR,120265,29.077726,76.071025,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,B,No,,Tier 3,http://www.haryanacollegejagadhri.ac.in,info@haryanacollegejagadhri.ac.in,admissions@haryanacollegejagadhri.ac.in,placement@haryanacollegejagadhri.ac.in,+91-80-632-6434,Electrical Engineering,B.Tech,30,348,2009,Urban,Yes,Yes
1-44641159699,1-44641159699,U-0069,"HARYANA ENGINEERING COLLEGE,JAGADHRI",Active,Haryana,Yamuna Nagar,Yamuna Nagar,OLD CHHACHARAULI ROAD JAGADHRI DISTT YAMUNA NAGAR,120265,29.077726,76.071025,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,B,No,,Tier 3,http://www.haryanacollegejagadhri.ac.in,info@haryanacollegejagadhri.ac.in,admissions@haryanacollegejagadhri.ac.in,placement@haryanacollegejagadhri.ac.in,+91-80-632-6434,Electronics & Communication Engineering (ECE),M.Tech,12,348,2009,Urban,Yes,Yes
1-44640947922,1-44640947922,U-0294,GANPATI POLYTECHNIC FOR ENGINEERING,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"V.P.O. BILASPUR, CHHACHHRAULI ROAD, NEAR JAGADHRI",120265,29.043834,76.086559,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A+,No,,Tier 3,http://www.ganpati.ac.in,info@ganpati.ac.in,admissions@ganpati.ac.in,placement@ganpati.ac.in,+91-80-211-1366,Mechanical Engineering,Diploma,60,300,2022,Rural,Yes,Yes
1-44640947922,1-44640947922,U-0294,GANPATI POLYTECHNIC FOR ENGINEERING,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"V.P.O. BILASPUR, CHHACHHRAULI ROAD, NEAR JAGADHRI",120265,29.043834,76.086559,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A+,No,,Tier 3,http://www.ganpati.ac.in,info@ganpati.ac.in,admissions@ganpati.ac.in,placement@ganpati.ac.in,+91-80-211-1366,Civil Engineering,Diploma,60,300,2022,Rural,Yes,Yes
1-44640947922,1-44640947922,U-0294,GANPATI POLYTECHNIC FOR ENGINEERING,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"V.P.O. BILASPUR, CHHACHHRAULI ROAD, NEAR JAGADHRI",120265,29.043834,76.086559,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A+,No,,Tier 3,http://www.ganpati.ac.in,info@ganpati.ac.in,admissions@ganpati.ac.in,placement@ganpati.ac.in,+91-80-211-1366,Computer Science Engineering (CSE),Diploma,60,300,2022,Rural,Yes,Yes
1-44640947922,1-44640947922,U-0294,GANPATI POLYTECHNIC FOR ENGINEERING,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"V.P.O. BILASPUR, CHHACHHRAULI ROAD, NEAR JAGADHRI",120265,29.043834,76.086559,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A+,No,,Tier 3,http://www.ganpati.ac.in,info@ganpati.ac.in,admissions@ganpati.ac.in,placement@ganpati.ac.in,+91-80-211-1366,Agricultural Engineering,Diploma,60,300,2022,Rural,Yes,Yes
1-44640947922,1-44640947922,U-0294,GANPATI POLYTECHNIC FOR ENGINEERING,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"V.P.O. BILASPUR, CHHACHHRAULI ROAD, NEAR JAGADHRI",120265,29.043834,76.086559,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A+,No,,Tier 3,http://www.ganpati.ac.in,info@ganpati.ac.in,admissions@ganpati.ac.in,placement@ganpati.ac.in,+91-80-211-1366,Other Engineering Branches,Diploma,60,300,2022,Rural,Yes,Yes
1-44641248942,1-44641248942,U-0294,SETH JAI PARKASH POLYTECHNIC,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"VPO: DAMLA, DISTT.YAMUNA NAGAR-135001 (HARYANA)",135001,29.078148,76.074465,Govt aided,Directorate of Technical Education,Approved,Approved,B,Yes,,Tier 3,http://www.sethjaiparkash.ac.in,info@sethjaiparkash.ac.in,admissions@sethjaiparkash.ac.in,placement@sethjaiparkash.ac.in,+91-80-650-3352,Computer Science Engineering (CSE),Diploma,120,540,2010,Urban,Yes,Yes
1-44641248942,1-44641248942,U-0294,SETH JAI PARKASH POLYTECHNIC,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"VPO: DAMLA, DISTT.YAMUNA NAGAR-135001 (HARYANA)",135001,29.078148,76.074465,Govt aided,Directorate of Technical Education,Approved,Approved,B,Yes,,Tier 3,http://www.sethjaiparkash.ac.in,info@sethjaiparkash.ac.in,admissions@sethjaiparkash.ac.in,placement@sethjaiparkash.ac.in,+91-80-650-3352,Electronics & Communication Engineering (ECE),Diploma,120,540,2010,Urban,Yes,Yes
1-44641248942,1-44641248942,U-0294,SETH JAI PARKASH POLYTECHNIC,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"VPO: DAMLA, DISTT.YAMUNA NAGAR-135001 (HARYANA)",135001,29.078148,76.074465,Govt aided,Directorate of Technical Education,Approved,Approved,B,Yes,,Tier 3,http://www.sethjaiparkash.ac.in,info@sethjaiparkash.ac.in,admissions@sethjaiparkash.ac.in,placement@sethjaiparkash.ac.in,+91-80-650-3352,Mechanical Engineering,Diploma,120,540,2010,Urban,Yes,Yes
1-44641248942,1-44641248942,U-0294,SETH JAI PARKASH POLYTECHNIC,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"VPO: DAMLA, DISTT.YAMUNA NAGAR-135001 (HARYANA)",135001,29.078148,76.074465,Govt aided,Directorate of Technical Education,Approved,Approved,B,Yes,,Tier 3,http://www.sethjaiparkash.ac.in,info@sethjaiparkash.ac.in,admissions@sethjaiparkash.ac.in,placement@sethjaiparkash.ac.in,+91-80-650-3352,Electrical Engineering,Diploma,60,540,2010,Urban,Yes,Yes
1-44641248942,1-44641248942,U-0294,SETH JAI PARKASH POLYTECHNIC,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"VPO: DAMLA, DISTT.YAMUNA NAGAR-135001 (HARYANA)",135001,29.078148,76.074465,Govt aided,Directorate of Technical Education,Approved,Approved,B,Yes,,Tier 3,http://www.sethjaiparkash.ac.in,info@sethjaiparkash.ac.in,admissions@sethjaiparkash.ac.in,placement@sethjaiparkash.ac.in,+91-80-650-3352,Chemical Engineering,Diploma,60,540,2010,Urban,Yes,Yes
1-44641248942,1-44641248942,U-0294,SETH JAI PARKASH POLYTECHNIC,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"VPO: DAMLA, DISTT.YAMUNA NAGAR-135001 (HARYANA)",135001,29.078148,76.074465,Govt aided,Directorate of Technical Education,Approved,Approved,B,Yes,,Tier 3,http://www.sethjaiparkash.ac.in,info@sethjaiparkash.ac.in,admissions@sethjaiparkash.ac.in,placement@sethjaiparkash.ac.in,+91-80-650-3352,Civil Engineering,Diploma,60,540,2010,Urban,Yes,Yes
1-44642213295,1-44642213295,U-0069,GLOBAL RESEARCH INSTITUTE OF MANAGEMENT & TECHNOLOGY,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"NACHRAUN, RADAUR, TEHSIL JAGADHRI, DISTT. YAMUNANAGAR-135133, HARYANA",135133,29.039003,76.085466,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,A,No,,Tier 3,http://www.globalresearchmanagement.ac.in,info@globalresearchmanagement.ac.in,admissions@globalresearchmanagement.ac.in,placement@globalresearchmanagement.ac.in,+91-80-008-5119,Civil Engineering,B.Tech,30,450,2000,Urban,Yes,No
1-44642213295,1-44642213295,U-0069,GLOBAL RESEARCH INSTITUTE OF MANAGEMENT & TECHNOLOGY,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"NACHRAUN, RADAUR, TEHSIL JAGADHRI, DISTT. YAMUNANAGAR-135133, HARYANA",135133,29.039003,76.085466,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,A,No,,Tier 3,http://www.globalresearchmanagement.ac.in,info@globalresearchmanagement.ac.in,admissions@globalresearchmanagement.ac.in,placement@globalresearchmanagement.ac.in,+91-80-008-5119,Mechanical Engineering,B.Tech,30,450,2000,Urban,Yes,No
1-44642213295,1-44642213295,U-0069,GLOBAL RESEARCH INSTITUTE OF MANAGEMENT & TECHNOLOGY,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"NACHRAUN, RADAUR, TEHSIL JAGADHRI, DISTT. YAMUNANAGAR-135133, HARYANA",135133,29.039003,76.085466,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,A,No,,Tier 3,http://www.globalresearchmanagement.ac.in,info@globalresearchmanagement.ac.in,admissions@globalresearchmanagement.ac.in,placement@globalresearchmanagement.ac.in,+91-80-008-5119,Computer Science Engineering (CSE),B.Tech,60,450,2000,Urban,Yes,No
1-44642213295,1-44642213295,U-0069,GLOBAL RESEARCH INSTITUTE OF MANAGEMENT & TECHNOLOGY,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"NACHRAUN, RADAUR, TEHSIL JAGADHRI, DISTT. YAMUNANAGAR-135133, HARYANA",135133,29.039003,76.085466,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,A,No,,Tier 3,http://www.globalresearchmanagement.ac.in,info@globalresearchmanagement.ac.in,admissions@globalresearchmanagement.ac.in,placement@globalresearchmanagement.ac.in,+91-80-008-5119,Computer Science Engineering (CSE),M.Tech,24,450,2000,Urban,Yes,No
1-44642213295,1-44642213295,U-0069,GLOBAL RESEARCH INSTITUTE OF MANAGEMENT & TECHNOLOGY,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"NACHRAUN, RADAUR, TEHSIL JAGADHRI, DISTT. YAMUNANAGAR-135133, HARYANA",135133,29.039003,76.085466,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,A,No,,Tier 3,http://www.globalresearchmanagement.ac.in,info@globalresearchmanagement.ac.in,admissions@globalresearchmanagement.ac.in,placement@globalresearchmanagement.ac.in,+91-80-008-5119,Civil Engineering,M.Tech,24,450,2000,Urban,Yes,No
1-44642213295,1-44642213295,U-0069,GLOBAL RESEARCH INSTITUTE OF MANAGEMENT & TECHNOLOGY,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"NACHRAUN, RADAUR, TEHSIL JAGADHRI, DISTT. YAMUNANAGAR-135133, HARYANA",135133,29.039003,76.085466,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,A,No,,Tier 3,http://www.globalresearchmanagement.ac.in,info@globalresearchmanagement.ac.in,admissions@globalresearchmanagement.ac.in,placement@globalresearchmanagement.ac.in,+91-80-008-5119,Mechanical Engineering,M.Tech,12,450,2000,Urban,Yes,No
1-44642213295,1-44642213295,U-0069,GLOBAL RESEARCH INSTITUTE OF MANAGEMENT & TECHNOLOGY,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"NACHRAUN, RADAUR, TEHSIL JAGADHRI, DISTT. YAMUNANAGAR-135133, HARYANA",135133,29.039003,76.085466,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,A,No,,Tier 3,http://www.globalresearchmanagement.ac.in,info@globalresearchmanagement.ac.in,admissions@globalresearchmanagement.ac.in,placement@globalresearchmanagement.ac.in,+91-80-008-5119,Mechanical Engineering,Diploma,60,450,2000,Urban,Yes,No
1-44642213295,1-44642213295,U-0069,GLOBAL RESEARCH INSTITUTE OF MANAGEMENT & TECHNOLOGY,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"NACHRAUN, RADAUR, TEHSIL JAGADHRI, DISTT. YAMUNANAGAR-135133, HARYANA",135133,29.039003,76.085466,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,A,No,,Tier 3,http://www.globalresearchmanagement.ac.in,info@globalresearchmanagement.ac.in,admissions@globalresearchmanagement.ac.in,placement@globalresearchmanagement.ac.in,+91-80-008-5119,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,30,450,2000,Urban,Yes,No
1-44642213295,1-44642213295,U-0069,GLOBAL RESEARCH INSTITUTE OF MANAGEMENT & TECHNOLOGY,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"NACHRAUN, RADAUR, TEHSIL JAGADHRI, DISTT. YAMUNANAGAR-135133, HARYANA",135133,29.039003,76.085466,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,A,No,,Tier 3,http://www.globalresearchmanagement.ac.in,info@globalresearchmanagement.ac.in,admissions@globalresearchmanagement.ac.in,placement@globalresearchmanagement.ac.in,+91-80-008-5119,Civil Engineering,Diploma,60,450,2000,Urban,Yes,No
1-44642213295,1-44642213295,U-0069,GLOBAL RESEARCH INSTITUTE OF MANAGEMENT & TECHNOLOGY,Active,Haryana,Yamuna Nagar,Yamuna Nagar,"NACHRAUN, RADAUR, TEHSIL JAGADHRI, DISTT. YAMUNANAGAR-135133, HARYANA",135133,29.039003,76.085466,Private-Self Financing,"Kurukshetra University, Kurukshetra",Approved,Approved,A,No,,Tier 3,http://www.globalresearchmanagement.ac.in,info@globalresearchmanagement.ac.in,admissions@globalresearchmanagement.ac.in,placement@globalresearchmanagement.ac.in,+91-80-008-5119,Other Engineering Branches,Diploma,60,450,2000,Urban,Yes,No
