College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639759946,1-44639759946,U-0449,GOVERNMENT POLYTECHNIC BAREILLY,Active,Uttar Pradesh,Bareilly,Bareilly,C. B. GANJ,201922,28.35363,79.416849,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 2,http://www.bareilly.ac.in,info@bareilly.ac.in,admissions@bareilly.ac.in,placement@bareilly.ac.in,+91-80-278-0969,Mechanical Engineering,Diploma,60,240,2013,Urban,Yes,Yes
1-44640672373,1-44640672373,U-0992,"INSTITUTE OF ENGINEERING & TECHNOLOGY, MJP ROHILKHAND UNIVERSITY",Active,Uttar Pradesh,Bareilly,Bareilly,PILIBHIT BY PASS ROAD,201922,28.362677,79.430412,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.mjprohilkhand.ac.in,info@mjprohilkhand.ac.in,admissions@mjprohilkhand.ac.in,placement@mjprohilkhand.ac.in,+91-80-657-5488,Computer Science Engineering (CSE),B.Tech,120,690,1994,Urban,Yes,Yes
1-44640672373,1-44640672373,U-0992,"INSTITUTE OF ENGINEERING & TECHNOLOGY, MJP ROHILKHAND UNIVERSITY",Active,Uttar Pradesh,Bareilly,Bareilly,PILIBHIT BY PASS ROAD,201922,28.362677,79.430412,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.mjprohilkhand.ac.in,info@mjprohilkhand.ac.in,admissions@mjprohilkhand.ac.in,placement@mjprohilkhand.ac.in,+91-80-657-5488,Chemical Engineering,B.Tech,30,690,1994,Urban,Yes,Yes
1-44640672373,1-44640672373,U-0992,"INSTITUTE OF ENGINEERING & TECHNOLOGY, MJP ROHILKHAND UNIVERSITY",Active,Uttar Pradesh,Bareilly,Bareilly,PILIBHIT BY PASS ROAD,201922,28.362677,79.430412,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.mjprohilkhand.ac.in,info@mjprohilkhand.ac.in,admissions@mjprohilkhand.ac.in,placement@mjprohilkhand.ac.in,+91-80-657-5488,Electrical Engineering,B.Tech,60,690,1994,Urban,Yes,Yes
1-44640672373,1-44640672373,U-0992,"INSTITUTE OF ENGINEERING & TECHNOLOGY, MJP ROHILKHAND UNIVERSITY",Active,Uttar Pradesh,Bareilly,Bareilly,PILIBHIT BY PASS ROAD,201922,28.362677,79.430412,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.mjprohilkhand.ac.in,info@mjprohilkhand.ac.in,admissions@mjprohilkhand.ac.in,placement@mjprohilkhand.ac.in,+91-80-657-5488,Mechanical Engineering,B.Tech,60,690,1994,Urban,Yes,Yes
1-44640672373,1-44640672373,U-0992,"INSTITUTE OF ENGINEERING & TECHNOLOGY, MJP ROHILKHAND UNIVERSITY",Active,Uttar Pradesh,Bareilly,Bareilly,PILIBHIT BY PASS ROAD,201922,28.362677,79.430412,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.mjprohilkhand.ac.in,info@mjprohilkhand.ac.in,admissions@mjprohilkhand.ac.in,placement@mjprohilkhand.ac.in,+91-80-657-5488,Electronics & Communication Engineering (ECE),B.Tech,60,690,1994,Urban,Yes,Yes
1-44640672373,1-44640672373,U-0992,"INSTITUTE OF ENGINEERING & TECHNOLOGY, MJP ROHILKHAND UNIVERSITY",Active,Uttar Pradesh,Bareilly,Bareilly,PILIBHIT BY PASS ROAD,201922,28.362677,79.430412,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.mjprohilkhand.ac.in,info@mjprohilkhand.ac.in,admissions@mjprohilkhand.ac.in,placement@mjprohilkhand.ac.in,+91-80-657-5488,Other Engineering Branches,B.Tech,60,690,1994,Urban,Yes,Yes
1-44640672373,1-44640672373,U-0992,"INSTITUTE OF ENGINEERING & TECHNOLOGY, MJP ROHILKHAND UNIVERSITY",Active,Uttar Pradesh,Bareilly,Bareilly,PILIBHIT BY PASS ROAD,201922,28.362677,79.430412,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.mjprohilkhand.ac.in,info@mjprohilkhand.ac.in,admissions@mjprohilkhand.ac.in,placement@mjprohilkhand.ac.in,+91-80-657-5488,Mechanical Engineering,Diploma,60,690,1994,Urban,Yes,Yes
1-44640672373,1-44640672373,U-0992,"INSTITUTE OF ENGINEERING & TECHNOLOGY, MJP ROHILKHAND UNIVERSITY",Active,Uttar Pradesh,Bareilly,Bareilly,PILIBHIT BY PASS ROAD,201922,28.362677,79.430412,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.mjprohilkhand.ac.in,info@mjprohilkhand.ac.in,admissions@mjprohilkhand.ac.in,placement@mjprohilkhand.ac.in,+91-80-657-5488,Robotics,M.Tech,30,690,1994,Urban,Yes,Yes
1-44640672373,1-44640672373,U-0992,"INSTITUTE OF ENGINEERING & TECHNOLOGY, MJP ROHILKHAND UNIVERSITY",Active,Uttar Pradesh,Bareilly,Bareilly,PILIBHIT BY PASS ROAD,201922,28.362677,79.430412,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.mjprohilkhand.ac.in,info@mjprohilkhand.ac.in,admissions@mjprohilkhand.ac.in,placement@mjprohilkhand.ac.in,+91-80-657-5488,Electronics & Communication Engineering (ECE),Diploma,60,690,1994,Urban,Yes,Yes
1-44640672373,1-44640672373,U-0992,"INSTITUTE OF ENGINEERING & TECHNOLOGY, MJP ROHILKHAND UNIVERSITY",Active,Uttar Pradesh,Bareilly,Bareilly,PILIBHIT BY PASS ROAD,201922,28.362677,79.430412,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.mjprohilkhand.ac.in,info@mjprohilkhand.ac.in,admissions@mjprohilkhand.ac.in,placement@mjprohilkhand.ac.in,+91-80-657-5488,Other Engineering Branches,Diploma,60,690,1994,Urban,Yes,Yes
1-44640672373,1-44640672373,U-0992,"INSTITUTE OF ENGINEERING & TECHNOLOGY, MJP ROHILKHAND UNIVERSITY",Active,Uttar Pradesh,Bareilly,Bareilly,PILIBHIT BY PASS ROAD,201922,28.362677,79.430412,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.mjprohilkhand.ac.in,info@mjprohilkhand.ac.in,admissions@mjprohilkhand.ac.in,placement@mjprohilkhand.ac.in,+91-80-657-5488,Chemical Engineering,Diploma,30,690,1994,Urban,Yes,Yes
1-44640672373,1-44640672373,U-0992,"INSTITUTE OF ENGINEERING & TECHNOLOGY, MJP ROHILKHAND UNIVERSITY",Active,Uttar Pradesh,Bareilly,Bareilly,PILIBHIT BY PASS ROAD,201922,28.362677,79.430412,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.mjprohilkhand.ac.in,info@mjprohilkhand.ac.in,admissions@mjprohilkhand.ac.in,placement@mjprohilkhand.ac.in,+91-80-657-5488,Electrical Engineering,Diploma,30,690,1994,Urban,Yes,Yes
1-44640672373,1-44640672373,U-0992,"INSTITUTE OF ENGINEERING & TECHNOLOGY, MJP ROHILKHAND UNIVERSITY",Active,Uttar Pradesh,Bareilly,Bareilly,PILIBHIT BY PASS ROAD,201922,28.362677,79.430412,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.mjprohilkhand.ac.in,info@mjprohilkhand.ac.in,admissions@mjprohilkhand.ac.in,placement@mjprohilkhand.ac.in,+91-80-657-5488,Computer Science Engineering (CSE),M.Tech,30,690,1994,Urban,Yes,Yes
1-44640303937,1-44640303937,U-0164,"SHRI RAM MURTI SMARAK COLLEGE OF ENGINEERING & TECHNOLOGY, BAREILLY",Active,Uttar Pradesh,Bareilly,Bareilly,"RAM MURTI PURAM VILL: GHANGHORA GHANGHORI 13 KM, BAREILLY-NAINITAL ROAD BAREILLY (U.P.)",201922,28.351049,79.427007,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.shrirammurti.ac.in,info@shrirammurti.ac.in,admissions@shrirammurti.ac.in,placement@shrirammurti.ac.in,+91-80-169-8154,Electronics & Communication Engineering (ECE),B.Tech,30,401,2007,Urban,No,Yes
1-44640303937,1-44640303937,U-0164,"SHRI RAM MURTI SMARAK COLLEGE OF ENGINEERING & TECHNOLOGY, BAREILLY",Active,Uttar Pradesh,Bareilly,Bareilly,"RAM MURTI PURAM VILL: GHANGHORA GHANGHORI 13 KM, BAREILLY-NAINITAL ROAD BAREILLY (U.P.)",201922,28.351049,79.427007,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.shrirammurti.ac.in,info@shrirammurti.ac.in,admissions@shrirammurti.ac.in,placement@shrirammurti.ac.in,+91-80-169-8154,Electrical & Electronics Engineering (EEE),B.Tech,30,401,2007,Urban,No,Yes
1-44640303937,1-44640303937,U-0164,"SHRI RAM MURTI SMARAK COLLEGE OF ENGINEERING & TECHNOLOGY, BAREILLY",Active,Uttar Pradesh,Bareilly,Bareilly,"RAM MURTI PURAM VILL: GHANGHORA GHANGHORI 13 KM, BAREILLY-NAINITAL ROAD BAREILLY (U.P.)",201922,28.351049,79.427007,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.shrirammurti.ac.in,info@shrirammurti.ac.in,admissions@shrirammurti.ac.in,placement@shrirammurti.ac.in,+91-80-169-8154,Mechanical Engineering,B.Tech,30,401,2007,Urban,No,Yes
1-44640303937,1-44640303937,U-0164,"SHRI RAM MURTI SMARAK COLLEGE OF ENGINEERING & TECHNOLOGY, BAREILLY",Active,Uttar Pradesh,Bareilly,Bareilly,"RAM MURTI PURAM VILL: GHANGHORA GHANGHORI 13 KM, BAREILLY-NAINITAL ROAD BAREILLY (U.P.)",201922,28.351049,79.427007,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.shrirammurti.ac.in,info@shrirammurti.ac.in,admissions@shrirammurti.ac.in,placement@shrirammurti.ac.in,+91-80-169-8154,Information Technology (IT),B.Tech,60,401,2007,Urban,No,Yes
1-44640303937,1-44640303937,U-0164,"SHRI RAM MURTI SMARAK COLLEGE OF ENGINEERING & TECHNOLOGY, BAREILLY",Active,Uttar Pradesh,Bareilly,Bareilly,"RAM MURTI PURAM VILL: GHANGHORA GHANGHORI 13 KM, BAREILLY-NAINITAL ROAD BAREILLY (U.P.)",201922,28.351049,79.427007,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.shrirammurti.ac.in,info@shrirammurti.ac.in,admissions@shrirammurti.ac.in,placement@shrirammurti.ac.in,+91-80-169-8154,Computer Science Engineering (CSE),B.Tech,120,401,2007,Urban,No,Yes
1-44640303937,1-44640303937,U-0164,"SHRI RAM MURTI SMARAK COLLEGE OF ENGINEERING & TECHNOLOGY, BAREILLY",Active,Uttar Pradesh,Bareilly,Bareilly,"RAM MURTI PURAM VILL: GHANGHORA GHANGHORI 13 KM, BAREILLY-NAINITAL ROAD BAREILLY (U.P.)",201922,28.351049,79.427007,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.shrirammurti.ac.in,info@shrirammurti.ac.in,admissions@shrirammurti.ac.in,placement@shrirammurti.ac.in,+91-80-169-8154,Computer Science Engineering (CSE),M.Tech,15,401,2007,Urban,No,Yes
1-44640303937,1-44640303937,U-0164,"SHRI RAM MURTI SMARAK COLLEGE OF ENGINEERING & TECHNOLOGY, BAREILLY",Active,Uttar Pradesh,Bareilly,Bareilly,"RAM MURTI PURAM VILL: GHANGHORA GHANGHORI 13 KM, BAREILLY-NAINITAL ROAD BAREILLY (U.P.)",201922,28.351049,79.427007,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.shrirammurti.ac.in,info@shrirammurti.ac.in,admissions@shrirammurti.ac.in,placement@shrirammurti.ac.in,+91-80-169-8154,Other Engineering Branches,M.Tech,17,401,2007,Urban,No,Yes
1-44640303937,1-44640303937,U-0164,"SHRI RAM MURTI SMARAK COLLEGE OF ENGINEERING & TECHNOLOGY, BAREILLY",Active,Uttar Pradesh,Bareilly,Bareilly,"RAM MURTI PURAM VILL: GHANGHORA GHANGHORI 13 KM, BAREILLY-NAINITAL ROAD BAREILLY (U.P.)",201922,28.351049,79.427007,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.shrirammurti.ac.in,info@shrirammurti.ac.in,admissions@shrirammurti.ac.in,placement@shrirammurti.ac.in,+91-80-169-8154,Electrical Engineering,M.Tech,9,401,2007,Urban,No,Yes
1-44640303937,1-44640303937,U-0164,"SHRI RAM MURTI SMARAK COLLEGE OF ENGINEERING & TECHNOLOGY, BAREILLY",Active,Uttar Pradesh,Bareilly,Bareilly,"RAM MURTI PURAM VILL: GHANGHORA GHANGHORI 13 KM, BAREILLY-NAINITAL ROAD BAREILLY (U.P.)",201922,28.351049,79.427007,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.shrirammurti.ac.in,info@shrirammurti.ac.in,admissions@shrirammurti.ac.in,placement@shrirammurti.ac.in,+91-80-169-8154,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,401,2007,Urban,No,Yes
1-44640303937,1-44640303937,U-0164,"SHRI RAM MURTI SMARAK COLLEGE OF ENGINEERING & TECHNOLOGY, BAREILLY",Active,Uttar Pradesh,Bareilly,Bareilly,"RAM MURTI PURAM VILL: GHANGHORA GHANGHORI 13 KM, BAREILLY-NAINITAL ROAD BAREILLY (U.P.)",201922,28.351049,79.427007,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.shrirammurti.ac.in,info@shrirammurti.ac.in,admissions@shrirammurti.ac.in,placement@shrirammurti.ac.in,+91-80-169-8154,Data Science,B.Tech,30,401,2007,Urban,No,Yes
1-44640389339,1-44640389339,U-0164,"SHRI RAM MURTI SMARAK COLLEGE OF ENGINEERING, TECHNOLOGY & RESEARCH",Active,Uttar Pradesh,Bareilly,Bareilly,"RAM MURTI PURAM,  PRAHLADPUR, 13KM. BAREILLY NAINITAL ROAD, BAREILLY- 243202",243202,28.368458,79.448529,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.shrirammurti.ac.in,info@shrirammurti.ac.in,admissions@shrirammurti.ac.in,placement@shrirammurti.ac.in,+91-80-900-0436,Electronics & Communication Engineering (ECE),B.Tech,45,165,1984,Rural,Yes,Yes
1-44640389339,1-44640389339,U-0164,"SHRI RAM MURTI SMARAK COLLEGE OF ENGINEERING, TECHNOLOGY & RESEARCH",Active,Uttar Pradesh,Bareilly,Bareilly,"RAM MURTI PURAM,  PRAHLADPUR, 13KM. BAREILLY NAINITAL ROAD, BAREILLY- 243202",243202,28.368458,79.448529,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.shrirammurti.ac.in,info@shrirammurti.ac.in,admissions@shrirammurti.ac.in,placement@shrirammurti.ac.in,+91-80-900-0436,Computer Science Engineering (CSE),B.Tech,90,165,1984,Rural,Yes,Yes
1-44640389339,1-44640389339,U-0164,"SHRI RAM MURTI SMARAK COLLEGE OF ENGINEERING, TECHNOLOGY & RESEARCH",Active,Uttar Pradesh,Bareilly,Bareilly,"RAM MURTI PURAM,  PRAHLADPUR, 13KM. BAREILLY NAINITAL ROAD, BAREILLY- 243202",243202,28.368458,79.448529,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.shrirammurti.ac.in,info@shrirammurti.ac.in,admissions@shrirammurti.ac.in,placement@shrirammurti.ac.in,+91-80-900-0436,Cyber Security,B.Tech,30,165,1984,Rural,Yes,Yes
1-44640262712,1-44640262712,U-0449,GOVT. GIRLS POLYTECHNIC BAREILLY,Active,Uttar Pradesh,Bareilly,Bareilly,"C.B. GANJ, RAMPUR ROAD, N.H. 24, BAREILLY U.P.",201922,28.362037,79.423652,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.govtgirlsbareilly.ac.in,info@govtgirlsbareilly.ac.in,admissions@govtgirlsbareilly.ac.in,placement@govtgirlsbareilly.ac.in,+91-80-630-7156,Other Engineering Branches,Diploma,60,60,2014,Urban,Yes,Yes
1-44641108580,1-44641108580,U-0449,SHRI SIDDHI VINAYAK  POLYTECHNIC,Active,Uttar Pradesh,Bareilly,Bareilly,"10 K.M STONE OPP. RELIANCE PETROL PUMP ,  NAINITAL ROAD , BAREILLY",201922,28.355196,79.439399,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B+,No,,Tier 3,http://www.shrisiddhivinayak.ac.in,info@shrisiddhivinayak.ac.in,admissions@shrisiddhivinayak.ac.in,placement@shrisiddhivinayak.ac.in,+91-80-343-7753,Mechanical Engineering,Diploma,300,900,2002,Rural,Yes,Yes
1-44641108580,1-44641108580,U-0449,SHRI SIDDHI VINAYAK  POLYTECHNIC,Active,Uttar Pradesh,Bareilly,Bareilly,"10 K.M STONE OPP. RELIANCE PETROL PUMP ,  NAINITAL ROAD , BAREILLY",201922,28.355196,79.439399,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B+,No,,Tier 3,http://www.shrisiddhivinayak.ac.in,info@shrisiddhivinayak.ac.in,admissions@shrisiddhivinayak.ac.in,placement@shrisiddhivinayak.ac.in,+91-80-343-7753,Information Technology (IT),Diploma,120,900,2002,Rural,Yes,Yes
1-44641108580,1-44641108580,U-0449,SHRI SIDDHI VINAYAK  POLYTECHNIC,Active,Uttar Pradesh,Bareilly,Bareilly,"10 K.M STONE OPP. RELIANCE PETROL PUMP ,  NAINITAL ROAD , BAREILLY",201922,28.355196,79.439399,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B+,No,,Tier 3,http://www.shrisiddhivinayak.ac.in,info@shrisiddhivinayak.ac.in,admissions@shrisiddhivinayak.ac.in,placement@shrisiddhivinayak.ac.in,+91-80-343-7753,Other Engineering Branches,Diploma,60,900,2002,Rural,Yes,Yes
1-44641108580,1-44641108580,U-0449,SHRI SIDDHI VINAYAK  POLYTECHNIC,Active,Uttar Pradesh,Bareilly,Bareilly,"10 K.M STONE OPP. RELIANCE PETROL PUMP ,  NAINITAL ROAD , BAREILLY",201922,28.355196,79.439399,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B+,No,,Tier 3,http://www.shrisiddhivinayak.ac.in,info@shrisiddhivinayak.ac.in,admissions@shrisiddhivinayak.ac.in,placement@shrisiddhivinayak.ac.in,+91-80-343-7753,Electrical Engineering,Diploma,180,900,2002,Rural,Yes,Yes
1-44641108580,1-44641108580,U-0449,SHRI SIDDHI VINAYAK  POLYTECHNIC,Active,Uttar Pradesh,Bareilly,Bareilly,"10 K.M STONE OPP. RELIANCE PETROL PUMP ,  NAINITAL ROAD , BAREILLY",201922,28.355196,79.439399,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B+,No,,Tier 3,http://www.shrisiddhivinayak.ac.in,info@shrisiddhivinayak.ac.in,admissions@shrisiddhivinayak.ac.in,placement@shrisiddhivinayak.ac.in,+91-80-343-7753,Automobile Engineering,Diploma,120,900,2002,Rural,Yes,Yes
1-44641108580,1-44641108580,U-0449,SHRI SIDDHI VINAYAK  POLYTECHNIC,Active,Uttar Pradesh,Bareilly,Bareilly,"10 K.M STONE OPP. RELIANCE PETROL PUMP ,  NAINITAL ROAD , BAREILLY",201922,28.355196,79.439399,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B+,No,,Tier 3,http://www.shrisiddhivinayak.ac.in,info@shrisiddhivinayak.ac.in,admissions@shrisiddhivinayak.ac.in,placement@shrisiddhivinayak.ac.in,+91-80-343-7753,Civil Engineering,Diploma,120,900,2002,Rural,Yes,Yes
