College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638220667,1-44638220667,U-0057,GOVERNMENT ENGINEERING COLLEGE KISHANGANJ,Active,Bihar,Kishanganj,Kishanganj,"CAMPUS OF GOVERNMENT POLYTECHNIC KISHANGANJ, P.O- NAINAGACHHI, BLOCK- THAKURGANJ, PIN- 855116, MAHESH BATHNA, KISHANGANJ, BIHAR, 855116",855116,25.092174,85.328697,Government,Bihar Engineering University Patna,Approved,Approved,B,No,,Tier 3,http://www.kishanganj.ac.in,info@kishanganj.ac.in,admissions@kishanganj.ac.in,placement@kishanganj.ac.in,+91-80-674-2243,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,360,1992,Urban,Yes,Yes
1-44638585201,1-44638585201,U-0698,"GOVT.POLYTECHNIC,KISHANGANJ",Active,Bihar,Kishanganj,Kishanganj,"NEZAGACHHA,PO-NAINAGACHHI,VIA-THAKURGANJ,PS-KURLIKOT",800188,25.102598,85.315885,Government,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 2,http://www.govtpolytechnickishanganj.ac.in,info@govtpolytechnickishanganj.ac.in,admissions@govtpolytechnickishanganj.ac.in,placement@govtpolytechnickishanganj.ac.in,+91-80-111-4129,Civil Engineering,Diploma,120,360,1984,Urban,Yes,Yes
1-44638585201,1-44638585201,U-0698,"GOVT.POLYTECHNIC,KISHANGANJ",Active,Bihar,Kishanganj,Kishanganj,"NEZAGACHHA,PO-NAINAGACHHI,VIA-THAKURGANJ,PS-KURLIKOT",800188,25.102598,85.315885,Government,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 2,http://www.govtpolytechnickishanganj.ac.in,info@govtpolytechnickishanganj.ac.in,admissions@govtpolytechnickishanganj.ac.in,placement@govtpolytechnickishanganj.ac.in,+91-80-111-4129,Electrical Engineering,Diploma,90,360,1984,Urban,Yes,Yes
1-44638585201,1-44638585201,U-0698,"GOVT.POLYTECHNIC,KISHANGANJ",Active,Bihar,Kishanganj,Kishanganj,"NEZAGACHHA,PO-NAINAGACHHI,VIA-THAKURGANJ,PS-KURLIKOT",800188,25.102598,85.315885,Government,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 2,http://www.govtpolytechnickishanganj.ac.in,info@govtpolytechnickishanganj.ac.in,admissions@govtpolytechnickishanganj.ac.in,placement@govtpolytechnickishanganj.ac.in,+91-80-111-4129,Other Engineering Branches,Diploma,60,360,1984,Urban,Yes,Yes
1-44638585201,1-44638585201,U-0698,"GOVT.POLYTECHNIC,KISHANGANJ",Active,Bihar,Kishanganj,Kishanganj,"NEZAGACHHA,PO-NAINAGACHHI,VIA-THAKURGANJ,PS-KURLIKOT",800188,25.102598,85.315885,Government,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 2,http://www.govtpolytechnickishanganj.ac.in,info@govtpolytechnickishanganj.ac.in,admissions@govtpolytechnickishanganj.ac.in,placement@govtpolytechnickishanganj.ac.in,+91-80-111-4129,Mechanical Engineering,Diploma,60,360,1984,Urban,Yes,Yes
1-44638585201,1-44638585201,U-0698,"GOVT.POLYTECHNIC,KISHANGANJ",Active,Bihar,Kishanganj,Kishanganj,"NEZAGACHHA,PO-NAINAGACHHI,VIA-THAKURGANJ,PS-KURLIKOT",800188,25.102598,85.315885,Government,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 2,http://www.govtpolytechnickishanganj.ac.in,info@govtpolytechnickishanganj.ac.in,admissions@govtpolytechnickishanganj.ac.in,placement@govtpolytechnickishanganj.ac.in,+91-80-111-4129,Computer Science Engineering (CSE),Diploma,30,360,1984,Urban,Yes,Yes
1-44639789455,1-44639789455,U-0698,AZMET COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Bihar,Kishanganj,Kishanganj,"AT-SALKI TENGARMARI, PO-GACHHPARA DIST-KISHANGANJ",800188,25.105419,85.328519,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B,No,,Tier 3,http://www.azmet.ac.in,info@azmet.ac.in,admissions@azmet.ac.in,placement@azmet.ac.in,+91-80-229-7186,Civil Engineering,Diploma,120,300,2015,Urban,Yes,No
1-44639789455,1-44639789455,U-0698,AZMET COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Bihar,Kishanganj,Kishanganj,"AT-SALKI TENGARMARI, PO-GACHHPARA DIST-KISHANGANJ",800188,25.105419,85.328519,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B,No,,Tier 3,http://www.azmet.ac.in,info@azmet.ac.in,admissions@azmet.ac.in,placement@azmet.ac.in,+91-80-229-7186,Mechanical Engineering,Diploma,90,300,2015,Urban,Yes,No
1-44639789455,1-44639789455,U-0698,AZMET COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Bihar,Kishanganj,Kishanganj,"AT-SALKI TENGARMARI, PO-GACHHPARA DIST-KISHANGANJ",800188,25.105419,85.328519,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B,No,,Tier 3,http://www.azmet.ac.in,info@azmet.ac.in,admissions@azmet.ac.in,placement@azmet.ac.in,+91-80-229-7186,Electrical Engineering,Diploma,90,300,2015,Urban,Yes,No
1-44640417086,1-44640417086,U-0440,AZMET INSTITUTE OF TECHNOLOGY,Active,Bihar,Kishanganj,Kishanganj,"ZAFARNAGAR, ANARKALI  KISHANGUNJ",800188,25.107542,85.297885,Private-Self Financing,Bihar Engineering University,Approved,Approved,A+,No,,Tier 3,http://www.azmet.ac.in,info@azmet.ac.in,admissions@azmet.ac.in,placement@azmet.ac.in,+91-80-318-7358,Civil Engineering,B.Tech,120,210,2017,Rural,Yes,Yes
1-44640417086,1-44640417086,U-0440,AZMET INSTITUTE OF TECHNOLOGY,Active,Bihar,Kishanganj,Kishanganj,"ZAFARNAGAR, ANARKALI  KISHANGUNJ",800188,25.107542,85.297885,Private-Self Financing,Bihar Engineering University,Approved,Approved,A+,No,,Tier 3,http://www.azmet.ac.in,info@azmet.ac.in,admissions@azmet.ac.in,placement@azmet.ac.in,+91-80-318-7358,Electrical Engineering,B.Tech,45,210,2017,Rural,Yes,Yes
1-44640417086,1-44640417086,U-0440,AZMET INSTITUTE OF TECHNOLOGY,Active,Bihar,Kishanganj,Kishanganj,"ZAFARNAGAR, ANARKALI  KISHANGUNJ",800188,25.107542,85.297885,Private-Self Financing,Bihar Engineering University,Approved,Approved,A+,No,,Tier 3,http://www.azmet.ac.in,info@azmet.ac.in,admissions@azmet.ac.in,placement@azmet.ac.in,+91-80-318-7358,Mechanical Engineering,B.Tech,45,210,2017,Rural,Yes,Yes
1-44640433185,1-44640433185,U-0698,MILLIA POLYTECHNIC,Active,Bihar,Kishanganj,Kishanganj,VERIADANGI KISHANGANJ,800188,25.078357,85.294074,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B++,No,,Tier 3,http://www.millia.ac.in,info@millia.ac.in,admissions@millia.ac.in,placement@millia.ac.in,+91-80-094-6694,Civil Engineering,Diploma,60,180,1996,Urban,Yes,No
1-44640433185,1-44640433185,U-0698,MILLIA POLYTECHNIC,Active,Bihar,Kishanganj,Kishanganj,VERIADANGI KISHANGANJ,800188,25.078357,85.294074,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B++,No,,Tier 3,http://www.millia.ac.in,info@millia.ac.in,admissions@millia.ac.in,placement@millia.ac.in,+91-80-094-6694,Electrical Engineering,Diploma,60,180,1996,Urban,Yes,No
1-44640433185,1-44640433185,U-0698,MILLIA POLYTECHNIC,Active,Bihar,Kishanganj,Kishanganj,VERIADANGI KISHANGANJ,800188,25.078357,85.294074,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B++,No,,Tier 3,http://www.millia.ac.in,info@millia.ac.in,admissions@millia.ac.in,placement@millia.ac.in,+91-80-094-6694,Mechanical Engineering,Diploma,60,180,1996,Urban,Yes,No
