College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44637305449,1-44637305449,U-0767,DILKAP RESEARCH INSTITUTE OF ENGINEERING AND MANAGEMENT STUDIES,Active,Maharashtra,Raigad,Raigad,VILLAGE MAMDAPUR POST NERAL,400080,19.756134,75.726604,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.dilkapresearchmanagement.ac.in,info@dilkapresearchmanagement.ac.in,admissions@dilkapresearchmanagement.ac.in,placement@dilkapresearchmanagement.ac.in,+91-80-033-2369,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,630,2008,Urban,Yes,Yes
1-44637305449,1-44637305449,U-0767,DILKAP RESEARCH INSTITUTE OF ENGINEERING AND MANAGEMENT STUDIES,Active,Maharashtra,Raigad,Raigad,VILLAGE MAMDAPUR POST NERAL,400080,19.756134,75.726604,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.dilkapresearchmanagement.ac.in,info@dilkapresearchmanagement.ac.in,admissions@dilkapresearchmanagement.ac.in,placement@dilkapresearchmanagement.ac.in,+91-80-033-2369,Computer Science Engineering (CSE),Diploma,60,630,2008,Urban,Yes,Yes
1-44637305449,1-44637305449,U-0767,DILKAP RESEARCH INSTITUTE OF ENGINEERING AND MANAGEMENT STUDIES,Active,Maharashtra,Raigad,Raigad,VILLAGE MAMDAPUR POST NERAL,400080,19.756134,75.726604,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.dilkapresearchmanagement.ac.in,info@dilkapresearchmanagement.ac.in,admissions@dilkapresearchmanagement.ac.in,placement@dilkapresearchmanagement.ac.in,+91-80-033-2369,Information Technology (IT),Diploma,30,630,2008,Urban,Yes,Yes
1-44637305449,1-44637305449,U-0767,DILKAP RESEARCH INSTITUTE OF ENGINEERING AND MANAGEMENT STUDIES,Active,Maharashtra,Raigad,Raigad,VILLAGE MAMDAPUR POST NERAL,400080,19.756134,75.726604,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.dilkapresearchmanagement.ac.in,info@dilkapresearchmanagement.ac.in,admissions@dilkapresearchmanagement.ac.in,placement@dilkapresearchmanagement.ac.in,+91-80-033-2369,Information Technology (IT),B.Tech,30,630,2008,Urban,Yes,Yes
1-44637305449,1-44637305449,U-0767,DILKAP RESEARCH INSTITUTE OF ENGINEERING AND MANAGEMENT STUDIES,Active,Maharashtra,Raigad,Raigad,VILLAGE MAMDAPUR POST NERAL,400080,19.756134,75.726604,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.dilkapresearchmanagement.ac.in,info@dilkapresearchmanagement.ac.in,admissions@dilkapresearchmanagement.ac.in,placement@dilkapresearchmanagement.ac.in,+91-80-033-2369,Cyber Security,B.Tech,30,630,2008,Urban,Yes,Yes
1-44640127366,1-44640127366,U-0847,"SARASWATI COLLEGE OF ENGINEERING, KHARGHAR, NAVI-MUMBAI",Active,Maharashtra,Raigad,Raigad,PLOT NO-46 SECTOR-5 KHARGHAR NAVI-MUMBAI,400080,19.73665,75.699647,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.saraswatikhargharnavimumbai.ac.in,info@saraswatikhargharnavimumbai.ac.in,admissions@saraswatikhargharnavimumbai.ac.in,placement@saraswatikhargharnavimumbai.ac.in,+91-80-215-9908,Information Technology (IT),B.Tech,120,618,1991,Urban,Yes,No
1-44640127366,1-44640127366,U-0847,"SARASWATI COLLEGE OF ENGINEERING, KHARGHAR, NAVI-MUMBAI",Active,Maharashtra,Raigad,Raigad,PLOT NO-46 SECTOR-5 KHARGHAR NAVI-MUMBAI,400080,19.73665,75.699647,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.saraswatikhargharnavimumbai.ac.in,info@saraswatikhargharnavimumbai.ac.in,admissions@saraswatikhargharnavimumbai.ac.in,placement@saraswatikhargharnavimumbai.ac.in,+91-80-215-9908,Civil Engineering,B.Tech,90,618,1991,Urban,Yes,No
1-44640127366,1-44640127366,U-0847,"SARASWATI COLLEGE OF ENGINEERING, KHARGHAR, NAVI-MUMBAI",Active,Maharashtra,Raigad,Raigad,PLOT NO-46 SECTOR-5 KHARGHAR NAVI-MUMBAI,400080,19.73665,75.699647,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.saraswatikhargharnavimumbai.ac.in,info@saraswatikhargharnavimumbai.ac.in,admissions@saraswatikhargharnavimumbai.ac.in,placement@saraswatikhargharnavimumbai.ac.in,+91-80-215-9908,Mechanical Engineering,B.Tech,60,618,1991,Urban,Yes,No
1-44640127366,1-44640127366,U-0847,"SARASWATI COLLEGE OF ENGINEERING, KHARGHAR, NAVI-MUMBAI",Active,Maharashtra,Raigad,Raigad,PLOT NO-46 SECTOR-5 KHARGHAR NAVI-MUMBAI,400080,19.73665,75.699647,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.saraswatikhargharnavimumbai.ac.in,info@saraswatikhargharnavimumbai.ac.in,admissions@saraswatikhargharnavimumbai.ac.in,placement@saraswatikhargharnavimumbai.ac.in,+91-80-215-9908,Computer Science Engineering (CSE),B.Tech,120,618,1991,Urban,Yes,No
1-44640127366,1-44640127366,U-0847,"SARASWATI COLLEGE OF ENGINEERING, KHARGHAR, NAVI-MUMBAI",Active,Maharashtra,Raigad,Raigad,PLOT NO-46 SECTOR-5 KHARGHAR NAVI-MUMBAI,400080,19.73665,75.699647,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.saraswatikhargharnavimumbai.ac.in,info@saraswatikhargharnavimumbai.ac.in,admissions@saraswatikhargharnavimumbai.ac.in,placement@saraswatikhargharnavimumbai.ac.in,+91-80-215-9908,Automobile Engineering,B.Tech,30,618,1991,Urban,Yes,No
1-44640127366,1-44640127366,U-0847,"SARASWATI COLLEGE OF ENGINEERING, KHARGHAR, NAVI-MUMBAI",Active,Maharashtra,Raigad,Raigad,PLOT NO-46 SECTOR-5 KHARGHAR NAVI-MUMBAI,400080,19.73665,75.699647,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.saraswatikhargharnavimumbai.ac.in,info@saraswatikhargharnavimumbai.ac.in,admissions@saraswatikhargharnavimumbai.ac.in,placement@saraswatikhargharnavimumbai.ac.in,+91-80-215-9908,Other Engineering Branches,M.Tech,18,618,1991,Urban,Yes,No
1-44640127366,1-44640127366,U-0847,"SARASWATI COLLEGE OF ENGINEERING, KHARGHAR, NAVI-MUMBAI",Active,Maharashtra,Raigad,Raigad,PLOT NO-46 SECTOR-5 KHARGHAR NAVI-MUMBAI,400080,19.73665,75.699647,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.saraswatikhargharnavimumbai.ac.in,info@saraswatikhargharnavimumbai.ac.in,admissions@saraswatikhargharnavimumbai.ac.in,placement@saraswatikhargharnavimumbai.ac.in,+91-80-215-9908,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,120,618,1991,Urban,Yes,No
1-44640127366,1-44640127366,U-0847,"SARASWATI COLLEGE OF ENGINEERING, KHARGHAR, NAVI-MUMBAI",Active,Maharashtra,Raigad,Raigad,PLOT NO-46 SECTOR-5 KHARGHAR NAVI-MUMBAI,400080,19.73665,75.699647,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.saraswatikhargharnavimumbai.ac.in,info@saraswatikhargharnavimumbai.ac.in,admissions@saraswatikhargharnavimumbai.ac.in,placement@saraswatikhargharnavimumbai.ac.in,+91-80-215-9908,Data Science,B.Tech,60,618,1991,Urban,Yes,No
1-44639499764,1-44639499764,U-0767,SHETH SHRI OTARMAL SHESHMAL PARMAR COLLEGE OF DIPLOMA ENGG.,Active,Maharashtra,Raigad,Raigad,"S.NO.349/350 VILLAGE, NAGOTHANE, TAL. ROHA,DIST. RAIGAD.",400080,19.763551,75.706454,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.shethshriotarmal.ac.in,info@shethshriotarmal.ac.in,admissions@shethshriotarmal.ac.in,placement@shethshriotarmal.ac.in,+91-80-344-3152,Computer Science Engineering (CSE),Diploma,54,222,1994,Urban,No,Yes
1-44639499764,1-44639499764,U-0767,SHETH SHRI OTARMAL SHESHMAL PARMAR COLLEGE OF DIPLOMA ENGG.,Active,Maharashtra,Raigad,Raigad,"S.NO.349/350 VILLAGE, NAGOTHANE, TAL. ROHA,DIST. RAIGAD.",400080,19.763551,75.706454,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.shethshriotarmal.ac.in,info@shethshriotarmal.ac.in,admissions@shethshriotarmal.ac.in,placement@shethshriotarmal.ac.in,+91-80-344-3152,Electrical Engineering,Diploma,54,222,1994,Urban,No,Yes
1-44639499764,1-44639499764,U-0767,SHETH SHRI OTARMAL SHESHMAL PARMAR COLLEGE OF DIPLOMA ENGG.,Active,Maharashtra,Raigad,Raigad,"S.NO.349/350 VILLAGE, NAGOTHANE, TAL. ROHA,DIST. RAIGAD.",400080,19.763551,75.706454,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.shethshriotarmal.ac.in,info@shethshriotarmal.ac.in,admissions@shethshriotarmal.ac.in,placement@shethshriotarmal.ac.in,+91-80-344-3152,Mechanical Engineering,Diploma,54,222,1994,Urban,No,Yes
1-44639499764,1-44639499764,U-0767,SHETH SHRI OTARMAL SHESHMAL PARMAR COLLEGE OF DIPLOMA ENGG.,Active,Maharashtra,Raigad,Raigad,"S.NO.349/350 VILLAGE, NAGOTHANE, TAL. ROHA,DIST. RAIGAD.",400080,19.763551,75.706454,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.shethshriotarmal.ac.in,info@shethshriotarmal.ac.in,admissions@shethshriotarmal.ac.in,placement@shethshriotarmal.ac.in,+91-80-344-3152,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,222,1994,Urban,No,Yes
1-44639790522,1-44639790522,U-0077,"UNIVERSAL AI UNIVERSITY, KARJAT",Active,Maharashtra,Raigad,Raigad,"VILLAGE- KUSHIVALI, TALUKA KARJAT",400080,19.755837,75.713353,Private-Self Financing,"Universal Ai University, Karjat",Approved,Approved,B++,Yes,,Tier 3,http://www.universalaikarjat.ac.in,info@universalaikarjat.ac.in,admissions@universalaikarjat.ac.in,placement@universalaikarjat.ac.in,+91-80-020-7612,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,180,2021,Urban,No,Yes
1-44639790522,1-44639790522,U-0077,"UNIVERSAL AI UNIVERSITY, KARJAT",Active,Maharashtra,Raigad,Raigad,"VILLAGE- KUSHIVALI, TALUKA KARJAT",400080,19.755837,75.713353,Private-Self Financing,"Universal Ai University, Karjat",Approved,Approved,B++,Yes,,Tier 3,http://www.universalaikarjat.ac.in,info@universalaikarjat.ac.in,admissions@universalaikarjat.ac.in,placement@universalaikarjat.ac.in,+91-80-020-7612,Data Science,B.Tech,60,180,2021,Urban,No,Yes
1-44639790522,1-44639790522,U-0077,"UNIVERSAL AI UNIVERSITY, KARJAT",Active,Maharashtra,Raigad,Raigad,"VILLAGE- KUSHIVALI, TALUKA KARJAT",400080,19.755837,75.713353,Private-Self Financing,"Universal Ai University, Karjat",Approved,Approved,B++,Yes,,Tier 3,http://www.universalaikarjat.ac.in,info@universalaikarjat.ac.in,admissions@universalaikarjat.ac.in,placement@universalaikarjat.ac.in,+91-80-020-7612,Other Engineering Branches,B.Tech,60,180,2021,Urban,No,Yes
1-44639818702,1-44639818702,U-0847,G. M. VEDAK INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Raigad,Raigad,"AT POST AND TALUKA TALA, DIST RAIGAD, MAHARASHTRA",400080,19.770748,75.727944,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.gmvedak.ac.in,info@gmvedak.ac.in,admissions@gmvedak.ac.in,placement@gmvedak.ac.in,+91-80-646-1785,Mechanical Engineering,B.Tech,30,120,1999,Urban,Yes,Yes
1-44639818702,1-44639818702,U-0847,G. M. VEDAK INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Raigad,Raigad,"AT POST AND TALUKA TALA, DIST RAIGAD, MAHARASHTRA",400080,19.770748,75.727944,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.gmvedak.ac.in,info@gmvedak.ac.in,admissions@gmvedak.ac.in,placement@gmvedak.ac.in,+91-80-646-1785,Computer Science Engineering (CSE),B.Tech,60,120,1999,Urban,Yes,Yes
1-44639818702,1-44639818702,U-0847,G. M. VEDAK INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Raigad,Raigad,"AT POST AND TALUKA TALA, DIST RAIGAD, MAHARASHTRA",400080,19.770748,75.727944,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.gmvedak.ac.in,info@gmvedak.ac.in,admissions@gmvedak.ac.in,placement@gmvedak.ac.in,+91-80-646-1785,Civil Engineering,B.Tech,30,120,1999,Urban,Yes,Yes
1-44640811107,1-44640811107,U-0767,G. V. ACHARYA POLYTECHNIC,Active,Maharashtra,Raigad,Raigad,"VEERACHARYA TECHNICAL EDUCATION CAMPUS, OPP. SHELU SUBURBAN RAILWAY STATION, SHELU/DAMAT,",400080,19.731582,75.709951,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.gvacharya.ac.in,info@gvacharya.ac.in,admissions@gvacharya.ac.in,placement@gvacharya.ac.in,+91-80-003-4406,Civil Engineering,Diploma,60,360,1988,Rural,Yes,No
1-44640811107,1-44640811107,U-0767,G. V. ACHARYA POLYTECHNIC,Active,Maharashtra,Raigad,Raigad,"VEERACHARYA TECHNICAL EDUCATION CAMPUS, OPP. SHELU SUBURBAN RAILWAY STATION, SHELU/DAMAT,",400080,19.731582,75.709951,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.gvacharya.ac.in,info@gvacharya.ac.in,admissions@gvacharya.ac.in,placement@gvacharya.ac.in,+91-80-003-4406,Computer Science Engineering (CSE),Diploma,120,360,1988,Rural,Yes,No
1-44640811107,1-44640811107,U-0767,G. V. ACHARYA POLYTECHNIC,Active,Maharashtra,Raigad,Raigad,"VEERACHARYA TECHNICAL EDUCATION CAMPUS, OPP. SHELU SUBURBAN RAILWAY STATION, SHELU/DAMAT,",400080,19.731582,75.709951,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.gvacharya.ac.in,info@gvacharya.ac.in,admissions@gvacharya.ac.in,placement@gvacharya.ac.in,+91-80-003-4406,Electronics & Communication Engineering (ECE),Diploma,60,360,1988,Rural,Yes,No
1-44640811107,1-44640811107,U-0767,G. V. ACHARYA POLYTECHNIC,Active,Maharashtra,Raigad,Raigad,"VEERACHARYA TECHNICAL EDUCATION CAMPUS, OPP. SHELU SUBURBAN RAILWAY STATION, SHELU/DAMAT,",400080,19.731582,75.709951,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.gvacharya.ac.in,info@gvacharya.ac.in,admissions@gvacharya.ac.in,placement@gvacharya.ac.in,+91-80-003-4406,Information Technology (IT),Diploma,60,360,1988,Rural,Yes,No
1-44640811107,1-44640811107,U-0767,G. V. ACHARYA POLYTECHNIC,Active,Maharashtra,Raigad,Raigad,"VEERACHARYA TECHNICAL EDUCATION CAMPUS, OPP. SHELU SUBURBAN RAILWAY STATION, SHELU/DAMAT,",400080,19.731582,75.709951,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.gvacharya.ac.in,info@gvacharya.ac.in,admissions@gvacharya.ac.in,placement@gvacharya.ac.in,+91-80-003-4406,Mechanical Engineering,Diploma,60,360,1988,Rural,Yes,No
1-44640190156,1-44640190156,U-0767,YADAVRAO TASGAONKAR POLYTECHNIC,Active,Maharashtra,Raigad,Raigad,"CHANDHAI, NASRAPUR, BHIVPURI, KARJAT, RAIGAD",400080,19.766146,75.725429,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.yadavraotasgaonkar.ac.in,info@yadavraotasgaonkar.ac.in,admissions@yadavraotasgaonkar.ac.in,placement@yadavraotasgaonkar.ac.in,+91-80-453-1529,Computer Science Engineering (CSE),Diploma,60,240,2001,Urban,Yes,No
1-44640190156,1-44640190156,U-0767,YADAVRAO TASGAONKAR POLYTECHNIC,Active,Maharashtra,Raigad,Raigad,"CHANDHAI, NASRAPUR, BHIVPURI, KARJAT, RAIGAD",400080,19.766146,75.725429,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.yadavraotasgaonkar.ac.in,info@yadavraotasgaonkar.ac.in,admissions@yadavraotasgaonkar.ac.in,placement@yadavraotasgaonkar.ac.in,+91-80-453-1529,Civil Engineering,Diploma,60,240,2001,Urban,Yes,No
1-44640190156,1-44640190156,U-0767,YADAVRAO TASGAONKAR POLYTECHNIC,Active,Maharashtra,Raigad,Raigad,"CHANDHAI, NASRAPUR, BHIVPURI, KARJAT, RAIGAD",400080,19.766146,75.725429,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.yadavraotasgaonkar.ac.in,info@yadavraotasgaonkar.ac.in,admissions@yadavraotasgaonkar.ac.in,placement@yadavraotasgaonkar.ac.in,+91-80-453-1529,Mechanical Engineering,Diploma,60,240,2001,Urban,Yes,No
