College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639744619,1-44639744619,U-0449,SHRI MOTI SMRITI INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,J P Nagar,J P Nagar,"KHASRA / GATA NO. 4/2, 17, 18, 23, 55, 56, AND 57 AT VILLAGE ADALPUR TAJ, KAILSA ROAD, AMROHA",201978,26.832601,80.962237,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,No,,Tier 3,http://www.shrimotismriti.ac.in,info@shrimotismriti.ac.in,admissions@shrimotismriti.ac.in,placement@shrimotismriti.ac.in,+91-80-247-5238,Computer Science Engineering (CSE),Diploma,54,270,1982,Rural,Yes,Yes
1-44639744619,1-44639744619,U-0449,SHRI MOTI SMRITI INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,J P Nagar,J P Nagar,"KHASRA / GATA NO. 4/2, 17, 18, 23, 55, 56, AND 57 AT VILLAGE ADALPUR TAJ, KAILSA ROAD, AMROHA",201978,26.832601,80.962237,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,No,,Tier 3,http://www.shrimotismriti.ac.in,info@shrimotismriti.ac.in,admissions@shrimotismriti.ac.in,placement@shrimotismriti.ac.in,+91-80-247-5238,Civil Engineering,Diploma,54,270,1982,Rural,Yes,Yes
1-44639744619,1-44639744619,U-0449,SHRI MOTI SMRITI INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,J P Nagar,J P Nagar,"KHASRA / GATA NO. 4/2, 17, 18, 23, 55, 56, AND 57 AT VILLAGE ADALPUR TAJ, KAILSA ROAD, AMROHA",201978,26.832601,80.962237,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,No,,Tier 3,http://www.shrimotismriti.ac.in,info@shrimotismriti.ac.in,admissions@shrimotismriti.ac.in,placement@shrimotismriti.ac.in,+91-80-247-5238,Electrical Engineering,Diploma,54,270,1982,Rural,Yes,Yes
1-44639572601,1-44639572601,U-0449,AMANI GROUP OF INSTITUTIONS,Active,Uttar Pradesh,J P Nagar,J P Nagar,BIJNOR ROAD AMROHA,201978,26.863887,80.946061,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.amani.ac.in,info@amani.ac.in,admissions@amani.ac.in,placement@amani.ac.in,+91-80-559-7439,Civil Engineering,Diploma,60,420,2003,Urban,Yes,Yes
1-44639572601,1-44639572601,U-0449,AMANI GROUP OF INSTITUTIONS,Active,Uttar Pradesh,J P Nagar,J P Nagar,BIJNOR ROAD AMROHA,201978,26.863887,80.946061,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.amani.ac.in,info@amani.ac.in,admissions@amani.ac.in,placement@amani.ac.in,+91-80-559-7439,Mechanical Engineering,Diploma,60,420,2003,Urban,Yes,Yes
1-44639572601,1-44639572601,U-0449,AMANI GROUP OF INSTITUTIONS,Active,Uttar Pradesh,J P Nagar,J P Nagar,BIJNOR ROAD AMROHA,201978,26.863887,80.946061,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.amani.ac.in,info@amani.ac.in,admissions@amani.ac.in,placement@amani.ac.in,+91-80-559-7439,Civil Engineering,B.Tech,60,420,2003,Urban,Yes,Yes
1-44639572601,1-44639572601,U-0449,AMANI GROUP OF INSTITUTIONS,Active,Uttar Pradesh,J P Nagar,J P Nagar,BIJNOR ROAD AMROHA,201978,26.863887,80.946061,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.amani.ac.in,info@amani.ac.in,admissions@amani.ac.in,placement@amani.ac.in,+91-80-559-7439,Electronics & Communication Engineering (ECE),B.Tech,60,420,2003,Urban,Yes,Yes
1-44639572601,1-44639572601,U-0449,AMANI GROUP OF INSTITUTIONS,Active,Uttar Pradesh,J P Nagar,J P Nagar,BIJNOR ROAD AMROHA,201978,26.863887,80.946061,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.amani.ac.in,info@amani.ac.in,admissions@amani.ac.in,placement@amani.ac.in,+91-80-559-7439,Electrical & Electronics Engineering (EEE),B.Tech,60,420,2003,Urban,Yes,Yes
1-44639572601,1-44639572601,U-0449,AMANI GROUP OF INSTITUTIONS,Active,Uttar Pradesh,J P Nagar,J P Nagar,BIJNOR ROAD AMROHA,201978,26.863887,80.946061,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.amani.ac.in,info@amani.ac.in,admissions@amani.ac.in,placement@amani.ac.in,+91-80-559-7439,Computer Science Engineering (CSE),B.Tech,60,420,2003,Urban,Yes,Yes
1-44639572601,1-44639572601,U-0449,AMANI GROUP OF INSTITUTIONS,Active,Uttar Pradesh,J P Nagar,J P Nagar,BIJNOR ROAD AMROHA,201978,26.863887,80.946061,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.amani.ac.in,info@amani.ac.in,admissions@amani.ac.in,placement@amani.ac.in,+91-80-559-7439,Mechanical Engineering,B.Tech,60,420,2003,Urban,Yes,Yes
1-44641265814,1-44641265814,U-0449,MAHAMAYA POLYTECHNIC OF INFORMATION TECHNOLOGY,Active,Uttar Pradesh,J P Nagar,J P Nagar,"BACHRAUN, J.P.NAGAR",201978,26.857308,80.933504,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.mahamayainformation.ac.in,info@mahamayainformation.ac.in,admissions@mahamayainformation.ac.in,placement@mahamayainformation.ac.in,+91-80-283-7934,Other Engineering Branches,Diploma,60,180,2018,Urban,No,Yes
1-44641265814,1-44641265814,U-0449,MAHAMAYA POLYTECHNIC OF INFORMATION TECHNOLOGY,Active,Uttar Pradesh,J P Nagar,J P Nagar,"BACHRAUN, J.P.NAGAR",201978,26.857308,80.933504,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.mahamayainformation.ac.in,info@mahamayainformation.ac.in,admissions@mahamayainformation.ac.in,placement@mahamayainformation.ac.in,+91-80-283-7934,Computer Science Engineering (CSE),Diploma,60,180,2018,Urban,No,Yes
1-44641265814,1-44641265814,U-0449,MAHAMAYA POLYTECHNIC OF INFORMATION TECHNOLOGY,Active,Uttar Pradesh,J P Nagar,J P Nagar,"BACHRAUN, J.P.NAGAR",201978,26.857308,80.933504,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.mahamayainformation.ac.in,info@mahamayainformation.ac.in,admissions@mahamayainformation.ac.in,placement@mahamayainformation.ac.in,+91-80-283-7934,Information Technology (IT),Diploma,60,180,2018,Urban,No,Yes
1-44642771924,1-44642771924,U-0164,D.N.S. COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,J P Nagar,J P Nagar,"NH-24 DIDAULI, AMROHA",201978,26.861723,80.958994,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.dns.ac.in,info@dns.ac.in,admissions@dns.ac.in,placement@dns.ac.in,+91-80-468-9745,Electronics & Communication Engineering (ECE),B.Tech,60,696,1997,Urban,Yes,Yes
1-44642771924,1-44642771924,U-0164,D.N.S. COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,J P Nagar,J P Nagar,"NH-24 DIDAULI, AMROHA",201978,26.861723,80.958994,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.dns.ac.in,info@dns.ac.in,admissions@dns.ac.in,placement@dns.ac.in,+91-80-468-9745,Computer Science Engineering (CSE),B.Tech,60,696,1997,Urban,Yes,Yes
1-44642771924,1-44642771924,U-0164,D.N.S. COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,J P Nagar,J P Nagar,"NH-24 DIDAULI, AMROHA",201978,26.861723,80.958994,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.dns.ac.in,info@dns.ac.in,admissions@dns.ac.in,placement@dns.ac.in,+91-80-468-9745,Information Technology (IT),B.Tech,30,696,1997,Urban,Yes,Yes
1-44642771924,1-44642771924,U-0164,D.N.S. COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,J P Nagar,J P Nagar,"NH-24 DIDAULI, AMROHA",201978,26.861723,80.958994,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.dns.ac.in,info@dns.ac.in,admissions@dns.ac.in,placement@dns.ac.in,+91-80-468-9745,Electrical & Electronics Engineering (EEE),B.Tech,30,696,1997,Urban,Yes,Yes
1-44642771924,1-44642771924,U-0164,D.N.S. COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,J P Nagar,J P Nagar,"NH-24 DIDAULI, AMROHA",201978,26.861723,80.958994,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.dns.ac.in,info@dns.ac.in,admissions@dns.ac.in,placement@dns.ac.in,+91-80-468-9745,Civil Engineering,B.Tech,60,696,1997,Urban,Yes,Yes
1-44642771924,1-44642771924,U-0164,D.N.S. COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,J P Nagar,J P Nagar,"NH-24 DIDAULI, AMROHA",201978,26.861723,80.958994,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.dns.ac.in,info@dns.ac.in,admissions@dns.ac.in,placement@dns.ac.in,+91-80-468-9745,Mechanical Engineering,B.Tech,60,696,1997,Urban,Yes,Yes
1-44642771924,1-44642771924,U-0164,D.N.S. COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,J P Nagar,J P Nagar,"NH-24 DIDAULI, AMROHA",201978,26.861723,80.958994,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.dns.ac.in,info@dns.ac.in,admissions@dns.ac.in,placement@dns.ac.in,+91-80-468-9745,Electrical & Electronics Engineering (EEE),M.Tech,9,696,1997,Urban,Yes,Yes
1-44642771924,1-44642771924,U-0164,D.N.S. COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,J P Nagar,J P Nagar,"NH-24 DIDAULI, AMROHA",201978,26.861723,80.958994,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.dns.ac.in,info@dns.ac.in,admissions@dns.ac.in,placement@dns.ac.in,+91-80-468-9745,Electronics & Communication Engineering (ECE),M.Tech,9,696,1997,Urban,Yes,Yes
1-44642771924,1-44642771924,U-0164,D.N.S. COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,J P Nagar,J P Nagar,"NH-24 DIDAULI, AMROHA",201978,26.861723,80.958994,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.dns.ac.in,info@dns.ac.in,admissions@dns.ac.in,placement@dns.ac.in,+91-80-468-9745,Mechanical Engineering,Diploma,120,696,1997,Urban,Yes,Yes
1-44642771924,1-44642771924,U-0164,D.N.S. COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,J P Nagar,J P Nagar,"NH-24 DIDAULI, AMROHA",201978,26.861723,80.958994,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.dns.ac.in,info@dns.ac.in,admissions@dns.ac.in,placement@dns.ac.in,+91-80-468-9745,Civil Engineering,Diploma,120,696,1997,Urban,Yes,Yes
1-44642771924,1-44642771924,U-0164,D.N.S. COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,J P Nagar,J P Nagar,"NH-24 DIDAULI, AMROHA",201978,26.861723,80.958994,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.dns.ac.in,info@dns.ac.in,admissions@dns.ac.in,placement@dns.ac.in,+91-80-468-9745,Mechanical Engineering,M.Tech,9,696,1997,Urban,Yes,Yes
1-44642771924,1-44642771924,U-0164,D.N.S. COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,J P Nagar,J P Nagar,"NH-24 DIDAULI, AMROHA",201978,26.861723,80.958994,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.dns.ac.in,info@dns.ac.in,admissions@dns.ac.in,placement@dns.ac.in,+91-80-468-9745,Civil Engineering,M.Tech,9,696,1997,Urban,Yes,Yes
1-44642771924,1-44642771924,U-0164,D.N.S. COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,J P Nagar,J P Nagar,"NH-24 DIDAULI, AMROHA",201978,26.861723,80.958994,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.dns.ac.in,info@dns.ac.in,admissions@dns.ac.in,placement@dns.ac.in,+91-80-468-9745,Electrical & Electronics Engineering (EEE),Diploma,60,696,1997,Urban,Yes,Yes
1-44642771924,1-44642771924,U-0164,D.N.S. COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,J P Nagar,J P Nagar,"NH-24 DIDAULI, AMROHA",201978,26.861723,80.958994,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.dns.ac.in,info@dns.ac.in,admissions@dns.ac.in,placement@dns.ac.in,+91-80-468-9745,Electronics & Communication Engineering (ECE),Diploma,60,696,1997,Urban,Yes,Yes
