College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640150366,1-44640150366,U-0294,VALIVALAM DESIKAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Nagapattinam,Nagapattinam,NAGORE MAIN ROAD NAGAPATTINAM,600005,11.142542,78.667974,Govt aided,Directorate of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.valivalamdesikar.ac.in,info@valivalamdesikar.ac.in,admissions@valivalamdesikar.ac.in,placement@valivalamdesikar.ac.in,+91-80-486-5606,Mechanical Engineering,Diploma,60,420,1997,Urban,Yes,Yes
1-44640150366,1-44640150366,U-0294,VALIVALAM DESIKAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Nagapattinam,Nagapattinam,NAGORE MAIN ROAD NAGAPATTINAM,600005,11.142542,78.667974,Govt aided,Directorate of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.valivalamdesikar.ac.in,info@valivalamdesikar.ac.in,admissions@valivalamdesikar.ac.in,placement@valivalamdesikar.ac.in,+91-80-486-5606,Electrical & Electronics Engineering (EEE),Diploma,60,420,1997,Urban,Yes,Yes
1-44640150366,1-44640150366,U-0294,VALIVALAM DESIKAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Nagapattinam,Nagapattinam,NAGORE MAIN ROAD NAGAPATTINAM,600005,11.142542,78.667974,Govt aided,Directorate of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.valivalamdesikar.ac.in,info@valivalamdesikar.ac.in,admissions@valivalamdesikar.ac.in,placement@valivalamdesikar.ac.in,+91-80-486-5606,Computer Science Engineering (CSE),Diploma,60,420,1997,Urban,Yes,Yes
1-44640150366,1-44640150366,U-0294,VALIVALAM DESIKAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Nagapattinam,Nagapattinam,NAGORE MAIN ROAD NAGAPATTINAM,600005,11.142542,78.667974,Govt aided,Directorate of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.valivalamdesikar.ac.in,info@valivalamdesikar.ac.in,admissions@valivalamdesikar.ac.in,placement@valivalamdesikar.ac.in,+91-80-486-5606,Information Technology (IT),Diploma,60,420,1997,Urban,Yes,Yes
1-44640150366,1-44640150366,U-0294,VALIVALAM DESIKAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Nagapattinam,Nagapattinam,NAGORE MAIN ROAD NAGAPATTINAM,600005,11.142542,78.667974,Govt aided,Directorate of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.valivalamdesikar.ac.in,info@valivalamdesikar.ac.in,admissions@valivalamdesikar.ac.in,placement@valivalamdesikar.ac.in,+91-80-486-5606,Electronics & Communication Engineering (ECE),Diploma,60,420,1997,Urban,Yes,Yes
1-44640150366,1-44640150366,U-0294,VALIVALAM DESIKAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Nagapattinam,Nagapattinam,NAGORE MAIN ROAD NAGAPATTINAM,600005,11.142542,78.667974,Govt aided,Directorate of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.valivalamdesikar.ac.in,info@valivalamdesikar.ac.in,admissions@valivalamdesikar.ac.in,placement@valivalamdesikar.ac.in,+91-80-486-5606,Robotics,Diploma,60,420,1997,Urban,Yes,Yes
1-44640709970,1-44640709970,U-0682,A.V.C.COLLEGE OF ENGINEERING,Active,Tamil Nadu,Nagapattinam,Nagapattinam,MAYILADUTHURAI MANNAMPANDAL,600005,11.126719,78.658164,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.avccollege.ac.in,info@avccollege.ac.in,admissions@avccollege.ac.in,placement@avccollege.ac.in,+91-80-822-9000,Information Technology (IT),B.Tech,120,510,2011,Urban,Yes,Yes
1-44640709970,1-44640709970,U-0682,A.V.C.COLLEGE OF ENGINEERING,Active,Tamil Nadu,Nagapattinam,Nagapattinam,MAYILADUTHURAI MANNAMPANDAL,600005,11.126719,78.658164,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.avccollege.ac.in,info@avccollege.ac.in,admissions@avccollege.ac.in,placement@avccollege.ac.in,+91-80-822-9000,Mechanical Engineering,B.Tech,30,510,2011,Urban,Yes,Yes
1-44640709970,1-44640709970,U-0682,A.V.C.COLLEGE OF ENGINEERING,Active,Tamil Nadu,Nagapattinam,Nagapattinam,MAYILADUTHURAI MANNAMPANDAL,600005,11.126719,78.658164,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.avccollege.ac.in,info@avccollege.ac.in,admissions@avccollege.ac.in,placement@avccollege.ac.in,+91-80-822-9000,Computer Science Engineering (CSE),B.Tech,120,510,2011,Urban,Yes,Yes
1-44640709970,1-44640709970,U-0682,A.V.C.COLLEGE OF ENGINEERING,Active,Tamil Nadu,Nagapattinam,Nagapattinam,MAYILADUTHURAI MANNAMPANDAL,600005,11.126719,78.658164,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.avccollege.ac.in,info@avccollege.ac.in,admissions@avccollege.ac.in,placement@avccollege.ac.in,+91-80-822-9000,Electronics & Communication Engineering (ECE),B.Tech,60,510,2011,Urban,Yes,Yes
1-44640709970,1-44640709970,U-0682,A.V.C.COLLEGE OF ENGINEERING,Active,Tamil Nadu,Nagapattinam,Nagapattinam,MAYILADUTHURAI MANNAMPANDAL,600005,11.126719,78.658164,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.avccollege.ac.in,info@avccollege.ac.in,admissions@avccollege.ac.in,placement@avccollege.ac.in,+91-80-822-9000,Other Engineering Branches,B.Tech,30,510,2011,Urban,Yes,Yes
1-44640709970,1-44640709970,U-0682,A.V.C.COLLEGE OF ENGINEERING,Active,Tamil Nadu,Nagapattinam,Nagapattinam,MAYILADUTHURAI MANNAMPANDAL,600005,11.126719,78.658164,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.avccollege.ac.in,info@avccollege.ac.in,admissions@avccollege.ac.in,placement@avccollege.ac.in,+91-80-822-9000,Civil Engineering,B.Tech,30,510,2011,Urban,Yes,Yes
1-44640709970,1-44640709970,U-0682,A.V.C.COLLEGE OF ENGINEERING,Active,Tamil Nadu,Nagapattinam,Nagapattinam,MAYILADUTHURAI MANNAMPANDAL,600005,11.126719,78.658164,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.avccollege.ac.in,info@avccollege.ac.in,admissions@avccollege.ac.in,placement@avccollege.ac.in,+91-80-822-9000,Electrical & Electronics Engineering (EEE),B.Tech,60,510,2011,Urban,Yes,Yes
1-44640709970,1-44640709970,U-0682,A.V.C.COLLEGE OF ENGINEERING,Active,Tamil Nadu,Nagapattinam,Nagapattinam,MAYILADUTHURAI MANNAMPANDAL,600005,11.126719,78.658164,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.avccollege.ac.in,info@avccollege.ac.in,admissions@avccollege.ac.in,placement@avccollege.ac.in,+91-80-822-9000,Data Science,B.Tech,60,510,2011,Urban,Yes,Yes
1-44640304883,1-44640304883,U-0650,E.G.S. PILLAY POLYTECHNIC COLLEGE,Active,Tamil Nadu,Nagapattinam,Nagapattinam,"NAGORE MAIN ROAD, NAGORE POST NAGAPATTINAM",600005,11.132969,78.673248,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.egspillay.ac.in,info@egspillay.ac.in,admissions@egspillay.ac.in,placement@egspillay.ac.in,+91-80-085-0280,Other Engineering Branches,Diploma,60,360,2005,Urban,Yes,Yes
1-44640304883,1-44640304883,U-0650,E.G.S. PILLAY POLYTECHNIC COLLEGE,Active,Tamil Nadu,Nagapattinam,Nagapattinam,"NAGORE MAIN ROAD, NAGORE POST NAGAPATTINAM",600005,11.132969,78.673248,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.egspillay.ac.in,info@egspillay.ac.in,admissions@egspillay.ac.in,placement@egspillay.ac.in,+91-80-085-0280,Electrical & Electronics Engineering (EEE),Diploma,60,360,2005,Urban,Yes,Yes
1-44640304883,1-44640304883,U-0650,E.G.S. PILLAY POLYTECHNIC COLLEGE,Active,Tamil Nadu,Nagapattinam,Nagapattinam,"NAGORE MAIN ROAD, NAGORE POST NAGAPATTINAM",600005,11.132969,78.673248,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.egspillay.ac.in,info@egspillay.ac.in,admissions@egspillay.ac.in,placement@egspillay.ac.in,+91-80-085-0280,Electronics & Communication Engineering (ECE),Diploma,60,360,2005,Urban,Yes,Yes
1-44640304883,1-44640304883,U-0650,E.G.S. PILLAY POLYTECHNIC COLLEGE,Active,Tamil Nadu,Nagapattinam,Nagapattinam,"NAGORE MAIN ROAD, NAGORE POST NAGAPATTINAM",600005,11.132969,78.673248,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.egspillay.ac.in,info@egspillay.ac.in,admissions@egspillay.ac.in,placement@egspillay.ac.in,+91-80-085-0280,Mechanical Engineering,Diploma,120,360,2005,Urban,Yes,Yes
1-44640304883,1-44640304883,U-0650,E.G.S. PILLAY POLYTECHNIC COLLEGE,Active,Tamil Nadu,Nagapattinam,Nagapattinam,"NAGORE MAIN ROAD, NAGORE POST NAGAPATTINAM",600005,11.132969,78.673248,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.egspillay.ac.in,info@egspillay.ac.in,admissions@egspillay.ac.in,placement@egspillay.ac.in,+91-80-085-0280,Civil Engineering,Diploma,60,360,2005,Urban,Yes,Yes
1-44640726025,1-44640726025,U-0294,DON BOSCO POLYTECHNIC COLLEGE,Active,Tamil Nadu,Nagapattinam,Nagapattinam,"ECR MAIN ROAD, KAZHIAPPANALLUR POST,  THARANGAMBADI TK, NAGAPATTINAM DT",600005,11.139417,78.650244,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.donbosco.ac.in,info@donbosco.ac.in,admissions@donbosco.ac.in,placement@donbosco.ac.in,+91-80-355-4773,Mechanical Engineering,Diploma,120,240,2021,Urban,Yes,Yes
1-44640726025,1-44640726025,U-0294,DON BOSCO POLYTECHNIC COLLEGE,Active,Tamil Nadu,Nagapattinam,Nagapattinam,"ECR MAIN ROAD, KAZHIAPPANALLUR POST,  THARANGAMBADI TK, NAGAPATTINAM DT",600005,11.139417,78.650244,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.donbosco.ac.in,info@donbosco.ac.in,admissions@donbosco.ac.in,placement@donbosco.ac.in,+91-80-355-4773,Electronics & Communication Engineering (ECE),Diploma,60,240,2021,Urban,Yes,Yes
1-44640726025,1-44640726025,U-0294,DON BOSCO POLYTECHNIC COLLEGE,Active,Tamil Nadu,Nagapattinam,Nagapattinam,"ECR MAIN ROAD, KAZHIAPPANALLUR POST,  THARANGAMBADI TK, NAGAPATTINAM DT",600005,11.139417,78.650244,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.donbosco.ac.in,info@donbosco.ac.in,admissions@donbosco.ac.in,placement@donbosco.ac.in,+91-80-355-4773,Electrical & Electronics Engineering (EEE),Diploma,60,240,2021,Urban,Yes,Yes
1-44641338364,1-44641338364,U-0682,ARIFA INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Nagapattinam,Nagapattinam,"ESANOOR, KEELAIYUR-PO THIRUKKUVALAI -TK NAGAPATTINAM -DT",600005,11.110838,78.66586,Private-Self Financing,"Anna University, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.arifa.ac.in,info@arifa.ac.in,admissions@arifa.ac.in,placement@arifa.ac.in,+91-80-156-7929,Computer Science Engineering (CSE),B.Tech,60,270,2018,Urban,Yes,Yes
1-44641338364,1-44641338364,U-0682,ARIFA INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Nagapattinam,Nagapattinam,"ESANOOR, KEELAIYUR-PO THIRUKKUVALAI -TK NAGAPATTINAM -DT",600005,11.110838,78.66586,Private-Self Financing,"Anna University, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.arifa.ac.in,info@arifa.ac.in,admissions@arifa.ac.in,placement@arifa.ac.in,+91-80-156-7929,Electronics & Communication Engineering (ECE),B.Tech,30,270,2018,Urban,Yes,Yes
1-44641338364,1-44641338364,U-0682,ARIFA INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Nagapattinam,Nagapattinam,"ESANOOR, KEELAIYUR-PO THIRUKKUVALAI -TK NAGAPATTINAM -DT",600005,11.110838,78.66586,Private-Self Financing,"Anna University, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.arifa.ac.in,info@arifa.ac.in,admissions@arifa.ac.in,placement@arifa.ac.in,+91-80-156-7929,Electrical & Electronics Engineering (EEE),B.Tech,30,270,2018,Urban,Yes,Yes
