College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639557495,1-44639557495,U-0693,MASTERPRO INSTITUTE OF TECHNOLOGY,Active,Jammu and Kashmir,Srinagar,Srinagar,"NOWGAM BYPASS SRINAGAR JAMMU & KASHMIR, INDIA-190015",190015,34.088717,74.779068,Private-Self Financing,J&K State Board of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.masterpro.ac.in,info@masterpro.ac.in,admissions@masterpro.ac.in,placement@masterpro.ac.in,+91-80-049-2683,Computer Science Engineering (CSE),Diploma,36,342,2004,Urban,Yes,Yes
1-44639557495,1-44639557495,U-0693,MASTERPRO INSTITUTE OF TECHNOLOGY,Active,Jammu and Kashmir,Srinagar,Srinagar,"NOWGAM BYPASS SRINAGAR JAMMU & KASHMIR, INDIA-190015",190015,34.088717,74.779068,Private-Self Financing,J&K State Board of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.masterpro.ac.in,info@masterpro.ac.in,admissions@masterpro.ac.in,placement@masterpro.ac.in,+91-80-049-2683,Mechanical Engineering,Diploma,36,342,2004,Urban,Yes,Yes
1-44639557495,1-44639557495,U-0693,MASTERPRO INSTITUTE OF TECHNOLOGY,Active,Jammu and Kashmir,Srinagar,Srinagar,"NOWGAM BYPASS SRINAGAR JAMMU & KASHMIR, INDIA-190015",190015,34.088717,74.779068,Private-Self Financing,J&K State Board of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.masterpro.ac.in,info@masterpro.ac.in,admissions@masterpro.ac.in,placement@masterpro.ac.in,+91-80-049-2683,Electrical Engineering,Diploma,54,342,2004,Urban,Yes,Yes
1-44639557495,1-44639557495,U-0693,MASTERPRO INSTITUTE OF TECHNOLOGY,Active,Jammu and Kashmir,Srinagar,Srinagar,"NOWGAM BYPASS SRINAGAR JAMMU & KASHMIR, INDIA-190015",190015,34.088717,74.779068,Private-Self Financing,J&K State Board of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.masterpro.ac.in,info@masterpro.ac.in,admissions@masterpro.ac.in,placement@masterpro.ac.in,+91-80-049-2683,Electronics & Communication Engineering (ECE),Diploma,54,342,2004,Urban,Yes,Yes
1-44639940831,1-44639940831,U-0693,"GOVERNMENT POLYTECHNIC FOR WOMEN, SRINAGAR",Active,Jammu and Kashmir,Srinagar,Srinagar,BEMINA,190794,34.084165,74.812444,Government,J&K State Board of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.womensrinagar.ac.in,info@womensrinagar.ac.in,admissions@womensrinagar.ac.in,placement@womensrinagar.ac.in,+91-80-858-3904,Electronics & Communication Engineering (ECE),Diploma,30,240,2011,Rural,Yes,Yes
1-44639940831,1-44639940831,U-0693,"GOVERNMENT POLYTECHNIC FOR WOMEN, SRINAGAR",Active,Jammu and Kashmir,Srinagar,Srinagar,BEMINA,190794,34.084165,74.812444,Government,J&K State Board of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.womensrinagar.ac.in,info@womensrinagar.ac.in,admissions@womensrinagar.ac.in,placement@womensrinagar.ac.in,+91-80-858-3904,Computer Science Engineering (CSE),Diploma,30,240,2011,Rural,Yes,Yes
1-44639940831,1-44639940831,U-0693,"GOVERNMENT POLYTECHNIC FOR WOMEN, SRINAGAR",Active,Jammu and Kashmir,Srinagar,Srinagar,BEMINA,190794,34.084165,74.812444,Government,J&K State Board of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.womensrinagar.ac.in,info@womensrinagar.ac.in,admissions@womensrinagar.ac.in,placement@womensrinagar.ac.in,+91-80-858-3904,Other Engineering Branches,Diploma,180,240,2011,Rural,Yes,Yes
1-44640195208,1-44640195208,U-0693,ROYAL POLYTECHNIC COLLEGE TRUST,Active,Jammu and Kashmir,Srinagar,Srinagar,55 GOGJIBAGH,190794,34.071246,74.777614,Private-Self Financing,J&K State Board of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.royal.ac.in,info@royal.ac.in,admissions@royal.ac.in,placement@royal.ac.in,+91-80-316-4930,Computer Science Engineering (CSE),Diploma,32,128,2021,Urban,Yes,Yes
1-44640195208,1-44640195208,U-0693,ROYAL POLYTECHNIC COLLEGE TRUST,Active,Jammu and Kashmir,Srinagar,Srinagar,55 GOGJIBAGH,190794,34.071246,74.777614,Private-Self Financing,J&K State Board of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.royal.ac.in,info@royal.ac.in,admissions@royal.ac.in,placement@royal.ac.in,+91-80-316-4930,Civil Engineering,Diploma,32,128,2021,Urban,Yes,Yes
1-44640195208,1-44640195208,U-0693,ROYAL POLYTECHNIC COLLEGE TRUST,Active,Jammu and Kashmir,Srinagar,Srinagar,55 GOGJIBAGH,190794,34.071246,74.777614,Private-Self Financing,J&K State Board of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.royal.ac.in,info@royal.ac.in,admissions@royal.ac.in,placement@royal.ac.in,+91-80-316-4930,Other Engineering Branches,Diploma,32,128,2021,Urban,Yes,Yes
1-44640195208,1-44640195208,U-0693,ROYAL POLYTECHNIC COLLEGE TRUST,Active,Jammu and Kashmir,Srinagar,Srinagar,55 GOGJIBAGH,190794,34.071246,74.777614,Private-Self Financing,J&K State Board of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.royal.ac.in,info@royal.ac.in,admissions@royal.ac.in,placement@royal.ac.in,+91-80-316-4930,Information Technology (IT),Diploma,32,128,2021,Urban,Yes,Yes
1-44641091769,1-44641091769,U-0693,KASHMIR GOVERNMENT POLYTECHNIC,Active,Jammu and Kashmir,Srinagar,Srinagar,GOGJIBAGH,190794,34.075006,74.779425,Government,J&K State Board of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.kashmir.ac.in,info@kashmir.ac.in,admissions@kashmir.ac.in,placement@kashmir.ac.in,+91-80-474-2157,Civil Engineering,Diploma,60,375,2019,Urban,No,Yes
1-44641091769,1-44641091769,U-0693,KASHMIR GOVERNMENT POLYTECHNIC,Active,Jammu and Kashmir,Srinagar,Srinagar,GOGJIBAGH,190794,34.075006,74.779425,Government,J&K State Board of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.kashmir.ac.in,info@kashmir.ac.in,admissions@kashmir.ac.in,placement@kashmir.ac.in,+91-80-474-2157,Other Engineering Branches,Diploma,90,375,2019,Urban,No,Yes
1-44641091769,1-44641091769,U-0693,KASHMIR GOVERNMENT POLYTECHNIC,Active,Jammu and Kashmir,Srinagar,Srinagar,GOGJIBAGH,190794,34.075006,74.779425,Government,J&K State Board of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.kashmir.ac.in,info@kashmir.ac.in,admissions@kashmir.ac.in,placement@kashmir.ac.in,+91-80-474-2157,Mechanical Engineering,Diploma,30,375,2019,Urban,No,Yes
1-44641091769,1-44641091769,U-0693,KASHMIR GOVERNMENT POLYTECHNIC,Active,Jammu and Kashmir,Srinagar,Srinagar,GOGJIBAGH,190794,34.075006,74.779425,Government,J&K State Board of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.kashmir.ac.in,info@kashmir.ac.in,admissions@kashmir.ac.in,placement@kashmir.ac.in,+91-80-474-2157,Electrical Engineering,Diploma,30,375,2019,Urban,No,Yes
1-44641091769,1-44641091769,U-0693,KASHMIR GOVERNMENT POLYTECHNIC,Active,Jammu and Kashmir,Srinagar,Srinagar,GOGJIBAGH,190794,34.075006,74.779425,Government,J&K State Board of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.kashmir.ac.in,info@kashmir.ac.in,admissions@kashmir.ac.in,placement@kashmir.ac.in,+91-80-474-2157,Automobile Engineering,Diploma,30,375,2019,Urban,No,Yes
1-44641091769,1-44641091769,U-0693,KASHMIR GOVERNMENT POLYTECHNIC,Active,Jammu and Kashmir,Srinagar,Srinagar,GOGJIBAGH,190794,34.075006,74.779425,Government,J&K State Board of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.kashmir.ac.in,info@kashmir.ac.in,admissions@kashmir.ac.in,placement@kashmir.ac.in,+91-80-474-2157,Electronics & Communication Engineering (ECE),Diploma,30,375,2019,Urban,No,Yes
1-44641091769,1-44641091769,U-0693,KASHMIR GOVERNMENT POLYTECHNIC,Active,Jammu and Kashmir,Srinagar,Srinagar,GOGJIBAGH,190794,34.075006,74.779425,Government,J&K State Board of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.kashmir.ac.in,info@kashmir.ac.in,admissions@kashmir.ac.in,placement@kashmir.ac.in,+91-80-474-2157,Computer Science Engineering (CSE),Diploma,45,375,2019,Urban,No,Yes
1-44641091769,1-44641091769,U-0693,KASHMIR GOVERNMENT POLYTECHNIC,Active,Jammu and Kashmir,Srinagar,Srinagar,GOGJIBAGH,190794,34.075006,74.779425,Government,J&K State Board of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.kashmir.ac.in,info@kashmir.ac.in,admissions@kashmir.ac.in,placement@kashmir.ac.in,+91-80-474-2157,Information Technology (IT),Diploma,60,375,2019,Urban,No,Yes
