College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639832711,1-44639832711,U-0294,GOVERNMENT TOOL ROOM AND TRINING CENTRE-DANDELI,Active,Karnataka,Uttara Kannada,Uttara Kannada,"PLOT.NO.:01 , KSSIDC INDUSTRIAL ESTATE , AMBEWADI AREA , DANDELI",560289,14.615576,74.713046,Government,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.toolroomtrining.ac.in,info@toolroomtrining.ac.in,admissions@toolroomtrining.ac.in,placement@toolroomtrining.ac.in,+91-80-602-9796,Other Engineering Branches,Diploma,60,180,1990,Urban,Yes,Yes
1-44639832711,1-44639832711,U-0294,GOVERNMENT TOOL ROOM AND TRINING CENTRE-DANDELI,Active,Karnataka,Uttara Kannada,Uttara Kannada,"PLOT.NO.:01 , KSSIDC INDUSTRIAL ESTATE , AMBEWADI AREA , DANDELI",560289,14.615576,74.713046,Government,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.toolroomtrining.ac.in,info@toolroomtrining.ac.in,admissions@toolroomtrining.ac.in,placement@toolroomtrining.ac.in,+91-80-602-9796,Electrical & Electronics Engineering (EEE),Diploma,60,180,1990,Urban,Yes,Yes
1-44639832711,1-44639832711,U-0294,GOVERNMENT TOOL ROOM AND TRINING CENTRE-DANDELI,Active,Karnataka,Uttara Kannada,Uttara Kannada,"PLOT.NO.:01 , KSSIDC INDUSTRIAL ESTATE , AMBEWADI AREA , DANDELI",560289,14.615576,74.713046,Government,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.toolroomtrining.ac.in,info@toolroomtrining.ac.in,admissions@toolroomtrining.ac.in,placement@toolroomtrining.ac.in,+91-80-602-9796,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,180,1990,Urban,Yes,Yes
1-44640702324,1-44640702324,U-0957,GOVERNMENT POLYTECHNIC,Active,Karnataka,Uttara Kannada,Uttara Kannada,"APMC YARD, HUBLI ROAD,",560289,14.636201,74.713804,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Civil Engineering,Diploma,60,240,1995,Rural,Yes,Yes
1-44640702324,1-44640702324,U-0957,GOVERNMENT POLYTECHNIC,Active,Karnataka,Uttara Kannada,Uttara Kannada,"APMC YARD, HUBLI ROAD,",560289,14.636201,74.713804,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Electronics & Communication Engineering (ECE),Diploma,60,240,1995,Rural,Yes,Yes
1-44640702324,1-44640702324,U-0957,GOVERNMENT POLYTECHNIC,Active,Karnataka,Uttara Kannada,Uttara Kannada,"APMC YARD, HUBLI ROAD,",560289,14.636201,74.713804,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Mechanical Engineering,Diploma,60,240,1995,Rural,Yes,Yes
1-44640702324,1-44640702324,U-0957,GOVERNMENT POLYTECHNIC,Active,Karnataka,Uttara Kannada,Uttara Kannada,"APMC YARD, HUBLI ROAD,",560289,14.636201,74.713804,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Computer Science Engineering (CSE),Diploma,60,240,1995,Rural,Yes,Yes
1-44641255370,1-44641255370,U-0294,GOVERNMENT POLYTECHNIC,Active,Karnataka,Uttara Kannada,Uttara Kannada,MAHATMA GANDHI ROAD  KARWAR 581301 KARNATAKA,581301,14.636201,74.713804,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Automobile Engineering,Diploma,60,360,1995,Rural,Yes,Yes
1-44641255370,1-44641255370,U-0294,GOVERNMENT POLYTECHNIC,Active,Karnataka,Uttara Kannada,Uttara Kannada,MAHATMA GANDHI ROAD  KARWAR 581301 KARNATAKA,581301,14.636201,74.713804,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Civil Engineering,Diploma,60,360,1995,Rural,Yes,Yes
1-44641255370,1-44641255370,U-0294,GOVERNMENT POLYTECHNIC,Active,Karnataka,Uttara Kannada,Uttara Kannada,MAHATMA GANDHI ROAD  KARWAR 581301 KARNATAKA,581301,14.636201,74.713804,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Computer Science Engineering (CSE),Diploma,60,360,1995,Rural,Yes,Yes
1-44641255370,1-44641255370,U-0294,GOVERNMENT POLYTECHNIC,Active,Karnataka,Uttara Kannada,Uttara Kannada,MAHATMA GANDHI ROAD  KARWAR 581301 KARNATAKA,581301,14.636201,74.713804,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Mechanical Engineering,Diploma,60,360,1995,Rural,Yes,Yes
1-44641255370,1-44641255370,U-0294,GOVERNMENT POLYTECHNIC,Active,Karnataka,Uttara Kannada,Uttara Kannada,MAHATMA GANDHI ROAD  KARWAR 581301 KARNATAKA,581301,14.636201,74.713804,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Electrical & Electronics Engineering (EEE),Diploma,60,360,1995,Rural,Yes,Yes
1-44641255370,1-44641255370,U-0294,GOVERNMENT POLYTECHNIC,Active,Karnataka,Uttara Kannada,Uttara Kannada,MAHATMA GANDHI ROAD  KARWAR 581301 KARNATAKA,581301,14.636201,74.713804,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Other Engineering Branches,Diploma,60,360,1995,Rural,Yes,Yes
1-44640876023,1-44640876023,U-0957,"SHREE VIDYADHIRAJ POLYTECHNIC, KUMTA",Active,Karnataka,Uttara Kannada,Uttara Kannada,"KANARA COLLEGE SOCIETY CAMPUS, HEGDE ROAD, KUMTA",560289,14.626863,74.683489,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,Not Accredited,No,,Tier 3,http://www.shreevidyadhirajkumta.ac.in,info@shreevidyadhirajkumta.ac.in,admissions@shreevidyadhirajkumta.ac.in,placement@shreevidyadhirajkumta.ac.in,+91-80-076-3815,Automobile Engineering,Diploma,27,230,1984,Urban,Yes,Yes
1-44640876023,1-44640876023,U-0957,"SHREE VIDYADHIRAJ POLYTECHNIC, KUMTA",Active,Karnataka,Uttara Kannada,Uttara Kannada,"KANARA COLLEGE SOCIETY CAMPUS, HEGDE ROAD, KUMTA",560289,14.626863,74.683489,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,Not Accredited,No,,Tier 3,http://www.shreevidyadhirajkumta.ac.in,info@shreevidyadhirajkumta.ac.in,admissions@shreevidyadhirajkumta.ac.in,placement@shreevidyadhirajkumta.ac.in,+91-80-076-3815,Civil Engineering,Diploma,41,230,1984,Urban,Yes,Yes
1-44640876023,1-44640876023,U-0957,"SHREE VIDYADHIRAJ POLYTECHNIC, KUMTA",Active,Karnataka,Uttara Kannada,Uttara Kannada,"KANARA COLLEGE SOCIETY CAMPUS, HEGDE ROAD, KUMTA",560289,14.626863,74.683489,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,Not Accredited,No,,Tier 3,http://www.shreevidyadhirajkumta.ac.in,info@shreevidyadhirajkumta.ac.in,admissions@shreevidyadhirajkumta.ac.in,placement@shreevidyadhirajkumta.ac.in,+91-80-076-3815,Electronics & Communication Engineering (ECE),Diploma,54,230,1984,Urban,Yes,Yes
1-44640876023,1-44640876023,U-0957,"SHREE VIDYADHIRAJ POLYTECHNIC, KUMTA",Active,Karnataka,Uttara Kannada,Uttara Kannada,"KANARA COLLEGE SOCIETY CAMPUS, HEGDE ROAD, KUMTA",560289,14.626863,74.683489,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,Not Accredited,No,,Tier 3,http://www.shreevidyadhirajkumta.ac.in,info@shreevidyadhirajkumta.ac.in,admissions@shreevidyadhirajkumta.ac.in,placement@shreevidyadhirajkumta.ac.in,+91-80-076-3815,Computer Science Engineering (CSE),Diploma,54,230,1984,Urban,Yes,Yes
1-44640876023,1-44640876023,U-0957,"SHREE VIDYADHIRAJ POLYTECHNIC, KUMTA",Active,Karnataka,Uttara Kannada,Uttara Kannada,"KANARA COLLEGE SOCIETY CAMPUS, HEGDE ROAD, KUMTA",560289,14.626863,74.683489,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,Not Accredited,No,,Tier 3,http://www.shreevidyadhirajkumta.ac.in,info@shreevidyadhirajkumta.ac.in,admissions@shreevidyadhirajkumta.ac.in,placement@shreevidyadhirajkumta.ac.in,+91-80-076-3815,Mechanical Engineering,Diploma,54,230,1984,Urban,Yes,Yes
1-44641229120,1-44641229120,U-0957,M.E.S.R.N.S.POLYTECHNIC SIRSI,Active,Karnataka,Uttara Kannada,Uttara Kannada,VIDYANAGAR YELLAPUR ROAD  SIRSI,560289,14.63321,74.69391,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,B,No,,Tier 3,http://www.mesrnspolytechnicsirsi.ac.in,info@mesrnspolytechnicsirsi.ac.in,admissions@mesrnspolytechnicsirsi.ac.in,placement@mesrnspolytechnicsirsi.ac.in,+91-80-342-5770,Electrical & Electronics Engineering (EEE),Diploma,45,225,1989,Urban,Yes,No
1-44641229120,1-44641229120,U-0957,M.E.S.R.N.S.POLYTECHNIC SIRSI,Active,Karnataka,Uttara Kannada,Uttara Kannada,VIDYANAGAR YELLAPUR ROAD  SIRSI,560289,14.63321,74.69391,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,B,No,,Tier 3,http://www.mesrnspolytechnicsirsi.ac.in,info@mesrnspolytechnicsirsi.ac.in,admissions@mesrnspolytechnicsirsi.ac.in,placement@mesrnspolytechnicsirsi.ac.in,+91-80-342-5770,Electronics & Communication Engineering (ECE),Diploma,45,225,1989,Urban,Yes,No
1-44641229120,1-44641229120,U-0957,M.E.S.R.N.S.POLYTECHNIC SIRSI,Active,Karnataka,Uttara Kannada,Uttara Kannada,VIDYANAGAR YELLAPUR ROAD  SIRSI,560289,14.63321,74.69391,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,B,No,,Tier 3,http://www.mesrnspolytechnicsirsi.ac.in,info@mesrnspolytechnicsirsi.ac.in,admissions@mesrnspolytechnicsirsi.ac.in,placement@mesrnspolytechnicsirsi.ac.in,+91-80-342-5770,Mechanical Engineering,Diploma,45,225,1989,Urban,Yes,No
1-44641229120,1-44641229120,U-0957,M.E.S.R.N.S.POLYTECHNIC SIRSI,Active,Karnataka,Uttara Kannada,Uttara Kannada,VIDYANAGAR YELLAPUR ROAD  SIRSI,560289,14.63321,74.69391,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,B,No,,Tier 3,http://www.mesrnspolytechnicsirsi.ac.in,info@mesrnspolytechnicsirsi.ac.in,admissions@mesrnspolytechnicsirsi.ac.in,placement@mesrnspolytechnicsirsi.ac.in,+91-80-342-5770,Civil Engineering,Diploma,45,225,1989,Urban,Yes,No
1-44641229120,1-44641229120,U-0957,M.E.S.R.N.S.POLYTECHNIC SIRSI,Active,Karnataka,Uttara Kannada,Uttara Kannada,VIDYANAGAR YELLAPUR ROAD  SIRSI,560289,14.63321,74.69391,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,B,No,,Tier 3,http://www.mesrnspolytechnicsirsi.ac.in,info@mesrnspolytechnicsirsi.ac.in,admissions@mesrnspolytechnicsirsi.ac.in,placement@mesrnspolytechnicsirsi.ac.in,+91-80-342-5770,Computer Science Engineering (CSE),Diploma,45,225,1989,Urban,Yes,No
1-44641197593,1-44641197593,U-0294,R.N.SHETTY RURAL POLYTECHNIC,Active,Karnataka,Uttara Kannada,Uttara Kannada,MAIN ROAD MURUDESHWAR BHATKAL TALUK KARNATAKA UTTTARAKANNADA,560289,14.613927,74.677761,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A+,No,,Tier 3,http://www.rnshettyrural.ac.in,info@rnshettyrural.ac.in,admissions@rnshettyrural.ac.in,placement@rnshettyrural.ac.in,+91-80-533-8114,Automobile Engineering,Diploma,60,555,1993,Rural,Yes,Yes
1-44641197593,1-44641197593,U-0294,R.N.SHETTY RURAL POLYTECHNIC,Active,Karnataka,Uttara Kannada,Uttara Kannada,MAIN ROAD MURUDESHWAR BHATKAL TALUK KARNATAKA UTTTARAKANNADA,560289,14.613927,74.677761,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A+,No,,Tier 3,http://www.rnshettyrural.ac.in,info@rnshettyrural.ac.in,admissions@rnshettyrural.ac.in,placement@rnshettyrural.ac.in,+91-80-533-8114,Computer Science Engineering (CSE),Diploma,90,555,1993,Rural,Yes,Yes
1-44641197593,1-44641197593,U-0294,R.N.SHETTY RURAL POLYTECHNIC,Active,Karnataka,Uttara Kannada,Uttara Kannada,MAIN ROAD MURUDESHWAR BHATKAL TALUK KARNATAKA UTTTARAKANNADA,560289,14.613927,74.677761,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A+,No,,Tier 3,http://www.rnshettyrural.ac.in,info@rnshettyrural.ac.in,admissions@rnshettyrural.ac.in,placement@rnshettyrural.ac.in,+91-80-533-8114,Electrical & Electronics Engineering (EEE),Diploma,60,555,1993,Rural,Yes,Yes
1-44641197593,1-44641197593,U-0294,R.N.SHETTY RURAL POLYTECHNIC,Active,Karnataka,Uttara Kannada,Uttara Kannada,MAIN ROAD MURUDESHWAR BHATKAL TALUK KARNATAKA UTTTARAKANNADA,560289,14.613927,74.677761,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A+,No,,Tier 3,http://www.rnshettyrural.ac.in,info@rnshettyrural.ac.in,admissions@rnshettyrural.ac.in,placement@rnshettyrural.ac.in,+91-80-533-8114,Civil Engineering,Diploma,90,555,1993,Rural,Yes,Yes
1-44641197593,1-44641197593,U-0294,R.N.SHETTY RURAL POLYTECHNIC,Active,Karnataka,Uttara Kannada,Uttara Kannada,MAIN ROAD MURUDESHWAR BHATKAL TALUK KARNATAKA UTTTARAKANNADA,560289,14.613927,74.677761,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A+,No,,Tier 3,http://www.rnshettyrural.ac.in,info@rnshettyrural.ac.in,admissions@rnshettyrural.ac.in,placement@rnshettyrural.ac.in,+91-80-533-8114,Mechanical Engineering,Diploma,105,555,1993,Rural,Yes,Yes
1-44641197593,1-44641197593,U-0294,R.N.SHETTY RURAL POLYTECHNIC,Active,Karnataka,Uttara Kannada,Uttara Kannada,MAIN ROAD MURUDESHWAR BHATKAL TALUK KARNATAKA UTTTARAKANNADA,560289,14.613927,74.677761,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A+,No,,Tier 3,http://www.rnshettyrural.ac.in,info@rnshettyrural.ac.in,admissions@rnshettyrural.ac.in,placement@rnshettyrural.ac.in,+91-80-533-8114,Electronics & Communication Engineering (ECE),Diploma,90,555,1993,Rural,Yes,Yes
1-44641197593,1-44641197593,U-0294,R.N.SHETTY RURAL POLYTECHNIC,Active,Karnataka,Uttara Kannada,Uttara Kannada,MAIN ROAD MURUDESHWAR BHATKAL TALUK KARNATAKA UTTTARAKANNADA,560289,14.613927,74.677761,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A+,No,,Tier 3,http://www.rnshettyrural.ac.in,info@rnshettyrural.ac.in,admissions@rnshettyrural.ac.in,placement@rnshettyrural.ac.in,+91-80-533-8114,Other Engineering Branches,Diploma,60,555,1993,Rural,Yes,Yes
1-44641992580,1-44641992580,U-0375,"GOVERNMENT ENGINEERING COLLEGE,KARWAR",Active,Karnataka,Uttara Kannada,Uttara Kannada,"GOVERNMENT ENGINEERING COLLEGE KARWAR, MAJALI VILLAGE, KARWAR TALUK, UTTARA KANNADA DIST, KARNATAKA -PIN 581345",581345,14.616699,74.701702,Government,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A+,Yes,,Tier 2,http://www.collegekarwar.ac.in,info@collegekarwar.ac.in,admissions@collegekarwar.ac.in,placement@collegekarwar.ac.in,+91-80-650-0764,Mechanical Engineering,B.Tech,60,240,2019,Urban,Yes,Yes
1-44641992580,1-44641992580,U-0375,"GOVERNMENT ENGINEERING COLLEGE,KARWAR",Active,Karnataka,Uttara Kannada,Uttara Kannada,"GOVERNMENT ENGINEERING COLLEGE KARWAR, MAJALI VILLAGE, KARWAR TALUK, UTTARA KANNADA DIST, KARNATAKA -PIN 581345",581345,14.616699,74.701702,Government,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A+,Yes,,Tier 2,http://www.collegekarwar.ac.in,info@collegekarwar.ac.in,admissions@collegekarwar.ac.in,placement@collegekarwar.ac.in,+91-80-650-0764,Civil Engineering,B.Tech,60,240,2019,Urban,Yes,Yes
1-44641992580,1-44641992580,U-0375,"GOVERNMENT ENGINEERING COLLEGE,KARWAR",Active,Karnataka,Uttara Kannada,Uttara Kannada,"GOVERNMENT ENGINEERING COLLEGE KARWAR, MAJALI VILLAGE, KARWAR TALUK, UTTARA KANNADA DIST, KARNATAKA -PIN 581345",581345,14.616699,74.701702,Government,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A+,Yes,,Tier 2,http://www.collegekarwar.ac.in,info@collegekarwar.ac.in,admissions@collegekarwar.ac.in,placement@collegekarwar.ac.in,+91-80-650-0764,Electronics & Communication Engineering (ECE),B.Tech,60,240,2019,Urban,Yes,Yes
1-44641992580,1-44641992580,U-0375,"GOVERNMENT ENGINEERING COLLEGE,KARWAR",Active,Karnataka,Uttara Kannada,Uttara Kannada,"GOVERNMENT ENGINEERING COLLEGE KARWAR, MAJALI VILLAGE, KARWAR TALUK, UTTARA KANNADA DIST, KARNATAKA -PIN 581345",581345,14.616699,74.701702,Government,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A+,Yes,,Tier 2,http://www.collegekarwar.ac.in,info@collegekarwar.ac.in,admissions@collegekarwar.ac.in,placement@collegekarwar.ac.in,+91-80-650-0764,Computer Science Engineering (CSE),B.Tech,60,240,2019,Urban,Yes,Yes
1-44643296181,1-44643296181,U-0375,KLS VISHWANATHRAO DESHPANDE INSTITUTE OF TECHNOLOGY,Active,Karnataka,Uttara Kannada,Uttara Kannada,"UDYOG VIDYA NAGAR,DANDELI ROAD, HALIYAL-581329 KA",581329,14.623218,74.686217,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.klsvishwanathraodeshpande.ac.in,info@klsvishwanathraodeshpande.ac.in,admissions@klsvishwanathraodeshpande.ac.in,placement@klsvishwanathraodeshpande.ac.in,+91-80-923-5001,Civil Engineering,B.Tech,30,474,1998,Urban,Yes,Yes
1-44643296181,1-44643296181,U-0375,KLS VISHWANATHRAO DESHPANDE INSTITUTE OF TECHNOLOGY,Active,Karnataka,Uttara Kannada,Uttara Kannada,"UDYOG VIDYA NAGAR,DANDELI ROAD, HALIYAL-581329 KA",581329,14.623218,74.686217,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.klsvishwanathraodeshpande.ac.in,info@klsvishwanathraodeshpande.ac.in,admissions@klsvishwanathraodeshpande.ac.in,placement@klsvishwanathraodeshpande.ac.in,+91-80-923-5001,Computer Science Engineering (CSE),B.Tech,120,474,1998,Urban,Yes,Yes
1-44643296181,1-44643296181,U-0375,KLS VISHWANATHRAO DESHPANDE INSTITUTE OF TECHNOLOGY,Active,Karnataka,Uttara Kannada,Uttara Kannada,"UDYOG VIDYA NAGAR,DANDELI ROAD, HALIYAL-581329 KA",581329,14.623218,74.686217,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.klsvishwanathraodeshpande.ac.in,info@klsvishwanathraodeshpande.ac.in,admissions@klsvishwanathraodeshpande.ac.in,placement@klsvishwanathraodeshpande.ac.in,+91-80-923-5001,Electrical & Electronics Engineering (EEE),B.Tech,60,474,1998,Urban,Yes,Yes
1-44643296181,1-44643296181,U-0375,KLS VISHWANATHRAO DESHPANDE INSTITUTE OF TECHNOLOGY,Active,Karnataka,Uttara Kannada,Uttara Kannada,"UDYOG VIDYA NAGAR,DANDELI ROAD, HALIYAL-581329 KA",581329,14.623218,74.686217,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.klsvishwanathraodeshpande.ac.in,info@klsvishwanathraodeshpande.ac.in,admissions@klsvishwanathraodeshpande.ac.in,placement@klsvishwanathraodeshpande.ac.in,+91-80-923-5001,Electronics & Communication Engineering (ECE),B.Tech,120,474,1998,Urban,Yes,Yes
