College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639970166,1-44639970166,U-0294,"BAPUJI POLYTECHNIC,SHABANUR ( GOVT.AIDED)",Active,Karnataka,Davanagere,Davanagere,VIVEKANANDA BADAVANE MAIN ROAD DAVANGERE-577004,577004,14.477211,75.924417,Govt aided,Directorate of Technical Education,Approved,Approved,B,Yes,,Tier 3,http://www.bapujipolytechnicshabanurgovtaided.ac.in,info@bapujipolytechnicshabanurgovtaided.ac.in,admissions@bapujipolytechnicshabanurgovtaided.ac.in,placement@bapujipolytechnicshabanurgovtaided.ac.in,+91-80-376-1936,Other Engineering Branches,Diploma,59,314,1985,Urban,Yes,No
1-44639970166,1-44639970166,U-0294,"BAPUJI POLYTECHNIC,SHABANUR ( GOVT.AIDED)",Active,Karnataka,Davanagere,Davanagere,VIVEKANANDA BADAVANE MAIN ROAD DAVANGERE-577004,577004,14.477211,75.924417,Govt aided,Directorate of Technical Education,Approved,Approved,B,Yes,,Tier 3,http://www.bapujipolytechnicshabanurgovtaided.ac.in,info@bapujipolytechnicshabanurgovtaided.ac.in,admissions@bapujipolytechnicshabanurgovtaided.ac.in,placement@bapujipolytechnicshabanurgovtaided.ac.in,+91-80-376-1936,Computer Science Engineering (CSE),Diploma,60,314,1985,Urban,Yes,No
1-44640070572,1-44640070572,U-0294,"GOVERNMENT POLYTECHNIC, HARIHARA",Active,Karnataka,Davanagere,Davanagere,"APMC YARD, SHIMOGA ROAD",560720,14.461948,75.938627,Government,Directorate of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.harihara.ac.in,info@harihara.ac.in,admissions@harihara.ac.in,placement@harihara.ac.in,+91-80-736-0491,Civil Engineering,Diploma,60,240,2013,Urban,No,Yes
1-44640070572,1-44640070572,U-0294,"GOVERNMENT POLYTECHNIC, HARIHARA",Active,Karnataka,Davanagere,Davanagere,"APMC YARD, SHIMOGA ROAD",560720,14.461948,75.938627,Government,Directorate of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.harihara.ac.in,info@harihara.ac.in,admissions@harihara.ac.in,placement@harihara.ac.in,+91-80-736-0491,Computer Science Engineering (CSE),Diploma,60,240,2013,Urban,No,Yes
1-44640070572,1-44640070572,U-0294,"GOVERNMENT POLYTECHNIC, HARIHARA",Active,Karnataka,Davanagere,Davanagere,"APMC YARD, SHIMOGA ROAD",560720,14.461948,75.938627,Government,Directorate of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.harihara.ac.in,info@harihara.ac.in,admissions@harihara.ac.in,placement@harihara.ac.in,+91-80-736-0491,Electronics & Communication Engineering (ECE),Diploma,60,240,2013,Urban,No,Yes
1-44640070572,1-44640070572,U-0294,"GOVERNMENT POLYTECHNIC, HARIHARA",Active,Karnataka,Davanagere,Davanagere,"APMC YARD, SHIMOGA ROAD",560720,14.461948,75.938627,Government,Directorate of Technical Education,Approved,Approved,B,No,,Tier 3,http://www.harihara.ac.in,info@harihara.ac.in,admissions@harihara.ac.in,placement@harihara.ac.in,+91-80-736-0491,Mechanical Engineering,Diploma,60,240,2013,Urban,No,Yes
1-44640510551,1-44640510551,U-0359,GOVERNMENT TOOL ROOM & TRAINING CENTRE - HARIHAR,Active,Karnataka,Davanagere,Davanagere,"GOVT.TOOL ROOM & TRAINING CENTRE, PLOT NO:22 C&D, KIADB INDUSTRIAL AREA, HARLAPURA, HARIHAR, DAVANAGERE (DIST)",560720,14.478169,75.920904,Government,None,Approved,Approved,B++,Yes,,Tier 3,http://www.toolroomtraining.ac.in,info@toolroomtraining.ac.in,admissions@toolroomtraining.ac.in,placement@toolroomtraining.ac.in,+91-80-416-3578,Other Engineering Branches,Diploma,120,240,1997,Urban,Yes,Yes
1-44640510551,1-44640510551,U-0359,GOVERNMENT TOOL ROOM & TRAINING CENTRE - HARIHAR,Active,Karnataka,Davanagere,Davanagere,"GOVT.TOOL ROOM & TRAINING CENTRE, PLOT NO:22 C&D, KIADB INDUSTRIAL AREA, HARLAPURA, HARIHAR, DAVANAGERE (DIST)",560720,14.478169,75.920904,Government,None,Approved,Approved,B++,Yes,,Tier 3,http://www.toolroomtraining.ac.in,info@toolroomtraining.ac.in,admissions@toolroomtraining.ac.in,placement@toolroomtraining.ac.in,+91-80-416-3578,Robotics,Diploma,60,240,1997,Urban,Yes,Yes
1-44640510551,1-44640510551,U-0359,GOVERNMENT TOOL ROOM & TRAINING CENTRE - HARIHAR,Active,Karnataka,Davanagere,Davanagere,"GOVT.TOOL ROOM & TRAINING CENTRE, PLOT NO:22 C&D, KIADB INDUSTRIAL AREA, HARLAPURA, HARIHAR, DAVANAGERE (DIST)",560720,14.478169,75.920904,Government,None,Approved,Approved,B++,Yes,,Tier 3,http://www.toolroomtraining.ac.in,info@toolroomtraining.ac.in,admissions@toolroomtraining.ac.in,placement@toolroomtraining.ac.in,+91-80-416-3578,Electrical & Electronics Engineering (EEE),Diploma,60,240,1997,Urban,Yes,Yes
1-44640476407,1-44640476407,U-0375,UNIVERSITY B D T COLLEGE OF ENGINEERING,Active,Karnataka,Davanagere,Davanagere,P J EXTENSION HADADI ROAD,560720,14.450762,75.92822,State Government University,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.bdt.ac.in,info@bdt.ac.in,admissions@bdt.ac.in,placement@bdt.ac.in,+91-80-266-8457,Civil Engineering,B.Tech,60,558,1986,Urban,Yes,Yes
1-44640476407,1-44640476407,U-0375,UNIVERSITY B D T COLLEGE OF ENGINEERING,Active,Karnataka,Davanagere,Davanagere,P J EXTENSION HADADI ROAD,560720,14.450762,75.92822,State Government University,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.bdt.ac.in,info@bdt.ac.in,admissions@bdt.ac.in,placement@bdt.ac.in,+91-80-266-8457,Mechanical Engineering,B.Tech,70,558,1986,Urban,Yes,Yes
1-44640476407,1-44640476407,U-0375,UNIVERSITY B D T COLLEGE OF ENGINEERING,Active,Karnataka,Davanagere,Davanagere,P J EXTENSION HADADI ROAD,560720,14.450762,75.92822,State Government University,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.bdt.ac.in,info@bdt.ac.in,admissions@bdt.ac.in,placement@bdt.ac.in,+91-80-266-8457,Electrical & Electronics Engineering (EEE),B.Tech,60,558,1986,Urban,Yes,Yes
1-44640476407,1-44640476407,U-0375,UNIVERSITY B D T COLLEGE OF ENGINEERING,Active,Karnataka,Davanagere,Davanagere,P J EXTENSION HADADI ROAD,560720,14.450762,75.92822,State Government University,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.bdt.ac.in,info@bdt.ac.in,admissions@bdt.ac.in,placement@bdt.ac.in,+91-80-266-8457,Electronics & Communication Engineering (ECE),B.Tech,120,558,1986,Urban,Yes,Yes
1-44640476407,1-44640476407,U-0375,UNIVERSITY B D T COLLEGE OF ENGINEERING,Active,Karnataka,Davanagere,Davanagere,P J EXTENSION HADADI ROAD,560720,14.450762,75.92822,State Government University,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.bdt.ac.in,info@bdt.ac.in,admissions@bdt.ac.in,placement@bdt.ac.in,+91-80-266-8457,Computer Science Engineering (CSE),B.Tech,120,558,1986,Urban,Yes,Yes
1-44640476407,1-44640476407,U-0375,UNIVERSITY B D T COLLEGE OF ENGINEERING,Active,Karnataka,Davanagere,Davanagere,P J EXTENSION HADADI ROAD,560720,14.450762,75.92822,State Government University,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.bdt.ac.in,info@bdt.ac.in,admissions@bdt.ac.in,placement@bdt.ac.in,+91-80-266-8457,Other Engineering Branches,B.Tech,60,558,1986,Urban,Yes,Yes
1-44640476407,1-44640476407,U-0375,UNIVERSITY B D T COLLEGE OF ENGINEERING,Active,Karnataka,Davanagere,Davanagere,P J EXTENSION HADADI ROAD,560720,14.450762,75.92822,State Government University,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.bdt.ac.in,info@bdt.ac.in,admissions@bdt.ac.in,placement@bdt.ac.in,+91-80-266-8457,Other Engineering Branches,M.Tech,8,558,1986,Urban,Yes,Yes
1-44640476407,1-44640476407,U-0375,UNIVERSITY B D T COLLEGE OF ENGINEERING,Active,Karnataka,Davanagere,Davanagere,P J EXTENSION HADADI ROAD,560720,14.450762,75.92822,State Government University,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.bdt.ac.in,info@bdt.ac.in,admissions@bdt.ac.in,placement@bdt.ac.in,+91-80-266-8457,Robotics,B.Tech,60,558,1986,Urban,Yes,Yes
1-44641415551,1-44641415551,U-0957,JAIN POLYTECHNIC DAVANGERE,Active,Karnataka,Davanagere,Davanagere,"162/5-6, BADA CROSS AVARAGERE DAVANAGERE",560720,14.449724,75.923929,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,Not Accredited,No,,Tier 3,http://www.jaindavangere.ac.in,info@jaindavangere.ac.in,admissions@jaindavangere.ac.in,placement@jaindavangere.ac.in,+91-80-223-2973,Civil Engineering,Diploma,30,360,2009,Urban,Yes,Yes
1-44641415551,1-44641415551,U-0957,JAIN POLYTECHNIC DAVANGERE,Active,Karnataka,Davanagere,Davanagere,"162/5-6, BADA CROSS AVARAGERE DAVANAGERE",560720,14.449724,75.923929,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,Not Accredited,No,,Tier 3,http://www.jaindavangere.ac.in,info@jaindavangere.ac.in,admissions@jaindavangere.ac.in,placement@jaindavangere.ac.in,+91-80-223-2973,Computer Science Engineering (CSE),Diploma,120,360,2009,Urban,Yes,Yes
1-44641415551,1-44641415551,U-0957,JAIN POLYTECHNIC DAVANGERE,Active,Karnataka,Davanagere,Davanagere,"162/5-6, BADA CROSS AVARAGERE DAVANAGERE",560720,14.449724,75.923929,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,Not Accredited,No,,Tier 3,http://www.jaindavangere.ac.in,info@jaindavangere.ac.in,admissions@jaindavangere.ac.in,placement@jaindavangere.ac.in,+91-80-223-2973,Electronics & Communication Engineering (ECE),Diploma,60,360,2009,Urban,Yes,Yes
1-44641415551,1-44641415551,U-0957,JAIN POLYTECHNIC DAVANGERE,Active,Karnataka,Davanagere,Davanagere,"162/5-6, BADA CROSS AVARAGERE DAVANAGERE",560720,14.449724,75.923929,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,Not Accredited,No,,Tier 3,http://www.jaindavangere.ac.in,info@jaindavangere.ac.in,admissions@jaindavangere.ac.in,placement@jaindavangere.ac.in,+91-80-223-2973,Electrical & Electronics Engineering (EEE),Diploma,60,360,2009,Urban,Yes,Yes
1-44641415551,1-44641415551,U-0957,JAIN POLYTECHNIC DAVANGERE,Active,Karnataka,Davanagere,Davanagere,"162/5-6, BADA CROSS AVARAGERE DAVANAGERE",560720,14.449724,75.923929,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,Not Accredited,No,,Tier 3,http://www.jaindavangere.ac.in,info@jaindavangere.ac.in,admissions@jaindavangere.ac.in,placement@jaindavangere.ac.in,+91-80-223-2973,Mechanical Engineering,Diploma,30,360,2009,Urban,Yes,Yes
1-44641415551,1-44641415551,U-0957,JAIN POLYTECHNIC DAVANGERE,Active,Karnataka,Davanagere,Davanagere,"162/5-6, BADA CROSS AVARAGERE DAVANAGERE",560720,14.449724,75.923929,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,Not Accredited,No,,Tier 3,http://www.jaindavangere.ac.in,info@jaindavangere.ac.in,admissions@jaindavangere.ac.in,placement@jaindavangere.ac.in,+91-80-223-2973,Information Technology (IT),Diploma,60,360,2009,Urban,Yes,Yes
1-44641216565,1-44641216565,U-0375,JAIN INSTITUTE OF TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"323, BADA CROSS NEAR BLIND SCHOOL AVARAGERE DAVANGERE",560720,14.44801,75.921799,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.jain.ac.in,info@jain.ac.in,admissions@jain.ac.in,placement@jain.ac.in,+91-80-151-4111,Civil Engineering,B.Tech,60,780,2005,Urban,Yes,Yes
1-44641216565,1-44641216565,U-0375,JAIN INSTITUTE OF TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"323, BADA CROSS NEAR BLIND SCHOOL AVARAGERE DAVANGERE",560720,14.44801,75.921799,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.jain.ac.in,info@jain.ac.in,admissions@jain.ac.in,placement@jain.ac.in,+91-80-151-4111,Electronics & Communication Engineering (ECE),B.Tech,180,780,2005,Urban,Yes,Yes
1-44641216565,1-44641216565,U-0375,JAIN INSTITUTE OF TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"323, BADA CROSS NEAR BLIND SCHOOL AVARAGERE DAVANGERE",560720,14.44801,75.921799,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.jain.ac.in,info@jain.ac.in,admissions@jain.ac.in,placement@jain.ac.in,+91-80-151-4111,Electrical & Electronics Engineering (EEE),B.Tech,60,780,2005,Urban,Yes,Yes
1-44641216565,1-44641216565,U-0375,JAIN INSTITUTE OF TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"323, BADA CROSS NEAR BLIND SCHOOL AVARAGERE DAVANGERE",560720,14.44801,75.921799,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.jain.ac.in,info@jain.ac.in,admissions@jain.ac.in,placement@jain.ac.in,+91-80-151-4111,Computer Science Engineering (CSE),B.Tech,300,780,2005,Urban,Yes,Yes
1-44641216565,1-44641216565,U-0375,JAIN INSTITUTE OF TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"323, BADA CROSS NEAR BLIND SCHOOL AVARAGERE DAVANGERE",560720,14.44801,75.921799,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.jain.ac.in,info@jain.ac.in,admissions@jain.ac.in,placement@jain.ac.in,+91-80-151-4111,Mechanical Engineering,B.Tech,60,780,2005,Urban,Yes,Yes
1-44641216565,1-44641216565,U-0375,JAIN INSTITUTE OF TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"323, BADA CROSS NEAR BLIND SCHOOL AVARAGERE DAVANGERE",560720,14.44801,75.921799,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.jain.ac.in,info@jain.ac.in,admissions@jain.ac.in,placement@jain.ac.in,+91-80-151-4111,Information Technology (IT),B.Tech,60,780,2005,Urban,Yes,Yes
1-44641216565,1-44641216565,U-0375,JAIN INSTITUTE OF TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"323, BADA CROSS NEAR BLIND SCHOOL AVARAGERE DAVANGERE",560720,14.44801,75.921799,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.jain.ac.in,info@jain.ac.in,admissions@jain.ac.in,placement@jain.ac.in,+91-80-151-4111,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,780,2005,Urban,Yes,Yes
1-44641447472,1-44641447472,U-0957,D.R.R.GOVT POLYTECHNIC,Active,Karnataka,Davanagere,Davanagere,HADADI ROAD   NEAR RURAL POLICE STATION.,560720,14.469928,75.904046,Government,"Department of Technical Education, Bangalore",Approved,Approved,B++,Yes,,Tier 3,http://www.drrgovt.ac.in,info@drrgovt.ac.in,admissions@drrgovt.ac.in,placement@drrgovt.ac.in,+91-80-070-7214,Civil Engineering,Diploma,60,380,2014,Rural,No,Yes
1-44641447472,1-44641447472,U-0957,D.R.R.GOVT POLYTECHNIC,Active,Karnataka,Davanagere,Davanagere,HADADI ROAD   NEAR RURAL POLICE STATION.,560720,14.469928,75.904046,Government,"Department of Technical Education, Bangalore",Approved,Approved,B++,Yes,,Tier 3,http://www.drrgovt.ac.in,info@drrgovt.ac.in,admissions@drrgovt.ac.in,placement@drrgovt.ac.in,+91-80-070-7214,Mechanical Engineering,Diploma,60,380,2014,Rural,No,Yes
1-44641447472,1-44641447472,U-0957,D.R.R.GOVT POLYTECHNIC,Active,Karnataka,Davanagere,Davanagere,HADADI ROAD   NEAR RURAL POLICE STATION.,560720,14.469928,75.904046,Government,"Department of Technical Education, Bangalore",Approved,Approved,B++,Yes,,Tier 3,http://www.drrgovt.ac.in,info@drrgovt.ac.in,admissions@drrgovt.ac.in,placement@drrgovt.ac.in,+91-80-070-7214,Electrical & Electronics Engineering (EEE),Diploma,60,380,2014,Rural,No,Yes
1-44641447472,1-44641447472,U-0957,D.R.R.GOVT POLYTECHNIC,Active,Karnataka,Davanagere,Davanagere,HADADI ROAD   NEAR RURAL POLICE STATION.,560720,14.469928,75.904046,Government,"Department of Technical Education, Bangalore",Approved,Approved,B++,Yes,,Tier 3,http://www.drrgovt.ac.in,info@drrgovt.ac.in,admissions@drrgovt.ac.in,placement@drrgovt.ac.in,+91-80-070-7214,Electronics & Communication Engineering (ECE),Diploma,60,380,2014,Rural,No,Yes
1-44641447472,1-44641447472,U-0957,D.R.R.GOVT POLYTECHNIC,Active,Karnataka,Davanagere,Davanagere,HADADI ROAD   NEAR RURAL POLICE STATION.,560720,14.469928,75.904046,Government,"Department of Technical Education, Bangalore",Approved,Approved,B++,Yes,,Tier 3,http://www.drrgovt.ac.in,info@drrgovt.ac.in,admissions@drrgovt.ac.in,placement@drrgovt.ac.in,+91-80-070-7214,Computer Science Engineering (CSE),Diploma,60,380,2014,Rural,No,Yes
1-44641447472,1-44641447472,U-0957,D.R.R.GOVT POLYTECHNIC,Active,Karnataka,Davanagere,Davanagere,HADADI ROAD   NEAR RURAL POLICE STATION.,560720,14.469928,75.904046,Government,"Department of Technical Education, Bangalore",Approved,Approved,B++,Yes,,Tier 3,http://www.drrgovt.ac.in,info@drrgovt.ac.in,admissions@drrgovt.ac.in,placement@drrgovt.ac.in,+91-80-070-7214,Other Engineering Branches,Diploma,80,380,2014,Rural,No,Yes
1-44641411377,1-44641411377,U-0957,SRI TARALABALU JAGADGURU POLYTECHNIC,Active,Karnataka,Davanagere,Davanagere,SRI TARALABALU JAGADGURU POLYTECHNIC HOSPET ROAD HARAPANAHALLI,560720,14.477642,75.924988,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,B,Yes,,Tier 3,http://www.sritaralabalujagadguru.ac.in,info@sritaralabalujagadguru.ac.in,admissions@sritaralabalujagadguru.ac.in,placement@sritaralabalujagadguru.ac.in,+91-80-394-2676,Civil Engineering,Diploma,54,324,1986,Urban,Yes,Yes
1-44641411377,1-44641411377,U-0957,SRI TARALABALU JAGADGURU POLYTECHNIC,Active,Karnataka,Davanagere,Davanagere,SRI TARALABALU JAGADGURU POLYTECHNIC HOSPET ROAD HARAPANAHALLI,560720,14.477642,75.924988,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,B,Yes,,Tier 3,http://www.sritaralabalujagadguru.ac.in,info@sritaralabalujagadguru.ac.in,admissions@sritaralabalujagadguru.ac.in,placement@sritaralabalujagadguru.ac.in,+91-80-394-2676,Electrical & Electronics Engineering (EEE),Diploma,108,324,1986,Urban,Yes,Yes
1-44641411377,1-44641411377,U-0957,SRI TARALABALU JAGADGURU POLYTECHNIC,Active,Karnataka,Davanagere,Davanagere,SRI TARALABALU JAGADGURU POLYTECHNIC HOSPET ROAD HARAPANAHALLI,560720,14.477642,75.924988,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,B,Yes,,Tier 3,http://www.sritaralabalujagadguru.ac.in,info@sritaralabalujagadguru.ac.in,admissions@sritaralabalujagadguru.ac.in,placement@sritaralabalujagadguru.ac.in,+91-80-394-2676,Mechanical Engineering,Diploma,108,324,1986,Urban,Yes,Yes
1-44641411377,1-44641411377,U-0957,SRI TARALABALU JAGADGURU POLYTECHNIC,Active,Karnataka,Davanagere,Davanagere,SRI TARALABALU JAGADGURU POLYTECHNIC HOSPET ROAD HARAPANAHALLI,560720,14.477642,75.924988,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,B,Yes,,Tier 3,http://www.sritaralabalujagadguru.ac.in,info@sritaralabalujagadguru.ac.in,admissions@sritaralabalujagadguru.ac.in,placement@sritaralabalujagadguru.ac.in,+91-80-394-2676,Electronics & Communication Engineering (ECE),Diploma,54,324,1986,Urban,Yes,Yes
1-44642193081,1-44642193081,U-0375,GM INSTITUTE OF TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"POST BOX. NO. 4,    P.B.ROAD. DAVANGERE.",560720,14.445741,75.939179,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.gm.ac.in,info@gm.ac.in,admissions@gm.ac.in,placement@gm.ac.in,+91-80-056-2671,Mechanical Engineering,B.Tech,30,570,1988,Urban,Yes,No
