College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638287877,1-44638287877,U-0317,"GOVT. POLYTECHNIC COLLEGE,MANJERI",Active,Kerala,Malappuram,Malappuram,"KARUVAMBRAM WEST PO, MANJERI, MALAPPURAM DIST",682347,10.847547,76.269336,Government,"Board of Technical Examination, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.govtcollegemanjeri.ac.in,info@govtcollegemanjeri.ac.in,admissions@govtcollegemanjeri.ac.in,placement@govtcollegemanjeri.ac.in,+91-80-714-9940,Civil Engineering,Diploma,60,180,2005,Urban,No,Yes
1-44638287877,1-44638287877,U-0317,"GOVT. POLYTECHNIC COLLEGE,MANJERI",Active,Kerala,Malappuram,Malappuram,"KARUVAMBRAM WEST PO, MANJERI, MALAPPURAM DIST",682347,10.847547,76.269336,Government,"Board of Technical Examination, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.govtcollegemanjeri.ac.in,info@govtcollegemanjeri.ac.in,admissions@govtcollegemanjeri.ac.in,placement@govtcollegemanjeri.ac.in,+91-80-714-9940,Mechanical Engineering,Diploma,60,180,2005,Urban,No,Yes
1-44638287877,1-44638287877,U-0317,"GOVT. POLYTECHNIC COLLEGE,MANJERI",Active,Kerala,Malappuram,Malappuram,"KARUVAMBRAM WEST PO, MANJERI, MALAPPURAM DIST",682347,10.847547,76.269336,Government,"Board of Technical Examination, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.govtcollegemanjeri.ac.in,info@govtcollegemanjeri.ac.in,admissions@govtcollegemanjeri.ac.in,placement@govtcollegemanjeri.ac.in,+91-80-714-9940,Other Engineering Branches,Diploma,60,180,2005,Urban,No,Yes
1-44638600755,1-44638600755,U-0508,KELAPPAJI COLLEGE OF AGRICULTURAL ENGINEERING AND FOOD TECHNOLOGY,Active,Kerala,Malappuram,Malappuram,"KELAPPAJI COLLEGE OG AGRICULTURAL ENGINEERING & TECHNOLOGY, TAVANUR, KUTTIPPURAM,MALAPPURAM(DT), PIN-679573, KERALA",679573,10.852587,76.267644,Government,"Kerala Agricultural University, Thrissur",Approved,Approved,A,No,,Tier 2,http://www.kelappajiagriculturalfood.ac.in,info@kelappajiagriculturalfood.ac.in,admissions@kelappajiagriculturalfood.ac.in,placement@kelappajiagriculturalfood.ac.in,+91-80-926-3977,Other Engineering Branches,B.Tech,60,120,2005,Urban,Yes,Yes
1-44638600755,1-44638600755,U-0508,KELAPPAJI COLLEGE OF AGRICULTURAL ENGINEERING AND FOOD TECHNOLOGY,Active,Kerala,Malappuram,Malappuram,"KELAPPAJI COLLEGE OG AGRICULTURAL ENGINEERING & TECHNOLOGY, TAVANUR, KUTTIPPURAM,MALAPPURAM(DT), PIN-679573, KERALA",679573,10.852587,76.267644,Government,"Kerala Agricultural University, Thrissur",Approved,Approved,A,No,,Tier 2,http://www.kelappajiagriculturalfood.ac.in,info@kelappajiagriculturalfood.ac.in,admissions@kelappajiagriculturalfood.ac.in,placement@kelappajiagriculturalfood.ac.in,+91-80-926-3977,Agricultural Engineering,B.Tech,60,120,2005,Urban,Yes,Yes
1-44639758042,1-44639758042,U-0672,VEDAVYASA INSTITUTE OF TECHNOLOGY,Active,Kerala,Malappuram,Malappuram,"VEDAVYASA INSTITUTE OF TECHNOLOGY VEDAVYASA HILLS,PONNENPADAM,KARAD PARAMBA, MALAPPURAM",682347,10.832569,76.260819,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,No,,Tier 3,http://www.vedavyasa.ac.in,info@vedavyasa.ac.in,admissions@vedavyasa.ac.in,placement@vedavyasa.ac.in,+91-80-086-7902,Other Engineering Branches,M.Tech,45,213,2019,Urban,Yes,Yes
1-44639758042,1-44639758042,U-0672,VEDAVYASA INSTITUTE OF TECHNOLOGY,Active,Kerala,Malappuram,Malappuram,"VEDAVYASA INSTITUTE OF TECHNOLOGY VEDAVYASA HILLS,PONNENPADAM,KARAD PARAMBA, MALAPPURAM",682347,10.832569,76.260819,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,No,,Tier 3,http://www.vedavyasa.ac.in,info@vedavyasa.ac.in,admissions@vedavyasa.ac.in,placement@vedavyasa.ac.in,+91-80-086-7902,Mechanical Engineering,B.Tech,30,213,2019,Urban,Yes,Yes
1-44639758042,1-44639758042,U-0672,VEDAVYASA INSTITUTE OF TECHNOLOGY,Active,Kerala,Malappuram,Malappuram,"VEDAVYASA INSTITUTE OF TECHNOLOGY VEDAVYASA HILLS,PONNENPADAM,KARAD PARAMBA, MALAPPURAM",682347,10.832569,76.260819,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,No,,Tier 3,http://www.vedavyasa.ac.in,info@vedavyasa.ac.in,admissions@vedavyasa.ac.in,placement@vedavyasa.ac.in,+91-80-086-7902,Computer Science Engineering (CSE),B.Tech,60,213,2019,Urban,Yes,Yes
1-44639758042,1-44639758042,U-0672,VEDAVYASA INSTITUTE OF TECHNOLOGY,Active,Kerala,Malappuram,Malappuram,"VEDAVYASA INSTITUTE OF TECHNOLOGY VEDAVYASA HILLS,PONNENPADAM,KARAD PARAMBA, MALAPPURAM",682347,10.832569,76.260819,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,No,,Tier 3,http://www.vedavyasa.ac.in,info@vedavyasa.ac.in,admissions@vedavyasa.ac.in,placement@vedavyasa.ac.in,+91-80-086-7902,Computer Science Engineering (CSE),M.Tech,18,213,2019,Urban,Yes,Yes
1-44639758042,1-44639758042,U-0672,VEDAVYASA INSTITUTE OF TECHNOLOGY,Active,Kerala,Malappuram,Malappuram,"VEDAVYASA INSTITUTE OF TECHNOLOGY VEDAVYASA HILLS,PONNENPADAM,KARAD PARAMBA, MALAPPURAM",682347,10.832569,76.260819,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,No,,Tier 3,http://www.vedavyasa.ac.in,info@vedavyasa.ac.in,admissions@vedavyasa.ac.in,placement@vedavyasa.ac.in,+91-80-086-7902,Civil Engineering,B.Tech,30,213,2019,Urban,Yes,Yes
1-44639758042,1-44639758042,U-0672,VEDAVYASA INSTITUTE OF TECHNOLOGY,Active,Kerala,Malappuram,Malappuram,"VEDAVYASA INSTITUTE OF TECHNOLOGY VEDAVYASA HILLS,PONNENPADAM,KARAD PARAMBA, MALAPPURAM",682347,10.832569,76.260819,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,No,,Tier 3,http://www.vedavyasa.ac.in,info@vedavyasa.ac.in,admissions@vedavyasa.ac.in,placement@vedavyasa.ac.in,+91-80-086-7902,Electronics & Communication Engineering (ECE),B.Tech,30,213,2019,Urban,Yes,Yes
1-44639847237,1-44639847237,U-0317,"GOVERNMENT POLYTECHNIC COLLEGE, PERINTHALMANNA",Active,Kerala,Malappuram,Malappuram,ANGADIPPURAM POST PERINTHALMANNA MALAPPURAM DISTRICT,682347,10.861843,76.265962,Government,"Board of Technical Examination, Kerala",Approved,Approved,B,No,,Tier 3,http://www.perinthalmanna.ac.in,info@perinthalmanna.ac.in,admissions@perinthalmanna.ac.in,placement@perinthalmanna.ac.in,+91-80-314-5951,Civil Engineering,Diploma,60,240,2007,Rural,Yes,Yes
1-44639847237,1-44639847237,U-0317,"GOVERNMENT POLYTECHNIC COLLEGE, PERINTHALMANNA",Active,Kerala,Malappuram,Malappuram,ANGADIPPURAM POST PERINTHALMANNA MALAPPURAM DISTRICT,682347,10.861843,76.265962,Government,"Board of Technical Examination, Kerala",Approved,Approved,B,No,,Tier 3,http://www.perinthalmanna.ac.in,info@perinthalmanna.ac.in,admissions@perinthalmanna.ac.in,placement@perinthalmanna.ac.in,+91-80-314-5951,Mechanical Engineering,Diploma,60,240,2007,Rural,Yes,Yes
1-44639847237,1-44639847237,U-0317,"GOVERNMENT POLYTECHNIC COLLEGE, PERINTHALMANNA",Active,Kerala,Malappuram,Malappuram,ANGADIPPURAM POST PERINTHALMANNA MALAPPURAM DISTRICT,682347,10.861843,76.265962,Government,"Board of Technical Examination, Kerala",Approved,Approved,B,No,,Tier 3,http://www.perinthalmanna.ac.in,info@perinthalmanna.ac.in,admissions@perinthalmanna.ac.in,placement@perinthalmanna.ac.in,+91-80-314-5951,Electrical & Electronics Engineering (EEE),Diploma,60,240,2007,Rural,Yes,Yes
1-44639847237,1-44639847237,U-0317,"GOVERNMENT POLYTECHNIC COLLEGE, PERINTHALMANNA",Active,Kerala,Malappuram,Malappuram,ANGADIPPURAM POST PERINTHALMANNA MALAPPURAM DISTRICT,682347,10.861843,76.265962,Government,"Board of Technical Examination, Kerala",Approved,Approved,B,No,,Tier 3,http://www.perinthalmanna.ac.in,info@perinthalmanna.ac.in,admissions@perinthalmanna.ac.in,placement@perinthalmanna.ac.in,+91-80-314-5951,Other Engineering Branches,Diploma,60,240,2007,Rural,Yes,Yes
1-44640417623,1-44640417623,U-0317,GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE,Active,Kerala,Malappuram,Malappuram,PUTHUPARAMBA KOTTAKKAL MALAPPURAM KERALA,682347,10.859752,76.284797,Government,"Board of Technical Examination, Kerala",Approved,Approved,B,No,,Tier 3,http://www.inst7925.ac.in,info@inst7925.ac.in,admissions@inst7925.ac.in,placement@inst7925.ac.in,+91-80-226-9015,Other Engineering Branches,Diploma,160,220,2008,Urban,No,Yes
1-44640417623,1-44640417623,U-0317,GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE,Active,Kerala,Malappuram,Malappuram,PUTHUPARAMBA KOTTAKKAL MALAPPURAM KERALA,682347,10.859752,76.284797,Government,"Board of Technical Examination, Kerala",Approved,Approved,B,No,,Tier 3,http://www.inst7925.ac.in,info@inst7925.ac.in,admissions@inst7925.ac.in,placement@inst7925.ac.in,+91-80-226-9015,Electronics & Communication Engineering (ECE),Diploma,60,220,2008,Urban,No,Yes
1-44640480329,1-44640480329,U-0672,ERANAD KNOWLEDGECITY TECHNICAL CAMPUS,Active,Kerala,Malappuram,Malappuram,CHERUKULAM ELANKUR.P.O MANJER (VIA),682347,10.839813,76.252473,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.eranadknowledgecitytechnical.ac.in,info@eranadknowledgecitytechnical.ac.in,admissions@eranadknowledgecitytechnical.ac.in,placement@eranadknowledgecitytechnical.ac.in,+91-80-390-6056,Computer Science Engineering (CSE),B.Tech,90,360,1987,Rural,Yes,Yes
1-44640480329,1-44640480329,U-0672,ERANAD KNOWLEDGECITY TECHNICAL CAMPUS,Active,Kerala,Malappuram,Malappuram,CHERUKULAM ELANKUR.P.O MANJER (VIA),682347,10.839813,76.252473,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.eranadknowledgecitytechnical.ac.in,info@eranadknowledgecitytechnical.ac.in,admissions@eranadknowledgecitytechnical.ac.in,placement@eranadknowledgecitytechnical.ac.in,+91-80-390-6056,Civil Engineering,B.Tech,60,360,1987,Rural,Yes,Yes
1-44640480329,1-44640480329,U-0672,ERANAD KNOWLEDGECITY TECHNICAL CAMPUS,Active,Kerala,Malappuram,Malappuram,CHERUKULAM ELANKUR.P.O MANJER (VIA),682347,10.839813,76.252473,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.eranadknowledgecitytechnical.ac.in,info@eranadknowledgecitytechnical.ac.in,admissions@eranadknowledgecitytechnical.ac.in,placement@eranadknowledgecitytechnical.ac.in,+91-80-390-6056,Mechanical Engineering,B.Tech,30,360,1987,Rural,Yes,Yes
1-44640480329,1-44640480329,U-0672,ERANAD KNOWLEDGECITY TECHNICAL CAMPUS,Active,Kerala,Malappuram,Malappuram,CHERUKULAM ELANKUR.P.O MANJER (VIA),682347,10.839813,76.252473,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.eranadknowledgecitytechnical.ac.in,info@eranadknowledgecitytechnical.ac.in,admissions@eranadknowledgecitytechnical.ac.in,placement@eranadknowledgecitytechnical.ac.in,+91-80-390-6056,Electronics & Communication Engineering (ECE),B.Tech,60,360,1987,Rural,Yes,Yes
1-44640480329,1-44640480329,U-0672,ERANAD KNOWLEDGECITY TECHNICAL CAMPUS,Active,Kerala,Malappuram,Malappuram,CHERUKULAM ELANKUR.P.O MANJER (VIA),682347,10.839813,76.252473,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.eranadknowledgecitytechnical.ac.in,info@eranadknowledgecitytechnical.ac.in,admissions@eranadknowledgecitytechnical.ac.in,placement@eranadknowledgecitytechnical.ac.in,+91-80-390-6056,Other Engineering Branches,B.Tech,30,360,1987,Rural,Yes,Yes
1-44640480329,1-44640480329,U-0672,ERANAD KNOWLEDGECITY TECHNICAL CAMPUS,Active,Kerala,Malappuram,Malappuram,CHERUKULAM ELANKUR.P.O MANJER (VIA),682347,10.839813,76.252473,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.eranadknowledgecitytechnical.ac.in,info@eranadknowledgecitytechnical.ac.in,admissions@eranadknowledgecitytechnical.ac.in,placement@eranadknowledgecitytechnical.ac.in,+91-80-390-6056,Data Science,B.Tech,30,360,1987,Rural,Yes,Yes
1-44640480329,1-44640480329,U-0672,ERANAD KNOWLEDGECITY TECHNICAL CAMPUS,Active,Kerala,Malappuram,Malappuram,CHERUKULAM ELANKUR.P.O MANJER (VIA),682347,10.839813,76.252473,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.eranadknowledgecitytechnical.ac.in,info@eranadknowledgecitytechnical.ac.in,admissions@eranadknowledgecitytechnical.ac.in,placement@eranadknowledgecitytechnical.ac.in,+91-80-390-6056,Cyber Security,B.Tech,60,360,1987,Rural,Yes,Yes
1-44640526482,1-44640526482,U-0317,MADIN COLLEGE OF ENGINEERING AND MANAGEMENT,Active,Kerala,Malappuram,Malappuram,"SWALATH NAGAR, MELMURI POST",682347,10.868967,76.289772,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 3,http://www.madinmanagement.ac.in,info@madinmanagement.ac.in,admissions@madinmanagement.ac.in,placement@madinmanagement.ac.in,+91-80-613-4391,Civil Engineering,Diploma,60,420,2006,Urban,Yes,Yes
1-44640526482,1-44640526482,U-0317,MADIN COLLEGE OF ENGINEERING AND MANAGEMENT,Active,Kerala,Malappuram,Malappuram,"SWALATH NAGAR, MELMURI POST",682347,10.868967,76.289772,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 3,http://www.madinmanagement.ac.in,info@madinmanagement.ac.in,admissions@madinmanagement.ac.in,placement@madinmanagement.ac.in,+91-80-613-4391,Mechanical Engineering,Diploma,60,420,2006,Urban,Yes,Yes
1-44640526482,1-44640526482,U-0317,MADIN COLLEGE OF ENGINEERING AND MANAGEMENT,Active,Kerala,Malappuram,Malappuram,"SWALATH NAGAR, MELMURI POST",682347,10.868967,76.289772,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 3,http://www.madinmanagement.ac.in,info@madinmanagement.ac.in,admissions@madinmanagement.ac.in,placement@madinmanagement.ac.in,+91-80-613-4391,Computer Science Engineering (CSE),Diploma,60,420,2006,Urban,Yes,Yes
1-44640526482,1-44640526482,U-0317,MADIN COLLEGE OF ENGINEERING AND MANAGEMENT,Active,Kerala,Malappuram,Malappuram,"SWALATH NAGAR, MELMURI POST",682347,10.868967,76.289772,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 3,http://www.madinmanagement.ac.in,info@madinmanagement.ac.in,admissions@madinmanagement.ac.in,placement@madinmanagement.ac.in,+91-80-613-4391,Electrical & Electronics Engineering (EEE),Diploma,120,420,2006,Urban,Yes,Yes
1-44640526482,1-44640526482,U-0317,MADIN COLLEGE OF ENGINEERING AND MANAGEMENT,Active,Kerala,Malappuram,Malappuram,"SWALATH NAGAR, MELMURI POST",682347,10.868967,76.289772,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 3,http://www.madinmanagement.ac.in,info@madinmanagement.ac.in,admissions@madinmanagement.ac.in,placement@madinmanagement.ac.in,+91-80-613-4391,Automobile Engineering,Diploma,60,420,2006,Urban,Yes,Yes
1-44640526482,1-44640526482,U-0317,MADIN COLLEGE OF ENGINEERING AND MANAGEMENT,Active,Kerala,Malappuram,Malappuram,"SWALATH NAGAR, MELMURI POST",682347,10.868967,76.289772,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 3,http://www.madinmanagement.ac.in,info@madinmanagement.ac.in,admissions@madinmanagement.ac.in,placement@madinmanagement.ac.in,+91-80-613-4391,Information Technology (IT),Diploma,60,420,2006,Urban,Yes,Yes
1-44641255895,1-44641255895,U-0992,INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Kerala,Malappuram,Malappuram,"KOHINOOR, THENHIPALAM P.O., MALAPPURAM ,KERALA , PIN 673 636",682347,10.866373,76.266737,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.inst8774.ac.in,info@inst8774.ac.in,admissions@inst8774.ac.in,placement@inst8774.ac.in,+91-80-504-6244,Electronics & Communication Engineering (ECE),B.Tech,30,270,1998,Urban,Yes,Yes
1-44641255895,1-44641255895,U-0992,INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Kerala,Malappuram,Malappuram,"KOHINOOR, THENHIPALAM P.O., MALAPPURAM ,KERALA , PIN 673 636",682347,10.866373,76.266737,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.inst8774.ac.in,info@inst8774.ac.in,admissions@inst8774.ac.in,placement@inst8774.ac.in,+91-80-504-6244,Electrical & Electronics Engineering (EEE),B.Tech,60,270,1998,Urban,Yes,Yes
1-44641255895,1-44641255895,U-0992,INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Kerala,Malappuram,Malappuram,"KOHINOOR, THENHIPALAM P.O., MALAPPURAM ,KERALA , PIN 673 636",682347,10.866373,76.266737,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.inst8774.ac.in,info@inst8774.ac.in,admissions@inst8774.ac.in,placement@inst8774.ac.in,+91-80-504-6244,Other Engineering Branches,B.Tech,90,270,1998,Urban,Yes,Yes
1-44641255895,1-44641255895,U-0992,INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Kerala,Malappuram,Malappuram,"KOHINOOR, THENHIPALAM P.O., MALAPPURAM ,KERALA , PIN 673 636",682347,10.866373,76.266737,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.inst8774.ac.in,info@inst8774.ac.in,admissions@inst8774.ac.in,placement@inst8774.ac.in,+91-80-504-6244,Mechanical Engineering,B.Tech,60,270,1998,Urban,Yes,Yes
1-44641255895,1-44641255895,U-0992,INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Kerala,Malappuram,Malappuram,"KOHINOOR, THENHIPALAM P.O., MALAPPURAM ,KERALA , PIN 673 636",682347,10.866373,76.266737,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.inst8774.ac.in,info@inst8774.ac.in,admissions@inst8774.ac.in,placement@inst8774.ac.in,+91-80-504-6244,Computer Science Engineering (CSE),B.Tech,30,270,1998,Urban,Yes,Yes
1-44641465994,1-44641465994,U-0317,SEETHI SAHIB MEMORIAL POLYTECHNIC COLLEGE,Active,Kerala,Malappuram,Malappuram,"PB#1, THEKKUMMURI PO TIRUR MALAPPURAM DT. KERALA STATE PIN : 676105",676105,10.844139,76.267008,Govt aided,"Board of Technical Examination, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.seethisahibmemorial.ac.in,info@seethisahibmemorial.ac.in,admissions@seethisahibmemorial.ac.in,placement@seethisahibmemorial.ac.in,+91-80-572-0677,Civil Engineering,Diploma,120,600,2000,Rural,Yes,Yes
1-44641465994,1-44641465994,U-0317,SEETHI SAHIB MEMORIAL POLYTECHNIC COLLEGE,Active,Kerala,Malappuram,Malappuram,"PB#1, THEKKUMMURI PO TIRUR MALAPPURAM DT. KERALA STATE PIN : 676105",676105,10.844139,76.267008,Govt aided,"Board of Technical Examination, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.seethisahibmemorial.ac.in,info@seethisahibmemorial.ac.in,admissions@seethisahibmemorial.ac.in,placement@seethisahibmemorial.ac.in,+91-80-572-0677,Mechanical Engineering,Diploma,60,600,2000,Rural,Yes,Yes
