College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638172872,1-44638172872,U-0846,GOVERNMENT ENGINEERING COLLEGE JEHANABAD,Active,Bihar,Gaya,Gaya,"AT WALIPUR, PS + POST HULASGANJ JEHANABAD BIHAR 804407",804407,25.086921,85.328107,Government,"Bihar Engineering University, Patna",Approved,Approved,A+,Yes,,Tier 2,http://www.jehanabad.ac.in,info@jehanabad.ac.in,admissions@jehanabad.ac.in,placement@jehanabad.ac.in,+91-80-453-8848,Mechanical Engineering,B.Tech,60,360,2013,Rural,No,Yes
1-44638172872,1-44638172872,U-0846,GOVERNMENT ENGINEERING COLLEGE JEHANABAD,Active,Bihar,Gaya,Gaya,"AT WALIPUR, PS + POST HULASGANJ JEHANABAD BIHAR 804407",804407,25.086921,85.328107,Government,"Bihar Engineering University, Patna",Approved,Approved,A+,Yes,,Tier 2,http://www.jehanabad.ac.in,info@jehanabad.ac.in,admissions@jehanabad.ac.in,placement@jehanabad.ac.in,+91-80-453-8848,Electrical Engineering,B.Tech,60,360,2013,Rural,No,Yes
1-44638172872,1-44638172872,U-0846,GOVERNMENT ENGINEERING COLLEGE JEHANABAD,Active,Bihar,Gaya,Gaya,"AT WALIPUR, PS + POST HULASGANJ JEHANABAD BIHAR 804407",804407,25.086921,85.328107,Government,"Bihar Engineering University, Patna",Approved,Approved,A+,Yes,,Tier 2,http://www.jehanabad.ac.in,info@jehanabad.ac.in,admissions@jehanabad.ac.in,placement@jehanabad.ac.in,+91-80-453-8848,Cyber Security,B.Tech,60,360,2013,Rural,No,Yes
1-44638172872,1-44638172872,U-0846,GOVERNMENT ENGINEERING COLLEGE JEHANABAD,Active,Bihar,Gaya,Gaya,"AT WALIPUR, PS + POST HULASGANJ JEHANABAD BIHAR 804407",804407,25.086921,85.328107,Government,"Bihar Engineering University, Patna",Approved,Approved,A+,Yes,,Tier 2,http://www.jehanabad.ac.in,info@jehanabad.ac.in,admissions@jehanabad.ac.in,placement@jehanabad.ac.in,+91-80-453-8848,Electronics & Communication Engineering (ECE),B.Tech,60,360,2013,Rural,No,Yes
1-44638918997,1-44638918997,U-0846,GOVERNMENT ENGINEERING COLLEGE AURANGABAD,Active,Bihar,Gaya,Gaya,"GOVERNMENT ENGINEERING COLLEGE AURANGABAD, ARTHUA, PO+PS -KASMA, RAFIGANJ, AURANGABAD, BIHAR-824125",824125,25.092636,85.295246,Government,"Bihar Engineering University, Patna",Approved,Approved,A,No,,Tier 2,http://www.aurangabad.ac.in,info@aurangabad.ac.in,admissions@aurangabad.ac.in,placement@aurangabad.ac.in,+91-80-693-5565,Civil Engineering,B.Tech,60,360,1996,Urban,Yes,Yes
1-44638918997,1-44638918997,U-0846,GOVERNMENT ENGINEERING COLLEGE AURANGABAD,Active,Bihar,Gaya,Gaya,"GOVERNMENT ENGINEERING COLLEGE AURANGABAD, ARTHUA, PO+PS -KASMA, RAFIGANJ, AURANGABAD, BIHAR-824125",824125,25.092636,85.295246,Government,"Bihar Engineering University, Patna",Approved,Approved,A,No,,Tier 2,http://www.aurangabad.ac.in,info@aurangabad.ac.in,admissions@aurangabad.ac.in,placement@aurangabad.ac.in,+91-80-693-5565,Mechanical Engineering,B.Tech,60,360,1996,Urban,Yes,Yes
1-44638918997,1-44638918997,U-0846,GOVERNMENT ENGINEERING COLLEGE AURANGABAD,Active,Bihar,Gaya,Gaya,"GOVERNMENT ENGINEERING COLLEGE AURANGABAD, ARTHUA, PO+PS -KASMA, RAFIGANJ, AURANGABAD, BIHAR-824125",824125,25.092636,85.295246,Government,"Bihar Engineering University, Patna",Approved,Approved,A,No,,Tier 2,http://www.aurangabad.ac.in,info@aurangabad.ac.in,admissions@aurangabad.ac.in,placement@aurangabad.ac.in,+91-80-693-5565,Electrical Engineering,B.Tech,60,360,1996,Urban,Yes,Yes
1-44638918997,1-44638918997,U-0846,GOVERNMENT ENGINEERING COLLEGE AURANGABAD,Active,Bihar,Gaya,Gaya,"GOVERNMENT ENGINEERING COLLEGE AURANGABAD, ARTHUA, PO+PS -KASMA, RAFIGANJ, AURANGABAD, BIHAR-824125",824125,25.092636,85.295246,Government,"Bihar Engineering University, Patna",Approved,Approved,A,No,,Tier 2,http://www.aurangabad.ac.in,info@aurangabad.ac.in,admissions@aurangabad.ac.in,placement@aurangabad.ac.in,+91-80-693-5565,Electronics & Communication Engineering (ECE),B.Tech,60,360,1996,Urban,Yes,Yes
1-44638918997,1-44638918997,U-0846,GOVERNMENT ENGINEERING COLLEGE AURANGABAD,Active,Bihar,Gaya,Gaya,"GOVERNMENT ENGINEERING COLLEGE AURANGABAD, ARTHUA, PO+PS -KASMA, RAFIGANJ, AURANGABAD, BIHAR-824125",824125,25.092636,85.295246,Government,"Bihar Engineering University, Patna",Approved,Approved,A,No,,Tier 2,http://www.aurangabad.ac.in,info@aurangabad.ac.in,admissions@aurangabad.ac.in,placement@aurangabad.ac.in,+91-80-693-5565,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,360,1996,Urban,Yes,Yes
1-44638918997,1-44638918997,U-0846,GOVERNMENT ENGINEERING COLLEGE AURANGABAD,Active,Bihar,Gaya,Gaya,"GOVERNMENT ENGINEERING COLLEGE AURANGABAD, ARTHUA, PO+PS -KASMA, RAFIGANJ, AURANGABAD, BIHAR-824125",824125,25.092636,85.295246,Government,"Bihar Engineering University, Patna",Approved,Approved,A,No,,Tier 2,http://www.aurangabad.ac.in,info@aurangabad.ac.in,admissions@aurangabad.ac.in,placement@aurangabad.ac.in,+91-80-693-5565,Data Science,B.Tech,60,360,1996,Urban,Yes,Yes
1-44638868500,1-44638868500,U-0698,"GOVT. POLYTECHNIC, TEKARI, GAYA",Active,Bihar,Gaya,Gaya,"GOVERNMENT POLYTECHNIC TEKARI, GAYA AT- MAKHDUMPUR , TEKARI, GAYA (BIHAR-824236)",824236,25.086761,85.300673,Government,"State Board of Technical Education, Patna",Approved,Approved,A+,Yes,,Tier 2,http://www.govttekarigaya.ac.in,info@govttekarigaya.ac.in,admissions@govttekarigaya.ac.in,placement@govttekarigaya.ac.in,+91-80-447-1600,Civil Engineering,Diploma,120,360,1996,Urban,Yes,Yes
1-44638868500,1-44638868500,U-0698,"GOVT. POLYTECHNIC, TEKARI, GAYA",Active,Bihar,Gaya,Gaya,"GOVERNMENT POLYTECHNIC TEKARI, GAYA AT- MAKHDUMPUR , TEKARI, GAYA (BIHAR-824236)",824236,25.086761,85.300673,Government,"State Board of Technical Education, Patna",Approved,Approved,A+,Yes,,Tier 2,http://www.govttekarigaya.ac.in,info@govttekarigaya.ac.in,admissions@govttekarigaya.ac.in,placement@govttekarigaya.ac.in,+91-80-447-1600,Electrical Engineering,Diploma,60,360,1996,Urban,Yes,Yes
1-44638868500,1-44638868500,U-0698,"GOVT. POLYTECHNIC, TEKARI, GAYA",Active,Bihar,Gaya,Gaya,"GOVERNMENT POLYTECHNIC TEKARI, GAYA AT- MAKHDUMPUR , TEKARI, GAYA (BIHAR-824236)",824236,25.086761,85.300673,Government,"State Board of Technical Education, Patna",Approved,Approved,A+,Yes,,Tier 2,http://www.govttekarigaya.ac.in,info@govttekarigaya.ac.in,admissions@govttekarigaya.ac.in,placement@govttekarigaya.ac.in,+91-80-447-1600,Other Engineering Branches,Diploma,60,360,1996,Urban,Yes,Yes
1-44638868500,1-44638868500,U-0698,"GOVT. POLYTECHNIC, TEKARI, GAYA",Active,Bihar,Gaya,Gaya,"GOVERNMENT POLYTECHNIC TEKARI, GAYA AT- MAKHDUMPUR , TEKARI, GAYA (BIHAR-824236)",824236,25.086761,85.300673,Government,"State Board of Technical Education, Patna",Approved,Approved,A+,Yes,,Tier 2,http://www.govttekarigaya.ac.in,info@govttekarigaya.ac.in,admissions@govttekarigaya.ac.in,placement@govttekarigaya.ac.in,+91-80-447-1600,Mechanical Engineering,Diploma,60,360,1996,Urban,Yes,Yes
1-44638868500,1-44638868500,U-0698,"GOVT. POLYTECHNIC, TEKARI, GAYA",Active,Bihar,Gaya,Gaya,"GOVERNMENT POLYTECHNIC TEKARI, GAYA AT- MAKHDUMPUR , TEKARI, GAYA (BIHAR-824236)",824236,25.086761,85.300673,Government,"State Board of Technical Education, Patna",Approved,Approved,A+,Yes,,Tier 2,http://www.govttekarigaya.ac.in,info@govttekarigaya.ac.in,admissions@govttekarigaya.ac.in,placement@govttekarigaya.ac.in,+91-80-447-1600,Computer Science Engineering (CSE),Diploma,60,360,1996,Urban,Yes,Yes
1-44639571599,1-44639571599,U-0698,GOVERNMENT POLYTECHNIC GAYA,Active,Bihar,Gaya,Gaya,"GHUGHRITAND, BODHGAYA ROAD, NEAR ITI, GAYA",800898,25.090173,85.297191,Government,"State Board of Technical Education, Patna",Approved,Approved,B++,Yes,,Tier 3,http://www.gaya.ac.in,info@gaya.ac.in,admissions@gaya.ac.in,placement@gaya.ac.in,+91-80-590-2618,Civil Engineering,Diploma,60,390,2002,Rural,Yes,Yes
1-44639571599,1-44639571599,U-0698,GOVERNMENT POLYTECHNIC GAYA,Active,Bihar,Gaya,Gaya,"GHUGHRITAND, BODHGAYA ROAD, NEAR ITI, GAYA",800898,25.090173,85.297191,Government,"State Board of Technical Education, Patna",Approved,Approved,B++,Yes,,Tier 3,http://www.gaya.ac.in,info@gaya.ac.in,admissions@gaya.ac.in,placement@gaya.ac.in,+91-80-590-2618,Computer Science Engineering (CSE),Diploma,60,390,2002,Rural,Yes,Yes
1-44639571599,1-44639571599,U-0698,GOVERNMENT POLYTECHNIC GAYA,Active,Bihar,Gaya,Gaya,"GHUGHRITAND, BODHGAYA ROAD, NEAR ITI, GAYA",800898,25.090173,85.297191,Government,"State Board of Technical Education, Patna",Approved,Approved,B++,Yes,,Tier 3,http://www.gaya.ac.in,info@gaya.ac.in,admissions@gaya.ac.in,placement@gaya.ac.in,+91-80-590-2618,Electrical Engineering,Diploma,60,390,2002,Rural,Yes,Yes
1-44639571599,1-44639571599,U-0698,GOVERNMENT POLYTECHNIC GAYA,Active,Bihar,Gaya,Gaya,"GHUGHRITAND, BODHGAYA ROAD, NEAR ITI, GAYA",800898,25.090173,85.297191,Government,"State Board of Technical Education, Patna",Approved,Approved,B++,Yes,,Tier 3,http://www.gaya.ac.in,info@gaya.ac.in,admissions@gaya.ac.in,placement@gaya.ac.in,+91-80-590-2618,Other Engineering Branches,Diploma,90,390,2002,Rural,Yes,Yes
1-44639571599,1-44639571599,U-0698,GOVERNMENT POLYTECHNIC GAYA,Active,Bihar,Gaya,Gaya,"GHUGHRITAND, BODHGAYA ROAD, NEAR ITI, GAYA",800898,25.090173,85.297191,Government,"State Board of Technical Education, Patna",Approved,Approved,B++,Yes,,Tier 3,http://www.gaya.ac.in,info@gaya.ac.in,admissions@gaya.ac.in,placement@gaya.ac.in,+91-80-590-2618,Mechanical Engineering,Diploma,60,390,2002,Rural,Yes,Yes
1-44639571599,1-44639571599,U-0698,GOVERNMENT POLYTECHNIC GAYA,Active,Bihar,Gaya,Gaya,"GHUGHRITAND, BODHGAYA ROAD, NEAR ITI, GAYA",800898,25.090173,85.297191,Government,"State Board of Technical Education, Patna",Approved,Approved,B++,Yes,,Tier 3,http://www.gaya.ac.in,info@gaya.ac.in,admissions@gaya.ac.in,placement@gaya.ac.in,+91-80-590-2618,Information Technology (IT),Diploma,60,390,2002,Rural,Yes,Yes
1-44640637205,1-44640637205,U-0698,BUDDHA INSTITUTE OF TECHNOLOGY,Active,Bihar,Gaya,Gaya,"INDUSTRIAL AREA, GAYA BEHIND RITURAJ COLD STORAGE, GAYA-DOBHI ROAD",800898,25.079718,85.316991,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B,Yes,,Tier 3,http://www.buddha.ac.in,info@buddha.ac.in,admissions@buddha.ac.in,placement@buddha.ac.in,+91-80-151-7720,Electrical Engineering,Diploma,90,260,2006,Urban,No,Yes
1-44640637205,1-44640637205,U-0698,BUDDHA INSTITUTE OF TECHNOLOGY,Active,Bihar,Gaya,Gaya,"INDUSTRIAL AREA, GAYA BEHIND RITURAJ COLD STORAGE, GAYA-DOBHI ROAD",800898,25.079718,85.316991,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B,Yes,,Tier 3,http://www.buddha.ac.in,info@buddha.ac.in,admissions@buddha.ac.in,placement@buddha.ac.in,+91-80-151-7720,Civil Engineering,Diploma,120,260,2006,Urban,No,Yes
1-44640637205,1-44640637205,U-0698,BUDDHA INSTITUTE OF TECHNOLOGY,Active,Bihar,Gaya,Gaya,"INDUSTRIAL AREA, GAYA BEHIND RITURAJ COLD STORAGE, GAYA-DOBHI ROAD",800898,25.079718,85.316991,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B,Yes,,Tier 3,http://www.buddha.ac.in,info@buddha.ac.in,admissions@buddha.ac.in,placement@buddha.ac.in,+91-80-151-7720,Computer Science Engineering (CSE),Diploma,50,260,2006,Urban,No,Yes
1-44641267955,1-44641267955,U-0846,BUDDHA INSTITUTE OF TECHNOLOGY,Active,Bihar,Gaya,Gaya,"INDUSTRIAL AREA, GAYA, BEHIND RITURAJ COLD STORAGE, GAYA-DOBHI ROAD",800898,25.079718,85.316991,Private-Self Financing,"Bihar Engineering University, Patna",Approved,Approved,B,Yes,,Tier 3,http://www.buddha.ac.in,info@buddha.ac.in,admissions@buddha.ac.in,placement@buddha.ac.in,+91-80-151-7720,Computer Science Engineering (CSE),B.Tech,60,180,2006,Urban,No,Yes
1-44641267955,1-44641267955,U-0846,BUDDHA INSTITUTE OF TECHNOLOGY,Active,Bihar,Gaya,Gaya,"INDUSTRIAL AREA, GAYA, BEHIND RITURAJ COLD STORAGE, GAYA-DOBHI ROAD",800898,25.079718,85.316991,Private-Self Financing,"Bihar Engineering University, Patna",Approved,Approved,B,Yes,,Tier 3,http://www.buddha.ac.in,info@buddha.ac.in,admissions@buddha.ac.in,placement@buddha.ac.in,+91-80-151-7720,Civil Engineering,B.Tech,60,180,2006,Urban,No,Yes
1-44641267955,1-44641267955,U-0846,BUDDHA INSTITUTE OF TECHNOLOGY,Active,Bihar,Gaya,Gaya,"INDUSTRIAL AREA, GAYA, BEHIND RITURAJ COLD STORAGE, GAYA-DOBHI ROAD",800898,25.079718,85.316991,Private-Self Financing,"Bihar Engineering University, Patna",Approved,Approved,B,Yes,,Tier 3,http://www.buddha.ac.in,info@buddha.ac.in,admissions@buddha.ac.in,placement@buddha.ac.in,+91-80-151-7720,Electrical Engineering,B.Tech,60,180,2006,Urban,No,Yes
1-44643189457,1-44643189457,U-0698,MAALIK INSTITUTE OF TECHNOLOGY,Active,Bihar,Gaya,Gaya,"GAYA DOBHI ROAD, BAZAURA",800898,25.083231,85.323231,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,A+,Yes,,Tier 2,http://www.maalik.ac.in,info@maalik.ac.in,admissions@maalik.ac.in,placement@maalik.ac.in,+91-80-299-1040,Civil Engineering,Diploma,120,360,2022,Rural,No,Yes
1-44643189457,1-44643189457,U-0698,MAALIK INSTITUTE OF TECHNOLOGY,Active,Bihar,Gaya,Gaya,"GAYA DOBHI ROAD, BAZAURA",800898,25.083231,85.323231,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,A+,Yes,,Tier 2,http://www.maalik.ac.in,info@maalik.ac.in,admissions@maalik.ac.in,placement@maalik.ac.in,+91-80-299-1040,Electrical Engineering,Diploma,120,360,2022,Rural,No,Yes
1-44643189457,1-44643189457,U-0698,MAALIK INSTITUTE OF TECHNOLOGY,Active,Bihar,Gaya,Gaya,"GAYA DOBHI ROAD, BAZAURA",800898,25.083231,85.323231,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,A+,Yes,,Tier 2,http://www.maalik.ac.in,info@maalik.ac.in,admissions@maalik.ac.in,placement@maalik.ac.in,+91-80-299-1040,Mechanical Engineering,Diploma,60,360,2022,Rural,No,Yes
1-44643189457,1-44643189457,U-0698,MAALIK INSTITUTE OF TECHNOLOGY,Active,Bihar,Gaya,Gaya,"GAYA DOBHI ROAD, BAZAURA",800898,25.083231,85.323231,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,A+,Yes,,Tier 2,http://www.maalik.ac.in,info@maalik.ac.in,admissions@maalik.ac.in,placement@maalik.ac.in,+91-80-299-1040,Other Engineering Branches,Diploma,60,360,2022,Rural,No,Yes
1-44643641608,1-44643641608,U-0440,GAYA COLLEGE OF ENGINEERING,Active,Bihar,Gaya,Gaya,SHRIKRISHN NAGAR VIA BUNIYAD GANJ KHIJAR SARAI GAYA,800898,25.102577,85.295377,Government,Bihar Engineering University,Approved,Approved,B++,Yes,,Tier 3,http://www.gaya.ac.in,info@gaya.ac.in,admissions@gaya.ac.in,placement@gaya.ac.in,+91-80-110-5038,Mechanical Engineering,B.Tech,60,432,1982,Urban,Yes,Yes
1-44643641608,1-44643641608,U-0440,GAYA COLLEGE OF ENGINEERING,Active,Bihar,Gaya,Gaya,SHRIKRISHN NAGAR VIA BUNIYAD GANJ KHIJAR SARAI GAYA,800898,25.102577,85.295377,Government,Bihar Engineering University,Approved,Approved,B++,Yes,,Tier 3,http://www.gaya.ac.in,info@gaya.ac.in,admissions@gaya.ac.in,placement@gaya.ac.in,+91-80-110-5038,Computer Science Engineering (CSE),B.Tech,120,432,1982,Urban,Yes,Yes
1-44643641608,1-44643641608,U-0440,GAYA COLLEGE OF ENGINEERING,Active,Bihar,Gaya,Gaya,SHRIKRISHN NAGAR VIA BUNIYAD GANJ KHIJAR SARAI GAYA,800898,25.102577,85.295377,Government,Bihar Engineering University,Approved,Approved,B++,Yes,,Tier 3,http://www.gaya.ac.in,info@gaya.ac.in,admissions@gaya.ac.in,placement@gaya.ac.in,+91-80-110-5038,Civil Engineering,B.Tech,90,432,1982,Urban,Yes,Yes
1-44643641608,1-44643641608,U-0440,GAYA COLLEGE OF ENGINEERING,Active,Bihar,Gaya,Gaya,SHRIKRISHN NAGAR VIA BUNIYAD GANJ KHIJAR SARAI GAYA,800898,25.102577,85.295377,Government,Bihar Engineering University,Approved,Approved,B++,Yes,,Tier 3,http://www.gaya.ac.in,info@gaya.ac.in,admissions@gaya.ac.in,placement@gaya.ac.in,+91-80-110-5038,Electrical & Electronics Engineering (EEE),B.Tech,90,432,1982,Urban,Yes,Yes
1-44643641608,1-44643641608,U-0440,GAYA COLLEGE OF ENGINEERING,Active,Bihar,Gaya,Gaya,SHRIKRISHN NAGAR VIA BUNIYAD GANJ KHIJAR SARAI GAYA,800898,25.102577,85.295377,Government,Bihar Engineering University,Approved,Approved,B++,Yes,,Tier 3,http://www.gaya.ac.in,info@gaya.ac.in,admissions@gaya.ac.in,placement@gaya.ac.in,+91-80-110-5038,Information Technology (IT),M.Tech,18,432,1982,Urban,Yes,Yes
1-44643641608,1-44643641608,U-0440,GAYA COLLEGE OF ENGINEERING,Active,Bihar,Gaya,Gaya,SHRIKRISHN NAGAR VIA BUNIYAD GANJ KHIJAR SARAI GAYA,800898,25.102577,85.295377,Government,Bihar Engineering University,Approved,Approved,B++,Yes,,Tier 3,http://www.gaya.ac.in,info@gaya.ac.in,admissions@gaya.ac.in,placement@gaya.ac.in,+91-80-110-5038,Electronics & Communication Engineering (ECE),M.Tech,18,432,1982,Urban,Yes,Yes
1-44643641608,1-44643641608,U-0440,GAYA COLLEGE OF ENGINEERING,Active,Bihar,Gaya,Gaya,SHRIKRISHN NAGAR VIA BUNIYAD GANJ KHIJAR SARAI GAYA,800898,25.102577,85.295377,Government,Bihar Engineering University,Approved,Approved,B++,Yes,,Tier 3,http://www.gaya.ac.in,info@gaya.ac.in,admissions@gaya.ac.in,placement@gaya.ac.in,+91-80-110-5038,Civil Engineering,M.Tech,18,432,1982,Urban,Yes,Yes
1-44643641608,1-44643641608,U-0440,GAYA COLLEGE OF ENGINEERING,Active,Bihar,Gaya,Gaya,SHRIKRISHN NAGAR VIA BUNIYAD GANJ KHIJAR SARAI GAYA,800898,25.102577,85.295377,Government,Bihar Engineering University,Approved,Approved,B++,Yes,,Tier 3,http://www.gaya.ac.in,info@gaya.ac.in,admissions@gaya.ac.in,placement@gaya.ac.in,+91-80-110-5038,Mechanical Engineering,M.Tech,18,432,1982,Urban,Yes,Yes
1-44643918239,1-44643918239,U-0698,RIMU INSTITUTE OF TECHNOLOGY,Active,Bihar,Gaya,Gaya,PANTNAGAR,800898,25.082535,85.295684,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B,Yes,,Tier 3,http://www.rimu.ac.in,info@rimu.ac.in,admissions@rimu.ac.in,placement@rimu.ac.in,+91-80-269-9024,Civil Engineering,Diploma,120,330,1993,Urban,Yes,Yes
