College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639730734,1-44639730734,U-0449,GOVERNMENT POLYTECHNIC PUWAYAN,Active,Uttar Pradesh,Shahjahanpur,Shahjahanpur,NEAR GANNA KISAAN DEGREE COLLEGE JEWA ROAD,201486,26.829801,80.934494,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 2,http://www.puwayan.ac.in,info@puwayan.ac.in,admissions@puwayan.ac.in,placement@puwayan.ac.in,+91-80-130-0789,Other Engineering Branches,Diploma,60,180,1996,Urban,Yes,Yes
1-44640931208,1-44640931208,U-0449,LAKSHYA TECHNICAL CAMPUS,Active,Uttar Pradesh,Shahjahanpur,Shahjahanpur,POWAYAN ROAD,201486,26.846852,80.933513,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.lakshyatechnicalcampus.ac.in,info@lakshyatechnicalcampus.ac.in,admissions@lakshyatechnicalcampus.ac.in,placement@lakshyatechnicalcampus.ac.in,+91-80-845-2398,Civil Engineering,Diploma,60,660,2022,Urban,No,Yes
1-44640931208,1-44640931208,U-0449,LAKSHYA TECHNICAL CAMPUS,Active,Uttar Pradesh,Shahjahanpur,Shahjahanpur,POWAYAN ROAD,201486,26.846852,80.933513,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.lakshyatechnicalcampus.ac.in,info@lakshyatechnicalcampus.ac.in,admissions@lakshyatechnicalcampus.ac.in,placement@lakshyatechnicalcampus.ac.in,+91-80-845-2398,Mechanical Engineering,Diploma,60,660,2022,Urban,No,Yes
1-44640931208,1-44640931208,U-0449,LAKSHYA TECHNICAL CAMPUS,Active,Uttar Pradesh,Shahjahanpur,Shahjahanpur,POWAYAN ROAD,201486,26.846852,80.933513,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.lakshyatechnicalcampus.ac.in,info@lakshyatechnicalcampus.ac.in,admissions@lakshyatechnicalcampus.ac.in,placement@lakshyatechnicalcampus.ac.in,+91-80-845-2398,Mechanical Engineering,B.Tech,60,660,2022,Urban,No,Yes
1-44640931208,1-44640931208,U-0449,LAKSHYA TECHNICAL CAMPUS,Active,Uttar Pradesh,Shahjahanpur,Shahjahanpur,POWAYAN ROAD,201486,26.846852,80.933513,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.lakshyatechnicalcampus.ac.in,info@lakshyatechnicalcampus.ac.in,admissions@lakshyatechnicalcampus.ac.in,placement@lakshyatechnicalcampus.ac.in,+91-80-845-2398,Computer Science Engineering (CSE),B.Tech,60,660,2022,Urban,No,Yes
1-44640931208,1-44640931208,U-0449,LAKSHYA TECHNICAL CAMPUS,Active,Uttar Pradesh,Shahjahanpur,Shahjahanpur,POWAYAN ROAD,201486,26.846852,80.933513,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.lakshyatechnicalcampus.ac.in,info@lakshyatechnicalcampus.ac.in,admissions@lakshyatechnicalcampus.ac.in,placement@lakshyatechnicalcampus.ac.in,+91-80-845-2398,Electrical Engineering,B.Tech,60,660,2022,Urban,No,Yes
1-44640931208,1-44640931208,U-0449,LAKSHYA TECHNICAL CAMPUS,Active,Uttar Pradesh,Shahjahanpur,Shahjahanpur,POWAYAN ROAD,201486,26.846852,80.933513,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.lakshyatechnicalcampus.ac.in,info@lakshyatechnicalcampus.ac.in,admissions@lakshyatechnicalcampus.ac.in,placement@lakshyatechnicalcampus.ac.in,+91-80-845-2398,Electronics & Communication Engineering (ECE),B.Tech,60,660,2022,Urban,No,Yes
1-44640931208,1-44640931208,U-0449,LAKSHYA TECHNICAL CAMPUS,Active,Uttar Pradesh,Shahjahanpur,Shahjahanpur,POWAYAN ROAD,201486,26.846852,80.933513,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.lakshyatechnicalcampus.ac.in,info@lakshyatechnicalcampus.ac.in,admissions@lakshyatechnicalcampus.ac.in,placement@lakshyatechnicalcampus.ac.in,+91-80-845-2398,Civil Engineering,B.Tech,60,660,2022,Urban,No,Yes
1-44640931208,1-44640931208,U-0449,LAKSHYA TECHNICAL CAMPUS,Active,Uttar Pradesh,Shahjahanpur,Shahjahanpur,POWAYAN ROAD,201486,26.846852,80.933513,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.lakshyatechnicalcampus.ac.in,info@lakshyatechnicalcampus.ac.in,admissions@lakshyatechnicalcampus.ac.in,placement@lakshyatechnicalcampus.ac.in,+91-80-845-2398,Computer Science Engineering (CSE),Diploma,60,660,2022,Urban,No,Yes
1-44640931208,1-44640931208,U-0449,LAKSHYA TECHNICAL CAMPUS,Active,Uttar Pradesh,Shahjahanpur,Shahjahanpur,POWAYAN ROAD,201486,26.846852,80.933513,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.lakshyatechnicalcampus.ac.in,info@lakshyatechnicalcampus.ac.in,admissions@lakshyatechnicalcampus.ac.in,placement@lakshyatechnicalcampus.ac.in,+91-80-845-2398,Electrical Engineering,Diploma,60,660,2022,Urban,No,Yes
1-44640931208,1-44640931208,U-0449,LAKSHYA TECHNICAL CAMPUS,Active,Uttar Pradesh,Shahjahanpur,Shahjahanpur,POWAYAN ROAD,201486,26.846852,80.933513,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.lakshyatechnicalcampus.ac.in,info@lakshyatechnicalcampus.ac.in,admissions@lakshyatechnicalcampus.ac.in,placement@lakshyatechnicalcampus.ac.in,+91-80-845-2398,Automobile Engineering,Diploma,60,660,2022,Urban,No,Yes
1-44640931208,1-44640931208,U-0449,LAKSHYA TECHNICAL CAMPUS,Active,Uttar Pradesh,Shahjahanpur,Shahjahanpur,POWAYAN ROAD,201486,26.846852,80.933513,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.lakshyatechnicalcampus.ac.in,info@lakshyatechnicalcampus.ac.in,admissions@lakshyatechnicalcampus.ac.in,placement@lakshyatechnicalcampus.ac.in,+91-80-845-2398,Electronics & Communication Engineering (ECE),Diploma,60,660,2022,Urban,No,Yes
