College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638635605,1-44638635605,U-0672,KMCT INSTITUTE OF EMERGING TECHNOLOGY AND MANAGEMENT,Active,Kerala,Kozhikode,Kozhikode,"MANASSERY, MUKKAM, KOZHIKODE",682606,11.275137,75.763835,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A,No,,Tier 3,http://www.kmctemergingmanagement.ac.in,info@kmctemergingmanagement.ac.in,admissions@kmctemergingmanagement.ac.in,placement@kmctemergingmanagement.ac.in,+91-80-524-0469,Computer Science Engineering (CSE),Diploma,60,480,2002,Urban,Yes,Yes
1-44638814923,1-44638814923,U-0672,M.DASAN INSTITUTE OF TECHNOLOGY,Active,Kerala,Kozhikode,Kozhikode,ULLIYERI ULLIYERI P.O KOZHIKODE DIST. KERALA,682606,11.26603,75.793736,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,Not Accredited,No,,Tier 3,http://www.mdasan.ac.in,info@mdasan.ac.in,admissions@mdasan.ac.in,placement@mdasan.ac.in,+91-80-142-1141,Mechanical Engineering,B.Tech,30,294,2016,Urban,Yes,Yes
1-44638814923,1-44638814923,U-0672,M.DASAN INSTITUTE OF TECHNOLOGY,Active,Kerala,Kozhikode,Kozhikode,ULLIYERI ULLIYERI P.O KOZHIKODE DIST. KERALA,682606,11.26603,75.793736,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,Not Accredited,No,,Tier 3,http://www.mdasan.ac.in,info@mdasan.ac.in,admissions@mdasan.ac.in,placement@mdasan.ac.in,+91-80-142-1141,Civil Engineering,B.Tech,30,294,2016,Urban,Yes,Yes
1-44638814923,1-44638814923,U-0672,M.DASAN INSTITUTE OF TECHNOLOGY,Active,Kerala,Kozhikode,Kozhikode,ULLIYERI ULLIYERI P.O KOZHIKODE DIST. KERALA,682606,11.26603,75.793736,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,Not Accredited,No,,Tier 3,http://www.mdasan.ac.in,info@mdasan.ac.in,admissions@mdasan.ac.in,placement@mdasan.ac.in,+91-80-142-1141,Computer Science Engineering (CSE),B.Tech,90,294,2016,Urban,Yes,Yes
1-44638814923,1-44638814923,U-0672,M.DASAN INSTITUTE OF TECHNOLOGY,Active,Kerala,Kozhikode,Kozhikode,ULLIYERI ULLIYERI P.O KOZHIKODE DIST. KERALA,682606,11.26603,75.793736,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,Not Accredited,No,,Tier 3,http://www.mdasan.ac.in,info@mdasan.ac.in,admissions@mdasan.ac.in,placement@mdasan.ac.in,+91-80-142-1141,Electronics & Communication Engineering (ECE),B.Tech,30,294,2016,Urban,Yes,Yes
1-44638814923,1-44638814923,U-0672,M.DASAN INSTITUTE OF TECHNOLOGY,Active,Kerala,Kozhikode,Kozhikode,ULLIYERI ULLIYERI P.O KOZHIKODE DIST. KERALA,682606,11.26603,75.793736,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,Not Accredited,No,,Tier 3,http://www.mdasan.ac.in,info@mdasan.ac.in,admissions@mdasan.ac.in,placement@mdasan.ac.in,+91-80-142-1141,Electrical & Electronics Engineering (EEE),B.Tech,30,294,2016,Urban,Yes,Yes
1-44638814923,1-44638814923,U-0672,M.DASAN INSTITUTE OF TECHNOLOGY,Active,Kerala,Kozhikode,Kozhikode,ULLIYERI ULLIYERI P.O KOZHIKODE DIST. KERALA,682606,11.26603,75.793736,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,Not Accredited,No,,Tier 3,http://www.mdasan.ac.in,info@mdasan.ac.in,admissions@mdasan.ac.in,placement@mdasan.ac.in,+91-80-142-1141,Cyber Security,B.Tech,30,294,2016,Urban,Yes,Yes
1-44638814923,1-44638814923,U-0672,M.DASAN INSTITUTE OF TECHNOLOGY,Active,Kerala,Kozhikode,Kozhikode,ULLIYERI ULLIYERI P.O KOZHIKODE DIST. KERALA,682606,11.26603,75.793736,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,Not Accredited,No,,Tier 3,http://www.mdasan.ac.in,info@mdasan.ac.in,admissions@mdasan.ac.in,placement@mdasan.ac.in,+91-80-142-1141,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,30,294,2016,Urban,Yes,Yes
1-44638814923,1-44638814923,U-0672,M.DASAN INSTITUTE OF TECHNOLOGY,Active,Kerala,Kozhikode,Kozhikode,ULLIYERI ULLIYERI P.O KOZHIKODE DIST. KERALA,682606,11.26603,75.793736,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,Not Accredited,No,,Tier 3,http://www.mdasan.ac.in,info@mdasan.ac.in,admissions@mdasan.ac.in,placement@mdasan.ac.in,+91-80-142-1141,Other Engineering Branches,M.Tech,24,294,2016,Urban,Yes,Yes
1-44640065799,1-44640065799,U-0317,"MODEL POLYTECHNIC COLLEGE,VADAKARA",Active,Kerala,Kozhikode,Kozhikode,"CHERUSSERY ROAD, NUT STREET P.O, VADAKARA",682606,11.247302,75.762395,Government,"Board of Technical Examination, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.modelcollegevadakara.ac.in,info@modelcollegevadakara.ac.in,admissions@modelcollegevadakara.ac.in,placement@modelcollegevadakara.ac.in,+91-80-356-6092,Other Engineering Branches,Diploma,180,300,1990,Urban,Yes,Yes
1-44640065799,1-44640065799,U-0317,"MODEL POLYTECHNIC COLLEGE,VADAKARA",Active,Kerala,Kozhikode,Kozhikode,"CHERUSSERY ROAD, NUT STREET P.O, VADAKARA",682606,11.247302,75.762395,Government,"Board of Technical Examination, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.modelcollegevadakara.ac.in,info@modelcollegevadakara.ac.in,admissions@modelcollegevadakara.ac.in,placement@modelcollegevadakara.ac.in,+91-80-356-6092,Electrical & Electronics Engineering (EEE),Diploma,60,300,1990,Urban,Yes,Yes
1-44640065799,1-44640065799,U-0317,"MODEL POLYTECHNIC COLLEGE,VADAKARA",Active,Kerala,Kozhikode,Kozhikode,"CHERUSSERY ROAD, NUT STREET P.O, VADAKARA",682606,11.247302,75.762395,Government,"Board of Technical Examination, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.modelcollegevadakara.ac.in,info@modelcollegevadakara.ac.in,admissions@modelcollegevadakara.ac.in,placement@modelcollegevadakara.ac.in,+91-80-356-6092,Computer Science Engineering (CSE),Diploma,60,300,1990,Urban,Yes,Yes
1-44639982245,1-44639982245,U-0317,KMCT POLYTECHNIC COLLEGE,Active,Kerala,Kozhikode,Kozhikode,"KALLANTHODE, MANASSERY POST, MUKKAOM, KOZHIKODE.",682606,11.240079,75.764303,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.kmct.ac.in,info@kmct.ac.in,admissions@kmct.ac.in,placement@kmct.ac.in,+91-80-053-6600,Automobile Engineering,Diploma,60,660,1982,Rural,Yes,Yes
1-44639982245,1-44639982245,U-0317,KMCT POLYTECHNIC COLLEGE,Active,Kerala,Kozhikode,Kozhikode,"KALLANTHODE, MANASSERY POST, MUKKAOM, KOZHIKODE.",682606,11.240079,75.764303,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.kmct.ac.in,info@kmct.ac.in,admissions@kmct.ac.in,placement@kmct.ac.in,+91-80-053-6600,Other Engineering Branches,Diploma,240,660,1982,Rural,Yes,Yes
1-44639982245,1-44639982245,U-0317,KMCT POLYTECHNIC COLLEGE,Active,Kerala,Kozhikode,Kozhikode,"KALLANTHODE, MANASSERY POST, MUKKAOM, KOZHIKODE.",682606,11.240079,75.764303,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.kmct.ac.in,info@kmct.ac.in,admissions@kmct.ac.in,placement@kmct.ac.in,+91-80-053-6600,Mechanical Engineering,Diploma,120,660,1982,Rural,Yes,Yes
1-44639982245,1-44639982245,U-0317,KMCT POLYTECHNIC COLLEGE,Active,Kerala,Kozhikode,Kozhikode,"KALLANTHODE, MANASSERY POST, MUKKAOM, KOZHIKODE.",682606,11.240079,75.764303,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.kmct.ac.in,info@kmct.ac.in,admissions@kmct.ac.in,placement@kmct.ac.in,+91-80-053-6600,Electronics & Communication Engineering (ECE),Diploma,60,660,1982,Rural,Yes,Yes
1-44639982245,1-44639982245,U-0317,KMCT POLYTECHNIC COLLEGE,Active,Kerala,Kozhikode,Kozhikode,"KALLANTHODE, MANASSERY POST, MUKKAOM, KOZHIKODE.",682606,11.240079,75.764303,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.kmct.ac.in,info@kmct.ac.in,admissions@kmct.ac.in,placement@kmct.ac.in,+91-80-053-6600,Civil Engineering,Diploma,60,660,1982,Rural,Yes,Yes
1-44639982245,1-44639982245,U-0317,KMCT POLYTECHNIC COLLEGE,Active,Kerala,Kozhikode,Kozhikode,"KALLANTHODE, MANASSERY POST, MUKKAOM, KOZHIKODE.",682606,11.240079,75.764303,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.kmct.ac.in,info@kmct.ac.in,admissions@kmct.ac.in,placement@kmct.ac.in,+91-80-053-6600,Electrical & Electronics Engineering (EEE),Diploma,60,660,1982,Rural,Yes,Yes
1-44639982245,1-44639982245,U-0317,KMCT POLYTECHNIC COLLEGE,Active,Kerala,Kozhikode,Kozhikode,"KALLANTHODE, MANASSERY POST, MUKKAOM, KOZHIKODE.",682606,11.240079,75.764303,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.kmct.ac.in,info@kmct.ac.in,admissions@kmct.ac.in,placement@kmct.ac.in,+91-80-053-6600,Information Technology (IT),Diploma,60,660,1982,Rural,Yes,Yes
1-44640541293,1-44640541293,U-0317,HASSAN HAJI MEMORIAL JDT ISLAM POLYTECHNIC COLLEGE,Active,Kerala,Kozhikode,Kozhikode,P.B NO 1702 JAMIATH HILL MARIKUNNU,682606,11.273225,75.772176,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 3,http://www.hassanhajimemorial.ac.in,info@hassanhajimemorial.ac.in,admissions@hassanhajimemorial.ac.in,placement@hassanhajimemorial.ac.in,+91-80-443-8731,Computer Science Engineering (CSE),Diploma,60,600,2022,Urban,Yes,Yes
1-44640541293,1-44640541293,U-0317,HASSAN HAJI MEMORIAL JDT ISLAM POLYTECHNIC COLLEGE,Active,Kerala,Kozhikode,Kozhikode,P.B NO 1702 JAMIATH HILL MARIKUNNU,682606,11.273225,75.772176,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 3,http://www.hassanhajimemorial.ac.in,info@hassanhajimemorial.ac.in,admissions@hassanhajimemorial.ac.in,placement@hassanhajimemorial.ac.in,+91-80-443-8731,Other Engineering Branches,Diploma,180,600,2022,Urban,Yes,Yes
1-44640541293,1-44640541293,U-0317,HASSAN HAJI MEMORIAL JDT ISLAM POLYTECHNIC COLLEGE,Active,Kerala,Kozhikode,Kozhikode,P.B NO 1702 JAMIATH HILL MARIKUNNU,682606,11.273225,75.772176,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 3,http://www.hassanhajimemorial.ac.in,info@hassanhajimemorial.ac.in,admissions@hassanhajimemorial.ac.in,placement@hassanhajimemorial.ac.in,+91-80-443-8731,Automobile Engineering,Diploma,60,600,2022,Urban,Yes,Yes
1-44640541293,1-44640541293,U-0317,HASSAN HAJI MEMORIAL JDT ISLAM POLYTECHNIC COLLEGE,Active,Kerala,Kozhikode,Kozhikode,P.B NO 1702 JAMIATH HILL MARIKUNNU,682606,11.273225,75.772176,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 3,http://www.hassanhajimemorial.ac.in,info@hassanhajimemorial.ac.in,admissions@hassanhajimemorial.ac.in,placement@hassanhajimemorial.ac.in,+91-80-443-8731,Civil Engineering,Diploma,60,600,2022,Urban,Yes,Yes
1-44640541293,1-44640541293,U-0317,HASSAN HAJI MEMORIAL JDT ISLAM POLYTECHNIC COLLEGE,Active,Kerala,Kozhikode,Kozhikode,P.B NO 1702 JAMIATH HILL MARIKUNNU,682606,11.273225,75.772176,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 3,http://www.hassanhajimemorial.ac.in,info@hassanhajimemorial.ac.in,admissions@hassanhajimemorial.ac.in,placement@hassanhajimemorial.ac.in,+91-80-443-8731,Mechanical Engineering,Diploma,60,600,2022,Urban,Yes,Yes
1-44640541293,1-44640541293,U-0317,HASSAN HAJI MEMORIAL JDT ISLAM POLYTECHNIC COLLEGE,Active,Kerala,Kozhikode,Kozhikode,P.B NO 1702 JAMIATH HILL MARIKUNNU,682606,11.273225,75.772176,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 3,http://www.hassanhajimemorial.ac.in,info@hassanhajimemorial.ac.in,admissions@hassanhajimemorial.ac.in,placement@hassanhajimemorial.ac.in,+91-80-443-8731,Electrical & Electronics Engineering (EEE),Diploma,60,600,2022,Urban,Yes,Yes
1-44640541293,1-44640541293,U-0317,HASSAN HAJI MEMORIAL JDT ISLAM POLYTECHNIC COLLEGE,Active,Kerala,Kozhikode,Kozhikode,P.B NO 1702 JAMIATH HILL MARIKUNNU,682606,11.273225,75.772176,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 3,http://www.hassanhajimemorial.ac.in,info@hassanhajimemorial.ac.in,admissions@hassanhajimemorial.ac.in,placement@hassanhajimemorial.ac.in,+91-80-443-8731,Information Technology (IT),Diploma,60,600,2022,Urban,Yes,Yes
1-44640541293,1-44640541293,U-0317,HASSAN HAJI MEMORIAL JDT ISLAM POLYTECHNIC COLLEGE,Active,Kerala,Kozhikode,Kozhikode,P.B NO 1702 JAMIATH HILL MARIKUNNU,682606,11.273225,75.772176,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 3,http://www.hassanhajimemorial.ac.in,info@hassanhajimemorial.ac.in,admissions@hassanhajimemorial.ac.in,placement@hassanhajimemorial.ac.in,+91-80-443-8731,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,600,2022,Urban,Yes,Yes
1-44640355455,1-44640355455,U-0317,"WOMEN'S POLYTECHNIC COLLEGE,KOZHIKODE",Active,Kerala,Kozhikode,Kozhikode,"MALAPPARAMBA,CALICUT",682606,11.268121,75.774388,Government,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 2,http://www.collegekozhikode.ac.in,info@collegekozhikode.ac.in,admissions@collegekozhikode.ac.in,placement@collegekozhikode.ac.in,+91-80-229-8073,Other Engineering Branches,Diploma,120,120,2015,Rural,Yes,Yes
1-44641227608,1-44641227608,U-0317,AWH POLYTECHNIC COLLEGE,Active,Kerala,Kozhikode,Kozhikode,"PATTAYAD KUNNU, KUTTIKKATTOOR.",682606,11.25015,75.766074,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.awh.ac.in,info@awh.ac.in,admissions@awh.ac.in,placement@awh.ac.in,+91-80-476-0356,Electronics & Communication Engineering (ECE),Diploma,60,240,1981,Rural,Yes,Yes
1-44641227608,1-44641227608,U-0317,AWH POLYTECHNIC COLLEGE,Active,Kerala,Kozhikode,Kozhikode,"PATTAYAD KUNNU, KUTTIKKATTOOR.",682606,11.25015,75.766074,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.awh.ac.in,info@awh.ac.in,admissions@awh.ac.in,placement@awh.ac.in,+91-80-476-0356,Other Engineering Branches,Diploma,120,240,1981,Rural,Yes,Yes
1-44641227608,1-44641227608,U-0317,AWH POLYTECHNIC COLLEGE,Active,Kerala,Kozhikode,Kozhikode,"PATTAYAD KUNNU, KUTTIKKATTOOR.",682606,11.25015,75.766074,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.awh.ac.in,info@awh.ac.in,admissions@awh.ac.in,placement@awh.ac.in,+91-80-476-0356,Mechanical Engineering,Diploma,60,240,1981,Rural,Yes,Yes
1-44641233873,1-44641233873,U-0317,KERALA GOVERNMENT POLYTECHNIC COLLEGE KOZHIKODE,Active,Kerala,Kozhikode,Kozhikode,WESTHILL,682606,11.272168,75.773116,Government,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 2,http://www.keralakozhikode.ac.in,info@keralakozhikode.ac.in,admissions@keralakozhikode.ac.in,placement@keralakozhikode.ac.in,+91-80-399-5601,Computer Science Engineering (CSE),Diploma,75,555,1999,Urban,No,Yes
1-44641233873,1-44641233873,U-0317,KERALA GOVERNMENT POLYTECHNIC COLLEGE KOZHIKODE,Active,Kerala,Kozhikode,Kozhikode,WESTHILL,682606,11.272168,75.773116,Government,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 2,http://www.keralakozhikode.ac.in,info@keralakozhikode.ac.in,admissions@keralakozhikode.ac.in,placement@keralakozhikode.ac.in,+91-80-399-5601,Other Engineering Branches,Diploma,60,555,1999,Urban,No,Yes
1-44641233873,1-44641233873,U-0317,KERALA GOVERNMENT POLYTECHNIC COLLEGE KOZHIKODE,Active,Kerala,Kozhikode,Kozhikode,WESTHILL,682606,11.272168,75.773116,Government,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 2,http://www.keralakozhikode.ac.in,info@keralakozhikode.ac.in,admissions@keralakozhikode.ac.in,placement@keralakozhikode.ac.in,+91-80-399-5601,Electrical & Electronics Engineering (EEE),Diploma,120,555,1999,Urban,No,Yes
1-44641233873,1-44641233873,U-0317,KERALA GOVERNMENT POLYTECHNIC COLLEGE KOZHIKODE,Active,Kerala,Kozhikode,Kozhikode,WESTHILL,682606,11.272168,75.773116,Government,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 2,http://www.keralakozhikode.ac.in,info@keralakozhikode.ac.in,admissions@keralakozhikode.ac.in,placement@keralakozhikode.ac.in,+91-80-399-5601,Civil Engineering,Diploma,120,555,1999,Urban,No,Yes
1-44641233873,1-44641233873,U-0317,KERALA GOVERNMENT POLYTECHNIC COLLEGE KOZHIKODE,Active,Kerala,Kozhikode,Kozhikode,WESTHILL,682606,11.272168,75.773116,Government,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 2,http://www.keralakozhikode.ac.in,info@keralakozhikode.ac.in,admissions@keralakozhikode.ac.in,placement@keralakozhikode.ac.in,+91-80-399-5601,Chemical Engineering,Diploma,60,555,1999,Urban,No,Yes
1-44641233873,1-44641233873,U-0317,KERALA GOVERNMENT POLYTECHNIC COLLEGE KOZHIKODE,Active,Kerala,Kozhikode,Kozhikode,WESTHILL,682606,11.272168,75.773116,Government,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 2,http://www.keralakozhikode.ac.in,info@keralakozhikode.ac.in,admissions@keralakozhikode.ac.in,placement@keralakozhikode.ac.in,+91-80-399-5601,Mechanical Engineering,Diploma,120,555,1999,Urban,No,Yes
1-44642131122,1-44642131122,U-0672,KMCT COLLEGE OF ENGINEERING FOR WOMEN,Active,Kerala,Kozhikode,Kozhikode,THAZHEKODE VILLAGE MANASSERY POST MUKKAM KOZHIKODE KERALA,682606,11.241728,75.764608,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A+,No,,Tier 3,http://www.kmctwomen.ac.in,info@kmctwomen.ac.in,admissions@kmctwomen.ac.in,placement@kmctwomen.ac.in,+91-80-122-8058,Other Engineering Branches,M.Tech,18,273,2021,Rural,Yes,Yes
1-44642131122,1-44642131122,U-0672,KMCT COLLEGE OF ENGINEERING FOR WOMEN,Active,Kerala,Kozhikode,Kozhikode,THAZHEKODE VILLAGE MANASSERY POST MUKKAM KOZHIKODE KERALA,682606,11.241728,75.764608,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A+,No,,Tier 3,http://www.kmctwomen.ac.in,info@kmctwomen.ac.in,admissions@kmctwomen.ac.in,placement@kmctwomen.ac.in,+91-80-122-8058,Electronics & Communication Engineering (ECE),B.Tech,45,273,2021,Rural,Yes,Yes
1-44642131122,1-44642131122,U-0672,KMCT COLLEGE OF ENGINEERING FOR WOMEN,Active,Kerala,Kozhikode,Kozhikode,THAZHEKODE VILLAGE MANASSERY POST MUKKAM KOZHIKODE KERALA,682606,11.241728,75.764608,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A+,No,,Tier 3,http://www.kmctwomen.ac.in,info@kmctwomen.ac.in,admissions@kmctwomen.ac.in,placement@kmctwomen.ac.in,+91-80-122-8058,Computer Science Engineering (CSE),B.Tech,60,273,2021,Rural,Yes,Yes
1-44642131122,1-44642131122,U-0672,KMCT COLLEGE OF ENGINEERING FOR WOMEN,Active,Kerala,Kozhikode,Kozhikode,THAZHEKODE VILLAGE MANASSERY POST MUKKAM KOZHIKODE KERALA,682606,11.241728,75.764608,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A+,No,,Tier 3,http://www.kmctwomen.ac.in,info@kmctwomen.ac.in,admissions@kmctwomen.ac.in,placement@kmctwomen.ac.in,+91-80-122-8058,Civil Engineering,B.Tech,60,273,2021,Rural,Yes,Yes
