College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638549973,1-44638549973,U-0164,SUNDER DEEP GROUP OF INSTITUTIONS,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,NH-24 DELHI- HAPUR ROAD,201577,28.668324,77.458244,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,Yes,,Tier 3,http://www.sunderdeep.ac.in,info@sunderdeep.ac.in,admissions@sunderdeep.ac.in,placement@sunderdeep.ac.in,+91-80-802-1148,Computer Science Engineering (CSE),B.Tech,120,180,2003,Urban,No,Yes
1-44638549973,1-44638549973,U-0164,SUNDER DEEP GROUP OF INSTITUTIONS,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,NH-24 DELHI- HAPUR ROAD,201577,28.668324,77.458244,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,Yes,,Tier 3,http://www.sunderdeep.ac.in,info@sunderdeep.ac.in,admissions@sunderdeep.ac.in,placement@sunderdeep.ac.in,+91-80-802-1148,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,180,2003,Urban,No,Yes
1-44638692412,1-44638692412,U-0992,SRM INSTITUTE OF MANAGEMENT AND TECHNOLOGY,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"VILLAGE SIKRI KALAN, DELHI MEERUT ROAD, MODINAGAR, GHAZIABAD",201577,28.679214,77.470422,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.srmmanagement.ac.in,info@srmmanagement.ac.in,admissions@srmmanagement.ac.in,placement@srmmanagement.ac.in,+91-80-258-9034,Computer Science Engineering (CSE),B.Tech,570,1218,2000,Urban,Yes,Yes
1-44638692412,1-44638692412,U-0992,SRM INSTITUTE OF MANAGEMENT AND TECHNOLOGY,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"VILLAGE SIKRI KALAN, DELHI MEERUT ROAD, MODINAGAR, GHAZIABAD",201577,28.679214,77.470422,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.srmmanagement.ac.in,info@srmmanagement.ac.in,admissions@srmmanagement.ac.in,placement@srmmanagement.ac.in,+91-80-258-9034,Mechanical Engineering,B.Tech,30,1218,2000,Urban,Yes,Yes
1-44638692412,1-44638692412,U-0992,SRM INSTITUTE OF MANAGEMENT AND TECHNOLOGY,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"VILLAGE SIKRI KALAN, DELHI MEERUT ROAD, MODINAGAR, GHAZIABAD",201577,28.679214,77.470422,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.srmmanagement.ac.in,info@srmmanagement.ac.in,admissions@srmmanagement.ac.in,placement@srmmanagement.ac.in,+91-80-258-9034,Electronics & Communication Engineering (ECE),B.Tech,30,1218,2000,Urban,Yes,Yes
1-44638692412,1-44638692412,U-0992,SRM INSTITUTE OF MANAGEMENT AND TECHNOLOGY,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"VILLAGE SIKRI KALAN, DELHI MEERUT ROAD, MODINAGAR, GHAZIABAD",201577,28.679214,77.470422,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.srmmanagement.ac.in,info@srmmanagement.ac.in,admissions@srmmanagement.ac.in,placement@srmmanagement.ac.in,+91-80-258-9034,Automobile Engineering,B.Tech,30,1218,2000,Urban,Yes,Yes
1-44638692412,1-44638692412,U-0992,SRM INSTITUTE OF MANAGEMENT AND TECHNOLOGY,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"VILLAGE SIKRI KALAN, DELHI MEERUT ROAD, MODINAGAR, GHAZIABAD",201577,28.679214,77.470422,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.srmmanagement.ac.in,info@srmmanagement.ac.in,admissions@srmmanagement.ac.in,placement@srmmanagement.ac.in,+91-80-258-9034,Computer Science Engineering (CSE),M.Tech,18,1218,2000,Urban,Yes,Yes
1-44638692412,1-44638692412,U-0992,SRM INSTITUTE OF MANAGEMENT AND TECHNOLOGY,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"VILLAGE SIKRI KALAN, DELHI MEERUT ROAD, MODINAGAR, GHAZIABAD",201577,28.679214,77.470422,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.srmmanagement.ac.in,info@srmmanagement.ac.in,admissions@srmmanagement.ac.in,placement@srmmanagement.ac.in,+91-80-258-9034,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,270,1218,2000,Urban,Yes,Yes
1-44638692412,1-44638692412,U-0992,SRM INSTITUTE OF MANAGEMENT AND TECHNOLOGY,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"VILLAGE SIKRI KALAN, DELHI MEERUT ROAD, MODINAGAR, GHAZIABAD",201577,28.679214,77.470422,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.srmmanagement.ac.in,info@srmmanagement.ac.in,admissions@srmmanagement.ac.in,placement@srmmanagement.ac.in,+91-80-258-9034,Data Science,B.Tech,210,1218,2000,Urban,Yes,Yes
1-44638692412,1-44638692412,U-0992,SRM INSTITUTE OF MANAGEMENT AND TECHNOLOGY,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"VILLAGE SIKRI KALAN, DELHI MEERUT ROAD, MODINAGAR, GHAZIABAD",201577,28.679214,77.470422,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.srmmanagement.ac.in,info@srmmanagement.ac.in,admissions@srmmanagement.ac.in,placement@srmmanagement.ac.in,+91-80-258-9034,Cyber Security,B.Tech,60,1218,2000,Urban,Yes,Yes
1-44638706486,1-44638706486,U-0164,KIET GROUP OF INSTITUTIONS,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"13 KM STONE GHAZIABAD- MEERUT ROAD,",201577,28.664704,77.455512,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.kiet.ac.in,info@kiet.ac.in,admissions@kiet.ac.in,placement@kiet.ac.in,+91-80-650-3050,Mechanical Engineering,B.Tech,90,1998,2019,Urban,Yes,Yes
1-44638706486,1-44638706486,U-0164,KIET GROUP OF INSTITUTIONS,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"13 KM STONE GHAZIABAD- MEERUT ROAD,",201577,28.664704,77.455512,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.kiet.ac.in,info@kiet.ac.in,admissions@kiet.ac.in,placement@kiet.ac.in,+91-80-650-3050,Electrical & Electronics Engineering (EEE),B.Tech,60,1998,2019,Urban,Yes,Yes
1-44638706486,1-44638706486,U-0164,KIET GROUP OF INSTITUTIONS,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"13 KM STONE GHAZIABAD- MEERUT ROAD,",201577,28.664704,77.455512,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.kiet.ac.in,info@kiet.ac.in,admissions@kiet.ac.in,placement@kiet.ac.in,+91-80-650-3050,Computer Science Engineering (CSE),B.Tech,1020,1998,2019,Urban,Yes,Yes
1-44638706486,1-44638706486,U-0164,KIET GROUP OF INSTITUTIONS,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"13 KM STONE GHAZIABAD- MEERUT ROAD,",201577,28.664704,77.455512,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.kiet.ac.in,info@kiet.ac.in,admissions@kiet.ac.in,placement@kiet.ac.in,+91-80-650-3050,Information Technology (IT),B.Tech,180,1998,2019,Urban,Yes,Yes
1-44638706486,1-44638706486,U-0164,KIET GROUP OF INSTITUTIONS,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"13 KM STONE GHAZIABAD- MEERUT ROAD,",201577,28.664704,77.455512,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.kiet.ac.in,info@kiet.ac.in,admissions@kiet.ac.in,placement@kiet.ac.in,+91-80-650-3050,Electronics & Communication Engineering (ECE),B.Tech,210,1998,2019,Urban,Yes,Yes
1-44638706486,1-44638706486,U-0164,KIET GROUP OF INSTITUTIONS,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"13 KM STONE GHAZIABAD- MEERUT ROAD,",201577,28.664704,77.455512,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.kiet.ac.in,info@kiet.ac.in,admissions@kiet.ac.in,placement@kiet.ac.in,+91-80-650-3050,Computer Science Engineering (CSE),M.Tech,18,1998,2019,Urban,Yes,Yes
1-44638706486,1-44638706486,U-0164,KIET GROUP OF INSTITUTIONS,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"13 KM STONE GHAZIABAD- MEERUT ROAD,",201577,28.664704,77.455512,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.kiet.ac.in,info@kiet.ac.in,admissions@kiet.ac.in,placement@kiet.ac.in,+91-80-650-3050,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,300,1998,2019,Urban,Yes,Yes
1-44638706486,1-44638706486,U-0164,KIET GROUP OF INSTITUTIONS,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"13 KM STONE GHAZIABAD- MEERUT ROAD,",201577,28.664704,77.455512,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.kiet.ac.in,info@kiet.ac.in,admissions@kiet.ac.in,placement@kiet.ac.in,+91-80-650-3050,Cyber Security,B.Tech,60,1998,2019,Urban,Yes,Yes
1-44638706486,1-44638706486,U-0164,KIET GROUP OF INSTITUTIONS,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"13 KM STONE GHAZIABAD- MEERUT ROAD,",201577,28.664704,77.455512,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.kiet.ac.in,info@kiet.ac.in,admissions@kiet.ac.in,placement@kiet.ac.in,+91-80-650-3050,Data Science,B.Tech,60,1998,2019,Urban,Yes,Yes
1-44638789106,1-44638789106,U-0449,HITECH INSTITUTE,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"DASNA, NH-24, GHAZIABAD",201577,28.663222,77.469767,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,No,,Tier 3,http://www.hitech.ac.in,info@hitech.ac.in,admissions@hitech.ac.in,placement@hitech.ac.in,+91-80-588-1318,Civil Engineering,Diploma,30,300,1996,Rural,Yes,Yes
1-44638789106,1-44638789106,U-0449,HITECH INSTITUTE,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"DASNA, NH-24, GHAZIABAD",201577,28.663222,77.469767,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,No,,Tier 3,http://www.hitech.ac.in,info@hitech.ac.in,admissions@hitech.ac.in,placement@hitech.ac.in,+91-80-588-1318,Mechanical Engineering,Diploma,60,300,1996,Rural,Yes,Yes
1-44638789106,1-44638789106,U-0449,HITECH INSTITUTE,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"DASNA, NH-24, GHAZIABAD",201577,28.663222,77.469767,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,No,,Tier 3,http://www.hitech.ac.in,info@hitech.ac.in,admissions@hitech.ac.in,placement@hitech.ac.in,+91-80-588-1318,Electrical Engineering,Diploma,60,300,1996,Rural,Yes,Yes
1-44638789106,1-44638789106,U-0449,HITECH INSTITUTE,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"DASNA, NH-24, GHAZIABAD",201577,28.663222,77.469767,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,No,,Tier 3,http://www.hitech.ac.in,info@hitech.ac.in,admissions@hitech.ac.in,placement@hitech.ac.in,+91-80-588-1318,Other Engineering Branches,Diploma,30,300,1996,Rural,Yes,Yes
1-44638789106,1-44638789106,U-0449,HITECH INSTITUTE,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"DASNA, NH-24, GHAZIABAD",201577,28.663222,77.469767,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,No,,Tier 3,http://www.hitech.ac.in,info@hitech.ac.in,admissions@hitech.ac.in,placement@hitech.ac.in,+91-80-588-1318,Computer Science Engineering (CSE),Diploma,120,300,1996,Rural,Yes,Yes
1-44639380960,1-44639380960,U-0449,ACADEMY OF TECHNOLOGY MANAGEMENT AND SCIENCE,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"ACCHEJA, NH-24, 49TH MILESTONE, HAPUR BYPASS,",201577,28.672985,77.445486,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,No,,Tier 3,http://www.academymanagementscience.ac.in,info@academymanagementscience.ac.in,admissions@academymanagementscience.ac.in,placement@academymanagementscience.ac.in,+91-80-997-6138,Mechanical Engineering,Diploma,120,300,2007,Urban,Yes,Yes
1-44639380960,1-44639380960,U-0449,ACADEMY OF TECHNOLOGY MANAGEMENT AND SCIENCE,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"ACCHEJA, NH-24, 49TH MILESTONE, HAPUR BYPASS,",201577,28.672985,77.445486,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,No,,Tier 3,http://www.academymanagementscience.ac.in,info@academymanagementscience.ac.in,admissions@academymanagementscience.ac.in,placement@academymanagementscience.ac.in,+91-80-997-6138,Civil Engineering,Diploma,60,300,2007,Urban,Yes,Yes
1-44639380960,1-44639380960,U-0449,ACADEMY OF TECHNOLOGY MANAGEMENT AND SCIENCE,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"ACCHEJA, NH-24, 49TH MILESTONE, HAPUR BYPASS,",201577,28.672985,77.445486,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,No,,Tier 3,http://www.academymanagementscience.ac.in,info@academymanagementscience.ac.in,admissions@academymanagementscience.ac.in,placement@academymanagementscience.ac.in,+91-80-997-6138,Electrical Engineering,Diploma,60,300,2007,Urban,Yes,Yes
1-44639380960,1-44639380960,U-0449,ACADEMY OF TECHNOLOGY MANAGEMENT AND SCIENCE,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"ACCHEJA, NH-24, 49TH MILESTONE, HAPUR BYPASS,",201577,28.672985,77.445486,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,No,,Tier 3,http://www.academymanagementscience.ac.in,info@academymanagementscience.ac.in,admissions@academymanagementscience.ac.in,placement@academymanagementscience.ac.in,+91-80-997-6138,Computer Science Engineering (CSE),Diploma,60,300,2007,Urban,Yes,Yes
1-44639969066,1-44639969066,U-0449,GOVT POLYTECHNIC GHAZIABAD,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,D BLOCK SHASTRI NAGAR HAPUR ROAD,201577,28.651002,77.439043,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 2,http://www.govtghaziabad.ac.in,info@govtghaziabad.ac.in,admissions@govtghaziabad.ac.in,placement@govtghaziabad.ac.in,+91-80-075-5745,Civil Engineering,Diploma,60,420,1992,Urban,Yes,Yes
1-44639969066,1-44639969066,U-0449,GOVT POLYTECHNIC GHAZIABAD,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,D BLOCK SHASTRI NAGAR HAPUR ROAD,201577,28.651002,77.439043,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 2,http://www.govtghaziabad.ac.in,info@govtghaziabad.ac.in,admissions@govtghaziabad.ac.in,placement@govtghaziabad.ac.in,+91-80-075-5745,Other Engineering Branches,Diploma,120,420,1992,Urban,Yes,Yes
1-44639969066,1-44639969066,U-0449,GOVT POLYTECHNIC GHAZIABAD,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,D BLOCK SHASTRI NAGAR HAPUR ROAD,201577,28.651002,77.439043,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 2,http://www.govtghaziabad.ac.in,info@govtghaziabad.ac.in,admissions@govtghaziabad.ac.in,placement@govtghaziabad.ac.in,+91-80-075-5745,Information Technology (IT),Diploma,60,420,1992,Urban,Yes,Yes
1-44639969066,1-44639969066,U-0449,GOVT POLYTECHNIC GHAZIABAD,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,D BLOCK SHASTRI NAGAR HAPUR ROAD,201577,28.651002,77.439043,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 2,http://www.govtghaziabad.ac.in,info@govtghaziabad.ac.in,admissions@govtghaziabad.ac.in,placement@govtghaziabad.ac.in,+91-80-075-5745,Mechanical Engineering,Diploma,180,420,1992,Urban,Yes,Yes
1-44640324156,1-44640324156,U-0164,ADHUNIK COLLEGE OF ENGINEERING,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"9TH MILE STONE, DELHI MEERUT ROAD DUHAI, GHAZIABAD",201577,28.668169,77.452783,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.adhunik.ac.in,info@adhunik.ac.in,admissions@adhunik.ac.in,placement@adhunik.ac.in,+91-80-795-6089,Mechanical Engineering,B.Tech,135,405,1987,Urban,Yes,Yes
1-44640324156,1-44640324156,U-0164,ADHUNIK COLLEGE OF ENGINEERING,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"9TH MILE STONE, DELHI MEERUT ROAD DUHAI, GHAZIABAD",201577,28.668169,77.452783,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.adhunik.ac.in,info@adhunik.ac.in,admissions@adhunik.ac.in,placement@adhunik.ac.in,+91-80-795-6089,Civil Engineering,B.Tech,90,405,1987,Urban,Yes,Yes
1-44640324156,1-44640324156,U-0164,ADHUNIK COLLEGE OF ENGINEERING,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"9TH MILE STONE, DELHI MEERUT ROAD DUHAI, GHAZIABAD",201577,28.668169,77.452783,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.adhunik.ac.in,info@adhunik.ac.in,admissions@adhunik.ac.in,placement@adhunik.ac.in,+91-80-795-6089,Computer Science Engineering (CSE),B.Tech,45,405,1987,Urban,Yes,Yes
1-44640324156,1-44640324156,U-0164,ADHUNIK COLLEGE OF ENGINEERING,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"9TH MILE STONE, DELHI MEERUT ROAD DUHAI, GHAZIABAD",201577,28.668169,77.452783,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.adhunik.ac.in,info@adhunik.ac.in,admissions@adhunik.ac.in,placement@adhunik.ac.in,+91-80-795-6089,Electronics & Communication Engineering (ECE),B.Tech,45,405,1987,Urban,Yes,Yes
1-44640324156,1-44640324156,U-0164,ADHUNIK COLLEGE OF ENGINEERING,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"9TH MILE STONE, DELHI MEERUT ROAD DUHAI, GHAZIABAD",201577,28.668169,77.452783,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.adhunik.ac.in,info@adhunik.ac.in,admissions@adhunik.ac.in,placement@adhunik.ac.in,+91-80-795-6089,Civil Engineering,Diploma,45,405,1987,Urban,Yes,Yes
1-44640324156,1-44640324156,U-0164,ADHUNIK COLLEGE OF ENGINEERING,Active,Uttar Pradesh,Ghaziabad,Ghaziabad,"9TH MILE STONE, DELHI MEERUT ROAD DUHAI, GHAZIABAD",201577,28.668169,77.452783,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.adhunik.ac.in,info@adhunik.ac.in,admissions@adhunik.ac.in,placement@adhunik.ac.in,+91-80-795-6089,Mechanical Engineering,Diploma,45,405,1987,Urban,Yes,Yes
