College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638828335,1-44638828335,U-0682,GOOD SHEPHERD COLLEGE OF ENGINEERING &,Active,Tamil Nadu,Kanyakumari,Kanyakumari,"MARUTHAMPARAI, KALIYAL VILLAGE",600452,8.190436,77.400993,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.goodshepherd.ac.in,info@goodshepherd.ac.in,admissions@goodshepherd.ac.in,placement@goodshepherd.ac.in,+91-80-924-2689,Data Science,B.Tech,60,300,2000,Urban,Yes,Yes
1-44638828335,1-44638828335,U-0682,GOOD SHEPHERD COLLEGE OF ENGINEERING &,Active,Tamil Nadu,Kanyakumari,Kanyakumari,"MARUTHAMPARAI, KALIYAL VILLAGE",600452,8.190436,77.400993,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.goodshepherd.ac.in,info@goodshepherd.ac.in,admissions@goodshepherd.ac.in,placement@goodshepherd.ac.in,+91-80-924-2689,Information Technology (IT),B.Tech,30,300,2000,Urban,Yes,Yes
1-44639408745,1-44639408745,U-0650,GOVERNMENT POLYTECHNIC COLLEGE,Active,Tamil Nadu,Kanyakumari,Kanyakumari,"GOVT. POLYTECHNIC COLLEGE, KONAM NAGERCOIL - 4",600452,8.178725,77.418192,Government,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.inst6916.ac.in,info@inst6916.ac.in,admissions@inst6916.ac.in,placement@inst6916.ac.in,+91-80-433-0671,Civil Engineering,Diploma,120,630,2005,Urban,Yes,Yes
1-44639408745,1-44639408745,U-0650,GOVERNMENT POLYTECHNIC COLLEGE,Active,Tamil Nadu,Kanyakumari,Kanyakumari,"GOVT. POLYTECHNIC COLLEGE, KONAM NAGERCOIL - 4",600452,8.178725,77.418192,Government,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.inst6916.ac.in,info@inst6916.ac.in,admissions@inst6916.ac.in,placement@inst6916.ac.in,+91-80-433-0671,Mechanical Engineering,Diploma,120,630,2005,Urban,Yes,Yes
1-44639408745,1-44639408745,U-0650,GOVERNMENT POLYTECHNIC COLLEGE,Active,Tamil Nadu,Kanyakumari,Kanyakumari,"GOVT. POLYTECHNIC COLLEGE, KONAM NAGERCOIL - 4",600452,8.178725,77.418192,Government,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.inst6916.ac.in,info@inst6916.ac.in,admissions@inst6916.ac.in,placement@inst6916.ac.in,+91-80-433-0671,Electrical & Electronics Engineering (EEE),Diploma,120,630,2005,Urban,Yes,Yes
1-44639408745,1-44639408745,U-0650,GOVERNMENT POLYTECHNIC COLLEGE,Active,Tamil Nadu,Kanyakumari,Kanyakumari,"GOVT. POLYTECHNIC COLLEGE, KONAM NAGERCOIL - 4",600452,8.178725,77.418192,Government,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.inst6916.ac.in,info@inst6916.ac.in,admissions@inst6916.ac.in,placement@inst6916.ac.in,+91-80-433-0671,Electronics & Communication Engineering (ECE),Diploma,120,630,2005,Urban,Yes,Yes
1-44639408745,1-44639408745,U-0650,GOVERNMENT POLYTECHNIC COLLEGE,Active,Tamil Nadu,Kanyakumari,Kanyakumari,"GOVT. POLYTECHNIC COLLEGE, KONAM NAGERCOIL - 4",600452,8.178725,77.418192,Government,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.inst6916.ac.in,info@inst6916.ac.in,admissions@inst6916.ac.in,placement@inst6916.ac.in,+91-80-433-0671,Computer Science Engineering (CSE),Diploma,60,630,2005,Urban,Yes,Yes
1-44639408745,1-44639408745,U-0650,GOVERNMENT POLYTECHNIC COLLEGE,Active,Tamil Nadu,Kanyakumari,Kanyakumari,"GOVT. POLYTECHNIC COLLEGE, KONAM NAGERCOIL - 4",600452,8.178725,77.418192,Government,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.inst6916.ac.in,info@inst6916.ac.in,admissions@inst6916.ac.in,placement@inst6916.ac.in,+91-80-433-0671,Other Engineering Branches,Diploma,90,630,2005,Urban,Yes,Yes
1-44639380390,1-44639380390,U-0682,ARUNACHALA HITECH ENGINEERING COLLEGE,Active,Tamil Nadu,Kanyakumari,Kanyakumari,MARTHANDAM - KARUNGAL ROAD CHUNDAVILAI MULLANGANAVILAI NATTALAM POST,600452,8.193576,77.423958,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.arunachalahitech.ac.in,info@arunachalahitech.ac.in,admissions@arunachalahitech.ac.in,placement@arunachalahitech.ac.in,+91-80-055-9444,Computer Science Engineering (CSE),B.Tech,180,540,2020,Urban,Yes,Yes
1-44639380390,1-44639380390,U-0682,ARUNACHALA HITECH ENGINEERING COLLEGE,Active,Tamil Nadu,Kanyakumari,Kanyakumari,MARTHANDAM - KARUNGAL ROAD CHUNDAVILAI MULLANGANAVILAI NATTALAM POST,600452,8.193576,77.423958,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.arunachalahitech.ac.in,info@arunachalahitech.ac.in,admissions@arunachalahitech.ac.in,placement@arunachalahitech.ac.in,+91-80-055-9444,Electronics & Communication Engineering (ECE),B.Tech,60,540,2020,Urban,Yes,Yes
1-44639380390,1-44639380390,U-0682,ARUNACHALA HITECH ENGINEERING COLLEGE,Active,Tamil Nadu,Kanyakumari,Kanyakumari,MARTHANDAM - KARUNGAL ROAD CHUNDAVILAI MULLANGANAVILAI NATTALAM POST,600452,8.193576,77.423958,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.arunachalahitech.ac.in,info@arunachalahitech.ac.in,admissions@arunachalahitech.ac.in,placement@arunachalahitech.ac.in,+91-80-055-9444,Electrical & Electronics Engineering (EEE),B.Tech,60,540,2020,Urban,Yes,Yes
1-44639380390,1-44639380390,U-0682,ARUNACHALA HITECH ENGINEERING COLLEGE,Active,Tamil Nadu,Kanyakumari,Kanyakumari,MARTHANDAM - KARUNGAL ROAD CHUNDAVILAI MULLANGANAVILAI NATTALAM POST,600452,8.193576,77.423958,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.arunachalahitech.ac.in,info@arunachalahitech.ac.in,admissions@arunachalahitech.ac.in,placement@arunachalahitech.ac.in,+91-80-055-9444,Data Science,B.Tech,180,540,2020,Urban,Yes,Yes
1-44639380390,1-44639380390,U-0682,ARUNACHALA HITECH ENGINEERING COLLEGE,Active,Tamil Nadu,Kanyakumari,Kanyakumari,MARTHANDAM - KARUNGAL ROAD CHUNDAVILAI MULLANGANAVILAI NATTALAM POST,600452,8.193576,77.423958,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.arunachalahitech.ac.in,info@arunachalahitech.ac.in,admissions@arunachalahitech.ac.in,placement@arunachalahitech.ac.in,+91-80-055-9444,Information Technology (IT),B.Tech,60,540,2020,Urban,Yes,Yes
1-44639948952,1-44639948952,U-0650,KALAIVANAR NSK POLYTECHNIC COLLEGE,Active,Tamil Nadu,Kanyakumari,Kanyakumari,VOC NAGAR CHENBAGARAMANPUTHOOR,600452,8.187129,77.41264,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.kalaivanarnsk.ac.in,info@kalaivanarnsk.ac.in,admissions@kalaivanarnsk.ac.in,placement@kalaivanarnsk.ac.in,+91-80-785-5500,Civil Engineering,Diploma,30,330,2005,Rural,Yes,Yes
1-44639948952,1-44639948952,U-0650,KALAIVANAR NSK POLYTECHNIC COLLEGE,Active,Tamil Nadu,Kanyakumari,Kanyakumari,VOC NAGAR CHENBAGARAMANPUTHOOR,600452,8.187129,77.41264,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.kalaivanarnsk.ac.in,info@kalaivanarnsk.ac.in,admissions@kalaivanarnsk.ac.in,placement@kalaivanarnsk.ac.in,+91-80-785-5500,Mechanical Engineering,Diploma,120,330,2005,Rural,Yes,Yes
1-44639948952,1-44639948952,U-0650,KALAIVANAR NSK POLYTECHNIC COLLEGE,Active,Tamil Nadu,Kanyakumari,Kanyakumari,VOC NAGAR CHENBAGARAMANPUTHOOR,600452,8.187129,77.41264,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.kalaivanarnsk.ac.in,info@kalaivanarnsk.ac.in,admissions@kalaivanarnsk.ac.in,placement@kalaivanarnsk.ac.in,+91-80-785-5500,Automobile Engineering,Diploma,30,330,2005,Rural,Yes,Yes
1-44639948952,1-44639948952,U-0650,KALAIVANAR NSK POLYTECHNIC COLLEGE,Active,Tamil Nadu,Kanyakumari,Kanyakumari,VOC NAGAR CHENBAGARAMANPUTHOOR,600452,8.187129,77.41264,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.kalaivanarnsk.ac.in,info@kalaivanarnsk.ac.in,admissions@kalaivanarnsk.ac.in,placement@kalaivanarnsk.ac.in,+91-80-785-5500,Electrical & Electronics Engineering (EEE),Diploma,60,330,2005,Rural,Yes,Yes
1-44639948952,1-44639948952,U-0650,KALAIVANAR NSK POLYTECHNIC COLLEGE,Active,Tamil Nadu,Kanyakumari,Kanyakumari,VOC NAGAR CHENBAGARAMANPUTHOOR,600452,8.187129,77.41264,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.kalaivanarnsk.ac.in,info@kalaivanarnsk.ac.in,admissions@kalaivanarnsk.ac.in,placement@kalaivanarnsk.ac.in,+91-80-785-5500,Electronics & Communication Engineering (ECE),Diploma,30,330,2005,Rural,Yes,Yes
1-44639948952,1-44639948952,U-0650,KALAIVANAR NSK POLYTECHNIC COLLEGE,Active,Tamil Nadu,Kanyakumari,Kanyakumari,VOC NAGAR CHENBAGARAMANPUTHOOR,600452,8.187129,77.41264,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.kalaivanarnsk.ac.in,info@kalaivanarnsk.ac.in,admissions@kalaivanarnsk.ac.in,placement@kalaivanarnsk.ac.in,+91-80-785-5500,Computer Science Engineering (CSE),Diploma,60,330,2005,Rural,Yes,Yes
1-44640116845,1-44640116845,U-0650,UNION CHRISTIAN POLYTECHNIC COLLEGE,Active,Tamil Nadu,Kanyakumari,Kanyakumari,"KUTTAICODE, MELPALAI.P.O",600452,8.191221,77.401083,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.unionchristian.ac.in,info@unionchristian.ac.in,admissions@unionchristian.ac.in,placement@unionchristian.ac.in,+91-80-957-1650,Civil Engineering,Diploma,90,270,1994,Urban,Yes,Yes
1-44640116845,1-44640116845,U-0650,UNION CHRISTIAN POLYTECHNIC COLLEGE,Active,Tamil Nadu,Kanyakumari,Kanyakumari,"KUTTAICODE, MELPALAI.P.O",600452,8.191221,77.401083,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.unionchristian.ac.in,info@unionchristian.ac.in,admissions@unionchristian.ac.in,placement@unionchristian.ac.in,+91-80-957-1650,Mechanical Engineering,Diploma,45,270,1994,Urban,Yes,Yes
1-44640116845,1-44640116845,U-0650,UNION CHRISTIAN POLYTECHNIC COLLEGE,Active,Tamil Nadu,Kanyakumari,Kanyakumari,"KUTTAICODE, MELPALAI.P.O",600452,8.191221,77.401083,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.unionchristian.ac.in,info@unionchristian.ac.in,admissions@unionchristian.ac.in,placement@unionchristian.ac.in,+91-80-957-1650,Electrical & Electronics Engineering (EEE),Diploma,45,270,1994,Urban,Yes,Yes
1-44640116845,1-44640116845,U-0650,UNION CHRISTIAN POLYTECHNIC COLLEGE,Active,Tamil Nadu,Kanyakumari,Kanyakumari,"KUTTAICODE, MELPALAI.P.O",600452,8.191221,77.401083,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.unionchristian.ac.in,info@unionchristian.ac.in,admissions@unionchristian.ac.in,placement@unionchristian.ac.in,+91-80-957-1650,Electronics & Communication Engineering (ECE),Diploma,45,270,1994,Urban,Yes,Yes
1-44640116845,1-44640116845,U-0650,UNION CHRISTIAN POLYTECHNIC COLLEGE,Active,Tamil Nadu,Kanyakumari,Kanyakumari,"KUTTAICODE, MELPALAI.P.O",600452,8.191221,77.401083,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.unionchristian.ac.in,info@unionchristian.ac.in,admissions@unionchristian.ac.in,placement@unionchristian.ac.in,+91-80-957-1650,Computer Science Engineering (CSE),Diploma,45,270,1994,Urban,Yes,Yes
1-44640135127,1-44640135127,U-0682,IMMANUEL ARASAR JJ COLLEGE OF ENGINEERING,Active,Tamil Nadu,Kanyakumari,Kanyakumari,EDAVILAGAM NATTALAM MARTHANDAM,600452,8.190931,77.392935,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.immanuelarasarjj.ac.in,info@immanuelarasarjj.ac.in,admissions@immanuelarasarjj.ac.in,placement@immanuelarasarjj.ac.in,+91-80-945-0254,Electronics & Communication Engineering (ECE),B.Tech,30,1080,2008,Urban,Yes,Yes
1-44640135127,1-44640135127,U-0682,IMMANUEL ARASAR JJ COLLEGE OF ENGINEERING,Active,Tamil Nadu,Kanyakumari,Kanyakumari,EDAVILAGAM NATTALAM MARTHANDAM,600452,8.190931,77.392935,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.immanuelarasarjj.ac.in,info@immanuelarasarjj.ac.in,admissions@immanuelarasarjj.ac.in,placement@immanuelarasarjj.ac.in,+91-80-945-0254,Information Technology (IT),B.Tech,90,1080,2008,Urban,Yes,Yes
1-44640135127,1-44640135127,U-0682,IMMANUEL ARASAR JJ COLLEGE OF ENGINEERING,Active,Tamil Nadu,Kanyakumari,Kanyakumari,EDAVILAGAM NATTALAM MARTHANDAM,600452,8.190931,77.392935,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.immanuelarasarjj.ac.in,info@immanuelarasarjj.ac.in,admissions@immanuelarasarjj.ac.in,placement@immanuelarasarjj.ac.in,+91-80-945-0254,Electrical & Electronics Engineering (EEE),B.Tech,30,1080,2008,Urban,Yes,Yes
1-44640135127,1-44640135127,U-0682,IMMANUEL ARASAR JJ COLLEGE OF ENGINEERING,Active,Tamil Nadu,Kanyakumari,Kanyakumari,EDAVILAGAM NATTALAM MARTHANDAM,600452,8.190931,77.392935,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.immanuelarasarjj.ac.in,info@immanuelarasarjj.ac.in,admissions@immanuelarasarjj.ac.in,placement@immanuelarasarjj.ac.in,+91-80-945-0254,Civil Engineering,B.Tech,48,1080,2008,Urban,Yes,Yes
1-44640135127,1-44640135127,U-0682,IMMANUEL ARASAR JJ COLLEGE OF ENGINEERING,Active,Tamil Nadu,Kanyakumari,Kanyakumari,EDAVILAGAM NATTALAM MARTHANDAM,600452,8.190931,77.392935,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.immanuelarasarjj.ac.in,info@immanuelarasarjj.ac.in,admissions@immanuelarasarjj.ac.in,placement@immanuelarasarjj.ac.in,+91-80-945-0254,Mechanical Engineering,B.Tech,60,1080,2008,Urban,Yes,Yes
1-44640135127,1-44640135127,U-0682,IMMANUEL ARASAR JJ COLLEGE OF ENGINEERING,Active,Tamil Nadu,Kanyakumari,Kanyakumari,EDAVILAGAM NATTALAM MARTHANDAM,600452,8.190931,77.392935,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.immanuelarasarjj.ac.in,info@immanuelarasarjj.ac.in,admissions@immanuelarasarjj.ac.in,placement@immanuelarasarjj.ac.in,+91-80-945-0254,Other Engineering Branches,B.Tech,150,1080,2008,Urban,Yes,Yes
1-44640135127,1-44640135127,U-0682,IMMANUEL ARASAR JJ COLLEGE OF ENGINEERING,Active,Tamil Nadu,Kanyakumari,Kanyakumari,EDAVILAGAM NATTALAM MARTHANDAM,600452,8.190931,77.392935,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.immanuelarasarjj.ac.in,info@immanuelarasarjj.ac.in,admissions@immanuelarasarjj.ac.in,placement@immanuelarasarjj.ac.in,+91-80-945-0254,Other Engineering Branches,M.Tech,45,1080,2008,Urban,Yes,Yes
1-44640135127,1-44640135127,U-0682,IMMANUEL ARASAR JJ COLLEGE OF ENGINEERING,Active,Tamil Nadu,Kanyakumari,Kanyakumari,EDAVILAGAM NATTALAM MARTHANDAM,600452,8.190931,77.392935,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.immanuelarasarjj.ac.in,info@immanuelarasarjj.ac.in,admissions@immanuelarasarjj.ac.in,placement@immanuelarasarjj.ac.in,+91-80-945-0254,Computer Science Engineering (CSE),B.Tech,48,1080,2008,Urban,Yes,Yes
1-44640135127,1-44640135127,U-0682,IMMANUEL ARASAR JJ COLLEGE OF ENGINEERING,Active,Tamil Nadu,Kanyakumari,Kanyakumari,EDAVILAGAM NATTALAM MARTHANDAM,600452,8.190931,77.392935,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.immanuelarasarjj.ac.in,info@immanuelarasarjj.ac.in,admissions@immanuelarasarjj.ac.in,placement@immanuelarasarjj.ac.in,+91-80-945-0254,Computer Science Engineering (CSE),M.Tech,9,1080,2008,Urban,Yes,Yes
1-44640135127,1-44640135127,U-0682,IMMANUEL ARASAR JJ COLLEGE OF ENGINEERING,Active,Tamil Nadu,Kanyakumari,Kanyakumari,EDAVILAGAM NATTALAM MARTHANDAM,600452,8.190931,77.392935,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.immanuelarasarjj.ac.in,info@immanuelarasarjj.ac.in,admissions@immanuelarasarjj.ac.in,placement@immanuelarasarjj.ac.in,+91-80-945-0254,Civil Engineering,Diploma,60,1080,2008,Urban,Yes,Yes
1-44640135127,1-44640135127,U-0682,IMMANUEL ARASAR JJ COLLEGE OF ENGINEERING,Active,Tamil Nadu,Kanyakumari,Kanyakumari,EDAVILAGAM NATTALAM MARTHANDAM,600452,8.190931,77.392935,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.immanuelarasarjj.ac.in,info@immanuelarasarjj.ac.in,admissions@immanuelarasarjj.ac.in,placement@immanuelarasarjj.ac.in,+91-80-945-0254,Aeronautical Engineering,B.Tech,30,1080,2008,Urban,Yes,Yes
1-44640135127,1-44640135127,U-0682,IMMANUEL ARASAR JJ COLLEGE OF ENGINEERING,Active,Tamil Nadu,Kanyakumari,Kanyakumari,EDAVILAGAM NATTALAM MARTHANDAM,600452,8.190931,77.392935,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.immanuelarasarjj.ac.in,info@immanuelarasarjj.ac.in,admissions@immanuelarasarjj.ac.in,placement@immanuelarasarjj.ac.in,+91-80-945-0254,Electronics & Communication Engineering (ECE),Diploma,60,1080,2008,Urban,Yes,Yes
1-44640135127,1-44640135127,U-0682,IMMANUEL ARASAR JJ COLLEGE OF ENGINEERING,Active,Tamil Nadu,Kanyakumari,Kanyakumari,EDAVILAGAM NATTALAM MARTHANDAM,600452,8.190931,77.392935,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.immanuelarasarjj.ac.in,info@immanuelarasarjj.ac.in,admissions@immanuelarasarjj.ac.in,placement@immanuelarasarjj.ac.in,+91-80-945-0254,Robotics,B.Tech,30,1080,2008,Urban,Yes,Yes
1-44640135127,1-44640135127,U-0682,IMMANUEL ARASAR JJ COLLEGE OF ENGINEERING,Active,Tamil Nadu,Kanyakumari,Kanyakumari,EDAVILAGAM NATTALAM MARTHANDAM,600452,8.190931,77.392935,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.immanuelarasarjj.ac.in,info@immanuelarasarjj.ac.in,admissions@immanuelarasarjj.ac.in,placement@immanuelarasarjj.ac.in,+91-80-945-0254,Data Science,B.Tech,30,1080,2008,Urban,Yes,Yes
1-44640135127,1-44640135127,U-0682,IMMANUEL ARASAR JJ COLLEGE OF ENGINEERING,Active,Tamil Nadu,Kanyakumari,Kanyakumari,EDAVILAGAM NATTALAM MARTHANDAM,600452,8.190931,77.392935,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.immanuelarasarjj.ac.in,info@immanuelarasarjj.ac.in,admissions@immanuelarasarjj.ac.in,placement@immanuelarasarjj.ac.in,+91-80-945-0254,Mechanical Engineering,Diploma,60,1080,2008,Urban,Yes,Yes
