College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638266277,1-44638266277,U-0992,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY (CIPET) BADDI,Active,Himachal Pradesh,Solan,Solan,CIPET PLOT NO.198/201 NEAR BIOGENETIC PVT. LTD. JHARMAJRI BADDI DIST SOLAN H.P,170629,31.10673,77.18845,Government,NOT APPLICABLE,Approved,Approved,A+,Yes,,Tier 2,http://www.petrochemicalscipetbaddi.ac.in,info@petrochemicalscipetbaddi.ac.in,admissions@petrochemicalscipetbaddi.ac.in,placement@petrochemicalscipetbaddi.ac.in,+91-80-919-8304,Other Engineering Branches,M.Tech,60,180,1989,Rural,Yes,Yes
1-44640467424,1-44640467424,U-0675,GREEN HILLS POLYTECHNIC,Active,Himachal Pradesh,Solan,Solan,VILLAGE GANDHI GRAM POST OFFICE  BAHOLI KUMARHATTI-- NAHAN ROAD TEH & DISTT SOLAN HIMACHAL PRADESH,170629,31.119962,77.154905,Private-Self Financing,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,Not Accredited,No,,Tier 3,http://www.greenhills.ac.in,info@greenhills.ac.in,admissions@greenhills.ac.in,placement@greenhills.ac.in,+91-80-474-7657,Computer Science Engineering (CSE),Diploma,45,196,2011,Urban,Yes,Yes
1-44640467424,1-44640467424,U-0675,GREEN HILLS POLYTECHNIC,Active,Himachal Pradesh,Solan,Solan,VILLAGE GANDHI GRAM POST OFFICE  BAHOLI KUMARHATTI-- NAHAN ROAD TEH & DISTT SOLAN HIMACHAL PRADESH,170629,31.119962,77.154905,Private-Self Financing,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,Not Accredited,No,,Tier 3,http://www.greenhills.ac.in,info@greenhills.ac.in,admissions@greenhills.ac.in,placement@greenhills.ac.in,+91-80-474-7657,Mechanical Engineering,Diploma,23,196,2011,Urban,Yes,Yes
1-44640467424,1-44640467424,U-0675,GREEN HILLS POLYTECHNIC,Active,Himachal Pradesh,Solan,Solan,VILLAGE GANDHI GRAM POST OFFICE  BAHOLI KUMARHATTI-- NAHAN ROAD TEH & DISTT SOLAN HIMACHAL PRADESH,170629,31.119962,77.154905,Private-Self Financing,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,Not Accredited,No,,Tier 3,http://www.greenhills.ac.in,info@greenhills.ac.in,admissions@greenhills.ac.in,placement@greenhills.ac.in,+91-80-474-7657,Automobile Engineering,Diploma,23,196,2011,Urban,Yes,Yes
1-44640467424,1-44640467424,U-0675,GREEN HILLS POLYTECHNIC,Active,Himachal Pradesh,Solan,Solan,VILLAGE GANDHI GRAM POST OFFICE  BAHOLI KUMARHATTI-- NAHAN ROAD TEH & DISTT SOLAN HIMACHAL PRADESH,170629,31.119962,77.154905,Private-Self Financing,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,Not Accredited,No,,Tier 3,http://www.greenhills.ac.in,info@greenhills.ac.in,admissions@greenhills.ac.in,placement@greenhills.ac.in,+91-80-474-7657,Electrical Engineering,Diploma,60,196,2011,Urban,Yes,Yes
1-44640467424,1-44640467424,U-0675,GREEN HILLS POLYTECHNIC,Active,Himachal Pradesh,Solan,Solan,VILLAGE GANDHI GRAM POST OFFICE  BAHOLI KUMARHATTI-- NAHAN ROAD TEH & DISTT SOLAN HIMACHAL PRADESH,170629,31.119962,77.154905,Private-Self Financing,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,Not Accredited,No,,Tier 3,http://www.greenhills.ac.in,info@greenhills.ac.in,admissions@greenhills.ac.in,placement@greenhills.ac.in,+91-80-474-7657,Civil Engineering,Diploma,45,196,2011,Urban,Yes,Yes
1-44640307737,1-44640307737,U-0438,MAHARAJA AGRASEN INSTITUTE OF TECHNOLOGY,Active,Himachal Pradesh,Solan,Solan,"ATAL SHIKSHA KUNJ ATAL NAGAR VILLAGE KALUJHANDA, NEAR BROTIWALA, BADDI DISTT. SOLAN, PIN CODE 174103 (H.P)",174103,31.092749,77.171781,Private-Self Financing,Maharaja Agrasen University,Approved,Approved,B+,No,,Tier 3,http://www.maharajaagrasen.ac.in,info@maharajaagrasen.ac.in,admissions@maharajaagrasen.ac.in,placement@maharajaagrasen.ac.in,+91-80-333-4261,Computer Science Engineering (CSE),B.Tech,120,270,2020,Rural,Yes,Yes
1-44640307737,1-44640307737,U-0438,MAHARAJA AGRASEN INSTITUTE OF TECHNOLOGY,Active,Himachal Pradesh,Solan,Solan,"ATAL SHIKSHA KUNJ ATAL NAGAR VILLAGE KALUJHANDA, NEAR BROTIWALA, BADDI DISTT. SOLAN, PIN CODE 174103 (H.P)",174103,31.092749,77.171781,Private-Self Financing,Maharaja Agrasen University,Approved,Approved,B+,No,,Tier 3,http://www.maharajaagrasen.ac.in,info@maharajaagrasen.ac.in,admissions@maharajaagrasen.ac.in,placement@maharajaagrasen.ac.in,+91-80-333-4261,Electronics & Communication Engineering (ECE),B.Tech,30,270,2020,Rural,Yes,Yes
1-44640307737,1-44640307737,U-0438,MAHARAJA AGRASEN INSTITUTE OF TECHNOLOGY,Active,Himachal Pradesh,Solan,Solan,"ATAL SHIKSHA KUNJ ATAL NAGAR VILLAGE KALUJHANDA, NEAR BROTIWALA, BADDI DISTT. SOLAN, PIN CODE 174103 (H.P)",174103,31.092749,77.171781,Private-Self Financing,Maharaja Agrasen University,Approved,Approved,B+,No,,Tier 3,http://www.maharajaagrasen.ac.in,info@maharajaagrasen.ac.in,admissions@maharajaagrasen.ac.in,placement@maharajaagrasen.ac.in,+91-80-333-4261,Civil Engineering,B.Tech,30,270,2020,Rural,Yes,Yes
1-44640307737,1-44640307737,U-0438,MAHARAJA AGRASEN INSTITUTE OF TECHNOLOGY,Active,Himachal Pradesh,Solan,Solan,"ATAL SHIKSHA KUNJ ATAL NAGAR VILLAGE KALUJHANDA, NEAR BROTIWALA, BADDI DISTT. SOLAN, PIN CODE 174103 (H.P)",174103,31.092749,77.171781,Private-Self Financing,Maharaja Agrasen University,Approved,Approved,B+,No,,Tier 3,http://www.maharajaagrasen.ac.in,info@maharajaagrasen.ac.in,admissions@maharajaagrasen.ac.in,placement@maharajaagrasen.ac.in,+91-80-333-4261,Mechanical Engineering,B.Tech,60,270,2020,Rural,Yes,Yes
1-44640307737,1-44640307737,U-0438,MAHARAJA AGRASEN INSTITUTE OF TECHNOLOGY,Active,Himachal Pradesh,Solan,Solan,"ATAL SHIKSHA KUNJ ATAL NAGAR VILLAGE KALUJHANDA, NEAR BROTIWALA, BADDI DISTT. SOLAN, PIN CODE 174103 (H.P)",174103,31.092749,77.171781,Private-Self Financing,Maharaja Agrasen University,Approved,Approved,B+,No,,Tier 3,http://www.maharajaagrasen.ac.in,info@maharajaagrasen.ac.in,admissions@maharajaagrasen.ac.in,placement@maharajaagrasen.ac.in,+91-80-333-4261,Electrical & Electronics Engineering (EEE),B.Tech,30,270,2020,Rural,Yes,Yes
1-44641375443,1-44641375443,U-0675,"GOVT. POLYTECHNIC FOR WOMEN, KANDAGHAT",Active,Himachal Pradesh,Solan,Solan,"GOVT. POLYTECHNIC FOR WOMEN, KANDAGHAT",170629,31.09915,77.163722,Government,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,B++,Yes,,Tier 3,http://www.govtwomenkandaghat.ac.in,info@govtwomenkandaghat.ac.in,admissions@govtwomenkandaghat.ac.in,placement@govtwomenkandaghat.ac.in,+91-80-601-8882,Computer Science Engineering (CSE),Diploma,60,120,1987,Urban,Yes,Yes
1-44641375443,1-44641375443,U-0675,"GOVT. POLYTECHNIC FOR WOMEN, KANDAGHAT",Active,Himachal Pradesh,Solan,Solan,"GOVT. POLYTECHNIC FOR WOMEN, KANDAGHAT",170629,31.09915,77.163722,Government,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,B++,Yes,,Tier 3,http://www.govtwomenkandaghat.ac.in,info@govtwomenkandaghat.ac.in,admissions@govtwomenkandaghat.ac.in,placement@govtwomenkandaghat.ac.in,+91-80-601-8882,Electronics & Communication Engineering (ECE),Diploma,60,120,1987,Urban,Yes,Yes
1-44642637632,1-44642637632,U-0977,GREEN HILLS ENGINEERING COLLEGE,Active,Himachal Pradesh,Solan,Solan,"GREEN HILLS ENGINEERING COLLEGE VILL-GANDHIGRAM, P.O. BAHOLI, KUMARHATTI-NAHAN ROAD, KUMARHATTI, DISTT. SOLAN (H.P.)-173229",173229,31.104599,77.174891,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B+,No,,Tier 3,http://www.greenhills.ac.in,info@greenhills.ac.in,admissions@greenhills.ac.in,placement@greenhills.ac.in,+91-80-830-4521,Electrical Engineering,B.Tech,60,240,1986,Rural,Yes,Yes
1-44642637632,1-44642637632,U-0977,GREEN HILLS ENGINEERING COLLEGE,Active,Himachal Pradesh,Solan,Solan,"GREEN HILLS ENGINEERING COLLEGE VILL-GANDHIGRAM, P.O. BAHOLI, KUMARHATTI-NAHAN ROAD, KUMARHATTI, DISTT. SOLAN (H.P.)-173229",173229,31.104599,77.174891,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B+,No,,Tier 3,http://www.greenhills.ac.in,info@greenhills.ac.in,admissions@greenhills.ac.in,placement@greenhills.ac.in,+91-80-830-4521,Computer Science Engineering (CSE),B.Tech,60,240,1986,Rural,Yes,Yes
1-44642637632,1-44642637632,U-0977,GREEN HILLS ENGINEERING COLLEGE,Active,Himachal Pradesh,Solan,Solan,"GREEN HILLS ENGINEERING COLLEGE VILL-GANDHIGRAM, P.O. BAHOLI, KUMARHATTI-NAHAN ROAD, KUMARHATTI, DISTT. SOLAN (H.P.)-173229",173229,31.104599,77.174891,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B+,No,,Tier 3,http://www.greenhills.ac.in,info@greenhills.ac.in,admissions@greenhills.ac.in,placement@greenhills.ac.in,+91-80-830-4521,Mechanical Engineering,B.Tech,60,240,1986,Rural,Yes,Yes
1-44642637632,1-44642637632,U-0977,GREEN HILLS ENGINEERING COLLEGE,Active,Himachal Pradesh,Solan,Solan,"GREEN HILLS ENGINEERING COLLEGE VILL-GANDHIGRAM, P.O. BAHOLI, KUMARHATTI-NAHAN ROAD, KUMARHATTI, DISTT. SOLAN (H.P.)-173229",173229,31.104599,77.174891,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B+,No,,Tier 3,http://www.greenhills.ac.in,info@greenhills.ac.in,admissions@greenhills.ac.in,placement@greenhills.ac.in,+91-80-830-4521,Civil Engineering,B.Tech,60,240,1986,Rural,Yes,Yes
