College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640904819,1-44640904819,U-0449,JHUNJHUNWALA P.G. COLLEGE FACULTY OF ENGINEERING AND TECHNOLOGY,Active,Uttar Pradesh,Faizabad,Faizabad,"HANSAPUR,DWARIKA PURI, DABHA SEMAR , FAIZABAD",201347,26.838304,80.958454,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,No,,Tier 3,http://www.jhunjhunwalapgfaculty.ac.in,info@jhunjhunwalapgfaculty.ac.in,admissions@jhunjhunwalapgfaculty.ac.in,placement@jhunjhunwalapgfaculty.ac.in,+91-80-486-7022,Civil Engineering,Diploma,202,365,2007,Urban,Yes,Yes
1-44640904819,1-44640904819,U-0449,JHUNJHUNWALA P.G. COLLEGE FACULTY OF ENGINEERING AND TECHNOLOGY,Active,Uttar Pradesh,Faizabad,Faizabad,"HANSAPUR,DWARIKA PURI, DABHA SEMAR , FAIZABAD",201347,26.838304,80.958454,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,No,,Tier 3,http://www.jhunjhunwalapgfaculty.ac.in,info@jhunjhunwalapgfaculty.ac.in,admissions@jhunjhunwalapgfaculty.ac.in,placement@jhunjhunwalapgfaculty.ac.in,+91-80-486-7022,Mechanical Engineering,Diploma,122,365,2007,Urban,Yes,Yes
1-44640904819,1-44640904819,U-0449,JHUNJHUNWALA P.G. COLLEGE FACULTY OF ENGINEERING AND TECHNOLOGY,Active,Uttar Pradesh,Faizabad,Faizabad,"HANSAPUR,DWARIKA PURI, DABHA SEMAR , FAIZABAD",201347,26.838304,80.958454,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,No,,Tier 3,http://www.jhunjhunwalapgfaculty.ac.in,info@jhunjhunwalapgfaculty.ac.in,admissions@jhunjhunwalapgfaculty.ac.in,placement@jhunjhunwalapgfaculty.ac.in,+91-80-486-7022,Electrical Engineering,Diploma,41,365,2007,Urban,Yes,Yes
1-44642556137,1-44642556137,U-0992,INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,Faizabad,Faizabad,"DR. RAM MANOHAR LOHIA AVADH UNIVERSITY, FAIZABAD UTTAR PRADESH 224001",224001,26.834815,80.955506,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.inst3295.ac.in,info@inst3295.ac.in,admissions@inst3295.ac.in,placement@inst3295.ac.in,+91-80-340-3707,Computer Science Engineering (CSE),B.Tech,150,828,1993,Urban,Yes,Yes
1-44642556137,1-44642556137,U-0992,INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,Faizabad,Faizabad,"DR. RAM MANOHAR LOHIA AVADH UNIVERSITY, FAIZABAD UTTAR PRADESH 224001",224001,26.834815,80.955506,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.inst3295.ac.in,info@inst3295.ac.in,admissions@inst3295.ac.in,placement@inst3295.ac.in,+91-80-340-3707,Electronics & Communication Engineering (ECE),B.Tech,60,828,1993,Urban,Yes,Yes
1-44642556137,1-44642556137,U-0992,INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,Faizabad,Faizabad,"DR. RAM MANOHAR LOHIA AVADH UNIVERSITY, FAIZABAD UTTAR PRADESH 224001",224001,26.834815,80.955506,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.inst3295.ac.in,info@inst3295.ac.in,admissions@inst3295.ac.in,placement@inst3295.ac.in,+91-80-340-3707,Information Technology (IT),B.Tech,90,828,1993,Urban,Yes,Yes
1-44642556137,1-44642556137,U-0992,INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,Faizabad,Faizabad,"DR. RAM MANOHAR LOHIA AVADH UNIVERSITY, FAIZABAD UTTAR PRADESH 224001",224001,26.834815,80.955506,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.inst3295.ac.in,info@inst3295.ac.in,admissions@inst3295.ac.in,placement@inst3295.ac.in,+91-80-340-3707,Mechanical Engineering,B.Tech,60,828,1993,Urban,Yes,Yes
1-44642556137,1-44642556137,U-0992,INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,Faizabad,Faizabad,"DR. RAM MANOHAR LOHIA AVADH UNIVERSITY, FAIZABAD UTTAR PRADESH 224001",224001,26.834815,80.955506,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.inst3295.ac.in,info@inst3295.ac.in,admissions@inst3295.ac.in,placement@inst3295.ac.in,+91-80-340-3707,Civil Engineering,B.Tech,60,828,1993,Urban,Yes,Yes
1-44642556137,1-44642556137,U-0992,INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,Faizabad,Faizabad,"DR. RAM MANOHAR LOHIA AVADH UNIVERSITY, FAIZABAD UTTAR PRADESH 224001",224001,26.834815,80.955506,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.inst3295.ac.in,info@inst3295.ac.in,admissions@inst3295.ac.in,placement@inst3295.ac.in,+91-80-340-3707,Electrical Engineering,B.Tech,60,828,1993,Urban,Yes,Yes
1-44642556137,1-44642556137,U-0992,INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,Faizabad,Faizabad,"DR. RAM MANOHAR LOHIA AVADH UNIVERSITY, FAIZABAD UTTAR PRADESH 224001",224001,26.834815,80.955506,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.inst3295.ac.in,info@inst3295.ac.in,admissions@inst3295.ac.in,placement@inst3295.ac.in,+91-80-340-3707,Civil Engineering,M.Tech,18,828,1993,Urban,Yes,Yes
1-44642556137,1-44642556137,U-0992,INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,Faizabad,Faizabad,"DR. RAM MANOHAR LOHIA AVADH UNIVERSITY, FAIZABAD UTTAR PRADESH 224001",224001,26.834815,80.955506,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.inst3295.ac.in,info@inst3295.ac.in,admissions@inst3295.ac.in,placement@inst3295.ac.in,+91-80-340-3707,Other Engineering Branches,M.Tech,90,828,1993,Urban,Yes,Yes
1-44642556137,1-44642556137,U-0992,INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,Faizabad,Faizabad,"DR. RAM MANOHAR LOHIA AVADH UNIVERSITY, FAIZABAD UTTAR PRADESH 224001",224001,26.834815,80.955506,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.inst3295.ac.in,info@inst3295.ac.in,admissions@inst3295.ac.in,placement@inst3295.ac.in,+91-80-340-3707,Mechanical Engineering,M.Tech,30,828,1993,Urban,Yes,Yes
1-44642556137,1-44642556137,U-0992,INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,Faizabad,Faizabad,"DR. RAM MANOHAR LOHIA AVADH UNIVERSITY, FAIZABAD UTTAR PRADESH 224001",224001,26.834815,80.955506,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.inst3295.ac.in,info@inst3295.ac.in,admissions@inst3295.ac.in,placement@inst3295.ac.in,+91-80-340-3707,Computer Science Engineering (CSE),M.Tech,30,828,1993,Urban,Yes,Yes
1-44642556137,1-44642556137,U-0992,INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,Faizabad,Faizabad,"DR. RAM MANOHAR LOHIA AVADH UNIVERSITY, FAIZABAD UTTAR PRADESH 224001",224001,26.834815,80.955506,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.inst3295.ac.in,info@inst3295.ac.in,admissions@inst3295.ac.in,placement@inst3295.ac.in,+91-80-340-3707,Information Technology (IT),M.Tech,30,828,1993,Urban,Yes,Yes
1-44642556137,1-44642556137,U-0992,INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,Faizabad,Faizabad,"DR. RAM MANOHAR LOHIA AVADH UNIVERSITY, FAIZABAD UTTAR PRADESH 224001",224001,26.834815,80.955506,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.inst3295.ac.in,info@inst3295.ac.in,admissions@inst3295.ac.in,placement@inst3295.ac.in,+91-80-340-3707,Electronics & Communication Engineering (ECE),M.Tech,30,828,1993,Urban,Yes,Yes
1-44642556137,1-44642556137,U-0992,INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,Faizabad,Faizabad,"DR. RAM MANOHAR LOHIA AVADH UNIVERSITY, FAIZABAD UTTAR PRADESH 224001",224001,26.834815,80.955506,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.inst3295.ac.in,info@inst3295.ac.in,admissions@inst3295.ac.in,placement@inst3295.ac.in,+91-80-340-3707,Civil Engineering,Diploma,30,828,1993,Urban,Yes,Yes
1-44642556137,1-44642556137,U-0992,INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,Faizabad,Faizabad,"DR. RAM MANOHAR LOHIA AVADH UNIVERSITY, FAIZABAD UTTAR PRADESH 224001",224001,26.834815,80.955506,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.inst3295.ac.in,info@inst3295.ac.in,admissions@inst3295.ac.in,placement@inst3295.ac.in,+91-80-340-3707,Electronics & Communication Engineering (ECE),Diploma,30,828,1993,Urban,Yes,Yes
1-44642556137,1-44642556137,U-0992,INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,Faizabad,Faizabad,"DR. RAM MANOHAR LOHIA AVADH UNIVERSITY, FAIZABAD UTTAR PRADESH 224001",224001,26.834815,80.955506,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.inst3295.ac.in,info@inst3295.ac.in,admissions@inst3295.ac.in,placement@inst3295.ac.in,+91-80-340-3707,Data Science,B.Tech,60,828,1993,Urban,Yes,Yes
1-44879221680,1-44879221680,U-0992,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING AND TECHNOLOGY AYODHYA,Active,Uttar Pradesh,Faizabad,Faizabad,VILLAGE GANJA TAHSIL SADAR AYODHYA,201347,26.827937,80.953928,Government,NOT APPLICABLE,Approved,Approved,A,No,,Tier 2,http://www.petrochemicalsayodhya.ac.in,info@petrochemicalsayodhya.ac.in,admissions@petrochemicalsayodhya.ac.in,placement@petrochemicalsayodhya.ac.in,+91-80-051-8833,Other Engineering Branches,Diploma,30,30,2020,Urban,Yes,No
