College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639731182,1-44639731182,U-0449,GOVERNMENT POLYTECHNIC DEEH,Active,Uttar Pradesh,Unnao,Unnao,"DEEH, SADAR UNNAO",201653,26.842694,80.934967,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.deeh.ac.in,info@deeh.ac.in,admissions@deeh.ac.in,placement@deeh.ac.in,+91-80-670-8280,Civil Engineering,Diploma,60,180,1983,Urban,Yes,Yes
1-44639731182,1-44639731182,U-0449,GOVERNMENT POLYTECHNIC DEEH,Active,Uttar Pradesh,Unnao,Unnao,"DEEH, SADAR UNNAO",201653,26.842694,80.934967,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.deeh.ac.in,info@deeh.ac.in,admissions@deeh.ac.in,placement@deeh.ac.in,+91-80-670-8280,Mechanical Engineering,Diploma,60,180,1983,Urban,Yes,Yes
1-44639731182,1-44639731182,U-0449,GOVERNMENT POLYTECHNIC DEEH,Active,Uttar Pradesh,Unnao,Unnao,"DEEH, SADAR UNNAO",201653,26.842694,80.934967,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.deeh.ac.in,info@deeh.ac.in,admissions@deeh.ac.in,placement@deeh.ac.in,+91-80-670-8280,Electrical & Electronics Engineering (EEE),Diploma,60,180,1983,Urban,Yes,Yes
1-44641538039,1-44641538039,U-0449,GOVERNMENT POLYTECHNIC UNNAO,Active,Uttar Pradesh,Unnao,Unnao,DAHI CHOWKI,201653,26.861635,80.958666,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.unnao.ac.in,info@unnao.ac.in,admissions@unnao.ac.in,placement@unnao.ac.in,+91-80-465-2623,Other Engineering Branches,Diploma,60,120,1988,Urban,Yes,Yes
1-44641538039,1-44641538039,U-0449,GOVERNMENT POLYTECHNIC UNNAO,Active,Uttar Pradesh,Unnao,Unnao,DAHI CHOWKI,201653,26.861635,80.958666,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.unnao.ac.in,info@unnao.ac.in,admissions@unnao.ac.in,placement@unnao.ac.in,+91-80-465-2623,Computer Science Engineering (CSE),Diploma,60,120,1988,Urban,Yes,Yes
1-44643314782,1-44643314782,U-0449,SUNRISE INSTITUTE OF ENGINEERING TECHNOLOGY & MANAGEMENT,Active,Uttar Pradesh,Unnao,Unnao,"KORARI KALA, ACHALGANJ-ROAD, UNNAO",201653,26.841014,80.959307,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B+,No,,Tier 3,http://www.sunrisemanagement.ac.in,info@sunrisemanagement.ac.in,admissions@sunrisemanagement.ac.in,placement@sunrisemanagement.ac.in,+91-80-600-3667,Electrical Engineering,Diploma,60,270,1983,Rural,Yes,Yes
1-44643314782,1-44643314782,U-0449,SUNRISE INSTITUTE OF ENGINEERING TECHNOLOGY & MANAGEMENT,Active,Uttar Pradesh,Unnao,Unnao,"KORARI KALA, ACHALGANJ-ROAD, UNNAO",201653,26.841014,80.959307,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B+,No,,Tier 3,http://www.sunrisemanagement.ac.in,info@sunrisemanagement.ac.in,admissions@sunrisemanagement.ac.in,placement@sunrisemanagement.ac.in,+91-80-600-3667,Civil Engineering,Diploma,60,270,1983,Rural,Yes,Yes
1-44643314782,1-44643314782,U-0449,SUNRISE INSTITUTE OF ENGINEERING TECHNOLOGY & MANAGEMENT,Active,Uttar Pradesh,Unnao,Unnao,"KORARI KALA, ACHALGANJ-ROAD, UNNAO",201653,26.841014,80.959307,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B+,No,,Tier 3,http://www.sunrisemanagement.ac.in,info@sunrisemanagement.ac.in,admissions@sunrisemanagement.ac.in,placement@sunrisemanagement.ac.in,+91-80-600-3667,Computer Science Engineering (CSE),B.Tech,30,270,1983,Rural,Yes,Yes
1-44643314782,1-44643314782,U-0449,SUNRISE INSTITUTE OF ENGINEERING TECHNOLOGY & MANAGEMENT,Active,Uttar Pradesh,Unnao,Unnao,"KORARI KALA, ACHALGANJ-ROAD, UNNAO",201653,26.841014,80.959307,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B+,No,,Tier 3,http://www.sunrisemanagement.ac.in,info@sunrisemanagement.ac.in,admissions@sunrisemanagement.ac.in,placement@sunrisemanagement.ac.in,+91-80-600-3667,Mechanical Engineering,B.Tech,30,270,1983,Rural,Yes,Yes
1-44643314782,1-44643314782,U-0449,SUNRISE INSTITUTE OF ENGINEERING TECHNOLOGY & MANAGEMENT,Active,Uttar Pradesh,Unnao,Unnao,"KORARI KALA, ACHALGANJ-ROAD, UNNAO",201653,26.841014,80.959307,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B+,No,,Tier 3,http://www.sunrisemanagement.ac.in,info@sunrisemanagement.ac.in,admissions@sunrisemanagement.ac.in,placement@sunrisemanagement.ac.in,+91-80-600-3667,Electrical Engineering,B.Tech,60,270,1983,Rural,Yes,Yes
1-44643314782,1-44643314782,U-0449,SUNRISE INSTITUTE OF ENGINEERING TECHNOLOGY & MANAGEMENT,Active,Uttar Pradesh,Unnao,Unnao,"KORARI KALA, ACHALGANJ-ROAD, UNNAO",201653,26.841014,80.959307,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B+,No,,Tier 3,http://www.sunrisemanagement.ac.in,info@sunrisemanagement.ac.in,admissions@sunrisemanagement.ac.in,placement@sunrisemanagement.ac.in,+91-80-600-3667,Civil Engineering,B.Tech,30,270,1983,Rural,Yes,Yes
