College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639753669,1-44639753669,U-0294,AERP INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Haryana,Palwal,Palwal," VILLAGE SONDH, TEH. HODAL, NUH ROAD, DISTT. PALWAL, (HARYANA)",120062,29.0774,76.07369,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.aerpmanagement.ac.in,info@aerpmanagement.ac.in,admissions@aerpmanagement.ac.in,placement@aerpmanagement.ac.in,+91-80-619-0003,Civil Engineering,Diploma,60,270,2019,Urban,Yes,No
1-44639753669,1-44639753669,U-0294,AERP INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Haryana,Palwal,Palwal," VILLAGE SONDH, TEH. HODAL, NUH ROAD, DISTT. PALWAL, (HARYANA)",120062,29.0774,76.07369,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.aerpmanagement.ac.in,info@aerpmanagement.ac.in,admissions@aerpmanagement.ac.in,placement@aerpmanagement.ac.in,+91-80-619-0003,Other Engineering Branches,Diploma,60,270,2019,Urban,Yes,No
1-44639527915,1-44639527915,U-0294,GOVERNMENT POLYTECHNIC EDUCATION SOCIETY,Active,Haryana,Palwal,Palwal,V & P.O UTTAWAR,120062,29.048905,76.076881,Government,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.education.ac.in,info@education.ac.in,admissions@education.ac.in,placement@education.ac.in,+91-80-423-8408,Computer Science Engineering (CSE),Diploma,60,300,1982,Rural,Yes,Yes
1-44639527915,1-44639527915,U-0294,GOVERNMENT POLYTECHNIC EDUCATION SOCIETY,Active,Haryana,Palwal,Palwal,V & P.O UTTAWAR,120062,29.048905,76.076881,Government,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.education.ac.in,info@education.ac.in,admissions@education.ac.in,placement@education.ac.in,+91-80-423-8408,Mechanical Engineering,Diploma,120,300,1982,Rural,Yes,Yes
1-44639527915,1-44639527915,U-0294,GOVERNMENT POLYTECHNIC EDUCATION SOCIETY,Active,Haryana,Palwal,Palwal,V & P.O UTTAWAR,120062,29.048905,76.076881,Government,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.education.ac.in,info@education.ac.in,admissions@education.ac.in,placement@education.ac.in,+91-80-423-8408,Electronics & Communication Engineering (ECE),Diploma,60,300,1982,Rural,Yes,Yes
1-44639527915,1-44639527915,U-0294,GOVERNMENT POLYTECHNIC EDUCATION SOCIETY,Active,Haryana,Palwal,Palwal,V & P.O UTTAWAR,120062,29.048905,76.076881,Government,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.education.ac.in,info@education.ac.in,admissions@education.ac.in,placement@education.ac.in,+91-80-423-8408,Civil Engineering,Diploma,60,300,1982,Rural,Yes,Yes
1-44639896692,1-44639896692,U-0261,L.R. INSTITUTE OF TECHNOLOGY &MANAGEMENT,Active,Haryana,Palwal,Palwal,"VILL - DEEGHOT,      PALWAL",120062,29.054802,76.092248,Private-Self Financing,"Directorate of Technical Education, Haryana",Approved,Approved,A+,No,,Tier 3,http://www.lrmanagement.ac.in,info@lrmanagement.ac.in,admissions@lrmanagement.ac.in,placement@lrmanagement.ac.in,+91-80-671-1978,Civil Engineering,Diploma,60,420,1984,Rural,No,No
1-44639896692,1-44639896692,U-0261,L.R. INSTITUTE OF TECHNOLOGY &MANAGEMENT,Active,Haryana,Palwal,Palwal,"VILL - DEEGHOT,      PALWAL",120062,29.054802,76.092248,Private-Self Financing,"Directorate of Technical Education, Haryana",Approved,Approved,A+,No,,Tier 3,http://www.lrmanagement.ac.in,info@lrmanagement.ac.in,admissions@lrmanagement.ac.in,placement@lrmanagement.ac.in,+91-80-671-1978,Mechanical Engineering,Diploma,120,420,1984,Rural,No,No
1-44639896692,1-44639896692,U-0261,L.R. INSTITUTE OF TECHNOLOGY &MANAGEMENT,Active,Haryana,Palwal,Palwal,"VILL - DEEGHOT,      PALWAL",120062,29.054802,76.092248,Private-Self Financing,"Directorate of Technical Education, Haryana",Approved,Approved,A+,No,,Tier 3,http://www.lrmanagement.ac.in,info@lrmanagement.ac.in,admissions@lrmanagement.ac.in,placement@lrmanagement.ac.in,+91-80-671-1978,Electrical Engineering,Diploma,60,420,1984,Rural,No,No
1-44639896692,1-44639896692,U-0261,L.R. INSTITUTE OF TECHNOLOGY &MANAGEMENT,Active,Haryana,Palwal,Palwal,"VILL - DEEGHOT,      PALWAL",120062,29.054802,76.092248,Private-Self Financing,"Directorate of Technical Education, Haryana",Approved,Approved,A+,No,,Tier 3,http://www.lrmanagement.ac.in,info@lrmanagement.ac.in,admissions@lrmanagement.ac.in,placement@lrmanagement.ac.in,+91-80-671-1978,Electronics & Communication Engineering (ECE),Diploma,30,420,1984,Rural,No,No
1-44639896692,1-44639896692,U-0261,L.R. INSTITUTE OF TECHNOLOGY &MANAGEMENT,Active,Haryana,Palwal,Palwal,"VILL - DEEGHOT,      PALWAL",120062,29.054802,76.092248,Private-Self Financing,"Directorate of Technical Education, Haryana",Approved,Approved,A+,No,,Tier 3,http://www.lrmanagement.ac.in,info@lrmanagement.ac.in,admissions@lrmanagement.ac.in,placement@lrmanagement.ac.in,+91-80-671-1978,Computer Science Engineering (CSE),Diploma,30,420,1984,Rural,No,No
1-44639896692,1-44639896692,U-0261,L.R. INSTITUTE OF TECHNOLOGY &MANAGEMENT,Active,Haryana,Palwal,Palwal,"VILL - DEEGHOT,      PALWAL",120062,29.054802,76.092248,Private-Self Financing,"Directorate of Technical Education, Haryana",Approved,Approved,A+,No,,Tier 3,http://www.lrmanagement.ac.in,info@lrmanagement.ac.in,admissions@lrmanagement.ac.in,placement@lrmanagement.ac.in,+91-80-671-1978,Other Engineering Branches,Diploma,120,420,1984,Rural,No,No
1-44639729662,1-44639729662,U-0294,"GVN POLYTECNIC COLLEGE, DEEGHOT PALWAL",Active,Haryana,Palwal,Palwal,"DEEGHOT, PALWAL",120062,29.069775,76.068306,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.gvnpolytecnicdeeghot.ac.in,info@gvnpolytecnicdeeghot.ac.in,admissions@gvnpolytecnicdeeghot.ac.in,placement@gvnpolytecnicdeeghot.ac.in,+91-80-299-1761,Computer Science Engineering (CSE),Diploma,30,420,2012,Rural,No,Yes
1-44639729662,1-44639729662,U-0294,"GVN POLYTECNIC COLLEGE, DEEGHOT PALWAL",Active,Haryana,Palwal,Palwal,"DEEGHOT, PALWAL",120062,29.069775,76.068306,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.gvnpolytecnicdeeghot.ac.in,info@gvnpolytecnicdeeghot.ac.in,admissions@gvnpolytecnicdeeghot.ac.in,placement@gvnpolytecnicdeeghot.ac.in,+91-80-299-1761,Mechanical Engineering,Diploma,120,420,2012,Rural,No,Yes
1-44639729662,1-44639729662,U-0294,"GVN POLYTECNIC COLLEGE, DEEGHOT PALWAL",Active,Haryana,Palwal,Palwal,"DEEGHOT, PALWAL",120062,29.069775,76.068306,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.gvnpolytecnicdeeghot.ac.in,info@gvnpolytecnicdeeghot.ac.in,admissions@gvnpolytecnicdeeghot.ac.in,placement@gvnpolytecnicdeeghot.ac.in,+91-80-299-1761,Electronics & Communication Engineering (ECE),Diploma,30,420,2012,Rural,No,Yes
1-44639729662,1-44639729662,U-0294,"GVN POLYTECNIC COLLEGE, DEEGHOT PALWAL",Active,Haryana,Palwal,Palwal,"DEEGHOT, PALWAL",120062,29.069775,76.068306,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.gvnpolytecnicdeeghot.ac.in,info@gvnpolytecnicdeeghot.ac.in,admissions@gvnpolytecnicdeeghot.ac.in,placement@gvnpolytecnicdeeghot.ac.in,+91-80-299-1761,Civil Engineering,Diploma,120,420,2012,Rural,No,Yes
1-44639729662,1-44639729662,U-0294,"GVN POLYTECNIC COLLEGE, DEEGHOT PALWAL",Active,Haryana,Palwal,Palwal,"DEEGHOT, PALWAL",120062,29.069775,76.068306,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.gvnpolytecnicdeeghot.ac.in,info@gvnpolytecnicdeeghot.ac.in,admissions@gvnpolytecnicdeeghot.ac.in,placement@gvnpolytecnicdeeghot.ac.in,+91-80-299-1761,Electrical Engineering,Diploma,60,420,2012,Rural,No,Yes
1-44639729662,1-44639729662,U-0294,"GVN POLYTECNIC COLLEGE, DEEGHOT PALWAL",Active,Haryana,Palwal,Palwal,"DEEGHOT, PALWAL",120062,29.069775,76.068306,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.gvnpolytecnicdeeghot.ac.in,info@gvnpolytecnicdeeghot.ac.in,admissions@gvnpolytecnicdeeghot.ac.in,placement@gvnpolytecnicdeeghot.ac.in,+91-80-299-1761,Other Engineering Branches,Diploma,60,420,2012,Rural,No,Yes
1-44640359148,1-44640359148,U-0294,MKM COLLEGE OF POLYTECHNIC FOR GIRLS,Active,Haryana,Palwal,Palwal,NEAR BUS STAND HODAL,120062,29.064363,76.096093,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.mkmgirls.ac.in,info@mkmgirls.ac.in,admissions@mkmgirls.ac.in,placement@mkmgirls.ac.in,+91-80-072-1987,Computer Science Engineering (CSE),Diploma,60,210,2017,Urban,No,Yes
1-44640359148,1-44640359148,U-0294,MKM COLLEGE OF POLYTECHNIC FOR GIRLS,Active,Haryana,Palwal,Palwal,NEAR BUS STAND HODAL,120062,29.064363,76.096093,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.mkmgirls.ac.in,info@mkmgirls.ac.in,admissions@mkmgirls.ac.in,placement@mkmgirls.ac.in,+91-80-072-1987,Electronics & Communication Engineering (ECE),Diploma,30,210,2017,Urban,No,Yes
1-44640359148,1-44640359148,U-0294,MKM COLLEGE OF POLYTECHNIC FOR GIRLS,Active,Haryana,Palwal,Palwal,NEAR BUS STAND HODAL,120062,29.064363,76.096093,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.mkmgirls.ac.in,info@mkmgirls.ac.in,admissions@mkmgirls.ac.in,placement@mkmgirls.ac.in,+91-80-072-1987,Other Engineering Branches,Diploma,120,210,2017,Urban,No,Yes
1-44642163015,1-44642163015,U-0606,DELHI COLLEGE OF TECHNOLOGY & MANAGEMENT,Active,Haryana,Palwal,Palwal,"77TH, KM. STONE, NH2, GUDHRANA, PALWAL",120062,29.063284,76.092533,Private-Self Financing,"YMCA University of Science and Technology, Faridabad",Approved,Approved,A+,Yes,,Tier 2,http://www.delhimanagement.ac.in,info@delhimanagement.ac.in,admissions@delhimanagement.ac.in,placement@delhimanagement.ac.in,+91-80-026-9356,Electronics & Communication Engineering (ECE),B.Tech,30,234,1993,Rural,Yes,Yes
1-44642163015,1-44642163015,U-0606,DELHI COLLEGE OF TECHNOLOGY & MANAGEMENT,Active,Haryana,Palwal,Palwal,"77TH, KM. STONE, NH2, GUDHRANA, PALWAL",120062,29.063284,76.092533,Private-Self Financing,"YMCA University of Science and Technology, Faridabad",Approved,Approved,A+,Yes,,Tier 2,http://www.delhimanagement.ac.in,info@delhimanagement.ac.in,admissions@delhimanagement.ac.in,placement@delhimanagement.ac.in,+91-80-026-9356,Mechanical Engineering,B.Tech,60,234,1993,Rural,Yes,Yes
1-44642163015,1-44642163015,U-0606,DELHI COLLEGE OF TECHNOLOGY & MANAGEMENT,Active,Haryana,Palwal,Palwal,"77TH, KM. STONE, NH2, GUDHRANA, PALWAL",120062,29.063284,76.092533,Private-Self Financing,"YMCA University of Science and Technology, Faridabad",Approved,Approved,A+,Yes,,Tier 2,http://www.delhimanagement.ac.in,info@delhimanagement.ac.in,admissions@delhimanagement.ac.in,placement@delhimanagement.ac.in,+91-80-026-9356,Computer Science Engineering (CSE),B.Tech,60,234,1993,Rural,Yes,Yes
1-44642163015,1-44642163015,U-0606,DELHI COLLEGE OF TECHNOLOGY & MANAGEMENT,Active,Haryana,Palwal,Palwal,"77TH, KM. STONE, NH2, GUDHRANA, PALWAL",120062,29.063284,76.092533,Private-Self Financing,"YMCA University of Science and Technology, Faridabad",Approved,Approved,A+,Yes,,Tier 2,http://www.delhimanagement.ac.in,info@delhimanagement.ac.in,admissions@delhimanagement.ac.in,placement@delhimanagement.ac.in,+91-80-026-9356,Mechanical Engineering,M.Tech,12,234,1993,Rural,Yes,Yes
1-44642163015,1-44642163015,U-0606,DELHI COLLEGE OF TECHNOLOGY & MANAGEMENT,Active,Haryana,Palwal,Palwal,"77TH, KM. STONE, NH2, GUDHRANA, PALWAL",120062,29.063284,76.092533,Private-Self Financing,"YMCA University of Science and Technology, Faridabad",Approved,Approved,A+,Yes,,Tier 2,http://www.delhimanagement.ac.in,info@delhimanagement.ac.in,admissions@delhimanagement.ac.in,placement@delhimanagement.ac.in,+91-80-026-9356,Computer Science Engineering (CSE),M.Tech,12,234,1993,Rural,Yes,Yes
1-44642163015,1-44642163015,U-0606,DELHI COLLEGE OF TECHNOLOGY & MANAGEMENT,Active,Haryana,Palwal,Palwal,"77TH, KM. STONE, NH2, GUDHRANA, PALWAL",120062,29.063284,76.092533,Private-Self Financing,"YMCA University of Science and Technology, Faridabad",Approved,Approved,A+,Yes,,Tier 2,http://www.delhimanagement.ac.in,info@delhimanagement.ac.in,admissions@delhimanagement.ac.in,placement@delhimanagement.ac.in,+91-80-026-9356,Civil Engineering,B.Tech,30,234,1993,Rural,Yes,Yes
1-44642163015,1-44642163015,U-0606,DELHI COLLEGE OF TECHNOLOGY & MANAGEMENT,Active,Haryana,Palwal,Palwal,"77TH, KM. STONE, NH2, GUDHRANA, PALWAL",120062,29.063284,76.092533,Private-Self Financing,"YMCA University of Science and Technology, Faridabad",Approved,Approved,A+,Yes,,Tier 2,http://www.delhimanagement.ac.in,info@delhimanagement.ac.in,admissions@delhimanagement.ac.in,placement@delhimanagement.ac.in,+91-80-026-9356,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,30,234,1993,Rural,Yes,Yes
1-44642312777,1-44642312777,U-0606,NGF COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Haryana,Palwal,Palwal,"71 KM STONE, NH-2, VILLAGE AURANGABAD,",120062,29.048389,76.066876,Private-Self Financing,"YMCA University of Science and Technology, Faridabad",Approved,Approved,B,Yes,,Tier 3,http://www.ngf.ac.in,info@ngf.ac.in,admissions@ngf.ac.in,placement@ngf.ac.in,+91-80-402-1768,Computer Science Engineering (CSE),B.Tech,120,534,2015,Urban,Yes,Yes
1-44642312777,1-44642312777,U-0606,NGF COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Haryana,Palwal,Palwal,"71 KM STONE, NH-2, VILLAGE AURANGABAD,",120062,29.048389,76.066876,Private-Self Financing,"YMCA University of Science and Technology, Faridabad",Approved,Approved,B,Yes,,Tier 3,http://www.ngf.ac.in,info@ngf.ac.in,admissions@ngf.ac.in,placement@ngf.ac.in,+91-80-402-1768,Electronics & Communication Engineering (ECE),B.Tech,60,534,2015,Urban,Yes,Yes
1-44642312777,1-44642312777,U-0606,NGF COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Haryana,Palwal,Palwal,"71 KM STONE, NH-2, VILLAGE AURANGABAD,",120062,29.048389,76.066876,Private-Self Financing,"YMCA University of Science and Technology, Faridabad",Approved,Approved,B,Yes,,Tier 3,http://www.ngf.ac.in,info@ngf.ac.in,admissions@ngf.ac.in,placement@ngf.ac.in,+91-80-402-1768,Mechanical Engineering,B.Tech,60,534,2015,Urban,Yes,Yes
1-44642312777,1-44642312777,U-0606,NGF COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Haryana,Palwal,Palwal,"71 KM STONE, NH-2, VILLAGE AURANGABAD,",120062,29.048389,76.066876,Private-Self Financing,"YMCA University of Science and Technology, Faridabad",Approved,Approved,B,Yes,,Tier 3,http://www.ngf.ac.in,info@ngf.ac.in,admissions@ngf.ac.in,placement@ngf.ac.in,+91-80-402-1768,Electrical Engineering,B.Tech,30,534,2015,Urban,Yes,Yes
1-44642312777,1-44642312777,U-0606,NGF COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Haryana,Palwal,Palwal,"71 KM STONE, NH-2, VILLAGE AURANGABAD,",120062,29.048389,76.066876,Private-Self Financing,"YMCA University of Science and Technology, Faridabad",Approved,Approved,B,Yes,,Tier 3,http://www.ngf.ac.in,info@ngf.ac.in,admissions@ngf.ac.in,placement@ngf.ac.in,+91-80-402-1768,Electronics & Communication Engineering (ECE),M.Tech,18,534,2015,Urban,Yes,Yes
1-44642312777,1-44642312777,U-0606,NGF COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Haryana,Palwal,Palwal,"71 KM STONE, NH-2, VILLAGE AURANGABAD,",120062,29.048389,76.066876,Private-Self Financing,"YMCA University of Science and Technology, Faridabad",Approved,Approved,B,Yes,,Tier 3,http://www.ngf.ac.in,info@ngf.ac.in,admissions@ngf.ac.in,placement@ngf.ac.in,+91-80-402-1768,Civil Engineering,B.Tech,30,534,2015,Urban,Yes,Yes
1-44642312777,1-44642312777,U-0606,NGF COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Haryana,Palwal,Palwal,"71 KM STONE, NH-2, VILLAGE AURANGABAD,",120062,29.048389,76.066876,Private-Self Financing,"YMCA University of Science and Technology, Faridabad",Approved,Approved,B,Yes,,Tier 3,http://www.ngf.ac.in,info@ngf.ac.in,admissions@ngf.ac.in,placement@ngf.ac.in,+91-80-402-1768,Mechanical Engineering,M.Tech,18,534,2015,Urban,Yes,Yes
1-44642312777,1-44642312777,U-0606,NGF COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Haryana,Palwal,Palwal,"71 KM STONE, NH-2, VILLAGE AURANGABAD,",120062,29.048389,76.066876,Private-Self Financing,"YMCA University of Science and Technology, Faridabad",Approved,Approved,B,Yes,,Tier 3,http://www.ngf.ac.in,info@ngf.ac.in,admissions@ngf.ac.in,placement@ngf.ac.in,+91-80-402-1768,Computer Science Engineering (CSE),M.Tech,18,534,2015,Urban,Yes,Yes
