College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638717080,1-44638717080,U-0977,VAISHNO COLLEGE OF ENGINEERING,Active,Himachal Pradesh,Kangra,Kangra,"VILLAGE - THAPKOUR, POST OFFICE - BHADROYA, TEHSIL NURPUR, DISTT. KANGRA, H.P",170140,31.099573,77.191248,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B++,No,,Tier 3,http://www.vaishno.ac.in,info@vaishno.ac.in,admissions@vaishno.ac.in,placement@vaishno.ac.in,+91-80-619-6466,Civil Engineering,B.Tech,30,240,1987,Urban,Yes,Yes
1-44638717080,1-44638717080,U-0977,VAISHNO COLLEGE OF ENGINEERING,Active,Himachal Pradesh,Kangra,Kangra,"VILLAGE - THAPKOUR, POST OFFICE - BHADROYA, TEHSIL NURPUR, DISTT. KANGRA, H.P",170140,31.099573,77.191248,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B++,No,,Tier 3,http://www.vaishno.ac.in,info@vaishno.ac.in,admissions@vaishno.ac.in,placement@vaishno.ac.in,+91-80-619-6466,Computer Science Engineering (CSE),B.Tech,60,240,1987,Urban,Yes,Yes
1-44638717080,1-44638717080,U-0977,VAISHNO COLLEGE OF ENGINEERING,Active,Himachal Pradesh,Kangra,Kangra,"VILLAGE - THAPKOUR, POST OFFICE - BHADROYA, TEHSIL NURPUR, DISTT. KANGRA, H.P",170140,31.099573,77.191248,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B++,No,,Tier 3,http://www.vaishno.ac.in,info@vaishno.ac.in,admissions@vaishno.ac.in,placement@vaishno.ac.in,+91-80-619-6466,Electrical Engineering,B.Tech,30,240,1987,Urban,Yes,Yes
1-44638717080,1-44638717080,U-0977,VAISHNO COLLEGE OF ENGINEERING,Active,Himachal Pradesh,Kangra,Kangra,"VILLAGE - THAPKOUR, POST OFFICE - BHADROYA, TEHSIL NURPUR, DISTT. KANGRA, H.P",170140,31.099573,77.191248,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B++,No,,Tier 3,http://www.vaishno.ac.in,info@vaishno.ac.in,admissions@vaishno.ac.in,placement@vaishno.ac.in,+91-80-619-6466,Mechanical Engineering,B.Tech,30,240,1987,Urban,Yes,Yes
1-44638717080,1-44638717080,U-0977,VAISHNO COLLEGE OF ENGINEERING,Active,Himachal Pradesh,Kangra,Kangra,"VILLAGE - THAPKOUR, POST OFFICE - BHADROYA, TEHSIL NURPUR, DISTT. KANGRA, H.P",170140,31.099573,77.191248,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B++,No,,Tier 3,http://www.vaishno.ac.in,info@vaishno.ac.in,admissions@vaishno.ac.in,placement@vaishno.ac.in,+91-80-619-6466,Civil Engineering,Diploma,30,240,1987,Urban,Yes,Yes
1-44638717080,1-44638717080,U-0977,VAISHNO COLLEGE OF ENGINEERING,Active,Himachal Pradesh,Kangra,Kangra,"VILLAGE - THAPKOUR, POST OFFICE - BHADROYA, TEHSIL NURPUR, DISTT. KANGRA, H.P",170140,31.099573,77.191248,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B++,No,,Tier 3,http://www.vaishno.ac.in,info@vaishno.ac.in,admissions@vaishno.ac.in,placement@vaishno.ac.in,+91-80-619-6466,Mechanical Engineering,Diploma,30,240,1987,Urban,Yes,Yes
1-44638717080,1-44638717080,U-0977,VAISHNO COLLEGE OF ENGINEERING,Active,Himachal Pradesh,Kangra,Kangra,"VILLAGE - THAPKOUR, POST OFFICE - BHADROYA, TEHSIL NURPUR, DISTT. KANGRA, H.P",170140,31.099573,77.191248,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B++,No,,Tier 3,http://www.vaishno.ac.in,info@vaishno.ac.in,admissions@vaishno.ac.in,placement@vaishno.ac.in,+91-80-619-6466,Electrical Engineering,Diploma,30,240,1987,Urban,Yes,Yes
1-44638722251,1-44638722251,U-0977,HIMACHAL INSTITUTE OF ENGINERING AND TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"HIET, SHAHPUR(AT VIDYANAGAR), DISTT. KANGRA(HP)",170140,31.115198,77.175612,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B,No,,Tier 3,http://www.himachalenginering.ac.in,info@himachalenginering.ac.in,admissions@himachalenginering.ac.in,placement@himachalenginering.ac.in,+91-80-274-9966,Mechanical Engineering,M.Tech,9,294,1996,Urban,Yes,Yes
1-44638722251,1-44638722251,U-0977,HIMACHAL INSTITUTE OF ENGINERING AND TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"HIET, SHAHPUR(AT VIDYANAGAR), DISTT. KANGRA(HP)",170140,31.115198,77.175612,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B,No,,Tier 3,http://www.himachalenginering.ac.in,info@himachalenginering.ac.in,admissions@himachalenginering.ac.in,placement@himachalenginering.ac.in,+91-80-274-9966,Mechanical Engineering,B.Tech,30,294,1996,Urban,Yes,Yes
1-44638722251,1-44638722251,U-0977,HIMACHAL INSTITUTE OF ENGINERING AND TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"HIET, SHAHPUR(AT VIDYANAGAR), DISTT. KANGRA(HP)",170140,31.115198,77.175612,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B,No,,Tier 3,http://www.himachalenginering.ac.in,info@himachalenginering.ac.in,admissions@himachalenginering.ac.in,placement@himachalenginering.ac.in,+91-80-274-9966,Computer Science Engineering (CSE),B.Tech,30,294,1996,Urban,Yes,Yes
1-44638722251,1-44638722251,U-0977,HIMACHAL INSTITUTE OF ENGINERING AND TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"HIET, SHAHPUR(AT VIDYANAGAR), DISTT. KANGRA(HP)",170140,31.115198,77.175612,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B,No,,Tier 3,http://www.himachalenginering.ac.in,info@himachalenginering.ac.in,admissions@himachalenginering.ac.in,placement@himachalenginering.ac.in,+91-80-274-9966,Mechanical Engineering,Diploma,15,294,1996,Urban,Yes,Yes
1-44638722251,1-44638722251,U-0977,HIMACHAL INSTITUTE OF ENGINERING AND TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"HIET, SHAHPUR(AT VIDYANAGAR), DISTT. KANGRA(HP)",170140,31.115198,77.175612,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B,No,,Tier 3,http://www.himachalenginering.ac.in,info@himachalenginering.ac.in,admissions@himachalenginering.ac.in,placement@himachalenginering.ac.in,+91-80-274-9966,Civil Engineering,Diploma,30,294,1996,Urban,Yes,Yes
1-44638722251,1-44638722251,U-0977,HIMACHAL INSTITUTE OF ENGINERING AND TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"HIET, SHAHPUR(AT VIDYANAGAR), DISTT. KANGRA(HP)",170140,31.115198,77.175612,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B,No,,Tier 3,http://www.himachalenginering.ac.in,info@himachalenginering.ac.in,admissions@himachalenginering.ac.in,placement@himachalenginering.ac.in,+91-80-274-9966,Civil Engineering,B.Tech,60,294,1996,Urban,Yes,Yes
1-44638722251,1-44638722251,U-0977,HIMACHAL INSTITUTE OF ENGINERING AND TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"HIET, SHAHPUR(AT VIDYANAGAR), DISTT. KANGRA(HP)",170140,31.115198,77.175612,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B,No,,Tier 3,http://www.himachalenginering.ac.in,info@himachalenginering.ac.in,admissions@himachalenginering.ac.in,placement@himachalenginering.ac.in,+91-80-274-9966,Electrical & Electronics Engineering (EEE),B.Tech,60,294,1996,Urban,Yes,Yes
1-44638722251,1-44638722251,U-0977,HIMACHAL INSTITUTE OF ENGINERING AND TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"HIET, SHAHPUR(AT VIDYANAGAR), DISTT. KANGRA(HP)",170140,31.115198,77.175612,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B,No,,Tier 3,http://www.himachalenginering.ac.in,info@himachalenginering.ac.in,admissions@himachalenginering.ac.in,placement@himachalenginering.ac.in,+91-80-274-9966,Computer Science Engineering (CSE),Diploma,30,294,1996,Urban,Yes,Yes
1-44638722251,1-44638722251,U-0977,HIMACHAL INSTITUTE OF ENGINERING AND TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"HIET, SHAHPUR(AT VIDYANAGAR), DISTT. KANGRA(HP)",170140,31.115198,77.175612,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B,No,,Tier 3,http://www.himachalenginering.ac.in,info@himachalenginering.ac.in,admissions@himachalenginering.ac.in,placement@himachalenginering.ac.in,+91-80-274-9966,Electrical Engineering,Diploma,30,294,1996,Urban,Yes,Yes
1-44638815464,1-44638815464,U-0977,"SCHOOL OF COMPUTER SCIENCE ENGINEERING & TECHNOLOGY, GOVERNMENT COLLEGE DHARAMSHALA",Active,Himachal Pradesh,Kangra,Kangra,CIVIL LINE DHARAMSHALA,170140,31.120637,77.156999,Government,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B,No,,Tier 3,http://www.schoolcomputerscience.ac.in,info@schoolcomputerscience.ac.in,admissions@schoolcomputerscience.ac.in,placement@schoolcomputerscience.ac.in,+91-80-503-0807,Computer Science Engineering (CSE),B.Tech,60,60,1994,Rural,Yes,No
1-44639993379,1-44639993379,U-0675,GOVERENMENT POLYTECHNIC KANGRA,Active,Himachal Pradesh,Kangra,Kangra,"GOVT. POLYTECHNIC KANGRA, DISTT. KANGRA, (H.P.)",170140,31.099885,77.16129,Government,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,B++,Yes,,Tier 3,http://www.goverenmentkangra.ac.in,info@goverenmentkangra.ac.in,admissions@goverenmentkangra.ac.in,placement@goverenmentkangra.ac.in,+91-80-632-7090,Computer Science Engineering (CSE),Diploma,60,240,2019,Urban,Yes,Yes
1-44639993379,1-44639993379,U-0675,GOVERENMENT POLYTECHNIC KANGRA,Active,Himachal Pradesh,Kangra,Kangra,"GOVT. POLYTECHNIC KANGRA, DISTT. KANGRA, (H.P.)",170140,31.099885,77.16129,Government,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,B++,Yes,,Tier 3,http://www.goverenmentkangra.ac.in,info@goverenmentkangra.ac.in,admissions@goverenmentkangra.ac.in,placement@goverenmentkangra.ac.in,+91-80-632-7090,Other Engineering Branches,Diploma,40,240,2019,Urban,Yes,Yes
1-44639993379,1-44639993379,U-0675,GOVERENMENT POLYTECHNIC KANGRA,Active,Himachal Pradesh,Kangra,Kangra,"GOVT. POLYTECHNIC KANGRA, DISTT. KANGRA, (H.P.)",170140,31.099885,77.16129,Government,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,B++,Yes,,Tier 3,http://www.goverenmentkangra.ac.in,info@goverenmentkangra.ac.in,admissions@goverenmentkangra.ac.in,placement@goverenmentkangra.ac.in,+91-80-632-7090,Mechanical Engineering,Diploma,40,240,2019,Urban,Yes,Yes
1-44639993379,1-44639993379,U-0675,GOVERENMENT POLYTECHNIC KANGRA,Active,Himachal Pradesh,Kangra,Kangra,"GOVT. POLYTECHNIC KANGRA, DISTT. KANGRA, (H.P.)",170140,31.099885,77.16129,Government,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,B++,Yes,,Tier 3,http://www.goverenmentkangra.ac.in,info@goverenmentkangra.ac.in,admissions@goverenmentkangra.ac.in,placement@goverenmentkangra.ac.in,+91-80-632-7090,Electronics & Communication Engineering (ECE),Diploma,60,240,2019,Urban,Yes,Yes
1-44639993379,1-44639993379,U-0675,GOVERENMENT POLYTECHNIC KANGRA,Active,Himachal Pradesh,Kangra,Kangra,"GOVT. POLYTECHNIC KANGRA, DISTT. KANGRA, (H.P.)",170140,31.099885,77.16129,Government,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,B++,Yes,,Tier 3,http://www.goverenmentkangra.ac.in,info@goverenmentkangra.ac.in,admissions@goverenmentkangra.ac.in,placement@goverenmentkangra.ac.in,+91-80-632-7090,Electrical Engineering,Diploma,40,240,2019,Urban,Yes,Yes
1-44640193028,1-44640193028,U-0675,GOVERNMENT POLYTECHNIC TALWAR,Active,Himachal Pradesh,Kangra,Kangra,VILL. TALWAR P.O TALWAR TEH. JAISINGHPUR DISTT. KANGRA,170140,31.085611,77.184633,Government,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,B,No,,Tier 3,http://www.talwar.ac.in,info@talwar.ac.in,admissions@talwar.ac.in,placement@talwar.ac.in,+91-80-034-0423,Civil Engineering,Diploma,40,80,2020,Urban,No,No
1-44640193028,1-44640193028,U-0675,GOVERNMENT POLYTECHNIC TALWAR,Active,Himachal Pradesh,Kangra,Kangra,VILL. TALWAR P.O TALWAR TEH. JAISINGHPUR DISTT. KANGRA,170140,31.085611,77.184633,Government,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,B,No,,Tier 3,http://www.talwar.ac.in,info@talwar.ac.in,admissions@talwar.ac.in,placement@talwar.ac.in,+91-80-034-0423,Automobile Engineering,Diploma,40,80,2020,Urban,No,No
1-44641002608,1-44641002608,U-0230,SAI SCHOOL OF ENGINEERINGA & TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"VPO. SUNGAL,  TEH. PALAMPUR DISTT. KANGRA",170140,31.111964,77.154511,Private-Self Financing,"Sri Sai University,Palampur",Approved,Approved,B+,No,,Tier 3,http://www.saischoolengineeringa.ac.in,info@saischoolengineeringa.ac.in,admissions@saischoolengineeringa.ac.in,placement@saischoolengineeringa.ac.in,+91-80-139-3031,Computer Science Engineering (CSE),M.Tech,14,244,2009,Rural,No,Yes
1-44641002608,1-44641002608,U-0230,SAI SCHOOL OF ENGINEERINGA & TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"VPO. SUNGAL,  TEH. PALAMPUR DISTT. KANGRA",170140,31.111964,77.154511,Private-Self Financing,"Sri Sai University,Palampur",Approved,Approved,B+,No,,Tier 3,http://www.saischoolengineeringa.ac.in,info@saischoolengineeringa.ac.in,admissions@saischoolengineeringa.ac.in,placement@saischoolengineeringa.ac.in,+91-80-139-3031,Electronics & Communication Engineering (ECE),M.Tech,14,244,2009,Rural,No,Yes
1-44641002608,1-44641002608,U-0230,SAI SCHOOL OF ENGINEERINGA & TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"VPO. SUNGAL,  TEH. PALAMPUR DISTT. KANGRA",170140,31.111964,77.154511,Private-Self Financing,"Sri Sai University,Palampur",Approved,Approved,B+,No,,Tier 3,http://www.saischoolengineeringa.ac.in,info@saischoolengineeringa.ac.in,admissions@saischoolengineeringa.ac.in,placement@saischoolengineeringa.ac.in,+91-80-139-3031,Computer Science Engineering (CSE),B.Tech,60,244,2009,Rural,No,Yes
1-44641002608,1-44641002608,U-0230,SAI SCHOOL OF ENGINEERINGA & TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"VPO. SUNGAL,  TEH. PALAMPUR DISTT. KANGRA",170140,31.111964,77.154511,Private-Self Financing,"Sri Sai University,Palampur",Approved,Approved,B+,No,,Tier 3,http://www.saischoolengineeringa.ac.in,info@saischoolengineeringa.ac.in,admissions@saischoolengineeringa.ac.in,placement@saischoolengineeringa.ac.in,+91-80-139-3031,Electronics & Communication Engineering (ECE),B.Tech,30,244,2009,Rural,No,Yes
1-44641002608,1-44641002608,U-0230,SAI SCHOOL OF ENGINEERINGA & TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"VPO. SUNGAL,  TEH. PALAMPUR DISTT. KANGRA",170140,31.111964,77.154511,Private-Self Financing,"Sri Sai University,Palampur",Approved,Approved,B+,No,,Tier 3,http://www.saischoolengineeringa.ac.in,info@saischoolengineeringa.ac.in,admissions@saischoolengineeringa.ac.in,placement@saischoolengineeringa.ac.in,+91-80-139-3031,Mechanical Engineering,B.Tech,30,244,2009,Rural,No,Yes
1-44641002608,1-44641002608,U-0230,SAI SCHOOL OF ENGINEERINGA & TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"VPO. SUNGAL,  TEH. PALAMPUR DISTT. KANGRA",170140,31.111964,77.154511,Private-Self Financing,"Sri Sai University,Palampur",Approved,Approved,B+,No,,Tier 3,http://www.saischoolengineeringa.ac.in,info@saischoolengineeringa.ac.in,admissions@saischoolengineeringa.ac.in,placement@saischoolengineeringa.ac.in,+91-80-139-3031,Civil Engineering,B.Tech,30,244,2009,Rural,No,Yes
1-44641002608,1-44641002608,U-0230,SAI SCHOOL OF ENGINEERINGA & TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"VPO. SUNGAL,  TEH. PALAMPUR DISTT. KANGRA",170140,31.111964,77.154511,Private-Self Financing,"Sri Sai University,Palampur",Approved,Approved,B+,No,,Tier 3,http://www.saischoolengineeringa.ac.in,info@saischoolengineeringa.ac.in,admissions@saischoolengineeringa.ac.in,placement@saischoolengineeringa.ac.in,+91-80-139-3031,Electrical Engineering,B.Tech,30,244,2009,Rural,No,Yes
1-44641002608,1-44641002608,U-0230,SAI SCHOOL OF ENGINEERINGA & TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"VPO. SUNGAL,  TEH. PALAMPUR DISTT. KANGRA",170140,31.111964,77.154511,Private-Self Financing,"Sri Sai University,Palampur",Approved,Approved,B+,No,,Tier 3,http://www.saischoolengineeringa.ac.in,info@saischoolengineeringa.ac.in,admissions@saischoolengineeringa.ac.in,placement@saischoolengineeringa.ac.in,+91-80-139-3031,Mechanical Engineering,M.Tech,12,244,2009,Rural,No,Yes
1-44641002608,1-44641002608,U-0230,SAI SCHOOL OF ENGINEERINGA & TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"VPO. SUNGAL,  TEH. PALAMPUR DISTT. KANGRA",170140,31.111964,77.154511,Private-Self Financing,"Sri Sai University,Palampur",Approved,Approved,B+,No,,Tier 3,http://www.saischoolengineeringa.ac.in,info@saischoolengineeringa.ac.in,admissions@saischoolengineeringa.ac.in,placement@saischoolengineeringa.ac.in,+91-80-139-3031,Electrical Engineering,M.Tech,12,244,2009,Rural,No,Yes
1-44641002608,1-44641002608,U-0230,SAI SCHOOL OF ENGINEERINGA & TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"VPO. SUNGAL,  TEH. PALAMPUR DISTT. KANGRA",170140,31.111964,77.154511,Private-Self Financing,"Sri Sai University,Palampur",Approved,Approved,B+,No,,Tier 3,http://www.saischoolengineeringa.ac.in,info@saischoolengineeringa.ac.in,admissions@saischoolengineeringa.ac.in,placement@saischoolengineeringa.ac.in,+91-80-139-3031,Civil Engineering,M.Tech,12,244,2009,Rural,No,Yes
