College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44643455706,1-44643455706,U-0441,JAWAHARLAL NEHRU COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Rewa,Rewa,"N.H.-7, NEAR BYPASS CROSSING RATAHRA, REWA (M.P.)",452412,22.954973,78.661167,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.jawaharlalnehru.ac.in,info@jawaharlalnehru.ac.in,admissions@jawaharlalnehru.ac.in,placement@jawaharlalnehru.ac.in,+91-80-065-9867,Mechanical Engineering,Diploma,120,795,2012,Rural,Yes,Yes
1-44643455706,1-44643455706,U-0441,JAWAHARLAL NEHRU COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Rewa,Rewa,"N.H.-7, NEAR BYPASS CROSSING RATAHRA, REWA (M.P.)",452412,22.954973,78.661167,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.jawaharlalnehru.ac.in,info@jawaharlalnehru.ac.in,admissions@jawaharlalnehru.ac.in,placement@jawaharlalnehru.ac.in,+91-80-065-9867,Civil Engineering,Diploma,60,795,2012,Rural,Yes,Yes
1-44643455706,1-44643455706,U-0441,JAWAHARLAL NEHRU COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Rewa,Rewa,"N.H.-7, NEAR BYPASS CROSSING RATAHRA, REWA (M.P.)",452412,22.954973,78.661167,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.jawaharlalnehru.ac.in,info@jawaharlalnehru.ac.in,admissions@jawaharlalnehru.ac.in,placement@jawaharlalnehru.ac.in,+91-80-065-9867,Electrical & Electronics Engineering (EEE),Diploma,60,795,2012,Rural,Yes,Yes
1-44643455706,1-44643455706,U-0441,JAWAHARLAL NEHRU COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Rewa,Rewa,"N.H.-7, NEAR BYPASS CROSSING RATAHRA, REWA (M.P.)",452412,22.954973,78.661167,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.jawaharlalnehru.ac.in,info@jawaharlalnehru.ac.in,admissions@jawaharlalnehru.ac.in,placement@jawaharlalnehru.ac.in,+91-80-065-9867,Electronics & Communication Engineering (ECE),B.Tech,45,795,2012,Rural,Yes,Yes
1-44643455706,1-44643455706,U-0441,JAWAHARLAL NEHRU COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Rewa,Rewa,"N.H.-7, NEAR BYPASS CROSSING RATAHRA, REWA (M.P.)",452412,22.954973,78.661167,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.jawaharlalnehru.ac.in,info@jawaharlalnehru.ac.in,admissions@jawaharlalnehru.ac.in,placement@jawaharlalnehru.ac.in,+91-80-065-9867,Electrical & Electronics Engineering (EEE),B.Tech,60,795,2012,Rural,Yes,Yes
1-44643455706,1-44643455706,U-0441,JAWAHARLAL NEHRU COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Rewa,Rewa,"N.H.-7, NEAR BYPASS CROSSING RATAHRA, REWA (M.P.)",452412,22.954973,78.661167,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.jawaharlalnehru.ac.in,info@jawaharlalnehru.ac.in,admissions@jawaharlalnehru.ac.in,placement@jawaharlalnehru.ac.in,+91-80-065-9867,Mechanical Engineering,B.Tech,90,795,2012,Rural,Yes,Yes
1-44643455706,1-44643455706,U-0441,JAWAHARLAL NEHRU COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Rewa,Rewa,"N.H.-7, NEAR BYPASS CROSSING RATAHRA, REWA (M.P.)",452412,22.954973,78.661167,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.jawaharlalnehru.ac.in,info@jawaharlalnehru.ac.in,admissions@jawaharlalnehru.ac.in,placement@jawaharlalnehru.ac.in,+91-80-065-9867,Electronics & Communication Engineering (ECE),M.Tech,18,795,2012,Rural,Yes,Yes
1-44643455706,1-44643455706,U-0441,JAWAHARLAL NEHRU COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Rewa,Rewa,"N.H.-7, NEAR BYPASS CROSSING RATAHRA, REWA (M.P.)",452412,22.954973,78.661167,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.jawaharlalnehru.ac.in,info@jawaharlalnehru.ac.in,admissions@jawaharlalnehru.ac.in,placement@jawaharlalnehru.ac.in,+91-80-065-9867,Computer Science Engineering (CSE),B.Tech,90,795,2012,Rural,Yes,Yes
1-44643455706,1-44643455706,U-0441,JAWAHARLAL NEHRU COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Rewa,Rewa,"N.H.-7, NEAR BYPASS CROSSING RATAHRA, REWA (M.P.)",452412,22.954973,78.661167,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.jawaharlalnehru.ac.in,info@jawaharlalnehru.ac.in,admissions@jawaharlalnehru.ac.in,placement@jawaharlalnehru.ac.in,+91-80-065-9867,Civil Engineering,B.Tech,120,795,2012,Rural,Yes,Yes
1-44643455706,1-44643455706,U-0441,JAWAHARLAL NEHRU COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Rewa,Rewa,"N.H.-7, NEAR BYPASS CROSSING RATAHRA, REWA (M.P.)",452412,22.954973,78.661167,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.jawaharlalnehru.ac.in,info@jawaharlalnehru.ac.in,admissions@jawaharlalnehru.ac.in,placement@jawaharlalnehru.ac.in,+91-80-065-9867,Mining Engineering,B.Tech,60,795,2012,Rural,Yes,Yes
1-44643455706,1-44643455706,U-0441,JAWAHARLAL NEHRU COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Rewa,Rewa,"N.H.-7, NEAR BYPASS CROSSING RATAHRA, REWA (M.P.)",452412,22.954973,78.661167,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.jawaharlalnehru.ac.in,info@jawaharlalnehru.ac.in,admissions@jawaharlalnehru.ac.in,placement@jawaharlalnehru.ac.in,+91-80-065-9867,Computer Science Engineering (CSE),M.Tech,18,795,2012,Rural,Yes,Yes
1-44642423460,1-44642423460,U-0441,REWA ENGINEERING COLLEGE REWA (MP),Active,Madhya Pradesh,Rewa,Rewa,UNIVERSITY ROAD REWA (MP)-486001,486001,22.953639,78.657874,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.rewarewamp.ac.in,info@rewarewamp.ac.in,admissions@rewarewamp.ac.in,placement@rewarewamp.ac.in,+91-80-010-0486,Mechanical Engineering,B.Tech,60,390,2004,Urban,Yes,Yes
1-44642423460,1-44642423460,U-0441,REWA ENGINEERING COLLEGE REWA (MP),Active,Madhya Pradesh,Rewa,Rewa,UNIVERSITY ROAD REWA (MP)-486001,486001,22.953639,78.657874,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.rewarewamp.ac.in,info@rewarewamp.ac.in,admissions@rewarewamp.ac.in,placement@rewarewamp.ac.in,+91-80-010-0486,Electrical Engineering,B.Tech,60,390,2004,Urban,Yes,Yes
1-44642423460,1-44642423460,U-0441,REWA ENGINEERING COLLEGE REWA (MP),Active,Madhya Pradesh,Rewa,Rewa,UNIVERSITY ROAD REWA (MP)-486001,486001,22.953639,78.657874,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.rewarewamp.ac.in,info@rewarewamp.ac.in,admissions@rewarewamp.ac.in,placement@rewarewamp.ac.in,+91-80-010-0486,Electronics & Communication Engineering (ECE),B.Tech,60,390,2004,Urban,Yes,Yes
1-44642423460,1-44642423460,U-0441,REWA ENGINEERING COLLEGE REWA (MP),Active,Madhya Pradesh,Rewa,Rewa,UNIVERSITY ROAD REWA (MP)-486001,486001,22.953639,78.657874,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.rewarewamp.ac.in,info@rewarewamp.ac.in,admissions@rewarewamp.ac.in,placement@rewarewamp.ac.in,+91-80-010-0486,Civil Engineering,B.Tech,60,390,2004,Urban,Yes,Yes
1-44642423460,1-44642423460,U-0441,REWA ENGINEERING COLLEGE REWA (MP),Active,Madhya Pradesh,Rewa,Rewa,UNIVERSITY ROAD REWA (MP)-486001,486001,22.953639,78.657874,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.rewarewamp.ac.in,info@rewarewamp.ac.in,admissions@rewarewamp.ac.in,placement@rewarewamp.ac.in,+91-80-010-0486,Computer Science Engineering (CSE),B.Tech,60,390,2004,Urban,Yes,Yes
1-44642423460,1-44642423460,U-0441,REWA ENGINEERING COLLEGE REWA (MP),Active,Madhya Pradesh,Rewa,Rewa,UNIVERSITY ROAD REWA (MP)-486001,486001,22.953639,78.657874,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.rewarewamp.ac.in,info@rewarewamp.ac.in,admissions@rewarewamp.ac.in,placement@rewarewamp.ac.in,+91-80-010-0486,Other Engineering Branches,M.Tech,90,390,2004,Urban,Yes,Yes
1-44753535573,1-44753535573,U-0441,CSU COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Madhya Pradesh,Rewa,Rewa,"SIRMAUR ROAD, VILLAGE-PALHAN (UMARI CHOUK), TAHSIL-SIRMAUR, DISTRICT-REWA (M.P.)",452412,22.989912,78.664715,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.csu.ac.in,info@csu.ac.in,admissions@csu.ac.in,placement@csu.ac.in,+91-80-531-4098,Mining Engineering,Diploma,60,360,2020,Urban,No,Yes
1-44753535573,1-44753535573,U-0441,CSU COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Madhya Pradesh,Rewa,Rewa,"SIRMAUR ROAD, VILLAGE-PALHAN (UMARI CHOUK), TAHSIL-SIRMAUR, DISTRICT-REWA (M.P.)",452412,22.989912,78.664715,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.csu.ac.in,info@csu.ac.in,admissions@csu.ac.in,placement@csu.ac.in,+91-80-531-4098,Mechanical Engineering,Diploma,60,360,2020,Urban,No,Yes
1-44753535573,1-44753535573,U-0441,CSU COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Madhya Pradesh,Rewa,Rewa,"SIRMAUR ROAD, VILLAGE-PALHAN (UMARI CHOUK), TAHSIL-SIRMAUR, DISTRICT-REWA (M.P.)",452412,22.989912,78.664715,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.csu.ac.in,info@csu.ac.in,admissions@csu.ac.in,placement@csu.ac.in,+91-80-531-4098,Electrical & Electronics Engineering (EEE),Diploma,60,360,2020,Urban,No,Yes
1-44753535573,1-44753535573,U-0441,CSU COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Madhya Pradesh,Rewa,Rewa,"SIRMAUR ROAD, VILLAGE-PALHAN (UMARI CHOUK), TAHSIL-SIRMAUR, DISTRICT-REWA (M.P.)",452412,22.989912,78.664715,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.csu.ac.in,info@csu.ac.in,admissions@csu.ac.in,placement@csu.ac.in,+91-80-531-4098,Computer Science Engineering (CSE),Diploma,60,360,2020,Urban,No,Yes
1-44753535573,1-44753535573,U-0441,CSU COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Madhya Pradesh,Rewa,Rewa,"SIRMAUR ROAD, VILLAGE-PALHAN (UMARI CHOUK), TAHSIL-SIRMAUR, DISTRICT-REWA (M.P.)",452412,22.989912,78.664715,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.csu.ac.in,info@csu.ac.in,admissions@csu.ac.in,placement@csu.ac.in,+91-80-531-4098,Other Engineering Branches,Diploma,60,360,2020,Urban,No,Yes
1-44753535573,1-44753535573,U-0441,CSU COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Madhya Pradesh,Rewa,Rewa,"SIRMAUR ROAD, VILLAGE-PALHAN (UMARI CHOUK), TAHSIL-SIRMAUR, DISTRICT-REWA (M.P.)",452412,22.989912,78.664715,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.csu.ac.in,info@csu.ac.in,admissions@csu.ac.in,placement@csu.ac.in,+91-80-531-4098,Civil Engineering,Diploma,60,360,2020,Urban,No,Yes
