College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638301355,1-44638301355,U-0672,ST THOMAS INSTITUTE FOR SCIENCE AND TECHNOLOGY,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,"MAR CHRYSOSTOM NAGAR, KATTAIKONAM P O",682973,8.527596,76.955533,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.stthomasscience.ac.in,info@stthomasscience.ac.in,admissions@stthomasscience.ac.in,placement@stthomasscience.ac.in,+91-80-985-4969,Computer Science Engineering (CSE),B.Tech,120,372,2020,Rural,Yes,Yes
1-44638301355,1-44638301355,U-0672,ST THOMAS INSTITUTE FOR SCIENCE AND TECHNOLOGY,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,"MAR CHRYSOSTOM NAGAR, KATTAIKONAM P O",682973,8.527596,76.955533,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.stthomasscience.ac.in,info@stthomasscience.ac.in,admissions@stthomasscience.ac.in,placement@stthomasscience.ac.in,+91-80-985-4969,Data Science,B.Tech,30,372,2020,Rural,Yes,Yes
1-44638301355,1-44638301355,U-0672,ST THOMAS INSTITUTE FOR SCIENCE AND TECHNOLOGY,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,"MAR CHRYSOSTOM NAGAR, KATTAIKONAM P O",682973,8.527596,76.955533,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.stthomasscience.ac.in,info@stthomasscience.ac.in,admissions@stthomasscience.ac.in,placement@stthomasscience.ac.in,+91-80-985-4969,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,372,2020,Rural,Yes,Yes
1-44638313785,1-44638313785,U-0672,HEERA COLLEGE OF ENGINEERING AND TECHNOLOGY (HCET),Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,"PANAVOOR.P.O, NEDUMANGAD,",682973,8.539715,76.932043,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,No,,Tier 3,http://www.heerahcet.ac.in,info@heerahcet.ac.in,admissions@heerahcet.ac.in,placement@heerahcet.ac.in,+91-80-493-7698,Mechanical Engineering,B.Tech,60,360,2014,Urban,Yes,No
1-44638313785,1-44638313785,U-0672,HEERA COLLEGE OF ENGINEERING AND TECHNOLOGY (HCET),Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,"PANAVOOR.P.O, NEDUMANGAD,",682973,8.539715,76.932043,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,No,,Tier 3,http://www.heerahcet.ac.in,info@heerahcet.ac.in,admissions@heerahcet.ac.in,placement@heerahcet.ac.in,+91-80-493-7698,Civil Engineering,B.Tech,60,360,2014,Urban,Yes,No
1-44638313785,1-44638313785,U-0672,HEERA COLLEGE OF ENGINEERING AND TECHNOLOGY (HCET),Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,"PANAVOOR.P.O, NEDUMANGAD,",682973,8.539715,76.932043,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,No,,Tier 3,http://www.heerahcet.ac.in,info@heerahcet.ac.in,admissions@heerahcet.ac.in,placement@heerahcet.ac.in,+91-80-493-7698,Electrical & Electronics Engineering (EEE),B.Tech,30,360,2014,Urban,Yes,No
1-44638313785,1-44638313785,U-0672,HEERA COLLEGE OF ENGINEERING AND TECHNOLOGY (HCET),Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,"PANAVOOR.P.O, NEDUMANGAD,",682973,8.539715,76.932043,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,No,,Tier 3,http://www.heerahcet.ac.in,info@heerahcet.ac.in,admissions@heerahcet.ac.in,placement@heerahcet.ac.in,+91-80-493-7698,Electronics & Communication Engineering (ECE),B.Tech,30,360,2014,Urban,Yes,No
1-44638313785,1-44638313785,U-0672,HEERA COLLEGE OF ENGINEERING AND TECHNOLOGY (HCET),Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,"PANAVOOR.P.O, NEDUMANGAD,",682973,8.539715,76.932043,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,No,,Tier 3,http://www.heerahcet.ac.in,info@heerahcet.ac.in,admissions@heerahcet.ac.in,placement@heerahcet.ac.in,+91-80-493-7698,Computer Science Engineering (CSE),B.Tech,120,360,2014,Urban,Yes,No
1-44638313785,1-44638313785,U-0672,HEERA COLLEGE OF ENGINEERING AND TECHNOLOGY (HCET),Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,"PANAVOOR.P.O, NEDUMANGAD,",682973,8.539715,76.932043,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,No,,Tier 3,http://www.heerahcet.ac.in,info@heerahcet.ac.in,admissions@heerahcet.ac.in,placement@heerahcet.ac.in,+91-80-493-7698,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,360,2014,Urban,Yes,No
1-44638293375,1-44638293375,U-0475,M G M POLYTECHNIC COLLEGE,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,PULIMATH P.O. KILIMANOOR,682973,8.528342,76.930632,Private-Self Financing,"Directorate of Technical Education, Kerala",Approved,Approved,A,No,,Tier 3,http://www.mgm.ac.in,info@mgm.ac.in,admissions@mgm.ac.in,placement@mgm.ac.in,+91-80-016-7641,Civil Engineering,Diploma,60,360,2011,Urban,Yes,Yes
1-44638293375,1-44638293375,U-0475,M G M POLYTECHNIC COLLEGE,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,PULIMATH P.O. KILIMANOOR,682973,8.528342,76.930632,Private-Self Financing,"Directorate of Technical Education, Kerala",Approved,Approved,A,No,,Tier 3,http://www.mgm.ac.in,info@mgm.ac.in,admissions@mgm.ac.in,placement@mgm.ac.in,+91-80-016-7641,Computer Science Engineering (CSE),Diploma,30,360,2011,Urban,Yes,Yes
1-44638293375,1-44638293375,U-0475,M G M POLYTECHNIC COLLEGE,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,PULIMATH P.O. KILIMANOOR,682973,8.528342,76.930632,Private-Self Financing,"Directorate of Technical Education, Kerala",Approved,Approved,A,No,,Tier 3,http://www.mgm.ac.in,info@mgm.ac.in,admissions@mgm.ac.in,placement@mgm.ac.in,+91-80-016-7641,Mechanical Engineering,Diploma,60,360,2011,Urban,Yes,Yes
1-44638293375,1-44638293375,U-0475,M G M POLYTECHNIC COLLEGE,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,PULIMATH P.O. KILIMANOOR,682973,8.528342,76.930632,Private-Self Financing,"Directorate of Technical Education, Kerala",Approved,Approved,A,No,,Tier 3,http://www.mgm.ac.in,info@mgm.ac.in,admissions@mgm.ac.in,placement@mgm.ac.in,+91-80-016-7641,Electronics & Communication Engineering (ECE),Diploma,60,360,2011,Urban,Yes,Yes
1-44638293375,1-44638293375,U-0475,M G M POLYTECHNIC COLLEGE,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,PULIMATH P.O. KILIMANOOR,682973,8.528342,76.930632,Private-Self Financing,"Directorate of Technical Education, Kerala",Approved,Approved,A,No,,Tier 3,http://www.mgm.ac.in,info@mgm.ac.in,admissions@mgm.ac.in,placement@mgm.ac.in,+91-80-016-7641,Automobile Engineering,Diploma,60,360,2011,Urban,Yes,Yes
1-44638293375,1-44638293375,U-0475,M G M POLYTECHNIC COLLEGE,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,PULIMATH P.O. KILIMANOOR,682973,8.528342,76.930632,Private-Self Financing,"Directorate of Technical Education, Kerala",Approved,Approved,A,No,,Tier 3,http://www.mgm.ac.in,info@mgm.ac.in,admissions@mgm.ac.in,placement@mgm.ac.in,+91-80-016-7641,Other Engineering Branches,Diploma,30,360,2011,Urban,Yes,Yes
1-44638293375,1-44638293375,U-0475,M G M POLYTECHNIC COLLEGE,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,PULIMATH P.O. KILIMANOOR,682973,8.528342,76.930632,Private-Self Financing,"Directorate of Technical Education, Kerala",Approved,Approved,A,No,,Tier 3,http://www.mgm.ac.in,info@mgm.ac.in,admissions@mgm.ac.in,placement@mgm.ac.in,+91-80-016-7641,Electrical Engineering,Diploma,30,360,2011,Urban,Yes,Yes
1-44638293375,1-44638293375,U-0475,M G M POLYTECHNIC COLLEGE,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,PULIMATH P.O. KILIMANOOR,682973,8.528342,76.930632,Private-Self Financing,"Directorate of Technical Education, Kerala",Approved,Approved,A,No,,Tier 3,http://www.mgm.ac.in,info@mgm.ac.in,admissions@mgm.ac.in,placement@mgm.ac.in,+91-80-016-7641,Electrical & Electronics Engineering (EEE),Diploma,30,360,2011,Urban,Yes,Yes
1-44637293361,1-44637293361,U-0992,KERALA UNIVERSITY OF DIGITAL SCIENCES INNOVATION AND TECHNOLOGY,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,TECHNOCITY CAMPUS MANGALAPURAM THONNAKKAL PO,682973,8.504933,76.949511,State Government University,NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.keraladigitalsciences.ac.in,info@keraladigitalsciences.ac.in,admissions@keraladigitalsciences.ac.in,placement@keraladigitalsciences.ac.in,+91-80-034-9394,Other Engineering Branches,M.Tech,60,150,2022,Urban,Yes,Yes
1-44637293361,1-44637293361,U-0992,KERALA UNIVERSITY OF DIGITAL SCIENCES INNOVATION AND TECHNOLOGY,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,TECHNOCITY CAMPUS MANGALAPURAM THONNAKKAL PO,682973,8.504933,76.949511,State Government University,NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.keraladigitalsciences.ac.in,info@keraladigitalsciences.ac.in,admissions@keraladigitalsciences.ac.in,placement@keraladigitalsciences.ac.in,+91-80-034-9394,Computer Science Engineering (CSE),M.Tech,90,150,2022,Urban,Yes,Yes
1-44638812067,1-44638812067,U-0992,INDIAN INSTITUTE OF SPACE SCIENCE AND TECHNOLOGY,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,VALIAMALA P.O.,682973,8.509419,76.924228,Deemed to be University(Govt),NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.indianspacescience.ac.in,info@indianspacescience.ac.in,admissions@indianspacescience.ac.in,placement@indianspacescience.ac.in,+91-80-223-0832,Aeronautical Engineering,B.Tech,60,364,2008,Urban,Yes,Yes
1-44638812067,1-44638812067,U-0992,INDIAN INSTITUTE OF SPACE SCIENCE AND TECHNOLOGY,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,VALIAMALA P.O.,682973,8.509419,76.924228,Deemed to be University(Govt),NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.indianspacescience.ac.in,info@indianspacescience.ac.in,admissions@indianspacescience.ac.in,placement@indianspacescience.ac.in,+91-80-223-0832,Other Engineering Branches,M.Tech,164,364,2008,Urban,Yes,Yes
1-44638812067,1-44638812067,U-0992,INDIAN INSTITUTE OF SPACE SCIENCE AND TECHNOLOGY,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,VALIAMALA P.O.,682973,8.509419,76.924228,Deemed to be University(Govt),NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.indianspacescience.ac.in,info@indianspacescience.ac.in,admissions@indianspacescience.ac.in,placement@indianspacescience.ac.in,+91-80-223-0832,Information Technology (IT),M.Tech,12,364,2008,Urban,Yes,Yes
1-44638812067,1-44638812067,U-0992,INDIAN INSTITUTE OF SPACE SCIENCE AND TECHNOLOGY,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,VALIAMALA P.O.,682973,8.509419,76.924228,Deemed to be University(Govt),NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.indianspacescience.ac.in,info@indianspacescience.ac.in,admissions@indianspacescience.ac.in,placement@indianspacescience.ac.in,+91-80-223-0832,Mechanical Engineering,M.Tech,18,364,2008,Urban,Yes,Yes
1-44638812067,1-44638812067,U-0992,INDIAN INSTITUTE OF SPACE SCIENCE AND TECHNOLOGY,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,VALIAMALA P.O.,682973,8.509419,76.924228,Deemed to be University(Govt),NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.indianspacescience.ac.in,info@indianspacescience.ac.in,admissions@indianspacescience.ac.in,placement@indianspacescience.ac.in,+91-80-223-0832,Electronics & Communication Engineering (ECE),B.Tech,60,364,2008,Urban,Yes,Yes
1-44638812067,1-44638812067,U-0992,INDIAN INSTITUTE OF SPACE SCIENCE AND TECHNOLOGY,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,VALIAMALA P.O.,682973,8.509419,76.924228,Deemed to be University(Govt),NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.indianspacescience.ac.in,info@indianspacescience.ac.in,admissions@indianspacescience.ac.in,placement@indianspacescience.ac.in,+91-80-223-0832,Other Engineering Branches,B.Tech,20,364,2008,Urban,Yes,Yes
1-44638812067,1-44638812067,U-0992,INDIAN INSTITUTE OF SPACE SCIENCE AND TECHNOLOGY,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,VALIAMALA P.O.,682973,8.509419,76.924228,Deemed to be University(Govt),NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.indianspacescience.ac.in,info@indianspacescience.ac.in,admissions@indianspacescience.ac.in,placement@indianspacescience.ac.in,+91-80-223-0832,Data Science,B.Tech,30,364,2008,Urban,Yes,Yes
1-44640001690,1-44640001690,U-0672,TRINITY COLLEGE OF ENGINEERING,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,TRINITY HILL POOVADA NARUVAMOODU.P.O. TRIVANDRUM PIN 695020,695020,8.536081,76.942794,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.trinity.ac.in,info@trinity.ac.in,admissions@trinity.ac.in,placement@trinity.ac.in,+91-80-341-3799,Civil Engineering,B.Tech,30,150,1986,Rural,No,Yes
1-44640001690,1-44640001690,U-0672,TRINITY COLLEGE OF ENGINEERING,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,TRINITY HILL POOVADA NARUVAMOODU.P.O. TRIVANDRUM PIN 695020,695020,8.536081,76.942794,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.trinity.ac.in,info@trinity.ac.in,admissions@trinity.ac.in,placement@trinity.ac.in,+91-80-341-3799,Electronics & Communication Engineering (ECE),B.Tech,30,150,1986,Rural,No,Yes
1-44640001690,1-44640001690,U-0672,TRINITY COLLEGE OF ENGINEERING,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,TRINITY HILL POOVADA NARUVAMOODU.P.O. TRIVANDRUM PIN 695020,695020,8.536081,76.942794,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.trinity.ac.in,info@trinity.ac.in,admissions@trinity.ac.in,placement@trinity.ac.in,+91-80-341-3799,Electrical & Electronics Engineering (EEE),B.Tech,30,150,1986,Rural,No,Yes
1-44640001690,1-44640001690,U-0672,TRINITY COLLEGE OF ENGINEERING,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,TRINITY HILL POOVADA NARUVAMOODU.P.O. TRIVANDRUM PIN 695020,695020,8.536081,76.942794,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.trinity.ac.in,info@trinity.ac.in,admissions@trinity.ac.in,placement@trinity.ac.in,+91-80-341-3799,Mechanical Engineering,B.Tech,30,150,1986,Rural,No,Yes
1-44640001690,1-44640001690,U-0672,TRINITY COLLEGE OF ENGINEERING,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,TRINITY HILL POOVADA NARUVAMOODU.P.O. TRIVANDRUM PIN 695020,695020,8.536081,76.942794,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.trinity.ac.in,info@trinity.ac.in,admissions@trinity.ac.in,placement@trinity.ac.in,+91-80-341-3799,Cyber Security,B.Tech,30,150,1986,Rural,No,Yes
1-44639838647,1-44639838647,U-0476,CENTRAL POLYTECHNIC COLLEGE,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,NETTAYAM VATTIYOORKAVU P O THIRUVANANTHAPURAM,682973,8.531552,76.925359,Government,"Board of Technical Examination, Thiruvananthapuram",Approved,Approved,A+,Yes,,Tier 2,http://www.inst4977.ac.in,info@inst4977.ac.in,admissions@inst4977.ac.in,placement@inst4977.ac.in,+91-80-151-4168,Other Engineering Branches,Diploma,120,360,1996,Rural,Yes,Yes
1-44639838647,1-44639838647,U-0476,CENTRAL POLYTECHNIC COLLEGE,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,NETTAYAM VATTIYOORKAVU P O THIRUVANANTHAPURAM,682973,8.531552,76.925359,Government,"Board of Technical Examination, Thiruvananthapuram",Approved,Approved,A+,Yes,,Tier 2,http://www.inst4977.ac.in,info@inst4977.ac.in,admissions@inst4977.ac.in,placement@inst4977.ac.in,+91-80-151-4168,Mechanical Engineering,Diploma,60,360,1996,Rural,Yes,Yes
1-44639838647,1-44639838647,U-0476,CENTRAL POLYTECHNIC COLLEGE,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,NETTAYAM VATTIYOORKAVU P O THIRUVANANTHAPURAM,682973,8.531552,76.925359,Government,"Board of Technical Examination, Thiruvananthapuram",Approved,Approved,A+,Yes,,Tier 2,http://www.inst4977.ac.in,info@inst4977.ac.in,admissions@inst4977.ac.in,placement@inst4977.ac.in,+91-80-151-4168,Electrical & Electronics Engineering (EEE),Diploma,60,360,1996,Rural,Yes,Yes
1-44639838647,1-44639838647,U-0476,CENTRAL POLYTECHNIC COLLEGE,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,NETTAYAM VATTIYOORKAVU P O THIRUVANANTHAPURAM,682973,8.531552,76.925359,Government,"Board of Technical Examination, Thiruvananthapuram",Approved,Approved,A+,Yes,,Tier 2,http://www.inst4977.ac.in,info@inst4977.ac.in,admissions@inst4977.ac.in,placement@inst4977.ac.in,+91-80-151-4168,Computer Science Engineering (CSE),Diploma,60,360,1996,Rural,Yes,Yes
1-44639838647,1-44639838647,U-0476,CENTRAL POLYTECHNIC COLLEGE,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,NETTAYAM VATTIYOORKAVU P O THIRUVANANTHAPURAM,682973,8.531552,76.925359,Government,"Board of Technical Examination, Thiruvananthapuram",Approved,Approved,A+,Yes,,Tier 2,http://www.inst4977.ac.in,info@inst4977.ac.in,admissions@inst4977.ac.in,placement@inst4977.ac.in,+91-80-151-4168,Civil Engineering,Diploma,60,360,1996,Rural,Yes,Yes
1-44639861483,1-44639861483,U-0992,"DEPARTMENT OF FUTURES STUDIES, UNIVERSITY OF KERALA",Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,"DEPT OF FUTURES STUDIES, AQUATIC BIOLOGY BUILDING, KARIAVATTOM CAMPUS,UNIVERSITY OF KERALA, KARIAVATTOM-695581",695581,8.52277,76.943315,State Government University,NOT APPLICABLE,Approved,Approved,A+,No,,Tier 3,http://www.departmentfuturesstudies.ac.in,info@departmentfuturesstudies.ac.in,admissions@departmentfuturesstudies.ac.in,placement@departmentfuturesstudies.ac.in,+91-80-783-0954,Other Engineering Branches,M.Tech,15,15,1999,Rural,Yes,Yes
1-44639568078,1-44639568078,U-0317,GOVERNMENT WOMENS POLYTECHNIC COLLEGE,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,"GOVERNMENT WOMENS POLYTECHNIC COLLEGE, KAIMANAM, THIRUVANANTHAPURAM",682973,8.508773,76.940498,Government,"Board of Technical Examination, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.inst7656.ac.in,info@inst7656.ac.in,admissions@inst7656.ac.in,placement@inst7656.ac.in,+91-80-196-0088,Computer Science Engineering (CSE),Diploma,75,255,1985,Urban,No,Yes
1-44639568078,1-44639568078,U-0317,GOVERNMENT WOMENS POLYTECHNIC COLLEGE,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,"GOVERNMENT WOMENS POLYTECHNIC COLLEGE, KAIMANAM, THIRUVANANTHAPURAM",682973,8.508773,76.940498,Government,"Board of Technical Examination, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.inst7656.ac.in,info@inst7656.ac.in,admissions@inst7656.ac.in,placement@inst7656.ac.in,+91-80-196-0088,Other Engineering Branches,Diploma,180,255,1985,Urban,No,Yes
