College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44641782805,1-44641782805,U-0672,LBS COLLEGE OF ENGINEERING,Active,Kerala,Kasaragod,Kasaragod,"POVVAL, MULIYAR PO, KASARAGOD, KERALA, 671542",671542,10.843788,76.271429,Government,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.lbs.ac.in,info@lbs.ac.in,admissions@lbs.ac.in,placement@lbs.ac.in,+91-80-557-3250,Electronics & Communication Engineering (ECE),B.Tech,60,618,2007,Urban,No,Yes
1-44641782805,1-44641782805,U-0672,LBS COLLEGE OF ENGINEERING,Active,Kerala,Kasaragod,Kasaragod,"POVVAL, MULIYAR PO, KASARAGOD, KERALA, 671542",671542,10.843788,76.271429,Government,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.lbs.ac.in,info@lbs.ac.in,admissions@lbs.ac.in,placement@lbs.ac.in,+91-80-557-3250,Computer Science Engineering (CSE),B.Tech,240,618,2007,Urban,No,Yes
1-44641782805,1-44641782805,U-0672,LBS COLLEGE OF ENGINEERING,Active,Kerala,Kasaragod,Kasaragod,"POVVAL, MULIYAR PO, KASARAGOD, KERALA, 671542",671542,10.843788,76.271429,Government,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.lbs.ac.in,info@lbs.ac.in,admissions@lbs.ac.in,placement@lbs.ac.in,+91-80-557-3250,Information Technology (IT),B.Tech,60,618,2007,Urban,No,Yes
1-44641782805,1-44641782805,U-0672,LBS COLLEGE OF ENGINEERING,Active,Kerala,Kasaragod,Kasaragod,"POVVAL, MULIYAR PO, KASARAGOD, KERALA, 671542",671542,10.843788,76.271429,Government,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.lbs.ac.in,info@lbs.ac.in,admissions@lbs.ac.in,placement@lbs.ac.in,+91-80-557-3250,Cyber Security,M.Tech,18,618,2007,Urban,No,Yes
1-44641782805,1-44641782805,U-0672,LBS COLLEGE OF ENGINEERING,Active,Kerala,Kasaragod,Kasaragod,"POVVAL, MULIYAR PO, KASARAGOD, KERALA, 671542",671542,10.843788,76.271429,Government,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.lbs.ac.in,info@lbs.ac.in,admissions@lbs.ac.in,placement@lbs.ac.in,+91-80-557-3250,Data Science,B.Tech,60,618,2007,Urban,No,Yes
1-44642401904,1-44642401904,U-0672,COLLEGE OF ENGINEERING TRIKARIPUR,Active,Kerala,Kasaragod,Kasaragod,CHEEMENI P O KASARAGOD DISTRICT PIN 671313,671313,10.867463,76.277451,Government,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.trikaripur.ac.in,info@trikaripur.ac.in,admissions@trikaripur.ac.in,placement@trikaripur.ac.in,+91-80-550-3272,Civil Engineering,B.Tech,60,480,1980,Rural,Yes,Yes
1-44642401904,1-44642401904,U-0672,COLLEGE OF ENGINEERING TRIKARIPUR,Active,Kerala,Kasaragod,Kasaragod,CHEEMENI P O KASARAGOD DISTRICT PIN 671313,671313,10.867463,76.277451,Government,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.trikaripur.ac.in,info@trikaripur.ac.in,admissions@trikaripur.ac.in,placement@trikaripur.ac.in,+91-80-550-3272,Computer Science Engineering (CSE),B.Tech,180,480,1980,Rural,Yes,Yes
1-44642401904,1-44642401904,U-0672,COLLEGE OF ENGINEERING TRIKARIPUR,Active,Kerala,Kasaragod,Kasaragod,CHEEMENI P O KASARAGOD DISTRICT PIN 671313,671313,10.867463,76.277451,Government,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.trikaripur.ac.in,info@trikaripur.ac.in,admissions@trikaripur.ac.in,placement@trikaripur.ac.in,+91-80-550-3272,Electrical & Electronics Engineering (EEE),B.Tech,60,480,1980,Rural,Yes,Yes
1-44642401904,1-44642401904,U-0672,COLLEGE OF ENGINEERING TRIKARIPUR,Active,Kerala,Kasaragod,Kasaragod,CHEEMENI P O KASARAGOD DISTRICT PIN 671313,671313,10.867463,76.277451,Government,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.trikaripur.ac.in,info@trikaripur.ac.in,admissions@trikaripur.ac.in,placement@trikaripur.ac.in,+91-80-550-3272,Electronics & Communication Engineering (ECE),B.Tech,120,480,1980,Rural,Yes,Yes
1-44642401904,1-44642401904,U-0672,COLLEGE OF ENGINEERING TRIKARIPUR,Active,Kerala,Kasaragod,Kasaragod,CHEEMENI P O KASARAGOD DISTRICT PIN 671313,671313,10.867463,76.277451,Government,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.trikaripur.ac.in,info@trikaripur.ac.in,admissions@trikaripur.ac.in,placement@trikaripur.ac.in,+91-80-550-3272,Data Science,B.Tech,60,480,1980,Rural,Yes,Yes
1-44752975207,1-44752975207,U-0317,SWAMI NITHYANANDA POLYTECHNIC COLLEGE,Active,Kerala,Kasaragod,Kasaragod,"SWAMI NITHYANANDA POLYTECHNIC COLLEGE, KANHANGAD",682236,10.850454,76.276887,Govt aided,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 3,http://www.swaminithyananda.ac.in,info@swaminithyananda.ac.in,admissions@swaminithyananda.ac.in,placement@swaminithyananda.ac.in,+91-80-836-9317,Mechanical Engineering,Diploma,60,180,2002,Urban,Yes,Yes
1-44752975207,1-44752975207,U-0317,SWAMI NITHYANANDA POLYTECHNIC COLLEGE,Active,Kerala,Kasaragod,Kasaragod,"SWAMI NITHYANANDA POLYTECHNIC COLLEGE, KANHANGAD",682236,10.850454,76.276887,Govt aided,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 3,http://www.swaminithyananda.ac.in,info@swaminithyananda.ac.in,admissions@swaminithyananda.ac.in,placement@swaminithyananda.ac.in,+91-80-836-9317,Automobile Engineering,Diploma,60,180,2002,Urban,Yes,Yes
1-44752975207,1-44752975207,U-0317,SWAMI NITHYANANDA POLYTECHNIC COLLEGE,Active,Kerala,Kasaragod,Kasaragod,"SWAMI NITHYANANDA POLYTECHNIC COLLEGE, KANHANGAD",682236,10.850454,76.276887,Govt aided,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 3,http://www.swaminithyananda.ac.in,info@swaminithyananda.ac.in,admissions@swaminithyananda.ac.in,placement@swaminithyananda.ac.in,+91-80-836-9317,Civil Engineering,Diploma,60,180,2002,Urban,Yes,Yes
1-44797972693,1-44797972693,U-0672,KMCT COLLEGE OF ENGINEERING AND MANAGEMENT,Active,Kerala,Kasaragod,Kasaragod,"NEAR KCA STADIUM MUNDODU , ULLODY PO MANYA KASARAGOD",682236,10.864321,76.265589,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.kmctmanagement.ac.in,info@kmctmanagement.ac.in,admissions@kmctmanagement.ac.in,placement@kmctmanagement.ac.in,+91-80-418-5308,Electronics & Communication Engineering (ECE),B.Tech,30,270,2003,Urban,No,Yes
1-44797972693,1-44797972693,U-0672,KMCT COLLEGE OF ENGINEERING AND MANAGEMENT,Active,Kerala,Kasaragod,Kasaragod,"NEAR KCA STADIUM MUNDODU , ULLODY PO MANYA KASARAGOD",682236,10.864321,76.265589,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.kmctmanagement.ac.in,info@kmctmanagement.ac.in,admissions@kmctmanagement.ac.in,placement@kmctmanagement.ac.in,+91-80-418-5308,Data Science,B.Tech,60,270,2003,Urban,No,Yes
1-44797972693,1-44797972693,U-0672,KMCT COLLEGE OF ENGINEERING AND MANAGEMENT,Active,Kerala,Kasaragod,Kasaragod,"NEAR KCA STADIUM MUNDODU , ULLODY PO MANYA KASARAGOD",682236,10.864321,76.265589,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.kmctmanagement.ac.in,info@kmctmanagement.ac.in,admissions@kmctmanagement.ac.in,placement@kmctmanagement.ac.in,+91-80-418-5308,Computer Science Engineering (CSE),B.Tech,180,270,2003,Urban,No,Yes
