College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638788641,1-44638788641,U-0682,UNIVERSITY COLLEGE OF ENGINEERING,Active,Tamil Nadu,Dindigul,Dindigul,"MANGARAI PIRIVU, REDDIYARCHATRAM(PO), DINDIGUL",600184,10.357416,77.96056,Government,"Anna University, Chennai",Approved,Approved,A,No,,Tier 2,http://www.inst6573.ac.in,info@inst6573.ac.in,admissions@inst6573.ac.in,placement@inst6573.ac.in,+91-80-424-2689,Mechanical Engineering,B.Tech,60,300,1983,Urban,Yes,Yes
1-44638788641,1-44638788641,U-0682,UNIVERSITY COLLEGE OF ENGINEERING,Active,Tamil Nadu,Dindigul,Dindigul,"MANGARAI PIRIVU, REDDIYARCHATRAM(PO), DINDIGUL",600184,10.357416,77.96056,Government,"Anna University, Chennai",Approved,Approved,A,No,,Tier 2,http://www.inst6573.ac.in,info@inst6573.ac.in,admissions@inst6573.ac.in,placement@inst6573.ac.in,+91-80-424-2689,Computer Science Engineering (CSE),B.Tech,60,300,1983,Urban,Yes,Yes
1-44638788641,1-44638788641,U-0682,UNIVERSITY COLLEGE OF ENGINEERING,Active,Tamil Nadu,Dindigul,Dindigul,"MANGARAI PIRIVU, REDDIYARCHATRAM(PO), DINDIGUL",600184,10.357416,77.96056,Government,"Anna University, Chennai",Approved,Approved,A,No,,Tier 2,http://www.inst6573.ac.in,info@inst6573.ac.in,admissions@inst6573.ac.in,placement@inst6573.ac.in,+91-80-424-2689,Electronics & Communication Engineering (ECE),B.Tech,60,300,1983,Urban,Yes,Yes
1-44638788641,1-44638788641,U-0682,UNIVERSITY COLLEGE OF ENGINEERING,Active,Tamil Nadu,Dindigul,Dindigul,"MANGARAI PIRIVU, REDDIYARCHATRAM(PO), DINDIGUL",600184,10.357416,77.96056,Government,"Anna University, Chennai",Approved,Approved,A,No,,Tier 2,http://www.inst6573.ac.in,info@inst6573.ac.in,admissions@inst6573.ac.in,placement@inst6573.ac.in,+91-80-424-2689,Electrical & Electronics Engineering (EEE),B.Tech,60,300,1983,Urban,Yes,Yes
1-44639401371,1-44639401371,U-0650,KONGUNADU POLYTECHNIC COLLEGE,Active,Tamil Nadu,Dindigul,Dindigul,PALAYAM (VIA) PUSARIPATTI PIRIVU,600184,10.385131,77.992028,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.kongunadu.ac.in,info@kongunadu.ac.in,admissions@kongunadu.ac.in,placement@kongunadu.ac.in,+91-80-586-7595,Mechanical Engineering,Diploma,90,330,1983,Urban,Yes,No
1-44639401371,1-44639401371,U-0650,KONGUNADU POLYTECHNIC COLLEGE,Active,Tamil Nadu,Dindigul,Dindigul,PALAYAM (VIA) PUSARIPATTI PIRIVU,600184,10.385131,77.992028,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.kongunadu.ac.in,info@kongunadu.ac.in,admissions@kongunadu.ac.in,placement@kongunadu.ac.in,+91-80-586-7595,Electrical & Electronics Engineering (EEE),Diploma,90,330,1983,Urban,Yes,No
1-44639401371,1-44639401371,U-0650,KONGUNADU POLYTECHNIC COLLEGE,Active,Tamil Nadu,Dindigul,Dindigul,PALAYAM (VIA) PUSARIPATTI PIRIVU,600184,10.385131,77.992028,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.kongunadu.ac.in,info@kongunadu.ac.in,admissions@kongunadu.ac.in,placement@kongunadu.ac.in,+91-80-586-7595,Electronics & Communication Engineering (ECE),Diploma,30,330,1983,Urban,Yes,No
1-44639401371,1-44639401371,U-0650,KONGUNADU POLYTECHNIC COLLEGE,Active,Tamil Nadu,Dindigul,Dindigul,PALAYAM (VIA) PUSARIPATTI PIRIVU,600184,10.385131,77.992028,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.kongunadu.ac.in,info@kongunadu.ac.in,admissions@kongunadu.ac.in,placement@kongunadu.ac.in,+91-80-586-7595,Other Engineering Branches,Diploma,60,330,1983,Urban,Yes,No
1-44639401371,1-44639401371,U-0650,KONGUNADU POLYTECHNIC COLLEGE,Active,Tamil Nadu,Dindigul,Dindigul,PALAYAM (VIA) PUSARIPATTI PIRIVU,600184,10.385131,77.992028,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.kongunadu.ac.in,info@kongunadu.ac.in,admissions@kongunadu.ac.in,placement@kongunadu.ac.in,+91-80-586-7595,Computer Science Engineering (CSE),Diploma,60,330,1983,Urban,Yes,No
1-44639836395,1-44639836395,U-0650,ARULMIGU PALANIANDAVAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Dindigul,Dindigul,DINDUGAL ROAD PALANI - 624601 TAMILNADU,624601,10.378679,77.981946,Govt aided,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.arulmigupalaniandavar.ac.in,info@arulmigupalaniandavar.ac.in,admissions@arulmigupalaniandavar.ac.in,placement@arulmigupalaniandavar.ac.in,+91-80-316-1098,Civil Engineering,Diploma,60,420,2011,Urban,No,Yes
1-44639836395,1-44639836395,U-0650,ARULMIGU PALANIANDAVAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Dindigul,Dindigul,DINDUGAL ROAD PALANI - 624601 TAMILNADU,624601,10.378679,77.981946,Govt aided,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.arulmigupalaniandavar.ac.in,info@arulmigupalaniandavar.ac.in,admissions@arulmigupalaniandavar.ac.in,placement@arulmigupalaniandavar.ac.in,+91-80-316-1098,Mechanical Engineering,Diploma,120,420,2011,Urban,No,Yes
1-44639836395,1-44639836395,U-0650,ARULMIGU PALANIANDAVAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Dindigul,Dindigul,DINDUGAL ROAD PALANI - 624601 TAMILNADU,624601,10.378679,77.981946,Govt aided,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.arulmigupalaniandavar.ac.in,info@arulmigupalaniandavar.ac.in,admissions@arulmigupalaniandavar.ac.in,placement@arulmigupalaniandavar.ac.in,+91-80-316-1098,Electrical & Electronics Engineering (EEE),Diploma,60,420,2011,Urban,No,Yes
1-44639836395,1-44639836395,U-0650,ARULMIGU PALANIANDAVAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Dindigul,Dindigul,DINDUGAL ROAD PALANI - 624601 TAMILNADU,624601,10.378679,77.981946,Govt aided,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.arulmigupalaniandavar.ac.in,info@arulmigupalaniandavar.ac.in,admissions@arulmigupalaniandavar.ac.in,placement@arulmigupalaniandavar.ac.in,+91-80-316-1098,Electronics & Communication Engineering (ECE),Diploma,60,420,2011,Urban,No,Yes
1-44639836395,1-44639836395,U-0650,ARULMIGU PALANIANDAVAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Dindigul,Dindigul,DINDUGAL ROAD PALANI - 624601 TAMILNADU,624601,10.378679,77.981946,Govt aided,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.arulmigupalaniandavar.ac.in,info@arulmigupalaniandavar.ac.in,admissions@arulmigupalaniandavar.ac.in,placement@arulmigupalaniandavar.ac.in,+91-80-316-1098,Other Engineering Branches,Diploma,90,420,2011,Urban,No,Yes
1-44639836395,1-44639836395,U-0650,ARULMIGU PALANIANDAVAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Dindigul,Dindigul,DINDUGAL ROAD PALANI - 624601 TAMILNADU,624601,10.378679,77.981946,Govt aided,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.arulmigupalaniandavar.ac.in,info@arulmigupalaniandavar.ac.in,admissions@arulmigupalaniandavar.ac.in,placement@arulmigupalaniandavar.ac.in,+91-80-316-1098,Computer Science Engineering (CSE),Diploma,30,420,2011,Urban,No,Yes
1-44639436434,1-44639436434,U-0650,SHRI RAMANAS ABC POLYTECHNIC COLLEGE,Active,Tamil Nadu,Dindigul,Dindigul,PALAM RAJAKKAPATTI PAPPANAMPATTI POST PALANI ROAD  DINDIGUL,600184,10.357412,77.983778,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.shriramanasabc.ac.in,info@shriramanasabc.ac.in,admissions@shriramanasabc.ac.in,placement@shriramanasabc.ac.in,+91-80-424-1558,Civil Engineering,Diploma,60,300,1983,Urban,Yes,No
1-44639436434,1-44639436434,U-0650,SHRI RAMANAS ABC POLYTECHNIC COLLEGE,Active,Tamil Nadu,Dindigul,Dindigul,PALAM RAJAKKAPATTI PAPPANAMPATTI POST PALANI ROAD  DINDIGUL,600184,10.357412,77.983778,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.shriramanasabc.ac.in,info@shriramanasabc.ac.in,admissions@shriramanasabc.ac.in,placement@shriramanasabc.ac.in,+91-80-424-1558,Mechanical Engineering,Diploma,180,300,1983,Urban,Yes,No
1-44639436434,1-44639436434,U-0650,SHRI RAMANAS ABC POLYTECHNIC COLLEGE,Active,Tamil Nadu,Dindigul,Dindigul,PALAM RAJAKKAPATTI PAPPANAMPATTI POST PALANI ROAD  DINDIGUL,600184,10.357412,77.983778,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.shriramanasabc.ac.in,info@shriramanasabc.ac.in,admissions@shriramanasabc.ac.in,placement@shriramanasabc.ac.in,+91-80-424-1558,Electrical & Electronics Engineering (EEE),Diploma,60,300,1983,Urban,Yes,No
1-44640726557,1-44640726557,U-0682,JAMAL MOHAMED COLLEGE OF ENGINEERING,Active,Tamil Nadu,Dindigul,Dindigul,"NH-45, MOREPATTI, VADAMADURAI VIA VEDASANDUR TALUK, DINDIGUL-624802",624802,10.375475,77.963372,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.jamalmohamed.ac.in,info@jamalmohamed.ac.in,admissions@jamalmohamed.ac.in,placement@jamalmohamed.ac.in,+91-80-181-7491,Computer Science Engineering (CSE),B.Tech,60,240,1984,Rural,Yes,Yes
1-44640726557,1-44640726557,U-0682,JAMAL MOHAMED COLLEGE OF ENGINEERING,Active,Tamil Nadu,Dindigul,Dindigul,"NH-45, MOREPATTI, VADAMADURAI VIA VEDASANDUR TALUK, DINDIGUL-624802",624802,10.375475,77.963372,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.jamalmohamed.ac.in,info@jamalmohamed.ac.in,admissions@jamalmohamed.ac.in,placement@jamalmohamed.ac.in,+91-80-181-7491,Data Science,B.Tech,60,240,1984,Rural,Yes,Yes
1-44640726557,1-44640726557,U-0682,JAMAL MOHAMED COLLEGE OF ENGINEERING,Active,Tamil Nadu,Dindigul,Dindigul,"NH-45, MOREPATTI, VADAMADURAI VIA VEDASANDUR TALUK, DINDIGUL-624802",624802,10.375475,77.963372,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.jamalmohamed.ac.in,info@jamalmohamed.ac.in,admissions@jamalmohamed.ac.in,placement@jamalmohamed.ac.in,+91-80-181-7491,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,240,1984,Rural,Yes,Yes
1-44640726557,1-44640726557,U-0682,JAMAL MOHAMED COLLEGE OF ENGINEERING,Active,Tamil Nadu,Dindigul,Dindigul,"NH-45, MOREPATTI, VADAMADURAI VIA VEDASANDUR TALUK, DINDIGUL-624802",624802,10.375475,77.963372,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.jamalmohamed.ac.in,info@jamalmohamed.ac.in,admissions@jamalmohamed.ac.in,placement@jamalmohamed.ac.in,+91-80-181-7491,Mechanical Engineering,B.Tech,60,240,1984,Rural,Yes,Yes
1-44640228132,1-44640228132,U-0650,THE CHRISTIAN INSTITUTE FOR TECHNICAL EDUCATION (POLYTECHNIC COLLEGE),Active,Tamil Nadu,Dindigul,Dindigul,"CHRISTIAN POLYTECHNIC COLLEGE, NEAR CHECK POST, ODDANCHATRAM - 624 619, DINDIGUL DIST, TAMILNADU.",600184,10.366738,77.970041,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.thechristiantechnical.ac.in,info@thechristiantechnical.ac.in,admissions@thechristiantechnical.ac.in,placement@thechristiantechnical.ac.in,+91-80-815-2894,Civil Engineering,Diploma,60,450,1992,Rural,Yes,Yes
1-44640228132,1-44640228132,U-0650,THE CHRISTIAN INSTITUTE FOR TECHNICAL EDUCATION (POLYTECHNIC COLLEGE),Active,Tamil Nadu,Dindigul,Dindigul,"CHRISTIAN POLYTECHNIC COLLEGE, NEAR CHECK POST, ODDANCHATRAM - 624 619, DINDIGUL DIST, TAMILNADU.",600184,10.366738,77.970041,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.thechristiantechnical.ac.in,info@thechristiantechnical.ac.in,admissions@thechristiantechnical.ac.in,placement@thechristiantechnical.ac.in,+91-80-815-2894,Mechanical Engineering,Diploma,120,450,1992,Rural,Yes,Yes
1-44640228132,1-44640228132,U-0650,THE CHRISTIAN INSTITUTE FOR TECHNICAL EDUCATION (POLYTECHNIC COLLEGE),Active,Tamil Nadu,Dindigul,Dindigul,"CHRISTIAN POLYTECHNIC COLLEGE, NEAR CHECK POST, ODDANCHATRAM - 624 619, DINDIGUL DIST, TAMILNADU.",600184,10.366738,77.970041,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.thechristiantechnical.ac.in,info@thechristiantechnical.ac.in,admissions@thechristiantechnical.ac.in,placement@thechristiantechnical.ac.in,+91-80-815-2894,Electrical & Electronics Engineering (EEE),Diploma,90,450,1992,Rural,Yes,Yes
1-44640228132,1-44640228132,U-0650,THE CHRISTIAN INSTITUTE FOR TECHNICAL EDUCATION (POLYTECHNIC COLLEGE),Active,Tamil Nadu,Dindigul,Dindigul,"CHRISTIAN POLYTECHNIC COLLEGE, NEAR CHECK POST, ODDANCHATRAM - 624 619, DINDIGUL DIST, TAMILNADU.",600184,10.366738,77.970041,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.thechristiantechnical.ac.in,info@thechristiantechnical.ac.in,admissions@thechristiantechnical.ac.in,placement@thechristiantechnical.ac.in,+91-80-815-2894,Electronics & Communication Engineering (ECE),Diploma,60,450,1992,Rural,Yes,Yes
1-44640228132,1-44640228132,U-0650,THE CHRISTIAN INSTITUTE FOR TECHNICAL EDUCATION (POLYTECHNIC COLLEGE),Active,Tamil Nadu,Dindigul,Dindigul,"CHRISTIAN POLYTECHNIC COLLEGE, NEAR CHECK POST, ODDANCHATRAM - 624 619, DINDIGUL DIST, TAMILNADU.",600184,10.366738,77.970041,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.thechristiantechnical.ac.in,info@thechristiantechnical.ac.in,admissions@thechristiantechnical.ac.in,placement@thechristiantechnical.ac.in,+91-80-815-2894,Computer Science Engineering (CSE),Diploma,60,450,1992,Rural,Yes,Yes
1-44640228132,1-44640228132,U-0650,THE CHRISTIAN INSTITUTE FOR TECHNICAL EDUCATION (POLYTECHNIC COLLEGE),Active,Tamil Nadu,Dindigul,Dindigul,"CHRISTIAN POLYTECHNIC COLLEGE, NEAR CHECK POST, ODDANCHATRAM - 624 619, DINDIGUL DIST, TAMILNADU.",600184,10.366738,77.970041,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.thechristiantechnical.ac.in,info@thechristiantechnical.ac.in,admissions@thechristiantechnical.ac.in,placement@thechristiantechnical.ac.in,+91-80-815-2894,Automobile Engineering,Diploma,60,450,1992,Rural,Yes,Yes
1-44640269492,1-44640269492,U-0682,RVS SCHOOL OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Dindigul,Dindigul,R.V.S. NAGAR N.PARAIPATTI POST,600184,10.348109,77.962024,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.rvsschool.ac.in,info@rvsschool.ac.in,admissions@rvsschool.ac.in,placement@rvsschool.ac.in,+91-80-033-9467,Agricultural Engineering,B.Tech,60,384,2019,Urban,No,Yes
1-44640269492,1-44640269492,U-0682,RVS SCHOOL OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Dindigul,Dindigul,R.V.S. NAGAR N.PARAIPATTI POST,600184,10.348109,77.962024,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.rvsschool.ac.in,info@rvsschool.ac.in,admissions@rvsschool.ac.in,placement@rvsschool.ac.in,+91-80-033-9467,Automobile Engineering,B.Tech,30,384,2019,Urban,No,Yes
1-44640269492,1-44640269492,U-0682,RVS SCHOOL OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Dindigul,Dindigul,R.V.S. NAGAR N.PARAIPATTI POST,600184,10.348109,77.962024,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.rvsschool.ac.in,info@rvsschool.ac.in,admissions@rvsschool.ac.in,placement@rvsschool.ac.in,+91-80-033-9467,Civil Engineering,B.Tech,30,384,2019,Urban,No,Yes
1-44640269492,1-44640269492,U-0682,RVS SCHOOL OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Dindigul,Dindigul,R.V.S. NAGAR N.PARAIPATTI POST,600184,10.348109,77.962024,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.rvsschool.ac.in,info@rvsschool.ac.in,admissions@rvsschool.ac.in,placement@rvsschool.ac.in,+91-80-033-9467,Computer Science Engineering (CSE),B.Tech,90,384,2019,Urban,No,Yes
1-44640269492,1-44640269492,U-0682,RVS SCHOOL OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Dindigul,Dindigul,R.V.S. NAGAR N.PARAIPATTI POST,600184,10.348109,77.962024,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.rvsschool.ac.in,info@rvsschool.ac.in,admissions@rvsschool.ac.in,placement@rvsschool.ac.in,+91-80-033-9467,Other Engineering Branches,B.Tech,60,384,2019,Urban,No,Yes
1-44640269492,1-44640269492,U-0682,RVS SCHOOL OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Dindigul,Dindigul,R.V.S. NAGAR N.PARAIPATTI POST,600184,10.348109,77.962024,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.rvsschool.ac.in,info@rvsschool.ac.in,admissions@rvsschool.ac.in,placement@rvsschool.ac.in,+91-80-033-9467,Mechanical Engineering,B.Tech,30,384,2019,Urban,No,Yes
1-44640269492,1-44640269492,U-0682,RVS SCHOOL OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Dindigul,Dindigul,R.V.S. NAGAR N.PARAIPATTI POST,600184,10.348109,77.962024,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.rvsschool.ac.in,info@rvsschool.ac.in,admissions@rvsschool.ac.in,placement@rvsschool.ac.in,+91-80-033-9467,Aeronautical Engineering,B.Tech,30,384,2019,Urban,No,Yes
1-44640269492,1-44640269492,U-0682,RVS SCHOOL OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Dindigul,Dindigul,R.V.S. NAGAR N.PARAIPATTI POST,600184,10.348109,77.962024,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.rvsschool.ac.in,info@rvsschool.ac.in,admissions@rvsschool.ac.in,placement@rvsschool.ac.in,+91-80-033-9467,Computer Science Engineering (CSE),M.Tech,12,384,2019,Urban,No,Yes
1-44640269492,1-44640269492,U-0682,RVS SCHOOL OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Dindigul,Dindigul,R.V.S. NAGAR N.PARAIPATTI POST,600184,10.348109,77.962024,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.rvsschool.ac.in,info@rvsschool.ac.in,admissions@rvsschool.ac.in,placement@rvsschool.ac.in,+91-80-033-9467,Other Engineering Branches,M.Tech,12,384,2019,Urban,No,Yes
1-44640269492,1-44640269492,U-0682,RVS SCHOOL OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Dindigul,Dindigul,R.V.S. NAGAR N.PARAIPATTI POST,600184,10.348109,77.962024,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.rvsschool.ac.in,info@rvsschool.ac.in,admissions@rvsschool.ac.in,placement@rvsschool.ac.in,+91-80-033-9467,Cyber Security,B.Tech,30,384,2019,Urban,No,Yes
