College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44637342665,1-44637342665,U-0992,MANIPAL ACADEMY OF HIGHER EDUCATION (OFF-CAMPUS CENTRE AT BENGALURU),Active,Karnataka,Udupi,Udupi,"MANIPAL ACADEMY OF HIGHER EDUCATION, (OFF-CAMPUS CENTRE AT BENGALURU), ADDRESS: GOVINDPURA VILLAGE, BSF CAMPUS, YELAHANKA, BENGALURU NORTH-560064, KARNATAKA",560064,13.322077,74.736023,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.manipalacademyhigher.ac.in,info@manipalacademyhigher.ac.in,admissions@manipalacademyhigher.ac.in,placement@manipalacademyhigher.ac.in,+91-80-049-3913,Robotics,B.Tech,60,1410,2014,Urban,Yes,Yes
1-44637342665,1-44637342665,U-0992,MANIPAL ACADEMY OF HIGHER EDUCATION (OFF-CAMPUS CENTRE AT BENGALURU),Active,Karnataka,Udupi,Udupi,"MANIPAL ACADEMY OF HIGHER EDUCATION, (OFF-CAMPUS CENTRE AT BENGALURU), ADDRESS: GOVINDPURA VILLAGE, BSF CAMPUS, YELAHANKA, BENGALURU NORTH-560064, KARNATAKA",560064,13.322077,74.736023,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.manipalacademyhigher.ac.in,info@manipalacademyhigher.ac.in,admissions@manipalacademyhigher.ac.in,placement@manipalacademyhigher.ac.in,+91-80-049-3913,Other Engineering Branches,M.Tech,30,1410,2014,Urban,Yes,Yes
1-44637342665,1-44637342665,U-0992,MANIPAL ACADEMY OF HIGHER EDUCATION (OFF-CAMPUS CENTRE AT BENGALURU),Active,Karnataka,Udupi,Udupi,"MANIPAL ACADEMY OF HIGHER EDUCATION, (OFF-CAMPUS CENTRE AT BENGALURU), ADDRESS: GOVINDPURA VILLAGE, BSF CAMPUS, YELAHANKA, BENGALURU NORTH-560064, KARNATAKA",560064,13.322077,74.736023,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.manipalacademyhigher.ac.in,info@manipalacademyhigher.ac.in,admissions@manipalacademyhigher.ac.in,placement@manipalacademyhigher.ac.in,+91-80-049-3913,Computer Science Engineering (CSE),M.Tech,30,1410,2014,Urban,Yes,Yes
1-44637342665,1-44637342665,U-0992,MANIPAL ACADEMY OF HIGHER EDUCATION (OFF-CAMPUS CENTRE AT BENGALURU),Active,Karnataka,Udupi,Udupi,"MANIPAL ACADEMY OF HIGHER EDUCATION, (OFF-CAMPUS CENTRE AT BENGALURU), ADDRESS: GOVINDPURA VILLAGE, BSF CAMPUS, YELAHANKA, BENGALURU NORTH-560064, KARNATAKA",560064,13.322077,74.736023,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.manipalacademyhigher.ac.in,info@manipalacademyhigher.ac.in,admissions@manipalacademyhigher.ac.in,placement@manipalacademyhigher.ac.in,+91-80-049-3913,Data Science,M.Tech,30,1410,2014,Urban,Yes,Yes
1-44637278596,1-44637278596,U-0992,MANIPAL ACADEMY OF HIGHER EDUCATION,Active,Karnataka,Udupi,Udupi,"MADHAVA NAGAR, MANIPAL",560376,13.331424,74.725626,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.manipalacademyhigher.ac.in,info@manipalacademyhigher.ac.in,admissions@manipalacademyhigher.ac.in,placement@manipalacademyhigher.ac.in,+91-80-441-3974,Computer Science Engineering (CSE),M.Tech,120,240,1982,Urban,Yes,Yes
1-44637278596,1-44637278596,U-0992,MANIPAL ACADEMY OF HIGHER EDUCATION,Active,Karnataka,Udupi,Udupi,"MADHAVA NAGAR, MANIPAL",560376,13.331424,74.725626,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.manipalacademyhigher.ac.in,info@manipalacademyhigher.ac.in,admissions@manipalacademyhigher.ac.in,placement@manipalacademyhigher.ac.in,+91-80-441-3974,Artificial Intelligence & Machine Learning (AI & ML),M.Tech,30,240,1982,Urban,Yes,Yes
1-44637278596,1-44637278596,U-0992,MANIPAL ACADEMY OF HIGHER EDUCATION,Active,Karnataka,Udupi,Udupi,"MADHAVA NAGAR, MANIPAL",560376,13.331424,74.725626,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.manipalacademyhigher.ac.in,info@manipalacademyhigher.ac.in,admissions@manipalacademyhigher.ac.in,placement@manipalacademyhigher.ac.in,+91-80-441-3974,Other Engineering Branches,M.Tech,60,240,1982,Urban,Yes,Yes
1-44637278596,1-44637278596,U-0992,MANIPAL ACADEMY OF HIGHER EDUCATION,Active,Karnataka,Udupi,Udupi,"MADHAVA NAGAR, MANIPAL",560376,13.331424,74.725626,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.manipalacademyhigher.ac.in,info@manipalacademyhigher.ac.in,admissions@manipalacademyhigher.ac.in,placement@manipalacademyhigher.ac.in,+91-80-441-3974,Cyber Security,M.Tech,30,240,1982,Urban,Yes,Yes
1-44638665050,1-44638665050,U-0957,GOVERNMENT POLYTECHNIC KAUP,Active,Karnataka,Udupi,Udupi,GOVERNMENT POLYTECHNIC BELAPU KAUP,560376,13.357577,74.731315,Government,"Department of Technical Education, Bangalore",Approved,Approved,B++,Yes,,Tier 3,http://www.kaup.ac.in,info@kaup.ac.in,admissions@kaup.ac.in,placement@kaup.ac.in,+91-80-538-3098,Robotics,Diploma,60,120,1994,Urban,Yes,No
1-44638665050,1-44638665050,U-0957,GOVERNMENT POLYTECHNIC KAUP,Active,Karnataka,Udupi,Udupi,GOVERNMENT POLYTECHNIC BELAPU KAUP,560376,13.357577,74.731315,Government,"Department of Technical Education, Bangalore",Approved,Approved,B++,Yes,,Tier 3,http://www.kaup.ac.in,info@kaup.ac.in,admissions@kaup.ac.in,placement@kaup.ac.in,+91-80-538-3098,Other Engineering Branches,Diploma,60,120,1994,Urban,Yes,No
1-44639829834,1-44639829834,U-0957,N.R.A.M.POLYTECHNIC,Active,Karnataka,Udupi,Udupi,NET CAMPUS NITTE KARKALA (TQ) UDUPI DISTRICT KARNATAKA,560376,13.347395,74.744235,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,B+,No,,Tier 3,http://www.nrampolytechnic.ac.in,info@nrampolytechnic.ac.in,admissions@nrampolytechnic.ac.in,placement@nrampolytechnic.ac.in,+91-80-111-2589,Mechanical Engineering,Diploma,50,265,1984,Rural,Yes,Yes
1-44639829834,1-44639829834,U-0957,N.R.A.M.POLYTECHNIC,Active,Karnataka,Udupi,Udupi,NET CAMPUS NITTE KARKALA (TQ) UDUPI DISTRICT KARNATAKA,560376,13.347395,74.744235,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,B+,No,,Tier 3,http://www.nrampolytechnic.ac.in,info@nrampolytechnic.ac.in,admissions@nrampolytechnic.ac.in,placement@nrampolytechnic.ac.in,+91-80-111-2589,Electronics & Communication Engineering (ECE),Diploma,60,265,1984,Rural,Yes,Yes
1-44639829834,1-44639829834,U-0957,N.R.A.M.POLYTECHNIC,Active,Karnataka,Udupi,Udupi,NET CAMPUS NITTE KARKALA (TQ) UDUPI DISTRICT KARNATAKA,560376,13.347395,74.744235,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,B+,No,,Tier 3,http://www.nrampolytechnic.ac.in,info@nrampolytechnic.ac.in,admissions@nrampolytechnic.ac.in,placement@nrampolytechnic.ac.in,+91-80-111-2589,Electrical & Electronics Engineering (EEE),Diploma,50,265,1984,Rural,Yes,Yes
1-44639829834,1-44639829834,U-0957,N.R.A.M.POLYTECHNIC,Active,Karnataka,Udupi,Udupi,NET CAMPUS NITTE KARKALA (TQ) UDUPI DISTRICT KARNATAKA,560376,13.347395,74.744235,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,B+,No,,Tier 3,http://www.nrampolytechnic.ac.in,info@nrampolytechnic.ac.in,admissions@nrampolytechnic.ac.in,placement@nrampolytechnic.ac.in,+91-80-111-2589,Computer Science Engineering (CSE),Diploma,60,265,1984,Rural,Yes,Yes
1-44639829834,1-44639829834,U-0957,N.R.A.M.POLYTECHNIC,Active,Karnataka,Udupi,Udupi,NET CAMPUS NITTE KARKALA (TQ) UDUPI DISTRICT KARNATAKA,560376,13.347395,74.744235,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,B+,No,,Tier 3,http://www.nrampolytechnic.ac.in,info@nrampolytechnic.ac.in,admissions@nrampolytechnic.ac.in,placement@nrampolytechnic.ac.in,+91-80-111-2589,Civil Engineering,Diploma,45,265,1984,Rural,Yes,Yes
1-44640543801,1-44640543801,U-0957,INDHIRA SHIVA RAO POLYTECHNIC,Active,Karnataka,Udupi,Udupi,"INDIRA SHIVA RAO POLYTECHNIC, SHEEMBRA GANAPATHI TEMPLE ROAD, MOODU PERAMPALLY, SHIVALLI VILLAGE, KUNJIBETTU POST, UDUPI.",560376,13.357463,74.724163,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 3,http://www.indhirashivarao.ac.in,info@indhirashivarao.ac.in,admissions@indhirashivarao.ac.in,placement@indhirashivarao.ac.in,+91-80-533-5437,Computer Science Engineering (CSE),Diploma,27,108,1983,Urban,Yes,Yes
1-44640543801,1-44640543801,U-0957,INDHIRA SHIVA RAO POLYTECHNIC,Active,Karnataka,Udupi,Udupi,"INDIRA SHIVA RAO POLYTECHNIC, SHEEMBRA GANAPATHI TEMPLE ROAD, MOODU PERAMPALLY, SHIVALLI VILLAGE, KUNJIBETTU POST, UDUPI.",560376,13.357463,74.724163,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 3,http://www.indhirashivarao.ac.in,info@indhirashivarao.ac.in,admissions@indhirashivarao.ac.in,placement@indhirashivarao.ac.in,+91-80-533-5437,Other Engineering Branches,Diploma,27,108,1983,Urban,Yes,Yes
1-44640543801,1-44640543801,U-0957,INDHIRA SHIVA RAO POLYTECHNIC,Active,Karnataka,Udupi,Udupi,"INDIRA SHIVA RAO POLYTECHNIC, SHEEMBRA GANAPATHI TEMPLE ROAD, MOODU PERAMPALLY, SHIVALLI VILLAGE, KUNJIBETTU POST, UDUPI.",560376,13.357463,74.724163,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 3,http://www.indhirashivarao.ac.in,info@indhirashivarao.ac.in,admissions@indhirashivarao.ac.in,placement@indhirashivarao.ac.in,+91-80-533-5437,Electronics & Communication Engineering (ECE),Diploma,27,108,1983,Urban,Yes,Yes
1-44640543801,1-44640543801,U-0957,INDHIRA SHIVA RAO POLYTECHNIC,Active,Karnataka,Udupi,Udupi,"INDIRA SHIVA RAO POLYTECHNIC, SHEEMBRA GANAPATHI TEMPLE ROAD, MOODU PERAMPALLY, SHIVALLI VILLAGE, KUNJIBETTU POST, UDUPI.",560376,13.357463,74.724163,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 3,http://www.indhirashivarao.ac.in,info@indhirashivarao.ac.in,admissions@indhirashivarao.ac.in,placement@indhirashivarao.ac.in,+91-80-533-5437,Mechanical Engineering,Diploma,27,108,1983,Urban,Yes,Yes
1-44640753387,1-44640753387,U-0957,GOVERNMENT POLYTECHNIC,Active,Karnataka,Udupi,Udupi,"GOVERNMENT POLYTECHNIC, UDUPI",560376,13.355901,74.758604,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Mechanical Engineering,Diploma,60,240,1995,Rural,Yes,Yes
1-44640753387,1-44640753387,U-0957,GOVERNMENT POLYTECHNIC,Active,Karnataka,Udupi,Udupi,"GOVERNMENT POLYTECHNIC, UDUPI",560376,13.355901,74.758604,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Civil Engineering,Diploma,60,240,1995,Rural,Yes,Yes
1-44640753387,1-44640753387,U-0957,GOVERNMENT POLYTECHNIC,Active,Karnataka,Udupi,Udupi,"GOVERNMENT POLYTECHNIC, UDUPI",560376,13.355901,74.758604,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Computer Science Engineering (CSE),Diploma,60,240,1995,Rural,Yes,Yes
1-44640753387,1-44640753387,U-0957,GOVERNMENT POLYTECHNIC,Active,Karnataka,Udupi,Udupi,"GOVERNMENT POLYTECHNIC, UDUPI",560376,13.355901,74.758604,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Electronics & Communication Engineering (ECE),Diploma,60,240,1995,Rural,Yes,Yes
1-44640485050,1-44640485050,U-0294,GOVERNMENT POLYTECHNIC KARKALA,Active,Karnataka,Udupi,Udupi,"GOVERNMENT WOMENS POLYTECHNIC KARKALA,NEAR POLICE STATION TALUK OFFICE ,KARKALA, UDUPI DISTRICT-574104, KARNATAKA",574104,13.333491,74.722908,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.karkala.ac.in,info@karkala.ac.in,admissions@karkala.ac.in,placement@karkala.ac.in,+91-80-528-0773,Electronics & Communication Engineering (ECE),Diploma,60,240,2022,Rural,Yes,No
1-44640485050,1-44640485050,U-0294,GOVERNMENT POLYTECHNIC KARKALA,Active,Karnataka,Udupi,Udupi,"GOVERNMENT WOMENS POLYTECHNIC KARKALA,NEAR POLICE STATION TALUK OFFICE ,KARKALA, UDUPI DISTRICT-574104, KARNATAKA",574104,13.333491,74.722908,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.karkala.ac.in,info@karkala.ac.in,admissions@karkala.ac.in,placement@karkala.ac.in,+91-80-528-0773,Mechanical Engineering,Diploma,60,240,2022,Rural,Yes,No
1-44640485050,1-44640485050,U-0294,GOVERNMENT POLYTECHNIC KARKALA,Active,Karnataka,Udupi,Udupi,"GOVERNMENT WOMENS POLYTECHNIC KARKALA,NEAR POLICE STATION TALUK OFFICE ,KARKALA, UDUPI DISTRICT-574104, KARNATAKA",574104,13.333491,74.722908,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.karkala.ac.in,info@karkala.ac.in,admissions@karkala.ac.in,placement@karkala.ac.in,+91-80-528-0773,Computer Science Engineering (CSE),Diploma,60,240,2022,Rural,Yes,No
1-44640485050,1-44640485050,U-0294,GOVERNMENT POLYTECHNIC KARKALA,Active,Karnataka,Udupi,Udupi,"GOVERNMENT WOMENS POLYTECHNIC KARKALA,NEAR POLICE STATION TALUK OFFICE ,KARKALA, UDUPI DISTRICT-574104, KARNATAKA",574104,13.333491,74.722908,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.karkala.ac.in,info@karkala.ac.in,admissions@karkala.ac.in,placement@karkala.ac.in,+91-80-528-0773,Civil Engineering,Diploma,60,240,2022,Rural,Yes,No
1-44641190908,1-44641190908,U-0957,DR.T.M.A. PAI POLYTECHNIC,Active,Karnataka,Udupi,Udupi,MILK DAIRY ROAD; ESHWAR NAGAR,560376,13.337793,74.730539,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B,No,,Tier 3,http://www.drtmapai.ac.in,info@drtmapai.ac.in,admissions@drtmapai.ac.in,placement@drtmapai.ac.in,+91-80-708-5366,Automobile Engineering,Diploma,54,432,1989,Urban,Yes,Yes
1-44641190908,1-44641190908,U-0957,DR.T.M.A. PAI POLYTECHNIC,Active,Karnataka,Udupi,Udupi,MILK DAIRY ROAD; ESHWAR NAGAR,560376,13.337793,74.730539,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B,No,,Tier 3,http://www.drtmapai.ac.in,info@drtmapai.ac.in,admissions@drtmapai.ac.in,placement@drtmapai.ac.in,+91-80-708-5366,Civil Engineering,Diploma,54,432,1989,Urban,Yes,Yes
1-44641190908,1-44641190908,U-0957,DR.T.M.A. PAI POLYTECHNIC,Active,Karnataka,Udupi,Udupi,MILK DAIRY ROAD; ESHWAR NAGAR,560376,13.337793,74.730539,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B,No,,Tier 3,http://www.drtmapai.ac.in,info@drtmapai.ac.in,admissions@drtmapai.ac.in,placement@drtmapai.ac.in,+91-80-708-5366,Computer Science Engineering (CSE),Diploma,60,432,1989,Urban,Yes,Yes
1-44641190908,1-44641190908,U-0957,DR.T.M.A. PAI POLYTECHNIC,Active,Karnataka,Udupi,Udupi,MILK DAIRY ROAD; ESHWAR NAGAR,560376,13.337793,74.730539,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B,No,,Tier 3,http://www.drtmapai.ac.in,info@drtmapai.ac.in,admissions@drtmapai.ac.in,placement@drtmapai.ac.in,+91-80-708-5366,Electronics & Communication Engineering (ECE),Diploma,54,432,1989,Urban,Yes,Yes
1-44641190908,1-44641190908,U-0957,DR.T.M.A. PAI POLYTECHNIC,Active,Karnataka,Udupi,Udupi,MILK DAIRY ROAD; ESHWAR NAGAR,560376,13.337793,74.730539,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B,No,,Tier 3,http://www.drtmapai.ac.in,info@drtmapai.ac.in,admissions@drtmapai.ac.in,placement@drtmapai.ac.in,+91-80-708-5366,Electrical & Electronics Engineering (EEE),Diploma,30,432,1989,Urban,Yes,Yes
1-44641190908,1-44641190908,U-0957,DR.T.M.A. PAI POLYTECHNIC,Active,Karnataka,Udupi,Udupi,MILK DAIRY ROAD; ESHWAR NAGAR,560376,13.337793,74.730539,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B,No,,Tier 3,http://www.drtmapai.ac.in,info@drtmapai.ac.in,admissions@drtmapai.ac.in,placement@drtmapai.ac.in,+91-80-708-5366,Mechanical Engineering,Diploma,90,432,1989,Urban,Yes,Yes
1-44641190908,1-44641190908,U-0957,DR.T.M.A. PAI POLYTECHNIC,Active,Karnataka,Udupi,Udupi,MILK DAIRY ROAD; ESHWAR NAGAR,560376,13.337793,74.730539,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B,No,,Tier 3,http://www.drtmapai.ac.in,info@drtmapai.ac.in,admissions@drtmapai.ac.in,placement@drtmapai.ac.in,+91-80-708-5366,Other Engineering Branches,Diploma,90,432,1989,Urban,Yes,Yes
1-44641859437,1-44641859437,U-0375,MOODLAKATTE INSTITUTE OF TECHNOLOGY,Active,Karnataka,Udupi,Udupi,"MOODLAKATTE, KUNDAPURA TALUK, UDUPI DISTRICT, KARNATAKA - 576 217.",560376,13.347093,74.735656,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,No,,Tier 3,http://www.moodlakatte.ac.in,info@moodlakatte.ac.in,admissions@moodlakatte.ac.in,placement@moodlakatte.ac.in,+91-80-098-6070,Electronics & Communication Engineering (ECE),B.Tech,120,510,1996,Urban,Yes,Yes
1-44641859437,1-44641859437,U-0375,MOODLAKATTE INSTITUTE OF TECHNOLOGY,Active,Karnataka,Udupi,Udupi,"MOODLAKATTE, KUNDAPURA TALUK, UDUPI DISTRICT, KARNATAKA - 576 217.",560376,13.347093,74.735656,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,No,,Tier 3,http://www.moodlakatte.ac.in,info@moodlakatte.ac.in,admissions@moodlakatte.ac.in,placement@moodlakatte.ac.in,+91-80-098-6070,Civil Engineering,B.Tech,30,510,1996,Urban,Yes,Yes
1-44641859437,1-44641859437,U-0375,MOODLAKATTE INSTITUTE OF TECHNOLOGY,Active,Karnataka,Udupi,Udupi,"MOODLAKATTE, KUNDAPURA TALUK, UDUPI DISTRICT, KARNATAKA - 576 217.",560376,13.347093,74.735656,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,No,,Tier 3,http://www.moodlakatte.ac.in,info@moodlakatte.ac.in,admissions@moodlakatte.ac.in,placement@moodlakatte.ac.in,+91-80-098-6070,Computer Science Engineering (CSE),B.Tech,120,510,1996,Urban,Yes,Yes
