College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638611875,1-44638611875,U-0853,ANNAMACHARYA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Ysr District,Ysr District,BACK SIDE OF RTO OFFICE MULAVANKA RAYACHOTY ROAD CHINTAKOMMA DINNE VILLAGE & POST KADAPA - 516 003,500746,15.924208,79.752928,Private-Self Financing,"Jawaharlal Nehru Technological University, Anantapur",Approved,Approved,A+,No,,Tier 3,http://www.annamacharyasciences.ac.in,info@annamacharyasciences.ac.in,admissions@annamacharyasciences.ac.in,placement@annamacharyasciences.ac.in,+91-80-313-1730,Electrical & Electronics Engineering (EEE),B.Tech,60,1542,2003,Rural,No,Yes
1-44638611875,1-44638611875,U-0853,ANNAMACHARYA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Ysr District,Ysr District,BACK SIDE OF RTO OFFICE MULAVANKA RAYACHOTY ROAD CHINTAKOMMA DINNE VILLAGE & POST KADAPA - 516 003,500746,15.924208,79.752928,Private-Self Financing,"Jawaharlal Nehru Technological University, Anantapur",Approved,Approved,A+,No,,Tier 3,http://www.annamacharyasciences.ac.in,info@annamacharyasciences.ac.in,admissions@annamacharyasciences.ac.in,placement@annamacharyasciences.ac.in,+91-80-313-1730,Computer Science Engineering (CSE),B.Tech,300,1542,2003,Rural,No,Yes
1-44638611875,1-44638611875,U-0853,ANNAMACHARYA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Ysr District,Ysr District,BACK SIDE OF RTO OFFICE MULAVANKA RAYACHOTY ROAD CHINTAKOMMA DINNE VILLAGE & POST KADAPA - 516 003,500746,15.924208,79.752928,Private-Self Financing,"Jawaharlal Nehru Technological University, Anantapur",Approved,Approved,A+,No,,Tier 3,http://www.annamacharyasciences.ac.in,info@annamacharyasciences.ac.in,admissions@annamacharyasciences.ac.in,placement@annamacharyasciences.ac.in,+91-80-313-1730,Computer Science Engineering (CSE),M.Tech,18,1542,2003,Rural,No,Yes
1-44638611875,1-44638611875,U-0853,ANNAMACHARYA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Ysr District,Ysr District,BACK SIDE OF RTO OFFICE MULAVANKA RAYACHOTY ROAD CHINTAKOMMA DINNE VILLAGE & POST KADAPA - 516 003,500746,15.924208,79.752928,Private-Self Financing,"Jawaharlal Nehru Technological University, Anantapur",Approved,Approved,A+,No,,Tier 3,http://www.annamacharyasciences.ac.in,info@annamacharyasciences.ac.in,admissions@annamacharyasciences.ac.in,placement@annamacharyasciences.ac.in,+91-80-313-1730,Mechanical Engineering,B.Tech,30,1542,2003,Rural,No,Yes
1-44638611875,1-44638611875,U-0853,ANNAMACHARYA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Ysr District,Ysr District,BACK SIDE OF RTO OFFICE MULAVANKA RAYACHOTY ROAD CHINTAKOMMA DINNE VILLAGE & POST KADAPA - 516 003,500746,15.924208,79.752928,Private-Self Financing,"Jawaharlal Nehru Technological University, Anantapur",Approved,Approved,A+,No,,Tier 3,http://www.annamacharyasciences.ac.in,info@annamacharyasciences.ac.in,admissions@annamacharyasciences.ac.in,placement@annamacharyasciences.ac.in,+91-80-313-1730,Electrical Engineering,M.Tech,24,1542,2003,Rural,No,Yes
1-44638611875,1-44638611875,U-0853,ANNAMACHARYA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Ysr District,Ysr District,BACK SIDE OF RTO OFFICE MULAVANKA RAYACHOTY ROAD CHINTAKOMMA DINNE VILLAGE & POST KADAPA - 516 003,500746,15.924208,79.752928,Private-Self Financing,"Jawaharlal Nehru Technological University, Anantapur",Approved,Approved,A+,No,,Tier 3,http://www.annamacharyasciences.ac.in,info@annamacharyasciences.ac.in,admissions@annamacharyasciences.ac.in,placement@annamacharyasciences.ac.in,+91-80-313-1730,Electronics & Communication Engineering (ECE),B.Tech,240,1542,2003,Rural,No,Yes
1-44638611875,1-44638611875,U-0853,ANNAMACHARYA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Ysr District,Ysr District,BACK SIDE OF RTO OFFICE MULAVANKA RAYACHOTY ROAD CHINTAKOMMA DINNE VILLAGE & POST KADAPA - 516 003,500746,15.924208,79.752928,Private-Self Financing,"Jawaharlal Nehru Technological University, Anantapur",Approved,Approved,A+,No,,Tier 3,http://www.annamacharyasciences.ac.in,info@annamacharyasciences.ac.in,admissions@annamacharyasciences.ac.in,placement@annamacharyasciences.ac.in,+91-80-313-1730,Data Science,B.Tech,180,1542,2003,Rural,No,Yes
1-44638611875,1-44638611875,U-0853,ANNAMACHARYA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Ysr District,Ysr District,BACK SIDE OF RTO OFFICE MULAVANKA RAYACHOTY ROAD CHINTAKOMMA DINNE VILLAGE & POST KADAPA - 516 003,500746,15.924208,79.752928,Private-Self Financing,"Jawaharlal Nehru Technological University, Anantapur",Approved,Approved,A+,No,,Tier 3,http://www.annamacharyasciences.ac.in,info@annamacharyasciences.ac.in,admissions@annamacharyasciences.ac.in,placement@annamacharyasciences.ac.in,+91-80-313-1730,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,300,1542,2003,Rural,No,Yes
1-44638611875,1-44638611875,U-0853,ANNAMACHARYA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Ysr District,Ysr District,BACK SIDE OF RTO OFFICE MULAVANKA RAYACHOTY ROAD CHINTAKOMMA DINNE VILLAGE & POST KADAPA - 516 003,500746,15.924208,79.752928,Private-Self Financing,"Jawaharlal Nehru Technological University, Anantapur",Approved,Approved,A+,No,,Tier 3,http://www.annamacharyasciences.ac.in,info@annamacharyasciences.ac.in,admissions@annamacharyasciences.ac.in,placement@annamacharyasciences.ac.in,+91-80-313-1730,Computer Science Engineering (CSE),Diploma,120,1542,2003,Rural,No,Yes
1-44638611875,1-44638611875,U-0853,ANNAMACHARYA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Ysr District,Ysr District,BACK SIDE OF RTO OFFICE MULAVANKA RAYACHOTY ROAD CHINTAKOMMA DINNE VILLAGE & POST KADAPA - 516 003,500746,15.924208,79.752928,Private-Self Financing,"Jawaharlal Nehru Technological University, Anantapur",Approved,Approved,A+,No,,Tier 3,http://www.annamacharyasciences.ac.in,info@annamacharyasciences.ac.in,admissions@annamacharyasciences.ac.in,placement@annamacharyasciences.ac.in,+91-80-313-1730,Electronics & Communication Engineering (ECE),Diploma,120,1542,2003,Rural,No,Yes
1-44638611875,1-44638611875,U-0853,ANNAMACHARYA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Ysr District,Ysr District,BACK SIDE OF RTO OFFICE MULAVANKA RAYACHOTY ROAD CHINTAKOMMA DINNE VILLAGE & POST KADAPA - 516 003,500746,15.924208,79.752928,Private-Self Financing,"Jawaharlal Nehru Technological University, Anantapur",Approved,Approved,A+,No,,Tier 3,http://www.annamacharyasciences.ac.in,info@annamacharyasciences.ac.in,admissions@annamacharyasciences.ac.in,placement@annamacharyasciences.ac.in,+91-80-313-1730,Electrical & Electronics Engineering (EEE),Diploma,60,1542,2003,Rural,No,Yes
1-44638769253,1-44638769253,U-0853,SRI VENKATESWARA COLLEGE OF ENGINEERING,Active,Andhra Pradesh,Ysr District,Ysr District,"45/150-15,BALAJI NAGAR,CHEMMUMIAH PET,  KADAPA",500746,15.932377,79.720729,Private-Self Financing,"Jawaharlal Nehru Technological University, Anantapur",Approved,Approved,B,Yes,,Tier 3,http://www.srivenkateswara.ac.in,info@srivenkateswara.ac.in,admissions@srivenkateswara.ac.in,placement@srivenkateswara.ac.in,+91-80-655-7572,Computer Science Engineering (CSE),B.Tech,180,360,1980,Urban,No,No
1-44638769253,1-44638769253,U-0853,SRI VENKATESWARA COLLEGE OF ENGINEERING,Active,Andhra Pradesh,Ysr District,Ysr District,"45/150-15,BALAJI NAGAR,CHEMMUMIAH PET,  KADAPA",500746,15.932377,79.720729,Private-Self Financing,"Jawaharlal Nehru Technological University, Anantapur",Approved,Approved,B,Yes,,Tier 3,http://www.srivenkateswara.ac.in,info@srivenkateswara.ac.in,admissions@srivenkateswara.ac.in,placement@srivenkateswara.ac.in,+91-80-655-7572,Electronics & Communication Engineering (ECE),B.Tech,120,360,1980,Urban,No,No
1-44638769253,1-44638769253,U-0853,SRI VENKATESWARA COLLEGE OF ENGINEERING,Active,Andhra Pradesh,Ysr District,Ysr District,"45/150-15,BALAJI NAGAR,CHEMMUMIAH PET,  KADAPA",500746,15.932377,79.720729,Private-Self Financing,"Jawaharlal Nehru Technological University, Anantapur",Approved,Approved,B,Yes,,Tier 3,http://www.srivenkateswara.ac.in,info@srivenkateswara.ac.in,admissions@srivenkateswara.ac.in,placement@srivenkateswara.ac.in,+91-80-655-7572,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,360,1980,Urban,No,No
1-44639996135,1-44639996135,U-0062,GOVERNMENT POLYTECHNIC,Active,Andhra Pradesh,Ysr District,Ysr District,"GOVT.POLYTECHNIC,S.YERRABALLI,OPP:AKEPADU CROSS ROAD,RAJAMPETA",500746,15.927901,79.756504,Government,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Civil Engineering,Diploma,60,120,1995,Rural,Yes,Yes
1-44639996135,1-44639996135,U-0062,GOVERNMENT POLYTECHNIC,Active,Andhra Pradesh,Ysr District,Ysr District,"GOVT.POLYTECHNIC,S.YERRABALLI,OPP:AKEPADU CROSS ROAD,RAJAMPETA",500746,15.927901,79.756504,Government,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Mechanical Engineering,Diploma,60,120,1995,Rural,Yes,Yes
1-44639511373,1-44639511373,U-0062,"GOVT POLYTECHNIC,VEMPALLI",Active,Andhra Pradesh,Ysr District,Ysr District,GOVT POLYTECHNIC SRIRAM NAGAR GANDI ROAD VEMPALLI YSR DISTRICT,500746,15.902876,79.724317,Government,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B,No,,Tier 3,http://www.govtpolytechnicvempalli.ac.in,info@govtpolytechnicvempalli.ac.in,admissions@govtpolytechnicvempalli.ac.in,placement@govtpolytechnicvempalli.ac.in,+91-80-418-4347,Civil Engineering,Diploma,60,300,2012,Rural,Yes,No
1-44639511373,1-44639511373,U-0062,"GOVT POLYTECHNIC,VEMPALLI",Active,Andhra Pradesh,Ysr District,Ysr District,GOVT POLYTECHNIC SRIRAM NAGAR GANDI ROAD VEMPALLI YSR DISTRICT,500746,15.902876,79.724317,Government,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B,No,,Tier 3,http://www.govtpolytechnicvempalli.ac.in,info@govtpolytechnicvempalli.ac.in,admissions@govtpolytechnicvempalli.ac.in,placement@govtpolytechnicvempalli.ac.in,+91-80-418-4347,Mechanical Engineering,Diploma,60,300,2012,Rural,Yes,No
1-44639511373,1-44639511373,U-0062,"GOVT POLYTECHNIC,VEMPALLI",Active,Andhra Pradesh,Ysr District,Ysr District,GOVT POLYTECHNIC SRIRAM NAGAR GANDI ROAD VEMPALLI YSR DISTRICT,500746,15.902876,79.724317,Government,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B,No,,Tier 3,http://www.govtpolytechnicvempalli.ac.in,info@govtpolytechnicvempalli.ac.in,admissions@govtpolytechnicvempalli.ac.in,placement@govtpolytechnicvempalli.ac.in,+91-80-418-4347,Computer Science Engineering (CSE),Diploma,60,300,2012,Rural,Yes,No
1-44639511373,1-44639511373,U-0062,"GOVT POLYTECHNIC,VEMPALLI",Active,Andhra Pradesh,Ysr District,Ysr District,GOVT POLYTECHNIC SRIRAM NAGAR GANDI ROAD VEMPALLI YSR DISTRICT,500746,15.902876,79.724317,Government,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B,No,,Tier 3,http://www.govtpolytechnicvempalli.ac.in,info@govtpolytechnicvempalli.ac.in,admissions@govtpolytechnicvempalli.ac.in,placement@govtpolytechnicvempalli.ac.in,+91-80-418-4347,Electrical & Electronics Engineering (EEE),Diploma,60,300,2012,Rural,Yes,No
1-44639511373,1-44639511373,U-0062,"GOVT POLYTECHNIC,VEMPALLI",Active,Andhra Pradesh,Ysr District,Ysr District,GOVT POLYTECHNIC SRIRAM NAGAR GANDI ROAD VEMPALLI YSR DISTRICT,500746,15.902876,79.724317,Government,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B,No,,Tier 3,http://www.govtpolytechnicvempalli.ac.in,info@govtpolytechnicvempalli.ac.in,admissions@govtpolytechnicvempalli.ac.in,placement@govtpolytechnicvempalli.ac.in,+91-80-418-4347,Electronics & Communication Engineering (ECE),Diploma,60,300,2012,Rural,Yes,No
1-44639794899,1-44639794899,U-0992,RGUKT- RK VALLEY,Active,Andhra Pradesh,Ysr District,Ysr District,"IDUPULAPAYA,VEMPALLI MANDALAM, KADAPA DISTRICT, ANDHRA PRADESH HEAD OFFICE: RGUKT VINDHYA C-4, IIIT-H CAMPUS, GACHIBOWLI, HYDERABAD.",500746,15.91255,79.724269,State Government University,NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.rguktrkvalley.ac.in,info@rguktrkvalley.ac.in,admissions@rguktrkvalley.ac.in,placement@rguktrkvalley.ac.in,+91-80-824-1691,Other Engineering Branches,B.Tech,60,456,2014,Urban,Yes,No
1-44639794899,1-44639794899,U-0992,RGUKT- RK VALLEY,Active,Andhra Pradesh,Ysr District,Ysr District,"IDUPULAPAYA,VEMPALLI MANDALAM, KADAPA DISTRICT, ANDHRA PRADESH HEAD OFFICE: RGUKT VINDHYA C-4, IIIT-H CAMPUS, GACHIBOWLI, HYDERABAD.",500746,15.91255,79.724269,State Government University,NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.rguktrkvalley.ac.in,info@rguktrkvalley.ac.in,admissions@rguktrkvalley.ac.in,placement@rguktrkvalley.ac.in,+91-80-824-1691,Chemical Engineering,B.Tech,60,456,2014,Urban,Yes,No
1-44639794899,1-44639794899,U-0992,RGUKT- RK VALLEY,Active,Andhra Pradesh,Ysr District,Ysr District,"IDUPULAPAYA,VEMPALLI MANDALAM, KADAPA DISTRICT, ANDHRA PRADESH HEAD OFFICE: RGUKT VINDHYA C-4, IIIT-H CAMPUS, GACHIBOWLI, HYDERABAD.",500746,15.91255,79.724269,State Government University,NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.rguktrkvalley.ac.in,info@rguktrkvalley.ac.in,admissions@rguktrkvalley.ac.in,placement@rguktrkvalley.ac.in,+91-80-824-1691,Civil Engineering,B.Tech,60,456,2014,Urban,Yes,No
1-44639794899,1-44639794899,U-0992,RGUKT- RK VALLEY,Active,Andhra Pradesh,Ysr District,Ysr District,"IDUPULAPAYA,VEMPALLI MANDALAM, KADAPA DISTRICT, ANDHRA PRADESH HEAD OFFICE: RGUKT VINDHYA C-4, IIIT-H CAMPUS, GACHIBOWLI, HYDERABAD.",500746,15.91255,79.724269,State Government University,NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.rguktrkvalley.ac.in,info@rguktrkvalley.ac.in,admissions@rguktrkvalley.ac.in,placement@rguktrkvalley.ac.in,+91-80-824-1691,Computer Science Engineering (CSE),B.Tech,60,456,2014,Urban,Yes,No
1-44639794899,1-44639794899,U-0992,RGUKT- RK VALLEY,Active,Andhra Pradesh,Ysr District,Ysr District,"IDUPULAPAYA,VEMPALLI MANDALAM, KADAPA DISTRICT, ANDHRA PRADESH HEAD OFFICE: RGUKT VINDHYA C-4, IIIT-H CAMPUS, GACHIBOWLI, HYDERABAD.",500746,15.91255,79.724269,State Government University,NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.rguktrkvalley.ac.in,info@rguktrkvalley.ac.in,admissions@rguktrkvalley.ac.in,placement@rguktrkvalley.ac.in,+91-80-824-1691,Electronics & Communication Engineering (ECE),B.Tech,120,456,2014,Urban,Yes,No
1-44639794899,1-44639794899,U-0992,RGUKT- RK VALLEY,Active,Andhra Pradesh,Ysr District,Ysr District,"IDUPULAPAYA,VEMPALLI MANDALAM, KADAPA DISTRICT, ANDHRA PRADESH HEAD OFFICE: RGUKT VINDHYA C-4, IIIT-H CAMPUS, GACHIBOWLI, HYDERABAD.",500746,15.91255,79.724269,State Government University,NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.rguktrkvalley.ac.in,info@rguktrkvalley.ac.in,admissions@rguktrkvalley.ac.in,placement@rguktrkvalley.ac.in,+91-80-824-1691,Mechanical Engineering,B.Tech,60,456,2014,Urban,Yes,No
1-44639794899,1-44639794899,U-0992,RGUKT- RK VALLEY,Active,Andhra Pradesh,Ysr District,Ysr District,"IDUPULAPAYA,VEMPALLI MANDALAM, KADAPA DISTRICT, ANDHRA PRADESH HEAD OFFICE: RGUKT VINDHYA C-4, IIIT-H CAMPUS, GACHIBOWLI, HYDERABAD.",500746,15.91255,79.724269,State Government University,NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.rguktrkvalley.ac.in,info@rguktrkvalley.ac.in,admissions@rguktrkvalley.ac.in,placement@rguktrkvalley.ac.in,+91-80-824-1691,Other Engineering Branches,M.Tech,18,456,2014,Urban,Yes,No
1-44639794899,1-44639794899,U-0992,RGUKT- RK VALLEY,Active,Andhra Pradesh,Ysr District,Ysr District,"IDUPULAPAYA,VEMPALLI MANDALAM, KADAPA DISTRICT, ANDHRA PRADESH HEAD OFFICE: RGUKT VINDHYA C-4, IIIT-H CAMPUS, GACHIBOWLI, HYDERABAD.",500746,15.91255,79.724269,State Government University,NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.rguktrkvalley.ac.in,info@rguktrkvalley.ac.in,admissions@rguktrkvalley.ac.in,placement@rguktrkvalley.ac.in,+91-80-824-1691,Artificial Intelligence & Machine Learning (AI & ML),M.Tech,18,456,2014,Urban,Yes,No
1-44639946318,1-44639946318,U-0062,GOVERNMENT POLYTECHNIC,Active,Andhra Pradesh,Ysr District,Ysr District,KORRAPADU ROAD PRODDATUR POST PIN 516361,516361,15.927901,79.756504,Government,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Civil Engineering,Diploma,60,540,1995,Rural,Yes,Yes
1-44639946318,1-44639946318,U-0062,GOVERNMENT POLYTECHNIC,Active,Andhra Pradesh,Ysr District,Ysr District,KORRAPADU ROAD PRODDATUR POST PIN 516361,516361,15.927901,79.756504,Government,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Mechanical Engineering,Diploma,180,540,1995,Rural,Yes,Yes
1-44639946318,1-44639946318,U-0062,GOVERNMENT POLYTECHNIC,Active,Andhra Pradesh,Ysr District,Ysr District,KORRAPADU ROAD PRODDATUR POST PIN 516361,516361,15.927901,79.756504,Government,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Electrical & Electronics Engineering (EEE),Diploma,120,540,1995,Rural,Yes,Yes
