College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639973376,1-44639973376,U-0650,BHARATH NIKETAN POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,"SRI GOWRI NAGAR,",600048,11.114606,78.660656,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.bharathniketan.ac.in,info@bharathniketan.ac.in,admissions@bharathniketan.ac.in,placement@bharathniketan.ac.in,+91-80-314-8440,Agricultural Engineering,Diploma,30,300,2017,Rural,Yes,Yes
1-44639937241,1-44639937241,U-0682,GOVERNMENT COLLEGE OF ENGINEERING,Active,Tamil Nadu,Theni,Theni,"MELACHOKKNATHAPURAM VILLAGE, BODINAYAKKANUR",600048,11.107857,78.644186,Government,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.inst1240.ac.in,info@inst1240.ac.in,admissions@inst1240.ac.in,placement@inst1240.ac.in,+91-80-031-7486,Civil Engineering,B.Tech,60,360,2014,Rural,Yes,Yes
1-44639937241,1-44639937241,U-0682,GOVERNMENT COLLEGE OF ENGINEERING,Active,Tamil Nadu,Theni,Theni,"MELACHOKKNATHAPURAM VILLAGE, BODINAYAKKANUR",600048,11.107857,78.644186,Government,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.inst1240.ac.in,info@inst1240.ac.in,admissions@inst1240.ac.in,placement@inst1240.ac.in,+91-80-031-7486,Mechanical Engineering,B.Tech,60,360,2014,Rural,Yes,Yes
1-44639937241,1-44639937241,U-0682,GOVERNMENT COLLEGE OF ENGINEERING,Active,Tamil Nadu,Theni,Theni,"MELACHOKKNATHAPURAM VILLAGE, BODINAYAKKANUR",600048,11.107857,78.644186,Government,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.inst1240.ac.in,info@inst1240.ac.in,admissions@inst1240.ac.in,placement@inst1240.ac.in,+91-80-031-7486,Electrical & Electronics Engineering (EEE),B.Tech,60,360,2014,Rural,Yes,Yes
1-44639937241,1-44639937241,U-0682,GOVERNMENT COLLEGE OF ENGINEERING,Active,Tamil Nadu,Theni,Theni,"MELACHOKKNATHAPURAM VILLAGE, BODINAYAKKANUR",600048,11.107857,78.644186,Government,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.inst1240.ac.in,info@inst1240.ac.in,admissions@inst1240.ac.in,placement@inst1240.ac.in,+91-80-031-7486,Electronics & Communication Engineering (ECE),B.Tech,60,360,2014,Rural,Yes,Yes
1-44639937241,1-44639937241,U-0682,GOVERNMENT COLLEGE OF ENGINEERING,Active,Tamil Nadu,Theni,Theni,"MELACHOKKNATHAPURAM VILLAGE, BODINAYAKKANUR",600048,11.107857,78.644186,Government,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.inst1240.ac.in,info@inst1240.ac.in,admissions@inst1240.ac.in,placement@inst1240.ac.in,+91-80-031-7486,Computer Science Engineering (CSE),B.Tech,60,360,2014,Rural,Yes,Yes
1-44639937241,1-44639937241,U-0682,GOVERNMENT COLLEGE OF ENGINEERING,Active,Tamil Nadu,Theni,Theni,"MELACHOKKNATHAPURAM VILLAGE, BODINAYAKKANUR",600048,11.107857,78.644186,Government,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.inst1240.ac.in,info@inst1240.ac.in,admissions@inst1240.ac.in,placement@inst1240.ac.in,+91-80-031-7486,Data Science,B.Tech,60,360,2014,Rural,Yes,Yes
1-44640715083,1-44640715083,U-0484,"GOVERNMENT POLYTECHNIC COLLEGE, AUNDIPATTI - 625517.",Active,Tamil Nadu,Theni,Theni,"TEKKAMPATTI, AUNDIPATTI - 625517",625517,11.129474,78.649027,Government,"Directorate Of Technical Education, Tamil Nadu",Approved,Approved,A,No,,Tier 2,http://www.aundipatti625517.ac.in,info@aundipatti625517.ac.in,admissions@aundipatti625517.ac.in,placement@aundipatti625517.ac.in,+91-80-938-4269,Civil Engineering,Diploma,60,300,1992,Rural,Yes,Yes
1-44640715083,1-44640715083,U-0484,"GOVERNMENT POLYTECHNIC COLLEGE, AUNDIPATTI - 625517.",Active,Tamil Nadu,Theni,Theni,"TEKKAMPATTI, AUNDIPATTI - 625517",625517,11.129474,78.649027,Government,"Directorate Of Technical Education, Tamil Nadu",Approved,Approved,A,No,,Tier 2,http://www.aundipatti625517.ac.in,info@aundipatti625517.ac.in,admissions@aundipatti625517.ac.in,placement@aundipatti625517.ac.in,+91-80-938-4269,Mechanical Engineering,Diploma,60,300,1992,Rural,Yes,Yes
1-44640715083,1-44640715083,U-0484,"GOVERNMENT POLYTECHNIC COLLEGE, AUNDIPATTI - 625517.",Active,Tamil Nadu,Theni,Theni,"TEKKAMPATTI, AUNDIPATTI - 625517",625517,11.129474,78.649027,Government,"Directorate Of Technical Education, Tamil Nadu",Approved,Approved,A,No,,Tier 2,http://www.aundipatti625517.ac.in,info@aundipatti625517.ac.in,admissions@aundipatti625517.ac.in,placement@aundipatti625517.ac.in,+91-80-938-4269,Electrical & Electronics Engineering (EEE),Diploma,60,300,1992,Rural,Yes,Yes
1-44640715083,1-44640715083,U-0484,"GOVERNMENT POLYTECHNIC COLLEGE, AUNDIPATTI - 625517.",Active,Tamil Nadu,Theni,Theni,"TEKKAMPATTI, AUNDIPATTI - 625517",625517,11.129474,78.649027,Government,"Directorate Of Technical Education, Tamil Nadu",Approved,Approved,A,No,,Tier 2,http://www.aundipatti625517.ac.in,info@aundipatti625517.ac.in,admissions@aundipatti625517.ac.in,placement@aundipatti625517.ac.in,+91-80-938-4269,Electronics & Communication Engineering (ECE),Diploma,30,300,1992,Rural,Yes,Yes
1-44640715083,1-44640715083,U-0484,"GOVERNMENT POLYTECHNIC COLLEGE, AUNDIPATTI - 625517.",Active,Tamil Nadu,Theni,Theni,"TEKKAMPATTI, AUNDIPATTI - 625517",625517,11.129474,78.649027,Government,"Directorate Of Technical Education, Tamil Nadu",Approved,Approved,A,No,,Tier 2,http://www.aundipatti625517.ac.in,info@aundipatti625517.ac.in,admissions@aundipatti625517.ac.in,placement@aundipatti625517.ac.in,+91-80-938-4269,Computer Science Engineering (CSE),Diploma,60,300,1992,Rural,Yes,Yes
1-44640715083,1-44640715083,U-0484,"GOVERNMENT POLYTECHNIC COLLEGE, AUNDIPATTI - 625517.",Active,Tamil Nadu,Theni,Theni,"TEKKAMPATTI, AUNDIPATTI - 625517",625517,11.129474,78.649027,Government,"Directorate Of Technical Education, Tamil Nadu",Approved,Approved,A,No,,Tier 2,http://www.aundipatti625517.ac.in,info@aundipatti625517.ac.in,admissions@aundipatti625517.ac.in,placement@aundipatti625517.ac.in,+91-80-938-4269,Other Engineering Branches,Diploma,30,300,1992,Rural,Yes,Yes
1-44640642212,1-44640642212,U-0650,DEVANGAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,D.VADIPATTI VILLAGE PERIYAKULAM TALUK THENI DISTRICT TAMILNADU PIN 625602,625602,11.119344,78.659614,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.devangar.ac.in,info@devangar.ac.in,admissions@devangar.ac.in,placement@devangar.ac.in,+91-80-513-5761,Civil Engineering,Diploma,60,360,1986,Urban,Yes,Yes
1-44640642212,1-44640642212,U-0650,DEVANGAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,D.VADIPATTI VILLAGE PERIYAKULAM TALUK THENI DISTRICT TAMILNADU PIN 625602,625602,11.119344,78.659614,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.devangar.ac.in,info@devangar.ac.in,admissions@devangar.ac.in,placement@devangar.ac.in,+91-80-513-5761,Electronics & Communication Engineering (ECE),Diploma,60,360,1986,Urban,Yes,Yes
1-44640642212,1-44640642212,U-0650,DEVANGAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,D.VADIPATTI VILLAGE PERIYAKULAM TALUK THENI DISTRICT TAMILNADU PIN 625602,625602,11.119344,78.659614,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.devangar.ac.in,info@devangar.ac.in,admissions@devangar.ac.in,placement@devangar.ac.in,+91-80-513-5761,Electrical & Electronics Engineering (EEE),Diploma,60,360,1986,Urban,Yes,Yes
1-44640642212,1-44640642212,U-0650,DEVANGAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,D.VADIPATTI VILLAGE PERIYAKULAM TALUK THENI DISTRICT TAMILNADU PIN 625602,625602,11.119344,78.659614,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.devangar.ac.in,info@devangar.ac.in,admissions@devangar.ac.in,placement@devangar.ac.in,+91-80-513-5761,Mechanical Engineering,Diploma,120,360,1986,Urban,Yes,Yes
1-44640642212,1-44640642212,U-0650,DEVANGAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,D.VADIPATTI VILLAGE PERIYAKULAM TALUK THENI DISTRICT TAMILNADU PIN 625602,625602,11.119344,78.659614,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.devangar.ac.in,info@devangar.ac.in,admissions@devangar.ac.in,placement@devangar.ac.in,+91-80-513-5761,Computer Science Engineering (CSE),Diploma,60,360,1986,Urban,Yes,Yes
1-44641093944,1-44641093944,U-0650,126-GOVERNMENT POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,"THENI - KAMBUM MAIN ROAD, SAMUTHAYA KOODAM, KOTTUR-625534, THENI DISTRICT.",625534,11.108324,78.649245,Government,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.126government.ac.in,info@126government.ac.in,admissions@126government.ac.in,placement@126government.ac.in,+91-80-051-3615,Civil Engineering,Diploma,60,270,2019,Urban,No,Yes
1-44641093944,1-44641093944,U-0650,126-GOVERNMENT POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,"THENI - KAMBUM MAIN ROAD, SAMUTHAYA KOODAM, KOTTUR-625534, THENI DISTRICT.",625534,11.108324,78.649245,Government,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.126government.ac.in,info@126government.ac.in,admissions@126government.ac.in,placement@126government.ac.in,+91-80-051-3615,Mechanical Engineering,Diploma,60,270,2019,Urban,No,Yes
1-44641093944,1-44641093944,U-0650,126-GOVERNMENT POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,"THENI - KAMBUM MAIN ROAD, SAMUTHAYA KOODAM, KOTTUR-625534, THENI DISTRICT.",625534,11.108324,78.649245,Government,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.126government.ac.in,info@126government.ac.in,admissions@126government.ac.in,placement@126government.ac.in,+91-80-051-3615,Electrical & Electronics Engineering (EEE),Diploma,60,270,2019,Urban,No,Yes
1-44641093944,1-44641093944,U-0650,126-GOVERNMENT POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,"THENI - KAMBUM MAIN ROAD, SAMUTHAYA KOODAM, KOTTUR-625534, THENI DISTRICT.",625534,11.108324,78.649245,Government,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.126government.ac.in,info@126government.ac.in,admissions@126government.ac.in,placement@126government.ac.in,+91-80-051-3615,Electronics & Communication Engineering (ECE),Diploma,30,270,2019,Urban,No,Yes
1-44641093944,1-44641093944,U-0650,126-GOVERNMENT POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,"THENI - KAMBUM MAIN ROAD, SAMUTHAYA KOODAM, KOTTUR-625534, THENI DISTRICT.",625534,11.108324,78.649245,Government,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.126government.ac.in,info@126government.ac.in,admissions@126government.ac.in,placement@126government.ac.in,+91-80-051-3615,Computer Science Engineering (CSE),Diploma,60,270,2019,Urban,No,Yes
1-44641222189,1-44641222189,U-0650,THANGAM-MUTHU POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,"MADURAI MAIN ROAD, VELNAGAR, PERIYAKULAM EAST",600048,11.120203,78.654962,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.thangammuthu.ac.in,info@thangammuthu.ac.in,admissions@thangammuthu.ac.in,placement@thangammuthu.ac.in,+91-80-549-5923,Mechanical Engineering,Diploma,150,330,1988,Urban,Yes,Yes
1-44641222189,1-44641222189,U-0650,THANGAM-MUTHU POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,"MADURAI MAIN ROAD, VELNAGAR, PERIYAKULAM EAST",600048,11.120203,78.654962,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.thangammuthu.ac.in,info@thangammuthu.ac.in,admissions@thangammuthu.ac.in,placement@thangammuthu.ac.in,+91-80-549-5923,Automobile Engineering,Diploma,30,330,1988,Urban,Yes,Yes
1-44641222189,1-44641222189,U-0650,THANGAM-MUTHU POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,"MADURAI MAIN ROAD, VELNAGAR, PERIYAKULAM EAST",600048,11.120203,78.654962,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.thangammuthu.ac.in,info@thangammuthu.ac.in,admissions@thangammuthu.ac.in,placement@thangammuthu.ac.in,+91-80-549-5923,Electrical & Electronics Engineering (EEE),Diploma,120,330,1988,Urban,Yes,Yes
1-44641222189,1-44641222189,U-0650,THANGAM-MUTHU POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,"MADURAI MAIN ROAD, VELNAGAR, PERIYAKULAM EAST",600048,11.120203,78.654962,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.thangammuthu.ac.in,info@thangammuthu.ac.in,admissions@thangammuthu.ac.in,placement@thangammuthu.ac.in,+91-80-549-5923,Computer Science Engineering (CSE),Diploma,30,330,1988,Urban,Yes,Yes
1-44641318295,1-44641318295,U-0650,THENI KAMMAVAR SANGAM POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,KAMMAVAR NAGAR KODUVILARPATTI THENI,600048,11.126674,78.664799,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.thenikammavarsangam.ac.in,info@thenikammavarsangam.ac.in,admissions@thenikammavarsangam.ac.in,placement@thenikammavarsangam.ac.in,+91-80-820-9842,Mechanical Engineering,Diploma,120,570,2006,Rural,Yes,Yes
1-44641318295,1-44641318295,U-0650,THENI KAMMAVAR SANGAM POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,KAMMAVAR NAGAR KODUVILARPATTI THENI,600048,11.126674,78.664799,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.thenikammavarsangam.ac.in,info@thenikammavarsangam.ac.in,admissions@thenikammavarsangam.ac.in,placement@thenikammavarsangam.ac.in,+91-80-820-9842,Electrical & Electronics Engineering (EEE),Diploma,60,570,2006,Rural,Yes,Yes
1-44641318295,1-44641318295,U-0650,THENI KAMMAVAR SANGAM POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,KAMMAVAR NAGAR KODUVILARPATTI THENI,600048,11.126674,78.664799,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.thenikammavarsangam.ac.in,info@thenikammavarsangam.ac.in,admissions@thenikammavarsangam.ac.in,placement@thenikammavarsangam.ac.in,+91-80-820-9842,Electronics & Communication Engineering (ECE),Diploma,30,570,2006,Rural,Yes,Yes
1-44641318295,1-44641318295,U-0650,THENI KAMMAVAR SANGAM POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,KAMMAVAR NAGAR KODUVILARPATTI THENI,600048,11.126674,78.664799,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.thenikammavarsangam.ac.in,info@thenikammavarsangam.ac.in,admissions@thenikammavarsangam.ac.in,placement@thenikammavarsangam.ac.in,+91-80-820-9842,Computer Science Engineering (CSE),Diploma,60,570,2006,Rural,Yes,Yes
1-44641318295,1-44641318295,U-0650,THENI KAMMAVAR SANGAM POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,KAMMAVAR NAGAR KODUVILARPATTI THENI,600048,11.126674,78.664799,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.thenikammavarsangam.ac.in,info@thenikammavarsangam.ac.in,admissions@thenikammavarsangam.ac.in,placement@thenikammavarsangam.ac.in,+91-80-820-9842,Civil Engineering,Diploma,30,570,2006,Rural,Yes,Yes
1-44641318295,1-44641318295,U-0650,THENI KAMMAVAR SANGAM POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,KAMMAVAR NAGAR KODUVILARPATTI THENI,600048,11.126674,78.664799,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.thenikammavarsangam.ac.in,info@thenikammavarsangam.ac.in,admissions@thenikammavarsangam.ac.in,placement@thenikammavarsangam.ac.in,+91-80-820-9842,Other Engineering Branches,Diploma,120,570,2006,Rural,Yes,Yes
1-44641318295,1-44641318295,U-0650,THENI KAMMAVAR SANGAM POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,KAMMAVAR NAGAR KODUVILARPATTI THENI,600048,11.126674,78.664799,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.thenikammavarsangam.ac.in,info@thenikammavarsangam.ac.in,admissions@thenikammavarsangam.ac.in,placement@thenikammavarsangam.ac.in,+91-80-820-9842,Agricultural Engineering,Diploma,30,570,2006,Rural,Yes,Yes
1-44641318295,1-44641318295,U-0650,THENI KAMMAVAR SANGAM POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,KAMMAVAR NAGAR KODUVILARPATTI THENI,600048,11.126674,78.664799,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.thenikammavarsangam.ac.in,info@thenikammavarsangam.ac.in,admissions@thenikammavarsangam.ac.in,placement@thenikammavarsangam.ac.in,+91-80-820-9842,Electrical Engineering,Diploma,60,570,2006,Rural,Yes,Yes
1-44641318295,1-44641318295,U-0650,THENI KAMMAVAR SANGAM POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,KAMMAVAR NAGAR KODUVILARPATTI THENI,600048,11.126674,78.664799,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.thenikammavarsangam.ac.in,info@thenikammavarsangam.ac.in,admissions@thenikammavarsangam.ac.in,placement@thenikammavarsangam.ac.in,+91-80-820-9842,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,570,2006,Rural,Yes,Yes
1-44640938435,1-44640938435,U-0650,MAHATMAM POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,SILLAMARATHUPATTI,600048,11.122086,78.641021,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.mahatmam.ac.in,info@mahatmam.ac.in,admissions@mahatmam.ac.in,placement@mahatmam.ac.in,+91-80-628-5338,Computer Science Engineering (CSE),Diploma,30,360,2009,Urban,Yes,Yes
1-44640938435,1-44640938435,U-0650,MAHATMAM POLYTECHNIC COLLEGE,Active,Tamil Nadu,Theni,Theni,SILLAMARATHUPATTI,600048,11.122086,78.641021,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.mahatmam.ac.in,info@mahatmam.ac.in,admissions@mahatmam.ac.in,placement@mahatmam.ac.in,+91-80-628-5338,Civil Engineering,Diploma,30,360,2009,Urban,Yes,Yes
