College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639420749,1-44639420749,U-0164,KOTHIWAL INSTITUTE OF TECHNOLOGY & PROFESSIONAL STUDIES,Active,Uttar Pradesh,Moradabad,Moradabad,"PACHOKRA, HARIDWAR ROAD, MORADABAD  UTTAR PRADESH",201258,26.84598,80.949583,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B+,No,,Tier 3,http://www.kothiwalprofessionalstudies.ac.in,info@kothiwalprofessionalstudies.ac.in,admissions@kothiwalprofessionalstudies.ac.in,placement@kothiwalprofessionalstudies.ac.in,+91-80-808-6677,Civil Engineering,B.Tech,60,300,2019,Rural,Yes,Yes
1-44638818390,1-44638818390,U-0449,GOVERNMENT POLYTECHNIC THAKURDWARA MORADABAD,Active,Uttar Pradesh,Moradabad,Moradabad,"VILL-BHAVALPUR ,TEHSIL- THAKURDWARA",201258,26.843822,80.933909,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 2,http://www.thakurdwaramoradabad.ac.in,info@thakurdwaramoradabad.ac.in,admissions@thakurdwaramoradabad.ac.in,placement@thakurdwaramoradabad.ac.in,+91-80-718-1617,Mechanical Engineering,Diploma,60,180,2013,Rural,Yes,Yes
1-44638818390,1-44638818390,U-0449,GOVERNMENT POLYTECHNIC THAKURDWARA MORADABAD,Active,Uttar Pradesh,Moradabad,Moradabad,"VILL-BHAVALPUR ,TEHSIL- THAKURDWARA",201258,26.843822,80.933909,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 2,http://www.thakurdwaramoradabad.ac.in,info@thakurdwaramoradabad.ac.in,admissions@thakurdwaramoradabad.ac.in,placement@thakurdwaramoradabad.ac.in,+91-80-718-1617,Other Engineering Branches,Diploma,60,180,2013,Rural,Yes,Yes
1-44638818390,1-44638818390,U-0449,GOVERNMENT POLYTECHNIC THAKURDWARA MORADABAD,Active,Uttar Pradesh,Moradabad,Moradabad,"VILL-BHAVALPUR ,TEHSIL- THAKURDWARA",201258,26.843822,80.933909,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 2,http://www.thakurdwaramoradabad.ac.in,info@thakurdwaramoradabad.ac.in,admissions@thakurdwaramoradabad.ac.in,placement@thakurdwaramoradabad.ac.in,+91-80-718-1617,Information Technology (IT),Diploma,60,180,2013,Rural,Yes,Yes
1-44640278069,1-44640278069,U-0449,GOVERNMENT POLYTECHNIC MORADABAD,Active,Uttar Pradesh,Moradabad,Moradabad,"KANTH ROAD, OPPOSITE VIVEKANAND HOSPITAL , MORADABAD",201258,26.861677,80.939693,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.moradabad.ac.in,info@moradabad.ac.in,admissions@moradabad.ac.in,placement@moradabad.ac.in,+91-80-467-0422,Civil Engineering,Diploma,60,180,1992,Rural,Yes,No
1-44640278069,1-44640278069,U-0449,GOVERNMENT POLYTECHNIC MORADABAD,Active,Uttar Pradesh,Moradabad,Moradabad,"KANTH ROAD, OPPOSITE VIVEKANAND HOSPITAL , MORADABAD",201258,26.861677,80.939693,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.moradabad.ac.in,info@moradabad.ac.in,admissions@moradabad.ac.in,placement@moradabad.ac.in,+91-80-467-0422,Electrical Engineering,Diploma,60,180,1992,Rural,Yes,No
1-44640278069,1-44640278069,U-0449,GOVERNMENT POLYTECHNIC MORADABAD,Active,Uttar Pradesh,Moradabad,Moradabad,"KANTH ROAD, OPPOSITE VIVEKANAND HOSPITAL , MORADABAD",201258,26.861677,80.939693,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.moradabad.ac.in,info@moradabad.ac.in,admissions@moradabad.ac.in,placement@moradabad.ac.in,+91-80-467-0422,Mechanical Engineering,Diploma,60,180,1992,Rural,Yes,No
1-44640333824,1-44640333824,U-0449,RADHA GOVIND POLYTECHNIC COLLEGE,Active,Uttar Pradesh,Moradabad,Moradabad,"7TH KM. MORADABAD ROAD, NEAR AKROLI CHORAHA, CHANDAUSI, DISTT. MORADABAD (UP)",201258,26.836524,80.939745,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,No,,Tier 3,http://www.radhagovind.ac.in,info@radhagovind.ac.in,admissions@radhagovind.ac.in,placement@radhagovind.ac.in,+91-80-412-0406,Automobile Engineering,Diploma,60,330,1996,Urban,Yes,Yes
1-44640333824,1-44640333824,U-0449,RADHA GOVIND POLYTECHNIC COLLEGE,Active,Uttar Pradesh,Moradabad,Moradabad,"7TH KM. MORADABAD ROAD, NEAR AKROLI CHORAHA, CHANDAUSI, DISTT. MORADABAD (UP)",201258,26.836524,80.939745,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,No,,Tier 3,http://www.radhagovind.ac.in,info@radhagovind.ac.in,admissions@radhagovind.ac.in,placement@radhagovind.ac.in,+91-80-412-0406,Mechanical Engineering,Diploma,90,330,1996,Urban,Yes,Yes
1-44640333824,1-44640333824,U-0449,RADHA GOVIND POLYTECHNIC COLLEGE,Active,Uttar Pradesh,Moradabad,Moradabad,"7TH KM. MORADABAD ROAD, NEAR AKROLI CHORAHA, CHANDAUSI, DISTT. MORADABAD (UP)",201258,26.836524,80.939745,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,No,,Tier 3,http://www.radhagovind.ac.in,info@radhagovind.ac.in,admissions@radhagovind.ac.in,placement@radhagovind.ac.in,+91-80-412-0406,Civil Engineering,Diploma,60,330,1996,Urban,Yes,Yes
1-44640333824,1-44640333824,U-0449,RADHA GOVIND POLYTECHNIC COLLEGE,Active,Uttar Pradesh,Moradabad,Moradabad,"7TH KM. MORADABAD ROAD, NEAR AKROLI CHORAHA, CHANDAUSI, DISTT. MORADABAD (UP)",201258,26.836524,80.939745,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,No,,Tier 3,http://www.radhagovind.ac.in,info@radhagovind.ac.in,admissions@radhagovind.ac.in,placement@radhagovind.ac.in,+91-80-412-0406,Electrical Engineering,Diploma,60,330,1996,Urban,Yes,Yes
1-44640333824,1-44640333824,U-0449,RADHA GOVIND POLYTECHNIC COLLEGE,Active,Uttar Pradesh,Moradabad,Moradabad,"7TH KM. MORADABAD ROAD, NEAR AKROLI CHORAHA, CHANDAUSI, DISTT. MORADABAD (UP)",201258,26.836524,80.939745,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,No,,Tier 3,http://www.radhagovind.ac.in,info@radhagovind.ac.in,admissions@radhagovind.ac.in,placement@radhagovind.ac.in,+91-80-412-0406,Other Engineering Branches,Diploma,60,330,1996,Urban,Yes,Yes
1-44641060449,1-44641060449,U-0449,MORADABAD POLYTECHNIC INSTITUTE,Active,Uttar Pradesh,Moradabad,Moradabad,SAMBHAL ROAD          RUSTAM SARAI,201258,26.84331,80.942956,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.moradabad.ac.in,info@moradabad.ac.in,admissions@moradabad.ac.in,placement@moradabad.ac.in,+91-80-696-6891,Civil Engineering,Diploma,120,360,2003,Urban,Yes,Yes
1-44641060449,1-44641060449,U-0449,MORADABAD POLYTECHNIC INSTITUTE,Active,Uttar Pradesh,Moradabad,Moradabad,SAMBHAL ROAD          RUSTAM SARAI,201258,26.84331,80.942956,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.moradabad.ac.in,info@moradabad.ac.in,admissions@moradabad.ac.in,placement@moradabad.ac.in,+91-80-696-6891,Computer Science Engineering (CSE),Diploma,60,360,2003,Urban,Yes,Yes
1-44641060449,1-44641060449,U-0449,MORADABAD POLYTECHNIC INSTITUTE,Active,Uttar Pradesh,Moradabad,Moradabad,SAMBHAL ROAD          RUSTAM SARAI,201258,26.84331,80.942956,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.moradabad.ac.in,info@moradabad.ac.in,admissions@moradabad.ac.in,placement@moradabad.ac.in,+91-80-696-6891,Mechanical Engineering,Diploma,120,360,2003,Urban,Yes,Yes
1-44641060449,1-44641060449,U-0449,MORADABAD POLYTECHNIC INSTITUTE,Active,Uttar Pradesh,Moradabad,Moradabad,SAMBHAL ROAD          RUSTAM SARAI,201258,26.84331,80.942956,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.moradabad.ac.in,info@moradabad.ac.in,admissions@moradabad.ac.in,placement@moradabad.ac.in,+91-80-696-6891,Electrical & Electronics Engineering (EEE),Diploma,60,360,2003,Urban,Yes,Yes
1-44641393647,1-44641393647,U-0449,"GOVT.GIRLS POLYTECHNIC,MORADABAD",Active,Uttar Pradesh,Moradabad,Moradabad,KANTH ROAD NEAR HARTHALA MORADABD,201258,26.837569,80.930949,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.govtgirlspolytechnicmoradabad.ac.in,info@govtgirlspolytechnicmoradabad.ac.in,admissions@govtgirlspolytechnicmoradabad.ac.in,placement@govtgirlspolytechnicmoradabad.ac.in,+91-80-455-8622,Electrical Engineering,Diploma,60,185,2017,Rural,No,Yes
1-44641393647,1-44641393647,U-0449,"GOVT.GIRLS POLYTECHNIC,MORADABAD",Active,Uttar Pradesh,Moradabad,Moradabad,KANTH ROAD NEAR HARTHALA MORADABD,201258,26.837569,80.930949,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.govtgirlspolytechnicmoradabad.ac.in,info@govtgirlspolytechnicmoradabad.ac.in,admissions@govtgirlspolytechnicmoradabad.ac.in,placement@govtgirlspolytechnicmoradabad.ac.in,+91-80-455-8622,Computer Science Engineering (CSE),Diploma,60,185,2017,Rural,No,Yes
1-44641393647,1-44641393647,U-0449,"GOVT.GIRLS POLYTECHNIC,MORADABAD",Active,Uttar Pradesh,Moradabad,Moradabad,KANTH ROAD NEAR HARTHALA MORADABD,201258,26.837569,80.930949,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.govtgirlspolytechnicmoradabad.ac.in,info@govtgirlspolytechnicmoradabad.ac.in,admissions@govtgirlspolytechnicmoradabad.ac.in,placement@govtgirlspolytechnicmoradabad.ac.in,+91-80-455-8622,Other Engineering Branches,Diploma,65,185,2017,Rural,No,Yes
1-44641271676,1-44641271676,U-0449,RADHA KRISHAN POLYTECHNIC COLLEGE,Active,Uttar Pradesh,Moradabad,Moradabad,"SHUKLA KI PULIYA, HARIDWAR ROAD, DIST-MORADABAD",201258,26.827421,80.940128,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B+,No,,Tier 3,http://www.radhakrishan.ac.in,info@radhakrishan.ac.in,admissions@radhakrishan.ac.in,placement@radhakrishan.ac.in,+91-80-030-2425,Civil Engineering,Diploma,60,300,2010,Rural,Yes,Yes
1-44641271676,1-44641271676,U-0449,RADHA KRISHAN POLYTECHNIC COLLEGE,Active,Uttar Pradesh,Moradabad,Moradabad,"SHUKLA KI PULIYA, HARIDWAR ROAD, DIST-MORADABAD",201258,26.827421,80.940128,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B+,No,,Tier 3,http://www.radhakrishan.ac.in,info@radhakrishan.ac.in,admissions@radhakrishan.ac.in,placement@radhakrishan.ac.in,+91-80-030-2425,Automobile Engineering,Diploma,60,300,2010,Rural,Yes,Yes
1-44641271676,1-44641271676,U-0449,RADHA KRISHAN POLYTECHNIC COLLEGE,Active,Uttar Pradesh,Moradabad,Moradabad,"SHUKLA KI PULIYA, HARIDWAR ROAD, DIST-MORADABAD",201258,26.827421,80.940128,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B+,No,,Tier 3,http://www.radhakrishan.ac.in,info@radhakrishan.ac.in,admissions@radhakrishan.ac.in,placement@radhakrishan.ac.in,+91-80-030-2425,Mechanical Engineering,Diploma,120,300,2010,Rural,Yes,Yes
1-44641271676,1-44641271676,U-0449,RADHA KRISHAN POLYTECHNIC COLLEGE,Active,Uttar Pradesh,Moradabad,Moradabad,"SHUKLA KI PULIYA, HARIDWAR ROAD, DIST-MORADABAD",201258,26.827421,80.940128,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B+,No,,Tier 3,http://www.radhakrishan.ac.in,info@radhakrishan.ac.in,admissions@radhakrishan.ac.in,placement@radhakrishan.ac.in,+91-80-030-2425,Electrical Engineering,Diploma,60,300,2010,Rural,Yes,Yes
1-44643305591,1-44643305591,U-0164,MORADABAD INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Moradabad,Moradabad,RAM GANGA VIHAR PHASE - 2 MORADABAD,201258,26.847224,80.93243,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.moradabad.ac.in,info@moradabad.ac.in,admissions@moradabad.ac.in,placement@moradabad.ac.in,+91-80-860-8295,Civil Engineering,B.Tech,30,480,2017,Urban,Yes,Yes
1-44643305591,1-44643305591,U-0164,MORADABAD INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Moradabad,Moradabad,RAM GANGA VIHAR PHASE - 2 MORADABAD,201258,26.847224,80.93243,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.moradabad.ac.in,info@moradabad.ac.in,admissions@moradabad.ac.in,placement@moradabad.ac.in,+91-80-860-8295,Computer Science Engineering (CSE),B.Tech,180,480,2017,Urban,Yes,Yes
1-44643305591,1-44643305591,U-0164,MORADABAD INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Moradabad,Moradabad,RAM GANGA VIHAR PHASE - 2 MORADABAD,201258,26.847224,80.93243,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.moradabad.ac.in,info@moradabad.ac.in,admissions@moradabad.ac.in,placement@moradabad.ac.in,+91-80-860-8295,Electrical Engineering,B.Tech,30,480,2017,Urban,Yes,Yes
1-44643305591,1-44643305591,U-0164,MORADABAD INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Moradabad,Moradabad,RAM GANGA VIHAR PHASE - 2 MORADABAD,201258,26.847224,80.93243,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.moradabad.ac.in,info@moradabad.ac.in,admissions@moradabad.ac.in,placement@moradabad.ac.in,+91-80-860-8295,Electronics & Communication Engineering (ECE),B.Tech,30,480,2017,Urban,Yes,Yes
1-44643305591,1-44643305591,U-0164,MORADABAD INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Moradabad,Moradabad,RAM GANGA VIHAR PHASE - 2 MORADABAD,201258,26.847224,80.93243,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.moradabad.ac.in,info@moradabad.ac.in,admissions@moradabad.ac.in,placement@moradabad.ac.in,+91-80-860-8295,Mechanical Engineering,B.Tech,30,480,2017,Urban,Yes,Yes
1-44643305591,1-44643305591,U-0164,MORADABAD INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Moradabad,Moradabad,RAM GANGA VIHAR PHASE - 2 MORADABAD,201258,26.847224,80.93243,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.moradabad.ac.in,info@moradabad.ac.in,admissions@moradabad.ac.in,placement@moradabad.ac.in,+91-80-860-8295,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,480,2017,Urban,Yes,Yes
1-44643305591,1-44643305591,U-0164,MORADABAD INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Moradabad,Moradabad,RAM GANGA VIHAR PHASE - 2 MORADABAD,201258,26.847224,80.93243,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.moradabad.ac.in,info@moradabad.ac.in,admissions@moradabad.ac.in,placement@moradabad.ac.in,+91-80-860-8295,IoT,B.Tech,60,480,2017,Urban,Yes,Yes
1-44643305591,1-44643305591,U-0164,MORADABAD INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Moradabad,Moradabad,RAM GANGA VIHAR PHASE - 2 MORADABAD,201258,26.847224,80.93243,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.moradabad.ac.in,info@moradabad.ac.in,admissions@moradabad.ac.in,placement@moradabad.ac.in,+91-80-860-8295,Data Science,B.Tech,60,480,2017,Urban,Yes,Yes
