College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44637271980,1-44637271980,U-0992,DR. BHIMRAO AMBEDKAR UNIVERSITY,Active,Uttar Pradesh,Agra,Agra,KHANDARI CAMPUS,201257,27.196565,77.999614,State Government University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.drbhimraoambedkar.ac.in,info@drbhimraoambedkar.ac.in,admissions@drbhimraoambedkar.ac.in,placement@drbhimraoambedkar.ac.in,+91-80-672-0457,Civil Engineering,B.Tech,60,540,2020,Rural,No,Yes
1-44637271980,1-44637271980,U-0992,DR. BHIMRAO AMBEDKAR UNIVERSITY,Active,Uttar Pradesh,Agra,Agra,KHANDARI CAMPUS,201257,27.196565,77.999614,State Government University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.drbhimraoambedkar.ac.in,info@drbhimraoambedkar.ac.in,admissions@drbhimraoambedkar.ac.in,placement@drbhimraoambedkar.ac.in,+91-80-672-0457,Mechanical Engineering,Diploma,60,540,2020,Rural,No,Yes
1-44637271980,1-44637271980,U-0992,DR. BHIMRAO AMBEDKAR UNIVERSITY,Active,Uttar Pradesh,Agra,Agra,KHANDARI CAMPUS,201257,27.196565,77.999614,State Government University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.drbhimraoambedkar.ac.in,info@drbhimraoambedkar.ac.in,admissions@drbhimraoambedkar.ac.in,placement@drbhimraoambedkar.ac.in,+91-80-672-0457,Computer Science Engineering (CSE),Diploma,60,540,2020,Rural,No,Yes
1-44637271980,1-44637271980,U-0992,DR. BHIMRAO AMBEDKAR UNIVERSITY,Active,Uttar Pradesh,Agra,Agra,KHANDARI CAMPUS,201257,27.196565,77.999614,State Government University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.drbhimraoambedkar.ac.in,info@drbhimraoambedkar.ac.in,admissions@drbhimraoambedkar.ac.in,placement@drbhimraoambedkar.ac.in,+91-80-672-0457,Electrical Engineering,Diploma,60,540,2020,Rural,No,Yes
1-44637271980,1-44637271980,U-0992,DR. BHIMRAO AMBEDKAR UNIVERSITY,Active,Uttar Pradesh,Agra,Agra,KHANDARI CAMPUS,201257,27.196565,77.999614,State Government University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.drbhimraoambedkar.ac.in,info@drbhimraoambedkar.ac.in,admissions@drbhimraoambedkar.ac.in,placement@drbhimraoambedkar.ac.in,+91-80-672-0457,Civil Engineering,Diploma,60,540,2020,Rural,No,Yes
1-44639714278,1-44639714278,U-0449,KUNAL PROFESSIONAL EDUCATION ACADEMY,Active,Uttar Pradesh,Agra,Agra,"TEHRA,GWALIOR ROAD,TEHSIL KHERAGARH AGRA",201257,27.15876,78.003776,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,Yes,,Tier 3,http://www.kunalprofessionaleducation.ac.in,info@kunalprofessionaleducation.ac.in,admissions@kunalprofessionaleducation.ac.in,placement@kunalprofessionaleducation.ac.in,+91-80-086-4100,Chemical Engineering,Diploma,30,390,2018,Urban,No,Yes
1-44639714278,1-44639714278,U-0449,KUNAL PROFESSIONAL EDUCATION ACADEMY,Active,Uttar Pradesh,Agra,Agra,"TEHRA,GWALIOR ROAD,TEHSIL KHERAGARH AGRA",201257,27.15876,78.003776,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,Yes,,Tier 3,http://www.kunalprofessionaleducation.ac.in,info@kunalprofessionaleducation.ac.in,admissions@kunalprofessionaleducation.ac.in,placement@kunalprofessionaleducation.ac.in,+91-80-086-4100,Mechanical Engineering,Diploma,120,390,2018,Urban,No,Yes
1-44639714278,1-44639714278,U-0449,KUNAL PROFESSIONAL EDUCATION ACADEMY,Active,Uttar Pradesh,Agra,Agra,"TEHRA,GWALIOR ROAD,TEHSIL KHERAGARH AGRA",201257,27.15876,78.003776,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,Yes,,Tier 3,http://www.kunalprofessionaleducation.ac.in,info@kunalprofessionaleducation.ac.in,admissions@kunalprofessionaleducation.ac.in,placement@kunalprofessionaleducation.ac.in,+91-80-086-4100,Electrical Engineering,Diploma,60,390,2018,Urban,No,Yes
1-44639714278,1-44639714278,U-0449,KUNAL PROFESSIONAL EDUCATION ACADEMY,Active,Uttar Pradesh,Agra,Agra,"TEHRA,GWALIOR ROAD,TEHSIL KHERAGARH AGRA",201257,27.15876,78.003776,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,Yes,,Tier 3,http://www.kunalprofessionaleducation.ac.in,info@kunalprofessionaleducation.ac.in,admissions@kunalprofessionaleducation.ac.in,placement@kunalprofessionaleducation.ac.in,+91-80-086-4100,Civil Engineering,Diploma,120,390,2018,Urban,No,Yes
1-44639714278,1-44639714278,U-0449,KUNAL PROFESSIONAL EDUCATION ACADEMY,Active,Uttar Pradesh,Agra,Agra,"TEHRA,GWALIOR ROAD,TEHSIL KHERAGARH AGRA",201257,27.15876,78.003776,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,Yes,,Tier 3,http://www.kunalprofessionaleducation.ac.in,info@kunalprofessionaleducation.ac.in,admissions@kunalprofessionaleducation.ac.in,placement@kunalprofessionaleducation.ac.in,+91-80-086-4100,Other Engineering Branches,Diploma,60,390,2018,Urban,No,Yes
1-44639909905,1-44639909905,U-0449,"GOVERNMENT LEATHER INSTITUTE, AGRA",Active,Uttar Pradesh,Agra,Agra,"INDUSTRIAL ESTATE, NUNHAI AGRA-06",201257,27.168478,78.026612,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.leatheragra.ac.in,info@leatheragra.ac.in,admissions@leatheragra.ac.in,placement@leatheragra.ac.in,+91-80-494-0278,Other Engineering Branches,Diploma,120,180,1982,Urban,Yes,Yes
1-44639909905,1-44639909905,U-0449,"GOVERNMENT LEATHER INSTITUTE, AGRA",Active,Uttar Pradesh,Agra,Agra,"INDUSTRIAL ESTATE, NUNHAI AGRA-06",201257,27.168478,78.026612,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.leatheragra.ac.in,info@leatheragra.ac.in,admissions@leatheragra.ac.in,placement@leatheragra.ac.in,+91-80-494-0278,Computer Science Engineering (CSE),Diploma,60,180,1982,Urban,Yes,Yes
1-44639716398,1-44639716398,U-0449,"GOVERNMENT POLYTECHNIC, MANKEDA, AGRA",Active,Uttar Pradesh,Agra,Agra,MANKEDA AGRA,201257,27.176426,78.009522,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 2,http://www.mankedaagra.ac.in,info@mankedaagra.ac.in,admissions@mankedaagra.ac.in,placement@mankedaagra.ac.in,+91-80-827-3801,Civil Engineering,Diploma,30,90,2021,Urban,Yes,Yes
1-44639716398,1-44639716398,U-0449,"GOVERNMENT POLYTECHNIC, MANKEDA, AGRA",Active,Uttar Pradesh,Agra,Agra,MANKEDA AGRA,201257,27.176426,78.009522,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 2,http://www.mankedaagra.ac.in,info@mankedaagra.ac.in,admissions@mankedaagra.ac.in,placement@mankedaagra.ac.in,+91-80-827-3801,Chemical Engineering,Diploma,30,90,2021,Urban,Yes,Yes
1-44639716398,1-44639716398,U-0449,"GOVERNMENT POLYTECHNIC, MANKEDA, AGRA",Active,Uttar Pradesh,Agra,Agra,MANKEDA AGRA,201257,27.176426,78.009522,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 2,http://www.mankedaagra.ac.in,info@mankedaagra.ac.in,admissions@mankedaagra.ac.in,placement@mankedaagra.ac.in,+91-80-827-3801,Mechanical Engineering,Diploma,30,90,2021,Urban,Yes,Yes
1-44639827079,1-44639827079,U-0449,CBS COLLEGE OF POLYTECHNIC,Active,Uttar Pradesh,Agra,Agra,"C.B.S COLLEGE OF POLYTECHIC, VILLEGE-POIYA,PILI POKHAR, ALIGARH ROAD, AGRA-282006",282006,27.195209,78.009135,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.cbs.ac.in,info@cbs.ac.in,admissions@cbs.ac.in,placement@cbs.ac.in,+91-80-615-1942,Mechanical Engineering,Diploma,120,300,2010,Urban,Yes,No
1-44639827079,1-44639827079,U-0449,CBS COLLEGE OF POLYTECHNIC,Active,Uttar Pradesh,Agra,Agra,"C.B.S COLLEGE OF POLYTECHIC, VILLEGE-POIYA,PILI POKHAR, ALIGARH ROAD, AGRA-282006",282006,27.195209,78.009135,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.cbs.ac.in,info@cbs.ac.in,admissions@cbs.ac.in,placement@cbs.ac.in,+91-80-615-1942,Civil Engineering,Diploma,90,300,2010,Urban,Yes,No
1-44639827079,1-44639827079,U-0449,CBS COLLEGE OF POLYTECHNIC,Active,Uttar Pradesh,Agra,Agra,"C.B.S COLLEGE OF POLYTECHIC, VILLEGE-POIYA,PILI POKHAR, ALIGARH ROAD, AGRA-282006",282006,27.195209,78.009135,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.cbs.ac.in,info@cbs.ac.in,admissions@cbs.ac.in,placement@cbs.ac.in,+91-80-615-1942,Electrical Engineering,Diploma,60,300,2010,Urban,Yes,No
1-44639827079,1-44639827079,U-0449,CBS COLLEGE OF POLYTECHNIC,Active,Uttar Pradesh,Agra,Agra,"C.B.S COLLEGE OF POLYTECHIC, VILLEGE-POIYA,PILI POKHAR, ALIGARH ROAD, AGRA-282006",282006,27.195209,78.009135,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.cbs.ac.in,info@cbs.ac.in,admissions@cbs.ac.in,placement@cbs.ac.in,+91-80-615-1942,Other Engineering Branches,Diploma,30,300,2010,Urban,Yes,No
1-44640657789,1-44640657789,U-0482,D.E.I. TECHNICAL COLLEGE,Active,Uttar Pradesh,Agra,Agra,"DAYALBAGH EDUCATIONAL INSTITUTE (DEEMED) UNIVERSITY, DAYALBAGH, AGRA 282005",282005,27.177634,78.003991,Govt aided,"Dayalbagh Educational Institute, Agra",Approved,Approved,B+,No,,Tier 3,http://www.deitechnical.ac.in,info@deitechnical.ac.in,admissions@deitechnical.ac.in,placement@deitechnical.ac.in,+91-80-878-0389,Electrical Engineering,Diploma,120,615,2016,Rural,Yes,Yes
1-44640657789,1-44640657789,U-0482,D.E.I. TECHNICAL COLLEGE,Active,Uttar Pradesh,Agra,Agra,"DAYALBAGH EDUCATIONAL INSTITUTE (DEEMED) UNIVERSITY, DAYALBAGH, AGRA 282005",282005,27.177634,78.003991,Govt aided,"Dayalbagh Educational Institute, Agra",Approved,Approved,B+,No,,Tier 3,http://www.deitechnical.ac.in,info@deitechnical.ac.in,admissions@deitechnical.ac.in,placement@deitechnical.ac.in,+91-80-878-0389,Mechanical Engineering,Diploma,60,615,2016,Rural,Yes,Yes
1-44640657789,1-44640657789,U-0482,D.E.I. TECHNICAL COLLEGE,Active,Uttar Pradesh,Agra,Agra,"DAYALBAGH EDUCATIONAL INSTITUTE (DEEMED) UNIVERSITY, DAYALBAGH, AGRA 282005",282005,27.177634,78.003991,Govt aided,"Dayalbagh Educational Institute, Agra",Approved,Approved,B+,No,,Tier 3,http://www.deitechnical.ac.in,info@deitechnical.ac.in,admissions@deitechnical.ac.in,placement@deitechnical.ac.in,+91-80-878-0389,Automobile Engineering,Diploma,60,615,2016,Rural,Yes,Yes
1-44640657789,1-44640657789,U-0482,D.E.I. TECHNICAL COLLEGE,Active,Uttar Pradesh,Agra,Agra,"DAYALBAGH EDUCATIONAL INSTITUTE (DEEMED) UNIVERSITY, DAYALBAGH, AGRA 282005",282005,27.177634,78.003991,Govt aided,"Dayalbagh Educational Institute, Agra",Approved,Approved,B+,No,,Tier 3,http://www.deitechnical.ac.in,info@deitechnical.ac.in,admissions@deitechnical.ac.in,placement@deitechnical.ac.in,+91-80-878-0389,Other Engineering Branches,Diploma,255,615,2016,Rural,Yes,Yes
1-44640657789,1-44640657789,U-0482,D.E.I. TECHNICAL COLLEGE,Active,Uttar Pradesh,Agra,Agra,"DAYALBAGH EDUCATIONAL INSTITUTE (DEEMED) UNIVERSITY, DAYALBAGH, AGRA 282005",282005,27.177634,78.003991,Govt aided,"Dayalbagh Educational Institute, Agra",Approved,Approved,B+,No,,Tier 3,http://www.deitechnical.ac.in,info@deitechnical.ac.in,admissions@deitechnical.ac.in,placement@deitechnical.ac.in,+91-80-878-0389,Civil Engineering,Diploma,60,615,2016,Rural,Yes,Yes
1-44640657789,1-44640657789,U-0482,D.E.I. TECHNICAL COLLEGE,Active,Uttar Pradesh,Agra,Agra,"DAYALBAGH EDUCATIONAL INSTITUTE (DEEMED) UNIVERSITY, DAYALBAGH, AGRA 282005",282005,27.177634,78.003991,Govt aided,"Dayalbagh Educational Institute, Agra",Approved,Approved,B+,No,,Tier 3,http://www.deitechnical.ac.in,info@deitechnical.ac.in,admissions@deitechnical.ac.in,placement@deitechnical.ac.in,+91-80-878-0389,Information Technology (IT),Diploma,60,615,2016,Rural,Yes,Yes
1-44641096716,1-44641096716,U-0449,DEV INSTITUTE OF TECHNICAL EDUCATION,Active,Uttar Pradesh,Agra,Agra,BARHAN ETMADPUR AGRA,201257,27.170826,78.011181,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.devtechnicaleducation.ac.in,info@devtechnicaleducation.ac.in,admissions@devtechnicaleducation.ac.in,placement@devtechnicaleducation.ac.in,+91-80-592-4755,Mechanical Engineering,Diploma,120,450,2007,Urban,Yes,No
1-44641096716,1-44641096716,U-0449,DEV INSTITUTE OF TECHNICAL EDUCATION,Active,Uttar Pradesh,Agra,Agra,BARHAN ETMADPUR AGRA,201257,27.170826,78.011181,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.devtechnicaleducation.ac.in,info@devtechnicaleducation.ac.in,admissions@devtechnicaleducation.ac.in,placement@devtechnicaleducation.ac.in,+91-80-592-4755,Civil Engineering,Diploma,120,450,2007,Urban,Yes,No
1-44641096716,1-44641096716,U-0449,DEV INSTITUTE OF TECHNICAL EDUCATION,Active,Uttar Pradesh,Agra,Agra,BARHAN ETMADPUR AGRA,201257,27.170826,78.011181,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.devtechnicaleducation.ac.in,info@devtechnicaleducation.ac.in,admissions@devtechnicaleducation.ac.in,placement@devtechnicaleducation.ac.in,+91-80-592-4755,Electronics & Communication Engineering (ECE),Diploma,60,450,2007,Urban,Yes,No
1-44641096716,1-44641096716,U-0449,DEV INSTITUTE OF TECHNICAL EDUCATION,Active,Uttar Pradesh,Agra,Agra,BARHAN ETMADPUR AGRA,201257,27.170826,78.011181,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.devtechnicaleducation.ac.in,info@devtechnicaleducation.ac.in,admissions@devtechnicaleducation.ac.in,placement@devtechnicaleducation.ac.in,+91-80-592-4755,Electrical Engineering,Diploma,60,450,2007,Urban,Yes,No
1-44641096716,1-44641096716,U-0449,DEV INSTITUTE OF TECHNICAL EDUCATION,Active,Uttar Pradesh,Agra,Agra,BARHAN ETMADPUR AGRA,201257,27.170826,78.011181,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.devtechnicaleducation.ac.in,info@devtechnicaleducation.ac.in,admissions@devtechnicaleducation.ac.in,placement@devtechnicaleducation.ac.in,+91-80-592-4755,Chemical Engineering,Diploma,30,450,2007,Urban,Yes,No
1-44641096716,1-44641096716,U-0449,DEV INSTITUTE OF TECHNICAL EDUCATION,Active,Uttar Pradesh,Agra,Agra,BARHAN ETMADPUR AGRA,201257,27.170826,78.011181,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.devtechnicaleducation.ac.in,info@devtechnicaleducation.ac.in,admissions@devtechnicaleducation.ac.in,placement@devtechnicaleducation.ac.in,+91-80-592-4755,Computer Science Engineering (CSE),Diploma,60,450,2007,Urban,Yes,No
1-44641122065,1-44641122065,U-0449,"RAJA BALWANT SINGH POLYTECHNIC, BICHPURI, AGRA",Active,Uttar Pradesh,Agra,Agra,"BICHPURI, AGRA",201257,27.176104,78.022546,Govt aided,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,Yes,,Tier 3,http://www.rajabalwantsingh.ac.in,info@rajabalwantsingh.ac.in,admissions@rajabalwantsingh.ac.in,placement@rajabalwantsingh.ac.in,+91-80-813-8716,Civil Engineering,Diploma,120,420,1988,Urban,No,No
1-44641122065,1-44641122065,U-0449,"RAJA BALWANT SINGH POLYTECHNIC, BICHPURI, AGRA",Active,Uttar Pradesh,Agra,Agra,"BICHPURI, AGRA",201257,27.176104,78.022546,Govt aided,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,Yes,,Tier 3,http://www.rajabalwantsingh.ac.in,info@rajabalwantsingh.ac.in,admissions@rajabalwantsingh.ac.in,placement@rajabalwantsingh.ac.in,+91-80-813-8716,Electrical Engineering,Diploma,120,420,1988,Urban,No,No
1-44641122065,1-44641122065,U-0449,"RAJA BALWANT SINGH POLYTECHNIC, BICHPURI, AGRA",Active,Uttar Pradesh,Agra,Agra,"BICHPURI, AGRA",201257,27.176104,78.022546,Govt aided,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,Yes,,Tier 3,http://www.rajabalwantsingh.ac.in,info@rajabalwantsingh.ac.in,admissions@rajabalwantsingh.ac.in,placement@rajabalwantsingh.ac.in,+91-80-813-8716,Information Technology (IT),Diploma,60,420,1988,Urban,No,No
1-44641122065,1-44641122065,U-0449,"RAJA BALWANT SINGH POLYTECHNIC, BICHPURI, AGRA",Active,Uttar Pradesh,Agra,Agra,"BICHPURI, AGRA",201257,27.176104,78.022546,Govt aided,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,Yes,,Tier 3,http://www.rajabalwantsingh.ac.in,info@rajabalwantsingh.ac.in,admissions@rajabalwantsingh.ac.in,placement@rajabalwantsingh.ac.in,+91-80-813-8716,Computer Science Engineering (CSE),Diploma,60,420,1988,Urban,No,No
1-44641122065,1-44641122065,U-0449,"RAJA BALWANT SINGH POLYTECHNIC, BICHPURI, AGRA",Active,Uttar Pradesh,Agra,Agra,"BICHPURI, AGRA",201257,27.176104,78.022546,Govt aided,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,Yes,,Tier 3,http://www.rajabalwantsingh.ac.in,info@rajabalwantsingh.ac.in,admissions@rajabalwantsingh.ac.in,placement@rajabalwantsingh.ac.in,+91-80-813-8716,Other Engineering Branches,Diploma,60,420,1988,Urban,No,No
1-44641535034,1-44641535034,U-0449,DEV TECHNICAL CAMPUS,Active,Uttar Pradesh,Agra,Agra,"AGRA-FIROZABAD NATIONAL HIGHWAY NO.-2, NEAR KUBERPUR, REHANKHURD, AGRA",201257,27.189924,78.025698,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.devtechnicalcampus.ac.in,info@devtechnicalcampus.ac.in,admissions@devtechnicalcampus.ac.in,placement@devtechnicalcampus.ac.in,+91-80-393-5344,Mechanical Engineering,Diploma,180,420,1985,Urban,Yes,Yes
1-44641535034,1-44641535034,U-0449,DEV TECHNICAL CAMPUS,Active,Uttar Pradesh,Agra,Agra,"AGRA-FIROZABAD NATIONAL HIGHWAY NO.-2, NEAR KUBERPUR, REHANKHURD, AGRA",201257,27.189924,78.025698,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.devtechnicalcampus.ac.in,info@devtechnicalcampus.ac.in,admissions@devtechnicalcampus.ac.in,placement@devtechnicalcampus.ac.in,+91-80-393-5344,Civil Engineering,Diploma,120,420,1985,Urban,Yes,Yes
1-44641535034,1-44641535034,U-0449,DEV TECHNICAL CAMPUS,Active,Uttar Pradesh,Agra,Agra,"AGRA-FIROZABAD NATIONAL HIGHWAY NO.-2, NEAR KUBERPUR, REHANKHURD, AGRA",201257,27.189924,78.025698,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.devtechnicalcampus.ac.in,info@devtechnicalcampus.ac.in,admissions@devtechnicalcampus.ac.in,placement@devtechnicalcampus.ac.in,+91-80-393-5344,Other Engineering Branches,Diploma,60,420,1985,Urban,Yes,Yes
1-44641535034,1-44641535034,U-0449,DEV TECHNICAL CAMPUS,Active,Uttar Pradesh,Agra,Agra,"AGRA-FIROZABAD NATIONAL HIGHWAY NO.-2, NEAR KUBERPUR, REHANKHURD, AGRA",201257,27.189924,78.025698,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.devtechnicalcampus.ac.in,info@devtechnicalcampus.ac.in,admissions@devtechnicalcampus.ac.in,placement@devtechnicalcampus.ac.in,+91-80-393-5344,Electrical Engineering,Diploma,60,420,1985,Urban,Yes,Yes
