College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639930565,1-44639930565,U-0007,SANT GAJANAN MAHARAJ COLLEGE OF ENGINEERING,Active,Maharashtra,Kolhapur,Kolhapur,"SITE - CHINCHEWADI, TAL- GADHINGLAJ,",400283,16.721454,74.253949,Private-Self Financing,"Shivaji University, Kolhapur",Approved,Approved,A+,Yes,,Tier 2,http://www.santgajananmaharaj.ac.in,info@santgajananmaharaj.ac.in,admissions@santgajananmaharaj.ac.in,placement@santgajananmaharaj.ac.in,+91-80-529-0052,Civil Engineering,B.Tech,60,360,2014,Rural,No,No
1-44639930565,1-44639930565,U-0007,SANT GAJANAN MAHARAJ COLLEGE OF ENGINEERING,Active,Maharashtra,Kolhapur,Kolhapur,"SITE - CHINCHEWADI, TAL- GADHINGLAJ,",400283,16.721454,74.253949,Private-Self Financing,"Shivaji University, Kolhapur",Approved,Approved,A+,Yes,,Tier 2,http://www.santgajananmaharaj.ac.in,info@santgajananmaharaj.ac.in,admissions@santgajananmaharaj.ac.in,placement@santgajananmaharaj.ac.in,+91-80-529-0052,Electrical Engineering,B.Tech,60,360,2014,Rural,No,No
1-44639930565,1-44639930565,U-0007,SANT GAJANAN MAHARAJ COLLEGE OF ENGINEERING,Active,Maharashtra,Kolhapur,Kolhapur,"SITE - CHINCHEWADI, TAL- GADHINGLAJ,",400283,16.721454,74.253949,Private-Self Financing,"Shivaji University, Kolhapur",Approved,Approved,A+,Yes,,Tier 2,http://www.santgajananmaharaj.ac.in,info@santgajananmaharaj.ac.in,admissions@santgajananmaharaj.ac.in,placement@santgajananmaharaj.ac.in,+91-80-529-0052,Electronics & Communication Engineering (ECE),B.Tech,90,360,2014,Rural,No,No
1-44639930565,1-44639930565,U-0007,SANT GAJANAN MAHARAJ COLLEGE OF ENGINEERING,Active,Maharashtra,Kolhapur,Kolhapur,"SITE - CHINCHEWADI, TAL- GADHINGLAJ,",400283,16.721454,74.253949,Private-Self Financing,"Shivaji University, Kolhapur",Approved,Approved,A+,Yes,,Tier 2,http://www.santgajananmaharaj.ac.in,info@santgajananmaharaj.ac.in,admissions@santgajananmaharaj.ac.in,placement@santgajananmaharaj.ac.in,+91-80-529-0052,Computer Science Engineering (CSE),B.Tech,60,360,2014,Rural,No,No
1-44639930565,1-44639930565,U-0007,SANT GAJANAN MAHARAJ COLLEGE OF ENGINEERING,Active,Maharashtra,Kolhapur,Kolhapur,"SITE - CHINCHEWADI, TAL- GADHINGLAJ,",400283,16.721454,74.253949,Private-Self Financing,"Shivaji University, Kolhapur",Approved,Approved,A+,Yes,,Tier 2,http://www.santgajananmaharaj.ac.in,info@santgajananmaharaj.ac.in,admissions@santgajananmaharaj.ac.in,placement@santgajananmaharaj.ac.in,+91-80-529-0052,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,30,360,2014,Rural,No,No
1-44640455490,1-44640455490,U-0007,DR. A. D. SHINDE COLLEGE OF ENGINEERING,Active,Maharashtra,Kolhapur,Kolhapur,GUDDAI A/P: BHADGAON TAL: GADHINGLAJ DIST : KOLHAPUR,400283,16.689326,74.233412,Private-Self Financing,"Shivaji University, Kolhapur",Approved,Approved,B,Yes,,Tier 3,http://www.drad.ac.in,info@drad.ac.in,admissions@drad.ac.in,placement@drad.ac.in,+91-80-181-4592,Information Technology (IT),B.Tech,60,390,1993,Urban,Yes,Yes
1-44640455490,1-44640455490,U-0007,DR. A. D. SHINDE COLLEGE OF ENGINEERING,Active,Maharashtra,Kolhapur,Kolhapur,GUDDAI A/P: BHADGAON TAL: GADHINGLAJ DIST : KOLHAPUR,400283,16.689326,74.233412,Private-Self Financing,"Shivaji University, Kolhapur",Approved,Approved,B,Yes,,Tier 3,http://www.drad.ac.in,info@drad.ac.in,admissions@drad.ac.in,placement@drad.ac.in,+91-80-181-4592,Civil Engineering,B.Tech,60,390,1993,Urban,Yes,Yes
1-44640455490,1-44640455490,U-0007,DR. A. D. SHINDE COLLEGE OF ENGINEERING,Active,Maharashtra,Kolhapur,Kolhapur,GUDDAI A/P: BHADGAON TAL: GADHINGLAJ DIST : KOLHAPUR,400283,16.689326,74.233412,Private-Self Financing,"Shivaji University, Kolhapur",Approved,Approved,B,Yes,,Tier 3,http://www.drad.ac.in,info@drad.ac.in,admissions@drad.ac.in,placement@drad.ac.in,+91-80-181-4592,Computer Science Engineering (CSE),B.Tech,240,390,1993,Urban,Yes,Yes
1-44640455490,1-44640455490,U-0007,DR. A. D. SHINDE COLLEGE OF ENGINEERING,Active,Maharashtra,Kolhapur,Kolhapur,GUDDAI A/P: BHADGAON TAL: GADHINGLAJ DIST : KOLHAPUR,400283,16.689326,74.233412,Private-Self Financing,"Shivaji University, Kolhapur",Approved,Approved,B,Yes,,Tier 3,http://www.drad.ac.in,info@drad.ac.in,admissions@drad.ac.in,placement@drad.ac.in,+91-80-181-4592,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,30,390,1993,Urban,Yes,Yes
1-44640580613,1-44640580613,U-0767,"MAHADEVRAO WANDRE INSTITUTE OF TECHNOLOGY , TURKEWADI",Active,Maharashtra,Kolhapur,Kolhapur,"SURVEY NO-80 & 77, MOUJE- WAITAKWADI TAL-CHANDGAD",400283,16.718227,74.23234,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B+,No,,Tier 3,http://www.mahadevraowandreturkewadi.ac.in,info@mahadevraowandreturkewadi.ac.in,admissions@mahadevraowandreturkewadi.ac.in,placement@mahadevraowandreturkewadi.ac.in,+91-80-393-6185,Mechanical Engineering,Diploma,60,150,1985,Rural,Yes,Yes
1-44640580613,1-44640580613,U-0767,"MAHADEVRAO WANDRE INSTITUTE OF TECHNOLOGY , TURKEWADI",Active,Maharashtra,Kolhapur,Kolhapur,"SURVEY NO-80 & 77, MOUJE- WAITAKWADI TAL-CHANDGAD",400283,16.718227,74.23234,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B+,No,,Tier 3,http://www.mahadevraowandreturkewadi.ac.in,info@mahadevraowandreturkewadi.ac.in,admissions@mahadevraowandreturkewadi.ac.in,placement@mahadevraowandreturkewadi.ac.in,+91-80-393-6185,Civil Engineering,Diploma,30,150,1985,Rural,Yes,Yes
1-44640580613,1-44640580613,U-0767,"MAHADEVRAO WANDRE INSTITUTE OF TECHNOLOGY , TURKEWADI",Active,Maharashtra,Kolhapur,Kolhapur,"SURVEY NO-80 & 77, MOUJE- WAITAKWADI TAL-CHANDGAD",400283,16.718227,74.23234,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B+,No,,Tier 3,http://www.mahadevraowandreturkewadi.ac.in,info@mahadevraowandreturkewadi.ac.in,admissions@mahadevraowandreturkewadi.ac.in,placement@mahadevraowandreturkewadi.ac.in,+91-80-393-6185,Computer Science Engineering (CSE),Diploma,60,150,1985,Rural,Yes,Yes
1-44640668531,1-44640668531,U-0767,ASHOKRAO MANE POLYTECHNIC,Active,Maharashtra,Kolhapur,Kolhapur,"GAT NO.113 A, NH4, PUNE-BENGALURU HIGHWAY",400283,16.711963,74.248553,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ashokraomane.ac.in,info@ashokraomane.ac.in,admissions@ashokraomane.ac.in,placement@ashokraomane.ac.in,+91-80-130-8961,Mechanical Engineering,Diploma,60,600,1988,Urban,Yes,Yes
1-44640668531,1-44640668531,U-0767,ASHOKRAO MANE POLYTECHNIC,Active,Maharashtra,Kolhapur,Kolhapur,"GAT NO.113 A, NH4, PUNE-BENGALURU HIGHWAY",400283,16.711963,74.248553,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ashokraomane.ac.in,info@ashokraomane.ac.in,admissions@ashokraomane.ac.in,placement@ashokraomane.ac.in,+91-80-130-8961,Automobile Engineering,Diploma,60,600,1988,Urban,Yes,Yes
1-44640668531,1-44640668531,U-0767,ASHOKRAO MANE POLYTECHNIC,Active,Maharashtra,Kolhapur,Kolhapur,"GAT NO.113 A, NH4, PUNE-BENGALURU HIGHWAY",400283,16.711963,74.248553,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ashokraomane.ac.in,info@ashokraomane.ac.in,admissions@ashokraomane.ac.in,placement@ashokraomane.ac.in,+91-80-130-8961,Computer Science Engineering (CSE),Diploma,210,600,1988,Urban,Yes,Yes
1-44640668531,1-44640668531,U-0767,ASHOKRAO MANE POLYTECHNIC,Active,Maharashtra,Kolhapur,Kolhapur,"GAT NO.113 A, NH4, PUNE-BENGALURU HIGHWAY",400283,16.711963,74.248553,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ashokraomane.ac.in,info@ashokraomane.ac.in,admissions@ashokraomane.ac.in,placement@ashokraomane.ac.in,+91-80-130-8961,Electrical Engineering,Diploma,120,600,1988,Urban,Yes,Yes
1-44640668531,1-44640668531,U-0767,ASHOKRAO MANE POLYTECHNIC,Active,Maharashtra,Kolhapur,Kolhapur,"GAT NO.113 A, NH4, PUNE-BENGALURU HIGHWAY",400283,16.711963,74.248553,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ashokraomane.ac.in,info@ashokraomane.ac.in,admissions@ashokraomane.ac.in,placement@ashokraomane.ac.in,+91-80-130-8961,Civil Engineering,Diploma,30,600,1988,Urban,Yes,Yes
1-44640668531,1-44640668531,U-0767,ASHOKRAO MANE POLYTECHNIC,Active,Maharashtra,Kolhapur,Kolhapur,"GAT NO.113 A, NH4, PUNE-BENGALURU HIGHWAY",400283,16.711963,74.248553,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ashokraomane.ac.in,info@ashokraomane.ac.in,admissions@ashokraomane.ac.in,placement@ashokraomane.ac.in,+91-80-130-8961,Artificial Intelligence & Machine Learning (AI & ML),Diploma,120,600,1988,Urban,Yes,Yes
1-44640631124,1-44640631124,U-0767,"D.K.T.E.SOCIETY'S TEXTILE & ENGINEERING INSTITUTE, ICHALKARANJI",Active,Maharashtra,Kolhapur,Kolhapur,"""RAJWADA"" POST BOX NO. 130",400283,16.720191,74.228151,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B+,No,,Tier 3,http://www.dktesocietystextileichalkaranji.ac.in,info@dktesocietystextileichalkaranji.ac.in,admissions@dktesocietystextileichalkaranji.ac.in,placement@dktesocietystextileichalkaranji.ac.in,+91-80-475-9967,Other Engineering Branches,Diploma,120,120,2014,Rural,Yes,No
1-44640466141,1-44640466141,U-0767,"SHARAD INSTITUTE OF TECHNOLOGY, POLYTECHNIC, YADRAV",Active,Maharashtra,Kolhapur,Kolhapur,"GAT NO. 476/A, JAY-SANGLI NAKA, YADRAV-ICHALKARANJI, TAL- SHIROL,DIST - KOLHAPUR",400283,16.72397,74.24772,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.sharadyadrav.ac.in,info@sharadyadrav.ac.in,admissions@sharadyadrav.ac.in,placement@sharadyadrav.ac.in,+91-80-634-5244,Mechanical Engineering,Diploma,180,780,2014,Urban,Yes,Yes
1-44640466141,1-44640466141,U-0767,"SHARAD INSTITUTE OF TECHNOLOGY, POLYTECHNIC, YADRAV",Active,Maharashtra,Kolhapur,Kolhapur,"GAT NO. 476/A, JAY-SANGLI NAKA, YADRAV-ICHALKARANJI, TAL- SHIROL,DIST - KOLHAPUR",400283,16.72397,74.24772,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.sharadyadrav.ac.in,info@sharadyadrav.ac.in,admissions@sharadyadrav.ac.in,placement@sharadyadrav.ac.in,+91-80-634-5244,Civil Engineering,Diploma,60,780,2014,Urban,Yes,Yes
1-44640466141,1-44640466141,U-0767,"SHARAD INSTITUTE OF TECHNOLOGY, POLYTECHNIC, YADRAV",Active,Maharashtra,Kolhapur,Kolhapur,"GAT NO. 476/A, JAY-SANGLI NAKA, YADRAV-ICHALKARANJI, TAL- SHIROL,DIST - KOLHAPUR",400283,16.72397,74.24772,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.sharadyadrav.ac.in,info@sharadyadrav.ac.in,admissions@sharadyadrav.ac.in,placement@sharadyadrav.ac.in,+91-80-634-5244,Computer Science Engineering (CSE),Diploma,300,780,2014,Urban,Yes,Yes
1-44640466141,1-44640466141,U-0767,"SHARAD INSTITUTE OF TECHNOLOGY, POLYTECHNIC, YADRAV",Active,Maharashtra,Kolhapur,Kolhapur,"GAT NO. 476/A, JAY-SANGLI NAKA, YADRAV-ICHALKARANJI, TAL- SHIROL,DIST - KOLHAPUR",400283,16.72397,74.24772,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.sharadyadrav.ac.in,info@sharadyadrav.ac.in,admissions@sharadyadrav.ac.in,placement@sharadyadrav.ac.in,+91-80-634-5244,Electrical Engineering,Diploma,120,780,2014,Urban,Yes,Yes
1-44640466141,1-44640466141,U-0767,"SHARAD INSTITUTE OF TECHNOLOGY, POLYTECHNIC, YADRAV",Active,Maharashtra,Kolhapur,Kolhapur,"GAT NO. 476/A, JAY-SANGLI NAKA, YADRAV-ICHALKARANJI, TAL- SHIROL,DIST - KOLHAPUR",400283,16.72397,74.24772,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.sharadyadrav.ac.in,info@sharadyadrav.ac.in,admissions@sharadyadrav.ac.in,placement@sharadyadrav.ac.in,+91-80-634-5244,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,780,2014,Urban,Yes,Yes
1-44640466141,1-44640466141,U-0767,"SHARAD INSTITUTE OF TECHNOLOGY, POLYTECHNIC, YADRAV",Active,Maharashtra,Kolhapur,Kolhapur,"GAT NO. 476/A, JAY-SANGLI NAKA, YADRAV-ICHALKARANJI, TAL- SHIROL,DIST - KOLHAPUR",400283,16.72397,74.24772,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.sharadyadrav.ac.in,info@sharadyadrav.ac.in,admissions@sharadyadrav.ac.in,placement@sharadyadrav.ac.in,+91-80-634-5244,Robotics,Diploma,60,780,2014,Urban,Yes,Yes
1-44640640774,1-44640640774,U-0007,YASHWANTRAO CHAVAN SCHOOL OF RURAL DEVELOPMENT,Active,Maharashtra,Kolhapur,Kolhapur,SHIVAJI UNIVERSITY VIDYANAGAR KOLHAPUR,400283,16.699032,74.23217,Govt aided,"Shivaji University, Kolhapur",Approved,Approved,A+,Yes,,Tier 2,http://www.yashwantraochavanschool.ac.in,info@yashwantraochavanschool.ac.in,admissions@yashwantraochavanschool.ac.in,placement@yashwantraochavanschool.ac.in,+91-80-588-5240,Other Engineering Branches,M.Tech,18,18,1997,Rural,Yes,Yes
1-44640181895,1-44640181895,U-0767,"GOVERNMENT POLYTECHNIC, KOLHAPUR",Active,Maharashtra,Kolhapur,Kolhapur,"OLD. P. B. ROAD, VIDYANAGAR",400283,16.709234,74.248561,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 2,http://www.kolhapur.ac.in,info@kolhapur.ac.in,admissions@kolhapur.ac.in,placement@kolhapur.ac.in,+91-80-016-4385,Civil Engineering,Diploma,155,630,2010,Urban,Yes,Yes
1-44640181895,1-44640181895,U-0767,"GOVERNMENT POLYTECHNIC, KOLHAPUR",Active,Maharashtra,Kolhapur,Kolhapur,"OLD. P. B. ROAD, VIDYANAGAR",400283,16.709234,74.248561,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 2,http://www.kolhapur.ac.in,info@kolhapur.ac.in,admissions@kolhapur.ac.in,placement@kolhapur.ac.in,+91-80-016-4385,Electrical Engineering,Diploma,65,630,2010,Urban,Yes,Yes
1-44640181895,1-44640181895,U-0767,"GOVERNMENT POLYTECHNIC, KOLHAPUR",Active,Maharashtra,Kolhapur,Kolhapur,"OLD. P. B. ROAD, VIDYANAGAR",400283,16.709234,74.248561,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 2,http://www.kolhapur.ac.in,info@kolhapur.ac.in,admissions@kolhapur.ac.in,placement@kolhapur.ac.in,+91-80-016-4385,Mechanical Engineering,Diploma,185,630,2010,Urban,Yes,Yes
1-44640181895,1-44640181895,U-0767,"GOVERNMENT POLYTECHNIC, KOLHAPUR",Active,Maharashtra,Kolhapur,Kolhapur,"OLD. P. B. ROAD, VIDYANAGAR",400283,16.709234,74.248561,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 2,http://www.kolhapur.ac.in,info@kolhapur.ac.in,admissions@kolhapur.ac.in,placement@kolhapur.ac.in,+91-80-016-4385,Electronics & Communication Engineering (ECE),Diploma,120,630,2010,Urban,Yes,Yes
1-44640181895,1-44640181895,U-0767,"GOVERNMENT POLYTECHNIC, KOLHAPUR",Active,Maharashtra,Kolhapur,Kolhapur,"OLD. P. B. ROAD, VIDYANAGAR",400283,16.709234,74.248561,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 2,http://www.kolhapur.ac.in,info@kolhapur.ac.in,admissions@kolhapur.ac.in,placement@kolhapur.ac.in,+91-80-016-4385,Information Technology (IT),Diploma,65,630,2010,Urban,Yes,Yes
