College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640457586,1-44640457586,U-0584,ASSAM ENGINEERING INSTITUTE,Active,Assam,Kamrup,Kamrup,"M.D. ROAD, CHANDMARI, GUWAHATI, ASSAM -781003",781003,26.219846,92.924957,Government,"Directorate of Technical Education, Assam",Approved,Approved,B,No,,Tier 3,http://www.assam.ac.in,info@assam.ac.in,admissions@assam.ac.in,placement@assam.ac.in,+91-80-646-0847,Civil Engineering,Diploma,90,325,1999,Urban,Yes,Yes
1-44640457586,1-44640457586,U-0584,ASSAM ENGINEERING INSTITUTE,Active,Assam,Kamrup,Kamrup,"M.D. ROAD, CHANDMARI, GUWAHATI, ASSAM -781003",781003,26.219846,92.924957,Government,"Directorate of Technical Education, Assam",Approved,Approved,B,No,,Tier 3,http://www.assam.ac.in,info@assam.ac.in,admissions@assam.ac.in,placement@assam.ac.in,+91-80-646-0847,Mechanical Engineering,Diploma,50,325,1999,Urban,Yes,Yes
1-44640457586,1-44640457586,U-0584,ASSAM ENGINEERING INSTITUTE,Active,Assam,Kamrup,Kamrup,"M.D. ROAD, CHANDMARI, GUWAHATI, ASSAM -781003",781003,26.219846,92.924957,Government,"Directorate of Technical Education, Assam",Approved,Approved,B,No,,Tier 3,http://www.assam.ac.in,info@assam.ac.in,admissions@assam.ac.in,placement@assam.ac.in,+91-80-646-0847,Chemical Engineering,Diploma,35,325,1999,Urban,Yes,Yes
1-44640457586,1-44640457586,U-0584,ASSAM ENGINEERING INSTITUTE,Active,Assam,Kamrup,Kamrup,"M.D. ROAD, CHANDMARI, GUWAHATI, ASSAM -781003",781003,26.219846,92.924957,Government,"Directorate of Technical Education, Assam",Approved,Approved,B,No,,Tier 3,http://www.assam.ac.in,info@assam.ac.in,admissions@assam.ac.in,placement@assam.ac.in,+91-80-646-0847,Electronics & Communication Engineering (ECE),Diploma,40,325,1999,Urban,Yes,Yes
1-44640457586,1-44640457586,U-0584,ASSAM ENGINEERING INSTITUTE,Active,Assam,Kamrup,Kamrup,"M.D. ROAD, CHANDMARI, GUWAHATI, ASSAM -781003",781003,26.219846,92.924957,Government,"Directorate of Technical Education, Assam",Approved,Approved,B,No,,Tier 3,http://www.assam.ac.in,info@assam.ac.in,admissions@assam.ac.in,placement@assam.ac.in,+91-80-646-0847,Other Engineering Branches,Diploma,15,325,1999,Urban,Yes,Yes
1-44640457586,1-44640457586,U-0584,ASSAM ENGINEERING INSTITUTE,Active,Assam,Kamrup,Kamrup,"M.D. ROAD, CHANDMARI, GUWAHATI, ASSAM -781003",781003,26.219846,92.924957,Government,"Directorate of Technical Education, Assam",Approved,Approved,B,No,,Tier 3,http://www.assam.ac.in,info@assam.ac.in,admissions@assam.ac.in,placement@assam.ac.in,+91-80-646-0847,Automobile Engineering,Diploma,15,325,1999,Urban,Yes,Yes
1-44640807918,1-44640807918,U-0359,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY,Active,Assam,Kamrup,Kamrup,"DEPT. OF CHEMICALS & PETROCHEMICALS,  MINISTRY OF CHEMICALS & FERTILIZERS GOVT. OF INDIA PO-CHANGSARI",781902,26.195217,92.933979,Government,None,Approved,Approved,A+,Yes,,Tier 2,http://www.petrochemicals.ac.in,info@petrochemicals.ac.in,admissions@petrochemicals.ac.in,placement@petrochemicals.ac.in,+91-80-613-0792,Other Engineering Branches,Diploma,120,150,2014,Urban,Yes,Yes
1-44640807918,1-44640807918,U-0359,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY,Active,Assam,Kamrup,Kamrup,"DEPT. OF CHEMICALS & PETROCHEMICALS,  MINISTRY OF CHEMICALS & FERTILIZERS GOVT. OF INDIA PO-CHANGSARI",781902,26.195217,92.933979,Government,None,Approved,Approved,A+,Yes,,Tier 2,http://www.petrochemicals.ac.in,info@petrochemicals.ac.in,admissions@petrochemicals.ac.in,placement@petrochemicals.ac.in,+91-80-613-0792,Other Engineering Branches,M.Tech,30,150,2014,Urban,Yes,Yes
1-44641364412,1-44641364412,U-0298,GAUHATI UNIVERSITY INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Assam,Kamrup,Kamrup,"INSTITUTE OF SCIENCE AND TECHNOLOGY, GAUHATI UNIVERSITY, GUWAHATI-781014, ASSAM",781014,26.214151,92.926168,Govt aided,"Gauhati University, Guwahati",Approved,Approved,A+,No,,Tier 3,http://www.gauhatiscience.ac.in,info@gauhatiscience.ac.in,admissions@gauhatiscience.ac.in,placement@gauhatiscience.ac.in,+91-80-407-2118,Other Engineering Branches,M.Tech,54,252,2018,Rural,Yes,Yes
1-44641364412,1-44641364412,U-0298,GAUHATI UNIVERSITY INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Assam,Kamrup,Kamrup,"INSTITUTE OF SCIENCE AND TECHNOLOGY, GAUHATI UNIVERSITY, GUWAHATI-781014, ASSAM",781014,26.214151,92.926168,Govt aided,"Gauhati University, Guwahati",Approved,Approved,A+,No,,Tier 3,http://www.gauhatiscience.ac.in,info@gauhatiscience.ac.in,admissions@gauhatiscience.ac.in,placement@gauhatiscience.ac.in,+91-80-407-2118,Information Technology (IT),M.Tech,18,252,2018,Rural,Yes,Yes
1-44641364412,1-44641364412,U-0298,GAUHATI UNIVERSITY INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Assam,Kamrup,Kamrup,"INSTITUTE OF SCIENCE AND TECHNOLOGY, GAUHATI UNIVERSITY, GUWAHATI-781014, ASSAM",781014,26.214151,92.926168,Govt aided,"Gauhati University, Guwahati",Approved,Approved,A+,No,,Tier 3,http://www.gauhatiscience.ac.in,info@gauhatiscience.ac.in,admissions@gauhatiscience.ac.in,placement@gauhatiscience.ac.in,+91-80-407-2118,Electronics & Communication Engineering (ECE),B.Tech,60,252,2018,Rural,Yes,Yes
1-44641364412,1-44641364412,U-0298,GAUHATI UNIVERSITY INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Assam,Kamrup,Kamrup,"INSTITUTE OF SCIENCE AND TECHNOLOGY, GAUHATI UNIVERSITY, GUWAHATI-781014, ASSAM",781014,26.214151,92.926168,Govt aided,"Gauhati University, Guwahati",Approved,Approved,A+,No,,Tier 3,http://www.gauhatiscience.ac.in,info@gauhatiscience.ac.in,admissions@gauhatiscience.ac.in,placement@gauhatiscience.ac.in,+91-80-407-2118,Computer Science Engineering (CSE),B.Tech,30,252,2018,Rural,Yes,Yes
1-44641364412,1-44641364412,U-0298,GAUHATI UNIVERSITY INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Assam,Kamrup,Kamrup,"INSTITUTE OF SCIENCE AND TECHNOLOGY, GAUHATI UNIVERSITY, GUWAHATI-781014, ASSAM",781014,26.214151,92.926168,Govt aided,"Gauhati University, Guwahati",Approved,Approved,A+,No,,Tier 3,http://www.gauhatiscience.ac.in,info@gauhatiscience.ac.in,admissions@gauhatiscience.ac.in,placement@gauhatiscience.ac.in,+91-80-407-2118,Information Technology (IT),B.Tech,30,252,2018,Rural,Yes,Yes
1-44641364412,1-44641364412,U-0298,GAUHATI UNIVERSITY INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Assam,Kamrup,Kamrup,"INSTITUTE OF SCIENCE AND TECHNOLOGY, GAUHATI UNIVERSITY, GUWAHATI-781014, ASSAM",781014,26.214151,92.926168,Govt aided,"Gauhati University, Guwahati",Approved,Approved,A+,No,,Tier 3,http://www.gauhatiscience.ac.in,info@gauhatiscience.ac.in,admissions@gauhatiscience.ac.in,placement@gauhatiscience.ac.in,+91-80-407-2118,Biotechnology,B.Tech,30,252,2018,Rural,Yes,Yes
1-44641364412,1-44641364412,U-0298,GAUHATI UNIVERSITY INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Assam,Kamrup,Kamrup,"INSTITUTE OF SCIENCE AND TECHNOLOGY, GAUHATI UNIVERSITY, GUWAHATI-781014, ASSAM",781014,26.214151,92.926168,Govt aided,"Gauhati University, Guwahati",Approved,Approved,A+,No,,Tier 3,http://www.gauhatiscience.ac.in,info@gauhatiscience.ac.in,admissions@gauhatiscience.ac.in,placement@gauhatiscience.ac.in,+91-80-407-2118,Robotics,B.Tech,30,252,2018,Rural,Yes,Yes
1-44641242147,1-44641242147,U-0584,PADMASHREE CHANDRAPRAVA SAIKIANI GIRLS' POLYTECHNIC,Active,Assam,Kamrup,Kamrup,BAMUNIMAIDAN GUWAHATI-21 KAMRUP ASSAM,781902,26.193896,92.942406,Government,"Directorate of Technical Education, Assam",Approved,Approved,B++,Yes,,Tier 3,http://www.padmashreechandrapravasaikiani.ac.in,info@padmashreechandrapravasaikiani.ac.in,admissions@padmashreechandrapravasaikiani.ac.in,placement@padmashreechandrapravasaikiani.ac.in,+91-80-557-6862,Information Technology (IT),Diploma,40,160,2008,Urban,Yes,Yes
1-44641242147,1-44641242147,U-0584,PADMASHREE CHANDRAPRAVA SAIKIANI GIRLS' POLYTECHNIC,Active,Assam,Kamrup,Kamrup,BAMUNIMAIDAN GUWAHATI-21 KAMRUP ASSAM,781902,26.193896,92.942406,Government,"Directorate of Technical Education, Assam",Approved,Approved,B++,Yes,,Tier 3,http://www.padmashreechandrapravasaikiani.ac.in,info@padmashreechandrapravasaikiani.ac.in,admissions@padmashreechandrapravasaikiani.ac.in,placement@padmashreechandrapravasaikiani.ac.in,+91-80-557-6862,Computer Science Engineering (CSE),Diploma,40,160,2008,Urban,Yes,Yes
1-44641242147,1-44641242147,U-0584,PADMASHREE CHANDRAPRAVA SAIKIANI GIRLS' POLYTECHNIC,Active,Assam,Kamrup,Kamrup,BAMUNIMAIDAN GUWAHATI-21 KAMRUP ASSAM,781902,26.193896,92.942406,Government,"Directorate of Technical Education, Assam",Approved,Approved,B++,Yes,,Tier 3,http://www.padmashreechandrapravasaikiani.ac.in,info@padmashreechandrapravasaikiani.ac.in,admissions@padmashreechandrapravasaikiani.ac.in,placement@padmashreechandrapravasaikiani.ac.in,+91-80-557-6862,Other Engineering Branches,Diploma,40,160,2008,Urban,Yes,Yes
1-44641242147,1-44641242147,U-0584,PADMASHREE CHANDRAPRAVA SAIKIANI GIRLS' POLYTECHNIC,Active,Assam,Kamrup,Kamrup,BAMUNIMAIDAN GUWAHATI-21 KAMRUP ASSAM,781902,26.193896,92.942406,Government,"Directorate of Technical Education, Assam",Approved,Approved,B++,Yes,,Tier 3,http://www.padmashreechandrapravasaikiani.ac.in,info@padmashreechandrapravasaikiani.ac.in,admissions@padmashreechandrapravasaikiani.ac.in,placement@padmashreechandrapravasaikiani.ac.in,+91-80-557-6862,Civil Engineering,Diploma,40,160,2008,Urban,Yes,Yes
1-44642315872,1-44642315872,U-0992,ASSAM DON BOSCO UNIVERSITY SCHOOL OF TECHNOLOGY,Active,Assam,Kamrup,Kamrup,"AIRPORT ROAD, AZARA GUWAHATI  781017",781017,26.189748,92.933923,State Private University,NOT APPLICABLE,Approved,Approved,B++,Yes,,Tier 3,http://www.assamdonbosco.ac.in,info@assamdonbosco.ac.in,admissions@assamdonbosco.ac.in,placement@assamdonbosco.ac.in,+91-80-383-7032,Electrical & Electronics Engineering (EEE),M.Tech,12,318,2013,Urban,Yes,Yes
1-44642315872,1-44642315872,U-0992,ASSAM DON BOSCO UNIVERSITY SCHOOL OF TECHNOLOGY,Active,Assam,Kamrup,Kamrup,"AIRPORT ROAD, AZARA GUWAHATI  781017",781017,26.189748,92.933923,State Private University,NOT APPLICABLE,Approved,Approved,B++,Yes,,Tier 3,http://www.assamdonbosco.ac.in,info@assamdonbosco.ac.in,admissions@assamdonbosco.ac.in,placement@assamdonbosco.ac.in,+91-80-383-7032,Computer Science Engineering (CSE),B.Tech,60,318,2013,Urban,Yes,Yes
1-44642315872,1-44642315872,U-0992,ASSAM DON BOSCO UNIVERSITY SCHOOL OF TECHNOLOGY,Active,Assam,Kamrup,Kamrup,"AIRPORT ROAD, AZARA GUWAHATI  781017",781017,26.189748,92.933923,State Private University,NOT APPLICABLE,Approved,Approved,B++,Yes,,Tier 3,http://www.assamdonbosco.ac.in,info@assamdonbosco.ac.in,admissions@assamdonbosco.ac.in,placement@assamdonbosco.ac.in,+91-80-383-7032,Electrical & Electronics Engineering (EEE),B.Tech,30,318,2013,Urban,Yes,Yes
1-44642315872,1-44642315872,U-0992,ASSAM DON BOSCO UNIVERSITY SCHOOL OF TECHNOLOGY,Active,Assam,Kamrup,Kamrup,"AIRPORT ROAD, AZARA GUWAHATI  781017",781017,26.189748,92.933923,State Private University,NOT APPLICABLE,Approved,Approved,B++,Yes,,Tier 3,http://www.assamdonbosco.ac.in,info@assamdonbosco.ac.in,admissions@assamdonbosco.ac.in,placement@assamdonbosco.ac.in,+91-80-383-7032,Electronics & Communication Engineering (ECE),B.Tech,30,318,2013,Urban,Yes,Yes
1-44642315872,1-44642315872,U-0992,ASSAM DON BOSCO UNIVERSITY SCHOOL OF TECHNOLOGY,Active,Assam,Kamrup,Kamrup,"AIRPORT ROAD, AZARA GUWAHATI  781017",781017,26.189748,92.933923,State Private University,NOT APPLICABLE,Approved,Approved,B++,Yes,,Tier 3,http://www.assamdonbosco.ac.in,info@assamdonbosco.ac.in,admissions@assamdonbosco.ac.in,placement@assamdonbosco.ac.in,+91-80-383-7032,Civil Engineering,B.Tech,60,318,2013,Urban,Yes,Yes
1-44642315872,1-44642315872,U-0992,ASSAM DON BOSCO UNIVERSITY SCHOOL OF TECHNOLOGY,Active,Assam,Kamrup,Kamrup,"AIRPORT ROAD, AZARA GUWAHATI  781017",781017,26.189748,92.933923,State Private University,NOT APPLICABLE,Approved,Approved,B++,Yes,,Tier 3,http://www.assamdonbosco.ac.in,info@assamdonbosco.ac.in,admissions@assamdonbosco.ac.in,placement@assamdonbosco.ac.in,+91-80-383-7032,Electronics & Communication Engineering (ECE),M.Tech,12,318,2013,Urban,Yes,Yes
1-44642315872,1-44642315872,U-0992,ASSAM DON BOSCO UNIVERSITY SCHOOL OF TECHNOLOGY,Active,Assam,Kamrup,Kamrup,"AIRPORT ROAD, AZARA GUWAHATI  781017",781017,26.189748,92.933923,State Private University,NOT APPLICABLE,Approved,Approved,B++,Yes,,Tier 3,http://www.assamdonbosco.ac.in,info@assamdonbosco.ac.in,admissions@assamdonbosco.ac.in,placement@assamdonbosco.ac.in,+91-80-383-7032,Computer Science Engineering (CSE),M.Tech,12,318,2013,Urban,Yes,Yes
1-44642315872,1-44642315872,U-0992,ASSAM DON BOSCO UNIVERSITY SCHOOL OF TECHNOLOGY,Active,Assam,Kamrup,Kamrup,"AIRPORT ROAD, AZARA GUWAHATI  781017",781017,26.189748,92.933923,State Private University,NOT APPLICABLE,Approved,Approved,B++,Yes,,Tier 3,http://www.assamdonbosco.ac.in,info@assamdonbosco.ac.in,admissions@assamdonbosco.ac.in,placement@assamdonbosco.ac.in,+91-80-383-7032,Mechanical Engineering,B.Tech,30,318,2013,Urban,Yes,Yes
1-44642315872,1-44642315872,U-0992,ASSAM DON BOSCO UNIVERSITY SCHOOL OF TECHNOLOGY,Active,Assam,Kamrup,Kamrup,"AIRPORT ROAD, AZARA GUWAHATI  781017",781017,26.189748,92.933923,State Private University,NOT APPLICABLE,Approved,Approved,B++,Yes,,Tier 3,http://www.assamdonbosco.ac.in,info@assamdonbosco.ac.in,admissions@assamdonbosco.ac.in,placement@assamdonbosco.ac.in,+91-80-383-7032,Civil Engineering,M.Tech,12,318,2013,Urban,Yes,Yes
1-44642315872,1-44642315872,U-0992,ASSAM DON BOSCO UNIVERSITY SCHOOL OF TECHNOLOGY,Active,Assam,Kamrup,Kamrup,"AIRPORT ROAD, AZARA GUWAHATI  781017",781017,26.189748,92.933923,State Private University,NOT APPLICABLE,Approved,Approved,B++,Yes,,Tier 3,http://www.assamdonbosco.ac.in,info@assamdonbosco.ac.in,admissions@assamdonbosco.ac.in,placement@assamdonbosco.ac.in,+91-80-383-7032,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,318,2013,Urban,Yes,Yes
