College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638398160,1-44638398160,U-0473,MANIPAL UNIVERSITY JAIPUR,Active,Rajasthan,Jaipur,Jaipur,"DEHMI KALAN , JAIPUR AJMER EXPRESSWAY, JAIPUR 303007",303007,26.904286,75.796772,State Private University,MANIPAL UNIVERSITY JAIPUR,Approved,Approved,A+,Yes,,Tier 2,http://www.manipaljaipur.ac.in,info@manipaljaipur.ac.in,admissions@manipaljaipur.ac.in,placement@manipaljaipur.ac.in,+91-80-498-5276,Artificial Intelligence & Machine Learning (AI & ML),M.Tech,12,3234,1993,Rural,Yes,Yes
1-44638398160,1-44638398160,U-0473,MANIPAL UNIVERSITY JAIPUR,Active,Rajasthan,Jaipur,Jaipur,"DEHMI KALAN , JAIPUR AJMER EXPRESSWAY, JAIPUR 303007",303007,26.904286,75.796772,State Private University,MANIPAL UNIVERSITY JAIPUR,Approved,Approved,A+,Yes,,Tier 2,http://www.manipaljaipur.ac.in,info@manipaljaipur.ac.in,admissions@manipaljaipur.ac.in,placement@manipaljaipur.ac.in,+91-80-498-5276,Robotics,B.Tech,60,3234,1993,Rural,Yes,Yes
1-44638398160,1-44638398160,U-0473,MANIPAL UNIVERSITY JAIPUR,Active,Rajasthan,Jaipur,Jaipur,"DEHMI KALAN , JAIPUR AJMER EXPRESSWAY, JAIPUR 303007",303007,26.904286,75.796772,State Private University,MANIPAL UNIVERSITY JAIPUR,Approved,Approved,A+,Yes,,Tier 2,http://www.manipaljaipur.ac.in,info@manipaljaipur.ac.in,admissions@manipaljaipur.ac.in,placement@manipaljaipur.ac.in,+91-80-498-5276,Information Technology (IT),M.Tech,12,3234,1993,Rural,Yes,Yes
1-44638398160,1-44638398160,U-0473,MANIPAL UNIVERSITY JAIPUR,Active,Rajasthan,Jaipur,Jaipur,"DEHMI KALAN , JAIPUR AJMER EXPRESSWAY, JAIPUR 303007",303007,26.904286,75.796772,State Private University,MANIPAL UNIVERSITY JAIPUR,Approved,Approved,A+,Yes,,Tier 2,http://www.manipaljaipur.ac.in,info@manipaljaipur.ac.in,admissions@manipaljaipur.ac.in,placement@manipaljaipur.ac.in,+91-80-498-5276,Computer Science Engineering (CSE),M.Tech,12,3234,1993,Rural,Yes,Yes
1-44638347114,1-44638347114,U-0755,SINE INTERNATIONAL INSTITUTE OF TECHNOLOGY,Active,Rajasthan,Jaipur,Jaipur,"BALAWALA- LAKHNA ROAD, VIA SANGANER BAZAR",302659,26.909833,75.788433,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,A,No,,Tier 3,http://www.sineinternational.ac.in,info@sineinternational.ac.in,admissions@sineinternational.ac.in,placement@sineinternational.ac.in,+91-80-731-1751,Computer Science Engineering (CSE),B.Tech,15,90,2002,Urban,Yes,Yes
1-44638347114,1-44638347114,U-0755,SINE INTERNATIONAL INSTITUTE OF TECHNOLOGY,Active,Rajasthan,Jaipur,Jaipur,"BALAWALA- LAKHNA ROAD, VIA SANGANER BAZAR",302659,26.909833,75.788433,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,A,No,,Tier 3,http://www.sineinternational.ac.in,info@sineinternational.ac.in,admissions@sineinternational.ac.in,placement@sineinternational.ac.in,+91-80-731-1751,Electronics & Communication Engineering (ECE),B.Tech,15,90,2002,Urban,Yes,Yes
1-44638347114,1-44638347114,U-0755,SINE INTERNATIONAL INSTITUTE OF TECHNOLOGY,Active,Rajasthan,Jaipur,Jaipur,"BALAWALA- LAKHNA ROAD, VIA SANGANER BAZAR",302659,26.909833,75.788433,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,A,No,,Tier 3,http://www.sineinternational.ac.in,info@sineinternational.ac.in,admissions@sineinternational.ac.in,placement@sineinternational.ac.in,+91-80-731-1751,Mechanical Engineering,B.Tech,15,90,2002,Urban,Yes,Yes
1-44638347114,1-44638347114,U-0755,SINE INTERNATIONAL INSTITUTE OF TECHNOLOGY,Active,Rajasthan,Jaipur,Jaipur,"BALAWALA- LAKHNA ROAD, VIA SANGANER BAZAR",302659,26.909833,75.788433,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,A,No,,Tier 3,http://www.sineinternational.ac.in,info@sineinternational.ac.in,admissions@sineinternational.ac.in,placement@sineinternational.ac.in,+91-80-731-1751,Civil Engineering,B.Tech,30,90,2002,Urban,Yes,Yes
1-44638347114,1-44638347114,U-0755,SINE INTERNATIONAL INSTITUTE OF TECHNOLOGY,Active,Rajasthan,Jaipur,Jaipur,"BALAWALA- LAKHNA ROAD, VIA SANGANER BAZAR",302659,26.909833,75.788433,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,A,No,,Tier 3,http://www.sineinternational.ac.in,info@sineinternational.ac.in,admissions@sineinternational.ac.in,placement@sineinternational.ac.in,+91-80-731-1751,Electrical & Electronics Engineering (EEE),B.Tech,15,90,2002,Urban,Yes,Yes
1-44638121448,1-44638121448,U-0755,DR. RADHAKRISHNAN INSTITUTE OF TECHNOLOGY,Active,Rajasthan,Jaipur,Jaipur,"KALWARA,NEAR MAHINDRA WORLD CITY(SEZ), AJMER ROAD,  JAIPUR",302659,26.931761,75.78195,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,Not Accredited,No,,Tier 3,http://www.drradhakrishnan.ac.in,info@drradhakrishnan.ac.in,admissions@drradhakrishnan.ac.in,placement@drradhakrishnan.ac.in,+91-80-650-9021,Civil Engineering,B.Tech,60,285,2011,Urban,Yes,Yes
1-44638121448,1-44638121448,U-0755,DR. RADHAKRISHNAN INSTITUTE OF TECHNOLOGY,Active,Rajasthan,Jaipur,Jaipur,"KALWARA,NEAR MAHINDRA WORLD CITY(SEZ), AJMER ROAD,  JAIPUR",302659,26.931761,75.78195,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,Not Accredited,No,,Tier 3,http://www.drradhakrishnan.ac.in,info@drradhakrishnan.ac.in,admissions@drradhakrishnan.ac.in,placement@drradhakrishnan.ac.in,+91-80-650-9021,Computer Science Engineering (CSE),B.Tech,30,285,2011,Urban,Yes,Yes
1-44638121448,1-44638121448,U-0755,DR. RADHAKRISHNAN INSTITUTE OF TECHNOLOGY,Active,Rajasthan,Jaipur,Jaipur,"KALWARA,NEAR MAHINDRA WORLD CITY(SEZ), AJMER ROAD,  JAIPUR",302659,26.931761,75.78195,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,Not Accredited,No,,Tier 3,http://www.drradhakrishnan.ac.in,info@drradhakrishnan.ac.in,admissions@drradhakrishnan.ac.in,placement@drradhakrishnan.ac.in,+91-80-650-9021,Electrical Engineering,B.Tech,120,285,2011,Urban,Yes,Yes
1-44638121448,1-44638121448,U-0755,DR. RADHAKRISHNAN INSTITUTE OF TECHNOLOGY,Active,Rajasthan,Jaipur,Jaipur,"KALWARA,NEAR MAHINDRA WORLD CITY(SEZ), AJMER ROAD,  JAIPUR",302659,26.931761,75.78195,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,Not Accredited,No,,Tier 3,http://www.drradhakrishnan.ac.in,info@drradhakrishnan.ac.in,admissions@drradhakrishnan.ac.in,placement@drradhakrishnan.ac.in,+91-80-650-9021,Mechanical Engineering,B.Tech,60,285,2011,Urban,Yes,Yes
1-44638121448,1-44638121448,U-0755,DR. RADHAKRISHNAN INSTITUTE OF TECHNOLOGY,Active,Rajasthan,Jaipur,Jaipur,"KALWARA,NEAR MAHINDRA WORLD CITY(SEZ), AJMER ROAD,  JAIPUR",302659,26.931761,75.78195,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,Not Accredited,No,,Tier 3,http://www.drradhakrishnan.ac.in,info@drradhakrishnan.ac.in,admissions@drradhakrishnan.ac.in,placement@drradhakrishnan.ac.in,+91-80-650-9021,Electronics & Communication Engineering (ECE),B.Tech,15,285,2011,Urban,Yes,Yes
1-44638101459,1-44638101459,U-0755,RAJDHANI ENGINEERING COLLEGE,Active,Rajasthan,Jaipur,Jaipur,"ROHINI NAHAR PHASE-I, SANGANER RENWAL ROAD, JAIPUR-303904",303904,26.892672,75.789475,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,A,No,,Tier 3,http://www.rajdhani.ac.in,info@rajdhani.ac.in,admissions@rajdhani.ac.in,placement@rajdhani.ac.in,+91-80-011-4061,Civil Engineering,B.Tech,120,300,2007,Urban,Yes,Yes
1-44638101459,1-44638101459,U-0755,RAJDHANI ENGINEERING COLLEGE,Active,Rajasthan,Jaipur,Jaipur,"ROHINI NAHAR PHASE-I, SANGANER RENWAL ROAD, JAIPUR-303904",303904,26.892672,75.789475,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,A,No,,Tier 3,http://www.rajdhani.ac.in,info@rajdhani.ac.in,admissions@rajdhani.ac.in,placement@rajdhani.ac.in,+91-80-011-4061,Mechanical Engineering,B.Tech,60,300,2007,Urban,Yes,Yes
1-44638101459,1-44638101459,U-0755,RAJDHANI ENGINEERING COLLEGE,Active,Rajasthan,Jaipur,Jaipur,"ROHINI NAHAR PHASE-I, SANGANER RENWAL ROAD, JAIPUR-303904",303904,26.892672,75.789475,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,A,No,,Tier 3,http://www.rajdhani.ac.in,info@rajdhani.ac.in,admissions@rajdhani.ac.in,placement@rajdhani.ac.in,+91-80-011-4061,Electrical Engineering,B.Tech,60,300,2007,Urban,Yes,Yes
1-44638101459,1-44638101459,U-0755,RAJDHANI ENGINEERING COLLEGE,Active,Rajasthan,Jaipur,Jaipur,"ROHINI NAHAR PHASE-I, SANGANER RENWAL ROAD, JAIPUR-303904",303904,26.892672,75.789475,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,A,No,,Tier 3,http://www.rajdhani.ac.in,info@rajdhani.ac.in,admissions@rajdhani.ac.in,placement@rajdhani.ac.in,+91-80-011-4061,Computer Science Engineering (CSE),B.Tech,60,300,2007,Urban,Yes,Yes
1-44638161412,1-44638161412,U-0356,"SCHOOL OF ENGINEERING & TECHNOLOGY, UNIVERSITY OF TECHNOLOGY",Active,Rajasthan,Jaipur,Jaipur,"VILLAGE VATIKA, TEHSIL SANGANER",302659,26.90091,75.796317,Private-Self Financing,"University of Technology , Jaipur",Approved,Approved,B+,No,,Tier 3,http://www.school.ac.in,info@school.ac.in,admissions@school.ac.in,placement@school.ac.in,+91-80-356-9593,Civil Engineering,B.Tech,90,480,1991,Rural,Yes,Yes
1-44638161412,1-44638161412,U-0356,"SCHOOL OF ENGINEERING & TECHNOLOGY, UNIVERSITY OF TECHNOLOGY",Active,Rajasthan,Jaipur,Jaipur,"VILLAGE VATIKA, TEHSIL SANGANER",302659,26.90091,75.796317,Private-Self Financing,"University of Technology , Jaipur",Approved,Approved,B+,No,,Tier 3,http://www.school.ac.in,info@school.ac.in,admissions@school.ac.in,placement@school.ac.in,+91-80-356-9593,Mechanical Engineering,B.Tech,90,480,1991,Rural,Yes,Yes
1-44638161412,1-44638161412,U-0356,"SCHOOL OF ENGINEERING & TECHNOLOGY, UNIVERSITY OF TECHNOLOGY",Active,Rajasthan,Jaipur,Jaipur,"VILLAGE VATIKA, TEHSIL SANGANER",302659,26.90091,75.796317,Private-Self Financing,"University of Technology , Jaipur",Approved,Approved,B+,No,,Tier 3,http://www.school.ac.in,info@school.ac.in,admissions@school.ac.in,placement@school.ac.in,+91-80-356-9593,Electrical Engineering,B.Tech,90,480,1991,Rural,Yes,Yes
1-44638161412,1-44638161412,U-0356,"SCHOOL OF ENGINEERING & TECHNOLOGY, UNIVERSITY OF TECHNOLOGY",Active,Rajasthan,Jaipur,Jaipur,"VILLAGE VATIKA, TEHSIL SANGANER",302659,26.90091,75.796317,Private-Self Financing,"University of Technology , Jaipur",Approved,Approved,B+,No,,Tier 3,http://www.school.ac.in,info@school.ac.in,admissions@school.ac.in,placement@school.ac.in,+91-80-356-9593,Electrical Engineering,Diploma,60,480,1991,Rural,Yes,Yes
1-44638161412,1-44638161412,U-0356,"SCHOOL OF ENGINEERING & TECHNOLOGY, UNIVERSITY OF TECHNOLOGY",Active,Rajasthan,Jaipur,Jaipur,"VILLAGE VATIKA, TEHSIL SANGANER",302659,26.90091,75.796317,Private-Self Financing,"University of Technology , Jaipur",Approved,Approved,B+,No,,Tier 3,http://www.school.ac.in,info@school.ac.in,admissions@school.ac.in,placement@school.ac.in,+91-80-356-9593,Mechanical Engineering,Diploma,60,480,1991,Rural,Yes,Yes
1-44638161412,1-44638161412,U-0356,"SCHOOL OF ENGINEERING & TECHNOLOGY, UNIVERSITY OF TECHNOLOGY",Active,Rajasthan,Jaipur,Jaipur,"VILLAGE VATIKA, TEHSIL SANGANER",302659,26.90091,75.796317,Private-Self Financing,"University of Technology , Jaipur",Approved,Approved,B+,No,,Tier 3,http://www.school.ac.in,info@school.ac.in,admissions@school.ac.in,placement@school.ac.in,+91-80-356-9593,Computer Science Engineering (CSE),B.Tech,90,480,1991,Rural,Yes,Yes
1-44638183539,1-44638183539,U-0992,THE LNM INSTITUTE OF INFORMATION TECHNOLOGY JAIPUR DEEMED TO BE UNIVERSITY,Active,Rajasthan,Jaipur,Jaipur,"RUPA KI NANGAL, POST-SUMEL, VIA-JAMDOLI, JAIPUR, RAJASTHAN - 302031",302031,26.901596,75.769231,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.thelnminformation.ac.in,info@thelnminformation.ac.in,admissions@thelnminformation.ac.in,placement@thelnminformation.ac.in,+91-80-385-6908,Computer Science Engineering (CSE),B.Tech,390,690,2018,Urban,Yes,Yes
1-44638183539,1-44638183539,U-0992,THE LNM INSTITUTE OF INFORMATION TECHNOLOGY JAIPUR DEEMED TO BE UNIVERSITY,Active,Rajasthan,Jaipur,Jaipur,"RUPA KI NANGAL, POST-SUMEL, VIA-JAMDOLI, JAIPUR, RAJASTHAN - 302031",302031,26.901596,75.769231,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.thelnminformation.ac.in,info@thelnminformation.ac.in,admissions@thelnminformation.ac.in,placement@thelnminformation.ac.in,+91-80-385-6908,Computer Science Engineering (CSE),M.Tech,15,690,2018,Urban,Yes,Yes
1-44638183539,1-44638183539,U-0992,THE LNM INSTITUTE OF INFORMATION TECHNOLOGY JAIPUR DEEMED TO BE UNIVERSITY,Active,Rajasthan,Jaipur,Jaipur,"RUPA KI NANGAL, POST-SUMEL, VIA-JAMDOLI, JAIPUR, RAJASTHAN - 302031",302031,26.901596,75.769231,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.thelnminformation.ac.in,info@thelnminformation.ac.in,admissions@thelnminformation.ac.in,placement@thelnminformation.ac.in,+91-80-385-6908,Electronics & Communication Engineering (ECE),B.Tech,210,690,2018,Urban,Yes,Yes
1-44638183539,1-44638183539,U-0992,THE LNM INSTITUTE OF INFORMATION TECHNOLOGY JAIPUR DEEMED TO BE UNIVERSITY,Active,Rajasthan,Jaipur,Jaipur,"RUPA KI NANGAL, POST-SUMEL, VIA-JAMDOLI, JAIPUR, RAJASTHAN - 302031",302031,26.901596,75.769231,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.thelnminformation.ac.in,info@thelnminformation.ac.in,admissions@thelnminformation.ac.in,placement@thelnminformation.ac.in,+91-80-385-6908,Electronics & Communication Engineering (ECE),M.Tech,15,690,2018,Urban,Yes,Yes
1-44638183539,1-44638183539,U-0992,THE LNM INSTITUTE OF INFORMATION TECHNOLOGY JAIPUR DEEMED TO BE UNIVERSITY,Active,Rajasthan,Jaipur,Jaipur,"RUPA KI NANGAL, POST-SUMEL, VIA-JAMDOLI, JAIPUR, RAJASTHAN - 302031",302031,26.901596,75.769231,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.thelnminformation.ac.in,info@thelnminformation.ac.in,admissions@thelnminformation.ac.in,placement@thelnminformation.ac.in,+91-80-385-6908,Mechanical Engineering,B.Tech,60,690,2018,Urban,Yes,Yes
1-44638245783,1-44638245783,U-0755,MAHARANI GIRLS ENGINEERING COLLEGE,Active,Rajasthan,Jaipur,Jaipur,"KALWARA, NEAR MAHINDRA WORD CITY (SEZ), JAIPUR",302659,26.927239,75.783558,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,B,Yes,,Tier 3,http://www.maharanigirls.ac.in,info@maharanigirls.ac.in,admissions@maharanigirls.ac.in,placement@maharanigirls.ac.in,+91-80-461-2584,Electronics & Communication Engineering (ECE),B.Tech,15,75,2021,Urban,Yes,Yes
1-44638245783,1-44638245783,U-0755,MAHARANI GIRLS ENGINEERING COLLEGE,Active,Rajasthan,Jaipur,Jaipur,"KALWARA, NEAR MAHINDRA WORD CITY (SEZ), JAIPUR",302659,26.927239,75.783558,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,B,Yes,,Tier 3,http://www.maharanigirls.ac.in,info@maharanigirls.ac.in,admissions@maharanigirls.ac.in,placement@maharanigirls.ac.in,+91-80-461-2584,Electrical & Electronics Engineering (EEE),B.Tech,15,75,2021,Urban,Yes,Yes
1-44638245783,1-44638245783,U-0755,MAHARANI GIRLS ENGINEERING COLLEGE,Active,Rajasthan,Jaipur,Jaipur,"KALWARA, NEAR MAHINDRA WORD CITY (SEZ), JAIPUR",302659,26.927239,75.783558,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,B,Yes,,Tier 3,http://www.maharanigirls.ac.in,info@maharanigirls.ac.in,admissions@maharanigirls.ac.in,placement@maharanigirls.ac.in,+91-80-461-2584,Computer Science Engineering (CSE),B.Tech,30,75,2021,Urban,Yes,Yes
1-44638245783,1-44638245783,U-0755,MAHARANI GIRLS ENGINEERING COLLEGE,Active,Rajasthan,Jaipur,Jaipur,"KALWARA, NEAR MAHINDRA WORD CITY (SEZ), JAIPUR",302659,26.927239,75.783558,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,B,Yes,,Tier 3,http://www.maharanigirls.ac.in,info@maharanigirls.ac.in,admissions@maharanigirls.ac.in,placement@maharanigirls.ac.in,+91-80-461-2584,Civil Engineering,B.Tech,15,75,2021,Urban,Yes,Yes
1-44638763348,1-44638763348,U-0755,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING AND TECHNOLOGY CIPET,Active,Rajasthan,Jaipur,Jaipur,"SP-1298, SITAPURA INDUSTRIAL AREA, PHASE-III, TONK ROAD",302659,26.927738,75.799939,Government,"Rajasthan Technical University, Kota",Approved,Approved,A+,Yes,,Tier 2,http://www.petrochemicalscipet.ac.in,info@petrochemicalscipet.ac.in,admissions@petrochemicalscipet.ac.in,placement@petrochemicalscipet.ac.in,+91-80-482-1840,Other Engineering Branches,B.Tech,60,150,1986,Urban,Yes,Yes
1-44638763348,1-44638763348,U-0755,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING AND TECHNOLOGY CIPET,Active,Rajasthan,Jaipur,Jaipur,"SP-1298, SITAPURA INDUSTRIAL AREA, PHASE-III, TONK ROAD",302659,26.927738,75.799939,Government,"Rajasthan Technical University, Kota",Approved,Approved,A+,Yes,,Tier 2,http://www.petrochemicalscipet.ac.in,info@petrochemicalscipet.ac.in,admissions@petrochemicalscipet.ac.in,placement@petrochemicalscipet.ac.in,+91-80-482-1840,Mechanical Engineering,B.Tech,60,150,1986,Urban,Yes,Yes
1-44638763348,1-44638763348,U-0755,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING AND TECHNOLOGY CIPET,Active,Rajasthan,Jaipur,Jaipur,"SP-1298, SITAPURA INDUSTRIAL AREA, PHASE-III, TONK ROAD",302659,26.927738,75.799939,Government,"Rajasthan Technical University, Kota",Approved,Approved,A+,Yes,,Tier 2,http://www.petrochemicalscipet.ac.in,info@petrochemicalscipet.ac.in,admissions@petrochemicalscipet.ac.in,placement@petrochemicalscipet.ac.in,+91-80-482-1840,Chemical Engineering,B.Tech,30,150,1986,Urban,Yes,Yes
1-44638719074,1-44638719074,U-0755,JAIPUR INSTITUTE OF ENGINEERING AND MANAGEMENT,Active,Rajasthan,Jaipur,Jaipur,"NH-8 JAIPUR- AJMER HIGH WAY, GADOTA",302659,26.902275,75.768674,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,B++,Yes,,Tier 3,http://www.jaipurmanagement.ac.in,info@jaipurmanagement.ac.in,admissions@jaipurmanagement.ac.in,placement@jaipurmanagement.ac.in,+91-80-414-1832,Electrical Engineering,B.Tech,60,180,2002,Urban,Yes,Yes
1-44638719074,1-44638719074,U-0755,JAIPUR INSTITUTE OF ENGINEERING AND MANAGEMENT,Active,Rajasthan,Jaipur,Jaipur,"NH-8 JAIPUR- AJMER HIGH WAY, GADOTA",302659,26.902275,75.768674,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,B++,Yes,,Tier 3,http://www.jaipurmanagement.ac.in,info@jaipurmanagement.ac.in,admissions@jaipurmanagement.ac.in,placement@jaipurmanagement.ac.in,+91-80-414-1832,Computer Science Engineering (CSE),B.Tech,60,180,2002,Urban,Yes,Yes
