College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639583749,1-44639583749,U-0957,GOVERNMENT POLYTECHNIC GAJENDRAGAD,Active,Karnataka,Gadag,Gadag,"SBSS GOVT. FIRST GRADE DEGREE COLLEGE CAMPUS,  KUSHTAGI ROAD, GAJENDRAGAD",560818,15.331976,75.712139,Government,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.gajendragad.ac.in,info@gajendragad.ac.in,admissions@gajendragad.ac.in,placement@gajendragad.ac.in,+91-80-454-4244,Computer Science Engineering (CSE),Diploma,30,210,2004,Rural,Yes,No
1-44639583749,1-44639583749,U-0957,GOVERNMENT POLYTECHNIC GAJENDRAGAD,Active,Karnataka,Gadag,Gadag,"SBSS GOVT. FIRST GRADE DEGREE COLLEGE CAMPUS,  KUSHTAGI ROAD, GAJENDRAGAD",560818,15.331976,75.712139,Government,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.gajendragad.ac.in,info@gajendragad.ac.in,admissions@gajendragad.ac.in,placement@gajendragad.ac.in,+91-80-454-4244,Electronics & Communication Engineering (ECE),Diploma,30,210,2004,Rural,Yes,No
1-44639583749,1-44639583749,U-0957,GOVERNMENT POLYTECHNIC GAJENDRAGAD,Active,Karnataka,Gadag,Gadag,"SBSS GOVT. FIRST GRADE DEGREE COLLEGE CAMPUS,  KUSHTAGI ROAD, GAJENDRAGAD",560818,15.331976,75.712139,Government,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.gajendragad.ac.in,info@gajendragad.ac.in,admissions@gajendragad.ac.in,placement@gajendragad.ac.in,+91-80-454-4244,Mechanical Engineering,Diploma,60,210,2004,Rural,Yes,No
1-44639583749,1-44639583749,U-0957,GOVERNMENT POLYTECHNIC GAJENDRAGAD,Active,Karnataka,Gadag,Gadag,"SBSS GOVT. FIRST GRADE DEGREE COLLEGE CAMPUS,  KUSHTAGI ROAD, GAJENDRAGAD",560818,15.331976,75.712139,Government,"Department of Technical Education, Bangalore",Approved,Approved,A+,Yes,,Tier 2,http://www.gajendragad.ac.in,info@gajendragad.ac.in,admissions@gajendragad.ac.in,placement@gajendragad.ac.in,+91-80-454-4244,Automobile Engineering,Diploma,30,210,2004,Rural,Yes,No
1-44639562330,1-44639562330,U-0957,GOVERNMENT POLYTECHNIC GADAG,Active,Karnataka,Gadag,Gadag,"SHIVA RATNA CAMPUS, PALA BADAMI ROAD, BETAGERI",560818,15.321248,75.697468,Government,"Department of Technical Education, Bangalore",Approved,Approved,B++,Yes,,Tier 3,http://www.gadag.ac.in,info@gadag.ac.in,admissions@gadag.ac.in,placement@gadag.ac.in,+91-80-004-4182,Civil Engineering,Diploma,60,240,1981,Urban,No,Yes
1-44639562330,1-44639562330,U-0957,GOVERNMENT POLYTECHNIC GADAG,Active,Karnataka,Gadag,Gadag,"SHIVA RATNA CAMPUS, PALA BADAMI ROAD, BETAGERI",560818,15.321248,75.697468,Government,"Department of Technical Education, Bangalore",Approved,Approved,B++,Yes,,Tier 3,http://www.gadag.ac.in,info@gadag.ac.in,admissions@gadag.ac.in,placement@gadag.ac.in,+91-80-004-4182,Computer Science Engineering (CSE),Diploma,60,240,1981,Urban,No,Yes
1-44639562330,1-44639562330,U-0957,GOVERNMENT POLYTECHNIC GADAG,Active,Karnataka,Gadag,Gadag,"SHIVA RATNA CAMPUS, PALA BADAMI ROAD, BETAGERI",560818,15.321248,75.697468,Government,"Department of Technical Education, Bangalore",Approved,Approved,B++,Yes,,Tier 3,http://www.gadag.ac.in,info@gadag.ac.in,admissions@gadag.ac.in,placement@gadag.ac.in,+91-80-004-4182,Electronics & Communication Engineering (ECE),Diploma,60,240,1981,Urban,No,Yes
1-44639562330,1-44639562330,U-0957,GOVERNMENT POLYTECHNIC GADAG,Active,Karnataka,Gadag,Gadag,"SHIVA RATNA CAMPUS, PALA BADAMI ROAD, BETAGERI",560818,15.321248,75.697468,Government,"Department of Technical Education, Bangalore",Approved,Approved,B++,Yes,,Tier 3,http://www.gadag.ac.in,info@gadag.ac.in,admissions@gadag.ac.in,placement@gadag.ac.in,+91-80-004-4182,Mechanical Engineering,Diploma,60,240,1981,Urban,No,Yes
1-44639846212,1-44639846212,U-0294,"S.F.S.SHIKSHAN SAMITI'S VISWESWARAIAH POLYTECHNIC,NARGUND",Active,Karnataka,Gadag,Gadag,"HUBLI-SHOLAPUR NATIONAL HIGHWAY, NARGUND",560818,15.326066,75.723441,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.sfsshikshansamitisvisweswaraiah.ac.in,info@sfsshikshansamitisvisweswaraiah.ac.in,admissions@sfsshikshansamitisvisweswaraiah.ac.in,placement@sfsshikshansamitisvisweswaraiah.ac.in,+91-80-206-5469,Electrical & Electronics Engineering (EEE),Diploma,30,180,2001,Urban,Yes,Yes
1-44639846212,1-44639846212,U-0294,"S.F.S.SHIKSHAN SAMITI'S VISWESWARAIAH POLYTECHNIC,NARGUND",Active,Karnataka,Gadag,Gadag,"HUBLI-SHOLAPUR NATIONAL HIGHWAY, NARGUND",560818,15.326066,75.723441,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.sfsshikshansamitisvisweswaraiah.ac.in,info@sfsshikshansamitisvisweswaraiah.ac.in,admissions@sfsshikshansamitisvisweswaraiah.ac.in,placement@sfsshikshansamitisvisweswaraiah.ac.in,+91-80-206-5469,Electronics & Communication Engineering (ECE),Diploma,30,180,2001,Urban,Yes,Yes
1-44639846212,1-44639846212,U-0294,"S.F.S.SHIKSHAN SAMITI'S VISWESWARAIAH POLYTECHNIC,NARGUND",Active,Karnataka,Gadag,Gadag,"HUBLI-SHOLAPUR NATIONAL HIGHWAY, NARGUND",560818,15.326066,75.723441,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.sfsshikshansamitisvisweswaraiah.ac.in,info@sfsshikshansamitisvisweswaraiah.ac.in,admissions@sfsshikshansamitisvisweswaraiah.ac.in,placement@sfsshikshansamitisvisweswaraiah.ac.in,+91-80-206-5469,Mechanical Engineering,Diploma,60,180,2001,Urban,Yes,Yes
1-44639846212,1-44639846212,U-0294,"S.F.S.SHIKSHAN SAMITI'S VISWESWARAIAH POLYTECHNIC,NARGUND",Active,Karnataka,Gadag,Gadag,"HUBLI-SHOLAPUR NATIONAL HIGHWAY, NARGUND",560818,15.326066,75.723441,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.sfsshikshansamitisvisweswaraiah.ac.in,info@sfsshikshansamitisvisweswaraiah.ac.in,admissions@sfsshikshansamitisvisweswaraiah.ac.in,placement@sfsshikshansamitisvisweswaraiah.ac.in,+91-80-206-5469,Civil Engineering,Diploma,30,180,2001,Urban,Yes,Yes
1-44639846212,1-44639846212,U-0294,"S.F.S.SHIKSHAN SAMITI'S VISWESWARAIAH POLYTECHNIC,NARGUND",Active,Karnataka,Gadag,Gadag,"HUBLI-SHOLAPUR NATIONAL HIGHWAY, NARGUND",560818,15.326066,75.723441,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.sfsshikshansamitisvisweswaraiah.ac.in,info@sfsshikshansamitisvisweswaraiah.ac.in,admissions@sfsshikshansamitisvisweswaraiah.ac.in,placement@sfsshikshansamitisvisweswaraiah.ac.in,+91-80-206-5469,Computer Science Engineering (CSE),Diploma,30,180,2001,Urban,Yes,Yes
1-44640506916,1-44640506916,U-0294,"R.T.E.SOCIETY'S RURAL POLYTECHNIC, HULKOTI",Active,Karnataka,Gadag,Gadag,"R.T.E.SOCIETY'S RURAL POLYTECHNIC, HULKOTI",560818,15.325629,75.707535,Govt aided,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.rtesocietysruralhulkoti.ac.in,info@rtesocietysruralhulkoti.ac.in,admissions@rtesocietysruralhulkoti.ac.in,placement@rtesocietysruralhulkoti.ac.in,+91-80-188-1815,Mechanical Engineering,Diploma,45,135,1999,Urban,No,Yes
1-44640506916,1-44640506916,U-0294,"R.T.E.SOCIETY'S RURAL POLYTECHNIC, HULKOTI",Active,Karnataka,Gadag,Gadag,"R.T.E.SOCIETY'S RURAL POLYTECHNIC, HULKOTI",560818,15.325629,75.707535,Govt aided,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.rtesocietysruralhulkoti.ac.in,info@rtesocietysruralhulkoti.ac.in,admissions@rtesocietysruralhulkoti.ac.in,placement@rtesocietysruralhulkoti.ac.in,+91-80-188-1815,Electronics & Communication Engineering (ECE),Diploma,45,135,1999,Urban,No,Yes
1-44640506916,1-44640506916,U-0294,"R.T.E.SOCIETY'S RURAL POLYTECHNIC, HULKOTI",Active,Karnataka,Gadag,Gadag,"R.T.E.SOCIETY'S RURAL POLYTECHNIC, HULKOTI",560818,15.325629,75.707535,Govt aided,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.rtesocietysruralhulkoti.ac.in,info@rtesocietysruralhulkoti.ac.in,admissions@rtesocietysruralhulkoti.ac.in,placement@rtesocietysruralhulkoti.ac.in,+91-80-188-1815,Other Engineering Branches,Diploma,45,135,1999,Urban,No,Yes
1-44640524492,1-44640524492,U-0957,"S.T.S.K.K POLYTECHNIC, GADAG",Active,Karnataka,Gadag,Gadag,"MUNDARAGI ROAD, GADAG",560818,15.314109,75.698321,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B,Yes,,Tier 3,http://www.stskkgadag.ac.in,info@stskkgadag.ac.in,admissions@stskkgadag.ac.in,placement@stskkgadag.ac.in,+91-80-705-0012,Mechanical Engineering,Diploma,60,210,1981,Urban,Yes,Yes
1-44640524492,1-44640524492,U-0957,"S.T.S.K.K POLYTECHNIC, GADAG",Active,Karnataka,Gadag,Gadag,"MUNDARAGI ROAD, GADAG",560818,15.314109,75.698321,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B,Yes,,Tier 3,http://www.stskkgadag.ac.in,info@stskkgadag.ac.in,admissions@stskkgadag.ac.in,placement@stskkgadag.ac.in,+91-80-705-0012,Civil Engineering,Diploma,60,210,1981,Urban,Yes,Yes
1-44640524492,1-44640524492,U-0957,"S.T.S.K.K POLYTECHNIC, GADAG",Active,Karnataka,Gadag,Gadag,"MUNDARAGI ROAD, GADAG",560818,15.314109,75.698321,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B,Yes,,Tier 3,http://www.stskkgadag.ac.in,info@stskkgadag.ac.in,admissions@stskkgadag.ac.in,placement@stskkgadag.ac.in,+91-80-705-0012,Electronics & Communication Engineering (ECE),Diploma,30,210,1981,Urban,Yes,Yes
1-44640524492,1-44640524492,U-0957,"S.T.S.K.K POLYTECHNIC, GADAG",Active,Karnataka,Gadag,Gadag,"MUNDARAGI ROAD, GADAG",560818,15.314109,75.698321,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B,Yes,,Tier 3,http://www.stskkgadag.ac.in,info@stskkgadag.ac.in,admissions@stskkgadag.ac.in,placement@stskkgadag.ac.in,+91-80-705-0012,Computer Science Engineering (CSE),Diploma,30,210,1981,Urban,Yes,Yes
1-44640524492,1-44640524492,U-0957,"S.T.S.K.K POLYTECHNIC, GADAG",Active,Karnataka,Gadag,Gadag,"MUNDARAGI ROAD, GADAG",560818,15.314109,75.698321,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B,Yes,,Tier 3,http://www.stskkgadag.ac.in,info@stskkgadag.ac.in,admissions@stskkgadag.ac.in,placement@stskkgadag.ac.in,+91-80-705-0012,Electrical & Electronics Engineering (EEE),Diploma,30,210,1981,Urban,Yes,Yes
1-44641395699,1-44641395699,U-0375,TONTADARYA COLLEGE OF ENGINEERING,Active,Karnataka,Gadag,Gadag,MUNDARAGI ROAD GADAG - 582101,582101,15.299952,75.731845,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B++,No,,Tier 3,http://www.tontadarya.ac.in,info@tontadarya.ac.in,admissions@tontadarya.ac.in,placement@tontadarya.ac.in,+91-80-111-2562,Mechanical Engineering,B.Tech,30,480,1993,Urban,Yes,Yes
1-44641395699,1-44641395699,U-0375,TONTADARYA COLLEGE OF ENGINEERING,Active,Karnataka,Gadag,Gadag,MUNDARAGI ROAD GADAG - 582101,582101,15.299952,75.731845,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B++,No,,Tier 3,http://www.tontadarya.ac.in,info@tontadarya.ac.in,admissions@tontadarya.ac.in,placement@tontadarya.ac.in,+91-80-111-2562,Civil Engineering,B.Tech,30,480,1993,Urban,Yes,Yes
1-44641395699,1-44641395699,U-0375,TONTADARYA COLLEGE OF ENGINEERING,Active,Karnataka,Gadag,Gadag,MUNDARAGI ROAD GADAG - 582101,582101,15.299952,75.731845,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B++,No,,Tier 3,http://www.tontadarya.ac.in,info@tontadarya.ac.in,admissions@tontadarya.ac.in,placement@tontadarya.ac.in,+91-80-111-2562,Electrical & Electronics Engineering (EEE),B.Tech,60,480,1993,Urban,Yes,Yes
1-44641395699,1-44641395699,U-0375,TONTADARYA COLLEGE OF ENGINEERING,Active,Karnataka,Gadag,Gadag,MUNDARAGI ROAD GADAG - 582101,582101,15.299952,75.731845,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B++,No,,Tier 3,http://www.tontadarya.ac.in,info@tontadarya.ac.in,admissions@tontadarya.ac.in,placement@tontadarya.ac.in,+91-80-111-2562,Computer Science Engineering (CSE),B.Tech,180,480,1993,Urban,Yes,Yes
1-44641395699,1-44641395699,U-0375,TONTADARYA COLLEGE OF ENGINEERING,Active,Karnataka,Gadag,Gadag,MUNDARAGI ROAD GADAG - 582101,582101,15.299952,75.731845,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B++,No,,Tier 3,http://www.tontadarya.ac.in,info@tontadarya.ac.in,admissions@tontadarya.ac.in,placement@tontadarya.ac.in,+91-80-111-2562,Electronics & Communication Engineering (ECE),B.Tech,90,480,1993,Urban,Yes,Yes
1-44641395699,1-44641395699,U-0375,TONTADARYA COLLEGE OF ENGINEERING,Active,Karnataka,Gadag,Gadag,MUNDARAGI ROAD GADAG - 582101,582101,15.299952,75.731845,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B++,No,,Tier 3,http://www.tontadarya.ac.in,info@tontadarya.ac.in,admissions@tontadarya.ac.in,placement@tontadarya.ac.in,+91-80-111-2562,Agricultural Engineering,B.Tech,30,480,1993,Urban,Yes,Yes
1-44641395699,1-44641395699,U-0375,TONTADARYA COLLEGE OF ENGINEERING,Active,Karnataka,Gadag,Gadag,MUNDARAGI ROAD GADAG - 582101,582101,15.299952,75.731845,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B++,No,,Tier 3,http://www.tontadarya.ac.in,info@tontadarya.ac.in,admissions@tontadarya.ac.in,placement@tontadarya.ac.in,+91-80-111-2562,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,480,1993,Urban,Yes,Yes
1-44640941391,1-44640941391,U-0957,ANJUMAN-E-ISLAM POLYTECHNIC GADAG,Active,Karnataka,Gadag,Gadag,"BANGALORE ROAD, NEAR MALLASAMUDRA",560818,15.33442,75.702032,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,B,Yes,,Tier 3,http://www.anjumaneislamgadag.ac.in,info@anjumaneislamgadag.ac.in,admissions@anjumaneislamgadag.ac.in,placement@anjumaneislamgadag.ac.in,+91-80-556-8948,Electronics & Communication Engineering (ECE),Diploma,54,297,1997,Urban,Yes,Yes
1-44640941391,1-44640941391,U-0957,ANJUMAN-E-ISLAM POLYTECHNIC GADAG,Active,Karnataka,Gadag,Gadag,"BANGALORE ROAD, NEAR MALLASAMUDRA",560818,15.33442,75.702032,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,B,Yes,,Tier 3,http://www.anjumaneislamgadag.ac.in,info@anjumaneislamgadag.ac.in,admissions@anjumaneislamgadag.ac.in,placement@anjumaneislamgadag.ac.in,+91-80-556-8948,Electrical & Electronics Engineering (EEE),Diploma,54,297,1997,Urban,Yes,Yes
1-44640941391,1-44640941391,U-0957,ANJUMAN-E-ISLAM POLYTECHNIC GADAG,Active,Karnataka,Gadag,Gadag,"BANGALORE ROAD, NEAR MALLASAMUDRA",560818,15.33442,75.702032,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,B,Yes,,Tier 3,http://www.anjumaneislamgadag.ac.in,info@anjumaneislamgadag.ac.in,admissions@anjumaneislamgadag.ac.in,placement@anjumaneislamgadag.ac.in,+91-80-556-8948,Civil Engineering,Diploma,81,297,1997,Urban,Yes,Yes
1-44640941391,1-44640941391,U-0957,ANJUMAN-E-ISLAM POLYTECHNIC GADAG,Active,Karnataka,Gadag,Gadag,"BANGALORE ROAD, NEAR MALLASAMUDRA",560818,15.33442,75.702032,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,B,Yes,,Tier 3,http://www.anjumaneislamgadag.ac.in,info@anjumaneislamgadag.ac.in,admissions@anjumaneislamgadag.ac.in,placement@anjumaneislamgadag.ac.in,+91-80-556-8948,Mechanical Engineering,Diploma,54,297,1997,Urban,Yes,Yes
1-44640941391,1-44640941391,U-0957,ANJUMAN-E-ISLAM POLYTECHNIC GADAG,Active,Karnataka,Gadag,Gadag,"BANGALORE ROAD, NEAR MALLASAMUDRA",560818,15.33442,75.702032,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,B,Yes,,Tier 3,http://www.anjumaneislamgadag.ac.in,info@anjumaneislamgadag.ac.in,admissions@anjumaneislamgadag.ac.in,placement@anjumaneislamgadag.ac.in,+91-80-556-8948,Computer Science Engineering (CSE),Diploma,54,297,1997,Urban,Yes,Yes
1-44643502181,1-44643502181,U-0375,"R.T.E.SOCIETY'S, RURAL ENGINEERING COLLEGE, HULKOTI",Active,Karnataka,Gadag,Gadag,"R.T.E.SOCIETY'S, RURAL ENGINEERING COLLEGE,  HULKOTI -582 205 TAQ / DIST:GADAG STATE: KARNATAKA COUNTRY: INDIA",560818,15.305627,75.723564,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.rtesocietysruralhulkoti.ac.in,info@rtesocietysruralhulkoti.ac.in,admissions@rtesocietysruralhulkoti.ac.in,placement@rtesocietysruralhulkoti.ac.in,+91-80-349-2541,Electronics & Communication Engineering (ECE),B.Tech,60,300,2015,Urban,Yes,Yes
1-44643502181,1-44643502181,U-0375,"R.T.E.SOCIETY'S, RURAL ENGINEERING COLLEGE, HULKOTI",Active,Karnataka,Gadag,Gadag,"R.T.E.SOCIETY'S, RURAL ENGINEERING COLLEGE,  HULKOTI -582 205 TAQ / DIST:GADAG STATE: KARNATAKA COUNTRY: INDIA",560818,15.305627,75.723564,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.rtesocietysruralhulkoti.ac.in,info@rtesocietysruralhulkoti.ac.in,admissions@rtesocietysruralhulkoti.ac.in,placement@rtesocietysruralhulkoti.ac.in,+91-80-349-2541,Other Engineering Branches,B.Tech,30,300,2015,Urban,Yes,Yes
1-44643502181,1-44643502181,U-0375,"R.T.E.SOCIETY'S, RURAL ENGINEERING COLLEGE, HULKOTI",Active,Karnataka,Gadag,Gadag,"R.T.E.SOCIETY'S, RURAL ENGINEERING COLLEGE,  HULKOTI -582 205 TAQ / DIST:GADAG STATE: KARNATAKA COUNTRY: INDIA",560818,15.305627,75.723564,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.rtesocietysruralhulkoti.ac.in,info@rtesocietysruralhulkoti.ac.in,admissions@rtesocietysruralhulkoti.ac.in,placement@rtesocietysruralhulkoti.ac.in,+91-80-349-2541,Computer Science Engineering (CSE),B.Tech,120,300,2015,Urban,Yes,Yes
1-44643502181,1-44643502181,U-0375,"R.T.E.SOCIETY'S, RURAL ENGINEERING COLLEGE, HULKOTI",Active,Karnataka,Gadag,Gadag,"R.T.E.SOCIETY'S, RURAL ENGINEERING COLLEGE,  HULKOTI -582 205 TAQ / DIST:GADAG STATE: KARNATAKA COUNTRY: INDIA",560818,15.305627,75.723564,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.rtesocietysruralhulkoti.ac.in,info@rtesocietysruralhulkoti.ac.in,admissions@rtesocietysruralhulkoti.ac.in,placement@rtesocietysruralhulkoti.ac.in,+91-80-349-2541,Mechanical Engineering,B.Tech,30,300,2015,Urban,Yes,Yes
1-44643502181,1-44643502181,U-0375,"R.T.E.SOCIETY'S, RURAL ENGINEERING COLLEGE, HULKOTI",Active,Karnataka,Gadag,Gadag,"R.T.E.SOCIETY'S, RURAL ENGINEERING COLLEGE,  HULKOTI -582 205 TAQ / DIST:GADAG STATE: KARNATAKA COUNTRY: INDIA",560818,15.305627,75.723564,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.rtesocietysruralhulkoti.ac.in,info@rtesocietysruralhulkoti.ac.in,admissions@rtesocietysruralhulkoti.ac.in,placement@rtesocietysruralhulkoti.ac.in,+91-80-349-2541,Civil Engineering,B.Tech,30,300,2015,Urban,Yes,Yes
