College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639614010,1-44639614010,U-0287,BABA FARID COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Punjab,Bathinda,Bathinda,"VILLAGE DEON, MUKTSAR ROAD, BATHINDA",140174,31.136813,75.351697,Private-Self Financing,"Maharaja Ranjit Singh Punjab Technical University, Bathinda",Approved,Approved,A,No,,Tier 3,http://www.babafarid.ac.in,info@babafarid.ac.in,admissions@babafarid.ac.in,placement@babafarid.ac.in,+91-80-407-4179,Computer Science Engineering (CSE),M.Tech,18,828,1985,Urban,No,Yes
1-44639614010,1-44639614010,U-0287,BABA FARID COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Punjab,Bathinda,Bathinda,"VILLAGE DEON, MUKTSAR ROAD, BATHINDA",140174,31.136813,75.351697,Private-Self Financing,"Maharaja Ranjit Singh Punjab Technical University, Bathinda",Approved,Approved,A,No,,Tier 3,http://www.babafarid.ac.in,info@babafarid.ac.in,admissions@babafarid.ac.in,placement@babafarid.ac.in,+91-80-407-4179,Cyber Security,B.Tech,60,828,1985,Urban,No,Yes
1-44639614010,1-44639614010,U-0287,BABA FARID COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Punjab,Bathinda,Bathinda,"VILLAGE DEON, MUKTSAR ROAD, BATHINDA",140174,31.136813,75.351697,Private-Self Financing,"Maharaja Ranjit Singh Punjab Technical University, Bathinda",Approved,Approved,A,No,,Tier 3,http://www.babafarid.ac.in,info@babafarid.ac.in,admissions@babafarid.ac.in,placement@babafarid.ac.in,+91-80-407-4179,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,180,828,1985,Urban,No,Yes
1-44639614010,1-44639614010,U-0287,BABA FARID COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Punjab,Bathinda,Bathinda,"VILLAGE DEON, MUKTSAR ROAD, BATHINDA",140174,31.136813,75.351697,Private-Self Financing,"Maharaja Ranjit Singh Punjab Technical University, Bathinda",Approved,Approved,A,No,,Tier 3,http://www.babafarid.ac.in,info@babafarid.ac.in,admissions@babafarid.ac.in,placement@babafarid.ac.in,+91-80-407-4179,Data Science,B.Tech,60,828,1985,Urban,No,Yes
1-44640461611,1-44640461611,U-0150,REGIONAL POLYTECHNIC COLLEGE,Active,Punjab,Bathinda,Bathinda,BATHINDA MALOUT ROAD,140174,31.164565,75.360433,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.regional.ac.in,info@regional.ac.in,admissions@regional.ac.in,placement@regional.ac.in,+91-80-571-3787,Civil Engineering,Diploma,60,540,1989,Urban,Yes,Yes
1-44640461611,1-44640461611,U-0150,REGIONAL POLYTECHNIC COLLEGE,Active,Punjab,Bathinda,Bathinda,BATHINDA MALOUT ROAD,140174,31.164565,75.360433,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.regional.ac.in,info@regional.ac.in,admissions@regional.ac.in,placement@regional.ac.in,+91-80-571-3787,Computer Science Engineering (CSE),Diploma,60,540,1989,Urban,Yes,Yes
1-44640461611,1-44640461611,U-0150,REGIONAL POLYTECHNIC COLLEGE,Active,Punjab,Bathinda,Bathinda,BATHINDA MALOUT ROAD,140174,31.164565,75.360433,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.regional.ac.in,info@regional.ac.in,admissions@regional.ac.in,placement@regional.ac.in,+91-80-571-3787,Electrical Engineering,Diploma,120,540,1989,Urban,Yes,Yes
1-44640461611,1-44640461611,U-0150,REGIONAL POLYTECHNIC COLLEGE,Active,Punjab,Bathinda,Bathinda,BATHINDA MALOUT ROAD,140174,31.164565,75.360433,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.regional.ac.in,info@regional.ac.in,admissions@regional.ac.in,placement@regional.ac.in,+91-80-571-3787,Electronics & Communication Engineering (ECE),Diploma,60,540,1989,Urban,Yes,Yes
1-44640461611,1-44640461611,U-0150,REGIONAL POLYTECHNIC COLLEGE,Active,Punjab,Bathinda,Bathinda,BATHINDA MALOUT ROAD,140174,31.164565,75.360433,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.regional.ac.in,info@regional.ac.in,admissions@regional.ac.in,placement@regional.ac.in,+91-80-571-3787,Information Technology (IT),Diploma,60,540,1989,Urban,Yes,Yes
1-44640461611,1-44640461611,U-0150,REGIONAL POLYTECHNIC COLLEGE,Active,Punjab,Bathinda,Bathinda,BATHINDA MALOUT ROAD,140174,31.164565,75.360433,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.regional.ac.in,info@regional.ac.in,admissions@regional.ac.in,placement@regional.ac.in,+91-80-571-3787,Mechanical Engineering,Diploma,180,540,1989,Urban,Yes,Yes
1-44640755892,1-44640755892,U-0150,AKLIA POLYTECHNIC COLLEGE,Active,Punjab,Bathinda,Bathinda,"VILLAGE AKLIA KALAN, MANDI GONIANA,",140174,31.143837,75.357915,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B++,No,,Tier 3,http://www.aklia.ac.in,info@aklia.ac.in,admissions@aklia.ac.in,placement@aklia.ac.in,+91-80-702-0266,Civil Engineering,Diploma,60,300,2016,Urban,Yes,Yes
1-44640755892,1-44640755892,U-0150,AKLIA POLYTECHNIC COLLEGE,Active,Punjab,Bathinda,Bathinda,"VILLAGE AKLIA KALAN, MANDI GONIANA,",140174,31.143837,75.357915,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B++,No,,Tier 3,http://www.aklia.ac.in,info@aklia.ac.in,admissions@aklia.ac.in,placement@aklia.ac.in,+91-80-702-0266,Mechanical Engineering,Diploma,120,300,2016,Urban,Yes,Yes
1-44640755892,1-44640755892,U-0150,AKLIA POLYTECHNIC COLLEGE,Active,Punjab,Bathinda,Bathinda,"VILLAGE AKLIA KALAN, MANDI GONIANA,",140174,31.143837,75.357915,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B++,No,,Tier 3,http://www.aklia.ac.in,info@aklia.ac.in,admissions@aklia.ac.in,placement@aklia.ac.in,+91-80-702-0266,Electrical Engineering,Diploma,60,300,2016,Urban,Yes,Yes
1-44640755892,1-44640755892,U-0150,AKLIA POLYTECHNIC COLLEGE,Active,Punjab,Bathinda,Bathinda,"VILLAGE AKLIA KALAN, MANDI GONIANA,",140174,31.143837,75.357915,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B++,No,,Tier 3,http://www.aklia.ac.in,info@aklia.ac.in,admissions@aklia.ac.in,placement@aklia.ac.in,+91-80-702-0266,Computer Science Engineering (CSE),Diploma,60,300,2016,Urban,Yes,Yes
1-44640185680,1-44640185680,U-0150,NEW PUNJAB POLYTECHNIC COLLEGE,Active,Punjab,Bathinda,Bathinda,TALWANDI SABO-SARDULGARH ROAD,140174,31.16,75.360777,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.newpunjab.ac.in,info@newpunjab.ac.in,admissions@newpunjab.ac.in,placement@newpunjab.ac.in,+91-80-379-9165,Computer Science Engineering (CSE),Diploma,30,120,1994,Rural,Yes,Yes
1-44640185680,1-44640185680,U-0150,NEW PUNJAB POLYTECHNIC COLLEGE,Active,Punjab,Bathinda,Bathinda,TALWANDI SABO-SARDULGARH ROAD,140174,31.16,75.360777,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.newpunjab.ac.in,info@newpunjab.ac.in,admissions@newpunjab.ac.in,placement@newpunjab.ac.in,+91-80-379-9165,Electrical Engineering,Diploma,60,120,1994,Rural,Yes,Yes
1-44640185680,1-44640185680,U-0150,NEW PUNJAB POLYTECHNIC COLLEGE,Active,Punjab,Bathinda,Bathinda,TALWANDI SABO-SARDULGARH ROAD,140174,31.16,75.360777,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.newpunjab.ac.in,info@newpunjab.ac.in,admissions@newpunjab.ac.in,placement@newpunjab.ac.in,+91-80-379-9165,Mechanical Engineering,Diploma,30,120,1994,Rural,Yes,Yes
1-44641082126,1-44641082126,U-0150,SARASWATI POLYTECHNIC COLLEGE,Active,Punjab,Bathinda,Bathinda,"BALLUANA, MALOUT ROAD BATHINDA",140174,31.161203,75.35499,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B++,Yes,,Tier 3,http://www.saraswati.ac.in,info@saraswati.ac.in,admissions@saraswati.ac.in,placement@saraswati.ac.in,+91-80-430-3960,Mechanical Engineering,Diploma,90,270,1989,Urban,Yes,No
1-44641082126,1-44641082126,U-0150,SARASWATI POLYTECHNIC COLLEGE,Active,Punjab,Bathinda,Bathinda,"BALLUANA, MALOUT ROAD BATHINDA",140174,31.161203,75.35499,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B++,Yes,,Tier 3,http://www.saraswati.ac.in,info@saraswati.ac.in,admissions@saraswati.ac.in,placement@saraswati.ac.in,+91-80-430-3960,Computer Science Engineering (CSE),Diploma,60,270,1989,Urban,Yes,No
1-44641082126,1-44641082126,U-0150,SARASWATI POLYTECHNIC COLLEGE,Active,Punjab,Bathinda,Bathinda,"BALLUANA, MALOUT ROAD BATHINDA",140174,31.161203,75.35499,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B++,Yes,,Tier 3,http://www.saraswati.ac.in,info@saraswati.ac.in,admissions@saraswati.ac.in,placement@saraswati.ac.in,+91-80-430-3960,Civil Engineering,Diploma,30,270,1989,Urban,Yes,No
1-44641082126,1-44641082126,U-0150,SARASWATI POLYTECHNIC COLLEGE,Active,Punjab,Bathinda,Bathinda,"BALLUANA, MALOUT ROAD BATHINDA",140174,31.161203,75.35499,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B++,Yes,,Tier 3,http://www.saraswati.ac.in,info@saraswati.ac.in,admissions@saraswati.ac.in,placement@saraswati.ac.in,+91-80-430-3960,Electrical Engineering,Diploma,90,270,1989,Urban,Yes,No
1-44640926124,1-44640926124,U-0436,DEPARTMENT OF COMPUTER SCIENCE AND TECHNOLOGY CENTRAL UNIVERSITY OF PUNJAB BATHINDA,Active,Punjab,Bathinda,Bathinda,"CENTRAL UNIVERSITY OF PUNJAB, VPO GHUDDA, BATHINDA",140174,31.133581,75.340355,Government,"Central University of Punjab, Bathinda",Approved,Approved,B++,Yes,,Tier 3,http://www.departmentcomputerscience.ac.in,info@departmentcomputerscience.ac.in,admissions@departmentcomputerscience.ac.in,placement@departmentcomputerscience.ac.in,+91-80-271-8330,Computer Science Engineering (CSE),M.Tech,30,114,1998,Rural,Yes,Yes
1-44640926124,1-44640926124,U-0436,DEPARTMENT OF COMPUTER SCIENCE AND TECHNOLOGY CENTRAL UNIVERSITY OF PUNJAB BATHINDA,Active,Punjab,Bathinda,Bathinda,"CENTRAL UNIVERSITY OF PUNJAB, VPO GHUDDA, BATHINDA",140174,31.133581,75.340355,Government,"Central University of Punjab, Bathinda",Approved,Approved,B++,Yes,,Tier 3,http://www.departmentcomputerscience.ac.in,info@departmentcomputerscience.ac.in,admissions@departmentcomputerscience.ac.in,placement@departmentcomputerscience.ac.in,+91-80-271-8330,Cyber Security,M.Tech,24,114,1998,Rural,Yes,Yes
1-44640926124,1-44640926124,U-0436,DEPARTMENT OF COMPUTER SCIENCE AND TECHNOLOGY CENTRAL UNIVERSITY OF PUNJAB BATHINDA,Active,Punjab,Bathinda,Bathinda,"CENTRAL UNIVERSITY OF PUNJAB, VPO GHUDDA, BATHINDA",140174,31.133581,75.340355,Government,"Central University of Punjab, Bathinda",Approved,Approved,B++,Yes,,Tier 3,http://www.departmentcomputerscience.ac.in,info@departmentcomputerscience.ac.in,admissions@departmentcomputerscience.ac.in,placement@departmentcomputerscience.ac.in,+91-80-271-8330,Computer Science Engineering (CSE),B.Tech,60,114,1998,Rural,Yes,Yes
1-44641520625,1-44641520625,U-0287,GIANI ZAIL SINGH CAMPUS COLLEGE OF ENGINEERING AND TECHNOLOGY MRSPTU BATHINDA,Active,Punjab,Bathinda,Bathinda,DABWALI ROAD BATHINDA,140174,31.147075,75.346546,Government,"Maharaja Ranjit Singh Punjab Technical University, Bathinda",Approved,Approved,B++,Yes,,Tier 3,http://www.gianizailsingh.ac.in,info@gianizailsingh.ac.in,admissions@gianizailsingh.ac.in,placement@gianizailsingh.ac.in,+91-80-837-8274,Civil Engineering,B.Tech,60,534,2004,Urban,Yes,Yes
1-44641520625,1-44641520625,U-0287,GIANI ZAIL SINGH CAMPUS COLLEGE OF ENGINEERING AND TECHNOLOGY MRSPTU BATHINDA,Active,Punjab,Bathinda,Bathinda,DABWALI ROAD BATHINDA,140174,31.147075,75.346546,Government,"Maharaja Ranjit Singh Punjab Technical University, Bathinda",Approved,Approved,B++,Yes,,Tier 3,http://www.gianizailsingh.ac.in,info@gianizailsingh.ac.in,admissions@gianizailsingh.ac.in,placement@gianizailsingh.ac.in,+91-80-837-8274,Computer Science Engineering (CSE),B.Tech,150,534,2004,Urban,Yes,Yes
1-44641520625,1-44641520625,U-0287,GIANI ZAIL SINGH CAMPUS COLLEGE OF ENGINEERING AND TECHNOLOGY MRSPTU BATHINDA,Active,Punjab,Bathinda,Bathinda,DABWALI ROAD BATHINDA,140174,31.147075,75.346546,Government,"Maharaja Ranjit Singh Punjab Technical University, Bathinda",Approved,Approved,B++,Yes,,Tier 3,http://www.gianizailsingh.ac.in,info@gianizailsingh.ac.in,admissions@gianizailsingh.ac.in,placement@gianizailsingh.ac.in,+91-80-837-8274,Electrical Engineering,B.Tech,60,534,2004,Urban,Yes,Yes
1-44641520625,1-44641520625,U-0287,GIANI ZAIL SINGH CAMPUS COLLEGE OF ENGINEERING AND TECHNOLOGY MRSPTU BATHINDA,Active,Punjab,Bathinda,Bathinda,DABWALI ROAD BATHINDA,140174,31.147075,75.346546,Government,"Maharaja Ranjit Singh Punjab Technical University, Bathinda",Approved,Approved,B++,Yes,,Tier 3,http://www.gianizailsingh.ac.in,info@gianizailsingh.ac.in,admissions@gianizailsingh.ac.in,placement@gianizailsingh.ac.in,+91-80-837-8274,Other Engineering Branches,B.Tech,60,534,2004,Urban,Yes,Yes
1-44641520625,1-44641520625,U-0287,GIANI ZAIL SINGH CAMPUS COLLEGE OF ENGINEERING AND TECHNOLOGY MRSPTU BATHINDA,Active,Punjab,Bathinda,Bathinda,DABWALI ROAD BATHINDA,140174,31.147075,75.346546,Government,"Maharaja Ranjit Singh Punjab Technical University, Bathinda",Approved,Approved,B++,Yes,,Tier 3,http://www.gianizailsingh.ac.in,info@gianizailsingh.ac.in,admissions@gianizailsingh.ac.in,placement@gianizailsingh.ac.in,+91-80-837-8274,Mechanical Engineering,B.Tech,90,534,2004,Urban,Yes,Yes
1-44641520625,1-44641520625,U-0287,GIANI ZAIL SINGH CAMPUS COLLEGE OF ENGINEERING AND TECHNOLOGY MRSPTU BATHINDA,Active,Punjab,Bathinda,Bathinda,DABWALI ROAD BATHINDA,140174,31.147075,75.346546,Government,"Maharaja Ranjit Singh Punjab Technical University, Bathinda",Approved,Approved,B++,Yes,,Tier 3,http://www.gianizailsingh.ac.in,info@gianizailsingh.ac.in,admissions@gianizailsingh.ac.in,placement@gianizailsingh.ac.in,+91-80-837-8274,Electronics & Communication Engineering (ECE),B.Tech,60,534,2004,Urban,Yes,Yes
1-44641520625,1-44641520625,U-0287,GIANI ZAIL SINGH CAMPUS COLLEGE OF ENGINEERING AND TECHNOLOGY MRSPTU BATHINDA,Active,Punjab,Bathinda,Bathinda,DABWALI ROAD BATHINDA,140174,31.147075,75.346546,Government,"Maharaja Ranjit Singh Punjab Technical University, Bathinda",Approved,Approved,B++,Yes,,Tier 3,http://www.gianizailsingh.ac.in,info@gianizailsingh.ac.in,admissions@gianizailsingh.ac.in,placement@gianizailsingh.ac.in,+91-80-837-8274,Other Engineering Branches,M.Tech,18,534,2004,Urban,Yes,Yes
1-44641520625,1-44641520625,U-0287,GIANI ZAIL SINGH CAMPUS COLLEGE OF ENGINEERING AND TECHNOLOGY MRSPTU BATHINDA,Active,Punjab,Bathinda,Bathinda,DABWALI ROAD BATHINDA,140174,31.147075,75.346546,Government,"Maharaja Ranjit Singh Punjab Technical University, Bathinda",Approved,Approved,B++,Yes,,Tier 3,http://www.gianizailsingh.ac.in,info@gianizailsingh.ac.in,admissions@gianizailsingh.ac.in,placement@gianizailsingh.ac.in,+91-80-837-8274,Mechanical Engineering,M.Tech,18,534,2004,Urban,Yes,Yes
1-44641520625,1-44641520625,U-0287,GIANI ZAIL SINGH CAMPUS COLLEGE OF ENGINEERING AND TECHNOLOGY MRSPTU BATHINDA,Active,Punjab,Bathinda,Bathinda,DABWALI ROAD BATHINDA,140174,31.147075,75.346546,Government,"Maharaja Ranjit Singh Punjab Technical University, Bathinda",Approved,Approved,B++,Yes,,Tier 3,http://www.gianizailsingh.ac.in,info@gianizailsingh.ac.in,admissions@gianizailsingh.ac.in,placement@gianizailsingh.ac.in,+91-80-837-8274,Computer Science Engineering (CSE),M.Tech,18,534,2004,Urban,Yes,Yes
1-44643586538,1-44643586538,U-0287,AKLIA EDUCATIONAL AND RESEARCH SOCIETY GROUP OF INSTITUTIONS,Active,Punjab,Bathinda,Bathinda,"VILLAGE AKLIA KALAN, P. O. GONIANA MANDI, BATHINDA",140174,31.148906,75.360389,Private-Self Financing,"Maharaja Ranjit Singh Punjab Technical University, Bathinda",Approved,Approved,B,No,,Tier 3,http://www.akliaeducationalresearch.ac.in,info@akliaeducationalresearch.ac.in,admissions@akliaeducationalresearch.ac.in,placement@akliaeducationalresearch.ac.in,+91-80-914-6362,Mechanical Engineering,B.Tech,27,135,2019,Urban,No,Yes
1-44643586538,1-44643586538,U-0287,AKLIA EDUCATIONAL AND RESEARCH SOCIETY GROUP OF INSTITUTIONS,Active,Punjab,Bathinda,Bathinda,"VILLAGE AKLIA KALAN, P. O. GONIANA MANDI, BATHINDA",140174,31.148906,75.360389,Private-Self Financing,"Maharaja Ranjit Singh Punjab Technical University, Bathinda",Approved,Approved,B,No,,Tier 3,http://www.akliaeducationalresearch.ac.in,info@akliaeducationalresearch.ac.in,admissions@akliaeducationalresearch.ac.in,placement@akliaeducationalresearch.ac.in,+91-80-914-6362,Civil Engineering,B.Tech,27,135,2019,Urban,No,Yes
1-44643586538,1-44643586538,U-0287,AKLIA EDUCATIONAL AND RESEARCH SOCIETY GROUP OF INSTITUTIONS,Active,Punjab,Bathinda,Bathinda,"VILLAGE AKLIA KALAN, P. O. GONIANA MANDI, BATHINDA",140174,31.148906,75.360389,Private-Self Financing,"Maharaja Ranjit Singh Punjab Technical University, Bathinda",Approved,Approved,B,No,,Tier 3,http://www.akliaeducationalresearch.ac.in,info@akliaeducationalresearch.ac.in,admissions@akliaeducationalresearch.ac.in,placement@akliaeducationalresearch.ac.in,+91-80-914-6362,Electrical Engineering,B.Tech,27,135,2019,Urban,No,Yes
1-44643586538,1-44643586538,U-0287,AKLIA EDUCATIONAL AND RESEARCH SOCIETY GROUP OF INSTITUTIONS,Active,Punjab,Bathinda,Bathinda,"VILLAGE AKLIA KALAN, P. O. GONIANA MANDI, BATHINDA",140174,31.148906,75.360389,Private-Self Financing,"Maharaja Ranjit Singh Punjab Technical University, Bathinda",Approved,Approved,B,No,,Tier 3,http://www.akliaeducationalresearch.ac.in,info@akliaeducationalresearch.ac.in,admissions@akliaeducationalresearch.ac.in,placement@akliaeducationalresearch.ac.in,+91-80-914-6362,Computer Science Engineering (CSE),B.Tech,54,135,2019,Urban,No,Yes
