College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44641959049,1-44641959049,U-0337,"SWAMI VIVEKANAND INSTITUTE OF TECHNOLOGY, SAGAR",Active,Madhya Pradesh,Sagar,Sagar,"BEHIND DR.H.S.GOUR UNIVERSITY, N.H.-26, NARSHINGPUR ROAD, SIRONJA, SAGAR (M.P.) 470228",470228,23.854781,78.718504,Private-Self Financing,"SWAMI VIVEKANAND UNIVERSITY, SIRONJA, SAGAR (M.P.)",Approved,Approved,B++,Yes,,Tier 3,http://www.swamivivekanandsagar.ac.in,info@swamivivekanandsagar.ac.in,admissions@swamivivekanandsagar.ac.in,placement@swamivivekanandsagar.ac.in,+91-80-509-1460,Civil Engineering,Diploma,60,726,2009,Urban,Yes,Yes
1-44641959049,1-44641959049,U-0337,"SWAMI VIVEKANAND INSTITUTE OF TECHNOLOGY, SAGAR",Active,Madhya Pradesh,Sagar,Sagar,"BEHIND DR.H.S.GOUR UNIVERSITY, N.H.-26, NARSHINGPUR ROAD, SIRONJA, SAGAR (M.P.) 470228",470228,23.854781,78.718504,Private-Self Financing,"SWAMI VIVEKANAND UNIVERSITY, SIRONJA, SAGAR (M.P.)",Approved,Approved,B++,Yes,,Tier 3,http://www.swamivivekanandsagar.ac.in,info@swamivivekanandsagar.ac.in,admissions@swamivivekanandsagar.ac.in,placement@swamivivekanandsagar.ac.in,+91-80-509-1460,Mechanical Engineering,Diploma,60,726,2009,Urban,Yes,Yes
1-44641959049,1-44641959049,U-0337,"SWAMI VIVEKANAND INSTITUTE OF TECHNOLOGY, SAGAR",Active,Madhya Pradesh,Sagar,Sagar,"BEHIND DR.H.S.GOUR UNIVERSITY, N.H.-26, NARSHINGPUR ROAD, SIRONJA, SAGAR (M.P.) 470228",470228,23.854781,78.718504,Private-Self Financing,"SWAMI VIVEKANAND UNIVERSITY, SIRONJA, SAGAR (M.P.)",Approved,Approved,B++,Yes,,Tier 3,http://www.swamivivekanandsagar.ac.in,info@swamivivekanandsagar.ac.in,admissions@swamivivekanandsagar.ac.in,placement@swamivivekanandsagar.ac.in,+91-80-509-1460,Civil Engineering,B.Tech,120,726,2009,Urban,Yes,Yes
1-44641959049,1-44641959049,U-0337,"SWAMI VIVEKANAND INSTITUTE OF TECHNOLOGY, SAGAR",Active,Madhya Pradesh,Sagar,Sagar,"BEHIND DR.H.S.GOUR UNIVERSITY, N.H.-26, NARSHINGPUR ROAD, SIRONJA, SAGAR (M.P.) 470228",470228,23.854781,78.718504,Private-Self Financing,"SWAMI VIVEKANAND UNIVERSITY, SIRONJA, SAGAR (M.P.)",Approved,Approved,B++,Yes,,Tier 3,http://www.swamivivekanandsagar.ac.in,info@swamivivekanandsagar.ac.in,admissions@swamivivekanandsagar.ac.in,placement@swamivivekanandsagar.ac.in,+91-80-509-1460,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,30,726,2009,Urban,Yes,Yes
1-44641959049,1-44641959049,U-0337,"SWAMI VIVEKANAND INSTITUTE OF TECHNOLOGY, SAGAR",Active,Madhya Pradesh,Sagar,Sagar,"BEHIND DR.H.S.GOUR UNIVERSITY, N.H.-26, NARSHINGPUR ROAD, SIRONJA, SAGAR (M.P.) 470228",470228,23.854781,78.718504,Private-Self Financing,"SWAMI VIVEKANAND UNIVERSITY, SIRONJA, SAGAR (M.P.)",Approved,Approved,B++,Yes,,Tier 3,http://www.swamivivekanandsagar.ac.in,info@swamivivekanandsagar.ac.in,admissions@swamivivekanandsagar.ac.in,placement@swamivivekanandsagar.ac.in,+91-80-509-1460,Cyber Security,B.Tech,30,726,2009,Urban,Yes,Yes
1-44642298977,1-44642298977,U-0441,BABULAL TARABAI INSTITUTE OF RESEARCH & TECHNOLOGY,Active,Madhya Pradesh,Sagar,Sagar,"N.H. 26, NARSINGHPUR ROAD, GRAM-SIRONJA",452081,23.826043,78.718537,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.babulaltarabairesearch.ac.in,info@babulaltarabairesearch.ac.in,admissions@babulaltarabairesearch.ac.in,placement@babulaltarabairesearch.ac.in,+91-80-303-7700,Other Engineering Branches,M.Tech,42,678,1990,Urban,Yes,Yes
1-44642298977,1-44642298977,U-0441,BABULAL TARABAI INSTITUTE OF RESEARCH & TECHNOLOGY,Active,Madhya Pradesh,Sagar,Sagar,"N.H. 26, NARSINGHPUR ROAD, GRAM-SIRONJA",452081,23.826043,78.718537,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.babulaltarabairesearch.ac.in,info@babulaltarabairesearch.ac.in,admissions@babulaltarabairesearch.ac.in,placement@babulaltarabairesearch.ac.in,+91-80-303-7700,Civil Engineering,Diploma,60,678,1990,Urban,Yes,Yes
1-44642298977,1-44642298977,U-0441,BABULAL TARABAI INSTITUTE OF RESEARCH & TECHNOLOGY,Active,Madhya Pradesh,Sagar,Sagar,"N.H. 26, NARSINGHPUR ROAD, GRAM-SIRONJA",452081,23.826043,78.718537,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.babulaltarabairesearch.ac.in,info@babulaltarabairesearch.ac.in,admissions@babulaltarabairesearch.ac.in,placement@babulaltarabairesearch.ac.in,+91-80-303-7700,Computer Science Engineering (CSE),Diploma,60,678,1990,Urban,Yes,Yes
1-44642298977,1-44642298977,U-0441,BABULAL TARABAI INSTITUTE OF RESEARCH & TECHNOLOGY,Active,Madhya Pradesh,Sagar,Sagar,"N.H. 26, NARSINGHPUR ROAD, GRAM-SIRONJA",452081,23.826043,78.718537,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.babulaltarabairesearch.ac.in,info@babulaltarabairesearch.ac.in,admissions@babulaltarabairesearch.ac.in,placement@babulaltarabairesearch.ac.in,+91-80-303-7700,Civil Engineering,B.Tech,60,678,1990,Urban,Yes,Yes
1-44642298977,1-44642298977,U-0441,BABULAL TARABAI INSTITUTE OF RESEARCH & TECHNOLOGY,Active,Madhya Pradesh,Sagar,Sagar,"N.H. 26, NARSINGHPUR ROAD, GRAM-SIRONJA",452081,23.826043,78.718537,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.babulaltarabairesearch.ac.in,info@babulaltarabairesearch.ac.in,admissions@babulaltarabairesearch.ac.in,placement@babulaltarabairesearch.ac.in,+91-80-303-7700,Computer Science Engineering (CSE),B.Tech,90,678,1990,Urban,Yes,Yes
1-44642298977,1-44642298977,U-0441,BABULAL TARABAI INSTITUTE OF RESEARCH & TECHNOLOGY,Active,Madhya Pradesh,Sagar,Sagar,"N.H. 26, NARSINGHPUR ROAD, GRAM-SIRONJA",452081,23.826043,78.718537,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.babulaltarabairesearch.ac.in,info@babulaltarabairesearch.ac.in,admissions@babulaltarabairesearch.ac.in,placement@babulaltarabairesearch.ac.in,+91-80-303-7700,Electronics & Communication Engineering (ECE),B.Tech,60,678,1990,Urban,Yes,Yes
1-44642298977,1-44642298977,U-0441,BABULAL TARABAI INSTITUTE OF RESEARCH & TECHNOLOGY,Active,Madhya Pradesh,Sagar,Sagar,"N.H. 26, NARSINGHPUR ROAD, GRAM-SIRONJA",452081,23.826043,78.718537,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.babulaltarabairesearch.ac.in,info@babulaltarabairesearch.ac.in,admissions@babulaltarabairesearch.ac.in,placement@babulaltarabairesearch.ac.in,+91-80-303-7700,Mechanical Engineering,B.Tech,30,678,1990,Urban,Yes,Yes
1-44642298977,1-44642298977,U-0441,BABULAL TARABAI INSTITUTE OF RESEARCH & TECHNOLOGY,Active,Madhya Pradesh,Sagar,Sagar,"N.H. 26, NARSINGHPUR ROAD, GRAM-SIRONJA",452081,23.826043,78.718537,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.babulaltarabairesearch.ac.in,info@babulaltarabairesearch.ac.in,admissions@babulaltarabairesearch.ac.in,placement@babulaltarabairesearch.ac.in,+91-80-303-7700,Computer Science Engineering (CSE),M.Tech,18,678,1990,Urban,Yes,Yes
1-44642298977,1-44642298977,U-0441,BABULAL TARABAI INSTITUTE OF RESEARCH & TECHNOLOGY,Active,Madhya Pradesh,Sagar,Sagar,"N.H. 26, NARSINGHPUR ROAD, GRAM-SIRONJA",452081,23.826043,78.718537,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.babulaltarabairesearch.ac.in,info@babulaltarabairesearch.ac.in,admissions@babulaltarabairesearch.ac.in,placement@babulaltarabairesearch.ac.in,+91-80-303-7700,Information Technology (IT),M.Tech,18,678,1990,Urban,Yes,Yes
1-44642298977,1-44642298977,U-0441,BABULAL TARABAI INSTITUTE OF RESEARCH & TECHNOLOGY,Active,Madhya Pradesh,Sagar,Sagar,"N.H. 26, NARSINGHPUR ROAD, GRAM-SIRONJA",452081,23.826043,78.718537,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.babulaltarabairesearch.ac.in,info@babulaltarabairesearch.ac.in,admissions@babulaltarabairesearch.ac.in,placement@babulaltarabairesearch.ac.in,+91-80-303-7700,Electrical & Electronics Engineering (EEE),B.Tech,30,678,1990,Urban,Yes,Yes
