College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640364273,1-44640364273,U-0650,A.R.J POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,EDAYARNATHAM THIRUMAKKOTTAI MAIN ROAD SERANGULAM POST MANNARGUDI TK THIRUVARUR DT.,600566,11.125324,78.649566,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.arj.ac.in,info@arj.ac.in,admissions@arj.ac.in,placement@arj.ac.in,+91-80-764-3473,Electrical & Electronics Engineering (EEE),Diploma,60,330,1997,Urban,Yes,Yes
1-44640364273,1-44640364273,U-0650,A.R.J POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,EDAYARNATHAM THIRUMAKKOTTAI MAIN ROAD SERANGULAM POST MANNARGUDI TK THIRUVARUR DT.,600566,11.125324,78.649566,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.arj.ac.in,info@arj.ac.in,admissions@arj.ac.in,placement@arj.ac.in,+91-80-764-3473,Electronics & Communication Engineering (ECE),Diploma,30,330,1997,Urban,Yes,Yes
1-44640364273,1-44640364273,U-0650,A.R.J POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,EDAYARNATHAM THIRUMAKKOTTAI MAIN ROAD SERANGULAM POST MANNARGUDI TK THIRUVARUR DT.,600566,11.125324,78.649566,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.arj.ac.in,info@arj.ac.in,admissions@arj.ac.in,placement@arj.ac.in,+91-80-764-3473,Computer Science Engineering (CSE),Diploma,60,330,1997,Urban,Yes,Yes
1-44640364273,1-44640364273,U-0650,A.R.J POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,EDAYARNATHAM THIRUMAKKOTTAI MAIN ROAD SERANGULAM POST MANNARGUDI TK THIRUVARUR DT.,600566,11.125324,78.649566,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.arj.ac.in,info@arj.ac.in,admissions@arj.ac.in,placement@arj.ac.in,+91-80-764-3473,Civil Engineering,Diploma,30,330,1997,Urban,Yes,Yes
1-44640364273,1-44640364273,U-0650,A.R.J POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,EDAYARNATHAM THIRUMAKKOTTAI MAIN ROAD SERANGULAM POST MANNARGUDI TK THIRUVARUR DT.,600566,11.125324,78.649566,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.arj.ac.in,info@arj.ac.in,admissions@arj.ac.in,placement@arj.ac.in,+91-80-764-3473,Mechanical Engineering,Diploma,90,330,1997,Urban,Yes,Yes
1-44640364273,1-44640364273,U-0650,A.R.J POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,EDAYARNATHAM THIRUMAKKOTTAI MAIN ROAD SERANGULAM POST MANNARGUDI TK THIRUVARUR DT.,600566,11.125324,78.649566,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.arj.ac.in,info@arj.ac.in,admissions@arj.ac.in,placement@arj.ac.in,+91-80-764-3473,Automobile Engineering,Diploma,30,330,1997,Urban,Yes,Yes
1-44640364273,1-44640364273,U-0650,A.R.J POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,EDAYARNATHAM THIRUMAKKOTTAI MAIN ROAD SERANGULAM POST MANNARGUDI TK THIRUVARUR DT.,600566,11.125324,78.649566,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.arj.ac.in,info@arj.ac.in,admissions@arj.ac.in,placement@arj.ac.in,+91-80-764-3473,Other Engineering Branches,Diploma,30,330,1997,Urban,Yes,Yes
1-44640365842,1-44640365842,U-0650,SADASIVAM KATHIRKAMAVALLI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,"27.SERUMANGALAM-I, MANNARGUDI",600566,11.139176,78.644856,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.sadasivamkathirkamavalli.ac.in,info@sadasivamkathirkamavalli.ac.in,admissions@sadasivamkathirkamavalli.ac.in,placement@sadasivamkathirkamavalli.ac.in,+91-80-345-3362,Civil Engineering,Diploma,60,360,1996,Urban,Yes,Yes
1-44640365842,1-44640365842,U-0650,SADASIVAM KATHIRKAMAVALLI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,"27.SERUMANGALAM-I, MANNARGUDI",600566,11.139176,78.644856,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.sadasivamkathirkamavalli.ac.in,info@sadasivamkathirkamavalli.ac.in,admissions@sadasivamkathirkamavalli.ac.in,placement@sadasivamkathirkamavalli.ac.in,+91-80-345-3362,Mechanical Engineering,Diploma,120,360,1996,Urban,Yes,Yes
1-44640365842,1-44640365842,U-0650,SADASIVAM KATHIRKAMAVALLI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,"27.SERUMANGALAM-I, MANNARGUDI",600566,11.139176,78.644856,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.sadasivamkathirkamavalli.ac.in,info@sadasivamkathirkamavalli.ac.in,admissions@sadasivamkathirkamavalli.ac.in,placement@sadasivamkathirkamavalli.ac.in,+91-80-345-3362,Automobile Engineering,Diploma,60,360,1996,Urban,Yes,Yes
1-44640365842,1-44640365842,U-0650,SADASIVAM KATHIRKAMAVALLI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,"27.SERUMANGALAM-I, MANNARGUDI",600566,11.139176,78.644856,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.sadasivamkathirkamavalli.ac.in,info@sadasivamkathirkamavalli.ac.in,admissions@sadasivamkathirkamavalli.ac.in,placement@sadasivamkathirkamavalli.ac.in,+91-80-345-3362,Electrical & Electronics Engineering (EEE),Diploma,60,360,1996,Urban,Yes,Yes
1-44640365842,1-44640365842,U-0650,SADASIVAM KATHIRKAMAVALLI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,"27.SERUMANGALAM-I, MANNARGUDI",600566,11.139176,78.644856,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.sadasivamkathirkamavalli.ac.in,info@sadasivamkathirkamavalli.ac.in,admissions@sadasivamkathirkamavalli.ac.in,placement@sadasivamkathirkamavalli.ac.in,+91-80-345-3362,Electronics & Communication Engineering (ECE),Diploma,60,360,1996,Urban,Yes,Yes
1-44640176800,1-44640176800,U-0650,NETHAJI SUBASH CHANDRA BOSE POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,"NSC BOSE COLLEGE CAMPUS,SENTHAMANGALAM,TIRUVARUR - 610001",610001,11.13601,78.665465,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.nethajisubashchandra.ac.in,info@nethajisubashchandra.ac.in,admissions@nethajisubashchandra.ac.in,placement@nethajisubashchandra.ac.in,+91-80-212-5622,Mechanical Engineering,Diploma,120,240,2016,Urban,Yes,Yes
1-44640176800,1-44640176800,U-0650,NETHAJI SUBASH CHANDRA BOSE POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,"NSC BOSE COLLEGE CAMPUS,SENTHAMANGALAM,TIRUVARUR - 610001",610001,11.13601,78.665465,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.nethajisubashchandra.ac.in,info@nethajisubashchandra.ac.in,admissions@nethajisubashchandra.ac.in,placement@nethajisubashchandra.ac.in,+91-80-212-5622,Electrical & Electronics Engineering (EEE),Diploma,120,240,2016,Urban,Yes,Yes
1-44640568414,1-44640568414,U-0682,ANJALAI AMMAL MAHALINGAM ENGINEERING COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,ANJALAI AMMAL MAHALINGAM ENGG COLLEGE KOVILVENNI,600566,11.133775,78.673096,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.anjalaiammalmahalingam.ac.in,info@anjalaiammalmahalingam.ac.in,admissions@anjalaiammalmahalingam.ac.in,placement@anjalaiammalmahalingam.ac.in,+91-80-118-8199,Civil Engineering,B.Tech,30,510,2002,Urban,Yes,No
1-44640568414,1-44640568414,U-0682,ANJALAI AMMAL MAHALINGAM ENGINEERING COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,ANJALAI AMMAL MAHALINGAM ENGG COLLEGE KOVILVENNI,600566,11.133775,78.673096,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.anjalaiammalmahalingam.ac.in,info@anjalaiammalmahalingam.ac.in,admissions@anjalaiammalmahalingam.ac.in,placement@anjalaiammalmahalingam.ac.in,+91-80-118-8199,Computer Science Engineering (CSE),B.Tech,90,510,2002,Urban,Yes,No
1-44640568414,1-44640568414,U-0682,ANJALAI AMMAL MAHALINGAM ENGINEERING COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,ANJALAI AMMAL MAHALINGAM ENGG COLLEGE KOVILVENNI,600566,11.133775,78.673096,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.anjalaiammalmahalingam.ac.in,info@anjalaiammalmahalingam.ac.in,admissions@anjalaiammalmahalingam.ac.in,placement@anjalaiammalmahalingam.ac.in,+91-80-118-8199,Electrical & Electronics Engineering (EEE),B.Tech,60,510,2002,Urban,Yes,No
1-44640568414,1-44640568414,U-0682,ANJALAI AMMAL MAHALINGAM ENGINEERING COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,ANJALAI AMMAL MAHALINGAM ENGG COLLEGE KOVILVENNI,600566,11.133775,78.673096,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.anjalaiammalmahalingam.ac.in,info@anjalaiammalmahalingam.ac.in,admissions@anjalaiammalmahalingam.ac.in,placement@anjalaiammalmahalingam.ac.in,+91-80-118-8199,Electronics & Communication Engineering (ECE),B.Tech,90,510,2002,Urban,Yes,No
1-44640568414,1-44640568414,U-0682,ANJALAI AMMAL MAHALINGAM ENGINEERING COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,ANJALAI AMMAL MAHALINGAM ENGG COLLEGE KOVILVENNI,600566,11.133775,78.673096,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.anjalaiammalmahalingam.ac.in,info@anjalaiammalmahalingam.ac.in,admissions@anjalaiammalmahalingam.ac.in,placement@anjalaiammalmahalingam.ac.in,+91-80-118-8199,Information Technology (IT),B.Tech,90,510,2002,Urban,Yes,No
1-44640568414,1-44640568414,U-0682,ANJALAI AMMAL MAHALINGAM ENGINEERING COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,ANJALAI AMMAL MAHALINGAM ENGG COLLEGE KOVILVENNI,600566,11.133775,78.673096,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.anjalaiammalmahalingam.ac.in,info@anjalaiammalmahalingam.ac.in,admissions@anjalaiammalmahalingam.ac.in,placement@anjalaiammalmahalingam.ac.in,+91-80-118-8199,Mechanical Engineering,B.Tech,60,510,2002,Urban,Yes,No
1-44640568414,1-44640568414,U-0682,ANJALAI AMMAL MAHALINGAM ENGINEERING COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,ANJALAI AMMAL MAHALINGAM ENGG COLLEGE KOVILVENNI,600566,11.133775,78.673096,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.anjalaiammalmahalingam.ac.in,info@anjalaiammalmahalingam.ac.in,admissions@anjalaiammalmahalingam.ac.in,placement@anjalaiammalmahalingam.ac.in,+91-80-118-8199,Chemical Engineering,B.Tech,30,510,2002,Urban,Yes,No
1-44640568414,1-44640568414,U-0682,ANJALAI AMMAL MAHALINGAM ENGINEERING COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,ANJALAI AMMAL MAHALINGAM ENGG COLLEGE KOVILVENNI,600566,11.133775,78.673096,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.anjalaiammalmahalingam.ac.in,info@anjalaiammalmahalingam.ac.in,admissions@anjalaiammalmahalingam.ac.in,placement@anjalaiammalmahalingam.ac.in,+91-80-118-8199,Data Science,B.Tech,60,510,2002,Urban,Yes,No
1-44640573322,1-44640573322,U-0650,ELUMALAIYAN POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,"THIRUVARUR MAIN  ROAD, KOLLUMANGUDI, NANNILAM TALUK",600566,11.142414,78.651676,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.elumalaiyan.ac.in,info@elumalaiyan.ac.in,admissions@elumalaiyan.ac.in,placement@elumalaiyan.ac.in,+91-80-481-1486,Civil Engineering,Diploma,30,360,1984,Urban,No,No
1-44640573322,1-44640573322,U-0650,ELUMALAIYAN POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,"THIRUVARUR MAIN  ROAD, KOLLUMANGUDI, NANNILAM TALUK",600566,11.142414,78.651676,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.elumalaiyan.ac.in,info@elumalaiyan.ac.in,admissions@elumalaiyan.ac.in,placement@elumalaiyan.ac.in,+91-80-481-1486,Mechanical Engineering,Diploma,120,360,1984,Urban,No,No
1-44640573322,1-44640573322,U-0650,ELUMALAIYAN POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,"THIRUVARUR MAIN  ROAD, KOLLUMANGUDI, NANNILAM TALUK",600566,11.142414,78.651676,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.elumalaiyan.ac.in,info@elumalaiyan.ac.in,admissions@elumalaiyan.ac.in,placement@elumalaiyan.ac.in,+91-80-481-1486,Electrical & Electronics Engineering (EEE),Diploma,60,360,1984,Urban,No,No
1-44640573322,1-44640573322,U-0650,ELUMALAIYAN POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,"THIRUVARUR MAIN  ROAD, KOLLUMANGUDI, NANNILAM TALUK",600566,11.142414,78.651676,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.elumalaiyan.ac.in,info@elumalaiyan.ac.in,admissions@elumalaiyan.ac.in,placement@elumalaiyan.ac.in,+91-80-481-1486,Electronics & Communication Engineering (ECE),Diploma,60,360,1984,Urban,No,No
1-44640573322,1-44640573322,U-0650,ELUMALAIYAN POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,"THIRUVARUR MAIN  ROAD, KOLLUMANGUDI, NANNILAM TALUK",600566,11.142414,78.651676,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.elumalaiyan.ac.in,info@elumalaiyan.ac.in,admissions@elumalaiyan.ac.in,placement@elumalaiyan.ac.in,+91-80-481-1486,Computer Science Engineering (CSE),Diploma,30,360,1984,Urban,No,No
1-44640573322,1-44640573322,U-0650,ELUMALAIYAN POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,"THIRUVARUR MAIN  ROAD, KOLLUMANGUDI, NANNILAM TALUK",600566,11.142414,78.651676,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.elumalaiyan.ac.in,info@elumalaiyan.ac.in,admissions@elumalaiyan.ac.in,placement@elumalaiyan.ac.in,+91-80-481-1486,Agricultural Engineering,Diploma,30,360,1984,Urban,No,No
1-44640573322,1-44640573322,U-0650,ELUMALAIYAN POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,"THIRUVARUR MAIN  ROAD, KOLLUMANGUDI, NANNILAM TALUK",600566,11.142414,78.651676,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.elumalaiyan.ac.in,info@elumalaiyan.ac.in,admissions@elumalaiyan.ac.in,placement@elumalaiyan.ac.in,+91-80-481-1486,Other Engineering Branches,Diploma,30,360,1984,Urban,No,No
1-44641372237,1-44641372237,U-0650,AAROORAN POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,"MAYILADUTHURAI MAIN ROAD, SORAKKUDI, KANGALANCHERI (PO) NANNILAM(TK) THIRUVARUR",600566,11.143882,78.642925,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.aarooran.ac.in,info@aarooran.ac.in,admissions@aarooran.ac.in,placement@aarooran.ac.in,+91-80-542-7366,Mechanical Engineering,Diploma,120,240,2005,Rural,No,Yes
1-44641372237,1-44641372237,U-0650,AAROORAN POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,"MAYILADUTHURAI MAIN ROAD, SORAKKUDI, KANGALANCHERI (PO) NANNILAM(TK) THIRUVARUR",600566,11.143882,78.642925,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.aarooran.ac.in,info@aarooran.ac.in,admissions@aarooran.ac.in,placement@aarooran.ac.in,+91-80-542-7366,Electrical & Electronics Engineering (EEE),Diploma,60,240,2005,Rural,No,Yes
1-44641372237,1-44641372237,U-0650,AAROORAN POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thiruvarur,Thiruvarur,"MAYILADUTHURAI MAIN ROAD, SORAKKUDI, KANGALANCHERI (PO) NANNILAM(TK) THIRUVARUR",600566,11.143882,78.642925,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.aarooran.ac.in,info@aarooran.ac.in,admissions@aarooran.ac.in,placement@aarooran.ac.in,+91-80-542-7366,Electronics & Communication Engineering (ECE),Diploma,60,240,2005,Rural,No,Yes
1-44641977871,1-44641977871,U-0682,A.R.J COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Thiruvarur,Thiruvarur,THIRUMAKKOTTAI MAIN ROAD EDAYARNATHAM VILLAGE,600566,11.121548,78.637906,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.arj.ac.in,info@arj.ac.in,admissions@arj.ac.in,placement@arj.ac.in,+91-80-606-0038,Electronics & Communication Engineering (ECE),B.Tech,60,456,1997,Urban,Yes,Yes
1-44641977871,1-44641977871,U-0682,A.R.J COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Thiruvarur,Thiruvarur,THIRUMAKKOTTAI MAIN ROAD EDAYARNATHAM VILLAGE,600566,11.121548,78.637906,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.arj.ac.in,info@arj.ac.in,admissions@arj.ac.in,placement@arj.ac.in,+91-80-606-0038,Computer Science Engineering (CSE),B.Tech,90,456,1997,Urban,Yes,Yes
1-44641977871,1-44641977871,U-0682,A.R.J COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Thiruvarur,Thiruvarur,THIRUMAKKOTTAI MAIN ROAD EDAYARNATHAM VILLAGE,600566,11.121548,78.637906,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.arj.ac.in,info@arj.ac.in,admissions@arj.ac.in,placement@arj.ac.in,+91-80-606-0038,Electrical & Electronics Engineering (EEE),B.Tech,30,456,1997,Urban,Yes,Yes
1-44641977871,1-44641977871,U-0682,A.R.J COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Thiruvarur,Thiruvarur,THIRUMAKKOTTAI MAIN ROAD EDAYARNATHAM VILLAGE,600566,11.121548,78.637906,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.arj.ac.in,info@arj.ac.in,admissions@arj.ac.in,placement@arj.ac.in,+91-80-606-0038,Civil Engineering,B.Tech,30,456,1997,Urban,Yes,Yes
1-44641977871,1-44641977871,U-0682,A.R.J COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Thiruvarur,Thiruvarur,THIRUMAKKOTTAI MAIN ROAD EDAYARNATHAM VILLAGE,600566,11.121548,78.637906,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.arj.ac.in,info@arj.ac.in,admissions@arj.ac.in,placement@arj.ac.in,+91-80-606-0038,Mechanical Engineering,B.Tech,30,456,1997,Urban,Yes,Yes
