College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639737778,1-44639737778,U-0164,NIGC INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Uttar Pradesh,Bijnor,Bijnor,"7 KM BUNDKI ROAD, VILLAGE NEKPUR, NAJIBABAD-246763, DISTT. BIJNOR, UTTAR PRADESH.",246763,26.841526,80.937083,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.nigcmanagement.ac.in,info@nigcmanagement.ac.in,admissions@nigcmanagement.ac.in,placement@nigcmanagement.ac.in,+91-80-621-8309,Computer Science Engineering (CSE),B.Tech,60,300,1993,Urban,Yes,No
1-44639737778,1-44639737778,U-0164,NIGC INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Uttar Pradesh,Bijnor,Bijnor,"7 KM BUNDKI ROAD, VILLAGE NEKPUR, NAJIBABAD-246763, DISTT. BIJNOR, UTTAR PRADESH.",246763,26.841526,80.937083,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.nigcmanagement.ac.in,info@nigcmanagement.ac.in,admissions@nigcmanagement.ac.in,placement@nigcmanagement.ac.in,+91-80-621-8309,Electrical Engineering,B.Tech,30,300,1993,Urban,Yes,No
1-44639737778,1-44639737778,U-0164,NIGC INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Uttar Pradesh,Bijnor,Bijnor,"7 KM BUNDKI ROAD, VILLAGE NEKPUR, NAJIBABAD-246763, DISTT. BIJNOR, UTTAR PRADESH.",246763,26.841526,80.937083,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.nigcmanagement.ac.in,info@nigcmanagement.ac.in,admissions@nigcmanagement.ac.in,placement@nigcmanagement.ac.in,+91-80-621-8309,Civil Engineering,Diploma,60,300,1993,Urban,Yes,No
1-44639737778,1-44639737778,U-0164,NIGC INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Uttar Pradesh,Bijnor,Bijnor,"7 KM BUNDKI ROAD, VILLAGE NEKPUR, NAJIBABAD-246763, DISTT. BIJNOR, UTTAR PRADESH.",246763,26.841526,80.937083,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.nigcmanagement.ac.in,info@nigcmanagement.ac.in,admissions@nigcmanagement.ac.in,placement@nigcmanagement.ac.in,+91-80-621-8309,Mechanical Engineering,Diploma,90,300,1993,Urban,Yes,No
1-44639662043,1-44639662043,U-0449,GOVERNMENT POLYTECHNIC BIJNOR UP,Active,Uttar Pradesh,Bijnor,Bijnor,"GOVERNMENT POLYTECHNIC MEERUT ROAD, BIJNOR, UP",201668,26.857543,80.963884,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 2,http://www.bijnorup.ac.in,info@bijnorup.ac.in,admissions@bijnorup.ac.in,placement@bijnorup.ac.in,+91-80-293-6689,Civil Engineering,Diploma,54,216,1999,Rural,Yes,Yes
1-44639662043,1-44639662043,U-0449,GOVERNMENT POLYTECHNIC BIJNOR UP,Active,Uttar Pradesh,Bijnor,Bijnor,"GOVERNMENT POLYTECHNIC MEERUT ROAD, BIJNOR, UP",201668,26.857543,80.963884,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 2,http://www.bijnorup.ac.in,info@bijnorup.ac.in,admissions@bijnorup.ac.in,placement@bijnorup.ac.in,+91-80-293-6689,Mechanical Engineering,Diploma,54,216,1999,Rural,Yes,Yes
1-44639662043,1-44639662043,U-0449,GOVERNMENT POLYTECHNIC BIJNOR UP,Active,Uttar Pradesh,Bijnor,Bijnor,"GOVERNMENT POLYTECHNIC MEERUT ROAD, BIJNOR, UP",201668,26.857543,80.963884,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 2,http://www.bijnorup.ac.in,info@bijnorup.ac.in,admissions@bijnorup.ac.in,placement@bijnorup.ac.in,+91-80-293-6689,Other Engineering Branches,Diploma,54,216,1999,Rural,Yes,Yes
1-44639662043,1-44639662043,U-0449,GOVERNMENT POLYTECHNIC BIJNOR UP,Active,Uttar Pradesh,Bijnor,Bijnor,"GOVERNMENT POLYTECHNIC MEERUT ROAD, BIJNOR, UP",201668,26.857543,80.963884,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 2,http://www.bijnorup.ac.in,info@bijnorup.ac.in,admissions@bijnorup.ac.in,placement@bijnorup.ac.in,+91-80-293-6689,Computer Science Engineering (CSE),Diploma,54,216,1999,Rural,Yes,Yes
1-44641061459,1-44641061459,U-0449,GOVT. POLYTECHNIC CHANGIPUR (CHANDPUR) BIJNOR,Active,Uttar Pradesh,Bijnor,Bijnor,"VILL. CHANGIPUR NOORPUR -MORADABAD ROAD, NEAR GOHAVAR, TEHSIL- CHANDPUR DIST. BIJNOR (UP)",201668,26.843842,80.963485,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.govtchangipurchandpur.ac.in,info@govtchangipurchandpur.ac.in,admissions@govtchangipurchandpur.ac.in,placement@govtchangipurchandpur.ac.in,+91-80-718-9998,Civil Engineering,Diploma,60,180,2015,Rural,Yes,Yes
1-44641061459,1-44641061459,U-0449,GOVT. POLYTECHNIC CHANGIPUR (CHANDPUR) BIJNOR,Active,Uttar Pradesh,Bijnor,Bijnor,"VILL. CHANGIPUR NOORPUR -MORADABAD ROAD, NEAR GOHAVAR, TEHSIL- CHANDPUR DIST. BIJNOR (UP)",201668,26.843842,80.963485,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.govtchangipurchandpur.ac.in,info@govtchangipurchandpur.ac.in,admissions@govtchangipurchandpur.ac.in,placement@govtchangipurchandpur.ac.in,+91-80-718-9998,Computer Science Engineering (CSE),Diploma,60,180,2015,Rural,Yes,Yes
1-44641061459,1-44641061459,U-0449,GOVT. POLYTECHNIC CHANGIPUR (CHANDPUR) BIJNOR,Active,Uttar Pradesh,Bijnor,Bijnor,"VILL. CHANGIPUR NOORPUR -MORADABAD ROAD, NEAR GOHAVAR, TEHSIL- CHANDPUR DIST. BIJNOR (UP)",201668,26.843842,80.963485,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.govtchangipurchandpur.ac.in,info@govtchangipurchandpur.ac.in,admissions@govtchangipurchandpur.ac.in,placement@govtchangipurchandpur.ac.in,+91-80-718-9998,Other Engineering Branches,Diploma,60,180,2015,Rural,Yes,Yes
1-44641270664,1-44641270664,U-0449,K L S POLYTECHNIC COLLEGE,Active,Uttar Pradesh,Bijnor,Bijnor,"20TH MILESTONE BIJNOR-HARIDWAR ROAD, NEAR CHANDOK , VILL-KHUDAHERI",201668,26.861838,80.945128,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kls.ac.in,info@kls.ac.in,admissions@kls.ac.in,placement@kls.ac.in,+91-80-473-7785,Automobile Engineering,Diploma,30,360,2009,Urban,Yes,Yes
1-44641270664,1-44641270664,U-0449,K L S POLYTECHNIC COLLEGE,Active,Uttar Pradesh,Bijnor,Bijnor,"20TH MILESTONE BIJNOR-HARIDWAR ROAD, NEAR CHANDOK , VILL-KHUDAHERI",201668,26.861838,80.945128,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kls.ac.in,info@kls.ac.in,admissions@kls.ac.in,placement@kls.ac.in,+91-80-473-7785,Mechanical Engineering,Diploma,120,360,2009,Urban,Yes,Yes
1-44641270664,1-44641270664,U-0449,K L S POLYTECHNIC COLLEGE,Active,Uttar Pradesh,Bijnor,Bijnor,"20TH MILESTONE BIJNOR-HARIDWAR ROAD, NEAR CHANDOK , VILL-KHUDAHERI",201668,26.861838,80.945128,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kls.ac.in,info@kls.ac.in,admissions@kls.ac.in,placement@kls.ac.in,+91-80-473-7785,Civil Engineering,Diploma,120,360,2009,Urban,Yes,Yes
1-44641270664,1-44641270664,U-0449,K L S POLYTECHNIC COLLEGE,Active,Uttar Pradesh,Bijnor,Bijnor,"20TH MILESTONE BIJNOR-HARIDWAR ROAD, NEAR CHANDOK , VILL-KHUDAHERI",201668,26.861838,80.945128,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kls.ac.in,info@kls.ac.in,admissions@kls.ac.in,placement@kls.ac.in,+91-80-473-7785,Electrical Engineering,Diploma,60,360,2009,Urban,Yes,Yes
1-44641270664,1-44641270664,U-0449,K L S POLYTECHNIC COLLEGE,Active,Uttar Pradesh,Bijnor,Bijnor,"20TH MILESTONE BIJNOR-HARIDWAR ROAD, NEAR CHANDOK , VILL-KHUDAHERI",201668,26.861838,80.945128,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kls.ac.in,info@kls.ac.in,admissions@kls.ac.in,placement@kls.ac.in,+91-80-473-7785,Other Engineering Branches,Diploma,30,360,2009,Urban,Yes,Yes
1-44641696689,1-44641696689,U-0164,VEER KUNWAR INSTITUTE OF TECHNOLOGY BIJNOR,Active,Uttar Pradesh,Bijnor,Bijnor,V.K. PURAM NAGINA ROAD BIJNOR (U.P.) 246701,246701,26.837716,80.928269,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.veerkunwarbijnor.ac.in,info@veerkunwarbijnor.ac.in,admissions@veerkunwarbijnor.ac.in,placement@veerkunwarbijnor.ac.in,+91-80-462-0557,Electrical Engineering,B.Tech,30,330,1990,Urban,Yes,Yes
1-44641696689,1-44641696689,U-0164,VEER KUNWAR INSTITUTE OF TECHNOLOGY BIJNOR,Active,Uttar Pradesh,Bijnor,Bijnor,V.K. PURAM NAGINA ROAD BIJNOR (U.P.) 246701,246701,26.837716,80.928269,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.veerkunwarbijnor.ac.in,info@veerkunwarbijnor.ac.in,admissions@veerkunwarbijnor.ac.in,placement@veerkunwarbijnor.ac.in,+91-80-462-0557,Civil Engineering,B.Tech,30,330,1990,Urban,Yes,Yes
1-44641696689,1-44641696689,U-0164,VEER KUNWAR INSTITUTE OF TECHNOLOGY BIJNOR,Active,Uttar Pradesh,Bijnor,Bijnor,V.K. PURAM NAGINA ROAD BIJNOR (U.P.) 246701,246701,26.837716,80.928269,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.veerkunwarbijnor.ac.in,info@veerkunwarbijnor.ac.in,admissions@veerkunwarbijnor.ac.in,placement@veerkunwarbijnor.ac.in,+91-80-462-0557,Computer Science Engineering (CSE),B.Tech,30,330,1990,Urban,Yes,Yes
1-44641696689,1-44641696689,U-0164,VEER KUNWAR INSTITUTE OF TECHNOLOGY BIJNOR,Active,Uttar Pradesh,Bijnor,Bijnor,V.K. PURAM NAGINA ROAD BIJNOR (U.P.) 246701,246701,26.837716,80.928269,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.veerkunwarbijnor.ac.in,info@veerkunwarbijnor.ac.in,admissions@veerkunwarbijnor.ac.in,placement@veerkunwarbijnor.ac.in,+91-80-462-0557,Electronics & Communication Engineering (ECE),B.Tech,30,330,1990,Urban,Yes,Yes
1-44641696689,1-44641696689,U-0164,VEER KUNWAR INSTITUTE OF TECHNOLOGY BIJNOR,Active,Uttar Pradesh,Bijnor,Bijnor,V.K. PURAM NAGINA ROAD BIJNOR (U.P.) 246701,246701,26.837716,80.928269,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.veerkunwarbijnor.ac.in,info@veerkunwarbijnor.ac.in,admissions@veerkunwarbijnor.ac.in,placement@veerkunwarbijnor.ac.in,+91-80-462-0557,Information Technology (IT),B.Tech,30,330,1990,Urban,Yes,Yes
1-44641696689,1-44641696689,U-0164,VEER KUNWAR INSTITUTE OF TECHNOLOGY BIJNOR,Active,Uttar Pradesh,Bijnor,Bijnor,V.K. PURAM NAGINA ROAD BIJNOR (U.P.) 246701,246701,26.837716,80.928269,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.veerkunwarbijnor.ac.in,info@veerkunwarbijnor.ac.in,admissions@veerkunwarbijnor.ac.in,placement@veerkunwarbijnor.ac.in,+91-80-462-0557,Mechanical Engineering,B.Tech,60,330,1990,Urban,Yes,Yes
1-44641696689,1-44641696689,U-0164,VEER KUNWAR INSTITUTE OF TECHNOLOGY BIJNOR,Active,Uttar Pradesh,Bijnor,Bijnor,V.K. PURAM NAGINA ROAD BIJNOR (U.P.) 246701,246701,26.837716,80.928269,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.veerkunwarbijnor.ac.in,info@veerkunwarbijnor.ac.in,admissions@veerkunwarbijnor.ac.in,placement@veerkunwarbijnor.ac.in,+91-80-462-0557,Mechanical Engineering,Diploma,60,330,1990,Urban,Yes,Yes
1-44641696689,1-44641696689,U-0164,VEER KUNWAR INSTITUTE OF TECHNOLOGY BIJNOR,Active,Uttar Pradesh,Bijnor,Bijnor,V.K. PURAM NAGINA ROAD BIJNOR (U.P.) 246701,246701,26.837716,80.928269,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.veerkunwarbijnor.ac.in,info@veerkunwarbijnor.ac.in,admissions@veerkunwarbijnor.ac.in,placement@veerkunwarbijnor.ac.in,+91-80-462-0557,Civil Engineering,Diploma,60,330,1990,Urban,Yes,Yes
1-44641839621,1-44641839621,U-0164,KUNWAR SATYAVIRA COLLEGE OF ENGINEERING AND MANAGEMENT,Active,Uttar Pradesh,Bijnor,Bijnor,VIRA COLLEGE OF ENGINEERING BARRAGE ROAD OPP. NEW TELEPHONE EXCHANGE BIJNOR-246701,246701,26.86436,80.93103,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,No,,Tier 3,http://www.kunwarsatyaviramanagement.ac.in,info@kunwarsatyaviramanagement.ac.in,admissions@kunwarsatyaviramanagement.ac.in,placement@kunwarsatyaviramanagement.ac.in,+91-80-579-5742,Civil Engineering,B.Tech,30,360,2009,Rural,Yes,Yes
1-44641839621,1-44641839621,U-0164,KUNWAR SATYAVIRA COLLEGE OF ENGINEERING AND MANAGEMENT,Active,Uttar Pradesh,Bijnor,Bijnor,VIRA COLLEGE OF ENGINEERING BARRAGE ROAD OPP. NEW TELEPHONE EXCHANGE BIJNOR-246701,246701,26.86436,80.93103,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,No,,Tier 3,http://www.kunwarsatyaviramanagement.ac.in,info@kunwarsatyaviramanagement.ac.in,admissions@kunwarsatyaviramanagement.ac.in,placement@kunwarsatyaviramanagement.ac.in,+91-80-579-5742,Computer Science Engineering (CSE),B.Tech,120,360,2009,Rural,Yes,Yes
1-44641839621,1-44641839621,U-0164,KUNWAR SATYAVIRA COLLEGE OF ENGINEERING AND MANAGEMENT,Active,Uttar Pradesh,Bijnor,Bijnor,VIRA COLLEGE OF ENGINEERING BARRAGE ROAD OPP. NEW TELEPHONE EXCHANGE BIJNOR-246701,246701,26.86436,80.93103,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,No,,Tier 3,http://www.kunwarsatyaviramanagement.ac.in,info@kunwarsatyaviramanagement.ac.in,admissions@kunwarsatyaviramanagement.ac.in,placement@kunwarsatyaviramanagement.ac.in,+91-80-579-5742,Electronics & Communication Engineering (ECE),B.Tech,30,360,2009,Rural,Yes,Yes
1-44641839621,1-44641839621,U-0164,KUNWAR SATYAVIRA COLLEGE OF ENGINEERING AND MANAGEMENT,Active,Uttar Pradesh,Bijnor,Bijnor,VIRA COLLEGE OF ENGINEERING BARRAGE ROAD OPP. NEW TELEPHONE EXCHANGE BIJNOR-246701,246701,26.86436,80.93103,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,No,,Tier 3,http://www.kunwarsatyaviramanagement.ac.in,info@kunwarsatyaviramanagement.ac.in,admissions@kunwarsatyaviramanagement.ac.in,placement@kunwarsatyaviramanagement.ac.in,+91-80-579-5742,Electrical Engineering,B.Tech,60,360,2009,Rural,Yes,Yes
1-44641839621,1-44641839621,U-0164,KUNWAR SATYAVIRA COLLEGE OF ENGINEERING AND MANAGEMENT,Active,Uttar Pradesh,Bijnor,Bijnor,VIRA COLLEGE OF ENGINEERING BARRAGE ROAD OPP. NEW TELEPHONE EXCHANGE BIJNOR-246701,246701,26.86436,80.93103,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,No,,Tier 3,http://www.kunwarsatyaviramanagement.ac.in,info@kunwarsatyaviramanagement.ac.in,admissions@kunwarsatyaviramanagement.ac.in,placement@kunwarsatyaviramanagement.ac.in,+91-80-579-5742,Mechanical Engineering,B.Tech,60,360,2009,Rural,Yes,Yes
1-44641839621,1-44641839621,U-0164,KUNWAR SATYAVIRA COLLEGE OF ENGINEERING AND MANAGEMENT,Active,Uttar Pradesh,Bijnor,Bijnor,VIRA COLLEGE OF ENGINEERING BARRAGE ROAD OPP. NEW TELEPHONE EXCHANGE BIJNOR-246701,246701,26.86436,80.93103,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,No,,Tier 3,http://www.kunwarsatyaviramanagement.ac.in,info@kunwarsatyaviramanagement.ac.in,admissions@kunwarsatyaviramanagement.ac.in,placement@kunwarsatyaviramanagement.ac.in,+91-80-579-5742,Biotechnology,B.Tech,60,360,2009,Rural,Yes,Yes
1-44643273624,1-44643273624,U-0164,K L S INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,Bijnor,Bijnor,20TH MILESTONE BIJNOR- HARIDWAR ROAD VILL - KUDAHERI NEAR CHANDOK DISTT. BIJNOR (U.P),201668,26.82681,80.938102,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.kls.ac.in,info@kls.ac.in,admissions@kls.ac.in,placement@kls.ac.in,+91-80-004-6156,Civil Engineering,B.Tech,30,150,1991,Urban,No,Yes
1-44643273624,1-44643273624,U-0164,K L S INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,Bijnor,Bijnor,20TH MILESTONE BIJNOR- HARIDWAR ROAD VILL - KUDAHERI NEAR CHANDOK DISTT. BIJNOR (U.P),201668,26.82681,80.938102,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.kls.ac.in,info@kls.ac.in,admissions@kls.ac.in,placement@kls.ac.in,+91-80-004-6156,Mechanical Engineering,B.Tech,30,150,1991,Urban,No,Yes
1-44643273624,1-44643273624,U-0164,K L S INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,Bijnor,Bijnor,20TH MILESTONE BIJNOR- HARIDWAR ROAD VILL - KUDAHERI NEAR CHANDOK DISTT. BIJNOR (U.P),201668,26.82681,80.938102,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.kls.ac.in,info@kls.ac.in,admissions@kls.ac.in,placement@kls.ac.in,+91-80-004-6156,Computer Science Engineering (CSE),B.Tech,15,150,1991,Urban,No,Yes
