College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638447443,1-44638447443,U-0682,ANNAPOORANA ENGINEERING COLLEGE,Active,Tamil Nadu,Salem,Salem,"SANKARI MAIN ROAD, NH-47, PERIASEERAGAPADI",600266,11.679556,78.164879,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.annapoorana.ac.in,info@annapoorana.ac.in,admissions@annapoorana.ac.in,placement@annapoorana.ac.in,+91-80-478-7576,Mechanical Engineering,B.Tech,60,588,2021,Urban,Yes,Yes
1-44638447443,1-44638447443,U-0682,ANNAPOORANA ENGINEERING COLLEGE,Active,Tamil Nadu,Salem,Salem,"SANKARI MAIN ROAD, NH-47, PERIASEERAGAPADI",600266,11.679556,78.164879,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.annapoorana.ac.in,info@annapoorana.ac.in,admissions@annapoorana.ac.in,placement@annapoorana.ac.in,+91-80-478-7576,Automobile Engineering,B.Tech,60,588,2021,Urban,Yes,Yes
1-44638447443,1-44638447443,U-0682,ANNAPOORANA ENGINEERING COLLEGE,Active,Tamil Nadu,Salem,Salem,"SANKARI MAIN ROAD, NH-47, PERIASEERAGAPADI",600266,11.679556,78.164879,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.annapoorana.ac.in,info@annapoorana.ac.in,admissions@annapoorana.ac.in,placement@annapoorana.ac.in,+91-80-478-7576,Computer Science Engineering (CSE),M.Tech,24,588,2021,Urban,Yes,Yes
1-44638447443,1-44638447443,U-0682,ANNAPOORANA ENGINEERING COLLEGE,Active,Tamil Nadu,Salem,Salem,"SANKARI MAIN ROAD, NH-47, PERIASEERAGAPADI",600266,11.679556,78.164879,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.annapoorana.ac.in,info@annapoorana.ac.in,admissions@annapoorana.ac.in,placement@annapoorana.ac.in,+91-80-478-7576,Other Engineering Branches,M.Tech,24,588,2021,Urban,Yes,Yes
1-44638447443,1-44638447443,U-0682,ANNAPOORANA ENGINEERING COLLEGE,Active,Tamil Nadu,Salem,Salem,"SANKARI MAIN ROAD, NH-47, PERIASEERAGAPADI",600266,11.679556,78.164879,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.annapoorana.ac.in,info@annapoorana.ac.in,admissions@annapoorana.ac.in,placement@annapoorana.ac.in,+91-80-478-7576,Data Science,B.Tech,60,588,2021,Urban,Yes,Yes
1-44638447443,1-44638447443,U-0682,ANNAPOORANA ENGINEERING COLLEGE,Active,Tamil Nadu,Salem,Salem,"SANKARI MAIN ROAD, NH-47, PERIASEERAGAPADI",600266,11.679556,78.164879,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.annapoorana.ac.in,info@annapoorana.ac.in,admissions@annapoorana.ac.in,placement@annapoorana.ac.in,+91-80-478-7576,Information Technology (IT),B.Tech,60,588,2021,Urban,Yes,Yes
1-44638447443,1-44638447443,U-0682,ANNAPOORANA ENGINEERING COLLEGE,Active,Tamil Nadu,Salem,Salem,"SANKARI MAIN ROAD, NH-47, PERIASEERAGAPADI",600266,11.679556,78.164879,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.annapoorana.ac.in,info@annapoorana.ac.in,admissions@annapoorana.ac.in,placement@annapoorana.ac.in,+91-80-478-7576,Other Engineering Branches,B.Tech,60,588,2021,Urban,Yes,Yes
1-44637338576,1-44637338576,U-0780,PERIYAR UNIVERSITY,Active,Tamil Nadu,Salem,Salem,PERIYAR PALKALAI NAGAR,600266,11.646972,78.129252,Government,"Periyar University, Salem",Approved,Approved,A+,Yes,,Tier 2,http://www.periyar.ac.in,info@periyar.ac.in,admissions@periyar.ac.in,placement@periyar.ac.in,+91-80-112-0788,Other Engineering Branches,M.Tech,12,12,1995,Rural,No,Yes
1-44639341666,1-44639341666,U-0682,INDIAN INSTITUTE OF HANDLOOM TECHNOLOGY,Active,Tamil Nadu,Salem,Salem,FOULKES COMPUND  THILLAI NAGAR  SALEM,600266,11.656593,78.140642,Government,"Anna University, Chennai",Approved,Approved,A,No,,Tier 2,http://www.indianhandloom.ac.in,info@indianhandloom.ac.in,admissions@indianhandloom.ac.in,placement@indianhandloom.ac.in,+91-80-515-6189,Other Engineering Branches,B.Tech,60,60,1991,Urban,Yes,Yes
1-44639409839,1-44639409839,U-0650,THE KONGU POLYTECHNIC COLLEGE,Active,Tamil Nadu,Salem,Salem,"KALLIYANVALASU, NH-7, TRICHY MAIN ROAD, MUKKUTHIPALAYAM (POST), MALLUR(VIA),",600266,11.661102,78.145817,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.thekongu.ac.in,info@thekongu.ac.in,admissions@thekongu.ac.in,placement@thekongu.ac.in,+91-80-704-7294,Civil Engineering,Diploma,30,480,1980,Urban,Yes,Yes
1-44639409839,1-44639409839,U-0650,THE KONGU POLYTECHNIC COLLEGE,Active,Tamil Nadu,Salem,Salem,"KALLIYANVALASU, NH-7, TRICHY MAIN ROAD, MUKKUTHIPALAYAM (POST), MALLUR(VIA),",600266,11.661102,78.145817,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.thekongu.ac.in,info@thekongu.ac.in,admissions@thekongu.ac.in,placement@thekongu.ac.in,+91-80-704-7294,Mechanical Engineering,Diploma,150,480,1980,Urban,Yes,Yes
1-44639409839,1-44639409839,U-0650,THE KONGU POLYTECHNIC COLLEGE,Active,Tamil Nadu,Salem,Salem,"KALLIYANVALASU, NH-7, TRICHY MAIN ROAD, MUKKUTHIPALAYAM (POST), MALLUR(VIA),",600266,11.661102,78.145817,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.thekongu.ac.in,info@thekongu.ac.in,admissions@thekongu.ac.in,placement@thekongu.ac.in,+91-80-704-7294,Automobile Engineering,Diploma,60,480,1980,Urban,Yes,Yes
1-44639409839,1-44639409839,U-0650,THE KONGU POLYTECHNIC COLLEGE,Active,Tamil Nadu,Salem,Salem,"KALLIYANVALASU, NH-7, TRICHY MAIN ROAD, MUKKUTHIPALAYAM (POST), MALLUR(VIA),",600266,11.661102,78.145817,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.thekongu.ac.in,info@thekongu.ac.in,admissions@thekongu.ac.in,placement@thekongu.ac.in,+91-80-704-7294,Electrical & Electronics Engineering (EEE),Diploma,120,480,1980,Urban,Yes,Yes
1-44639409839,1-44639409839,U-0650,THE KONGU POLYTECHNIC COLLEGE,Active,Tamil Nadu,Salem,Salem,"KALLIYANVALASU, NH-7, TRICHY MAIN ROAD, MUKKUTHIPALAYAM (POST), MALLUR(VIA),",600266,11.661102,78.145817,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.thekongu.ac.in,info@thekongu.ac.in,admissions@thekongu.ac.in,placement@thekongu.ac.in,+91-80-704-7294,Electronics & Communication Engineering (ECE),Diploma,60,480,1980,Urban,Yes,Yes
1-44639409839,1-44639409839,U-0650,THE KONGU POLYTECHNIC COLLEGE,Active,Tamil Nadu,Salem,Salem,"KALLIYANVALASU, NH-7, TRICHY MAIN ROAD, MUKKUTHIPALAYAM (POST), MALLUR(VIA),",600266,11.661102,78.145817,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.thekongu.ac.in,info@thekongu.ac.in,admissions@thekongu.ac.in,placement@thekongu.ac.in,+91-80-704-7294,Computer Science Engineering (CSE),Diploma,60,480,1980,Urban,Yes,Yes
1-44638853649,1-44638853649,U-0992,VINAYAKA MISSION'S KIRUPANANDA VARIYAR ENGINEERING COLLEGE,Active,Tamil Nadu,Salem,Salem,"A CONSTITUENT COLLEGE OF VINAYAKA MISSION'S RESEARCH FOUNDATION DEEMED TO BE UNIVERSITY,  PERIASEERAGAPADI, NH-47, SANKARI MAIN ROAD, SALEM",600266,11.670539,78.147675,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vinayakamissionskirupananda.ac.in,info@vinayakamissionskirupananda.ac.in,admissions@vinayakamissionskirupananda.ac.in,placement@vinayakamissionskirupananda.ac.in,+91-80-100-5578,Other Engineering Branches,B.Tech,180,924,2000,Urban,Yes,Yes
1-44638853649,1-44638853649,U-0992,VINAYAKA MISSION'S KIRUPANANDA VARIYAR ENGINEERING COLLEGE,Active,Tamil Nadu,Salem,Salem,"A CONSTITUENT COLLEGE OF VINAYAKA MISSION'S RESEARCH FOUNDATION DEEMED TO BE UNIVERSITY,  PERIASEERAGAPADI, NH-47, SANKARI MAIN ROAD, SALEM",600266,11.670539,78.147675,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vinayakamissionskirupananda.ac.in,info@vinayakamissionskirupananda.ac.in,admissions@vinayakamissionskirupananda.ac.in,placement@vinayakamissionskirupananda.ac.in,+91-80-100-5578,Biotechnology,B.Tech,90,924,2000,Urban,Yes,Yes
1-44638853649,1-44638853649,U-0992,VINAYAKA MISSION'S KIRUPANANDA VARIYAR ENGINEERING COLLEGE,Active,Tamil Nadu,Salem,Salem,"A CONSTITUENT COLLEGE OF VINAYAKA MISSION'S RESEARCH FOUNDATION DEEMED TO BE UNIVERSITY,  PERIASEERAGAPADI, NH-47, SANKARI MAIN ROAD, SALEM",600266,11.670539,78.147675,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vinayakamissionskirupananda.ac.in,info@vinayakamissionskirupananda.ac.in,admissions@vinayakamissionskirupananda.ac.in,placement@vinayakamissionskirupananda.ac.in,+91-80-100-5578,Civil Engineering,B.Tech,60,924,2000,Urban,Yes,Yes
1-44638853649,1-44638853649,U-0992,VINAYAKA MISSION'S KIRUPANANDA VARIYAR ENGINEERING COLLEGE,Active,Tamil Nadu,Salem,Salem,"A CONSTITUENT COLLEGE OF VINAYAKA MISSION'S RESEARCH FOUNDATION DEEMED TO BE UNIVERSITY,  PERIASEERAGAPADI, NH-47, SANKARI MAIN ROAD, SALEM",600266,11.670539,78.147675,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vinayakamissionskirupananda.ac.in,info@vinayakamissionskirupananda.ac.in,admissions@vinayakamissionskirupananda.ac.in,placement@vinayakamissionskirupananda.ac.in,+91-80-100-5578,Computer Science Engineering (CSE),B.Tech,90,924,2000,Urban,Yes,Yes
1-44638853649,1-44638853649,U-0992,VINAYAKA MISSION'S KIRUPANANDA VARIYAR ENGINEERING COLLEGE,Active,Tamil Nadu,Salem,Salem,"A CONSTITUENT COLLEGE OF VINAYAKA MISSION'S RESEARCH FOUNDATION DEEMED TO BE UNIVERSITY,  PERIASEERAGAPADI, NH-47, SANKARI MAIN ROAD, SALEM",600266,11.670539,78.147675,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vinayakamissionskirupananda.ac.in,info@vinayakamissionskirupananda.ac.in,admissions@vinayakamissionskirupananda.ac.in,placement@vinayakamissionskirupananda.ac.in,+91-80-100-5578,Electronics & Communication Engineering (ECE),B.Tech,60,924,2000,Urban,Yes,Yes
1-44638853649,1-44638853649,U-0992,VINAYAKA MISSION'S KIRUPANANDA VARIYAR ENGINEERING COLLEGE,Active,Tamil Nadu,Salem,Salem,"A CONSTITUENT COLLEGE OF VINAYAKA MISSION'S RESEARCH FOUNDATION DEEMED TO BE UNIVERSITY,  PERIASEERAGAPADI, NH-47, SANKARI MAIN ROAD, SALEM",600266,11.670539,78.147675,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vinayakamissionskirupananda.ac.in,info@vinayakamissionskirupananda.ac.in,admissions@vinayakamissionskirupananda.ac.in,placement@vinayakamissionskirupananda.ac.in,+91-80-100-5578,Electrical & Electronics Engineering (EEE),B.Tech,90,924,2000,Urban,Yes,Yes
1-44638853649,1-44638853649,U-0992,VINAYAKA MISSION'S KIRUPANANDA VARIYAR ENGINEERING COLLEGE,Active,Tamil Nadu,Salem,Salem,"A CONSTITUENT COLLEGE OF VINAYAKA MISSION'S RESEARCH FOUNDATION DEEMED TO BE UNIVERSITY,  PERIASEERAGAPADI, NH-47, SANKARI MAIN ROAD, SALEM",600266,11.670539,78.147675,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vinayakamissionskirupananda.ac.in,info@vinayakamissionskirupananda.ac.in,admissions@vinayakamissionskirupananda.ac.in,placement@vinayakamissionskirupananda.ac.in,+91-80-100-5578,Mechanical Engineering,B.Tech,120,924,2000,Urban,Yes,Yes
1-44638853649,1-44638853649,U-0992,VINAYAKA MISSION'S KIRUPANANDA VARIYAR ENGINEERING COLLEGE,Active,Tamil Nadu,Salem,Salem,"A CONSTITUENT COLLEGE OF VINAYAKA MISSION'S RESEARCH FOUNDATION DEEMED TO BE UNIVERSITY,  PERIASEERAGAPADI, NH-47, SANKARI MAIN ROAD, SALEM",600266,11.670539,78.147675,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vinayakamissionskirupananda.ac.in,info@vinayakamissionskirupananda.ac.in,admissions@vinayakamissionskirupananda.ac.in,placement@vinayakamissionskirupananda.ac.in,+91-80-100-5578,Computer Science Engineering (CSE),M.Tech,18,924,2000,Urban,Yes,Yes
1-44638853649,1-44638853649,U-0992,VINAYAKA MISSION'S KIRUPANANDA VARIYAR ENGINEERING COLLEGE,Active,Tamil Nadu,Salem,Salem,"A CONSTITUENT COLLEGE OF VINAYAKA MISSION'S RESEARCH FOUNDATION DEEMED TO BE UNIVERSITY,  PERIASEERAGAPADI, NH-47, SANKARI MAIN ROAD, SALEM",600266,11.670539,78.147675,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vinayakamissionskirupananda.ac.in,info@vinayakamissionskirupananda.ac.in,admissions@vinayakamissionskirupananda.ac.in,placement@vinayakamissionskirupananda.ac.in,+91-80-100-5578,Other Engineering Branches,M.Tech,108,924,2000,Urban,Yes,Yes
1-44638853649,1-44638853649,U-0992,VINAYAKA MISSION'S KIRUPANANDA VARIYAR ENGINEERING COLLEGE,Active,Tamil Nadu,Salem,Salem,"A CONSTITUENT COLLEGE OF VINAYAKA MISSION'S RESEARCH FOUNDATION DEEMED TO BE UNIVERSITY,  PERIASEERAGAPADI, NH-47, SANKARI MAIN ROAD, SALEM",600266,11.670539,78.147675,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vinayakamissionskirupananda.ac.in,info@vinayakamissionskirupananda.ac.in,admissions@vinayakamissionskirupananda.ac.in,placement@vinayakamissionskirupananda.ac.in,+91-80-100-5578,Data Science,B.Tech,60,924,2000,Urban,Yes,Yes
1-44638853649,1-44638853649,U-0992,VINAYAKA MISSION'S KIRUPANANDA VARIYAR ENGINEERING COLLEGE,Active,Tamil Nadu,Salem,Salem,"A CONSTITUENT COLLEGE OF VINAYAKA MISSION'S RESEARCH FOUNDATION DEEMED TO BE UNIVERSITY,  PERIASEERAGAPADI, NH-47, SANKARI MAIN ROAD, SALEM",600266,11.670539,78.147675,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vinayakamissionskirupananda.ac.in,info@vinayakamissionskirupananda.ac.in,admissions@vinayakamissionskirupananda.ac.in,placement@vinayakamissionskirupananda.ac.in,+91-80-100-5578,Information Technology (IT),B.Tech,30,924,2000,Urban,Yes,Yes
1-44638853649,1-44638853649,U-0992,VINAYAKA MISSION'S KIRUPANANDA VARIYAR ENGINEERING COLLEGE,Active,Tamil Nadu,Salem,Salem,"A CONSTITUENT COLLEGE OF VINAYAKA MISSION'S RESEARCH FOUNDATION DEEMED TO BE UNIVERSITY,  PERIASEERAGAPADI, NH-47, SANKARI MAIN ROAD, SALEM",600266,11.670539,78.147675,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vinayakamissionskirupananda.ac.in,info@vinayakamissionskirupananda.ac.in,admissions@vinayakamissionskirupananda.ac.in,placement@vinayakamissionskirupananda.ac.in,+91-80-100-5578,Biotechnology,M.Tech,18,924,2000,Urban,Yes,Yes
1-44639690207,1-44639690207,U-0650,CSI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Salem,Salem,"19, YERCAUD MAIN ROAD, HASTHAMPATTY",600266,11.647495,78.147085,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.csi.ac.in,info@csi.ac.in,admissions@csi.ac.in,placement@csi.ac.in,+91-80-134-0038,Civil Engineering,Diploma,60,630,2006,Urban,Yes,Yes
1-44639690207,1-44639690207,U-0650,CSI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Salem,Salem,"19, YERCAUD MAIN ROAD, HASTHAMPATTY",600266,11.647495,78.147085,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.csi.ac.in,info@csi.ac.in,admissions@csi.ac.in,placement@csi.ac.in,+91-80-134-0038,Other Engineering Branches,Diploma,120,630,2006,Urban,Yes,Yes
1-44639690207,1-44639690207,U-0650,CSI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Salem,Salem,"19, YERCAUD MAIN ROAD, HASTHAMPATTY",600266,11.647495,78.147085,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.csi.ac.in,info@csi.ac.in,admissions@csi.ac.in,placement@csi.ac.in,+91-80-134-0038,Mechanical Engineering,Diploma,120,630,2006,Urban,Yes,Yes
1-44639690207,1-44639690207,U-0650,CSI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Salem,Salem,"19, YERCAUD MAIN ROAD, HASTHAMPATTY",600266,11.647495,78.147085,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.csi.ac.in,info@csi.ac.in,admissions@csi.ac.in,placement@csi.ac.in,+91-80-134-0038,Automobile Engineering,Diploma,60,630,2006,Urban,Yes,Yes
1-44639690207,1-44639690207,U-0650,CSI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Salem,Salem,"19, YERCAUD MAIN ROAD, HASTHAMPATTY",600266,11.647495,78.147085,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.csi.ac.in,info@csi.ac.in,admissions@csi.ac.in,placement@csi.ac.in,+91-80-134-0038,Electrical Engineering,Diploma,120,630,2006,Urban,Yes,Yes
1-44639690207,1-44639690207,U-0650,CSI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Salem,Salem,"19, YERCAUD MAIN ROAD, HASTHAMPATTY",600266,11.647495,78.147085,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.csi.ac.in,info@csi.ac.in,admissions@csi.ac.in,placement@csi.ac.in,+91-80-134-0038,Computer Science Engineering (CSE),Diploma,60,630,2006,Urban,Yes,Yes
1-44639690207,1-44639690207,U-0650,CSI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Salem,Salem,"19, YERCAUD MAIN ROAD, HASTHAMPATTY",600266,11.647495,78.147085,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.csi.ac.in,info@csi.ac.in,admissions@csi.ac.in,placement@csi.ac.in,+91-80-134-0038,Information Technology (IT),Diploma,60,630,2006,Urban,Yes,Yes
1-44639690207,1-44639690207,U-0650,CSI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Salem,Salem,"19, YERCAUD MAIN ROAD, HASTHAMPATTY",600266,11.647495,78.147085,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.csi.ac.in,info@csi.ac.in,admissions@csi.ac.in,placement@csi.ac.in,+91-80-134-0038,Robotics,Diploma,30,630,2006,Urban,Yes,Yes
1-44639542046,1-44639542046,U-0650,PAAVENDHAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Salem,Salem,"MANIVIZHUNTHAN SOUTH POST, SALEM - CHENNAI HIGHWAY(N H-68)",600266,11.673036,78.164204,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.paavendhar.ac.in,info@paavendhar.ac.in,admissions@paavendhar.ac.in,placement@paavendhar.ac.in,+91-80-205-2980,Civil Engineering,Diploma,30,390,1998,Urban,Yes,No
1-44639542046,1-44639542046,U-0650,PAAVENDHAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Salem,Salem,"MANIVIZHUNTHAN SOUTH POST, SALEM - CHENNAI HIGHWAY(N H-68)",600266,11.673036,78.164204,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.paavendhar.ac.in,info@paavendhar.ac.in,admissions@paavendhar.ac.in,placement@paavendhar.ac.in,+91-80-205-2980,Mechanical Engineering,Diploma,120,390,1998,Urban,Yes,No
