College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638919526,1-44638919526,U-0831,GOVERNMENT ENGINEERING COLLEGE KAIMUR,Active,Bihar,Saran,Saran,"GOVERNMENT ENGINEERING COLLEGE, JAITPUR KALAN BHAGWANPUR, KAIMUR-821102 (BHABUA) BIHAR",821102,25.103466,85.323173,Government,BIHAR ENGINEERING UNIVERSITY PATNA,Approved,Approved,A+,Yes,,Tier 2,http://www.kaimur.ac.in,info@kaimur.ac.in,admissions@kaimur.ac.in,placement@kaimur.ac.in,+91-80-147-7952,Cyber Security,B.Tech,30,360,1987,Rural,No,Yes
1-44640961829,1-44640961829,U-0831,"LOKNAYAK JAI PRAKASH INSTITUTE OF TECHNOLOGY, CHHAPRA",Active,Bihar,Saran,Saran,"IN THE CAMPUS OF  LNJP UNIVERSITY, CHHAPRA",800389,25.099798,85.320104,Government,BIHAR ENGINEERING UNIVERSITY PATNA,Approved,Approved,A+,Yes,,Tier 2,http://www.loknayakjaiprakash.ac.in,info@loknayakjaiprakash.ac.in,admissions@loknayakjaiprakash.ac.in,placement@loknayakjaiprakash.ac.in,+91-80-993-9884,Computer Science Engineering (CSE),B.Tech,120,360,1998,Rural,Yes,Yes
1-44640961829,1-44640961829,U-0831,"LOKNAYAK JAI PRAKASH INSTITUTE OF TECHNOLOGY, CHHAPRA",Active,Bihar,Saran,Saran,"IN THE CAMPUS OF  LNJP UNIVERSITY, CHHAPRA",800389,25.099798,85.320104,Government,BIHAR ENGINEERING UNIVERSITY PATNA,Approved,Approved,A+,Yes,,Tier 2,http://www.loknayakjaiprakash.ac.in,info@loknayakjaiprakash.ac.in,admissions@loknayakjaiprakash.ac.in,placement@loknayakjaiprakash.ac.in,+91-80-993-9884,Mechanical Engineering,B.Tech,60,360,1998,Rural,Yes,Yes
1-44640961829,1-44640961829,U-0831,"LOKNAYAK JAI PRAKASH INSTITUTE OF TECHNOLOGY, CHHAPRA",Active,Bihar,Saran,Saran,"IN THE CAMPUS OF  LNJP UNIVERSITY, CHHAPRA",800389,25.099798,85.320104,Government,BIHAR ENGINEERING UNIVERSITY PATNA,Approved,Approved,A+,Yes,,Tier 2,http://www.loknayakjaiprakash.ac.in,info@loknayakjaiprakash.ac.in,admissions@loknayakjaiprakash.ac.in,placement@loknayakjaiprakash.ac.in,+91-80-993-9884,Civil Engineering,B.Tech,60,360,1998,Rural,Yes,Yes
1-44640961829,1-44640961829,U-0831,"LOKNAYAK JAI PRAKASH INSTITUTE OF TECHNOLOGY, CHHAPRA",Active,Bihar,Saran,Saran,"IN THE CAMPUS OF  LNJP UNIVERSITY, CHHAPRA",800389,25.099798,85.320104,Government,BIHAR ENGINEERING UNIVERSITY PATNA,Approved,Approved,A+,Yes,,Tier 2,http://www.loknayakjaiprakash.ac.in,info@loknayakjaiprakash.ac.in,admissions@loknayakjaiprakash.ac.in,placement@loknayakjaiprakash.ac.in,+91-80-993-9884,Electrical & Electronics Engineering (EEE),B.Tech,60,360,1998,Rural,Yes,Yes
1-44640961829,1-44640961829,U-0831,"LOKNAYAK JAI PRAKASH INSTITUTE OF TECHNOLOGY, CHHAPRA",Active,Bihar,Saran,Saran,"IN THE CAMPUS OF  LNJP UNIVERSITY, CHHAPRA",800389,25.099798,85.320104,Government,BIHAR ENGINEERING UNIVERSITY PATNA,Approved,Approved,A+,Yes,,Tier 2,http://www.loknayakjaiprakash.ac.in,info@loknayakjaiprakash.ac.in,admissions@loknayakjaiprakash.ac.in,placement@loknayakjaiprakash.ac.in,+91-80-993-9884,Other Engineering Branches,B.Tech,60,360,1998,Rural,Yes,Yes
1-44641473840,1-44641473840,U-0698,GOVT. POLYTECHNIC,Active,Bihar,Saran,Saran,MAIN ROAD MARHOWARH,800389,25.087827,85.296932,Government,"State Board of Technical Education, Patna",Approved,Approved,A+,Yes,,Tier 2,http://www.govt.ac.in,info@govt.ac.in,admissions@govt.ac.in,placement@govt.ac.in,+91-80-491-8808,Computer Science Engineering (CSE),Diploma,60,360,2019,Urban,Yes,Yes
1-44641473840,1-44641473840,U-0698,GOVT. POLYTECHNIC,Active,Bihar,Saran,Saran,MAIN ROAD MARHOWARH,800389,25.087827,85.296932,Government,"State Board of Technical Education, Patna",Approved,Approved,A+,Yes,,Tier 2,http://www.govt.ac.in,info@govt.ac.in,admissions@govt.ac.in,placement@govt.ac.in,+91-80-491-8808,Civil Engineering,Diploma,60,360,2019,Urban,Yes,Yes
1-44641473840,1-44641473840,U-0698,GOVT. POLYTECHNIC,Active,Bihar,Saran,Saran,MAIN ROAD MARHOWARH,800389,25.087827,85.296932,Government,"State Board of Technical Education, Patna",Approved,Approved,A+,Yes,,Tier 2,http://www.govt.ac.in,info@govt.ac.in,admissions@govt.ac.in,placement@govt.ac.in,+91-80-491-8808,Mechanical Engineering,Diploma,60,360,2019,Urban,Yes,Yes
1-44641473840,1-44641473840,U-0698,GOVT. POLYTECHNIC,Active,Bihar,Saran,Saran,MAIN ROAD MARHOWARH,800389,25.087827,85.296932,Government,"State Board of Technical Education, Patna",Approved,Approved,A+,Yes,,Tier 2,http://www.govt.ac.in,info@govt.ac.in,admissions@govt.ac.in,placement@govt.ac.in,+91-80-491-8808,Automobile Engineering,Diploma,60,360,2019,Urban,Yes,Yes
1-44641473840,1-44641473840,U-0698,GOVT. POLYTECHNIC,Active,Bihar,Saran,Saran,MAIN ROAD MARHOWARH,800389,25.087827,85.296932,Government,"State Board of Technical Education, Patna",Approved,Approved,A+,Yes,,Tier 2,http://www.govt.ac.in,info@govt.ac.in,admissions@govt.ac.in,placement@govt.ac.in,+91-80-491-8808,Electrical Engineering,Diploma,60,360,2019,Urban,Yes,Yes
1-44641473840,1-44641473840,U-0698,GOVT. POLYTECHNIC,Active,Bihar,Saran,Saran,MAIN ROAD MARHOWARH,800389,25.087827,85.296932,Government,"State Board of Technical Education, Patna",Approved,Approved,A+,Yes,,Tier 2,http://www.govt.ac.in,info@govt.ac.in,admissions@govt.ac.in,placement@govt.ac.in,+91-80-491-8808,Other Engineering Branches,Diploma,60,360,2019,Urban,Yes,Yes
